Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
17.6293, 181.025, -1346.1, -0.0153919, -0.37508, 0.4, 17.5314, 
17.6393, 179.685, -1245.79, -0.0177926, -0.354328, 0.4, 14.3268, 
17.6492, 178.186, -1543.42, -0.0113571, -0.372639, 0.4, 23.605, 
17.6592, 176.592, -1500.78, -0.0117561, -0.367756, 0.4, 22.5051, 
17.6692, 175.108, -1319.83, -0.015351, -0.366535, 0.4, 17.1776, 
17.6792, 173.893, -1159.73, -0.0193057, -0.350666, 0.4, 13.0675, 
17.6891, 172.417, -1536.59, -0.0112084, -0.370197, 0.4, 23.7616, 
17.6991, 170.881, -1448.8, -0.0126456, -0.361652, 0.4, 20.5748, 
17.7091, 169.41, -1323.93, -0.0150396, -0.376301, 0.4, 18.0005, 
17.719, 168.328, -938.898, -0.0240265, -0.35799, 0.4, 10.7193, 
17.729, 166.905, -1555.57, -0.0109933, -0.360431, 0.4, 23.5873, 
17.739, 165.336, -1402.59, -0.0136216, -0.364093, 0.4, 19.2296, 
17.749, 163.865, -1410.08, -0.0131691, -0.356769, 0.4, 19.4903, 
17.7589, 162.664, -928.741, -0.0237424, -0.373859, 0.4, 11.3284, 
17.7689, 161.558, -1337.12, -0.0159433, -0.360431, 0.4, 16.2641, 
17.7789, 159.923, -1560.04, -0.0104277, -0.365314, 0.4, 25.2036, 
17.7888, 158.465, -1375.97, -0.0139475, -0.364093, 0.4, 18.7803, 
17.7988, 157.062, -1250.52, -0.0163903, -0.35799, 0.4, 15.7134, 
17.8088, 155.897, -1143.61, -0.0191364, -0.372639, 0.4, 14.0092, 
17.8188, 154.389, -1520.29, -0.0107001, -0.355548, 0.4, 23.9054, 
17.8287, 152.947, -1278.99, -0.0153909, -0.367756, 0.4, 17.1902, 
17.8387, 151.627, -1288.25, -0.0151916, -0.365314, 0.4, 17.3001, 
17.8487, 150.474, -1029.37, -0.0210736, -0.361652, 0.4, 12.3463, 
17.8587, 149.243, -1303.04, -0.0155572, -0.366535, 0.4, 16.95, 
17.8686, 147.842, -1236.66, -0.0166296, -0.355548, 0.4, 15.3817, 
17.8786, 146.689, -1035.47, -0.021262, -0.365314, 0.4, 12.3608, 
17.8886, 145.484, -1287.51, -0.0162159, -0.361652, 0.4, 16.0448, 
17.8985, 144.257, -1151.12, -0.0192206, -0.366535, 0.4, 13.7194, 
17.9085, 142.955, -1320.57, -0.0155786, -0.359211, 0.4, 16.5885, 
17.9185, 141.625, -1148.73, -0.0189822, -0.364093, 0.4, 13.7991, 
17.9285, 140.456, -1151.05, -0.0192027, -0.366535, 0.4, 13.7321, 
17.9384, 139.144, -1359.53, -0.01466, -0.373859, 0.4, 18.3468, 
17.9484, 137.77, -1324.95, -0.0149987, -0.35799, 0.4, 17.1712, 
17.9584, 136.317, -1444.91, -0.0118471, -0.360431, 0.4, 21.8874, 
17.9684, 134.878, -1323.25, -0.0137804, -0.360431, 0.4, 18.8168, 
17.9783, 133.562, -1257.33, -0.0148969, -0.362873, 0.4, 17.5244, 
17.9883, 132.217, -1257.89, -0.0145124, -0.365314, 0.4, 18.1098, 
17.9983, 130.839, -1315.31, -0.0128225, -0.370197, 0.4, 20.7704, 
18.0082, 129.426, -1343.55, -0.0116151, -0.366535, 0.4, 22.7027, 
18.0182, 128.097, -1243.25, -0.0133397, -0.35799, 0.4, 19.3067, 
18.0282, 126.839, -1244.47, -0.0131249, -0.367756, 0.4, 20.1581, 
18.0382, 125.5, -1288.06, -0.011768, -0.366535, 0.4, 22.4078, 
18.0481, 124.195, -1204.52, -0.0131588, -0.365314, 0.4, 19.9726, 
18.0581, 122.885, -1201.83, -0.0128116, -0.364093, 0.4, 20.4454, 
18.0681, 121.674, -1144.04, -0.0139023, -0.367756, 0.4, 19.0308, 
18.0781, 120.49, -1191.93, -0.0128482, -0.35799, 0.4, 20.0453, 
18.088, 119.216, -1212.59, -0.012063, -0.367756, 0.4, 21.9325, 
18.098, 118.025, -1104.5, -0.0142125, -0.364093, 0.4, 18.43, 
18.108, 116.828, -1106.19, -0.0140307, -0.373859, 0.4, 19.1697, 
18.1179, 115.697, -1097.27, -0.0142394, -0.356769, 0.4, 18.0253, 
18.1279, 114.541, -1144.99, -0.0131722, -0.365314, 0.4, 19.9523, 
18.1379, 113.302, -1149.47, -0.0127429, -0.376301, 0.4, 21.2448, 
18.1479, 112.098, -1119.21, -0.0131321, -0.367756, 0.4, 20.1471, 
18.1578, 110.963, -1070.4, -0.0140941, -0.370197, 0.4, 18.8965, 
18.1678, 109.915, -1032.33, -0.0150714, -0.361652, 0.4, 17.2632, 
18.1778, 108.756, -1098.46, -0.0135164, -0.359211, 0.4, 19.1193, 
18.1877, 107.529, -1197.21, -0.0110568, -0.372639, 0.4, 24.2462, 
18.1977, 106.329, -1157.84, -0.0115509, -0.360431, 0.4, 22.4487, 
18.2077, 105.231, -1005.93, -0.0146913, -0.377521, 0.4, 18.487, 
18.2177, 104.247, -879.863, -0.0176128, -0.361652, 0.4, 14.7723, 
18.2276, 103.164, -1162.12, -0.011663, -0.361652, 0.4, 22.3083, 
18.2376, 101.965, -1177.05, -0.0109505, -0.365314, 0.4, 24.0004, 
18.2476, 100.748, -1103.05, -0.0120305, -0.359211, 0.4, 21.4808, 
18.2576, 99.623, -988.941, -0.0141997, -0.360431, 0.4, 18.2612, 
18.2675, 98.7418, -805.313, -0.0185387, -0.37508, 0.4, 14.5556, 
18.2775, 97.8873, -907.144, -0.0169624, -0.355548, 0.4, 15.0799, 
18.2875, 96.7312, -1165.94, -0.0111762, -0.365314, 0.4, 23.5157, 
18.2974, 95.583, -1114.42, -0.0118955, -0.366535, 0.4, 22.1675, 
18.3074, 94.463, -1020.89, -0.0135614, -0.361652, 0.4, 19.1855, 
18.3174, 93.4435, -819.381, -0.017763, -0.368976, 0.4, 14.944, 
18.3274, 92.8074, -533.703, -0.0248657, -0.361652, 0.4, 10.4635, 
18.3373, 91.9733, -1028.98, -0.0149963, -0.365314, 0.4, 17.5253, 
18.3473, 90.7465, -1188.72, -0.0109589, -0.366535, 0.4, 24.0621, 
18.3573, 89.6124, -1052.92, -0.0133711, -0.356769, 0.4, 19.1958, 
18.3673, 88.4578, -1067.74, -0.0125481, -0.359211, 0.4, 20.5947, 
18.3772, 87.4981, -744.396, -0.0193737, -0.354328, 0.4, 13.1576, 
18.3872, 87.0221, -278.16, -0.0306247, -0.364093, 0.4, 8.55314, 
18.3972, 86.4975, -765.961, -0.0217297, -0.365314, 0.4, 12.0948, 
18.4071, 85.3524, -1232.94, -0.0113908, -0.35799, 0.4, 22.6101, 
18.4171, 84.0989, -1144.58, -0.0123379, -0.367756, 0.4, 21.4439, 
18.4271, 82.9883, -1082.3, -0.0131534, -0.368976, 0.4, 20.1811, 
18.4371, 81.8872, -970.68, -0.0150036, -0.371418, 0.4, 17.8096, 
18.447, 81.1536, -467.432, -0.0261449, -0.364093, 0.4, 10.0187, 
18.457, 80.6353, -608.989, -0.0244073, -0.364093, 0.4, 10.732, 
18.467, 79.6221, -1218.65, -0.0113635, -0.365314, 0.4, 23.128, 
18.477, 78.3545, -1161, -0.0115174, -0.370197, 0.4, 23.124, 
18.4869, 77.2738, -973.607, -0.0149238, -0.35799, 0.4, 17.2575, 
18.4969, 76.1773, -1067.25, -0.0123831, -0.360431, 0.4, 20.9401, 
18.5069, 75.2741, -744.298, -0.0191226, -0.367756, 0.4, 13.8356, 
18.5168, 74.5877, -648.207, -0.0217464, -0.360431, 0.4, 11.9239, 
18.5268, 73.6546, -1116.77, -0.0117851, -0.364093, 0.4, 22.2261, 
18.5368, 72.5032, -993.043, -0.0135549, -0.368976, 0.4, 19.5834, 
18.5468, 71.5561, -842.246, -0.0164898, -0.35799, 0.4, 15.6186, 
18.5567, 70.7188, -840.31, -0.016611, -0.372639, 0.4, 16.139, 
18.5667, 69.7889, -895.79, -0.0152342, -0.355548, 0.4, 16.7905, 
18.5767, 69.0334, -677.164, -0.0201041, -0.362873, 0.4, 12.9854, 
18.5866, 68.2558, -803.76, -0.0176598, -0.359211, 0.4, 14.6335, 
18.5966, 67.2505, -1069.01, -0.0116076, -0.360431, 0.4, 22.3391, 
18.6066, 66.2703, -818.846, -0.0164084, -0.361652, 0.4, 15.8566, 
18.6166, 65.4739, -753.345, -0.017873, -0.367756, 0.4, 14.8029, 
18.6265, 64.7357, -692.742, -0.0193913, -0.35799, 0.4, 13.2815, 
18.6365, 63.801, -965.083, -0.0133293, -0.365314, 0.4, 19.7171, 
18.6465, 62.9779, -721.238, -0.0183942, -0.368976, 0.4, 14.4312, 
18.6565, 62.1156, -900.131, -0.0144683, -0.362873, 0.4, 18.0435, 
18.6664, 61.1385, -1018.75, -0.0114404, -0.368976, 0.4, 23.2029, 
18.6764, 60.1442, -818.92, -0.0150142, -0.362873, 0.4, 17.3875, 
18.6864, 59.3023, -798.022, -0.0152769, -0.360431, 0.4, 16.9736, 
18.6963, 58.4792, -775.936, -0.015607, -0.366535, 0.4, 16.8959, 
18.7063, 57.5681, -898.636, -0.0126141, -0.367756, 0.4, 20.9743, 
18.7163, 56.7592, -751.03, -0.0155744, -0.362873, 0.4, 16.7621, 
18.7263, 55.8654, -876.468, -0.0125418, -0.370197, 0.4, 21.2354, 
18.7362, 54.992, -931.484, -0.0110274, -0.361652, 0.4, 23.5941, 
18.7462, 54.0118, -865.187, -0.0117145, -0.362873, 0.4, 22.2852, 
18.7562, 53.1856, -795.175, -0.0129238, -0.367756, 0.4, 20.4718, 
18.7662, 52.3892, -699.359, -0.0147415, -0.35799, 0.4, 17.4708, 
18.7761, 51.5912, -820.798, -0.0119902, -0.362873, 0.4, 21.7728, 
18.7861, 50.7917, -715.756, -0.0139525, -0.368976, 0.4, 19.0253, 
18.7961, 49.9765, -842.647, -0.0109946, -0.362873, 0.4, 23.7444, 
18.806, 49.1612, -721.557, -0.0132117, -0.362873, 0.4, 19.7597, 
18.816, 48.2674, -863.401, -0.00967132, -0.360431, 0.4, 26.8116, 
18.826, 47.4962, -647.366, -0.0139666, -0.366535, 0.4, 18.8803, 
18.836, 46.7752, -663.848, -0.0135327, -0.368976, 0.4, 19.6156, 
18.8459, 46.1249, -572.94, -0.0155331, -0.365314, 0.4, 16.9197, 
18.8559, 45.4526, -705.519, -0.0127776, -0.366535, 0.4, 20.6373, 
18.8659, 44.7096, -679.297, -0.0131107, -0.362873, 0.4, 19.9119, 
18.8758, 43.9996, -737.28, -0.0117579, -0.359211, 0.4, 21.9788, 
18.8858, 43.233, -688.174, -0.0124667, -0.365314, 0.4, 21.0815, 
18.8958, 42.589, -661.22, -0.0130542, -0.360431, 0.4, 19.8636, 
18.9058, 41.8193, -683.562, -0.0122157, -0.364093, 0.4, 21.4427, 
18.9157, 41.2413, -510.533, -0.0160266, -0.362873, 0.4, 16.2891, 
18.9257, 40.5972, -676.275, -0.0125251, -0.360431, 0.4, 20.7026, 
18.9357, 39.9422, -606.767, -0.0138992, -0.365314, 0.4, 18.9088, 
18.9457, 39.3186, -683.376, -0.0122869, -0.365314, 0.4, 21.3899, 
18.9556, 38.5725, -706.225, -0.0114151, -0.365314, 0.4, 23.0235, 
18.9656, 37.9253, -648.46, -0.0125097, -0.367756, 0.4, 21.1494, 
18.9756, 37.1713, -708.274, -0.0108035, -0.360431, 0.4, 24.0018, 
18.9855, 36.5603, -549.473, -0.0140848, -0.366535, 0.4, 18.7219, 
18.9955, 35.8738, -625.563, -0.012206, -0.366535, 0.4, 21.6037, 
19.0055, 35.3319, -439.854, -0.0162175, -0.366535, 0.4, 16.2598, 
19.0155, 34.8623, -548.682, -0.0142625, -0.365314, 0.4, 18.4271, 
19.0254, 34.1931, -608.495, -0.0127173, -0.362873, 0.4, 20.528, 
19.0354, 33.6213, -511.47, -0.0147286, -0.364093, 0.4, 17.7843, 
19.0454, 33.0166, -674.068, -0.0111853, -0.364093, 0.4, 23.418, 
19.0554, 32.3066, -654.161, -0.0111303, -0.362873, 0.4, 23.4549, 
19.0653, 31.7112, -564.982, -0.0128508, -0.367756, 0.4, 20.588, 
19.0753, 31.0342, -606.186, -0.0115789, -0.359211, 0.4, 22.3187, 
19.0853, 30.486, -451.467, -0.0147748, -0.366535, 0.4, 17.8475, 
19.0952, 29.9551, -557.207, -0.0125544, -0.365314, 0.4, 20.9342, 
19.1052, 29.4367, -399.048, -0.0158717, -0.362873, 0.4, 16.4482, 
19.1152, 28.9765, -473.505, -0.0144775, -0.364093, 0.4, 18.0927, 
19.1252, 28.5147, -484.689, -0.0143845, -0.365314, 0.4, 18.2708, 
19.1351, 27.8958, -579.578, -0.0120482, -0.362873, 0.4, 21.668, 
19.1451, 27.335, -503.532, -0.0134481, -0.361652, 0.4, 19.3471, 
19.1551, 26.7475, -660.946, -0.00985905, -0.365314, 0.4, 26.6573, 
19.165, 26.0595, -625.028, -0.00999886, -0.361652, 0.4, 26.0211, 
19.175, 25.5019, -491.287, -0.012563, -0.368976, 0.4, 21.1295, 
19.185, 24.8798, -601.79, -0.00979383, -0.360431, 0.4, 26.4762, 
19.195, 24.3521, -415.212, -0.0135135, -0.361652, 0.4, 19.2534, 
19.2049, 24.0065, -368.338, -0.0148354, -0.364093, 0.4, 17.6562, 
19.2149, 23.5604, -398.155, -0.0142305, -0.365314, 0.4, 18.4685, 
19.2249, 23.1677, -376.283, -0.0148495, -0.366535, 0.4, 17.7577, 
19.2349, 22.7985, -300.08, -0.0166586, -0.364093, 0.4, 15.7239, 
19.2448, 22.4325, -428.678, -0.0141691, -0.364093, 0.4, 18.4865, 
19.2548, 21.8922, -560.05, -0.01108, -0.364093, 0.4, 23.6405, 
19.2648, 21.3675, -473.918, -0.0125738, -0.362873, 0.4, 20.7621, 
19.2747, 20.8994, -428.771, -0.0133607, -0.366535, 0.4, 19.7365, 
19.2847, 20.3277, -624.714, -0.00876812, -0.361652, 0.4, 29.6736, 
19.2947, 19.7638, -481.236, -0.0112896, -0.366535, 0.4, 23.3573, 
19.3047, 19.3239, -398.646, -0.012889, -0.366535, 0.4, 20.4589, 
19.3146, 18.8056, -532.609, -0.00969872, -0.362873, 0.4, 26.9169, 
19.3246, 18.3406, -359.524, -0.0130818, -0.362873, 0.4, 19.9559, 
19.3346, 18.0296, -211.355, -0.0163831, -0.364093, 0.4, 15.9883, 
19.3446, 17.8552, -180.566, -0.0176198, -0.366535, 0.4, 14.9658, 
19.3545, 17.6165, -272.847, -0.0160664, -0.362873, 0.4, 16.2488, 
19.3645, 17.2976, -330.463, -0.0149802, -0.360431, 0.4, 17.3098, 
19.3745, 17.1201, -68.1033, -0.0210007, -0.362873, 0.4, 12.431, 
19.3844, 17.0369, -120.42, -0.0206939, -0.367756, 0.4, 12.785, 
19.3944, 16.7902, -338.601, -0.0164051, -0.366535, 0.4, 16.0739, 
19.4044, 16.3583, -398.506, -0.0148565, -0.361652, 0.4, 17.5129, 
19.4144, 15.865, -593.537, -0.0102752, -0.364093, 0.4, 25.4923, 
19.4243, 15.2776, -483.512, -0.0117812, -0.366535, 0.4, 22.3826, 
19.4343, 14.8189, -397.887, -0.0131444, -0.364093, 0.4, 19.9277, 
19.4443, 14.3681, -511.77, -0.0103334, -0.366535, 0.4, 25.5187, 
19.4543, 13.8152, -488.344, -0.0100734, -0.370197, 0.4, 26.4389, 
19.4642, 13.3659, -406.882, -0.0113212, -0.361652, 0.4, 22.9819, 
19.4742, 12.9999, -345.397, -0.0123815, -0.364093, 0.4, 21.1556, 
19.4842, 12.5475, -443.202, -0.00982772, -0.362873, 0.4, 26.5636, 
19.4941, 12.2129, -227.506, -0.0141745, -0.364093, 0.4, 18.4795, 
19.5041, 12.0826, -97.0656, -0.0173309, -0.366535, 0.4, 15.2153, 
19.5141, 11.9789, -104.895, -0.0176507, -0.365314, 0.4, 14.8898, 
19.5241, 11.8501, -135.42, -0.0174013, -0.365314, 0.4, 15.1033, 
19.534, 11.803, -22.5886, -0.0203811, -0.361652, 0.4, 12.7658, 
19.544, 11.7637, -45.0149, -0.0205334, -0.365314, 0.4, 12.7995, 
19.554, 11.6914, -105.353, -0.0197731, -0.368976, 0.4, 13.4249, 
19.5639, 11.4982, -255.865, -0.0167434, -0.366535, 0.4, 15.7491, 
19.5739, 11.3443, -52.5516, -0.0212235, -0.361652, 0.4, 12.2591, 
19.5839, 11.294, -45.5168, -0.0218833, -0.365314, 0.4, 12.0099, 
19.5939, 11.2422, -59.5362, -0.0220814, -0.364093, 0.4, 11.8624, 
19.6038, 11.1102, -172.159, -0.0199528, -0.366535, 0.4, 13.2159, 
19.6138, 10.8071, -353.451, -0.015854, -0.364093, 0.4, 16.5219, 
19.6238, 10.4395, -375.238, -0.0148848, -0.366535, 0.4, 17.7157, 
19.6338, 9.95885, -472.33, -0.0119799, -0.365314, 0.4, 21.938, 
19.6437, 9.4342, -542.312, -0.00949167, -0.366535, 0.4, 27.7817, 
19.6537, 8.96768, -383.595, -0.0119495, -0.368976, 0.4, 22.2143, 
19.6637, 8.58126, -358.505, -0.0118311, -0.364093, 0.4, 22.1398, 
19.6736, 8.26867, -293.431, -0.0127508, -0.362873, 0.4, 20.4739, 
19.6836, 7.86184, -420.724, -0.00934138, -0.361652, 0.4, 27.8526, 
19.6936, 7.48956, -300.326, -0.0112043, -0.361652, 0.4, 23.2215, 
19.7036, 7.19896, -257.632, -0.0116659, -0.362873, 0.4, 22.3779, 
19.7135, 6.97434, -178.84, -0.013064, -0.361652, 0.4, 19.916, 
19.7235, 6.81883, -159.146, -0.0134109, -0.364093, 0.4, 19.5316, 
19.7335, 6.58321, -285.675, -0.0104374, -0.365314, 0.4, 25.1802, 
19.7435, 6.3146, -165.471, -0.0125135, -0.364093, 0.4, 20.9324, 
19.7534, 6.27847, -14.9758, -0.015903, -0.362873, 0.4, 16.4158, 
19.7634, 6.26434, -15.0213, -0.0161864, -0.359211, 0.4, 15.9655, 
19.7734, 6.25334, -15.0418, -0.0164611, -0.360431, 0.4, 15.7525, 
19.7833, 6.23763, -22.5556, -0.016546, -0.362873, 0.4, 15.7778, 
19.7933, 6.21721, -22.5558, -0.0167555, -0.372639, 0.4, 15.9998, 
19.8033, 6.17637, -37.56, -0.0165714, -0.365314, 0.4, 15.8596, 
19.8133, 6.14181, -37.6134, -0.0166991, -0.368976, 0.4, 15.8961, 
19.8232, 6.09155, -52.6942, -0.0164469, -0.366535, 0.4, 16.033, 
19.8332, 6.02557, -52.5794, -0.0164472, -0.362873, 0.4, 15.8726, 
19.8432, 6.01615, 0, -0.017697, -0.361652, 0.4, 14.702, 
19.8531, 6.01301, 0, -0.0178459, -0.361652, 0.4, 14.5793, 
19.8631, 6.01144, 0, -0.0179808, -0.362873, 0.4, 14.5188, 
19.8731, 6.00987, 0, -0.0180968, -0.356769, 0.4, 14.1831, 
19.8831, 6.0083, 0, -0.0181941, -0.361652, 0.4, 14.3003, 
19.893, 6.00515, 0, -0.0182678, -0.359211, 0.4, 14.1464, 
19.903, 6.00515, 0, -0.0183323, -0.359211, 0.4, 14.0967, 
19.913, 6.00358, -7.4585, -0.0182174, -0.35799, 0.4, 14.1374, 
19.923, 6.00358, 0, -0.0184003, -0.356769, 0.4, 13.9491, 
19.9329, 6.00201, 0, -0.0184039, -0.359211, 0.4, 14.0419, 
19.9429, 6.00201, 0, -0.0183935, -0.360431, 0.4, 14.0975, 
19.9529, 6.00201, 0, -0.0183643, -0.361652, 0.4, 14.1678, 
19.9628, 6.00044, -7.53527, -0.0181537, -0.361652, 0.4, 14.3322, 
19.9728, 6.00044, 0, -0.0182448, -0.35799, 0.4, 14.1162, 
19.9828, 6.00044, 0, -0.0181593, -0.359211, 0.4, 14.231, 
19.9928, 6.00044, 0, -0.0180551, -0.35799, 0.4, 14.2645, 
20.0027, 6.00044, 0, -0.0179678, -0.359211, 0.4, 14.3826, 
20.0127, 5.99887, 0, -0.0179631, -0.361652, 0.4, 14.4842, 
20.0227, 5.99887, 0, -0.0179631, -0.359211, 0.4, 14.3864, 
20.0327, 5.99887, 0, -0.0179631, -0.361652, 0.4, 14.4842, 
20.0426, 5.99887, 0, -0.0179631, -0.361652, 0.4, 14.4842, 
20.0526, 5.99887, 0, -0.0179631, -0.360431, 0.4, 14.4353, 
20.0626, 5.99887, 0, -0.0179631, -0.356769, 0.4, 14.2886, 
20.0725, 5.99887, 0, -0.0179631, -0.359211, 0.4, 14.3864, 
20.0825, 5.99887, 0, -0.0179631, -0.35799, 0.4, 14.3375, 
20.0925, 5.99887, 0, -0.0179631, -0.362873, 0.4, 14.5331, 
20.1025, 5.99887, 0, -0.0179631, -0.360431, 0.4, 14.4353, 
20.1124, 5.99887, 0, -0.0179631, -0.35799, 0.4, 14.3375, 
20.1224, 5.99887, 0, -0.0179631, -0.359211, 0.4, 14.3864, 
20.1324, 5.99887, 0, -0.0179631, -0.362873, 0.4, 14.5331, 
20.1424, 5.99887, 0, -0.0179631, -0.360431, 0.4, 14.4353, 
20.1523, 5.99887, 0, -0.0179631, -0.35799, 0.4, 14.3375, 
20.1623, 5.99887, 0, -0.0179631, -0.362873, 0.4, 14.5331, 
20.1723, 5.9973, 0, -0.0179584, -0.35799, 0.4, 14.3413, 
20.1822, 5.9973, 0, -0.0179584, -0.362873, 0.4, 14.5369, 
20.1922, 5.9973, 0, -0.0179584, -0.359211, 0.4, 14.3902, 
20.2022, 5.9973, 0, -0.0179584, -0.364093, 0.4, 14.5858, 
20.2122, 5.9973, 0, -0.0179584, -0.355548, 0.4, 14.2435, 
20.2221, 5.9973, 0, -0.0179584, -0.360431, 0.4, 14.4391, 
20.2321, 5.9973, 0, -0.0179584, -0.360431, 0.4, 14.4391, 
20.2421, 5.9973, 0, -0.0179584, -0.355548, 0.4, 14.2435, 
20.252, 5.9973, 0, -0.0179584, -0.359211, 0.4, 14.3902, 
20.262, 5.9973, 0, -0.0179584, -0.360431, 0.4, 14.4391, 
20.272, 5.9973, 0, -0.0179584, -0.359211, 0.4, 14.3902, 
20.282, 5.9973, 0, -0.0179584, -0.359211, 0.4, 14.3902, 
20.2919, 5.9973, 0, -0.0179584, -0.360431, 0.4, 14.4391, 
20.3019, 5.9973, 0, -0.0179584, -0.359211, 0.4, 14.3902, 
20.3119, 5.9973, 0, -0.0179584, -0.361652, 0.4, 14.488, 
20.3219, 5.9973, 0, -0.0179584, -0.35799, 0.4, 14.3413, 
20.3318, 5.9973, 0, -0.0179584, -0.355548, 0.4, 14.2435, 
20.3418, 5.9973, 0, -0.0179584, -0.356769, 0.4, 14.2924, 
20.3518, 5.9973, 0, -0.0179584, -0.35799, 0.4, 14.3413, 
20.3617, 5.9973, 0, -0.0179584, -0.359211, 0.4, 14.3902, 
20.3717, 5.9973, 0, -0.0179584, -0.359211, 0.4, 14.3902, 
20.3817, 5.9973, 0, -0.0179584, -0.360431, 0.4, 14.4391, 
20.3917, 5.9973, 0, -0.0179584, -0.360431, 0.4, 14.4391, 
20.4016, 5.9973, 0, -0.0179584, -0.359211, 0.4, 14.3902, 
20.4116, 5.9973, 0, -0.0179584, -0.35799, 0.4, 14.3413, 
20.4216, 5.9973, 0, -0.0179584, -0.361652, 0.4, 14.488, 
20.4316, 5.9973, 0, -0.0179584, -0.35799, 0.4, 14.3413, 
20.4415, 5.9973, 0, -0.0179584, -0.361652, 0.4, 14.488, 
20.4515, 5.9973, 0, -0.0179584, -0.354328, 0.4, 14.1946, 
20.4615, 5.9973, 0, -0.0179584, -0.359211, 0.4, 14.3902, 
20.4714, 5.9973, 0, -0.0179584, -0.360431, 0.4, 14.4391, 
20.4814, 5.9973, 0, -0.0179584, -0.35799, 0.4, 14.3413, 
20.4914, 5.9973, 0, -0.0179584, -0.362873, 0.4, 14.5369, 
20.5014, 5.9973, 0, -0.0179584, -0.362873, 0.4, 14.5369, 
20.5113, 5.9973, 0, -0.0179584, -0.355548, 0.4, 14.2435, 
20.5213, 5.9973, 0, -0.0179584, -0.35799, 0.4, 14.3413, 
20.5313, 5.9973, 0, -0.0179584, -0.360431, 0.4, 14.4391, 
20.5412, 5.9973, 0, -0.0179584, -0.362873, 0.4, 14.5369, 
20.5512, 5.9973, 0, -0.0179584, -0.361652, 0.4, 14.488, 
20.5612, 5.9973, 0, -0.0179584, -0.360431, 0.4, 14.4391, 
20.5712, 5.9973, 0, -0.0179584, -0.355548, 0.4, 14.2435, 
20.5811, 5.9973, 0, -0.0179584, -0.35799, 0.4, 14.3413, 
20.5911, 5.9973, 0, -0.0179584, -0.359211, 0.4, 14.3902, 
20.6011, 5.9973, 0, -0.0179584, -0.359211, 0.4, 14.3902, 
20.6111, 5.9973, 0, -0.0179584, -0.361652, 0.4, 14.488, 
20.621, 5.9973, 0, -0.0179584, -0.359211, 0.4, 14.3902, 
20.631, 5.9973, 0, -0.0179584, -0.360431, 0.4, 14.4391, 
20.641, 5.9973, 0, -0.0179584, -0.35799, 0.4, 14.3413, 
20.6509, 5.9973, 0, -0.0179584, -0.359211, 0.4, 14.3902, 
20.6609, 5.9973, 0, -0.0179584, -0.359211, 0.4, 14.3902, 
20.6709, 5.9973, 0, -0.0179584, -0.356769, 0.4, 14.2924, 
20.6809, 5.9973, 0, -0.0179584, -0.360431, 0.4, 14.4391, 
20.6908, 5.9973, 0, -0.0179584, -0.359211, 0.4, 14.3902, 
20.7008, 5.9973, 0, -0.0179584, -0.359211, 0.4, 14.3902, 
20.7108, 5.9973, 0, -0.0179584, -0.360431, 0.4, 14.4391, 
20.7208, 5.9973, 0, -0.0179584, -0.359211, 0.4, 14.3902, 
20.7307, 5.9973, 0, -0.0179584, -0.360431, 0.4, 14.4391, 
20.7407, 5.9973, 0, -0.0179584, -0.359211, 0.4, 14.3902, 
20.7507, 5.9973, 0, -0.0179584, -0.359211, 0.4, 14.3902, 
20.7606, 5.9973, 0, -0.0179584, -0.35799, 0.4, 14.3413, 
20.7706, 5.9973, 0, -0.0179584, -0.360431, 0.4, 14.4391, 
20.7806, 5.9973, 0, -0.0179584, -0.354328, 0.4, 14.1946, 
20.7906, 5.9973, 0, -0.0179584, -0.35799, 0.4, 14.3413, 
20.8005, 5.9973, 0, -0.0179584, -0.355548, 0.4, 14.2435, 
20.8105, 5.9973, 0, -0.0179584, -0.359211, 0.4, 14.3902, 
20.8205, 5.9973, 0, -0.0179584, -0.359211, 0.4, 14.3902, 
20.8305, 5.9973, 0, -0.0179584, -0.355548, 0.4, 14.2435, 
20.8404, 5.9973, 0, -0.0179584, -0.359211, 0.4, 14.3902, 
20.8504, 5.9973, 0, -0.0179584, -0.35799, 0.4, 14.3413, 
20.8604, 5.9973, 0, -0.0179584, -0.361652, 0.4, 14.488, 
20.8703, 5.9973, 0, -0.0179584, -0.35799, 0.4, 14.3413, 
20.8803, 5.9973, 0, -0.0179584, -0.361652, 0.4, 14.488, 
20.8903, 5.9973, 0, -0.0179584, -0.359211, 0.4, 14.3902, 
20.9003, 5.9973, 0, -0.0179584, -0.35799, 0.4, 14.3413, 
20.9102, 5.9973, 0, -0.0179584, -0.359211, 0.4, 14.3902, 
20.9202, 5.9973, 0, -0.0179584, -0.360431, 0.4, 14.4391, 
20.9302, 5.9973, 0, -0.0179584, -0.356769, 0.4, 14.2924, 
20.9401, 5.9973, 0, -0.0179584, -0.359211, 0.4, 14.3902, 
20.9501, 5.9973, 0, -0.0179584, -0.359211, 0.4, 14.3902, 
20.9601, 5.9973, 0, -0.0179584, -0.356769, 0.4, 14.2924, 
20.9701, 5.9973, 0, -0.0179584, -0.360431, 0.4, 14.4391, 
20.98, 5.9973, 0, -0.0179584, -0.360431, 0.4, 14.4391, 
20.99, 5.9973, 0, -0.0179584, -0.35799, 0.4, 14.3413, 
