Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
7.17228, 1757.98, 2276.48, 0.00298032, 0.00456449, 0, 0, 
7.18225, 1760.36, 2283.21, 0.00290801, 0.00212305, 0, 0, 
7.19222, 1762.75, 2294.15, 0.00280138, 0.00456449, 0, 0, 
7.20219, 1765.13, 2274.89, 0.00276891, 0.00334377, 0, 0, 
7.21217, 1767.51, 2266.8, 0.0027117, 0.00212305, 0, 0, 
7.22214, 1769.86, 2245.58, 0.00270581, 0.00578521, 0, 0, 
7.23211, 1772.19, 2234.15, 0.00269179, 0.00334377, 0, 0, 
7.24208, 1774.5, 2219.82, 0.00268933, 0.00334377, 0, 0, 
7.25206, 1776.8, 2183.29, 0.00276609, 0.00212305, 0, 0, 
7.26203, 1779.07, 2164.6, 0.00282323, 0.00456449, 0, 0, 
7.272, 1781.33, 2175.21, 0.0027928, 0.00212305, 0, 0, 
7.28198, 1783.6, 2169.64, 0.00279515, 0.00456449, 0, 0, 
7.29195, 1785.86, 2171.23, 0.00276755, 0.00334377, 0, 0, 
7.30192, 1788.12, 2154.09, 0.0027885, 0.00212305, 0, 0, 
7.31189, 1790.36, 2142.78, 0.00280925, 0.00212305, 0, 0, 
7.32187, 1792.57, 2127.16, 0.00285594, 0.00212305, 0, 0, 
7.33184, 1794.79, 2117.79, 0.00288456, 0.00456449, 0, 0, 
7.34181, 1796.98, 2096.96, 0.00295539, 0.00456449, 0, 0, 
7.35179, 1799.16, 2091.05, 0.00298712, -0.000318395, 0, 0, 
7.36176, 1801.35, 2091.49, 0.00300029, 0.00334377, 0, 0, 
7.37173, 1803.53, 2095.99, 0.00298411, 0.00212305, 0, 0, 
7.3817, 1805.71, 2093.02, 0.00297522, 0.00700594, 0, 0, 
7.39167, 1807.91, 2097.17, 0.00293336, 0.00334377, 0, 0, 
7.40165, 1810.1, 2097.9, 0.00288441, 0.00334377, 0, 0, 
7.41162, 1812.29, 2099.06, 0.00283128, 0.00334377, 0, 0, 
7.42159, 1814.48, 2102.8, 0.00275161, 0.000902327, 0, 0, 
7.43157, 1816.64, 2062.22, 0.00280684, 0.000902327, 0, 0, 
7.44154, 1818.8, 2062.54, 0.00276384, 0.000902327, 0, 0, 
7.45151, 1820.95, 2056.23, 0.00272873, 0.00334377, 0, 0, 
7.46148, 1823.09, 2049.86, 0.00270113, 0.000902327, 0, 0, 
7.47146, 1825.23, 2054.56, 0.00262751, 0.000902327, 0, 0, 
7.48143, 1827.36, 2032.59, 0.00263217, 0.000902327, 0, 0, 
7.4914, 1829.48, 2015.1, 0.00263191, 0.000902327, 0, 0, 
7.50137, 1831.58, 2016.23, 0.00259208, 0.00700594, 0, 0, 
7.51135, 1833.66, 1993.06, 0.00262307, 0.00456449, 0, 0, 
7.52132, 1835.72, 1957.03, 0.00271486, 0.00456449, 0, 0, 
7.53129, 1837.78, 1971.78, 0.00266766, 0.00334377, 0, 0, 
7.54127, 1839.81, 1951.35, 0.00271738, 0.00334377, 0, 0, 
7.55124, 1841.84, 1934.38, 0.00277114, 0.00212305, 0, 0, 
7.56121, 1843.84, 1926.69, 0.00280759, 0.00334377, 0, 0, 
7.57118, 1845.85, 1921.98, 0.00283206, 0.00456449, 0, 0, 
7.58116, 1847.87, 1928.11, 0.00280502, 0.00334377, 0, 0, 
7.59113, 1849.88, 1923.1, 0.00280234, 0.00212305, 0, 0, 
7.6011, 1851.89, 1926.21, 0.00277031, 0.00334377, 0, 0, 
7.61108, 1853.88, 1905.83, 0.00280453, 0.00334377, 0, 0, 
7.62105, 1855.88, 1900.58, 0.00279236, 0.00456449, 0, 0, 
7.63102, 1857.87, 1909.58, 0.00273505, 0.00334377, 0, 0, 
7.64099, 1859.85, 1904.93, 0.00270928, 0.00456449, 0, 0, 
7.65097, 1861.8, 1862.93, 0.00281168, 0.000902327, 0, 0, 
7.66094, 1863.75, 1863.96, 0.00279994, 0.00456449, 0, 0, 
7.67091, 1865.71, 1875.26, 0.00273438, 0.00334377, 0, 0, 
7.68088, 1867.66, 1874.2, 0.00269862, 0.00334377, 0, 0, 
7.69086, 1869.61, 1871.49, 0.0026573, 0.00334377, 0, 0, 
7.70083, 1871.56, 1853.36, 0.00265487, 0.00212305, 0, 0, 
7.7108, 1873.5, 1850.89, 0.00260668, 0.00212305, 0, 0, 
7.72077, 1875.41, 1826.15, 0.00264106, 0.00334377, 0, 0, 
7.73075, 1877.28, 1799.71, 0.00271231, 0.00578521, 0, 0, 
7.74072, 1879.15, 1790.73, 0.00274115, 0.000902327, 0, 0, 
7.75069, 1881.01, 1771.92, 0.00279876, -0.00153912, 0, 0, 
7.76067, 1882.88, 1777.47, 0.00277438, -0.000318395, 0, 0, 
7.77064, 1884.72, 1776.04, 0.00278327, 0.00456449, 0, 0, 
7.78061, 1886.55, 1758.59, 0.00283552, 0.00212305, 0, 0, 
7.79058, 1888.36, 1744.75, 0.00289175, 0.00456449, 0, 0, 
7.80056, 1890.19, 1743.44, 0.00289683, 0.00456449, 0, 0, 
7.81053, 1892.02, 1747.03, 0.00287147, 0.00822666, 0, 0, 
7.82051, 1893.86, 1760.57, 0.00279658, 0.0106681, 0, 0, 
7.83047, 1895.72, 1779.52, 0.00267335, 0.00334377, 0, 0, 
7.84045, 1897.55, 1753.61, 0.00267955, 0.00212305, 0, 0, 
7.85042, 1899.38, 1756.4, 0.00260871, 0.00456449, 0, 0, 
7.86039, 1901.19, 1740.74, 0.00258588, 0.00334377, 0, 0, 
7.87036, 1902.98, 1700.22, 0.00265699, 0.00456449, 0, 0, 
7.88034, 1904.72, 1658, 0.00277854, 0.00700594, 0, 0, 
7.89031, 1906.46, 1657.55, 0.00280216, 0.00334377, 0, 0, 
7.90028, 1908.2, 1676.19, 0.00275429, 0.00334377, 0, 0, 
7.91026, 1909.94, 1676.37, 0.00274102, 0.00456449, 0, 0, 
7.92023, 1911.68, 1671.32, 0.00273654, 0.00456449, 0, 0, 
7.9302, 1913.41, 1658.84, 0.00274585, 0.00700594, 0, 0, 
7.94017, 1915.12, 1638.94, 0.002785, 0.00700594, 0, 0, 
7.95015, 1916.83, 1640.21, 0.00276446, 0.00334377, 0, 0, 
7.96012, 1918.54, 1633.55, 0.00275836, 0.00212305, 0, 0, 
7.97009, 1920.24, 1628.63, 0.00273863, 0.00456449, 0, 0, 
7.98006, 1921.94, 1609.12, 0.00276701, 0.00578521, 0, 0, 
7.99004, 1923.62, 1601.9, 0.00276453, 0.00334377, 0, 0, 
8.00001, 1925.3, 1607.15, 0.00271475, 0.00334377, 0, 0, 
8.00998, 1926.98, 1603.48, 0.00268869, 0.00456449, 0, 0, 
8.01995, 1928.63, 1574.82, 0.00274969, 0.00456449, 0, 0, 
8.02993, 1930.26, 1568.6, 0.00276188, 0.00334377, 0, 0, 
8.0399, 1931.89, 1568.09, 0.00275334, 0.00334377, 0, 0, 
8.04987, 1933.53, 1576.03, 0.00271031, 0.00700594, 0, 0, 
8.05985, 1935.17, 1588.18, 0.00262368, -0.000318395, 0, 0, 
8.06982, 1936.82, 1575.21, 0.00259906, 0.00578521, 0, 0, 
8.07979, 1938.45, 1571.63, 0.00254995, 0.00578521, 0, 0, 
8.08976, 1940.06, 1547.13, 0.00256691, 0.00578521, 0, 0, 
8.09974, 1941.65, 1521.43, 0.00261421, 0.00456449, 0, 0, 
8.10971, 1943.21, 1495.49, 0.00268586, 0.00212305, 0, 0, 
8.11968, 1944.76, 1486.52, 0.00271558, 0.00334377, 0, 0, 
8.12965, 1946.28, 1467.37, 0.00279379, 0.00456449, 0, 0, 
8.13963, 1947.8, 1459.58, 0.00285361, 0.00334377, 0, 0, 
8.1496, 1949.3, 1453.29, 0.002901, 0.000902327, 0, 0, 
8.15957, 1950.83, 1466.14, 0.00287577, 0.00212305, 0, 0, 
8.16955, 1952.34, 1458.58, 0.00289339, 0.00578521, 0, 0, 
8.17952, 1953.86, 1460.19, 0.00287921, 0.00334377, 0, 0, 
8.18949, 1955.36, 1448.63, 0.0029015, 0.00334377, 0, 0, 
8.19946, 1956.86, 1436.47, 0.00292519, 0.000902327, 0, 0, 
8.20944, 1958.36, 1440.35, 0.00288986, 0.00334377, 0, 0, 
8.21941, 1959.86, 1435.74, 0.00287095, 0.00456449, 0, 0, 
8.22938, 1961.36, 1439.96, 0.00280658, 0.00700594, 0, 0, 
8.23935, 1962.87, 1434.66, 0.00275384, 0.00334377, 0, 0, 
8.24933, 1964.37, 1425.06, 0.00270782, 0.00578521, 0, 0, 
8.2593, 1965.86, 1418.02, 0.00265499, 0.00578521, 0, 0, 
8.26927, 1967.34, 1395.99, 0.00265513, 0.00578521, 0, 0, 
8.27925, 1968.8, 1392.35, 0.0026129, 0.00212305, 0, 0, 
8.28922, 1970.24, 1376.77, 0.00260895, 0.00578521, 0, 0, 
8.29919, 1971.65, 1345.32, 0.00267679, 0.00578521, 0, 0, 
8.30916, 1973.05, 1338.98, 0.00270571, 0.00212305, 0, 0, 
8.31913, 1974.43, 1335.26, 0.00273016, 0.00456449, 0, 0, 
8.32911, 1975.8, 1330.94, 0.00275119, 0.00578521, 0, 0, 
8.33908, 1977.16, 1305.15, 0.00283337, 0.00700594, 0, 0, 
8.34905, 1978.51, 1280.54, 0.00291522, -0.000318395, 0, 0, 
8.35903, 1979.85, 1271.22, 0.00296109, 0.00334377, 0, 0, 
8.369, 1981.2, 1293.81, 0.00290251, 0.00212305, 0, 0, 
8.37897, 1982.55, 1294.28, 0.00288193, 0.000902327, 0, 0, 
8.38894, 1983.91, 1302.66, 0.00283852, 0.00456449, 0, 0, 
8.39892, 1985.25, 1294.52, 0.00283938, 0.00334377, 0, 0, 
8.40889, 1986.57, 1271.82, 0.00288287, 0.00334377, 0, 0, 
8.41886, 1987.91, 1269.4, 0.00284784, 0.00456449, 0, 0, 
8.42884, 1989.25, 1270.41, 0.00278698, 0.00456449, 0, 0, 
8.43881, 1990.58, 1264.68, 0.00274629, 0.00212305, 0, 0, 
8.44878, 1991.89, 1256.13, 0.00273216, 0.00578521, 0, 0, 
8.45875, 1993.17, 1242.84, 0.00275469, 0.000902327, 0, 0, 
8.46873, 1994.45, 1228.83, 0.00277662, 0.00456449, 0, 0, 
8.4787, 1995.71, 1199.33, 0.00283337, 0.000902327, 0, 0, 
8.48867, 1996.97, 1180.29, 0.00287636, 0.00334377, 0, 0, 
8.49864, 1998.2, 1183.16, 0.00288019, 0.00212305, 0, 0, 
8.50862, 1999.41, 1177.47, 0.00292, 0.000902327, 0, 0, 
8.51859, 2000.61, 1145.87, 0.0030324, 0.00334377, 0, 0, 
8.52856, 2001.81, 1131.36, 0.00307921, 0.00334377, 0, 0, 
8.53853, 2003.03, 1158.55, 0.00300225, 0.00578521, 0, 0, 
8.54851, 2004.24, 1170.02, 0.0029716, 0.00212305, 0, 0, 
8.55848, 2005.42, 1145.56, 0.0030316, 0.00578521, 0, 0, 
8.56845, 2006.63, 1141.85, 0.00301239, 0.00334377, 0, 0, 
8.57843, 2007.86, 1165.58, 0.00287692, 0.00578521, 0, 0, 
8.5884, 2009.09, 1181.59, 0.00275448, 0.00700594, 0, 0, 
8.59837, 2010.29, 1169.07, 0.00272288, 0.00334377, 0, 0, 
8.60834, 2011.47, 1121.02, 0.00279541, 0.00334377, 0, 0, 
8.61832, 2012.66, 1116.3, 0.00275035, 0.000902327, 0, 0, 
8.62829, 2013.82, 1122.3, 0.00268892, 0.00456449, 0, 0, 
8.63826, 2014.96, 1099.96, 0.00272455, 0.00456449, 0, 0, 
8.64823, 2016.07, 1051.47, 0.0028486, 0.000902327, 0, 0, 
8.65821, 2017.2, 1061.23, 0.00280227, 0.00822666, 0, 0, 
8.66818, 2018.31, 1076.28, 0.00275684, 0.00578521, 0, 0, 
8.67815, 2019.39, 1041.97, 0.00284704, 0.00456449, 0, 0, 
8.68812, 2020.48, 1025.97, 0.00287283, 0.00212305, 0, 0, 
8.6981, 2021.55, 1034.14, 0.00285826, 0.00334377, 0, 0, 
8.70807, 2022.59, 996.485, 0.00299157, 0.00456449, 0, 0, 
8.71804, 2023.65, 994.451, 0.00299578, 0.00212305, 0, 0, 
8.72802, 2024.7, 1023.29, 0.00292056, 0.00334377, 0, 0, 
8.73799, 2025.72, 979, 0.00306412, 0.00334377, 0, 0, 
8.74796, 2026.76, 983.214, 0.00303254, 0.000902327, 0, 0, 
8.75794, 2027.82, 1020.65, 0.00290579, 0.00456449, 0, 0, 
8.76791, 2028.84, 987.303, 0.0029735, 0.00700594, 0, 0, 
8.77788, 2029.89, 983.848, 0.0029309, 0.00212305, 0, 0, 
8.78785, 2030.91, 998.713, 0.00285735, 0.00578521, 0, 0, 
8.79782, 2031.91, 957.901, 0.00294531, 0.00334377, 0, 0, 
8.8078, 2032.95, 974.938, 0.00282798, 0.00456449, 0, 0, 
8.81777, 2033.97, 997.357, 0.00271208, 0.00456449, 0, 0, 
8.82774, 2034.95, 930.821, 0.00285675, 0.00334377, 0, 0, 
8.83772, 2035.95, 943.986, 0.00276508, 0.00334377, 0, 0, 
8.84769, 2036.9, 926.061, 0.00280669, 0.00456449, 0, 0, 
8.85766, 2037.84, 877.684, 0.00292925, 0.00456449, 0, 0, 
8.86763, 2038.78, 914.115, 0.0028316, 0.000902327, 0, 0, 
8.87761, 2039.67, 851.489, 0.00302723, 0.00578521, 0, 0, 
8.88758, 2040.61, 888.057, 0.00290021, 0.00212305, 0, 0, 
8.89755, 2041.51, 875.768, 0.00294959, 0.00212305, 0, 0, 
8.90752, 2042.44, 878.15, 0.00289564, 0.00212305, 0, 0, 
8.9175, 2043.37, 911.653, 0.00276483, 0.00700594, 0, 0, 
8.92747, 2044.27, 851.929, 0.00288154, 0.00334377, 0, 0, 
8.93744, 2045.22, 901.89, 0.00266246, 0.00578521, 0, 0, 
8.94741, 2046.1, 847.825, 0.00277649, 0.00334377, 0, 0, 
8.95739, 2046.98, 820.206, 0.00280914, 0.00578521, 0, 0, 
8.96736, 2047.79, 795.614, 0.0029237, 0.00212305, 0, 0, 
8.97733, 2048.62, 769.685, 0.00299593, 0.000902327, 0, 0, 
8.98731, 2049.43, 798.094, 0.00296968, 0.00212305, 0, 0, 
8.99728, 2050.26, 778.498, 0.00300128, 0.00456449, 0, 0, 
9.00725, 2051.09, 825.894, 0.0028726, -0.00153912, 0, 0, 
9.01722, 2051.93, 780.583, 0.00293979, 0.00456449, 0, 0, 
9.0272, 2052.79, 844.15, 0.002707, 0.00700594, 0, 0, 
9.03717, 2053.61, 771.034, 0.00284111, 0.00456449, 0, 0, 
9.04714, 2054.45, 820.638, 0.00263721, 0.00334377, 0, 0, 
9.05711, 2055.21, 716.193, 0.00290383, 0.00578521, 0, 0, 
9.06709, 2056.02, 786.476, 0.00267786, 0.00456449, 0, 0, 
9.07706, 2056.78, 709.673, 0.00286797, 0.000902327, 0, 0, 
9.08703, 2057.57, 773.375, 0.00265143, 0.00578521, 0, 0, 
9.09701, 2058.29, 671.673, 0.00292717, 0.00334377, 0, 0, 
9.10698, 2059.03, 723.412, 0.00279845, 0.00334377, 0, 0, 
9.11695, 2059.72, 637.963, 0.00304984, 0.00334377, 0, 0, 
9.12692, 2060.39, 666.987, 0.00304418, 0.00212305, 0, 0, 
9.1369, 2061.1, 656.402, 0.00306748, 0.00456449, 0, 0, 
9.14687, 2061.76, 654.22, 0.00312635, 0.00334377, 0, 0, 
9.15684, 2062.53, 725.365, 0.00283943, 0.00212305, 0, 0, 
9.16681, 2063.22, 660.398, 0.0029884, 0.00456449, 0, 0, 
9.17679, 2063.99, 730.588, 0.00268973, 0.000902327, 0, 0, 
9.18676, 2064.66, 635.73, 0.00291395, 0.00212305, 0, 0, 
9.19673, 2065.4, 719.594, 0.00259571, 0.00212305, 0, 0, 
9.20671, 2066.05, 593.475, 0.00290856, 0.000902327, 0, 0, 
9.21668, 2066.7, 652.751, 0.00276319, 0.00456449, 0, 0, 
9.22665, 2067.36, 611.367, 0.00281453, 0.00578521, 0, 0, 
9.23662, 2067.94, 565.524, 0.00298532, 0.00212305, 0, 0, 
9.2466, 2068.62, 643.563, 0.00271197, 0.00700594, 0, 0, 
9.25657, 2069.2, 538.748, 0.00300287, 0.00456449, 0, 0, 
9.26654, 2069.81, 621.774, 0.00278999, 0.00212305, 0, 0, 
9.27651, 2070.46, 596.324, 0.00277016, 0.00456449, 0, 0, 
9.28649, 2071, 521.804, 0.00300953, 0.00212305, 0, 0, 
9.29646, 2071.66, 631.726, 0.0026346, 0.000902327, 0, 0, 
9.30643, 2072.23, 526.847, 0.00287545, 0.00456449, 0, 0, 
9.3164, 2072.76, 531.574, 0.00290443, 0.00212305, 0, 0, 
9.32638, 2073.38, 582.126, 0.00267973, 0.000902327, 0, 0, 
9.33635, 2073.87, 447.152, 0.00308322, 0.00334377, 0, 0, 
9.34632, 2074.37, 514.591, 0.00296415, 0.00700594, 0, 0, 
9.35629, 2075, 579.444, 0.00266573, 0.000902327, 0, 0, 
9.36627, 2075.47, 441.772, 0.00305308, 0.00578521, 0, 0, 
9.37624, 2075.99, 526.666, 0.00284331, 0.00334377, 0, 0, 
9.38621, 2076.6, 561.854, 0.0026016, 0.00456449, 0, 0, 
9.39619, 2077.07, 433.854, 0.00294168, 0.00456449, 0, 0, 
9.40616, 2077.59, 536.258, 0.00264377, 0.00456449, 0, 0, 
9.41613, 2078.18, 535.237, 0.00249198, 0.00334377, 0, 0, 
9.4261, 2078.59, 371.289, 0.00296518, 0.00334377, 0, 0, 
9.43608, 2079.01, 431.494, 0.00287555, 0.00456449, 0, 0, 
9.44605, 2079.56, 524.366, 0.00250201, 0.00456449, 0, 0, 
9.45602, 2079.99, 389.348, 0.00284164, 0.00700594, 0, 0, 
9.466, 2080.33, 327.815, 0.00312235, 0.00700594, 0, 0, 
9.47597, 2080.81, 495.291, 0.0026448, 0.00334377, 0, 0, 
9.48594, 2081.34, 472.28, 0.00254923, 0.00578521, 0, 0, 
9.49591, 2081.7, 332.269, 0.00294651, 0.00212305, 0, 0, 
9.50589, 2082.06, 378.859, 0.00288987, 0.00334377, 0, 0, 
9.51586, 2082.6, 520.691, 0.00234288, 0.000902327, 0, 0, 
9.52583, 2083.04, 397.026, 0.00256076, 0.000902327, 0, 0, 
9.5358, 2083.33, 260.463, 0.00301646, 0.000902327, 0, 0, 
9.54578, 2083.67, 363.751, 0.00279801, 0.00212305, 0, 0, 
9.55575, 2084.19, 487.566, 0.00228329, 0.00334377, 0, 0, 
9.56572, 2084.58, 353.187, 0.00254584, 0.000902327, 0, 0, 
9.57569, 2084.83, 234.032, 0.00295478, 0.00456449, 0, 0, 
9.58567, 2085.12, 294.36, 0.00288316, 0.00334377, 0, 0, 
9.59564, 2085.59, 469.075, 0.00226547, 0.00700594, 0, 0, 
9.60561, 2086.01, 382.16, 0.00231374, 0.00456449, 0, 0, 
9.61559, 2086.27, 224.935, 0.00276695, 0.00456449, 0, 0, 
9.62556, 2086.42, 145.216, 0.00316053, 0.00334377, 0, 0, 
9.63553, 2086.65, 235.17, 0.00304126, 0.00456449, 0, 0, 
9.6455, 2087.08, 442.346, 0.00234006, 0.00334377, 0, 0, 
9.65548, 2087.52, 397.867, 0.00221092, 0.00700594, 0, 0, 
9.66545, 2087.79, 239.015, 0.00258921, 0.00700594, 0, 0, 
9.67542, 2087.94, 138.67, 0.0029746, 0.00456449, 0, 0, 
9.68539, 2088.09, 153.134, 0.00308601, 0.00334377, 0, 0, 
9.69537, 2088.4, 324.067, 0.00258734, 0.000902327, 0, 0, 
9.70534, 2088.87, 444.526, 0.00196721, 0.00334377, 0, 0, 
9.71531, 2089.22, 310.549, 0.00211704, 0.00334377, 0, 0, 
9.72528, 2089.42, 168.062, 0.00248921, 0.00578521, 0, 0, 
9.73526, 2089.47, 41.7978, 0.0030012, 0.00578521, 0, 0, 
9.74523, 2089.49, 23.174, 0.0032888, -0.000318395, 0, 0, 
9.7552, 2089.56, 71.5193, 0.00334882, 0.00212305, 0, 0, 
9.76518, 2089.76, 219.252, 0.00297586, 0.00212305, 0, 0, 
9.77515, 2090.19, 446.629, 0.00208037, 0.00334377, 0, 0, 
9.78512, 2090.64, 403.3, 0.00178663, 0.00334377, 0, 0, 
9.79509, 2090.91, 226.511, 0.00206343, 0.00212305, 0, 0, 
9.80507, 2091.01, 86.8761, 0.00245943, 0.00578521, 0, 0, 
9.81504, 2091.03, 10.4039, 0.00281123, 0.00700594, 0, 0, 
9.82501, 2091.03, 0.437954, 0.00301689, 0.00456449, 0, 0, 
9.83498, 2091.04, 10.5187, 0.00315225, 0.00578521, 0, 0, 
9.84496, 2091.07, 35.0276, 0.00320573, 0.00334377, 0, 0, 
9.85493, 2091.17, 104.597, 0.00306183, 0.00212305, 0, 0, 
9.8649, 2091.39, 243.256, 0.00255738, 0.00212305, 0, 0, 
9.87488, 2091.81, 412.3, 0.00171192, 0.00212305, 0, 0, 
9.88485, 2092.18, 326.334, 0.00151848, 0.0106681, 0, 0, 
9.89482, 2092.36, 146.41, 0.00181154, 0.000902327, 0, 0, 
9.90479, 2092.39, 22.8062, 0.00215287, 0.00334377, 0, 0, 
9.91477, 2092.39, -2.20774, 0.00230224, 0.00334377, 0, 0, 
9.92474, 2092.39, 0.619764, 0.00235883, 0.00334377, 0, 0, 
9.93471, 2092.39, -0.201115, 0.00241909, 0.00578521, 0, 0, 
9.94468, 2092.39, -0.00846598, 0.00246382, 0.00578521, 0, 0, 
9.95466, 2092.39, 0.231055, 0.00249541, 0.00334377, 0, 0, 
9.96463, 2092.39, 0.00972633, 0.00251853, 0.00334377, 0, 0, 
9.9746, 2092.39, 0.000409432, 0.00252977, 0.00212305, 0, 0, 
9.98457, 2092.39, 1.72351e-05, 0.00252967, 0.00334377, 0, 0, 
9.99455, 2092.39, 7.25517e-07, 0.00251823, 0.00456449, 0, 0, 
10.0045, 2092.39, 3.05408e-08, 0.00249546, 0.00456449, 0, 0, 
10.0145, 2092.39, 1.28562e-09, 0.00246137, 0.00334377, 0, 0, 
10.0245, 2092.39, 5.41186e-11, 0.00241594, 0.00456449, 0, 0, 
10.0344, 2092.39, 2.27814e-12, 0.00235918, 0.00578521, 0, 0, 
10.0444, 2092.39, 9.58987e-14, 0.00229108, 0.00334377, 0, 0, 
10.0544, 2092.39, 4.03688e-15, 0.00221167, -0.000318395, 0, 0, 
10.0644, 2092.39, -0.727962, 0.00212485, 0.00456449, 0, 0, 
10.0743, 2092.39, -0.0306438, 0.00202107, 0.00212305, 0, 0, 
10.0843, 2092.39, -0.00128996, 0.00190755, 0.000902327, 0, 0, 
10.0943, 2092.39, -5.4301e-05, 0.00178281, 0.00334377, 0, 0, 
10.1042, 2092.39, -2.03984, 0.00165282, 0.00456449, 0, 0, 
10.1142, 2092.39, -0.203738, 0.00150201, -0.000318395, 0, 0, 
10.1242, 2092.38, -0.735923, 0.00134668, 0.00334377, 0, 0, 
10.1342, 2092.38, -1.93424, 0.00118391, 0.000902327, 0, 0, 
10.1441, 2092.38, -0.0814221, 0.000997918, 0.00456449, 0, 0, 
10.1541, 2092.37, -12.0221, 0.00084855, 0.00456449, 0, 0, 
10.1641, 2092.36, -6.25427, 0.000643286, 0.00456449, 0, 0, 
10.1741, 2092.36, -0.263275, 0.000413163, 0.00456449, 0, 0, 
10.184, 2092.36, -0.0110826, 0.000185789, 0.000902327, 0, 0, 
10.194, 2092.36, -2.10289, -4.32546e-05, 0.00456449, 0, 0, 
10.204, 2092.34, -17.7185, -0.000233418, 0.00456449, 0, 0, 
10.2139, 2092.3, -47.236, -0.000365258, 0.00456449, 0, 0, 
10.2239, 2092.23, -72.2356, -0.000480163, 0.00456449, 0, 0, 
10.2339, 2092.15, -73.3698, -0.00065004, 0.00334377, 0, 0, 
10.2439, 2092.12, -20.1882, -0.00103611, 0.00334377, 0, 0, 
10.2538, 2092.12, -3.18966, -0.0013785, 0.00334377, 0, 0, 
10.2638, 2092.09, -30.092, -0.00159635, 0.00212305, 0, 0, 
10.2738, 2092.02, -69.4911, -0.00173835, 0.00456449, 0, 0, 
10.2838, 2091.92, -103.118, -0.00186245, 0.000902327, 0, 0, 
10.2937, 2091.78, -134.869, -0.00194437, 0.00212305, 0, 0, 
10.3037, 2091.66, -101.825, -0.00222865, 0.00456449, 0, 0, 
10.3137, 2091.63, -27.5164, -0.00273071, 0.00334377, 0, 0, 
10.3236, 2091.63, -1.39178, -0.00317873, 0.00334377, 0, 0, 
10.3336, 2091.62, -3.3566, -0.00356618, 0.00456449, 0, 0, 
10.3436, 2091.61, -17.6981, -0.00392213, 0.00212305, 0, 0, 
10.3536, 2091.55, -63.2791, -0.00415635, 0.00212305, 0, 0, 
10.3635, 2091.42, -134.691, -0.00423505, 0.00334377, 0, 0, 
10.3735, 2091.28, -137.563, -0.00447274, 0.00212305, 0, 0, 
10.3835, 2091.07, -215.289, -0.00446885, 0.00700594, 0, 0, 
10.3935, 2090.6, -503.712, -0.0036027, 0.00334377, 0, 0, 
10.4034, 2089.88, -701.403, -0.00261734, 0.00578521, 0, 0, 
10.4134, 2089.23, -620.853, -0.00240815, 0.00334377, 0, 0, 
10.4234, 2088.52, -672.34, -0.00181799, 0.00456449, 0, 0, 
10.4333, 2087.94, -509.481, -0.00193204, 0.00456449, 0, 0, 
10.4433, 2087.45, -491.933, -0.00183268, 0.000902327, 0, 0, 
10.4533, 2086.93, -485.766, -0.00166861, 0.000902327, 0, 0, 
10.4633, 2086.6, -279.566, -0.00226085, 0.00334377, 0, 0, 
10.4732, 2086.47, -112.226, -0.00304207, 0.00334377, 0, 0, 
10.4832, 2086.37, -110.702, -0.00347707, 0.00212305, 0, 0, 
10.4932, 2086.11, -282.196, -0.00329523, 0.00334377, 0, 0, 
10.5032, 2085.6, -510.351, -0.00264191, 0.00334377, 0, 0, 
10.5131, 2085.06, -503.658, -0.00251131, 0.00334377, 0, 0, 
10.5231, 2084.66, -375.113, -0.00289479, 0.00456449, 0, 0, 
10.5331, 2084.15, -509.995, -0.00250439, 0.00334377, 0, 0, 
10.543, 2083.59, -529.529, -0.002327, 0.00456449, 0, 0, 
10.553, 2083.2, -353.267, -0.00286316, -0.000318395, 0, 0, 
10.563, 2082.78, -432.129, -0.00276634, 0.00334377, 0, 0, 
10.573, 2082.22, -540.236, -0.00240893, 0.000902327, 0, 0, 
10.5829, 2081.75, -411.94, -0.00275981, 0.00456449, 0, 0, 
10.5929, 2081.36, -402.406, -0.00294639, 0.00334377, 0, 0, 
10.6029, 2080.78, -566.208, -0.00246757, 0.000902327, 0, 0, 
10.6129, 2080.22, -510.661, -0.00254127, 0.00334377, 0, 0, 
10.6228, 2079.75, -460.894, -0.00276258, 0.00456449, 0, 0, 
10.6328, 2079.16, -577.119, -0.00240985, 0.00212305, 0, 0, 
10.6428, 2078.63, -481.31, -0.00265488, 0.00700594, 0, 0, 
10.6527, 2078.19, -435.633, -0.00293634, 0.00456449, 0, 0, 
10.6627, 2077.61, -552.933, -0.00264559, 0.00212305, 0, 0, 
10.6727, 2077.07, -489.503, -0.00284006, 0.00212305, 0, 0, 
10.6827, 2076.63, -449.443, -0.00312958, 0.00456449, 0, 0, 
10.6926, 2076.03, -581.856, -0.0028023, 0.00578521, 0, 0, 
10.7026, 2075.46, -510.763, -0.00301614, 0.00334377, 0, 0, 
10.7126, 2074.94, -537.696, -0.00306797, 0.00212305, 0, 0, 
10.7226, 2074.25, -658.641, -0.00267208, 0.000902327, 0, 0, 
10.7325, 2073.65, -554.388, -0.00296065, 0.00334377, 0, 0, 
10.7425, 2073, -637.45, -0.00274136, 0.00212305, 0, 0, 
10.7525, 2072.34, -608.03, -0.00278547, 0.00700594, 0, 0, 
10.7624, 2071.76, -582.308, -0.00294921, 0.00456449, 0, 0, 
