Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
6.54345, 1192.37, 2026.18, 0.0109029, 0.122065, 0.2, 8.05442, 
6.55342, 1194.5, 2059.53, 0.0101859, 0.118402, 0.2, 8.36269, 
6.5634, 1196.64, 2084.01, 0.00960912, 0.113519, 0.2, 8.49908, 
6.57337, 1198.74, 1942.47, 0.0125779, 0.125727, 0.2, 7.19125, 
6.58335, 1200.8, 1939.83, 0.0127714, 0.128168, 0.2, 7.2198, 
6.59332, 1202.93, 2100.52, 0.00930397, 0.118402, 0.2, 9.1554, 
6.6033, 1205.05, 1949.49, 0.0123634, 0.119623, 0.2, 6.96083, 
6.61327, 1207.11, 2013.45, 0.0111154, 0.108637, 0.2, 7.03133, 
6.62325, 1209.33, 2184.78, 0.00707151, 0.123285, 0.2, 12.5425, 
6.63322, 1211.49, 1923.59, 0.0122932, 0.119623, 0.2, 7.00063, 
6.6432, 1213.58, 2103.51, 0.00845158, 0.124506, 0.2, 10.5983, 
6.65317, 1215.84, 2205.08, 0.00569698, 0.117182, 0.2, 14.7979, 
6.66315, 1217.94, 1896.33, 0.0120385, 0.120844, 0.2, 7.22164, 
6.67312, 1220.02, 2040.78, 0.00890203, 0.122065, 0.2, 9.86474, 
6.6831, 1222.23, 2116.96, 0.00680141, 0.118402, 0.2, 12.5241, 
6.69307, 1224.27, 1902.92, 0.011265, 0.113519, 0.2, 7.24975, 
6.70305, 1226.35, 2053.99, 0.00792958, 0.123285, 0.2, 11.1853, 
6.71302, 1228.53, 2056.4, 0.00741959, 0.133051, 0.2, 12.901, 
6.72299, 1230.57, 1920.93, 0.0101785, 0.123285, 0.2, 8.71387, 
6.73297, 1232.64, 2019.18, 0.00792759, 0.123285, 0.2, 11.1881, 
6.74295, 1234.78, 2025.78, 0.0073956, 0.123285, 0.2, 11.9929, 
6.75292, 1236.78, 1886.58, 0.0102857, 0.125727, 0.2, 8.79385, 
6.7629, 1238.8, 1928.9, 0.00930262, 0.111078, 0.2, 8.59029, 
6.77287, 1240.88, 2027.9, 0.00693973, 0.11474, 0.2, 11.8948, 
6.78284, 1242.91, 1921.22, 0.00901619, 0.129389, 0.2, 10.3243, 
6.79282, 1244.93, 1944.21, 0.00839838, 0.109857, 0.2, 9.41063, 
6.80279, 1246.98, 1975.17, 0.00748211, 0.113519, 0.2, 10.9152, 
6.81277, 1248.97, 1818.78, 0.0106674, 0.117182, 0.2, 7.90289, 
6.82275, 1250.92, 1918.3, 0.00857032, 0.119623, 0.2, 10.0416, 
6.83272, 1252.92, 1934.25, 0.00808555, 0.123285, 0.2, 10.9695, 
6.84269, 1254.91, 1875.38, 0.00917435, 0.118402, 0.2, 9.28475, 
6.85267, 1256.81, 1822.32, 0.0103605, 0.113519, 0.2, 7.88268, 
6.86264, 1258.76, 1881.73, 0.00906858, 0.122065, 0.2, 9.68356, 
6.87262, 1260.73, 1875.92, 0.00904747, 0.120844, 0.2, 9.6091, 
6.88259, 1262.63, 1850.7, 0.00961218, 0.120844, 0.2, 9.04457, 
6.89257, 1264.57, 1858.93, 0.00933515, 0.117182, 0.2, 9.03074, 
6.90254, 1266.59, 1925.27, 0.00760574, 0.117182, 0.2, 11.0842, 
6.91252, 1268.49, 1800.06, 0.0102089, 0.123285, 0.2, 8.68792, 
6.92249, 1270.43, 1886.12, 0.00826196, 0.120844, 0.2, 10.5227, 
6.93247, 1272.4, 1886.34, 0.0079975, 0.113519, 0.2, 10.2118, 
6.94244, 1274.24, 1704.54, 0.0119023, 0.119623, 0.2, 7.2305, 
6.95242, 1276.1, 1789.42, 0.0101494, 0.112299, 0.2, 7.96012, 
6.96239, 1277.97, 1839.73, 0.0090804, 0.128168, 0.2, 10.1545, 
6.97237, 1279.85, 1729.5, 0.0113466, 0.120844, 0.2, 7.66204, 
6.98234, 1281.63, 1699.26, 0.0121863, 0.119623, 0.2, 7.062, 
6.99231, 1283.49, 1812.85, 0.00977441, 0.123285, 0.2, 9.07415, 
7.00229, 1285.45, 1869.36, 0.0082112, 0.117182, 0.2, 10.2669, 
7.01226, 1287.26, 1646.65, 0.0129549, 0.113519, 0.2, 6.30407, 
7.02224, 1289.09, 1846.02, 0.00876668, 0.123285, 0.2, 10.1172, 
7.03221, 1291.09, 1932.07, 0.00641281, 0.119623, 0.2, 13.42, 
7.04219, 1292.94, 1595.98, 0.0133659, 0.120844, 0.2, 6.50446, 
7.05216, 1294.71, 1810.43, 0.00899511, 0.123285, 0.2, 9.86029, 
7.06214, 1296.65, 1900.27, 0.00667144, 0.125727, 0.2, 13.5579, 
7.07211, 1298.56, 1684.6, 0.0108684, 0.119623, 0.2, 7.91835, 
7.08209, 1300.27, 1692.7, 0.0109307, 0.111078, 0.2, 7.31079, 
7.09206, 1302.14, 1845.66, 0.00744924, 0.13183, 0.2, 12.7318, 
7.10204, 1304.1, 1856.45, 0.00669302, 0.125727, 0.2, 13.5142, 
7.11201, 1305.84, 1645.09, 0.0112009, 0.107416, 0.2, 6.89924, 
7.12199, 1307.66, 1747.82, 0.00889792, 0.118402, 0.2, 9.5732, 
7.13196, 1309.57, 1875.36, 0.0057681, 0.129389, 0.2, 16.138, 
7.14194, 1311.41, 1660.05, 0.0100212, 0.122065, 0.2, 8.76306, 
7.15191, 1313.13, 1712.85, 0.0089677, 0.109857, 0.2, 8.81318, 
7.16189, 1314.92, 1712.29, 0.00883943, 0.117182, 0.2, 9.53719, 
7.17186, 1316.75, 1712.27, 0.00855898, 0.123285, 0.2, 10.3627, 
7.18184, 1318.45, 1635.53, 0.0102462, 0.124506, 0.2, 8.74207, 
7.19181, 1320.23, 1714.31, 0.00841216, 0.111078, 0.2, 9.4996, 
7.20178, 1322.05, 1751.45, 0.0073259, 0.117182, 0.2, 11.5076, 
7.21176, 1323.81, 1585.81, 0.0106431, 0.13183, 0.2, 8.91111, 
7.22173, 1325.51, 1681, 0.00865642, 0.134272, 0.2, 11.1592, 
7.23171, 1327.26, 1708.71, 0.00789181, 0.11474, 0.2, 10.4598, 
7.24169, 1329.07, 1719.7, 0.00731257, 0.104974, 0.2, 10.3276, 
7.25166, 1330.76, 1594.3, 0.00989893, 0.118402, 0.2, 8.60513, 
7.26163, 1332.48, 1673.44, 0.00812557, 0.13183, 0.2, 11.672, 
7.27161, 1334.21, 1647.63, 0.00849513, 0.122065, 0.2, 10.3372, 
7.28158, 1335.92, 1614.29, 0.00903636, 0.128168, 0.2, 10.204, 
7.29156, 1337.57, 1580.49, 0.00978398, 0.120844, 0.2, 8.88575, 
7.30153, 1339.26, 1569.43, 0.00991624, 0.119623, 0.2, 8.67867, 
7.31151, 1340.93, 1629.25, 0.00857565, 0.108637, 0.2, 9.11369, 
7.32148, 1342.63, 1577.34, 0.00947897, 0.112299, 0.2, 8.52312, 
7.33146, 1344.24, 1576.22, 0.00957512, 0.123285, 0.2, 9.26301, 
7.34143, 1345.89, 1611.37, 0.00875376, 0.119623, 0.2, 9.83118, 
7.35141, 1347.59, 1649.18, 0.00772968, 0.133051, 0.2, 12.3835, 
7.36138, 1349.21, 1468.21, 0.0115236, 0.123285, 0.2, 7.69678, 
7.37136, 1350.78, 1573.71, 0.00941675, 0.122065, 0.2, 9.32553, 
7.38133, 1352.38, 1514.5, 0.0106547, 0.123285, 0.2, 8.32444, 
7.3913, 1354, 1550.64, 0.00982341, 0.120844, 0.2, 8.85008, 
7.40128, 1355.53, 1421.73, 0.0127202, 0.119623, 0.2, 6.76559, 
7.41125, 1357.11, 1572.1, 0.00955625, 0.119623, 0.2, 9.0056, 
7.42123, 1358.69, 1481.58, 0.0114475, 0.120844, 0.2, 7.59448, 
7.4312, 1360.32, 1603.76, 0.00870912, 0.13183, 0.2, 10.89, 
7.44118, 1361.88, 1420.68, 0.0125806, 0.117182, 0.2, 6.70108, 
7.45115, 1363.43, 1530.08, 0.0102916, 0.112299, 0.2, 7.85014, 
7.46113, 1365.05, 1576.9, 0.00911105, 0.123285, 0.2, 9.73482, 
7.4711, 1366.75, 1619.72, 0.00774627, 0.113519, 0.2, 10.543, 
7.48108, 1368.32, 1410.95, 0.0120276, 0.122065, 0.2, 7.30124, 
7.49105, 1369.81, 1492.07, 0.010476, 0.117182, 0.2, 8.04725, 
7.50103, 1371.46, 1624.81, 0.00730616, 0.119623, 0.2, 11.7791, 
7.511, 1373.18, 1623.43, 0.00675451, 0.125727, 0.2, 13.3912, 
7.52098, 1374.67, 1329.44, 0.0129757, 0.113519, 0.2, 6.29399, 
7.53095, 1376.17, 1501.44, 0.00940634, 0.123285, 0.2, 9.42922, 
7.54093, 1377.82, 1599.89, 0.00690673, 0.129389, 0.2, 13.4775, 
7.5509, 1379.5, 1575.15, 0.00686967, 0.11474, 0.2, 12.0161, 
7.56088, 1380.91, 1296.87, 0.0129303, 0.125727, 0.2, 6.99526, 
7.57085, 1382.39, 1488.93, 0.00891796, 0.13183, 0.2, 10.6349, 
7.58082, 1383.98, 1540.71, 0.00748122, 0.112299, 0.2, 10.7991, 
7.5908, 1385.64, 1550.77, 0.00671142, 0.113519, 0.2, 12.1686, 
7.60078, 1387.06, 1305.72, 0.0119694, 0.13061, 0.2, 7.85033, 
7.61075, 1388.54, 1475.19, 0.00838149, 0.113519, 0.2, 9.74393, 
7.62072, 1390.1, 1469.55, 0.00817898, 0.108637, 0.2, 9.55569, 
7.6307, 1391.68, 1512.04, 0.00684867, 0.126947, 0.2, 13.3353, 
7.64067, 1393.13, 1319.37, 0.0108751, 0.129389, 0.2, 8.55954, 
7.65065, 1394.55, 1444.52, 0.0082843, 0.109857, 0.2, 9.54021, 
7.66062, 1396.03, 1423.33, 0.00856123, 0.117182, 0.2, 9.84711, 
7.6706, 1397.53, 1474.59, 0.0072621, 0.134272, 0.2, 13.3017, 
7.68058, 1399, 1314.47, 0.010458, 0.120844, 0.2, 8.31306, 
7.69055, 1400.39, 1404.26, 0.00863259, 0.113519, 0.2, 9.46051, 
7.70052, 1401.86, 1385.04, 0.00882545, 0.120844, 0.2, 9.85083, 
7.7105, 1403.34, 1416.52, 0.00789276, 0.126947, 0.2, 11.5712, 
7.72047, 1404.83, 1380.07, 0.00835946, 0.108637, 0.2, 9.34938, 
7.73045, 1406.21, 1357.9, 0.00882909, 0.11474, 0.2, 9.34943, 
7.74042, 1407.66, 1382.53, 0.00810968, 0.124506, 0.2, 11.0452, 
7.7504, 1409.09, 1384.88, 0.00788805, 0.122065, 0.2, 11.1328, 
7.76037, 1410.54, 1360.82, 0.00811617, 0.113519, 0.2, 10.0625, 
7.77035, 1411.9, 1279.6, 0.00982584, 0.117182, 0.2, 8.57976, 
7.78032, 1413.25, 1327.62, 0.00883421, 0.117182, 0.2, 9.54282, 
7.7903, 1414.64, 1339.4, 0.00843738, 0.122065, 0.2, 10.408, 
7.80027, 1416.04, 1348.59, 0.00805765, 0.125727, 0.2, 11.2255, 
7.81025, 1417.45, 1306.77, 0.00872498, 0.125727, 0.2, 10.3669, 
7.82022, 1418.76, 1261.85, 0.00969503, 0.119623, 0.2, 8.87669, 
7.8302, 1420.09, 1292.35, 0.00903665, 0.113519, 0.2, 9.0375, 
7.84017, 1421.43, 1271.56, 0.00939379, 0.109857, 0.2, 8.41343, 
7.85014, 1422.78, 1318.48, 0.00829144, 0.118402, 0.2, 10.2734, 
7.86012, 1424.12, 1223.52, 0.0101554, 0.129389, 0.2, 9.16615, 
7.8701, 1425.36, 1192.35, 0.0109928, 0.123285, 0.2, 8.0684, 
7.88007, 1426.68, 1280.25, 0.00903863, 0.124506, 0.2, 9.90997, 
7.89004, 1428, 1251.32, 0.00952997, 0.119623, 0.2, 9.03044, 
7.90002, 1429.37, 1305.36, 0.00812695, 0.106195, 0.2, 9.40075, 
7.90999, 1430.62, 1138.2, 0.0116822, 0.112299, 0.2, 6.91571, 
7.91997, 1431.84, 1227.52, 0.00996163, 0.117182, 0.2, 8.46281, 
7.92994, 1433.15, 1210.24, 0.0101584, 0.112299, 0.2, 7.95309, 
7.93992, 1434.42, 1208.02, 0.0101624, 0.117182, 0.2, 8.29558, 
7.94989, 1435.7, 1212.34, 0.00994896, 0.122065, 0.2, 8.82667, 
7.95987, 1436.91, 1112.09, 0.0121602, 0.122065, 0.2, 7.22159, 
7.96984, 1438.13, 1258.25, 0.00912827, 0.119623, 0.2, 9.42782, 
7.97982, 1439.41, 1168.45, 0.0108558, 0.125727, 0.2, 8.33206, 
7.98979, 1440.66, 1213.59, 0.00981364, 0.123285, 0.2, 9.03787, 
7.99977, 1442, 1274.05, 0.00817873, 0.109857, 0.2, 9.66336, 
8.00974, 1443.2, 1114.19, 0.0115298, 0.119623, 0.2, 7.46414, 
8.01972, 1444.4, 1163.52, 0.0105123, 0.119623, 0.2, 8.18654, 
8.02969, 1445.61, 1134.91, 0.0110648, 0.117182, 0.2, 7.61907, 
8.03966, 1446.86, 1246.24, 0.00855476, 0.115961, 0.2, 9.75189, 
8.04964, 1448.19, 1267.37, 0.00766193, 0.122065, 0.2, 11.4614, 
8.05961, 1449.4, 1126.72, 0.0105082, 0.119623, 0.2, 8.18979, 
8.06959, 1450.53, 1035.27, 0.012572, 0.119623, 0.2, 6.84534, 
8.07956, 1451.72, 1146.35, 0.0101533, 0.120844, 0.2, 8.56253, 
8.08954, 1453, 1261.22, 0.00738458, 0.122065, 0.2, 11.8918, 
8.09951, 1454.33, 1276.65, 0.00651033, 0.118402, 0.2, 13.0841, 
8.10949, 1455.53, 1084.42, 0.010372, 0.122065, 0.2, 8.46667, 
8.11946, 1456.57, 979.011, 0.0129027, 0.128168, 0.2, 7.14634, 
8.12944, 1457.7, 1118.48, 0.00997501, 0.120844, 0.2, 8.71558, 
8.13941, 1458.94, 1247.54, 0.0069466, 0.119623, 0.2, 12.3888, 
8.14939, 1460.25, 1268.76, 0.00593117, 0.112299, 0.2, 13.6213, 
8.15936, 1461.49, 1082.67, 0.00943253, 0.120844, 0.2, 9.21683, 
8.16934, 1462.46, 918.167, 0.013308, 0.123285, 0.2, 6.66473, 
8.17931, 1463.55, 1076.32, 0.0100461, 0.122065, 0.2, 8.74136, 
8.18929, 1464.72, 1117.71, 0.00894683, 0.119623, 0.2, 9.61902, 
8.19926, 1465.96, 1208.89, 0.00659096, 0.113519, 0.2, 12.391, 
8.20924, 1467.21, 1177.73, 0.00672612, 0.118402, 0.2, 12.6643, 
8.21921, 1468.25, 954.69, 0.0115229, 0.128168, 0.2, 8.00211, 
8.22918, 1469.29, 1001.23, 0.0106399, 0.123285, 0.2, 8.33598, 
8.23916, 1470.42, 1120.1, 0.0079326, 0.120844, 0.2, 10.9596, 
8.24913, 1471.58, 1129.97, 0.0074118, 0.117182, 0.2, 11.3742, 
8.25911, 1472.76, 1122.05, 0.00721067, 0.112299, 0.2, 11.2043, 
8.26909, 1473.88, 976.775, 0.0100331, 0.113519, 0.2, 8.13996, 
8.27906, 1474.88, 955.61, 0.0105917, 0.117182, 0.2, 7.95937, 
8.28903, 1475.91, 1069.25, 0.00821312, 0.117182, 0.2, 10.2645, 
8.29901, 1477.02, 1024.11, 0.00890472, 0.120844, 0.2, 9.76314, 
8.30898, 1478.12, 1076.1, 0.00759693, 0.122065, 0.2, 11.5594, 
8.31896, 1479.26, 1118.88, 0.0063131, 0.120844, 0.2, 13.771, 
8.32893, 1480.33, 966.591, 0.00931287, 0.11474, 0.2, 8.86374, 
8.33891, 1481.29, 932.301, 0.0101714, 0.120844, 0.2, 8.54727, 
8.34888, 1482.35, 1030.11, 0.00790521, 0.118402, 0.2, 10.7754, 
8.35886, 1483.42, 987.358, 0.00858301, 0.113519, 0.2, 9.51515, 
8.36883, 1484.49, 1034.77, 0.00731045, 0.120844, 0.2, 11.8923, 
8.37881, 1485.58, 1035.9, 0.00697153, 0.117182, 0.2, 12.0925, 
8.38878, 1486.58, 860.706, 0.0105212, 0.113519, 0.2, 7.76231, 
8.39876, 1487.5, 934.987, 0.00910186, 0.117182, 0.2, 9.2622, 
8.40873, 1488.51, 978.881, 0.00802152, 0.123285, 0.2, 11.0571, 
8.41871, 1489.5, 931.085, 0.00890977, 0.126947, 0.2, 10.2504, 
8.42868, 1490.51, 999.058, 0.00729285, 0.117182, 0.2, 11.5597, 
8.43866, 1491.53, 974.177, 0.00757252, 0.122065, 0.2, 11.5967, 
8.44863, 1492.53, 866.196, 0.00964501, 0.117182, 0.2, 8.74062, 
8.45861, 1493.43, 909.226, 0.00882536, 0.120844, 0.2, 9.85093, 
8.46858, 1494.36, 910.438, 0.00876617, 0.120844, 0.2, 9.91744, 
8.47855, 1495.31, 880.065, 0.00930825, 0.117182, 0.2, 9.05684, 
8.48853, 1496.24, 927.697, 0.00822596, 0.118402, 0.2, 10.3552, 
8.4985, 1497.22, 911.214, 0.00836053, 0.117182, 0.2, 10.0835, 
8.50848, 1498.19, 957.552, 0.00714435, 0.117182, 0.2, 11.8, 
8.51846, 1499.09, 831.419, 0.0097516, 0.113519, 0.2, 8.3749, 
8.52843, 1499.93, 752.927, 0.0115394, 0.123285, 0.2, 7.68621, 
8.5384, 1500.77, 804.514, 0.0105733, 0.119623, 0.2, 8.13934, 
8.54838, 1501.66, 866.745, 0.00919131, 0.118402, 0.2, 9.26761, 
8.55835, 1502.54, 841.127, 0.00968151, 0.120844, 0.2, 8.97979, 
8.56833, 1503.42, 832.891, 0.00978482, 0.123285, 0.2, 9.06449, 
8.5783, 1504.31, 855.674, 0.00919496, 0.119623, 0.2, 9.35945, 
8.58828, 1505.22, 838.954, 0.00937356, 0.123285, 0.2, 9.46219, 
8.59825, 1506, 754.857, 0.0113044, 0.117182, 0.2, 7.45758, 
8.60823, 1506.78, 797.641, 0.0105505, 0.119623, 0.2, 8.15696, 
8.6182, 1507.67, 875.422, 0.0087586, 0.113519, 0.2, 9.3244, 
8.62818, 1508.52, 788.635, 0.0104846, 0.118402, 0.2, 8.12443, 
8.63815, 1509.4, 872.506, 0.00850714, 0.11474, 0.2, 9.70325, 
8.64813, 1510.26, 804.359, 0.00980841, 0.122065, 0.2, 8.95315, 
8.6581, 1511.14, 801.171, 0.00961812, 0.124506, 0.2, 9.3129, 
8.66808, 1511.88, 643.597, 0.0131089, 0.119623, 0.2, 6.56498, 
8.67805, 1512.58, 668.254, 0.0128545, 0.122065, 0.2, 6.83155, 
8.68803, 1513.35, 759.897, 0.0109745, 0.113519, 0.2, 7.4417, 
8.698, 1514.18, 781.765, 0.0103443, 0.120844, 0.2, 8.40442, 
8.70797, 1514.93, 723.178, 0.011644, 0.120844, 0.2, 7.46636, 
8.71795, 1515.77, 776.657, 0.0102947, 0.118402, 0.2, 8.2743, 
8.72792, 1516.56, 801.431, 0.00967526, 0.11474, 0.2, 8.53175, 
8.7379, 1517.39, 720.663, 0.0111299, 0.117182, 0.2, 7.57449, 
8.74787, 1518.08, 621.975, 0.0133703, 0.118402, 0.2, 6.37094, 
8.75785, 1518.76, 661.735, 0.012719, 0.122065, 0.2, 6.90434, 
8.76782, 1519.56, 798.533, 0.00964351, 0.119623, 0.2, 8.92412, 
8.7778, 1520.39, 752.666, 0.010278, 0.117182, 0.2, 8.20228, 
8.78777, 1521.16, 751.785, 0.0101582, 0.119623, 0.2, 8.47193, 
8.79775, 1521.95, 729.873, 0.0103889, 0.117182, 0.2, 8.11478, 
8.80772, 1522.77, 801.299, 0.00855412, 0.119623, 0.2, 10.0606, 
8.8177, 1523.59, 735.798, 0.00958407, 0.117182, 0.2, 8.79619, 
8.82767, 1524.28, 637.864, 0.0116484, 0.119623, 0.2, 7.38814, 
8.83764, 1524.96, 670.602, 0.0109793, 0.115961, 0.2, 7.5984, 
8.84762, 1525.7, 730.973, 0.0095399, 0.120844, 0.2, 9.11309, 
8.8576, 1526.42, 708.611, 0.00989449, 0.111078, 0.2, 8.07644, 
8.86757, 1527.16, 706.604, 0.00972352, 0.119623, 0.2, 8.85068, 
8.87754, 1527.89, 773.012, 0.00813874, 0.123285, 0.2, 10.8978, 
8.88752, 1528.7, 759.785, 0.00795317, 0.11474, 0.2, 10.3791, 
8.8975, 1529.51, 808.524, 0.00645724, 0.117182, 0.2, 13.0556, 
8.90747, 1530.23, 631.562, 0.00994533, 0.120844, 0.2, 8.74159, 
8.91745, 1530.85, 591.006, 0.0108572, 0.117182, 0.2, 7.76471, 
8.92742, 1531.49, 617.868, 0.0102729, 0.122065, 0.2, 8.54832, 
8.93739, 1532.07, 525.308, 0.0123539, 0.11474, 0.2, 6.68187, 
8.94737, 1532.71, 704.329, 0.00854439, 0.120844, 0.2, 10.1749, 
8.95734, 1533.35, 566.478, 0.0113544, 0.115961, 0.2, 7.34736, 
8.96732, 1534.02, 745.771, 0.00739206, 0.113519, 0.2, 11.0482, 
8.97729, 1534.82, 721.646, 0.00731354, 0.115961, 0.2, 11.4069, 
8.98727, 1535.59, 739.365, 0.00641514, 0.120844, 0.2, 13.552, 
8.99724, 1536.31, 631.342, 0.0082915, 0.123285, 0.2, 10.697, 
9.00722, 1536.91, 511.58, 0.0107529, 0.118402, 0.2, 7.92175, 
9.01719, 1537.45, 477.149, 0.0115774, 0.119623, 0.2, 7.43345, 
9.02717, 1537.89, 429.885, 0.0129739, 0.11474, 0.2, 6.36253, 
9.03714, 1538.41, 532.489, 0.0109545, 0.120844, 0.2, 7.93627, 
9.04712, 1539.02, 579.864, 0.00979197, 0.124506, 0.2, 9.14756, 
9.05709, 1539.61, 589.802, 0.0094844, 0.117182, 0.2, 8.88863, 
9.06707, 1540.29, 685.314, 0.0070626, 0.119623, 0.2, 12.1853, 
9.07704, 1541, 639.751, 0.00751862, 0.118402, 0.2, 11.3294, 
9.08702, 1541.69, 685.02, 0.00608142, 0.117182, 0.2, 13.8624, 
9.09699, 1542.39, 616.592, 0.00700722, 0.117182, 0.2, 12.0309, 
9.10697, 1542.94, 480.349, 0.00978284, 0.118402, 0.2, 8.70724, 
9.11694, 1543.34, 344.716, 0.0129457, 0.113519, 0.2, 6.30855, 
9.12691, 1543.75, 368.918, 0.0127267, 0.119623, 0.2, 6.76214, 
9.13689, 1544.17, 477.776, 0.0106942, 0.117182, 0.2, 7.88311, 
9.14686, 1544.68, 420.767, 0.0118567, 0.120844, 0.2, 7.33238, 
9.15684, 1545.18, 555.86, 0.00900567, 0.122065, 0.2, 9.75121, 
9.16681, 1545.78, 558.412, 0.0085959, 0.120844, 0.2, 10.1139, 
9.17679, 1546.38, 578.525, 0.0078095, 0.113519, 0.2, 10.4576, 
9.18676, 1547.03, 616.71, 0.00646043, 0.118402, 0.2, 13.1851, 
9.19674, 1547.64, 600.394, 0.00635242, 0.123285, 0.2, 13.9623, 
9.20671, 1548.29, 659.79, 0.00455438, 0.117182, 0.2, 18.5104, 
9.21669, 1548.88, 503.315, 0.00741062, 0.119623, 0.2, 11.613, 
9.22666, 1549.25, 278.616, 0.012321, 0.119623, 0.2, 6.98482, 
9.23664, 1549.6, 375.664, 0.0105742, 0.118402, 0.2, 8.0556, 
9.24661, 1550.04, 422.127, 0.00957988, 0.118402, 0.2, 8.89171, 
9.25659, 1550.45, 357.924, 0.010963, 0.117182, 0.2, 7.68979, 
9.26656, 1550.8, 331.134, 0.0117319, 0.120844, 0.2, 7.41038, 
9.27654, 1551.27, 579.087, 0.00636756, 0.118402, 0.2, 13.3774, 
9.28651, 1551.84, 496.976, 0.00760505, 0.117182, 0.2, 11.0852, 
9.29649, 1552.33, 463.549, 0.00805535, 0.122065, 0.2, 10.9016, 
9.30646, 1552.86, 547.992, 0.00586536, 0.123285, 0.2, 15.1217, 
9.31643, 1553.41, 483.224, 0.0067393, 0.113519, 0.2, 12.1183, 
9.32641, 1553.92, 526.998, 0.00543965, 0.117182, 0.2, 15.4979, 
9.33638, 1554.47, 533.747, 0.00479783, 0.117182, 0.2, 17.5712, 
9.34636, 1554.94, 338.542, 0.0085881, 0.117182, 0.2, 9.81629, 
9.35633, 1555.24, 300.408, 0.00956519, 0.123285, 0.2, 9.27263, 
9.36631, 1555.57, 309.668, 0.00945516, 0.119623, 0.2, 9.10188, 
9.37628, 1555.94, 382.9, 0.00788782, 0.120844, 0.2, 11.0218, 
9.38626, 1556.29, 263.268, 0.0103737, 0.120844, 0.2, 8.3806, 
9.39623, 1556.56, 241.737, 0.0110361, 0.119623, 0.2, 7.79803, 
9.40621, 1556.83, 328.357, 0.00940712, 0.124506, 0.2, 9.52179, 
9.41618, 1557.27, 413.944, 0.00727805, 0.122065, 0.2, 12.0659, 
9.42616, 1557.71, 420.753, 0.00676358, 0.120844, 0.2, 12.8538, 
9.43613, 1558.09, 308.344, 0.00893344, 0.119623, 0.2, 9.63344, 
9.44611, 1558.46, 392.096, 0.00698124, 0.117182, 0.2, 12.0757, 
9.45608, 1558.82, 329.828, 0.00811155, 0.117182, 0.2, 10.393, 
9.46606, 1559.21, 396.712, 0.00643808, 0.117182, 0.2, 13.0945, 
9.47603, 1559.57, 298.042, 0.00826514, 0.123285, 0.2, 10.7311, 
9.48601, 1559.91, 338.643, 0.00726261, 0.119623, 0.2, 11.8497, 
9.49598, 1560.28, 330.625, 0.00713897, 0.117182, 0.2, 11.8089, 
9.50596, 1560.65, 361.664, 0.00620186, 0.118402, 0.2, 13.7348, 
9.51593, 1560.99, 278.036, 0.00770926, 0.119623, 0.2, 11.1632, 
9.52591, 1561.24, 240.748, 0.00853332, 0.118402, 0.2, 9.98223, 
9.53588, 1561.51, 293.528, 0.00734862, 0.117182, 0.2, 11.472, 
9.54585, 1561.79, 233.136, 0.00852947, 0.118402, 0.2, 9.98674, 
9.55583, 1561.98, 142.699, 0.0105756, 0.117182, 0.2, 7.97151, 
9.5658, 1562.12, 150.909, 0.0106825, 0.117182, 0.2, 7.89176, 
9.57578, 1562.3, 165.502, 0.0105195, 0.119623, 0.2, 8.18098, 
9.58576, 1562.4, 67.6782, 0.0129232, 0.118402, 0.2, 6.59134, 
9.59573, 1562.46, 60.109, 0.0135355, 0.119623, 0.2, 6.35808, 
9.60571, 1562.57, 149.854, 0.0119455, 0.119623, 0.2, 7.20436, 
9.61568, 1562.84, 338.156, 0.00779998, 0.122065, 0.2, 11.2585, 
9.62565, 1563.19, 316.036, 0.00780308, 0.113519, 0.2, 10.4662, 
9.63563, 1563.49, 255.285, 0.0087334, 0.117182, 0.2, 9.65298, 
9.6456, 1563.79, 323.377, 0.00696032, 0.119623, 0.2, 12.3643, 
9.65558, 1564.07, 262.788, 0.00790616, 0.119623, 0.2, 10.8852, 
9.66555, 1564.34, 233.319, 0.00823777, 0.118402, 0.2, 10.3404, 
9.67553, 1564.59, 232.764, 0.00800191, 0.112299, 0.2, 10.0964, 
9.6855, 1564.81, 201.626, 0.00846423, 0.118402, 0.2, 10.0637, 
9.69548, 1565.02, 210.344, 0.00809913, 0.118402, 0.2, 10.5174, 
9.70545, 1565.27, 240.192, 0.00717016, 0.117182, 0.2, 11.7575, 
9.71543, 1565.54, 247.549, 0.00662746, 0.118402, 0.2, 12.8528, 
9.7254, 1565.74, 172.994, 0.00796048, 0.120844, 0.2, 10.9212, 
9.73537, 1565.93, 188.512, 0.00745917, 0.119623, 0.2, 11.5374, 
9.74535, 1566.1, 172.171, 0.0076444, 0.119623, 0.2, 11.2579, 
9.75532, 1566.3, 188.524, 0.00704989, 0.117182, 0.2, 11.9581, 
9.7653, 1566.48, 142.897, 0.00780117, 0.118402, 0.2, 10.9191, 
9.77527, 1566.61, 157.689, 0.00740038, 0.117182, 0.2, 11.3918, 
9.78525, 1566.78, 172.299, 0.00685739, 0.119623, 0.2, 12.5499, 
9.79522, 1566.96, 173.042, 0.00659031, 0.120844, 0.2, 13.1918, 
9.8052, 1567.14, 150.476, 0.00676003, 0.119623, 0.2, 12.7307, 
