Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
6.59323, 850.413, 2045.32, 0.0203102, -0.0945518, 0.2, -35.8107, 
6.60321, 852.77, 2116.35, 0.0180216, -0.172678, 0.2, -73.7056, 
6.61318, 854.642, 2091.8, 0.019186, -0.169016, 0.2, -67.7642, 
6.62316, 856.698, 2130.02, 0.018485, -0.100655, 0.2, -41.8864, 
6.63313, 859.014, 1964.72, 0.0212675, -0.133615, 0.2, -48.3275, 
6.64311, 860.906, 1903.1, 0.0231467, -0.166574, 0.2, -55.3574, 
6.65308, 862.898, 2138.45, 0.0185087, -0.0957725, 0.2, -39.8036, 
6.66306, 865.191, 1882.26, 0.0232678, -0.110421, 0.2, -36.5052, 
6.67303, 867.135, 1932.56, 0.0226479, -0.173899, 0.2, -59.0642, 
6.68301, 869.106, 2181.63, 0.0177879, -0.111642, 0.2, -48.279, 
6.69298, 871.308, 1853.24, 0.0243275, -0.0823446, 0.2, -26.0372, 
6.70296, 873.317, 1795.18, 0.0257787, -0.166574, 0.2, -49.7054, 
6.71293, 875.328, 2243.94, 0.0166149, -0.149484, 0.2, -69.2077, 
6.72291, 877.514, 2051.05, 0.0203728, -0.0872275, 0.2, -32.9351, 
6.73288, 879.514, 1678.77, 0.0284273, -0.120187, 0.2, -32.5221, 
6.74286, 881.617, 2173.68, 0.0180208, -0.151926, 0.2, -64.8505, 
6.75283, 883.794, 2161.63, 0.0180081, -0.0933311, 0.2, -39.8671, 
6.7628, 885.796, 1787.79, 0.0261034, -0.103097, 0.2, -30.3812, 
6.77278, 887.907, 1856.84, 0.0245912, -0.100655, 0.2, -31.4857, 
6.78275, 890.079, 2140.07, 0.0184087, -0.12507, 0.2, -52.262, 
6.79273, 892.041, 1912.3, 0.0235592, -0.131173, 0.2, -42.8294, 
6.8027, 894.052, 1854.72, 0.0250016, -0.0921104, 0.2, -28.3398, 
6.81268, 896.24, 2150.73, 0.0185043, -0.100655, 0.2, -41.8428, 
6.82265, 898.233, 1860.79, 0.024866, -0.114083, 0.2, -35.2918, 
6.83263, 900.214, 1866.94, 0.0250603, -0.084786, 0.2, -26.0252, 
6.8426, 902.517, 2204.33, 0.0173566, -0.122628, 0.2, -54.3478, 
6.85258, 904.554, 1970.8, 0.0224001, -0.162912, 0.2, -55.9448, 
6.86255, 906.508, 2036.83, 0.0214219, -0.0957725, 0.2, -34.3907, 
6.87253, 908.866, 2165.97, 0.0179119, -0.0945518, 0.2, -40.6055, 
6.8825, 910.908, 1817.15, 0.02537, -0.169016, 0.2, -51.2463, 
6.89248, 912.79, 2081.6, 0.0204475, -0.122628, 0.2, -46.1325, 
6.90245, 915.116, 2170.28, 0.0178734, -0.114083, 0.2, -49.0989, 
6.91243, 917.094, 1623.18, 0.0296667, -0.148264, 0.2, -38.4435, 
6.9224, 919.042, 2105.8, 0.0199942, -0.103097, 0.2, -39.6642, 
6.93238, 921.385, 2173.43, 0.0178018, -0.0750203, 0.2, -32.4168, 
6.94235, 923.377, 1508.07, 0.0320309, -0.084786, 0.2, -20.3616, 
6.95232, 925.497, 2160.16, 0.0182774, -0.116525, 0.2, -49.0413, 
6.9623, 927.847, 2313.79, 0.0142783, -0.110421, 0.2, -59.4885, 
6.97227, 929.729, 1758.81, 0.0265229, -0.103097, 0.2, -29.9007, 
6.98225, 931.859, 2021.98, 0.0208889, -0.0969932, 0.2, -35.7176, 
6.99222, 934.212, 2256.28, 0.0151888, -0.153146, 0.2, -77.5606, 
7.0022, 936.072, 1942.92, 0.0224405, -0.123849, 0.2, -42.4538, 
7.01217, 938.124, 1995.9, 0.0214428, -0.0933311, 0.2, -33.4812, 
7.02215, 940.48, 2084.36, 0.0187895, -0.144601, 0.2, -59.199, 
7.03212, 942.38, 1985.66, 0.0214215, -0.180002, 0.2, -64.6374, 
7.0421, 944.345, 2051.76, 0.0204102, -0.0994347, 0.2, -37.4755, 
7.05207, 946.667, 1965.26, 0.0215229, -0.116525, 0.2, -41.646, 
7.06205, 948.601, 1952.09, 0.0222664, -0.144601, 0.2, -49.9551, 
7.07202, 950.547, 2108.03, 0.0194293, -0.098214, 0.2, -38.8842, 
7.082, 952.803, 1895.92, 0.0233715, -0.0835653, 0.2, -27.504, 
7.09197, 954.845, 1901.93, 0.0233925, -0.184885, 0.2, -60.7969, 
7.10195, 956.819, 2211.86, 0.0172398, -0.136056, 0.2, -60.7076, 
7.11192, 959.017, 2056.33, 0.0201705, -0.0872275, 0.2, -33.2654, 
7.1219, 961.065, 1764.7, 0.0264022, -0.148264, 0.2, -43.1967, 
7.13187, 963.131, 2197.83, 0.0173998, -0.145822, 0.2, -64.4668, 
7.14185, 965.29, 2099.75, 0.0192427, -0.0896689, 0.2, -35.8453, 
7.15182, 967.322, 1753.59, 0.0266664, -0.103097, 0.2, -29.7398, 
7.1618, 969.422, 1884.84, 0.023886, -0.122628, 0.2, -39.4916, 
7.17177, 971.56, 2206, 0.0170111, -0.136056, 0.2, -61.5238, 
7.18175, 973.542, 1859.31, 0.0245959, -0.132394, 0.2, -41.406, 
7.19172, 975.554, 1806.32, 0.0259333, -0.100655, 0.2, -29.8563, 
7.20169, 977.709, 2142.87, 0.0186869, -0.100655, 0.2, -41.4339, 
7.21167, 979.71, 1830.93, 0.0254831, -0.106759, 0.2, -32.2261, 
7.22164, 981.686, 1819.36, 0.0260657, -0.0896689, 0.2, -26.4624, 
7.23162, 983.953, 2218.64, 0.0171711, -0.106759, 0.2, -47.8259, 
7.24159, 986.023, 1924.06, 0.0234058, -0.138498, 0.2, -45.5173, 
7.25157, 987.965, 1946.19, 0.0233781, -0.0945518, 0.2, -31.1112, 
7.26154, 990.315, 2268.11, 0.0158521, -0.116525, 0.2, -56.5443, 
7.27152, 992.39, 1881.95, 0.0239799, -0.149484, 0.2, -47.9518, 
7.28149, 994.231, 2008.27, 0.0220795, -0.12507, 0.2, -43.5733, 
7.29147, 996.557, 2213.74, 0.0170637, -0.110421, 0.2, -49.7779, 
7.30144, 998.607, 1726.99, 0.0273772, -0.169016, 0.2, -47.4892, 
7.31142, 1000.52, 2100.75, 0.0200755, -0.112863, 0.2, -43.2455, 
7.32139, 1002.85, 2191.94, 0.0174318, -0.0835653, 0.2, -36.8756, 
7.33137, 1004.89, 1544.57, 0.0311396, -0.101876, 0.2, -25.1661, 
7.34134, 1006.93, 2171.97, 0.0181461, -0.131173, 0.2, -55.6057, 
7.35132, 1009.27, 2347.72, 0.013737, -0.0933311, 0.2, -52.2627, 
7.36129, 1011.21, 1593.46, 0.0299655, -0.084786, 0.2, -21.765, 
7.37126, 1013.33, 1983.04, 0.0217073, -0.0994347, 0.2, -35.2362, 
7.38124, 1015.68, 2359.74, 0.0130398, -0.12507, 0.2, -73.7801, 
7.39122, 1017.59, 1863.95, 0.0239751, -0.101876, 0.2, -32.6865, 
7.40119, 1019.64, 1947.83, 0.0223398, -0.0872275, 0.2, -30.0352, 
7.41116, 1021.98, 2181.98, 0.0166584, -0.148264, 0.2, -68.4633, 
7.42114, 1023.87, 1945.55, 0.0222136, -0.158029, 0.2, -54.7238, 
7.43111, 1025.83, 2005.78, 0.021347, -0.0945518, 0.2, -34.0713, 
7.44109, 1028.16, 2090.99, 0.0188318, -0.12507, 0.2, -51.0878, 
7.45106, 1030.09, 1918.86, 0.0229088, -0.133615, 0.2, -44.8651, 
7.46104, 1032.01, 1956.19, 0.0226358, -0.0896689, 0.2, -30.4721, 
7.47101, 1034.29, 1921.35, 0.0228131, -0.101876, 0.2, -34.3514, 
7.48099, 1036.32, 2024, 0.0208334, -0.173899, 0.2, -64.2085, 
7.49096, 1038.26, 2153.48, 0.0185585, -0.117746, 0.2, -48.8042, 
7.50094, 1040.47, 1959.12, 0.0222872, -0.0872275, 0.2, -30.1062, 
7.51091, 1042.57, 1835.29, 0.0248323, -0.170237, 0.2, -52.7342, 
7.52089, 1044.6, 2237.42, 0.0166088, -0.158029, 0.2, -73.1909, 
7.53086, 1046.76, 2146.7, 0.018286, -0.0786824, 0.2, -33.0991, 
7.54083, 1048.84, 1720.54, 0.0272256, -0.106759, 0.2, -30.1637, 
7.55081, 1050.93, 1924.42, 0.0229421, -0.138498, 0.2, -46.4372, 
7.56078, 1053.03, 2232.86, 0.0164624, -0.123849, 0.2, -57.8705, 
7.57076, 1055.03, 1863.76, 0.024456, -0.126291, 0.2, -39.723, 
7.58074, 1057.05, 1848.56, 0.024987, -0.1092, 0.2, -33.6176, 
7.59071, 1059.19, 2164.46, 0.0182294, -0.10798, 0.2, -45.5645, 
7.60068, 1061.23, 1799.91, 0.0260037, -0.114083, 0.2, -33.7477, 
7.61066, 1063.2, 1754.43, 0.0273009, -0.0933311, 0.2, -26.297, 
7.62063, 1065.44, 2285.98, 0.0157114, -0.0994347, 0.2, -48.6832, 
7.63061, 1067.54, 1920, 0.0233566, -0.117746, 0.2, -38.7785, 
7.64058, 1069.47, 1838.67, 0.0255496, -0.103097, 0.2, -31.0397, 
7.65056, 1071.79, 2269.61, 0.0158383, -0.117746, 0.2, -57.1863, 
7.66053, 1073.88, 1893.31, 0.0236907, -0.134836, 0.2, -43.7808, 
7.67051, 1075.7, 1925.58, 0.0238232, -0.117746, 0.2, -38.0191, 
7.68048, 1078, 2233.58, 0.0167568, -0.098214, 0.2, -45.0856, 
7.69046, 1080.08, 1830, 0.0252266, -0.166574, 0.2, -50.7932, 
7.70043, 1081.94, 2070.63, 0.0208801, -0.133615, 0.2, -49.2242, 
7.71041, 1084.28, 2241.7, 0.0165434, -0.0994347, 0.2, -46.235, 
7.72038, 1086.39, 1684.94, 0.0281249, -0.148264, 0.2, -40.5509, 
7.73036, 1088.36, 2138.16, 0.0189933, -0.153146, 0.2, -62.0244, 
7.74033, 1090.67, 2323.12, 0.0144744, -0.0835653, 0.2, -44.4102, 
7.75031, 1092.68, 1536.56, 0.0311789, -0.0835653, 0.2, -20.6168, 
7.76028, 1094.72, 1982.07, 0.0219852, -0.101876, 0.2, -35.645, 
7.77026, 1097.01, 2325.28, 0.0142095, -0.0957725, 0.2, -51.8464, 
7.78023, 1098.96, 1646.11, 0.028837, -0.101876, 0.2, -27.1756, 
7.79021, 1101.01, 1881.77, 0.0240334, -0.084786, 0.2, -27.1372, 
7.80018, 1103.34, 2355.5, 0.0133869, -0.132394, 0.2, -76.0756, 
7.81016, 1105.27, 1829.47, 0.0248788, -0.104318, 0.2, -32.2541, 
7.82013, 1107.22, 1839.77, 0.0250733, -0.0994347, 0.2, -30.5058, 
7.8301, 1109.58, 2230.04, 0.0160927, -0.139719, 0.2, -66.7853, 
7.84008, 1111.53, 1919.91, 0.0230171, -0.129953, 0.2, -43.4302, 
7.85005, 1113.45, 1877.95, 0.0244016, -0.0872275, 0.2, -27.4974, 
7.86003, 1115.74, 2012.08, 0.0209745, -0.1092, 0.2, -40.0488, 
7.87, 1117.77, 1979.78, 0.0218238, -0.139719, 0.2, -49.247, 
7.87998, 1119.7, 2036.39, 0.0211332, -0.105538, 0.2, -38.4151, 
7.88995, 1121.95, 2000.1, 0.0214128, -0.0884482, 0.2, -31.774, 
7.89993, 1124.08, 1976.12, 0.0217871, -0.167795, 0.2, -59.243, 
7.9099, 1126.06, 2160.07, 0.0182604, -0.137277, 0.2, -57.8289, 
7.91988, 1128.23, 2074.97, 0.0198064, -0.0786824, 0.2, -30.5583, 
7.92985, 1130.35, 1776.72, 0.0259391, -0.131173, 0.2, -38.8999, 
7.93983, 1132.43, 2081.67, 0.0195814, -0.167795, 0.2, -65.9162, 
7.9498, 1134.52, 2243.38, 0.0162086, -0.104318, 0.2, -49.5074, 
7.95978, 1136.56, 1789.4, 0.0258666, -0.115304, 0.2, -34.2895, 
7.96975, 1138.57, 1836.44, 0.0250933, -0.110421, 0.2, -33.8494, 
7.97973, 1140.67, 2134.59, 0.018844, -0.0994347, 0.2, -40.5902, 
7.9897, 1142.72, 1808.97, 0.0257711, -0.126291, 0.2, -37.6959, 
7.99968, 1144.68, 1737.22, 0.0276609, -0.1092, 0.2, -30.3679, 
8.00965, 1146.86, 2304.53, 0.0154916, -0.112863, 0.2, -56.0418, 
8.01963, 1149, 1893.6, 0.0239668, -0.0945518, 0.2, -30.3471, 
8.0296, 1150.94, 1791.6, 0.0265304, -0.10798, 0.2, -31.308, 
8.03958, 1153.24, 2337.49, 0.0144862, -0.126291, 0.2, -67.0615, 
8.04955, 1155.38, 1936.93, 0.0227176, -0.138498, 0.2, -46.8962, 
8.05952, 1157.2, 1880.42, 0.0247084, -0.1092, 0.2, -33.9967, 
8.0695, 1159.49, 2280.71, 0.0157203, -0.1092, 0.2, -53.4343, 
8.07947, 1161.61, 1904.24, 0.0234964, -0.145822, 0.2, -47.7397, 
8.08945, 1163.44, 2015.86, 0.0219316, -0.145822, 0.2, -51.1457, 
8.09942, 1165.76, 2219.39, 0.0169799, -0.1092, 0.2, -49.4706, 
8.1094, 1167.94, 1844.33, 0.024572, -0.182444, 0.2, -57.1144, 
8.11937, 1169.88, 2257.99, 0.0163664, -0.166574, 0.2, -78.291, 
8.12935, 1172.18, 2290.08, 0.0150518, -0.0799031, 0.2, -40.835, 
8.13932, 1174.25, 1473.03, 0.0322212, -0.0872275, 0.2, -20.8242, 
8.1493, 1176.29, 1988.97, 0.021574, -0.104318, 0.2, -37.195, 
8.15927, 1178.56, 2353.12, 0.0134026, -0.0969932, 0.2, -55.6682, 
8.16924, 1180.55, 1657.02, 0.0282812, -0.0945518, 0.2, -25.7175, 
8.17922, 1182.58, 1864.15, 0.0241195, -0.0933311, 0.2, -29.7656, 
8.1892, 1184.88, 2325.66, 0.0138212, -0.117746, 0.2, -65.5322, 
8.19917, 1186.83, 1791.33, 0.0254077, -0.0945518, 0.2, -28.6261, 
8.20915, 1188.8, 1838.79, 0.0247907, -0.0994347, 0.2, -30.8536, 
8.21912, 1191.14, 2307.07, 0.0142386, -0.138498, 0.2, -74.8225, 
8.22909, 1193.08, 1873.38, 0.0237457, -0.120187, 0.2, -38.934, 
8.23907, 1195, 1817.1, 0.0254298, -0.0872275, 0.2, -26.3856, 
8.24904, 1197.3, 2083.64, 0.0192189, -0.121408, 0.2, -48.5931, 
8.25902, 1199.33, 2033.57, 0.0204435, -0.132394, 0.2, -49.8161, 
8.269, 1201.24, 1964.81, 0.0224228, -0.0969932, 0.2, -33.2743, 
8.27897, 1203.48, 1976.91, 0.0217327, -0.0933311, 0.2, -33.0347, 
8.28894, 1205.61, 2001.26, 0.0210847, -0.154367, 0.2, -56.3177, 
8.29892, 1207.58, 2134.88, 0.0186597, -0.12507, 0.2, -51.559, 
8.30889, 1209.74, 2037.12, 0.0204856, -0.0823446, 0.2, -30.9203, 
8.31887, 1211.88, 1817.78, 0.0249243, -0.148264, 0.2, -45.758, 
8.32884, 1213.93, 2128.67, 0.0185294, -0.169016, 0.2, -70.1652, 
8.33882, 1216, 2180.37, 0.0175136, -0.0994347, 0.2, -43.6736, 
8.34879, 1218.07, 1806.27, 0.025399, -0.105538, 0.2, -31.9632, 
8.35877, 1220.09, 1863.87, 0.0244051, -0.12507, 0.2, -39.4211, 
8.36874, 1222.14, 2104.8, 0.0194559, -0.0908896, 0.2, -35.9352, 
8.37872, 1224.23, 1841.86, 0.0249602, -0.139719, 0.2, -43.0588, 
8.38869, 1226.21, 1815.58, 0.0258582, -0.127511, 0.2, -37.9322, 
8.39867, 1228.34, 2294.65, 0.0156933, -0.114083, 0.2, -55.9196, 
8.40864, 1230.51, 1873.94, 0.0242733, -0.117746, 0.2, -37.3141, 
8.41861, 1232.46, 1772.13, 0.0268153, -0.100655, 0.2, -28.8743, 
8.42859, 1234.7, 2359.35, 0.0140589, -0.111642, 0.2, -61.0846, 
8.43856, 1236.88, 1974.3, 0.0218594, -0.120187, 0.2, -42.2938, 
8.44854, 1238.7, 1812.33, 0.0260675, -0.112863, 0.2, -33.3048, 
8.45851, 1240.95, 2268.28, 0.016029, -0.123849, 0.2, -59.4351, 
8.46849, 1243.11, 1948.45, 0.0224998, -0.137277, 0.2, -46.9328, 
8.47846, 1244.93, 1984.76, 0.022541, -0.148264, 0.2, -50.5962, 
8.48844, 1247.23, 2286.48, 0.01559, -0.118966, 0.2, -58.6994, 
8.49842, 1249.46, 1980.1, 0.0216129, -0.189768, 0.2, -67.5409, 
8.50839, 1251.32, 2159.57, 0.0185115, -0.151926, 0.2, -63.1316, 
8.51836, 1253.61, 2262.68, 0.0157622, -0.0799031, 0.2, -38.9945, 
8.52834, 1255.77, 1573.49, 0.0299745, -0.0969932, 0.2, -24.8912, 
8.53831, 1257.77, 2048.4, 0.0203176, -0.129953, 0.2, -49.2006, 
8.54829, 1260, 2288.01, 0.0148646, -0.0896689, 0.2, -46.4028, 
8.55826, 1262.06, 1621.55, 0.0289133, -0.0994347, 0.2, -26.4544, 
8.56824, 1264.05, 1869.85, 0.0240112, -0.103097, 0.2, -33.0284, 
8.57821, 1266.28, 2355.38, 0.0134203, -0.116525, 0.2, -66.7903, 
8.58819, 1268.29, 1671.08, 0.0279822, -0.0908896, 0.2, -24.9856, 
8.59816, 1270.25, 1765.24, 0.0264078, -0.101876, 0.2, -29.6754, 
8.60814, 1272.53, 2362.4, 0.0133341, -0.132394, 0.2, -76.3769, 
8.61811, 1274.52, 1818.06, 0.0250178, -0.104318, 0.2, -32.0748, 
8.62808, 1276.45, 1739.34, 0.0271405, -0.104318, 0.2, -29.5662, 
8.63806, 1278.73, 2196.63, 0.0170078, -0.144601, 0.2, -65.4005, 
8.64803, 1280.75, 2056.12, 0.0201342, -0.132394, 0.2, -50.5814, 
8.65801, 1282.68, 1856.19, 0.0248128, -0.0872275, 0.2, -27.0417, 
8.66798, 1284.92, 2025.31, 0.0208165, -0.101876, 0.2, -37.6462, 
8.67796, 1287.06, 2036.91, 0.0204238, -0.132394, 0.2, -49.8642, 
8.68793, 1288.99, 2036.27, 0.0209183, -0.112863, 0.2, -41.5031, 
8.69791, 1291.16, 2004.35, 0.021337, -0.0860068, 0.2, -31.0067, 
8.70788, 1293.33, 1923.52, 0.0227891, -0.15925, 0.2, -53.7538, 
8.71786, 1295.34, 2170.54, 0.0178504, -0.166574, 0.2, -71.7822, 
8.72783, 1297.38, 2067.98, 0.020158, -0.0933311, 0.2, -35.6153, 
8.73781, 1299.5, 1823.35, 0.0251799, -0.117746, 0.2, -35.9705, 
8.74778, 1301.51, 1955.35, 0.0226349, -0.129953, 0.2, -44.1635, 
8.75776, 1303.54, 2070.48, 0.0204048, -0.103097, 0.2, -38.866, 
8.76773, 1305.67, 1881.09, 0.0242461, -0.132394, 0.2, -42.0034, 
8.77771, 1307.64, 1892.52, 0.0243715, -0.161692, 0.2, -51.0343, 
8.78768, 1309.69, 2229.18, 0.0174516, -0.104318, 0.2, -45.9811, 
8.79766, 1311.92, 1953.19, 0.022793, -0.14216, 0.2, -47.977, 
8.80763, 1313.9, 1805.1, 0.0262229, -0.123849, 0.2, -36.3303, 
8.81761, 1316.08, 2316.65, 0.0152562, -0.112863, 0.2, -56.9063, 
8.82758, 1318.32, 1978.26, 0.0218853, -0.10798, 0.2, -37.953, 
8.83756, 1320.16, 1684.01, 0.0287986, -0.104318, 0.2, -27.8639, 
8.84753, 1322.36, 2302.93, 0.0154899, -0.122628, 0.2, -60.8976, 
8.8575, 1324.58, 2006.32, 0.0213159, -0.128732, 0.2, -46.4557, 
8.86748, 1326.38, 1829.62, 0.0258787, -0.118966, 0.2, -35.3621, 
8.87745, 1328.66, 2285.51, 0.0157601, -0.12507, 0.2, -61.0452, 
8.88743, 1330.92, 2084.43, 0.0194579, -0.164133, 0.2, -64.8869, 
8.8974, 1332.78, 2101.58, 0.0197969, -0.148264, 0.2, -57.6093, 
8.90738, 1335.04, 2168.31, 0.0178957, -0.0884482, 0.2, -38.0188, 
8.91735, 1337.28, 1744.18, 0.0263062, -0.14216, 0.2, -41.5697, 
8.92733, 1339.2, 2130.78, 0.0187028, -0.178782, 0.2, -73.5313, 
8.9373, 1341.41, 2284.92, 0.0151311, -0.0896689, 0.2, -45.5857, 
8.94728, 1343.56, 1646.4, 0.0283194, -0.104318, 0.2, -28.3355, 
8.95725, 1345.55, 1917.96, 0.0229336, -0.128732, 0.2, -43.1788, 
8.96723, 1347.73, 2343.64, 0.0137319, -0.101876, 0.2, -57.0689, 
8.9772, 1349.8, 1644.05, 0.0284407, -0.0908896, 0.2, -24.5828, 
8.98718, 1351.74, 1797.12, 0.0256955, -0.1092, 0.2, -32.6907, 
8.99715, 1353.96, 2352.58, 0.0136761, -0.132394, 0.2, -74.4669, 
9.00713, 1356.01, 1814.61, 0.0250457, -0.0994347, 0.2, -30.5395, 
9.0171, 1357.95, 1760.03, 0.026632, -0.115304, 0.2, -33.3041, 
9.02708, 1360.17, 2316.01, 0.0146038, -0.162912, 0.2, -85.8115, 
9.03705, 1362.21, 1991.33, 0.021551, -0.110421, 0.2, -39.4131, 
9.04703, 1364.15, 1714.01, 0.0278079, -0.0860068, 0.2, -23.7914, 
9.057, 1366.38, 2064.67, 0.0200406, -0.122628, 0.2, -47.0693, 
9.06697, 1368.51, 2105.96, 0.0190462, -0.128732, 0.2, -51.9918, 
9.07695, 1370.44, 1945.8, 0.0228875, -0.104318, 0.2, -35.0603, 
9.08692, 1372.61, 1965.5, 0.0222134, -0.0908896, 0.2, -31.4742, 
9.0969, 1374.8, 2005.44, 0.0210914, -0.150705, 0.2, -54.9641, 
9.10688, 1376.79, 2133, 0.0187173, -0.140939, 0.2, -57.9222, 
9.11685, 1378.84, 2006.16, 0.0214992, -0.0872275, 0.2, -31.2095, 
9.12683, 1380.98, 1831.47, 0.024995, -0.122628, 0.2, -37.7393, 
9.1368, 1382.99, 1977.28, 0.0221786, -0.15925, 0.2, -55.2334, 
9.14677, 1385, 2048.61, 0.0209115, -0.0933311, 0.2, -34.3319, 
9.15675, 1387.16, 1930.16, 0.0231755, -0.127511, 0.2, -42.3231, 
9.16672, 1389.15, 1971.66, 0.022616, -0.160471, 0.2, -54.5805, 
9.1767, 1391.17, 2177.75, 0.0185172, -0.100655, 0.2, -41.8137, 
9.18667, 1393.42, 1970.39, 0.0223653, -0.138498, 0.2, -47.6349, 
9.19665, 1395.4, 1818.69, 0.0258575, -0.139719, 0.2, -41.5647, 
9.20662, 1397.52, 2312.19, 0.0154363, -0.117746, 0.2, -58.6755, 
9.2166, 1399.79, 1991.93, 0.0216124, -0.103097, 0.2, -36.6944, 
9.22657, 1401.65, 1552.45, 0.0315234, -0.0933311, 0.2, -22.7746, 
9.23655, 1403.79, 2255.25, 0.0166196, -0.103097, 0.2, -47.7179, 
9.24652, 1406.02, 2009.68, 0.0213334, -0.117746, 0.2, -42.4562, 
9.2565, 1407.85, 1721.15, 0.0281827, -0.103097, 0.2, -28.1397, 
9.26647, 1410.08, 2300.02, 0.0156303, -0.126291, 0.2, -62.1527, 
9.27645, 1412.36, 2126.04, 0.0186845, -0.134836, 0.2, -55.511, 
9.28642, 1414.21, 1977.85, 0.0225094, -0.123849, 0.2, -42.3239, 
9.29639, 1416.49, 2195.23, 0.0173805, -0.0872275, 0.2, -38.6053, 
9.30637, 1418.8, 1905.71, 0.0227842, -0.169016, 0.2, -57.0625, 
9.31634, 1420.68, 2095.97, 0.0194218, -0.187327, 0.2, -74.1938, 
9.32632, 1422.86, 2233.49, 0.0162827, -0.0896689, 0.2, -42.3615, 
9.33629, 1425.07, 1689.11, 0.0273166, -0.106759, 0.2, -30.0631, 
9.34627, 1427.03, 2015.51, 0.0208802, -0.148264, 0.2, -54.6206, 
9.35624, 1429.17, 2318.63, 0.0143619, -0.098214, 0.2, -52.6038, 
9.36622, 1431.32, 1669.83, 0.0277802, -0.105538, 0.2, -29.2235, 
9.37619, 1433.27, 1847.44, 0.0244716, -0.127511, 0.2, -40.0815, 
9.38617, 1435.45, 2374.16, 0.0131621, -0.122628, 0.2, -71.6677, 
9.39614, 1437.54, 1752.96, 0.026184, -0.0945518, 0.2, -27.7774, 
9.40612, 1439.47, 1691.43, 0.0279311, -0.1092, 0.2, -30.0741, 
9.41609, 1441.65, 2320.31, 0.0144866, -0.150705, 0.2, -80.0233, 
9.42607, 1443.73, 2000.89, 0.0212092, -0.105538, 0.2, -38.2773, 
9.43604, 1445.69, 1691.22, 0.0280807, -0.0994347, 0.2, -27.2387, 
9.44602, 1447.91, 2144.14, 0.0182115, -0.133615, 0.2, -56.4372, 
9.45599, 1450.04, 2064.25, 0.0197737, -0.129953, 0.2, -50.5537, 
9.46597, 1451.97, 1851.72, 0.0246915, -0.098214, 0.2, -30.5972, 
9.47595, 1454.16, 1995.88, 0.0213777, -0.098214, 0.2, -35.3402, 
9.48592, 1456.34, 2087.49, 0.0191787, -0.147043, 0.2, -58.9768, 
9.49589, 1458.3, 2064.49, 0.0200332, -0.123849, 0.2, -47.5553, 
9.50586, 1460.36, 1956.34, 0.0223991, -0.0835653, 0.2, -28.6981, 
9.51584, 1462.55, 1901.75, 0.0232361, -0.12507, 0.2, -41.4043, 
9.52581, 1464.54, 2015.98, 0.0211408, -0.166574, 0.2, -60.6098, 
9.53579, 1466.54, 2037.92, 0.0209601, -0.112863, 0.2, -41.4204, 
9.54576, 1468.7, 1956.97, 0.022432, -0.132394, 0.2, -45.4003, 
9.55574, 1470.67, 1986.67, 0.02216, -0.155588, 0.2, -54.0086, 
9.56571, 1472.68, 2158.66, 0.0188119, -0.098214, 0.2, -40.1603, 
9.57569, 1474.97, 2012.86, 0.0212586, -0.123849, 0.2, -44.8141, 
9.58566, 1476.96, 1837.83, 0.0252296, -0.156809, 0.2, -47.8098, 
9.59564, 1479.03, 2265.84, 0.0163085, -0.115304, 0.2, -54.3861, 
9.60561, 1481.33, 2015.74, 0.0209271, -0.112863, 0.2, -41.4856, 
9.61559, 1483.21, 1586.22, 0.0305316, -0.104318, 0.2, -26.2824, 
9.62556, 1485.31, 2267.85, 0.0162164, -0.104318, 0.2, -49.4836, 
9.63554, 1487.56, 2010.31, 0.0211436, -0.0994347, 0.2, -36.1756, 
9.64551, 1489.39, 1643.04, 0.0295945, -0.0994347, 0.2, -25.8454, 
9.65549, 1491.59, 2308.85, 0.0153244, -0.123849, 0.2, -62.168, 
9.66546, 1493.89, 2167.31, 0.0176585, -0.118966, 0.2, -51.8236, 
9.67544, 1495.74, 1819.9, 0.0256459, -0.105538, 0.2, -31.6554, 
9.68541, 1498, 2137.28, 0.018508, -0.0957725, 0.2, -39.8051, 
9.69539, 1500.34, 2089.49, 0.0187406, -0.184885, 0.2, -75.8883, 
9.70536, 1502.19, 2137.13, 0.0184543, -0.170237, 0.2, -70.9598, 
9.71533, 1504.36, 2186.55, 0.0171748, -0.0908896, 0.2, -40.7079, 
9.72531, 1506.63, 1747.05, 0.0258598, -0.123849, 0.2, -36.8405, 
9.73529, 1508.56, 2012.81, 0.0207815, -0.161692, 0.2, -59.8503, 
9.74526, 1510.66, 2252.44, 0.0157119, -0.0945518, 0.2, -46.2912, 
9.75524, 1512.85, 1720.4, 0.0265425, -0.116525, 0.2, -33.7701, 
9.76521, 1514.77, 1856.96, 0.0242087, -0.139719, 0.2, -44.3955, 
9.77518, 1516.88, 2283.22, 0.0152101, -0.103097, 0.2, -52.1398, 
9.78516, 1519.04, 1753.06, 0.0261078, -0.0969932, 0.2, -28.5777, 
9.79513, 1521, 1818.06, 0.0251223, -0.147043, 0.2, -45.0236, 
9.80511, 1523.12, 2414.32, 0.0125278, -0.155588, 0.2, -95.5341, 
9.81508, 1525.19, 1877.49, 0.0238441, -0.0823446, 0.2, -26.5651, 
9.82506, 1527.19, 1646.79, 0.0289407, -0.104318, 0.2, -27.7271, 
