Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
6.14438, 1100.45, 2120.11, 0.0147677, -0.0344986, 0.0307692, -1.68064, 
6.15436, 1102.85, 2501.53, 0.00670409, -0.157792, 0.0307692, -16.9328, 
6.16433, 1105.19, 2389.83, 0.00912304, -0.115066, 0.0307692, -9.07389, 
6.17431, 1107.51, 2409.12, 0.0088132, -0.0479265, 0.0307692, -3.91226, 
6.18429, 1110.03, 2408.91, 0.00833343, -0.0296157, 0.0307692, -2.55672, 
6.19426, 1112.44, 2457.75, 0.00709405, -0.0113049, 0.0307692, -1.14646, 
6.20423, 1114.77, 2222.76, 0.0120515, 0.0668213, 0.0307692, 3.98896, 
6.21421, 1117.1, 2285.24, 0.0107582, -0.00764273, 0.0307692, -0.511087, 
6.22418, 1119.51, 1971.81, 0.0170628, -0.00520128, 0.0307692, -0.219303, 
6.23416, 1121.91, 2205.18, 0.0119449, 0.0216546, 0.0307692, 1.30423, 
6.24413, 1124.34, 2444.05, 0.00659105, -0.0174085, 0.0307692, -1.90017, 
6.25411, 1126.6, 2164.48, 0.0126104, 0.0753664, 0.0307692, 4.29967, 
6.26408, 1129.02, 2260.17, 0.0102366, -0.00764273, 0.0307692, -0.537128, 
6.27406, 1131.47, 2382.95, 0.00719543, -0.0674581, 0.0307692, -6.74469, 
6.28403, 1133.77, 2467.12, 0.00542833, -0.100418, 0.0307692, -13.3085, 
6.29401, 1136.07, 2231.09, 0.0103273, -0.00764273, 0.0307692, -0.53241, 
6.30398, 1138.4, 1998.39, 0.0150352, -0.0149671, 0.0307692, -0.716164, 
6.31396, 1140.74, 2209.72, 0.0103844, -0.00275984, 0.0307692, -0.1912, 
6.32393, 1143.13, 2309.57, 0.00792985, -0.03694, 0.0307692, -3.35133, 
6.3339, 1145.35, 2168.36, 0.011007, -0.0296157, 0.0307692, -1.9357, 
6.34388, 1147.71, 2242.14, 0.00912734, -0.0149671, 0.0307692, -1.17972, 
6.35386, 1150.05, 2213.67, 0.00946534, -0.050368, 0.0307692, -3.82828, 
6.36383, 1152.25, 2277.24, 0.00824452, -0.0113049, 0.0307692, -0.986476, 
6.3738, 1154.57, 2219.18, 0.00919411, -0.0125256, 0.0307692, -0.980109, 
6.38378, 1156.82, 1952.93, 0.0146817, -0.0344986, 0.0307692, -1.69048, 
6.39375, 1159.06, 2334.53, 0.00664253, -0.0540302, 0.0307692, -5.85178, 
6.40373, 1161.35, 2163.61, 0.00998942, -0.00886345, 0.0307692, -0.638334, 
6.4137, 1163.56, 1941.61, 0.0146385, -0.0308364, 0.0307692, -1.51549, 
6.42368, 1165.81, 2169.88, 0.00972237, -0.0186292, 0.0307692, -1.3785, 
6.43365, 1168.04, 2163.66, 0.00973453, -0.0235121, 0.0307692, -1.73765, 
6.44363, 1170.2, 1925.33, 0.0148374, 0.00578521, 0.0307692, 0.280509, 
6.4536, 1172.46, 2078.58, 0.0113816, 0.0314204, 0.0307692, 1.98607, 
6.46358, 1174.72, 2184.45, 0.00891078, -0.0296157, 0.0307692, -2.39107, 
6.47355, 1176.84, 2079.22, 0.0112789, 0.0167717, 0.0307692, 1.06978, 
6.48353, 1179.14, 2131.46, 0.00977253, -0.00520128, 0.0307692, -0.382903, 
6.4935, 1181.35, 2067.76, 0.0109743, -0.0454851, 0.0307692, -2.9818, 
6.50348, 1183.5, 2150.77, 0.00922987, 0.0118888, 0.0307692, 0.926677, 
6.51345, 1185.71, 2065.12, 0.0108263, -0.0113049, 0.0307692, -0.751231, 
6.52343, 1187.85, 2022.64, 0.0117022, -0.0479265, 0.0307692, -2.94642, 
6.5334, 1189.99, 2150.07, 0.00901646, 0.024096, 0.0307692, 1.92263, 
6.54338, 1192.18, 2099.22, 0.00989432, -0.00886345, 0.0307692, -0.644469, 
6.55335, 1194.36, 2062.29, 0.0105107, -0.058913, 0.0307692, -4.03243, 
6.56332, 1196.49, 2217.3, 0.0071913, -0.0552509, 0.0307692, -5.52735, 
6.5733, 1198.67, 2101.09, 0.00944869, -0.0125256, 0.0307692, -0.953701, 
6.58328, 1200.82, 2004.46, 0.0113172, -0.0418229, 0.0307692, -2.65865, 
6.59325, 1202.98, 2242.57, 0.00613265, -0.0674581, 0.0307692, -7.91354, 
6.60322, 1205.13, 2088.27, 0.00917768, -0.0125256, 0.0307692, -0.981863, 
6.6132, 1207.21, 1868.93, 0.0137752, -0.0222914, 0.0307692, -1.16419, 
6.62318, 1209.39, 2165.81, 0.00724376, -0.0235121, 0.0307692, -2.33514, 
6.63315, 1211.57, 2045.05, 0.00945071, -0.0125256, 0.0307692, -0.953497, 
6.64312, 1213.67, 1939.17, 0.0115717, -0.0406022, 0.0307692, -2.52427, 
6.6531, 1215.8, 2096.81, 0.00804068, -0.0576923, 0.0307692, -5.16191, 
6.66307, 1217.91, 2015.96, 0.0095555, -0.0296157, 0.0307692, -2.22974, 
6.67305, 1219.97, 1880.62, 0.0123455, -0.0296157, 0.0307692, -1.72583, 
6.68302, 1222.1, 2085.28, 0.00781721, -0.0467058, 0.0307692, -4.29838, 
6.693, 1224.19, 2015.15, 0.00909435, -0.0259536, 0.0307692, -2.0531, 
6.70297, 1226.22, 1943.24, 0.0106033, -0.0528094, 0.0307692, -3.58307, 
6.71295, 1228.31, 2128.37, 0.00651482, -0.0930932, 0.0307692, -10.2802, 
6.72292, 1230.37, 2028.68, 0.00845435, -0.0259536, 0.0307692, -2.20852, 
6.7329, 1232.36, 1861.19, 0.0120307, -0.0235121, 0.0307692, -1.406, 
6.74287, 1234.42, 2092.38, 0.00701674, -0.0344986, 0.0307692, -3.53713, 
6.75285, 1236.44, 1872.05, 0.0115647, -0.0125256, 0.0307692, -0.7792, 
6.76282, 1238.51, 1880.36, 0.0111337, -0.0698995, 0.0307692, -4.51668, 
6.77279, 1240.51, 2125.61, 0.00596101, -0.0760031, 0.0307692, -9.17269, 
6.78277, 1242.57, 1971.4, 0.00894562, -0.0235121, 0.0307692, -1.89089, 
6.79275, 1244.51, 1835.93, 0.0118758, -0.0320572, 0.0307692, -1.94199, 
6.80272, 1246.48, 1985.84, 0.00869793, 0.0411861, 0.0307692, 3.4066, 
6.81269, 1248.51, 1925.91, 0.00975722, -0.0100842, 0.0307692, -0.743531, 
6.82267, 1250.51, 1854.27, 0.0110925, -0.0576923, 0.0307692, -3.74175, 
6.83264, 1252.46, 2005.13, 0.00794552, 0.00700594, 0.0307692, 0.63435, 
6.84262, 1254.54, 1943.74, 0.00879648, -0.0137463, 0.0307692, -1.12425, 
6.85259, 1256.5, 1879.7, 0.0100507, -0.0308364, 0.0307692, -2.20726, 
6.86257, 1258.44, 1854.19, 0.0105609, 0.0143303, 0.0307692, 0.976201, 
6.87254, 1260.48, 1866.87, 0.00994054, 0.0131095, 0.0307692, 0.948775, 
6.88252, 1262.38, 1767.8, 0.0120482, -0.0344986, 0.0307692, -2.05999, 
6.89249, 1264.3, 1876.18, 0.00974778, -0.0344986, 0.0307692, -2.54613, 
6.90247, 1266.29, 1819.7, 0.0106634, 0.0106681, 0.0307692, 0.719741, 
6.91244, 1268.15, 1758.8, 0.0120358, -0.0235121, 0.0307692, -1.40541, 
6.92242, 1270.05, 1874.7, 0.00957113, -0.050368, 0.0307692, -3.78597, 
6.93239, 1272.01, 2001.63, 0.00669088, -0.0857689, 0.0307692, -9.22214, 
6.94237, 1273.9, 1782.12, 0.01126, -0.0186292, 0.0307692, -1.19026, 
6.95234, 1275.8, 1919.84, 0.00827111, -0.0418229, 0.0307692, -3.63778, 
6.96232, 1277.71, 1954.98, 0.00742307, 0.015551, 0.0307692, 1.50716, 
6.97229, 1279.64, 1821.85, 0.0099704, -0.0381608, 0.0307692, -2.75353, 
6.98226, 1281.51, 1849, 0.00937002, -0.0161878, 0.0307692, -1.24289, 
6.99224, 1283.37, 1746.34, 0.0114639, -0.00153912, 0.0307692, -0.096588, 
7.00222, 1285.32, 1727.17, 0.0115365, 0.0619384, 0.0307692, 3.86252, 
7.01219, 1287.17, 1701.22, 0.0120178, -0.00886345, 0.0307692, -0.530594, 
7.02217, 1289.04, 1674.92, 0.0124595, -0.0113049, 0.0307692, -0.652757, 
7.03214, 1291, 1882.67, 0.00769556, -0.03694, 0.0307692, -3.45336, 
7.04211, 1292.89, 1767.67, 0.00986528, -0.0344986, 0.0307692, -2.51581, 
7.05209, 1294.7, 1801.46, 0.00915722, -0.0296157, 0.0307692, -2.32672, 
7.06206, 1296.58, 1786.87, 0.00923987, 0.0350825, 0.0307692, 2.73156, 
7.07204, 1298.45, 1732.41, 0.010144, 0.00578521, 0.0307692, 0.410296, 
7.08201, 1300.29, 1715.42, 0.010337, -0.0357193, 0.0307692, -2.48595, 
7.09199, 1302.11, 1790.22, 0.00868161, -0.0467058, 0.0307692, -3.8704, 
7.10196, 1303.98, 1712.55, 0.0100229, -0.0222914, 0.0307692, -1.60004, 
7.11194, 1305.77, 1654.79, 0.0111771, -0.0259536, 0.0307692, -1.67052, 
7.12191, 1307.53, 1761.73, 0.00893913, -0.0271743, 0.0307692, -2.187, 
7.13189, 1309.36, 1820.25, 0.00751547, 0.0106681, 0.0307692, 1.02121, 
7.14186, 1311.16, 1773.27, 0.00833365, -0.0381608, 0.0307692, -3.29433, 
7.15184, 1312.89, 1669.09, 0.0105728, -0.0344986, 0.0307692, -2.34746, 
7.16181, 1314.64, 1681.37, 0.0102717, -0.0210707, 0.0307692, -1.47578, 
7.17179, 1316.5, 1721.99, 0.00906794, -0.00398056, 0.0307692, -0.315806, 
7.18176, 1318.27, 1670.26, 0.0100173, -0.0161878, 0.0307692, -1.16258, 
7.19173, 1319.98, 1614.77, 0.0111902, -0.0357193, 0.0307692, -2.29642, 
7.20171, 1321.73, 1690.67, 0.00950943, 0.0399654, 0.0307692, 3.02353, 
7.21168, 1323.53, 1693.9, 0.00917452, -0.0125256, 0.0307692, -0.982202, 
7.22166, 1325.23, 1560.39, 0.0119792, -0.0174085, 0.0307692, -1.04549, 
7.23164, 1326.94, 1656.5, 0.00992072, -0.0430437, 0.0307692, -3.12141, 
7.24161, 1328.75, 1783.61, 0.00689882, -0.0796653, 0.0307692, -8.30768, 
7.25159, 1330.46, 1625.72, 0.0101187, -0.0430437, 0.0307692, -3.06034, 
7.26156, 1332.07, 1667.67, 0.00942298, -0.0332779, 0.0307692, -2.5407, 
7.27153, 1333.82, 1639.78, 0.00976906, 0.0265375, 0.0307692, 1.95431, 
7.28151, 1335.62, 1644.47, 0.00929294, 0.0106681, 0.0307692, 0.825885, 
7.29148, 1337.29, 1476.18, 0.0127858, -0.0174085, 0.0307692, -0.979535, 
7.30146, 1338.98, 1670.93, 0.00857888, -0.0528094, 0.0307692, -4.4286, 
7.31143, 1340.72, 1791.79, 0.00574523, -0.0357193, 0.0307692, -4.47281, 
7.32141, 1342.44, 1587.67, 0.00980238, -0.0222914, 0.0307692, -1.63603, 
7.33138, 1344.01, 1555.48, 0.0106543, -0.0332779, 0.0307692, -2.24707, 
7.34136, 1345.66, 1572.12, 0.0102349, -0.0198499, 0.0307692, -1.39528, 
7.35133, 1347.41, 1731.24, 0.00652795, -0.0491473, 0.0307692, -5.41637, 
7.36131, 1349.01, 1509.5, 0.0111949, -0.0247328, 0.0307692, -1.58942, 
7.37128, 1350.59, 1615.75, 0.00905429, -0.0308364, 0.0307692, -2.45016, 
7.38126, 1352.25, 1629.15, 0.00862223, -0.0357193, 0.0307692, -2.98036, 
7.39123, 1353.94, 1549.08, 0.0100154, -0.00764273, 0.0307692, -0.548994, 
7.40121, 1355.46, 1397.42, 0.0133801, -0.006422, 0.0307692, -0.3453, 
7.41118, 1357.11, 1730.56, 0.00622747, -0.0393815, 0.0307692, -4.54952, 
7.42115, 1358.69, 1546.72, 0.01005, 0.0131095, 0.0307692, 0.938442, 
7.43114, 1360.41, 1534.96, 0.00986606, 0.0106681, 0.0307692, 0.777908, 
7.44111, 1361.94, 1477.98, 0.0111567, -0.00398056, 0.0307692, -0.256682, 
7.45108, 1363.6, 1573.08, 0.00886903, -0.0735617, 0.0307692, -5.96707, 
7.46105, 1365.2, 1725.36, 0.00552069, -0.0454851, 0.0307692, -5.92735, 
7.47103, 1366.84, 1436.09, 0.0112818, -0.0198499, 0.0307692, -1.2658, 
7.481, 1368.38, 1494.01, 0.0100795, -0.0406022, 0.0307692, -2.89798, 
7.49098, 1369.93, 1593.21, 0.00795445, -0.0381608, 0.0307692, -3.45138, 
7.50095, 1371.51, 1599.97, 0.0076584, 0.0167717, 0.0307692, 1.57552, 
7.51093, 1373.17, 1532.8, 0.00863837, -0.0247328, 0.0307692, -2.05981, 
7.5209, 1374.69, 1408.28, 0.0112283, -0.0113049, 0.0307692, -0.72433, 
7.53088, 1376.24, 1482.43, 0.00955484, -0.0344986, 0.0307692, -2.59755, 
7.54085, 1377.81, 1525.65, 0.00843939, -0.0149671, 0.0307692, -1.27588, 
7.55083, 1379.42, 1460.87, 0.0094613, 0.00456449, 0.0307692, 0.347078, 
7.5608, 1380.93, 1361.19, 0.0114754, -0.00886345, 0.0307692, -0.555672, 
7.57078, 1382.47, 1491.15, 0.00858432, -0.0344986, 0.0307692, -2.89122, 
7.58075, 1384, 1509.53, 0.008051, -0.0174085, 0.0307692, -1.5556, 
7.59072, 1385.57, 1390.87, 0.0102311, 0.00212305, 0.0307692, 0.149287, 
7.6007, 1387.02, 1320.86, 0.0117499, -0.0125256, 0.0307692, -0.766923, 
7.61067, 1388.51, 1477.69, 0.00836736, -0.0406022, 0.0307692, -3.49097, 
7.62065, 1389.99, 1540.17, 0.0069767, -0.0381608, 0.0307692, -3.93507, 
7.63062, 1391.56, 1527.35, 0.0068595, -0.0735617, 0.0307692, -7.71516, 
7.6406, 1392.99, 1377.32, 0.0100318, -0.0344986, 0.0307692, -2.47405, 
7.65057, 1394.39, 1422.42, 0.00920156, -0.0198499, 0.0307692, -1.55197, 
7.66055, 1395.87, 1345.25, 0.0106605, -0.0198499, 0.0307692, -1.33957, 
7.67053, 1397.39, 1443.57, 0.00828823, 0.024096, 0.0307692, 2.09155, 
7.6805, 1398.83, 1376.79, 0.0096086, -0.0454851, 0.0307692, -3.4056, 
7.69047, 1400.21, 1331.61, 0.0106556, -0.0259536, 0.0307692, -1.75229, 
7.70045, 1401.63, 1263.85, 0.0120159, -0.0259536, 0.0307692, -1.55391, 
7.71042, 1403.11, 1371.47, 0.00950931, 0.000902327, 0.0307692, 0.0682653, 
7.7204, 1404.55, 1270.94, 0.0114585, 0.0472898, 0.0307692, 2.96909, 
7.73037, 1405.91, 1248.61, 0.0119844, -0.0100842, 0.0307692, -0.605351, 
7.74035, 1407.33, 1350.71, 0.00971344, -0.0747824, 0.0307692, -5.53875, 
7.75032, 1408.73, 1546.12, 0.00554878, -0.028395, 0.0307692, -3.68154, 
7.7603, 1410.27, 1537.5, 0.0052032, -0.108963, 0.0307692, -15.0658, 
7.77027, 1411.63, 1367.63, 0.00875422, -0.0747824, 0.0307692, -6.14564, 
7.78025, 1412.88, 1299.54, 0.0104896, -0.0149671, 0.0307692, -1.02651, 
7.79022, 1414.3, 1211.26, 0.0121016, -0.0235121, 0.0307692, -1.39777, 
7.8002, 1415.78, 1505.22, 0.00551921, -0.0137463, 0.0307692, -1.79182, 
7.81017, 1417.22, 1311.67, 0.00925906, -0.00764273, 0.0307692, -0.593836, 
7.82015, 1418.53, 1159.86, 0.012486, -0.00886345, 0.0307692, -0.510699, 
7.83012, 1419.87, 1332.57, 0.00882447, -0.0418229, 0.0307692, -3.40966, 
7.84009, 1421.23, 1394.86, 0.00738224, -0.0332779, 0.0307692, -3.24304, 
7.85007, 1422.69, 1399.18, 0.00681947, -0.0406022, 0.0307692, -4.28336, 
7.86004, 1424, 1218.14, 0.0105871, -0.0271743, 0.0307692, -1.84657, 
7.87002, 1425.23, 1210.42, 0.0109608, -0.0198499, 0.0307692, -1.30287, 
7.87999, 1426.55, 1253.95, 0.00995601, -0.0357193, 0.0307692, -2.58109, 
7.88997, 1427.94, 1355.29, 0.00751449, -0.0296157, 0.0307692, -2.83536, 
7.89994, 1429.31, 1177.88, 0.0109336, 0.0289789, 0.0307692, 1.90679, 
7.90992, 1430.49, 1113.11, 0.0125625, -0.00764273, 0.0307692, -0.43768, 
7.91989, 1431.73, 1194.29, 0.0109607, -0.0344986, 0.0307692, -2.26437, 
7.92987, 1433.04, 1345.28, 0.00762904, -0.0210707, 0.0307692, -1.98698, 
7.93984, 1434.41, 1278.14, 0.00867737, 0.0326411, 0.0307692, 2.70621, 
7.94982, 1435.72, 1147.42, 0.0112378, -0.0161878, 0.0307692, -1.03631, 
7.95979, 1436.87, 1168.41, 0.0110486, -0.0259536, 0.0307692, -1.68996, 
7.96977, 1438.1, 1195.17, 0.010495, -0.0235121, 0.0307692, -1.61173, 
7.97974, 1439.44, 1331.75, 0.00730914, -0.0332779, 0.0307692, -3.27548, 
7.98972, 1440.77, 1287.88, 0.00789823, 0.0277582, 0.0307692, 2.52841, 
7.99969, 1442.05, 1132.21, 0.0109541, -0.0161878, 0.0307692, -1.06315, 
8.00967, 1443.2, 1159.03, 0.0105836, -0.0296157, 0.0307692, -2.01315, 
8.01964, 1444.4, 1202.8, 0.0096492, -0.0222914, 0.0307692, -1.662, 
8.02961, 1445.7, 1175.25, 0.00993396, -0.00520128, 0.0307692, -0.376681, 
8.03959, 1447.04, 1251.86, 0.00788424, -0.00764273, 0.0307692, -0.697386, 
8.04956, 1448.28, 1031.88, 0.0123164, 0.0253168, 0.0307692, 1.4788, 
8.05954, 1449.42, 1099.26, 0.0110153, -0.00764273, 0.0307692, -0.499157, 
8.06951, 1450.65, 1181.11, 0.00910882, -0.0247328, 0.0307692, -1.95343, 
8.07949, 1451.88, 1213.93, 0.00823147, -0.0222914, 0.0307692, -1.94825, 
8.08947, 1453.18, 1218.32, 0.00770588, -0.0161878, 0.0307692, -1.5113, 
8.09944, 1454.44, 1083.03, 0.0102255, 0.0436276, 0.0307692, 3.06946, 
8.10941, 1455.58, 1060.62, 0.0107191, -0.00764273, 0.0307692, -0.512952, 
8.11939, 1456.74, 1093.16, 0.00996625, -0.0357193, 0.0307692, -2.57844, 
8.12936, 1457.89, 1165.73, 0.00839413, -0.0210707, 0.0307692, -1.80588, 
8.13934, 1459.17, 1194.14, 0.00732975, -0.0259536, 0.0307692, -2.54738, 
8.14931, 1460.39, 1082.71, 0.00935859, -0.0125256, 0.0307692, -0.962884, 
8.15929, 1461.52, 1002.25, 0.0110039, -0.00764273, 0.0307692, -0.499673, 
8.16926, 1462.64, 1015.16, 0.0107115, -0.0222914, 0.0307692, -1.49717, 
8.17924, 1463.75, 1134.33, 0.0081712, -0.0332779, 0.0307692, -2.92991, 
8.18921, 1464.95, 1189.66, 0.00670758, -0.0308364, 0.0307692, -3.30738, 
8.19919, 1466.16, 1179.71, 0.00656126, 0.00212305, 0.0307692, 0.232787, 
8.20916, 1467.28, 1056.23, 0.00902478, -0.0235121, 0.0307692, -1.87431, 
8.21914, 1468.34, 1023.12, 0.00977433, -0.0344986, 0.0307692, -2.53922, 
8.22911, 1469.37, 1054.92, 0.00924136, -0.0271743, 0.0307692, -2.11547, 
8.23909, 1470.49, 1050.5, 0.00916485, -0.0271743, 0.0307692, -2.13313, 
8.24906, 1471.67, 1134.93, 0.00703596, -0.0406022, 0.0307692, -4.15156, 
8.25904, 1472.84, 1104.32, 0.00731277, -0.0467058, 0.0307692, -4.59488, 
8.26901, 1473.82, 865.302, 0.0125003, -0.006422, 0.0307692, -0.369603, 
8.27899, 1474.84, 972.919, 0.0103184, -0.0161878, 0.0307692, -1.12866, 
8.28896, 1475.86, 1022.72, 0.00932745, -0.0259536, 0.0307692, -2.00179, 
8.29893, 1476.91, 1051.04, 0.00866247, -0.0137463, 0.0307692, -1.14164, 
8.30891, 1478.07, 1030.99, 0.00865653, -0.0125256, 0.0307692, -1.04097, 
8.31888, 1479.19, 956.49, 0.00989035, 0.0179924, 0.0307692, 1.30877, 
8.32886, 1480.18, 955.434, 0.00997777, -0.0125256, 0.0307692, -0.903131, 
8.33883, 1481.17, 925.958, 0.010622, -0.0125256, 0.0307692, -0.848352, 
8.34881, 1482.2, 1019.89, 0.00855245, -0.0674581, 0.0307692, -5.67451, 
8.35878, 1483.22, 1120.17, 0.00635033, -0.0357193, 0.0307692, -4.04662, 
8.36876, 1484.33, 1069.16, 0.00704978, -0.0247328, 0.0307692, -2.52397, 
8.37873, 1485.42, 991.718, 0.00833203, -0.0381608, 0.0307692, -3.29497, 
8.38871, 1486.36, 865.066, 0.0110689, -0.0296157, 0.0307692, -1.92487, 
8.39868, 1487.32, 949.58, 0.00931287, -0.028395, 0.0307692, -2.19353, 
8.40866, 1488.25, 888.925, 0.0106812, -0.028395, 0.0307692, -1.91252, 
8.41863, 1489.26, 954.81, 0.00910831, -0.0308364, 0.0307692, -2.43563, 
8.42861, 1490.34, 1121.51, 0.00523487, -0.0344986, 0.0307692, -4.74112, 
8.43858, 1491.43, 1062.93, 0.00599077, -0.0381608, 0.0307692, -4.58268, 
8.44855, 1492.37, 888.387, 0.0096366, -0.0564716, 0.0307692, -4.21591, 
8.45853, 1493.3, 921.735, 0.00894427, -0.0406022, 0.0307692, -3.2658, 
8.46851, 1494.13, 819.724, 0.0113248, -0.0296157, 0.0307692, -1.88138, 
8.47848, 1495.08, 949.482, 0.00851408, -0.0357193, 0.0307692, -3.01822, 
8.48845, 1496.1, 1034.19, 0.00638637, -0.0259536, 0.0307692, -2.92367, 
8.49843, 1497.16, 968.003, 0.00730712, 0.0167717, 0.0307692, 1.65126, 
8.50841, 1498.14, 878.18, 0.00894429, 0.000902327, 0.0307692, 0.0725777, 
8.51838, 1499.04, 901.126, 0.00841674, -0.0418229, 0.0307692, -3.57483, 
8.52836, 1499.9, 808.155, 0.0104327, -0.0222914, 0.0307692, -1.53718, 
8.53833, 1500.73, 841.374, 0.00988674, -0.0308364, 0.0307692, -2.24386, 
8.54831, 1501.64, 882.064, 0.00891614, -0.0332779, 0.0307692, -2.68512, 
8.55828, 1502.62, 978.983, 0.00653929, -0.028395, 0.0307692, -3.1239, 
8.56825, 1503.66, 985.845, 0.0058456, -0.0149671, 0.0307692, -1.84201, 
8.57823, 1504.58, 834.394, 0.00882126, -0.028395, 0.0307692, -2.31578, 
8.5882, 1505.38, 753.158, 0.0106506, -0.006422, 0.0307692, -0.433794, 
8.59818, 1506.17, 736.362, 0.0111551, -0.0174085, 0.0307692, -1.12272, 
8.60815, 1506.93, 787.166, 0.0103205, -0.0296157, 0.0307692, -2.06446, 
8.61813, 1507.78, 810.449, 0.00974834, -0.0235121, 0.0307692, -1.73519, 
8.6281, 1508.76, 978.648, 0.0057648, -0.0259536, 0.0307692, -3.2389, 
8.63808, 1509.74, 885.108, 0.00722717, 0.000902327, 0.0307692, 0.0898217, 
8.64805, 1510.63, 765.945, 0.00945983, -0.006422, 0.0307692, -0.488396, 
8.65803, 1511.34, 653.674, 0.0120963, -0.0393815, 0.0307692, -2.3422, 
8.668, 1512.03, 717.751, 0.0110759, -0.0406022, 0.0307692, -2.63727, 
8.67798, 1512.77, 735.92, 0.0108257, -0.0174085, 0.0307692, -1.15688, 
8.68795, 1513.54, 745.202, 0.0106758, -0.0149671, 0.0307692, -1.00861, 
8.69793, 1514.47, 898.357, 0.00701531, -0.0235121, 0.0307692, -2.41118, 
8.7079, 1515.42, 896.012, 0.00651374, -0.0247328, 0.0307692, -2.73167, 
8.71787, 1516.34, 912.201, 0.00572418, -0.0210707, 0.0307692, -2.6482, 
8.72785, 1517.1, 626.806, 0.0116808, -0.00275984, 0.0307692, -0.169979, 
8.73783, 1517.72, 645.566, 0.0116878, -0.0308364, 0.0307692, -1.89809, 
8.7478, 1518.45, 745.292, 0.00965757, -0.0271743, 0.0307692, -2.0243, 
8.75777, 1519.17, 694.49, 0.0107658, -0.0174085, 0.0307692, -1.16332, 
8.76775, 1519.97, 774.789, 0.00888525, -0.0222914, 0.0307692, -1.8049, 
8.77772, 1520.85, 923.787, 0.0052974, -0.0149671, 0.0307692, -2.03263, 
8.7877, 1521.74, 872.872, 0.00586723, -0.0125256, 0.0307692, -1.53586, 
8.79767, 1522.61, 863.613, 0.00559324, -0.0198499, 0.0307692, -2.55318, 
8.80765, 1523.33, 602.309, 0.0110317, -0.0308364, 0.0307692, -2.01098, 
8.81762, 1523.92, 555.853, 0.0123385, 0.0131095, 0.0307692, 0.764381, 
8.8276, 1524.56, 706.823, 0.00932601, -0.0430437, 0.0307692, -3.32046, 
8.83757, 1525.25, 666.583, 0.0101929, -0.00520128, 0.0307692, -0.367112, 
8.84755, 1525.99, 669.042, 0.00994584, -0.0344986, 0.0307692, -2.49543, 
8.85752, 1526.79, 900.615, 0.00473716, -0.0149671, 0.0307692, -2.27302, 
8.8675, 1527.58, 754.042, 0.00745693, -0.00764273, 0.0307692, -0.73735, 
8.87747, 1528.44, 699.516, 0.00800932, -0.00764273, 0.0307692, -0.686496, 
8.88744, 1529.21, 572.391, 0.0103317, 0.0265375, 0.0307692, 1.84787, 
8.89742, 1529.79, 511.017, 0.0118387, 0.0131095, 0.0307692, 0.796655, 
8.90739, 1530.35, 655.196, 0.00906337, -0.072341, 0.0307692, -5.74222, 
8.91737, 1531.01, 773.012, 0.00654455, -0.0576923, 0.0307692, -6.34196, 
8.92734, 1531.59, 540.893, 0.0115614, -0.00764273, 0.0307692, -0.47558, 
8.93732, 1532.28, 601.474, 0.0101087, -0.006422, 0.0307692, -0.457046, 
8.94729, 1533.03, 797.934, 0.00559798, -0.0454851, 0.0307692, -5.84552, 
8.95727, 1533.78, 728.978, 0.00662366, -0.0186292, 0.0307692, -2.0234, 
8.96724, 1534.59, 691.625, 0.00682132, -0.0174085, 0.0307692, -1.83602, 
8.97722, 1535.33, 689.351, 0.00643226, -0.0320572, 0.0307692, -3.58547, 
8.98719, 1535.91, 472.902, 0.0110271, 0.0118888, 0.0307692, 0.775647, 
8.99717, 1536.45, 518.668, 0.0102191, 0.00944738, 0.0307692, 0.665098, 
9.00714, 1537.04, 549.168, 0.00953817, -0.006422, 0.0307692, -0.484385, 
9.01712, 1537.68, 451.31, 0.0114236, -0.0198499, 0.0307692, -1.25009, 
9.02709, 1538.2, 639.258, 0.00761994, -0.0320572, 0.0307692, -3.02663, 
9.03707, 1538.81, 593.448, 0.00845828, -0.0125256, 0.0307692, -1.06537, 
9.04704, 1539.53, 654.569, 0.00667466, -0.0259536, 0.0307692, -2.79739, 
9.05702, 1540.23, 697.798, 0.00531808, -0.0259536, 0.0307692, -3.51097, 
9.06699, 1540.91, 602.369, 0.00694074, -0.0100842, 0.0307692, -1.04525, 
9.07697, 1541.54, 534.642, 0.00806347, 0.000902327, 0.0307692, 0.0805058, 
9.08694, 1542.07, 527.339, 0.008232, -0.0296157, 0.0307692, -2.58822, 
9.09692, 1542.6, 495.8, 0.00888976, -0.0259536, 0.0307692, -2.10035, 
9.10689, 1543.14, 518.652, 0.00835143, -0.0161878, 0.0307692, -1.39448, 
9.11687, 1543.67, 480.671, 0.00911131, -0.0222914, 0.0307692, -1.76012, 
9.12684, 1544.07, 301.071, 0.0131707, -0.0125256, 0.0307692, -0.684189, 
9.13681, 1544.54, 510.741, 0.00889473, -0.028395, 0.0307692, -2.29665, 
9.14679, 1545.12, 654.271, 0.00563125, -0.0259536, 0.0307692, -3.31572, 
9.15676, 1545.71, 540.781, 0.00769945, -0.0125256, 0.0307692, -1.17037, 
9.16674, 1546.35, 558.719, 0.00685269, -0.0235121, 0.0307692, -2.4684, 
9.17671, 1546.97, 624.066, 0.0050639, -0.0332779, 0.0307692, -4.72777, 
