Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
6.53408, 1191.46, 2104.04, 0.0120318, 0.119354, 0.2, 7.13656, 
6.54406, 1193.71, 2130.6, 0.0101971, 0.105926, 0.2, 7.47323, 
6.55403, 1195.87, 2061.53, 0.0128241, 0.103484, 0.2, 5.80541, 
6.564, 1198.1, 2182.62, 0.00709835, 0.105926, 0.2, 10.7357, 
6.57398, 1200.29, 2050.22, 0.0121263, 0.109588, 0.2, 6.50158, 
6.58395, 1202.45, 2048.41, 0.011864, 0.107147, 0.2, 6.49728, 
6.59392, 1204.65, 2182.97, 0.00560404, 0.116912, 0.2, 15.0087, 
6.60389, 1206.82, 1996.06, 0.0129099, 0.116912, 0.2, 6.51511, 
6.61387, 1208.89, 1977.98, 0.0137621, 0.116912, 0.2, 6.11167, 
6.62384, 1211.15, 2214.53, 0.00272735, 0.108367, 0.2, 28.5852, 
6.63381, 1213.21, 1849.66, 0.0180607, 0.101043, 0.2, 4.02493, 
6.64378, 1215.25, 1998.08, 0.0120335, 0.0961601, 0.2, 5.74894, 
6.65376, 1217.44, 2064.2, 0.00843966, 0.0961601, 0.2, 8.197, 
6.66373, 1219.48, 1926.85, 0.0143002, 0.0986015, 0.2, 4.96052, 
6.6737, 1221.48, 1907.35, 0.0153659, 0.0961601, 0.2, 4.50218, 
6.68367, 1223.69, 2137.33, 0.00466331, 0.109588, 0.2, 16.9065, 
6.69365, 1225.7, 1901.72, 0.0146838, 0.115692, 0.2, 5.66824, 
6.70362, 1227.72, 1962.39, 0.0121797, 0.120575, 0.2, 7.12202, 
6.7136, 1229.88, 2095.29, 0.00578253, 0.134002, 0.2, 16.6717, 
6.72356, 1231.9, 1912.61, 0.0134224, 0.131561, 0.2, 7.05149, 
6.73354, 1233.88, 1916.44, 0.0134063, 0.136444, 0.2, 7.32202, 
6.74351, 1236, 2034.49, 0.00773312, 0.135223, 0.2, 12.58, 
6.75348, 1237.99, 1969.62, 0.0105042, 0.132782, 0.2, 9.09408, 
6.76345, 1239.98, 1906.96, 0.0131331, 0.132782, 0.2, 7.2737, 
6.77343, 1242.04, 1978.37, 0.00964517, 0.136444, 0.2, 10.1772, 
6.7834, 1244.01, 1941.75, 0.0112085, 0.135223, 0.2, 8.67938, 
6.79337, 1246.02, 1870.13, 0.0140116, 0.120575, 0.2, 6.19088, 
6.80334, 1248.01, 1928.81, 0.011346, 0.108367, 0.2, 6.87134, 
6.81332, 1249.93, 1819.17, 0.0162274, 0.0924979, 0.2, 4.1008, 
6.82329, 1251.87, 1762.75, 0.0186258, 0.118133, 0.2, 4.56291, 
6.83326, 1253.81, 1991.51, 0.00904524, 0.124237, 0.2, 9.88132, 
6.84323, 1255.77, 1801.33, 0.0169005, 0.107147, 0.2, 4.56104, 
6.85321, 1257.72, 1865.66, 0.014095, 0.103484, 0.2, 5.28196, 
6.86319, 1259.67, 1878.56, 0.0134291, 0.121795, 0.2, 6.52481, 
6.87316, 1261.67, 1930.2, 0.010786, 0.110809, 0.2, 7.39089, 
6.88313, 1263.62, 1837.41, 0.0144674, 0.105926, 0.2, 5.26742, 
6.8931, 1265.6, 1899.6, 0.0114385, 0.120575, 0.2, 7.58355, 
6.90307, 1267.57, 1899.29, 0.0110413, 0.108367, 0.2, 7.06095, 
6.91305, 1269.53, 1811.81, 0.0142987, 0.115692, 0.2, 5.82092, 
6.92302, 1271.49, 1896.16, 0.010338, 0.11325, 0.2, 7.88109, 
6.93299, 1273.43, 1901.52, 0.00973318, 0.107147, 0.2, 7.9197, 
6.94296, 1275.45, 1890.05, 0.00939744, 0.103484, 0.2, 7.92228, 
6.95294, 1277.37, 1833, 0.011473, 0.101043, 0.2, 6.33596, 
6.96291, 1279.28, 1892.92, 0.00865098, 0.102264, 0.2, 8.50435, 
6.97288, 1281.29, 1849.89, 0.00957656, 0.0986015, 0.2, 7.40729, 
6.98285, 1283.19, 1867.21, 0.00855262, 0.101043, 0.2, 8.49947, 
6.99283, 1285.02, 1761.15, 0.0130682, 0.108367, 0.2, 5.96579, 
7.0028, 1287.06, 1894.66, 0.00627269, 0.101043, 0.2, 11.5888, 
7.01277, 1288.87, 1708.72, 0.0141714, 0.102264, 0.2, 5.19153, 
7.02274, 1290.68, 1651.16, 0.0166881, 0.105926, 0.2, 4.56645, 
7.03272, 1292.65, 1964.18, 0.00270958, 0.101043, 0.2, 26.828, 
7.04269, 1294.45, 1623.65, 0.0170341, 0.102264, 0.2, 4.31905, 
7.05266, 1296.22, 1602.13, 0.0181717, 0.0961601, 0.2, 3.80701, 
7.06263, 1298.05, 2022.17, 0.000378818, 0.112029, 0.2, 212.758, 
7.07261, 1299.99, 1614.63, 0.0165981, 0.116912, 0.2, 5.06741, 
7.08258, 1301.77, 1821.09, 0.00799199, 0.108367, 0.2, 9.75503, 
7.09255, 1303.46, 1694.97, 0.0138224, 0.125457, 0.2, 6.52979, 
7.10252, 1305.48, 1838.42, 0.00636671, 0.123016, 0.2, 13.9005, 
7.1125, 1307.19, 1726.33, 0.0114433, 0.123016, 0.2, 7.73384, 
7.12247, 1308.95, 1536.07, 0.0194177, 0.115692, 0.2, 4.28637, 
7.13244, 1310.79, 1899.62, 0.00373001, 0.11325, 0.2, 21.8431, 
7.14242, 1312.55, 1563.83, 0.0177362, 0.105926, 0.2, 4.29662, 
7.15239, 1314.36, 1712.97, 0.0111034, 0.103484, 0.2, 6.70505, 
7.16236, 1316.03, 1748.1, 0.0100039, 0.102264, 0.2, 7.35422, 
7.17233, 1317.95, 1671.08, 0.0121293, 0.112029, 0.2, 6.6448, 
7.18231, 1319.67, 1782.08, 0.00753548, 0.119354, 0.2, 11.3949, 
7.19228, 1321.43, 1546.52, 0.0171688, 0.123016, 0.2, 5.15475, 
7.20225, 1323.24, 1873.66, 0.00288571, 0.125457, 0.2, 31.2772, 
7.21222, 1324.94, 1518.68, 0.0177597, 0.126678, 0.2, 5.13157, 
7.2222, 1326.72, 1691.74, 0.0100759, 0.118133, 0.2, 8.43473, 
7.23217, 1328.34, 1640.45, 0.0126316, 0.115692, 0.2, 6.58912, 
7.24214, 1330.12, 1543.78, 0.0161446, 0.0973808, 0.2, 4.33941, 
7.25212, 1331.72, 1729.03, 0.00890506, 0.119354, 0.2, 9.64239, 
7.26209, 1333.34, 1413.8, 0.0224232, 0.115692, 0.2, 3.71184, 
7.27206, 1335.08, 1769.81, 0.0071234, 0.119354, 0.2, 12.0541, 
7.28203, 1336.63, 1503.94, 0.0188862, 0.115692, 0.2, 4.407, 
7.29201, 1338.44, 1640.84, 0.0123054, 0.108367, 0.2, 6.33559, 
7.30198, 1340, 1638.87, 0.0128809, 0.110809, 0.2, 6.1889, 
7.31195, 1341.74, 1492.66, 0.018468, 0.103484, 0.2, 4.03125, 
7.32192, 1343.39, 1692.63, 0.0100229, 0.116912, 0.2, 8.39176, 
7.3319, 1345.05, 1444.46, 0.0202125, 0.112029, 0.2, 3.98748, 
7.34187, 1346.73, 1713.88, 0.00865006, 0.119354, 0.2, 9.92664, 
7.35184, 1348.36, 1531.57, 0.0161941, 0.115692, 0.2, 5.13961, 
7.36181, 1350.12, 1662.53, 0.00986246, 0.112029, 0.2, 8.17207, 
7.37179, 1351.72, 1570.83, 0.0137374, 0.112029, 0.2, 5.86695, 
7.38176, 1353.43, 1563.35, 0.0133837, 0.105926, 0.2, 5.6939, 
7.39174, 1355.09, 1714.19, 0.00671948, 0.118133, 0.2, 12.648, 
7.4017, 1356.85, 1570.21, 0.0117105, 0.108367, 0.2, 6.65743, 
7.41168, 1358.49, 1687, 0.00642736, 0.115692, 0.2, 12.9495, 
7.42165, 1360.13, 1481.41, 0.0146611, 0.118133, 0.2, 5.79684, 
7.43162, 1361.88, 1791, 0.000640431, 0.119354, 0.2, 134.075, 
7.4416, 1363.5, 1473.26, 0.0135972, 0.121795, 0.2, 6.44417, 
7.45157, 1365.16, 1588.84, 0.00816405, 0.115692, 0.2, 10.1949, 
7.46154, 1366.64, 1497.22, 0.0124434, 0.119354, 0.2, 6.9005, 
7.47151, 1368.39, 1544.94, 0.00919962, 0.109588, 0.2, 8.56995, 
7.48149, 1369.89, 1529.65, 0.0100456, 0.112029, 0.2, 8.02306, 
7.49146, 1371.43, 1301.44, 0.0195802, 0.112029, 0.2, 4.11623, 
7.50143, 1372.92, 1687.04, 0.00366051, 0.102264, 0.2, 20.0986, 
7.5114, 1374.62, 1419.1, 0.0138063, 0.103484, 0.2, 5.3924, 
7.52138, 1376.18, 1673, 0.00289323, 0.108367, 0.2, 26.9464, 
7.53135, 1377.59, 1058.46, 0.0292444, 0.103484, 0.2, 2.54576, 
7.54132, 1379.15, 1784.35, -0.001548, 0.118133, 0.2, -54.9017, 
7.55129, 1380.75, 1368.2, 0.0152426, 0.123016, 0.2, 5.80614, 
7.56127, 1382.36, 1595.25, 0.00503711, 0.118133, 0.2, 16.8723, 
7.57124, 1383.74, 1226.16, 0.0210653, 0.119354, 0.2, 4.07618, 
7.58121, 1385.27, 1689.55, 0.00135671, 0.121795, 0.2, 64.5844, 
7.59118, 1386.84, 1394.02, 0.013117, 0.11325, 0.2, 6.21142, 
7.60116, 1388.38, 1544.77, 0.00637802, 0.109588, 0.2, 12.3612, 
7.61113, 1389.8, 1278.68, 0.0177224, 0.108367, 0.2, 4.39907, 
7.6211, 1391.27, 1591.95, 0.00446801, 0.112029, 0.2, 18.0386, 
7.63108, 1392.83, 1389.31, 0.0123245, 0.114471, 0.2, 6.68209, 
7.64105, 1394.33, 1498.51, 0.00732491, 0.110809, 0.2, 10.8832, 
7.65102, 1395.79, 1266.72, 0.0168928, 0.112029, 0.2, 4.77107, 
7.66099, 1397.2, 1470.46, 0.00848898, 0.110809, 0.2, 9.39082, 
7.67097, 1398.74, 1357.16, 0.012493, 0.110809, 0.2, 6.38105, 
7.68094, 1400.17, 1401.94, 0.0105421, 0.108367, 0.2, 7.39531, 
7.69091, 1401.65, 1313.21, 0.0138202, 0.110809, 0.2, 5.76826, 
7.70089, 1403.01, 1410.76, 0.00996572, 0.104705, 0.2, 7.55865, 
7.71086, 1404.5, 1351.29, 0.0118739, 0.105926, 0.2, 6.41789, 
7.72083, 1405.89, 1345.2, 0.0121509, 0.0924979, 0.2, 5.47657, 
7.7308, 1407.28, 1299.98, 0.0139552, 0.110809, 0.2, 5.71245, 
7.74077, 1408.61, 1314.8, 0.0136549, 0.121795, 0.2, 6.41691, 
7.75075, 1409.98, 1314.57, 0.0136491, 0.0973808, 0.2, 5.13279, 
7.76072, 1411.29, 1183.44, 0.0194354, 0.112029, 0.2, 4.14691, 
7.77069, 1412.6, 1230.65, 0.0178018, 0.116912, 0.2, 4.72477, 
7.78066, 1413.95, 1302.58, 0.0147804, 0.116912, 0.2, 5.6906, 
7.79064, 1415.27, 1354.09, 0.0127591, 0.112029, 0.2, 6.31681, 
7.80061, 1416.65, 1227.2, 0.0178406, 0.112029, 0.2, 4.5176, 
7.81059, 1417.88, 1291.13, 0.0157925, 0.115692, 0.2, 5.27032, 
7.82056, 1419.25, 1218.97, 0.0185513, 0.115692, 0.2, 4.48656, 
7.83053, 1420.55, 1256.02, 0.0170799, 0.108367, 0.2, 4.56454, 
7.8405, 1421.9, 1290.21, 0.0154524, 0.109588, 0.2, 5.10214, 
7.85047, 1423.22, 1255.63, 0.0168413, 0.107147, 0.2, 4.57709, 
7.86045, 1424.6, 1384.13, 0.010992, 0.11325, 0.2, 7.41218, 
7.87042, 1425.97, 1298.66, 0.0140783, 0.11325, 0.2, 5.78726, 
7.88039, 1427.3, 1323.26, 0.0128251, 0.114471, 0.2, 6.42126, 
7.89037, 1428.63, 1215.51, 0.0170632, 0.110809, 0.2, 4.67194, 
7.90034, 1430.02, 1351.13, 0.0107091, 0.115692, 0.2, 7.772, 
7.91031, 1431.39, 1276.5, 0.0132361, 0.110809, 0.2, 6.02279, 
7.92029, 1432.77, 1296.65, 0.0116757, 0.112029, 0.2, 6.90292, 
7.93025, 1434.11, 1304.82, 0.0108267, 0.115692, 0.2, 7.68762, 
7.94023, 1435.44, 1271.79, 0.0117641, 0.115692, 0.2, 7.075, 
7.9502, 1436.79, 1367.2, 0.00715203, 0.11325, 0.2, 11.3919, 
7.96017, 1438.15, 1208.29, 0.0130349, 0.107147, 0.2, 5.91363, 
7.97015, 1439.47, 1280.22, 0.00953565, 0.110809, 0.2, 8.36005, 
7.98012, 1440.74, 1166.23, 0.0140052, 0.105926, 0.2, 5.44124, 
7.99009, 1442.02, 1246.95, 0.0103135, 0.109588, 0.2, 7.64435, 
8.00006, 1443.35, 1290.43, 0.00779676, 0.115692, 0.2, 10.6751, 
8.01004, 1444.58, 1226.15, 0.0103216, 0.116912, 0.2, 8.14889, 
8.02001, 1445.84, 1099.13, 0.0152914, 0.115692, 0.2, 5.44303, 
8.02998, 1447.04, 1140.72, 0.0135347, 0.110809, 0.2, 5.88992, 
8.03996, 1448.21, 1203.93, 0.0109715, 0.119354, 0.2, 7.8263, 
8.04993, 1449.56, 1256.71, 0.00779327, 0.115692, 0.2, 10.6799, 
8.0599, 1450.77, 1253.12, 0.00774288, 0.115692, 0.2, 10.7494, 
8.06988, 1452.02, 1021.78, 0.0169654, 0.110809, 0.2, 4.69888, 
8.07984, 1453.19, 1124.76, 0.0126098, 0.112029, 0.2, 6.39161, 
8.08982, 1454.34, 1242.53, 0.00771563, 0.103484, 0.2, 9.64915, 
8.09979, 1455.65, 1128.81, 0.0115176, 0.0998222, 0.2, 6.23522, 
8.10976, 1456.86, 1253.52, 0.00590909, 0.110809, 0.2, 13.4908, 
8.11974, 1458.08, 1009.07, 0.0156567, 0.115692, 0.2, 5.31602, 
8.12971, 1459.17, 1027.5, 0.0151734, 0.110809, 0.2, 5.25382, 
8.13968, 1460.22, 1079.12, 0.0134567, 0.105926, 0.2, 5.66301, 
8.14965, 1461.53, 1173.62, 0.00835414, 0.104705, 0.2, 9.01678, 
8.15963, 1462.72, 1187.57, 0.00729237, 0.110809, 0.2, 10.9318, 
8.1696, 1463.92, 1093.42, 0.0106608, 0.11325, 0.2, 7.6425, 
8.17957, 1465, 1039.23, 0.0130813, 0.115692, 0.2, 6.36264, 
8.18955, 1466.02, 896.611, 0.0194927, 0.110809, 0.2, 4.08966, 
8.19952, 1467.24, 1268.9, 0.00312693, 0.102264, 0.2, 23.5282, 
8.20949, 1468.39, 1112.14, 0.00928195, 0.112029, 0.2, 8.68317, 
8.21946, 1469.59, 1104.85, 0.00888295, 0.11325, 0.2, 9.17206, 
8.22943, 1470.66, 1007.22, 0.0129181, 0.116912, 0.2, 6.51097, 
8.23941, 1471.73, 978.066, 0.014114, 0.112029, 0.2, 5.7104, 
8.24938, 1472.78, 1170.57, 0.00608337, 0.107147, 0.2, 12.6712, 
8.25935, 1473.96, 967.265, 0.0138702, 0.11325, 0.2, 5.8741, 
8.26933, 1475.08, 1115.28, 0.00718426, 0.105926, 0.2, 10.6073, 
8.2793, 1476.14, 1043.5, 0.0100954, 0.110809, 0.2, 7.89651, 
8.28927, 1477.22, 931.49, 0.0145009, 0.110809, 0.2, 5.4975, 
8.29925, 1478.19, 1029.24, 0.0107225, 0.116912, 0.2, 7.84423, 
8.30922, 1479.28, 1064.83, 0.00883272, 0.11325, 0.2, 9.22422, 
8.31919, 1480.36, 1026.07, 0.0100674, 0.115692, 0.2, 8.26739, 
8.32916, 1481.44, 953.994, 0.0126702, 0.107147, 0.2, 6.08386, 
8.33913, 1482.48, 1092.81, 0.00656703, 0.109588, 0.2, 12.0055, 
8.34911, 1483.45, 818.001, 0.0182382, 0.104705, 0.2, 4.1302, 
8.35908, 1484.53, 1023.89, 0.00908801, 0.0937186, 0.2, 7.41895, 
8.36905, 1485.49, 1022.37, 0.00927176, 0.107147, 0.2, 8.31383, 
8.37902, 1486.53, 836.395, 0.0167167, 0.115692, 0.2, 4.97894, 
8.389, 1487.46, 968.88, 0.0114122, 0.110809, 0.2, 6.98539, 
8.39897, 1488.37, 847.485, 0.0168172, 0.115692, 0.2, 4.94918, 
8.40894, 1489.37, 855.764, 0.0161922, 0.109588, 0.2, 4.86904, 
8.41892, 1490.32, 1045.58, 0.00828494, 0.109588, 0.2, 9.5161, 
8.42889, 1491.27, 819.315, 0.0176827, 0.115692, 0.2, 4.70693, 
8.43886, 1492.27, 951.442, 0.0118116, 0.115692, 0.2, 7.04656, 
8.44883, 1493.02, 722.406, 0.0225102, 0.115692, 0.2, 3.69749, 
8.45881, 1494.01, 806.926, 0.0185702, 0.112029, 0.2, 4.34012, 
8.46878, 1494.83, 1059.29, 0.0086221, 0.115692, 0.2, 9.65326, 
8.47875, 1495.81, 637.54, 0.0258742, 0.108367, 0.2, 3.01312, 
8.48872, 1496.73, 1205.42, 0.00198814, 0.112029, 0.2, 40.5388, 
8.4987, 1497.59, 656.577, 0.0252208, 0.115692, 0.2, 3.30011, 
8.50867, 1498.63, 902.135, 0.0140683, 0.112029, 0.2, 5.72897, 
8.51864, 1499.34, 880.014, 0.0160871, 0.112029, 0.2, 5.01001, 
8.52861, 1500.37, 754.725, 0.0204299, 0.11325, 0.2, 3.98802, 
8.53859, 1501.27, 1107.68, 0.0055588, 0.110809, 0.2, 14.341, 
8.54856, 1502.18, 675.845, 0.0233653, 0.114471, 0.2, 3.52459, 
8.55853, 1503.17, 1061.3, 0.00647598, 0.107147, 0.2, 11.903, 
8.56851, 1503.98, 736.857, 0.0203305, 0.110809, 0.2, 3.92113, 
8.57848, 1504.94, 843.426, 0.0152541, 0.115692, 0.2, 5.45634, 
8.58845, 1505.72, 907.201, 0.0129356, 0.118133, 0.2, 6.57005, 
8.59842, 1506.73, 781.316, 0.01718, 0.108367, 0.2, 4.53796, 
8.6084, 1507.64, 1071.66, 0.00456528, 0.112029, 0.2, 17.6543, 
8.61837, 1508.49, 680.292, 0.0208559, 0.107147, 0.2, 3.69602, 
8.62834, 1509.43, 946.326, 0.00895194, 0.114471, 0.2, 9.19948, 
8.63831, 1510.19, 781.982, 0.0162049, 0.116912, 0.2, 5.19039, 
8.64829, 1511.2, 817.581, 0.0134632, 0.109588, 0.2, 5.85599, 
8.65826, 1512.01, 993.061, 0.00608457, 0.115692, 0.2, 13.6791, 
8.66823, 1513.01, 723.466, 0.0161555, 0.115692, 0.2, 5.1519, 
8.6782, 1513.86, 1000.86, 0.00413295, 0.110809, 0.2, 19.2885, 
8.68818, 1514.71, 662.969, 0.0179224, 0.118133, 0.2, 4.74199, 
8.69815, 1515.61, 940.022, 0.00555518, 0.110809, 0.2, 14.3503, 
8.70812, 1516.31, 676.309, 0.0170013, 0.109588, 0.2, 4.6373, 
8.7181, 1517.24, 795.521, 0.0110059, 0.102264, 0.2, 6.68468, 
8.72807, 1517.93, 862.112, 0.00862376, 0.116912, 0.2, 9.75324, 
8.73804, 1518.93, 744.044, 0.0121279, 0.114471, 0.2, 6.79038, 
8.74801, 1519.62, 861.18, 0.00754574, 0.115692, 0.2, 11.0303, 
8.75799, 1520.51, 616.884, 0.0168599, 0.115692, 0.2, 4.93666, 
8.76796, 1521.21, 864.778, 0.00666906, 0.112029, 0.2, 12.0852, 
8.77793, 1522, 572.277, 0.0185577, 0.112029, 0.2, 4.34303, 
8.7879, 1522.75, 871.724, 0.00583183, 0.116912, 0.2, 14.4225, 
8.79788, 1523.48, 579.034, 0.0179747, 0.109588, 0.2, 4.38618, 
8.80785, 1524.32, 909.145, 0.00336912, 0.11325, 0.2, 24.1828, 
8.81782, 1525.1, 613.721, 0.0152717, 0.108367, 0.2, 5.10501, 
8.82779, 1525.88, 856.708, 0.00456018, 0.108367, 0.2, 17.0963, 
8.83777, 1526.66, 622.264, 0.0138202, 0.109588, 0.2, 5.70471, 
8.84774, 1527.4, 796.836, 0.00618486, 0.108367, 0.2, 12.6053, 
8.85771, 1528.14, 595.209, 0.0142306, 0.104705, 0.2, 5.29333, 
8.86769, 1528.79, 700.462, 0.00999849, 0.104705, 0.2, 7.53388, 
8.87766, 1529.5, 700.241, 0.00969329, 0.108367, 0.2, 8.04289, 
8.88763, 1530.23, 691.845, 0.00962796, 0.11325, 0.2, 8.46233, 
8.89761, 1531.02, 754.883, 0.00617152, 0.115692, 0.2, 13.4864, 
8.90757, 1531.66, 618.296, 0.0118848, 0.116912, 0.2, 7.07708, 
8.91755, 1532.45, 751.712, 0.00540818, 0.112029, 0.2, 14.9028, 
8.92752, 1533.06, 557.19, 0.0136959, 0.109588, 0.2, 5.75649, 
8.93749, 1533.77, 659.362, 0.00889611, 0.110809, 0.2, 8.96106, 
8.94747, 1534.36, 530.121, 0.0145028, 0.109588, 0.2, 5.43622, 
8.95744, 1534.86, 489.189, 0.016908, 0.110809, 0.2, 4.71485, 
8.96741, 1535.49, 706.452, 0.00768433, 0.118133, 0.2, 11.0599, 
8.97738, 1536.18, 561.976, 0.0132008, 0.115692, 0.2, 6.30505, 
8.98736, 1536.89, 732.079, 0.00537097, 0.107147, 0.2, 14.3519, 
8.99733, 1537.56, 600.921, 0.0103695, 0.107147, 0.2, 7.43374, 
9.0073, 1538.23, 677.255, 0.00667097, 0.107147, 0.2, 11.5551, 
9.01728, 1538.89, 606.929, 0.00911166, 0.110809, 0.2, 8.74906, 
9.02725, 1539.48, 534.397, 0.0120532, 0.112029, 0.2, 6.68672, 
9.03722, 1540.07, 556.898, 0.0109325, 0.11325, 0.2, 7.45255, 
9.04719, 1540.59, 451.195, 0.0155591, 0.118133, 0.2, 5.46226, 
9.05716, 1541, 489.515, 0.0148024, 0.115692, 0.2, 5.62281, 
9.06714, 1541.61, 463.214, 0.0155284, 0.112029, 0.2, 5.19026, 
9.07711, 1542.18, 754.318, 0.00316586, 0.118133, 0.2, 26.8451, 
9.08708, 1542.81, 428.693, 0.0162142, 0.11325, 0.2, 5.02492, 
9.09706, 1543.48, 820.417, -0.00105048, 0.114471, 0.2, -78.3954, 
9.10703, 1544.08, 378.909, 0.0169366, 0.108367, 0.2, 4.60317, 
9.117, 1544.73, 738.695, 0.00107571, 0.112029, 0.2, 74.924, 
9.12697, 1545.27, 398.913, 0.0151225, 0.112029, 0.2, 5.32958, 
9.13695, 1545.82, 556.61, 0.00819966, 0.110809, 0.2, 9.72218, 
9.14692, 1546.3, 455.043, 0.0125419, 0.108367, 0.2, 6.21613, 
9.15689, 1546.8, 406.957, 0.0145301, 0.110809, 0.2, 5.48644, 
9.16686, 1547.19, 360.189, 0.0170305, 0.110809, 0.2, 4.68092, 
9.17684, 1547.57, 338.131, 0.0185513, 0.115692, 0.2, 4.48655, 
9.18681, 1548.03, 644.193, 0.00576389, 0.116912, 0.2, 14.5925, 
9.19678, 1548.62, 285.601, 0.020038, 0.110809, 0.2, 3.97836, 
9.20675, 1549.14, 773.324, -0.000778057, 0.11325, 0.2, -104.716, 
9.21673, 1549.72, 412.759, 0.0135573, 0.110809, 0.2, 5.8801, 
9.2267, 1550.29, 518.111, 0.00840346, 0.109588, 0.2, 9.38188, 
9.23667, 1550.74, 459.238, 0.0108359, 0.112029, 0.2, 7.43797, 
9.24665, 1551.28, 497.857, 0.00855422, 0.108367, 0.2, 9.11387, 
9.25662, 1551.71, 393.337, 0.0128817, 0.112029, 0.2, 6.25669, 
9.26659, 1552.16, 435.352, 0.0109468, 0.108367, 0.2, 7.12191, 
9.27656, 1552.55, 346.543, 0.0148324, 0.112029, 0.2, 5.43382, 
9.28654, 1553, 398.453, 0.0123814, 0.109588, 0.2, 6.36763, 
9.29651, 1553.27, 255.566, 0.0191739, 0.116912, 0.2, 4.38667, 
9.30648, 1553.62, 360.721, 0.0150394, 0.109588, 0.2, 5.24226, 
9.31645, 1554.1, 425.564, 0.0117918, 0.110809, 0.2, 6.76049, 
9.32643, 1554.55, 532.87, 0.0069085, 0.110809, 0.2, 11.5392, 
9.3364, 1555.03, 362.561, 0.0134169, 0.115692, 0.2, 6.20346, 
9.34637, 1555.54, 564.726, 0.00409855, 0.11325, 0.2, 19.879, 
9.35634, 1556.02, 458.431, 0.00784131, 0.112029, 0.2, 10.2785, 
9.36632, 1556.47, 337.576, 0.0123375, 0.108367, 0.2, 6.3191, 
9.37629, 1556.88, 473.168, 0.00634424, 0.110809, 0.2, 12.5655, 
9.38626, 1557.28, 354.293, 0.0109722, 0.110809, 0.2, 7.26551, 
9.39623, 1557.74, 431.907, 0.00698515, 0.110809, 0.2, 11.4126, 
9.40621, 1558.07, 330.627, 0.0112923, 0.110809, 0.2, 7.05958, 
9.41618, 1558.48, 354.403, 0.00978606, 0.112029, 0.2, 8.23587, 
9.42615, 1558.8, 301.297, 0.0119905, 0.107147, 0.2, 6.42875, 
9.43612, 1559.1, 263.753, 0.0136757, 0.11325, 0.2, 5.95764, 
9.4461, 1559.37, 286.129, 0.0129174, 0.108367, 0.2, 6.03542, 
9.45607, 1559.7, 349.568, 0.0100994, 0.11325, 0.2, 8.06732, 
9.46604, 1560.01, 243.034, 0.0145054, 0.11325, 0.2, 5.61687, 
9.47602, 1560.32, 346.298, 0.0100105, 0.112029, 0.2, 8.0512, 
9.48599, 1560.73, 402.206, 0.00692828, 0.109588, 0.2, 11.3795, 
9.49596, 1561.07, 276.283, 0.0118166, 0.116912, 0.2, 7.11792, 
9.50593, 1561.4, 348.652, 0.00843388, 0.11325, 0.2, 9.66044, 
9.51591, 1561.73, 286.035, 0.0106528, 0.112029, 0.2, 7.56577, 
9.52588, 1562.07, 371.911, 0.00656671, 0.110809, 0.2, 12.1398, 
9.53585, 1562.41, 257.403, 0.01081, 0.112029, 0.2, 7.45573, 
9.54582, 1562.65, 240.896, 0.0115673, 0.112029, 0.2, 6.96761, 
9.5558, 1562.92, 225.934, 0.0120263, 0.112029, 0.2, 6.70172, 
9.56577, 1563.17, 253.666, 0.0107186, 0.110809, 0.2, 7.43739, 
9.57574, 1563.43, 279.067, 0.00944671, 0.108367, 0.2, 8.25283, 
9.58571, 1563.73, 278.401, 0.0090344, 0.114471, 0.2, 9.11551, 
9.59569, 1564.01, 212.265, 0.0114116, 0.110809, 0.2, 6.98575, 
9.60566, 1564.24, 248.721, 0.00975506, 0.112029, 0.2, 8.26204, 
9.61563, 1564.48, 180.657, 0.0123457, 0.109588, 0.2, 6.38605, 
9.62561, 1564.68, 225.615, 0.0104471, 0.110809, 0.2, 7.63066, 
9.63558, 1564.9, 174.691, 0.0124042, 0.112029, 0.2, 6.49751, 
9.64555, 1565.08, 187.613, 0.0118483, 0.112029, 0.2, 6.80242, 
9.65552, 1565.29, 211.327, 0.0106795, 0.112029, 0.2, 7.54683, 
9.6655, 1565.55, 217.627, 0.00987361, 0.109588, 0.2, 7.98495, 
9.67547, 1565.73, 165.687, 0.0119304, 0.115692, 0.2, 6.97642, 
9.68544, 1565.89, 150.109, 0.0125787, 0.11325, 0.2, 6.47719, 
9.69541, 1566.03, 135.703, 0.013271, 0.110809, 0.2, 6.00697, 
9.70539, 1566.21, 189.855, 0.0107908, 0.110809, 0.2, 7.38763, 
9.71536, 1566.36, 135.625, 0.0129731, 0.112029, 0.2, 6.2126, 
9.72533, 1566.54, 158.498, 0.011766, 0.110809, 0.2, 6.77532, 
9.7353, 1566.71, 195.837, 0.00991527, 0.110809, 0.2, 8.03997, 
9.74528, 1566.91, 150.363, 0.011383, 0.112029, 0.2, 7.08048, 
9.75526, 1567.07, 150.274, 0.011082, 0.109588, 0.2, 7.11428, 
9.76522, 1567.19, 97.7316, 0.0132322, 0.11325, 0.2, 6.15732, 
9.7752, 1567.29, 90.2456, 0.0135238, 0.109588, 0.2, 5.82973, 
9.78517, 1567.38, 90.5432, 0.0135651, 0.110809, 0.2, 5.87674, 
9.79514, 1567.47, 83.464, 0.0138495, 0.112029, 0.2, 5.81947, 
