Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
10.5432, 1563.66, -376.462, -0.00540816, 0.212398, 0.5, -28.2544, 
10.5532, 1563.26, -352.414, -0.00588774, 0.142817, 0.5, -17.4508, 
10.5632, 1562.86, -406.379, -0.00472715, 0.0756771, 0.5, -11.5173, 
10.5732, 1562.48, -345.471, -0.00605331, 0.0256275, 0.5, -3.04578, 
10.5831, 1562.02, -481.276, -0.00304713, 0.00487521, 0.5, -1.15103, 
10.5931, 1561.64, -293.139, -0.00707553, -0.00366984, 0.5, 0.373141, 
10.6031, 1561.29, -363.848, -0.00580935, -7.673e-06, 0.5, 0.000950217, 
10.6131, 1561.02, -203.049, -0.00963721, -0.00366984, 0.5, 0.273956, 
10.623, 1560.84, -195.692, -0.0105242, -0.00489056, 0.5, 0.334314, 
10.633, 1560.54, -339.379, -0.00791818, -0.00489056, 0.5, 0.444343, 
10.643, 1560.17, -318.005, -0.00860998, -0.00611128, 0.5, 0.51064, 
10.653, 1559.85, -240.449, -0.0106179, -0.00489056, 0.5, 0.331365, 
10.6629, 1559.69, -173.067, -0.0129031, -0.00611128, 0.5, 0.34074, 
10.6729, 1559.58, -75.2061, -0.0160105, -0.007332, 0.5, 0.32946, 
10.6829, 1559.49, -90.401, -0.0168162, -0.00489056, 0.5, 0.209226, 
10.6929, 1559.32, -225.38, -0.0149102, -0.007332, 0.5, 0.353773, 
10.7028, 1558.82, -638.918, -0.00618045, -0.007332, 0.5, 0.85347, 
10.7128, 1558.2, -578.108, -0.00705065, -0.007332, 0.5, 0.748133, 
10.7228, 1557.6, -601.06, -0.0062519, -0.00489056, 0.5, 0.562771, 
10.7328, 1556.88, -692.479, -0.00366907, -0.00611128, 0.5, 1.19829, 
10.7427, 1556.18, -633.931, -0.0043248, -0.00977345, 0.5, 1.6258, 
10.7527, 1555.52, -604.272, -0.00448056, -0.0659266, 0.5, 10.5856, 
10.7627, 1555.05, -413.899, -0.00861765, -0.12208, 0.5, 10.1916, 
10.7727, 1554.73, -270.678, -0.0122081, -0.158702, 0.5, 9.35226, 
10.7826, 1554.37, -398.402, -0.0100619, -0.20753, 0.5, 14.8384, 
10.7926, 1554.02, -202.637, -0.0147242, -0.22462, 0.5, 10.9749, 
10.8026, 1553.88, -173.154, -0.0165345, -0.230724, 0.5, 10.0389, 
10.8126, 1553.71, -134.948, -0.0184865, -0.241711, 0.5, 9.40645, 
10.8225, 1553.58, -142.877, -0.0195881, -0.244152, 0.5, 8.96714, 
10.8325, 1553.36, -260.938, -0.0181461, -0.260021, 0.5, 10.3089, 
10.8425, 1552.92, -515.41, -0.0131777, -0.280774, 0.5, 15.3286, 
10.8525, 1552.31, -578.472, -0.0117443, -0.296643, 0.5, 18.1716, 
10.8624, 1551.69, -623.894, -0.0106804, -0.296643, 0.5, 19.9817, 
10.8724, 1551.03, -690.942, -0.00906948, -0.306409, 0.5, 24.3055, 
10.8824, 1550.3, -706.455, -0.00832047, -0.314954, 0.5, 27.2323, 
10.8924, 1549.6, -668.6, -0.00881187, -0.317395, 0.5, 25.913, 
10.9023, 1548.95, -556.85, -0.0110111, -0.321057, 0.5, 20.9767, 
10.9123, 1548.4, -478.364, -0.0128245, -0.323499, 0.5, 18.1476, 
10.9223, 1548, -345.176, -0.016285, -0.319837, 0.5, 14.1295, 
10.9323, 1547.75, -195.456, -0.020531, -0.319837, 0.5, 11.2074, 
10.9422, 1547.46, -387.566, -0.0175376, -0.332044, 0.5, 13.621, 
10.9522, 1546.9, -518.331, -0.0150263, -0.336927, 0.5, 16.1313, 
10.9622, 1546.37, -570.927, -0.0142639, -0.340589, 0.5, 17.1782, 
10.9722, 1545.67, -683.259, -0.0117454, -0.354017, 0.5, 21.6842, 
10.9821, 1545.02, -594.98, -0.0136165, -0.3589, 0.5, 18.9624, 
10.9921, 1544.3, -714.026, -0.0109584, -0.377211, 0.5, 24.7641, 
11.0021, 1543.59, -639.809, -0.0123558, -0.394301, 0.5, 22.9584, 
11.0121, 1542.89, -632.146, -0.0124451, -0.408949, 0.5, 23.6405, 
11.022, 1542.28, -527.249, -0.0148673, -0.419936, 0.5, 20.3206, 
11.032, 1541.91, -285.484, -0.0208725, -0.429702, 0.5, 14.8108, 
11.042, 1541.48, -526.879, -0.0166023, -0.44313, 0.5, 19.2021, 
11.052, 1540.95, -511.155, -0.0174391, -0.450454, 0.5, 18.5828, 
11.0619, 1540.42, -504.303, -0.0180899, -0.451675, 0.5, 17.9628, 
11.0719, 1539.72, -715.826, -0.0137196, -0.456558, 0.5, 23.9408, 
11.0819, 1539.1, -526.819, -0.0179592, -0.448013, 0.5, 17.9469, 
11.0919, 1538.54, -639.468, -0.0160836, -0.445571, 0.5, 19.9305, 
11.1018, 1537.78, -712.608, -0.0144763, -0.441909, 0.5, 21.9614, 
11.1118, 1537.06, -704.845, -0.0146889, -0.450454, 0.5, 22.0621, 
11.1218, 1536.3, -683.94, -0.0150481, -0.446792, 0.5, 21.3604, 
11.1318, 1535.73, -498.087, -0.01949, -0.451675, 0.5, 16.6724, 
11.1417, 1535.1, -616.304, -0.0173936, -0.448013, 0.5, 18.5304, 
11.1517, 1534.46, -645.718, -0.0171379, -0.458999, 0.5, 19.2681, 
11.1617, 1533.73, -781.744, -0.0143949, -0.456558, 0.5, 22.8177, 
11.1717, 1532.98, -669.629, -0.0168301, -0.456558, 0.5, 19.5162, 
11.1816, 1532.28, -731.357, -0.0157512, -0.462661, 0.5, 21.1317, 
11.1916, 1531.46, -765.116, -0.0149676, -0.471206, 0.5, 22.6487, 
11.2016, 1530.64, -836.545, -0.0133747, -0.472427, 0.5, 25.4118, 
11.2115, 1529.85, -708.201, -0.0160824, -0.472427, 0.5, 21.1334, 
11.2215, 1529.15, -701.196, -0.0165511, -0.479751, 0.5, 20.8533, 
11.2315, 1528.34, -835.577, -0.0137523, -0.47731, 0.5, 24.9695, 
11.2415, 1527.44, -866.106, -0.0128603, -0.487076, 0.5, 27.2478, 
11.2514, 1526.55, -879.075, -0.0123688, -0.485855, 0.5, 28.2596, 
11.2614, 1525.69, -850.861, -0.012895, -0.485855, 0.5, 27.1063, 
11.2714, 1524.8, -816.596, -0.0134464, -0.488296, 0.5, 26.1254, 
11.2814, 1523.93, -809.001, -0.0135148, -0.485855, 0.5, 25.8633, 
11.2913, 1523.13, -722.015, -0.015489, -0.493179, 0.5, 22.9069, 
11.3013, 1522.32, -845.432, -0.0130369, -0.493179, 0.5, 27.2154, 
11.3113, 1521.4, -855.088, -0.0126631, -0.496841, 0.5, 28.2268, 
11.3213, 1520.47, -852.783, -0.0125177, -0.493179, 0.5, 28.3442, 
11.3312, 1519.61, -855.64, -0.012497, -0.4944, 0.5, 28.4614, 
11.3412, 1518.68, -865.067, -0.0121436, -0.493179, 0.5, 29.2175, 
11.3512, 1517.78, -887.282, -0.0116505, -0.4944, 0.5, 30.5295, 
11.3612, 1516.93, -773.971, -0.0141421, -0.500504, 0.5, 25.4612, 
11.3711, 1516.09, -785.775, -0.0140856, -0.495621, 0.5, 25.3139, 
11.3811, 1515.23, -866.252, -0.0125116, -0.498062, 0.5, 28.6388, 
11.3911, 1514.26, -904.414, -0.0115339, -0.498062, 0.5, 31.0666, 
11.4011, 1513.39, -851.247, -0.0128021, -0.495621, 0.5, 27.8518, 
11.411, 1512.45, -917.683, -0.0113502, -0.499283, 0.5, 31.6468, 
11.421, 1511.46, -955.161, -0.0104004, -0.495621, 0.5, 34.2836, 
11.431, 1510.55, -821.287, -0.0132928, -0.490738, 0.5, 26.5595, 
11.441, 1509.69, -849.104, -0.0129273, -0.4944, 0.5, 27.5141, 
11.4509, 1508.72, -938.633, -0.011014, -0.493179, 0.5, 32.2139, 
11.4609, 1507.79, -850.272, -0.0129351, -0.495621, 0.5, 27.5654, 
11.4709, 1506.92, -878.587, -0.0126056, -0.498062, 0.5, 28.4252, 
11.4809, 1505.97, -912.906, -0.0119493, -0.491959, 0.5, 29.6191, 
11.4908, 1505, -909.261, -0.0120322, -0.495621, 0.5, 29.634, 
11.5008, 1504.13, -775.888, -0.0151539, -0.499283, 0.5, 23.7032, 
11.5108, 1503.23, -924.802, -0.012289, -0.4944, 0.5, 28.9432, 
11.5208, 1502.29, -903.553, -0.0128927, -0.498062, 0.5, 27.7923, 
11.5307, 1501.37, -886.239, -0.0134904, -0.489517, 0.5, 26.1053, 
11.5407, 1500.48, -897.325, -0.0135957, -0.491959, 0.5, 26.0322, 
11.5507, 1499.46, -955.812, -0.0123693, -0.495621, 0.5, 28.8263, 
11.5607, 1498.45, -939.687, -0.0127205, -0.491959, 0.5, 27.8234, 
11.5706, 1497.54, -920.214, -0.0134708, -0.498062, 0.5, 26.5996, 
11.5806, 1496.59, -887.943, -0.0143852, -0.4944, 0.5, 24.7256, 
11.5906, 1495.66, -931.673, -0.0137645, -0.495621, 0.5, 25.9044, 
11.6006, 1494.76, -819.249, -0.0165698, -0.495621, 0.5, 21.5188, 
11.6105, 1493.76, -1051.34, -0.0118343, -0.495621, 0.5, 30.1296, 
11.6205, 1492.68, -1038.31, -0.0120343, -0.489517, 0.5, 29.2639, 
11.6305, 1491.68, -924.609, -0.0146162, -0.493179, 0.5, 24.2748, 
11.6405, 1490.72, -912.867, -0.0151665, -0.498062, 0.5, 23.6256, 
11.6504, 1489.72, -984.409, -0.0139108, -0.501724, 0.5, 25.9476, 
11.6604, 1488.8, -871.335, -0.0167582, -0.493179, 0.5, 21.172, 
11.6704, 1487.75, -1091.61, -0.0122492, -0.495621, 0.5, 29.109, 
11.6804, 1486.62, -1063.92, -0.0127066, -0.500504, 0.5, 28.3376, 
11.6903, 1485.53, -1007.63, -0.0139236, -0.496841, 0.5, 25.6715, 
11.7003, 1484.54, -957.155, -0.0153022, -0.4944, 0.5, 23.2439, 
11.7103, 1483.54, -872.514, -0.0174174, -0.493179, 0.5, 20.3707, 
11.7203, 1482.6, -986.519, -0.0155579, -0.498062, 0.5, 23.0312, 
11.7302, 1481.52, -1066.88, -0.0140136, -0.490738, 0.5, 25.1933, 
11.7402, 1480.41, -1052.97, -0.014363, -0.493179, 0.5, 24.7026, 
11.7502, 1479.33, -976.175, -0.0161383, -0.490738, 0.5, 21.8764, 
11.7602, 1478.33, -977.212, -0.0165368, -0.490738, 0.5, 21.3492, 
11.7701, 1477.45, -719.026, -0.0227737, -0.500504, 0.5, 15.811, 
11.7801, 1476.42, -1070.64, -0.0157834, -0.495621, 0.5, 22.5909, 
11.7901, 1475.25, -1168.49, -0.0136894, -0.495621, 0.5, 26.0465, 
11.8001, 1474.04, -1174.65, -0.0134428, -0.500504, 0.5, 26.7857, 
11.81, 1472.91, -1024.96, -0.0166931, -0.498062, 0.5, 21.465, 
11.82, 1471.91, -820.307, -0.0215446, -0.491959, 0.5, 16.4276, 
11.83, 1471.06, -939.037, -0.020054, -0.493179, 0.5, 17.6925, 
11.84, 1469.92, -1119.49, -0.01644, -0.499283, 0.5, 21.8489, 
11.8499, 1468.78, -1095.71, -0.0170942, -0.4944, 0.5, 20.8072, 
11.8599, 1467.57, -1177.62, -0.0153754, -0.493179, 0.5, 23.0762, 
11.8699, 1466.42, -1005.87, -0.0191555, -0.495621, 0.5, 18.6141, 
11.8799, 1465.5, -911.239, -0.0220422, -0.495621, 0.5, 16.1763, 
11.8898, 1464.41, -1140.96, -0.0176377, -0.499283, 0.5, 20.3652, 
11.8998, 1463.24, -1078.13, -0.0191021, -0.498062, 0.5, 18.7581, 
11.9098, 1462.06, -1180.83, -0.0171312, -0.495621, 0.5, 20.8135, 
11.9198, 1460.79, -1215.94, -0.0163165, -0.493179, 0.5, 21.7452, 
11.9297, 1459.68, -1031.71, -0.0205787, -0.488296, 0.5, 17.0707, 
11.9397, 1458.53, -1134.35, -0.0187592, -0.4944, 0.5, 18.9605, 
11.9497, 1457.31, -1129.41, -0.0189798, -0.501724, 0.5, 19.0178, 
11.9597, 1456.08, -1249.99, -0.0165662, -0.491959, 0.5, 21.3644, 
11.9696, 1454.7, -1331.53, -0.0145283, -0.493179, 0.5, 24.4216, 
11.9796, 1453.45, -1163.52, -0.0181359, -0.493179, 0.5, 19.5637, 
11.9896, 1452.11, -1368.88, -0.0136931, -0.498062, 0.5, 26.1678, 
11.9996, 1450.75, -1240.28, -0.0161744, -0.495621, 0.5, 22.0448, 
12.0095, 1449.39, -1329.65, -0.014117, -0.489517, 0.5, 24.9465, 
12.0195, 1448.02, -1255.1, -0.0154791, -0.495621, 0.5, 23.035, 
12.0295, 1446.79, -1207.45, -0.0167166, -0.4944, 0.5, 21.2773, 
12.0395, 1445.42, -1338.49, -0.0138198, -0.495621, 0.5, 25.8008, 
12.0494, 1444.06, -1285.35, -0.0148385, -0.495621, 0.5, 24.0295, 
12.0594, 1442.66, -1361.5, -0.0130386, -0.489517, 0.5, 27.0099, 
12.0694, 1441.31, -1226.56, -0.0158061, -0.485855, 0.5, 22.114, 
12.0794, 1439.96, -1341.26, -0.0133955, -0.491959, 0.5, 26.4214, 
12.0893, 1438.53, -1343.73, -0.0130906, -0.495621, 0.5, 27.2379, 
12.0993, 1437.13, -1380.96, -0.0121708, -0.490738, 0.5, 29.0079, 
12.1093, 1435.69, -1368.57, -0.0122027, -0.491959, 0.5, 29.004, 
12.1193, 1434.33, -1278.92, -0.0141021, -0.491959, 0.5, 25.0975, 
12.1292, 1432.92, -1404.64, -0.0113736, -0.499283, 0.5, 31.5816, 
12.1392, 1431.54, -1297.87, -0.0135982, -0.499283, 0.5, 26.4149, 
12.1492, 1430.14, -1369.16, -0.0120685, -0.495621, 0.5, 29.5448, 
12.1592, 1428.77, -1274.71, -0.0141004, -0.490738, 0.5, 25.0382, 
12.1691, 1427.43, -1338.35, -0.0129401, -0.499283, 0.5, 27.7585, 
12.1791, 1426.03, -1317.34, -0.0134004, -0.493179, 0.5, 26.4773, 
12.1891, 1424.67, -1311.32, -0.0137014, -0.490738, 0.5, 25.7673, 
12.1991, 1423.23, -1387.56, -0.0120087, -0.491959, 0.5, 29.4726, 
12.209, 1421.87, -1263.35, -0.014806, -0.489517, 0.5, 23.7856, 
12.219, 1420.48, -1362.93, -0.0128444, -0.501724, 0.5, 28.1019, 
12.229, 1419.14, -1226.88, -0.0159884, -0.496841, 0.5, 22.3562, 
12.239, 1417.75, -1369.02, -0.0131583, -0.495621, 0.5, 27.0979, 
12.2489, 1416.31, -1313.75, -0.0143653, -0.493179, 0.5, 24.6988, 
12.2589, 1414.93, -1329.32, -0.014263, -0.491959, 0.5, 24.8143, 
12.2689, 1413.54, -1296.05, -0.0151745, -0.498062, 0.5, 23.6132, 
12.2788, 1412.17, -1393.3, -0.0134039, -0.490738, 0.5, 26.3393, 
12.2888, 1410.62, -1472.88, -0.0115085, -0.493179, 0.5, 30.8297, 
12.2988, 1409.19, -1308.41, -0.0151046, -0.490738, 0.5, 23.3736, 
12.3088, 1407.8, -1318.69, -0.0151852, -0.504166, 0.5, 23.8857, 
12.3187, 1406.48, -1317.77, -0.0157247, -0.493179, 0.5, 22.5636, 
12.3287, 1404.97, -1465.59, -0.0125971, -0.491959, 0.5, 28.0959, 
12.3387, 1403.53, -1321.01, -0.0158116, -0.493179, 0.5, 22.4395, 
12.3487, 1402.14, -1311.09, -0.0164121, -0.501724, 0.5, 21.9931, 
12.3586, 1400.8, -1332.08, -0.0164693, -0.499283, 0.5, 21.8101, 
12.3686, 1399.3, -1479.14, -0.0134799, -0.488296, 0.5, 26.0604, 
12.3786, 1397.77, -1422.51, -0.014674, -0.491959, 0.5, 24.1193, 
12.3886, 1396.37, -1337.89, -0.016845, -0.495621, 0.5, 21.1671, 
12.3985, 1395.09, -1262.39, -0.0192265, -0.500504, 0.5, 18.728, 
12.4085, 1393.66, -1416.04, -0.0163629, -0.496841, 0.5, 21.8445, 
12.4185, 1392.15, -1484.61, -0.0150454, -0.495621, 0.5, 23.6991, 
12.4285, 1390.69, -1361.69, -0.0179316, -0.489517, 0.5, 19.6397, 
12.4384, 1389.44, -1197.49, -0.0223166, -0.498062, 0.5, 16.0561, 
12.4484, 1387.98, -1477.47, -0.0167906, -0.500504, 0.5, 21.445, 
12.4584, 1386.41, -1489.21, -0.0165793, -0.500504, 0.5, 21.7183, 
12.4684, 1384.85, -1439.34, -0.0177059, -0.487076, 0.5, 19.7908, 
12.4783, 1383.51, -1312.22, -0.0211094, -0.499283, 0.5, 17.0159, 
12.4883, 1381.99, -1538.79, -0.0166134, -0.498062, 0.5, 21.568, 
12.4983, 1380.42, -1548.57, -0.0165114, -0.501724, 0.5, 21.8608, 
12.5083, 1378.75, -1570.87, -0.0158644, -0.493179, 0.5, 22.3648, 
12.5182, 1377.24, -1513.05, -0.0173938, -0.500504, 0.5, 20.7013, 
12.5282, 1375.6, -1555.3, -0.0164707, -0.4944, 0.5, 21.5949, 
12.5382, 1373.98, -1601.65, -0.0155171, -0.488296, 0.5, 22.639, 
12.5482, 1372.28, -1508.56, -0.0172919, -0.4944, 0.5, 20.5694, 
12.5581, 1370.72, -1546.88, -0.0167325, -0.495621, 0.5, 21.3095, 
12.5681, 1369.08, -1548.61, -0.0167148, -0.499283, 0.5, 21.4897, 
12.5781, 1367.4, -1671, -0.0140954, -0.500504, 0.5, 25.5456, 
12.5881, 1365.7, -1547.19, -0.0165557, -0.491959, 0.5, 21.3779, 
12.598, 1364.05, -1624.7, -0.0150011, -0.493179, 0.5, 23.652, 
12.608, 1362.34, -1637.93, -0.0145955, -0.493179, 0.5, 24.3092, 
12.618, 1360.59, -1706.05, -0.0129624, -0.491959, 0.5, 27.304, 
12.628, 1358.9, -1570.22, -0.015801, -0.504166, 0.5, 22.9548, 
12.6379, 1357.18, -1660.45, -0.0138442, -0.502945, 0.5, 26.136, 
12.6479, 1355.48, -1639.21, -0.0142622, -0.495621, 0.5, 25.0005, 
12.6579, 1353.75, -1641.54, -0.0141432, -0.4944, 0.5, 25.1487, 
12.6679, 1352.12, -1552.57, -0.0162536, -0.489517, 0.5, 21.6673, 
12.6778, 1350.41, -1622.39, -0.0148161, -0.491959, 0.5, 23.888, 
12.6878, 1348.69, -1654.39, -0.0141554, -0.496841, 0.5, 25.2511, 
12.6978, 1346.95, -1612.06, -0.0150142, -0.495621, 0.5, 23.7483, 
12.7078, 1345.25, -1689.46, -0.013514, -0.4944, 0.5, 26.3197, 
12.7177, 1343.51, -1653.66, -0.0142464, -0.496841, 0.5, 25.0899, 
12.7277, 1341.75, -1703.91, -0.0131681, -0.493179, 0.5, 26.9442, 
12.7377, 1340.01, -1655.17, -0.0142266, -0.498062, 0.5, 25.1864, 
12.7477, 1338.27, -1661.63, -0.0141787, -0.495621, 0.5, 25.1477, 
12.7576, 1336.54, -1708.46, -0.0132932, -0.493179, 0.5, 26.6908, 
12.7676, 1334.72, -1719.92, -0.012928, -0.495621, 0.5, 27.5806, 
12.7776, 1333, -1583.36, -0.0159662, -0.498062, 0.5, 22.4423, 
12.7876, 1331.3, -1599.55, -0.0158931, -0.490738, 0.5, 22.2139, 
12.7975, 1329.52, -1775.41, -0.0122437, -0.502945, 0.5, 29.5523, 
12.8075, 1327.75, -1630.85, -0.0153622, -0.501724, 0.5, 23.4962, 
12.8175, 1326.07, -1615.69, -0.0160535, -0.495621, 0.5, 22.2109, 
12.8275, 1324.37, -1720.11, -0.0141824, -0.4944, 0.5, 25.0792, 
12.8374, 1322.5, -1776.75, -0.0128437, -0.489517, 0.5, 27.4197, 
12.8474, 1320.77, -1655.52, -0.0156629, -0.495621, 0.5, 22.7647, 
12.8574, 1319.11, -1621.16, -0.0169105, -0.498062, 0.5, 21.189, 
12.8674, 1317.35, -1707.84, -0.0153271, -0.495621, 0.5, 23.2635, 
12.8773, 1315.57, -1643.35, -0.0168664, -0.488296, 0.5, 20.8279, 
12.8873, 1313.95, -1488.12, -0.020776, -0.490738, 0.5, 16.9931, 
12.8973, 1312.23, -1752.43, -0.015646, -0.493179, 0.5, 22.677, 
12.9073, 1310.41, -1742.22, -0.0159924, -0.499283, 0.5, 22.4604, 
12.9172, 1308.65, -1599.91, -0.0193033, -0.498062, 0.5, 18.5626, 
12.9272, 1307.04, -1646.54, -0.0191267, -0.495621, 0.5, 18.6421, 
12.9372, 1305.17, -1846.42, -0.0149477, -0.493179, 0.5, 23.7365, 
12.9472, 1303.23, -1836, -0.0150112, -0.495621, 0.5, 23.7531, 
12.9571, 1301.52, -1615.51, -0.0201993, -0.495621, 0.5, 17.6522, 
12.9671, 1299.65, -1841.49, -0.0155456, -0.490738, 0.5, 22.7105, 
12.9771, 1297.69, -1899.75, -0.0141693, -0.489517, 0.5, 24.8544, 
12.9871, 1295.85, -1689.93, -0.0187617, -0.498062, 0.5, 19.0984, 
12.997, 1293.98, -1799.13, -0.016636, -0.500504, 0.5, 21.6442, 
13.007, 1292.09, -1848.27, -0.0157011, -0.485855, 0.5, 22.2619, 
13.017, 1290.18, -1752.69, -0.0177448, -0.490738, 0.5, 19.8959, 
13.027, 1288.31, -1849.37, -0.0159255, -0.490738, 0.5, 22.1688, 
13.0369, 1286.39, -1852.92, -0.0159241, -0.485855, 0.5, 21.9501, 
13.0469, 1284.4, -1865.83, -0.0155167, -0.491959, 0.5, 22.8095, 
13.0569, 1282.5, -1828.12, -0.0164895, -0.493179, 0.5, 21.517, 
13.0669, 1280.57, -1855.02, -0.0159988, -0.489517, 0.5, 22.0123, 
13.0768, 1278.57, -1933.45, -0.0142788, -0.498062, 0.5, 25.0945, 
13.0868, 1276.62, -1862.25, -0.0158411, -0.499283, 0.5, 22.675, 
13.0968, 1274.63, -1896.73, -0.0150912, -0.484634, 0.5, 23.1034, 
13.1068, 1272.63, -1939.93, -0.0141427, -0.495621, 0.5, 25.2117, 
13.1167, 1270.66, -1863.61, -0.0158041, -0.502945, 0.5, 22.8948, 
13.1267, 1268.65, -1940.05, -0.0141633, -0.490738, 0.5, 24.9271, 
13.1367, 1266.65, -1920.39, -0.014587, -0.487076, 0.5, 24.0224, 
13.1467, 1264.63, -1917.36, -0.0146299, -0.491959, 0.5, 24.1921, 
13.1566, 1262.58, -1967.02, -0.0134927, -0.490738, 0.5, 26.1658, 
13.1666, 1260.56, -1957.05, -0.0137035, -0.489517, 0.5, 25.6993, 
13.1766, 1258.49, -1960, -0.0135242, -0.491959, 0.5, 26.1699, 
13.1866, 1256.44, -1936.61, -0.0139734, -0.493179, 0.5, 25.3915, 
13.1965, 1254.42, -1971.34, -0.0133346, -0.498062, 0.5, 26.8714, 
13.2065, 1252.36, -1921.11, -0.0143477, -0.4944, 0.5, 24.7902, 
13.2165, 1250.4, -1896.12, -0.0151445, -0.491959, 0.5, 23.37, 
13.2265, 1248.42, -1947.15, -0.0143276, -0.490738, 0.5, 24.6412, 
13.2364, 1246.33, -1960.19, -0.0139892, -0.499283, 0.5, 25.6767, 
13.2464, 1244.38, -1863.29, -0.0163896, -0.495621, 0.5, 21.7553, 
13.2564, 1242.41, -1949.5, -0.0149228, -0.495621, 0.5, 23.8937, 
13.2664, 1240.35, -1939.19, -0.0152066, -0.499283, 0.5, 23.6212, 
13.2763, 1238.41, -1787.45, -0.018843, -0.496841, 0.5, 18.9694, 
13.2863, 1236.43, -1988.81, -0.0149901, -0.487076, 0.5, 23.3764, 
13.2963, 1234.33, -1982.19, -0.0151488, -0.499283, 0.5, 23.7112, 
13.3063, 1232.4, -1739.08, -0.0207882, -0.496841, 0.5, 17.1943, 
13.3162, 1230.45, -1957.74, -0.0167031, -0.485855, 0.5, 20.9264, 
13.3262, 1228.34, -2032.74, -0.0151606, -0.491959, 0.5, 23.3451, 
13.3362, 1226.37, -1763.27, -0.021295, -0.491959, 0.5, 16.6202, 
13.3461, 1224.34, -2059.08, -0.0154242, -0.4944, 0.5, 23.0601, 
13.3561, 1222.15, -2119.32, -0.0140111, -0.485855, 0.5, 24.947, 
13.3661, 1220.08, -1864.31, -0.0196045, -0.484634, 0.5, 17.7846, 
13.3761, 1218.01, -2038.66, -0.0161969, -0.495621, 0.5, 22.0142, 
13.3861, 1215.81, -2141.52, -0.0139396, -0.485855, 0.5, 25.0751, 
13.396, 1213.72, -1963.88, -0.0178761, -0.495621, 0.5, 19.9463, 
13.406, 1211.6, -2044.74, -0.0163575, -0.4944, 0.5, 21.7443, 
13.416, 1209.39, -2159.42, -0.0138559, -0.499283, 0.5, 25.9237, 
13.4259, 1207.27, -2008.46, -0.0172054, -0.500504, 0.5, 20.928, 
13.4359, 1205.17, -2010.85, -0.0174328, -0.499283, 0.5, 20.6047, 
13.4459, 1202.99, -2135.6, -0.0148881, -0.485855, 0.5, 23.4775, 
13.4559, 1200.82, -2055.32, -0.0166738, -0.493179, 0.5, 21.2793, 
13.4658, 1198.64, -2060.31, -0.0166889, -0.480972, 0.5, 20.7337, 
13.4758, 1196.41, -2145.76, -0.0148492, -0.495621, 0.5, 24.0121, 
13.4858, 1194.22, -2120.86, -0.0154751, -0.490738, 0.5, 22.814, 
13.4958, 1192, -2122.33, -0.0154614, -0.498062, 0.5, 23.175, 
13.5057, 1189.77, -2128.01, -0.0153518, -0.495621, 0.5, 23.2261, 
13.5157, 1187.51, -2227.66, -0.0132105, -0.501724, 0.5, 27.3231, 
13.5257, 1185.22, -2180.92, -0.0140714, -0.502945, 0.5, 25.714, 
13.5357, 1182.93, -2183.37, -0.0139246, -0.493179, 0.5, 25.4804, 
13.5456, 1180.63, -2178.85, -0.0138916, -0.491959, 0.5, 25.4778, 
13.5556, 1178.33, -2227.47, -0.0127934, -0.501724, 0.5, 28.214, 
13.5656, 1176.05, -2138.13, -0.014648, -0.499283, 0.5, 24.5219, 
13.5756, 1173.83, -2110.11, -0.0154168, -0.490738, 0.5, 22.9003, 
13.5855, 1171.56, -2200.68, -0.0135543, -0.4944, 0.5, 26.2415, 
13.5955, 1169.3, -2150.03, -0.0147161, -0.495621, 0.5, 24.2293, 
13.6055, 1167.08, -2166.06, -0.0146143, -0.487076, 0.5, 23.9775, 
13.6155, 1164.81, -2143.97, -0.0151825, -0.491959, 0.5, 23.3115, 
13.6254, 1162.62, -2076.09, -0.0169725, -0.496841, 0.5, 21.06, 
13.6354, 1160.42, -2179.46, -0.0151499, -0.491959, 0.5, 23.3617, 
13.6454, 1158.11, -2141.56, -0.0159997, -0.491959, 0.5, 22.1208, 
13.6554, 1155.95, -2059.66, -0.0182214, -0.485855, 0.5, 19.1827, 
13.6653, 1153.67, -2262.95, -0.0141439, -0.489517, 0.5, 24.8992, 
13.6753, 1151.37, -2106.1, -0.0175583, -0.489517, 0.5, 20.0572, 
13.6853, 1149.21, -2141.63, -0.0173634, -0.493179, 0.5, 20.4341, 
13.6953, 1146.85, -2285.31, -0.0143423, -0.493179, 0.5, 24.7383, 
13.7052, 1144.62, -1999.96, -0.0207248, -0.488296, 0.5, 16.9503, 
13.7152, 1142.38, -2235.85, -0.0161673, -0.493179, 0.5, 21.9458, 
13.7252, 1139.98, -2306.8, -0.0145943, -0.495621, 0.5, 24.4316, 
13.7352, 1137.72, -2158.41, -0.0180849, -0.500504, 0.5, 19.9103, 
13.7451, 1135.38, -2321.94, -0.0147693, -0.496841, 0.5, 24.2016, 
13.7551, 1132.96, -2251.79, -0.0161575, -0.489517, 0.5, 21.7961, 
13.7651, 1130.67, -2198.19, -0.0176028, -0.484634, 0.5, 19.807, 
