Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
7.41643, 1358.73, 1220.65, 0.0265118, -10.5681, 0, 0, 
7.42641, 1360.35, 1683.92, 0.00684078, -10.6438, 0, 0, 
7.43638, 1361.87, 1349.31, 0.0210615, -10.5303, 0, 0, 
7.44635, 1363.42, 1413.58, 0.0183561, -10.7207, 0, 0, 
7.45632, 1364.84, 1409.13, 0.0192043, -10.4375, 0, 0, 
7.46629, 1366.52, 1623.68, 0.00950409, -10.7414, 0, 0, 
7.47626, 1368.06, 1422.73, 0.0179002, -10.3789, 0, 0, 
7.48623, 1369.6, 1429.54, 0.0175537, -10.833, 0, 0, 
7.4962, 1371.21, 1595.39, 0.010122, -10.3252, 0, 0, 
7.50617, 1372.9, 1605.44, 0.00883252, -10.8647, 0, 0, 
7.51615, 1374.5, 1471.85, 0.0139847, -10.2703, 0, 0, 
7.52612, 1376.07, 1654.15, 0.00602123, -10.9209, 0, 0, 
7.53609, 1377.74, 1453.25, 0.0135593, -10.164, 0, 0, 
7.54606, 1379.45, 1805.14, -0.00226104, -10.9453, 0, 0, 
7.55603, 1380.98, 1257.26, 0.020448, -10.1091, 0, 0, 
7.566, 1382.64, 1782.67, -0.00250604, -11.0466, 0, 0, 
7.57597, 1384.16, 1347.79, 0.0154777, -10.0896, 0, 0, 
7.58594, 1385.89, 1759.02, -0.00308617, -11.0613, 0, 0, 
7.59591, 1387.24, 1271.87, 0.0178888, -10.0408, 0, 0, 
7.60589, 1388.99, 1600.23, 0.00261602, -11.1101, 0, 0, 
7.61586, 1390.33, 1437.5, 0.00998526, -10.0029, 0, 0, 
7.62583, 1392.05, 1487.54, 0.00648156, -11.126, 0, 0, 
7.6358, 1393.23, 1363.19, 0.0129433, -9.94554, 0, 0, 
7.64577, 1394.98, 1484.07, 0.00629085, -11.2029, 0, 0, 
7.65575, 1396.29, 1442.22, 0.00857792, -9.92112, 0, 0, 
7.66571, 1397.96, 1378.92, 0.00996125, -11.2151, 0, 0, 
7.67568, 1399.12, 1351.52, 0.0123465, -9.85276, 0, 0, 
7.68565, 1400.79, 1483.51, 0.00551288, -11.2944, 0, 0, 
7.69563, 1402.14, 1377.32, 0.0101935, -9.78807, 0, 0, 
7.7056, 1403.69, 1413.65, 0.00783802, -11.3237, 0, 0, 
7.71557, 1404.9, 1212.54, 0.0171565, -9.71726, 0, 0, 
7.72554, 1406.39, 1531.37, 0.00323693, -11.4177, 0, 0, 
7.73551, 1407.85, 1325.09, 0.0114336, -9.68186, 0, 0, 
7.74548, 1409.27, 1413.73, 0.00741436, -11.4763, 0, 0, 
7.75545, 1410.58, 1090.64, 0.0212135, -9.58298, 0, 0, 
7.76542, 1411.89, 1413.67, 0.00790999, -11.5581, 0, 0, 
7.77539, 1413.43, 1393.89, 0.00772477, -9.50364, 0, 0, 
7.78537, 1414.8, 1322.34, 0.010589, -11.6167, 0, 0, 
7.79534, 1416.2, 1199.08, 0.0154507, -9.39743, 0, 0, 
7.80531, 1417.41, 1286.1, 0.0123584, -11.7168, 0, 0, 
7.81528, 1418.95, 1496.4, 0.00247353, -9.3657, 0, 0, 
7.82525, 1420.33, 1293.75, 0.0106405, -11.7461, 0, 0, 
7.83522, 1421.72, 1276.39, 0.010963, -9.301, 0, 0, 
7.84519, 1422.93, 1143.22, 0.0169875, -11.7693, 0, 0, 
7.85516, 1424.34, 1431.19, 0.0043591, -9.2656, 0, 0, 
7.86514, 1425.75, 1247.52, 0.0114666, -11.7962, 0, 0, 
7.87511, 1427.09, 1250.92, 0.0110356, -9.19113, 0, 0, 
7.88508, 1428.27, 1150.08, 0.0157234, -11.8743, 0, 0, 
7.89505, 1429.47, 1233.89, 0.0125755, -9.19113, 0, 0, 
7.90502, 1430.87, 1286.59, 0.00969412, -11.9573, 0, 0, 
7.91499, 1432.2, 1272.61, 0.0099306, -9.0947, 0, 0, 
7.92496, 1433.45, 1075.95, 0.018184, -11.9524, 0, 0, 
7.93493, 1434.56, 1137.28, 0.0162693, -9.07272, 0, 0, 
7.9449, 1435.79, 1278.18, 0.0104182, -12.0195, 0, 0, 
7.95487, 1437.11, 1128.72, 0.0162812, -9.0007, 0, 0, 
7.96485, 1438.4, 1225.1, 0.0119178, -12.0586, 0, 0, 
7.97482, 1439.52, 1031.29, 0.0205405, -8.99215, 0, 0, 
7.98479, 1440.64, 1086.59, 0.018668, -12.1697, 0, 0, 
7.99476, 1441.95, 1363.76, 0.0065984, -8.92013, 0, 0, 
8.00473, 1443.19, 1045.49, 0.0196983, -12.1868, 0, 0, 
8.0147, 1444.51, 1234.19, 0.0112007, -8.82736, 0, 0, 
8.02467, 1445.6, 1176.99, 0.014073, -12.271, 0, 0, 
8.03464, 1446.85, 1118.68, 0.0162242, -8.7712, 0, 0, 
8.04462, 1448.21, 1396.3, 0.00366528, -12.3076, 0, 0, 
8.05459, 1449.44, 1089.9, 0.0162105, -8.71749, 0, 0, 
8.06456, 1450.76, 1168.11, 0.012143, -12.3919, 0, 0, 
8.07453, 1451.94, 1353.87, 0.00425262, -8.68942, 0, 0, 
8.0845, 1453.24, 1127.77, 0.0129899, -12.4114, 0, 0, 
8.09447, 1454.59, 1401.78, 0.000485013, -8.5942, 0, 0, 
8.10444, 1455.83, 1060.39, 0.0143075, -12.4578, 0, 0, 
8.11441, 1457.05, 1147.64, 0.0101956, -8.52096, 0, 0, 
8.12438, 1458.28, 1221.35, 0.00658772, -12.4663, 0, 0, 
8.13435, 1459.48, 1173.23, 0.00825654, -8.48067, 0, 0, 
8.14433, 1460.78, 1240.45, 0.00447348, -12.4895, 0, 0, 
8.1543, 1461.96, 1053.07, 0.0119755, -8.48922, 0, 0, 
8.16427, 1463.1, 1143.58, 0.0080252, -12.4724, 0, 0, 
8.17424, 1464.28, 1136.27, 0.00789857, -8.4587, 0, 0, 
8.18421, 1465.41, 1060.04, 0.0108718, -12.4761, 0, 0, 
8.19418, 1466.65, 1227.89, 0.00306159, -8.47091, 0, 0, 
8.20415, 1467.81, 1023.02, 0.0112278, -12.4529, 0, 0, 
8.21413, 1468.83, 1137.9, 0.00668145, -8.48678, 0, 0, 
8.2241, 1470.05, 1007.2, 0.011395, -12.4846, 0, 0, 
8.23407, 1471.16, 1104.7, 0.00704456, -8.49166, 0, 0, 
8.24404, 1472.27, 1091.52, 0.00728923, -12.4663, 0, 0, 
8.25401, 1473.47, 1114.85, 0.00557562, -8.44527, 0, 0, 
8.26398, 1474.35, 805.502, 0.0193187, -12.4724, 0, 0, 
8.27395, 1475.52, 1174.84, 0.00317262, -8.47945, 0, 0, 
8.28392, 1476.53, 1036.88, 0.00901643, -12.4773, 0, 0, 
8.29389, 1477.69, 961.789, 0.0114716, -8.46358, 0, 0, 
8.30386, 1478.75, 1211.11, 0.000801886, -12.4895, 0, 0, 
8.31383, 1479.8, 729.806, 0.0207598, -8.48067, 0, 0, 
8.32381, 1480.68, 1037.25, 0.00852778, -12.4993, 0, 0, 
8.33378, 1481.77, 955.163, 0.0115044, -8.4526, 0, 0, 
8.34375, 1482.86, 1158.12, 0.00246379, -12.4553, 0, 0, 
8.35372, 1483.87, 842.462, 0.0155622, -8.46358, 0, 0, 
8.36369, 1484.99, 1135.03, 0.00262647, -12.4712, 0, 0, 
8.37366, 1485.85, 692.99, 0.021686, -8.46358, 0, 0, 
8.38363, 1486.83, 940.87, 0.0112202, -12.4749, 0, 0, 
8.3936, 1487.74, 1128.54, 0.00361371, -8.50142, 0, 0, 
8.40358, 1488.91, 894.368, 0.0123272, -12.4688, 0, 0, 
8.41355, 1489.9, 1038.1, 0.0060966, -8.43917, 0, 0, 
8.42352, 1490.9, 953.788, 0.00929427, -12.4395, 0, 0, 
8.43349, 1491.84, 789.894, 0.0161477, -8.45138, 0, 0, 
8.44346, 1492.72, 916.838, 0.0110781, -12.4737, 0, 0, 
8.45343, 1493.57, 939.117, 0.0105027, -8.47335, 0, 0, 
8.4634, 1494.76, 986.84, 0.00710975, -12.459, 0, 0, 
8.47337, 1495.7, 1063.59, 0.00376492, -8.47823, 0, 0, 
8.48334, 1496.69, 782.357, 0.0150944, -12.4639, 0, 0, 
8.49332, 1497.66, 945.557, 0.00790416, -8.44405, 0, 0, 
8.50329, 1498.42, 720.405, 0.0179623, -12.4419, 0, 0, 
8.51326, 1499.31, 895.431, 0.0106011, -8.47091, 0, 0, 
8.52323, 1500.36, 1038.02, 0.00377008, -12.4553, 0, 0, 
8.5332, 1501.34, 904.625, 0.00881939, -8.46358, 0, 0, 
8.54317, 1502.33, 901.77, 0.00830315, -12.4419, 0, 0, 
8.55314, 1503.16, 843.079, 0.0108922, -8.47335, 0, 0, 
8.56311, 1504.02, 714.189, 0.0162588, -12.459, 0, 0, 
8.57308, 1504.7, 690.001, 0.0181221, -8.46724, 0, 0, 
8.58306, 1505.69, 940.218, 0.00688845, -12.4273, 0, 0, 
8.59303, 1506.6, 997.564, 0.00411989, -8.44405, 0, 0, 
8.603, 1507.58, 798.072, 0.0116791, -12.4431, 0, 0, 
8.61297, 1508.48, 917.389, 0.0063041, -8.46847, 0, 0, 
8.62294, 1509.24, 663.772, 0.0172184, -12.4407, 0, 0, 
8.63291, 1510.03, 746.675, 0.0138216, -8.46358, 0, 0, 
8.64288, 1510.63, 684.147, 0.0174631, -12.4798, 0, 0, 
8.65286, 1511.6, 893.289, 0.00783291, -8.46358, 0, 0, 
8.66282, 1512.41, 872.257, 0.00862538, -12.4285, 0, 0, 
8.6728, 1513.37, 773.894, 0.011868, -8.43184, 0, 0, 
8.68277, 1514.17, 868.031, 0.00778169, -12.4468, 0, 0, 
8.69274, 1514.95, 549.169, 0.0210915, -8.46724, 0, 0, 
8.70271, 1515.65, 810.548, 0.0104908, -12.4553, 0, 0, 
8.71268, 1516.25, 391.469, 0.0288224, -8.45992, 0, 0, 
8.72265, 1517.1, 1015.02, 0.00224892, -12.4651, 0, 0, 
8.73262, 1517.9, 705.14, 0.0149342, -8.45992, 0, 0, 
8.74259, 1518.78, 850.189, 0.00815867, -12.4102, 0, 0, 
8.75256, 1519.62, 758.452, 0.0114635, -8.42574, 0, 0, 
8.76253, 1520.42, 773.252, 0.0104911, -12.4358, 0, 0, 
8.77251, 1521.12, 556.478, 0.0197136, -8.46114, 0, 0, 
8.78248, 1521.82, 712.182, 0.013264, -12.4456, 0, 0, 
8.79245, 1522.49, 735.517, 0.0124643, -8.47335, 0, 0, 
8.80242, 1523.33, 835.686, 0.00755359, -12.4407, 0, 0, 
8.81239, 1524.2, 833.569, 0.0068218, -8.44283, 0, 0, 
8.82236, 1524.9, 673.527, 0.0134727, -12.4138, 0, 0, 
8.83233, 1525.85, 799.481, 0.00682457, -8.41353, 0, 0, 
8.8423, 1526.46, 669.382, 0.0126164, -12.4151, 0, 0, 
8.85228, 1527.3, 700.988, 0.0104856, -8.45504, 0, 0, 
8.86225, 1527.9, 642.781, 0.0132355, -12.4444, 0, 0, 
8.87222, 1528.72, 797.354, 0.00597074, -8.43917, 0, 0, 
8.88219, 1529.48, 804.163, 0.00513246, -12.4016, 0, 0, 
8.89216, 1530.32, 714.849, 0.00790319, -8.42696, 0, 0, 
8.90213, 1531.03, 766.799, 0.00539415, -12.4004, 0, 0, 
8.9121, 1531.82, 736.477, 0.00584485, -8.40499, 0, 0, 
8.92207, 1532.41, 564.051, 0.0132838, -12.3919, 0, 0, 
8.93205, 1533.18, 743.391, 0.00502299, -8.44405, 0, 0, 
8.94202, 1533.79, 548.603, 0.013226, -12.426, 0, 0, 
8.95199, 1534.5, 706.061, 0.00610971, -8.43795, 0, 0, 
8.96196, 1535.2, 657.687, 0.00767419, -12.3943, 0, 0, 
8.97193, 1535.95, 715.202, 0.00448075, -8.42696, 0, 0, 
8.9819, 1536.68, 691.548, 0.00473969, -12.3894, 0, 0, 
8.99187, 1537.3, 549.128, 0.0105462, -8.40133, 0, 0, 
9.00184, 1537.99, 661.984, 0.00525982, -12.3845, 0, 0, 
9.01181, 1538.44, 499.931, 0.0126405, -8.44527, 0, 0, 
9.02179, 1539.15, 596.297, 0.00790443, -12.4187, 0, 0, 
9.03175, 1539.69, 572.203, 0.00901664, -8.43062, 0, 0, 
9.04173, 1540.3, 549.318, 0.00968371, -12.3882, 0, 0, 
9.0517, 1540.89, 602.627, 0.0072453, -8.43184, 0, 0, 
9.06167, 1541.55, 586.806, 0.00728762, -12.3858, 0, 0, 
9.07164, 1542.19, 684.672, 0.0026461, -8.40865, 0, 0, 
9.08161, 1542.89, 607.915, 0.00502238, -12.3662, 0, 0, 
9.09158, 1543.38, 587.457, 0.00604252, -8.42452, 0, 0, 
9.10155, 1543.93, 293.355, 0.0181817, -12.4065, 0, 0, 
9.11152, 1544.4, 702.815, 0.00119937, -8.44771, 0, 0, 
9.12149, 1544.96, 379.15, 0.0144864, -12.3821, 0, 0, 
9.13147, 1545.53, 650.657, 0.00276452, -8.40743, 0, 0, 
9.14144, 1546.07, 413.544, 0.0124274, -12.3797, 0, 0, 
9.15141, 1546.62, 591.997, 0.00462384, -8.41597, 0, 0, 
9.16138, 1547.14, 500.531, 0.00825549, -12.3723, 0, 0, 
9.17135, 1547.76, 557.021, 0.00514114, -8.41231, 0, 0, 
9.18132, 1548.32, 590.219, 0.00328889, -12.3955, 0, 0, 
9.19129, 1548.91, 496.544, 0.00652345, -8.4294, 0, 0, 
9.20126, 1549.35, 413.467, 0.010068, -12.3699, 0, 0, 
9.21124, 1549.69, 302.908, 0.0152511, -8.40621, 0, 0, 
9.22121, 1550.09, 470.385, 0.00846163, -12.3845, 0, 0, 
9.23118, 1550.59, 510.376, 0.0064097, -8.41842, 0, 0, 
9.24115, 1551.01, 368.162, 0.0124313, -12.3687, 0, 0, 
9.25112, 1551.56, 547.095, 0.00428653, -8.40743, 0, 0, 
9.26109, 1552.06, 506.537, 0.00556099, -12.3943, 0, 0, 
9.27106, 1552.53, 384.266, 0.0103599, -8.43184, 0, 0, 
9.28103, 1553, 489.655, 0.00564183, -12.3613, 0, 0, 
9.291, 1553.46, 451.686, 0.00690641, -8.39278, 0, 0, 
9.30098, 1553.97, 443.237, 0.00665209, -12.3662, 0, 0, 
9.31095, 1554.45, 524.012, 0.00278783, -8.4001, 0, 0, 
9.32092, 1554.9, 345.512, 0.00989777, -12.3626, 0, 0, 
9.33089, 1555.34, 321.827, 0.0105429, -8.39644, 0, 0, 
9.34086, 1555.49, 233.092, 0.0153537, -12.387, 0, 0, 
9.35083, 1555.82, 260.904, 0.0143225, -8.43062, 0, 0, 
9.3608, 1556.04, 150.411, 0.0196511, -12.3931, 0, 0, 
9.37077, 1556.39, 549.547, 0.00289, -8.40255, 0, 0, 
9.38074, 1556.84, 182.373, 0.0177337, -12.3516, 0, 0, 
9.39072, 1557.12, 442.898, 0.00710196, -8.41109, 0, 0, 
9.40069, 1557.59, 383.552, 0.00885435, -12.3723, 0, 0, 
9.41066, 1558.04, 489.119, 0.00378625, -8.39766, 0, 0, 
9.42063, 1558.47, 338.247, 0.00953884, -12.3687, 0, 0, 
9.4306, 1558.85, 391.305, 0.00698461, -8.41964, 0, 0, 
9.44057, 1559.21, 324.693, 0.0094435, -12.3675, 0, 0, 
9.45054, 1559.6, 410.648, 0.00541744, -8.38546, 0, 0, 
9.46052, 1560, 365.461, 0.00673079, -12.3394, 0, 0, 
9.47048, 1560.37, 361.142, 0.00648398, -8.39278, 0, 0, 
9.48046, 1560.76, 360.302, 0.00599286, -12.3565, 0, 0, 
9.49043, 1561.07, 195.561, 0.0126958, -8.39522, 0, 0, 
9.5004, 1561.29, 203.269, 0.0125609, -12.365, 0, 0, 
9.51037, 1561.43, 121.478, 0.0166151, -8.42696, 0, 0, 
9.52034, 1561.67, 210.51, 0.0129643, -12.387, 0, 0, 
9.53031, 1561.77, 82.8787, 0.0190095, -8.39766, 0, 0, 
9.54028, 1561.82, 22.5813, 0.0225174, -12.3565, 0, 0, 
9.55025, 1561.88, 120.473, 0.0192577, -8.42696, 0, 0, 
9.56022, 1562.13, 323.093, 0.0106537, -12.3821, 0, 0, 
9.57019, 1562.45, 165.492, 0.0167846, -8.40499, 0, 0, 
9.58017, 1562.67, 353.708, 0.00889409, -12.3687, 0, 0, 
9.59014, 1563.03, 270.887, 0.011579, -8.40987, 0, 0, 
9.60011, 1563.31, 292.738, 0.010265, -12.3723, 0, 0, 
9.61008, 1563.68, 391.225, 0.00529258, -8.394, 0, 0, 
9.62005, 1564.03, 293.189, 0.0085998, -12.3272, 0, 0, 
9.63002, 1564.4, 375.245, 0.00425396, -8.3647, 0, 0, 
9.63999, 1564.7, 233.246, 0.00956743, -12.3552, 0, 0, 
9.64997, 1564.99, 262.864, 0.00776409, -8.40255, 0, 0, 
9.65994, 1565.23, 233.853, 0.00856516, -12.3516, 0, 0, 
9.66991, 1565.48, 218.173, 0.00878474, -8.38912, 0, 0, 
9.67988, 1565.71, 218.211, 0.00842481, -12.3613, 0, 0, 
9.68985, 1565.98, 233.209, 0.007179, -8.39034, 0, 0, 
9.69982, 1566.23, 255.707, 0.00564299, -12.3272, 0, 0, 
9.70979, 1566.44, 165.558, 0.00905331, -8.35738, 0, 0, 
9.71976, 1566.69, 279.206, 0.0036996, -12.3467, 0, 0, 
9.72973, 1566.83, 75.4862, 0.0121583, -8.394, 0, 0, 
9.7397, 1566.99, 135.282, 0.00942981, -12.3467, 0, 0, 
9.74968, 1567.02, 45.2843, 0.013565, -8.38179, 0, 0, 
9.75965, 1567.1, 29.8266, 0.0143201, -12.365, 0, 0, 
9.76962, 1567.13, 37.5882, 0.0143676, -8.3879, 0, 0, 
9.77959, 1567.18, 15.065, 0.0155119, -12.3125, 0, 0, 
9.78956, 1567.18, 7.52638, 0.0162173, -8.36959, 0, 0, 
9.79953, 1567.19, 0, 0.0168989, -12.3443, 0, 0, 
9.8095, 1567.19, 0, 0.0172575, -8.39644, 0, 0, 
9.81947, 1567.19, 0, 0.0175772, -12.3601, 0, 0, 
9.82944, 1567.19, 0, 0.0178732, -8.38179, 0, 0, 
9.83942, 1567.19, 0, 0.0181306, -12.3601, 0, 0, 
9.84939, 1567.19, 0, 0.018364, -8.39034, 0, 0, 
9.85936, 1567.19, 0, 0.0185673, -12.3626, 0, 0, 
9.86933, 1567.19, 7.48015, 0.0184171, -8.35616, 0, 0, 
9.8793, 1567.19, 0, 0.0188699, -12.3784, 0, 0, 
9.88927, 1567.19, 0, 0.0189788, -8.38301, 0, 0, 
9.89924, 1567.19, 0, 0.0190562, -12.4248, 0, 0, 
9.90922, 1567.19, 0, 0.0191025, -8.34517, 0, 0, 
9.91918, 1567.19, 0, 0.0191097, -12.4065, 0, 0, 
9.92915, 1567.19, 0, 0.0190935, -8.34273, 0, 0, 
9.93913, 1567.19, 0, 0.0190461, -12.4053, 0, 0, 
9.9491, 1567.19, 0, 0.0189674, -8.32198, 0, 0, 
9.95907, 1567.19, 0, 0.0188575, -12.4187, 0, 0, 
9.96904, 1567.19, 0, 0.0187164, -8.36226, 0, 0, 
9.97901, 1567.19, 0, 0.018544, -12.4456, 0, 0, 
9.98898, 1567.19, 0, 0.0183405, -8.33907, 0, 0, 
9.99895, 1567.19, 0, 0.0181057, -12.4187, 0, 0, 
10.0089, 1567.19, 0, 0.0178396, -8.33174, 0, 0, 
10.0189, 1567.19, 0, 0.0175423, -12.426, 0, 0, 
10.0289, 1567.19, 0, 0.0172138, -8.30001, 0, 0, 
10.0388, 1567.19, 0, 0.0168538, -12.4212, 0, 0, 
10.0488, 1567.19, 0, 0.0164631, -8.34273, 0, 0, 
10.0588, 1567.19, 0, 0.0160408, -12.4529, 0, 0, 
10.0688, 1567.19, 0, 0.0155874, -8.33174, 0, 0, 
10.0787, 1567.19, 0, 0.0151026, -12.426, 0, 0, 
10.0887, 1567.19, 0, 0.0145861, -8.32564, 0, 0, 
10.0987, 1567.19, 0, 0.014039, -12.4212, 0, 0, 
10.1086, 1567.19, 0, 0.0134611, -8.33785, 0, 0, 
10.1186, 1567.19, 0, 0.0128507, -12.4053, 0, 0, 
10.1286, 1567.19, 0, 0.0122101, -8.33419, 0, 0, 
10.1385, 1567.19, 0, 0.0115385, -12.4566, 0, 0, 
10.1485, 1567.19, 0, 0.010835, -8.34517, 0, 0, 
10.1585, 1567.19, 0, 0.0101006, -12.4163, 0, 0, 
10.1685, 1567.19, 0, 0.00933483, -8.30733, 0, 0, 
10.1784, 1567.19, 0, 0.0085376, -12.426, 0, 0, 
10.1884, 1567.19, 0, 0.00770977, -8.33419, 0, 0, 
10.1984, 1567.19, 0, 0.00684889, -12.3992, 0, 0, 
10.2083, 1567.19, 0, 0.00596714, -8.33297, 0, 0, 
10.2183, 1567.19, -7.5211, 0.00536804, -12.4346, 0, 0, 
10.2283, 1567.19, 0, 0.00409883, -8.36592, 0, 0, 
10.2383, 1567.19, 0, 0.00311515, -12.4041, 0, 0, 
10.2482, 1567.19, 0, 0.00210704, -8.32686, 0, 0, 
10.2582, 1567.19, 0, 0.00106063, -12.4175, 0, 0, 
10.2682, 1567.19, 0, -1.75605e-05, -8.33907, 0, 0, 
10.2781, 1567.19, 0, -0.00111907, -12.4163, 0, 0, 
10.2881, 1567.19, 0, -0.00225181, -8.36104, 0, 0, 
10.2981, 1567.19, 0, -0.00342381, -12.4578, 0, 0, 
10.3081, 1567.18, -7.51595, -0.00430425, -8.38057, 0, 0, 
10.318, 1567.18, 0, -0.00585344, -12.437, 0, 0, 
10.328, 1567.18, 0, -0.00711086, -8.36592, 0, 0, 
10.338, 1567.18, 0, -0.00840061, -12.4151, 0, 0, 
10.3479, 1567.18, 0, -0.00971992, -8.38301, 0, 0, 
10.3579, 1567.18, 0, -0.0110722, -12.4407, 0, 0, 
10.3679, 1567.18, 0, -0.0124555, -8.38424, 0, 0, 
10.3779, 1567.17, 0, -0.0138682, -12.4431, 0, 0, 
10.3878, 1567.17, 0, -0.0153131, -8.43551, 0, 0, 
10.3978, 1567.17, 0, -0.0167816, -12.4602, 0, 0, 
10.4078, 1567.17, -7.46847, -0.0179783, -8.41231, 0, 0, 
10.4177, 1567.01, -308.522, -0.006135, -12.4151, 0, 0, 
10.4277, 1566.69, -233.001, -0.00925892, -8.44405, 0, 0, 
10.4377, 1566.41, -345.662, -0.00475073, -12.4431, 0, 0, 
10.4477, 1566.06, -286.152, -0.00711613, -8.43428, 0, 0, 
10.4576, 1565.72, -353.293, -0.00430291, -12.4334, 0, 0, 
10.4676, 1565.32, -421.707, -0.00114501, -8.48189, 0, 0, 
10.4776, 1564.9, -348.378, -0.00386154, -12.4456, 0, 0, 
10.4875, 1564.54, -399.884, -0.00163158, -8.44649, 0, 0, 
10.4975, 1564.2, -240.445, -0.00843396, -12.3967, 0, 0, 
10.5075, 1563.89, -331.243, -0.00489525, -8.46847, 0, 0, 
10.5175, 1563.57, -233.413, -0.00925, -12.4309, 0, 0, 
10.5274, 1563.33, -286.412, -0.00771829, -8.49288, 0, 0, 
10.5374, 1563.09, -188.051, -0.0125506, -12.4456, 0, 0, 
10.5474, 1563.01, -67.9795, -0.0191244, -8.53927, 0, 0, 
10.5573, 1562.86, -158.031, -0.0166298, -12.4663, 0, 0, 
10.5673, 1562.75, -83.0338, -0.0211972, -8.51729, 0, 0, 
10.5773, 1562.6, -172.842, -0.0187752, -12.4492, 0, 0, 
10.5873, 1562.47, -180.028, -0.019878, -8.53805, 0, 0, 
10.5972, 1562.03, -315.867, -0.0140728, -12.4737, 0, 0, 
10.6072, 1561.88, -342.638, -0.0143496, -8.58077, 0, 0, 
10.6172, 1561.52, -172.909, -0.0218357, -12.4566, 0, 0, 
10.6271, 1561.15, -576.599, -0.00526689, -8.59542, 0, 0, 
10.6371, 1560.65, -397.914, -0.0125203, -12.4651, 0, 0, 
10.6471, 1560.03, -601.981, -0.00314996, -8.57589, 0, 0, 
10.657, 1559.5, -556.361, -0.00468713, -12.4151, 0, 0, 
10.667, 1558.85, -654.564, 0.000335066, -8.5649, 0, 0, 
10.677, 1558.26, -495.153, -0.00575652, -12.4187, 0, 0, 
10.687, 1557.74, -484.46, -0.00594716, -8.60274, 0, 0, 
10.6969, 1557.27, -503.528, -0.00523737, -12.4346, 0, 0, 
10.7069, 1556.92, -241.329, -0.0169288, -8.60397, 0, 0, 
10.7169, 1556.54, -399.458, -0.0108884, -12.4431, 0, 0, 
10.7268, 1556.35, -52.6457, -0.0269724, -8.62106, 0, 0, 
10.7368, 1556.05, -460.156, -0.0109802, -12.4077, 0, 0, 
10.7468, 1555.58, -271.375, -0.0191013, -8.63448, 0, 0, 
10.7568, 1555.2, -602.68, -0.00591585, -12.4199, 0, 0, 
10.7667, 1554.63, -398.204, -0.0142775, -8.68087, 0, 0, 
10.7767, 1554.01, -709.485, -0.00079544, -12.4077, 0, 0, 
10.7867, 1553.42, -530.548, -0.00804771, -8.67843, 0, 0, 
10.7966, 1552.72, -676.83, -0.00117137, -12.4138, 0, 0, 
10.8066, 1552.04, -606.014, -0.00350944, -8.69796, 0, 0, 
10.8166, 1551.47, -503.617, -0.007752, -12.3369, 0, 0, 
10.8266, 1550.95, -496.81, -0.00823307, -8.69186, 0, 0, 
10.8365, 1550.52, -401.204, -0.0129602, -12.3748, 0, 0, 
10.8465, 1550.1, -409.29, -0.0133901, -8.73947, 0, 0, 
10.8565, 1549.73, -435.948, -0.0133574, -12.3797, 0, 0, 
10.8664, 1549.08, -549.049, -0.00833615, -8.759, 0, 0, 
10.8764, 1548.56, -661.262, -0.00402724, -12.3382, 0, 0, 
10.8864, 1547.94, -497.845, -0.0107769, -8.759, 0, 0, 
10.8964, 1547.27, -692.602, -0.0023267, -12.3186, 0, 0, 
10.9063, 1546.62, -596.118, -0.00619395, -8.7651, 0, 0, 
10.9163, 1545.85, -732.076, 0.000267648, -12.2832, 0, 0, 
10.9263, 1545.28, -462.402, -0.01132, -8.8005, 0, 0, 
10.9362, 1544.65, -686.725, -0.0019606, -12.3137, 0, 0, 
10.9462, 1544.21, -367.961, -0.016325, -8.83346, 0, 0, 
10.9562, 1543.67, -489.182, -0.0117385, -12.2747, 0, 0, 
10.9662, 1543.08, -691.954, -0.00359561, -8.86398, 0, 0, 
10.9761, 1542.46, -458.91, -0.0135197, -12.2503, 0, 0, 
10.9861, 1541.87, -692.595, -0.00412826, -8.85299, 0, 0, 
10.9961, 1541.17, -579.228, -0.00873313, -12.2173, 0, 0, 
11.006, 1540.49, -757.133, -0.00125522, -8.91281, 0, 0, 
11.016, 1539.73, -684.218, -0.00394319, -12.1917, 0, 0, 
11.026, 1539.05, -653, -0.00532486, -8.91891, 0, 0, 
11.036, 1538.44, -617.28, -0.00723605, -12.1611, 0, 0, 
11.0459, 1537.84, -454.91, -0.0145418, -8.96042, 0, 0, 
11.0559, 1537.27, -563.956, -0.010677, -12.1306, 0, 0, 
11.0659, 1536.56, -654.863, -0.00688015, -8.97629, 0, 0, 
11.0758, 1535.95, -629.62, -0.00853728, -12.0867, 0, 0, 
11.0858, 1535.25, -692.973, -0.0060121, -9.02267, 0, 0, 
11.0958, 1534.55, -694.383, -0.00609587, -12.0818, 0, 0, 
11.1057, 1533.76, -787.31, -0.00196619, -9.04953, 0, 0, 
11.1157, 1532.99, -685.567, -0.0061335, -12.0061, 0, 0, 
11.1257, 1532.35, -624.836, -0.00920634, -9.05563, 0, 0, 
11.1357, 1531.64, -609.568, -0.0100917, -11.9805, 0, 0, 
11.1456, 1531.06, -584.567, -0.0120758, -9.10202, 0, 0, 
11.1556, 1530.34, -713.991, -0.00691609, -11.9463, 0, 0, 
11.1656, 1529.71, -677.554, -0.009173, -9.12521, 0, 0, 
11.1755, 1529.01, -676.352, -0.00967292, -11.9744, 0, 0, 
