Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
6.89693, 1256.98, 1692.48, 0.0381017, 1.16303, 1, 21.9599, 
6.90691, 1258.75, 1723.48, 0.037826, 1.17768, 1, 22.3986, 
6.91688, 1260.72, 1948.74, 0.0329078, 1.17768, 1, 25.7462, 
6.92685, 1262.7, 1927.65, 0.0330522, 1.17646, 1, 25.6071, 
6.93682, 1264.62, 1797.36, 0.0356484, 1.18256, 1, 23.8654, 
6.9468, 1266.61, 1970.15, 0.0316932, 1.18256, 1, 26.8437, 
6.95677, 1268.63, 1919.65, 0.0322857, 1.17646, 1, 26.2151, 
6.96674, 1270.55, 1805.8, 0.0344906, 1.17646, 1, 24.5392, 
6.97671, 1272.49, 1916.49, 0.0319133, 1.18012, 1, 26.6036, 
6.98669, 1274.6, 2024.28, 0.0288965, 1.16669, 1, 29.0466, 
6.99666, 1276.66, 1929.85, 0.0302187, 1.1728, 1, 27.921, 
7.00663, 1278.6, 1942.94, 0.0296339, 1.18134, 1, 28.6795, 
7.0166, 1280.76, 2105.86, 0.0252191, 1.18256, 1, 33.7349, 
7.02658, 1282.76, 1798.37, 0.0311307, 1.17768, 1, 27.2159, 
7.03655, 1284.56, 1828.69, 0.0305583, 1.17524, 1, 27.6682, 
7.04652, 1286.56, 1928.93, 0.0278936, 1.18378, 1, 30.5318, 
7.05649, 1288.48, 1782.7, 0.0305901, 1.18012, 1, 27.7543, 
7.06647, 1290.2, 1720.57, 0.0321374, 1.1728, 1, 26.2541, 
7.07644, 1292.22, 1948.83, 0.0266838, 1.16913, 1, 31.5211, 
7.08641, 1294.2, 1871.38, 0.0277365, 1.17402, 1, 30.4514, 
7.09638, 1295.85, 1661.84, 0.0325083, 1.18744, 1, 26.2787, 
7.10636, 1297.87, 1983.59, 0.0250354, 1.17402, 1, 33.7368, 
7.11633, 1299.74, 1652.01, 0.0316715, 1.16791, 1, 26.5294, 
7.1263, 1301.13, 1197.62, 0.0423076, 1.16303, 1, 19.7769, 
7.13627, 1302.79, 1840.01, 0.0291273, 1.18378, 1, 29.2386, 
7.14625, 1304.73, 1775.74, 0.0298986, 1.17646, 1, 28.3081, 
7.15622, 1306.43, 1402.79, 0.0378472, 1.16547, 1, 22.154, 
7.16619, 1307.8, 1408.48, 0.0388234, 1.16181, 1, 21.5291, 
7.17616, 1309.59, 1796.67, 0.030494, 1.16669, 1, 27.525, 
7.18614, 1311.35, 1608.52, 0.0343459, 1.18378, 1, 24.796, 
7.19611, 1312.81, 1305.92, 0.0414515, 1.1728, 1, 20.3548, 
7.20608, 1314.3, 1593.87, 0.0360906, 1.18012, 1, 23.5243, 
7.21606, 1316.28, 1976.86, 0.0272371, 1.18256, 1, 31.2354, 
7.22603, 1318.18, 1706.23, 0.0323008, 1.17646, 1, 26.2029, 
7.236, 1319.8, 1559.82, 0.035588, 1.17035, 1, 23.6591, 
7.24597, 1321.59, 1805.18, 0.0301395, 1.18012, 1, 28.1692, 
7.25594, 1323.43, 1744.03, 0.0309419, 1.18378, 1, 27.5239, 
7.26592, 1325.14, 1467.92, 0.0366188, 1.17646, 1, 23.113, 
7.27589, 1326.65, 1469.06, 0.0370596, 1.17768, 1, 22.8619, 
7.28586, 1328.3, 1586.28, 0.0346533, 1.16669, 1, 24.2213, 
7.29584, 1330.02, 1677.59, 0.0325487, 1.1789, 1, 26.0572, 
7.3058, 1331.69, 1520.11, 0.0357746, 1.18012, 1, 23.7321, 
7.31578, 1333.17, 1401, 0.0387531, 1.17524, 1, 21.8175, 
7.32575, 1334.67, 1504.81, 0.0369842, 1.18989, 1, 23.1459, 
7.33572, 1336.38, 1683.84, 0.032993, 1.1789, 1, 25.7063, 
7.34569, 1338.02, 1588.8, 0.0349254, 1.18256, 1, 24.3595, 
7.35567, 1339.65, 1511.27, 0.0365394, 1.18256, 1, 23.2835, 
7.36564, 1341.29, 1702.19, 0.0324266, 1.17157, 1, 25.9928, 
7.37561, 1343.05, 1624.6, 0.0335982, 1.16791, 1, 25.0081, 
7.38559, 1344.72, 1593.76, 0.0340374, 1.17035, 1, 24.7369, 
7.39556, 1346.31, 1505.06, 0.035898, 1.18256, 1, 23.6994, 
7.40553, 1348.01, 1692.57, 0.0316454, 1.16791, 1, 26.5512, 
7.4155, 1349.8, 1779.84, 0.0291824, 1.18256, 1, 29.1533, 
7.42548, 1351.65, 1731.85, 0.029344, 1.17646, 1, 28.8431, 
7.43545, 1353.37, 1604.13, 0.0315797, 1.1789, 1, 26.8567, 
7.44542, 1355.17, 1782.48, 0.0271084, 1.18256, 1, 31.3838, 
7.45539, 1357.06, 1769.59, 0.0263901, 1.1789, 1, 32.1381, 
7.46536, 1358.75, 1567.44, 0.0301809, 1.17646, 1, 28.0433, 
7.47534, 1360.4, 1631.06, 0.0285329, 1.17157, 1, 29.5399, 
7.48531, 1362.16, 1671.53, 0.0270314, 1.17768, 1, 31.3432, 
7.49528, 1363.85, 1555.95, 0.0289625, 1.1789, 1, 29.2837, 
7.50526, 1365.32, 1351.66, 0.0333932, 1.16791, 1, 25.1616, 
7.51523, 1367, 1705.96, 0.0254872, 1.17768, 1, 33.2422, 
7.5252, 1368.68, 1554.97, 0.0281417, 1.17524, 1, 30.0442, 
7.53517, 1370.29, 1392, 0.0312406, 1.17157, 1, 26.9796, 
7.54514, 1371.66, 1475.36, 0.0298954, 1.18378, 1, 28.4874, 
7.55512, 1373.41, 1689.1, 0.0246351, 1.17646, 1, 34.3564, 
7.56509, 1374.99, 1431.33, 0.0297672, 1.17035, 1, 28.2855, 
7.57506, 1376.31, 969.475, 0.0399266, 1.16913, 1, 21.0662, 
7.58504, 1377.37, 1319.87, 0.0338119, 1.18622, 1, 25.2396, 
7.59501, 1379.02, 1648.81, 0.0263834, 1.1789, 1, 32.1463, 
7.60498, 1380.6, 1456.26, 0.03005, 1.16425, 1, 27.8732, 
7.61495, 1382.02, 1177.56, 0.0359836, 1.16669, 1, 23.3258, 
7.62492, 1383.03, 1126.63, 0.0383722, 1.1789, 1, 22.1027, 
7.6349, 1384.5, 1518.2, 0.0300889, 1.17524, 1, 28.0999, 
7.64487, 1386.06, 1378.22, 0.0326691, 1.17524, 1, 25.8805, 
7.65484, 1387.39, 1269.2, 0.0352632, 1.16791, 1, 23.8273, 
7.66482, 1388.48, 890.58, 0.0441819, 1.17035, 1, 19.0572, 
7.67479, 1389.64, 1283.55, 0.0367143, 1.16791, 1, 22.8855, 
7.68476, 1391.25, 1679.64, 0.0278121, 1.1789, 1, 30.495, 
7.69473, 1392.94, 1530.25, 0.030096, 1.17768, 1, 28.1516, 
7.7047, 1394.34, 1165.35, 0.0377314, 1.16425, 1, 22.1988, 
7.71468, 1395.63, 1328.51, 0.0346194, 1.16913, 1, 24.2957, 
7.72465, 1397.21, 1530.18, 0.0298368, 1.17524, 1, 28.3373, 
7.73462, 1398.78, 1457.74, 0.0307879, 1.18622, 1, 27.7186, 
7.74459, 1400.2, 1211.83, 0.0357756, 1.17035, 1, 23.5351, 
7.75457, 1401.37, 1112.76, 0.038439, 1.17157, 1, 21.9272, 
7.76454, 1402.7, 1370.02, 0.0331525, 1.17402, 1, 25.4767, 
7.77451, 1404.14, 1393.11, 0.0324357, 1.16547, 1, 25.8502, 
7.78449, 1405.6, 1448.98, 0.0309229, 1.1789, 1, 27.4272, 
7.79446, 1407, 1230.41, 0.0353354, 1.16547, 1, 23.7289, 
7.80443, 1408.27, 1182.52, 0.0365336, 1.1728, 1, 23.0949, 
7.8144, 1409.49, 1129.28, 0.037985, 1.17402, 1, 22.2355, 
7.82437, 1410.78, 1337.27, 0.0337238, 1.16669, 1, 24.8888, 
7.83435, 1412.2, 1352.81, 0.0330789, 1.17768, 1, 25.6131, 
7.84432, 1413.48, 1249.41, 0.0353563, 1.1789, 1, 23.9881, 
7.85429, 1414.74, 1210.38, 0.0362935, 1.17768, 1, 23.3444, 
7.86426, 1416.01, 1222.46, 0.0361366, 1.18012, 1, 23.4944, 
7.87424, 1417.42, 1447.55, 0.0310601, 1.1789, 1, 27.3061, 
7.88421, 1418.82, 1232.82, 0.035236, 1.16547, 1, 23.7958, 
7.89418, 1420.15, 1261.42, 0.0344665, 1.17524, 1, 24.5309, 
7.90415, 1421.36, 1141.38, 0.0371661, 1.17035, 1, 22.6546, 
7.91413, 1422.65, 1316.81, 0.0334499, 1.1728, 1, 25.2239, 
7.9241, 1424.1, 1386.69, 0.0313966, 1.17524, 1, 26.9295, 
7.93407, 1425.55, 1422.47, 0.0300673, 1.17524, 1, 28.12, 
7.94404, 1427.07, 1358.49, 0.0306176, 1.17402, 1, 27.586, 
7.95402, 1428.45, 1337.51, 0.0306343, 1.17157, 1, 27.5136, 
7.96399, 1429.92, 1430.93, 0.0279804, 1.17646, 1, 30.2487, 
7.97396, 1431.41, 1460.53, 0.0265877, 1.16791, 1, 31.602, 
7.98393, 1432.91, 1350.68, 0.0280318, 1.18012, 1, 30.2873, 
7.99391, 1434.27, 1318.62, 0.0282974, 1.16913, 1, 29.7237, 
8.00388, 1435.65, 1372.31, 0.0266767, 1.17646, 1, 31.727, 
8.01385, 1437.03, 1376.13, 0.0260558, 1.17524, 1, 32.4494, 
8.02382, 1438.42, 1308.88, 0.0268909, 1.18256, 1, 31.6376, 
8.0338, 1439.68, 1115.98, 0.0307234, 1.1728, 1, 27.4623, 
8.04377, 1440.87, 1093.84, 0.0311795, 1.1728, 1, 27.0606, 
8.05374, 1442.18, 1315.65, 0.0261466, 1.16669, 1, 32.1015, 
8.06371, 1443.53, 1269.27, 0.0265817, 1.17157, 1, 31.7082, 
8.07369, 1444.82, 1217.05, 0.0273195, 1.16913, 1, 30.7876, 
8.08366, 1446.03, 1046.11, 0.0307649, 1.17768, 1, 27.5395, 
8.09363, 1447.06, 1074.71, 0.030517, 1.17035, 1, 27.5905, 
8.10361, 1448.4, 1342.87, 0.0243346, 1.1789, 1, 34.8528, 
8.11358, 1449.65, 1171.79, 0.0276125, 1.16669, 1, 30.3974, 
8.12355, 1450.85, 1127.17, 0.0283609, 1.16791, 1, 29.6262, 
8.13352, 1451.91, 757.605, 0.0363093, 1.16913, 1, 23.1649, 
8.14349, 1452.62, 807.927, 0.0364928, 1.17035, 1, 23.0725, 
8.15347, 1453.8, 1261.67, 0.0267952, 1.16791, 1, 31.3573, 
8.16344, 1455.15, 1251.07, 0.0263115, 1.17402, 1, 32.1006, 
8.17341, 1456.42, 1130.34, 0.0283396, 1.16547, 1, 29.5865, 
8.18338, 1457.53, 937.268, 0.0323466, 1.17035, 1, 26.03, 
8.19335, 1458.15, 557.894, 0.0417259, 1.1728, 1, 20.221, 
8.20333, 1459.01, 1117.88, 0.0306506, 1.18256, 1, 27.7568, 
8.2133, 1460.25, 1204.93, 0.0283538, 1.17402, 1, 29.7885, 
8.22327, 1461.44, 1050.32, 0.0312601, 1.17035, 1, 26.9347, 
8.23325, 1462.49, 992.401, 0.0325224, 1.17402, 1, 25.9703, 
8.24322, 1463.45, 823.924, 0.0363589, 1.17157, 1, 23.1817, 
8.25319, 1464.06, 474.766, 0.0449957, 1.17157, 1, 18.732, 
8.26316, 1464.78, 932.389, 0.0364148, 1.17646, 1, 23.2425, 
8.27314, 1465.89, 1154.77, 0.0315545, 1.18012, 1, 26.9061, 
8.28311, 1467.25, 1308.09, 0.0273623, 1.17402, 1, 30.8678, 
8.29308, 1468.48, 1194.23, 0.0291524, 1.185, 1, 29.2435, 
8.30305, 1469.58, 865.234, 0.0357971, 1.17157, 1, 23.5455, 
8.31302, 1470.41, 834.744, 0.0370057, 1.17402, 1, 22.8239, 
8.323, 1471.45, 1159.45, 0.0301247, 1.1789, 1, 28.1539, 
8.33297, 1472.72, 1204.24, 0.0283994, 1.18012, 1, 29.8953, 
8.34294, 1473.9, 1038.82, 0.031303, 1.16791, 1, 26.8417, 
8.35292, 1475.03, 1052.3, 0.0306253, 1.17524, 1, 27.6077, 
8.36289, 1475.82, 574.42, 0.0412257, 1.16913, 1, 20.4024, 
8.37286, 1476.61, 811.322, 0.0368181, 1.17402, 1, 22.9402, 
8.38284, 1477.46, 877.593, 0.0358133, 1.17646, 1, 23.6329, 
8.39281, 1478.52, 1001.31, 0.0329606, 1.17524, 1, 25.6517, 
8.40278, 1479.57, 932.137, 0.0341251, 1.17402, 1, 24.7506, 
8.41275, 1480.59, 1074.67, 0.0309601, 1.16669, 1, 27.1106, 
8.42272, 1481.68, 877.661, 0.0346605, 1.16303, 1, 24.1402, 
8.4327, 1482.57, 871.823, 0.0349327, 1.16669, 1, 24.0275, 
8.44267, 1483.55, 976.522, 0.0326138, 1.16059, 1, 25.6013, 
8.45264, 1484.5, 835.727, 0.0355111, 1.17402, 1, 23.7845, 
8.46261, 1485.38, 842.738, 0.0354929, 1.17035, 1, 23.7225, 
8.47259, 1486.32, 904.69, 0.0341226, 1.16425, 1, 24.5465, 
8.48256, 1487.4, 1033.91, 0.0309077, 1.17768, 1, 27.4122, 
8.49253, 1488.29, 760.178, 0.03669, 1.17402, 1, 23.0203, 
8.5025, 1489.16, 947.459, 0.0328395, 1.17035, 1, 25.6393, 
8.51247, 1490.07, 819.457, 0.0354894, 1.17157, 1, 23.7496, 
8.52245, 1490.95, 782.705, 0.0362749, 1.17402, 1, 23.2837, 
8.53242, 1491.79, 907.085, 0.0338011, 1.1789, 1, 25.0918, 
8.54239, 1492.8, 1011.76, 0.031189, 1.18012, 1, 27.2214, 
8.55237, 1493.84, 961.706, 0.0317124, 1.17035, 1, 26.5505, 
8.56234, 1494.63, 760.281, 0.0361354, 1.1728, 1, 23.3493, 
8.57231, 1495.53, 794.381, 0.0352981, 1.17035, 1, 23.8535, 
8.58228, 1496.26, 699.848, 0.0376321, 1.16913, 1, 22.3507, 
8.59226, 1497.07, 695.036, 0.0378488, 1.16669, 1, 22.1763, 
8.60223, 1497.83, 787.461, 0.036139, 1.17402, 1, 23.3713, 
8.6122, 1498.78, 944.693, 0.0324901, 1.17524, 1, 26.0231, 
8.62217, 1499.74, 948.155, 0.0319904, 1.18012, 1, 26.5394, 
8.63214, 1500.62, 894.481, 0.0329245, 1.17646, 1, 25.7064, 
8.64212, 1501.69, 1063.1, 0.0286416, 1.17157, 1, 29.4278, 
8.65209, 1502.62, 837.724, 0.0329718, 1.1789, 1, 25.7228, 
8.66206, 1503.57, 895.927, 0.0313013, 1.17768, 1, 27.0675, 
8.67204, 1504.55, 1014.37, 0.0282682, 1.1789, 1, 30.0029, 
8.68201, 1505.55, 941.072, 0.029166, 1.18256, 1, 29.1697, 
8.69198, 1506.48, 921.702, 0.0291103, 1.1789, 1, 29.135, 
8.70196, 1507.51, 1008.38, 0.0265471, 1.1728, 1, 31.7827, 
8.71192, 1508.48, 827.822, 0.0297155, 1.17402, 1, 28.4234, 
8.7219, 1509.32, 880.862, 0.0283638, 1.17524, 1, 29.8089, 
8.73187, 1510.17, 833.686, 0.0290736, 1.17524, 1, 29.0812, 
8.74184, 1511.08, 866.161, 0.027902, 1.1728, 1, 30.2393, 
8.75181, 1511.9, 721.819, 0.0306846, 1.16425, 1, 27.2968, 
8.76179, 1512.8, 883.792, 0.0268017, 1.16791, 1, 31.3496, 
8.77176, 1513.7, 865.285, 0.0266983, 1.16303, 1, 31.3396, 
8.78173, 1514.55, 707.315, 0.0296163, 1.16913, 1, 28.4, 
8.79171, 1515.25, 691.623, 0.0299925, 1.17157, 1, 28.1024, 
8.80168, 1516.02, 707.252, 0.0294996, 1.17157, 1, 28.5719, 
8.81165, 1516.76, 737.509, 0.0287483, 1.18012, 1, 29.5324, 
8.82162, 1517.59, 706.253, 0.0290369, 1.16669, 1, 28.9062, 
8.83159, 1518.36, 815.463, 0.0264965, 1.17524, 1, 31.9096, 
8.84157, 1519.22, 707.12, 0.0282457, 1.17402, 1, 29.9025, 
8.85154, 1519.99, 749.14, 0.027109, 1.17768, 1, 31.2535, 
8.86151, 1520.76, 709.809, 0.0276486, 1.1728, 1, 30.5165, 
8.87148, 1521.42, 619.756, 0.0295639, 1.1728, 1, 28.5394, 
8.88146, 1522.1, 555.159, 0.0308471, 1.16913, 1, 27.2669, 
8.89143, 1522.68, 610.171, 0.0299079, 1.16913, 1, 28.1231, 
8.9014, 1523.49, 804.637, 0.0253604, 1.16669, 1, 33.0967, 
8.91137, 1524.31, 826.985, 0.0243748, 1.17157, 1, 34.5791, 
8.92135, 1525.14, 737.383, 0.0256544, 1.16791, 1, 32.7517, 
8.93132, 1525.84, 639.877, 0.0275014, 1.16913, 1, 30.584, 
8.9413, 1526.5, 697.653, 0.0261702, 1.17157, 1, 32.2069, 
8.95126, 1527.09, 467.755, 0.0310797, 1.16913, 1, 27.0628, 
8.96124, 1527.56, 379.055, 0.0333632, 1.16791, 1, 25.1842, 
8.97121, 1527.85, 315.593, 0.0356461, 1.16791, 1, 23.5713, 
8.98118, 1528.27, 389.211, 0.0346165, 1.1728, 1, 24.3739, 
8.99115, 1528.79, 693.576, 0.0284628, 1.1789, 1, 29.7978, 
9.00113, 1529.58, 775.93, 0.0261362, 1.1728, 1, 32.2823, 
9.0111, 1530.36, 721.874, 0.0266597, 1.17524, 1, 31.7143, 
9.02107, 1531.09, 708.378, 0.0264908, 1.17768, 1, 31.9828, 
9.03104, 1531.82, 603.66, 0.0281839, 1.17035, 1, 29.8746, 
9.04101, 1532.42, 596.612, 0.0282111, 1.17646, 1, 30.0014, 
9.05099, 1533.04, 503.893, 0.0299626, 1.16791, 1, 28.0425, 
9.06096, 1533.3, 120.282, 0.0388906, 1.16181, 1, 21.4919, 
9.07093, 1533.39, 60.1408, 0.0414819, 1.16547, 1, 20.2129, 
9.08091, 1533.42, 30.0935, 0.0436317, 1.16059, 1, 19.1364, 
9.09088, 1533.46, 37.5679, 0.0449722, 1.15937, 1, 18.5465, 
9.10085, 1533.51, 67.6761, 0.0457532, 1.16547, 1, 18.3259, 
9.11082, 1533.68, 270.784, 0.0425352, 1.18256, 1, 20.0014, 
9.12079, 1534.21, 617.831, 0.0352081, 1.17524, 1, 24.0142, 
9.13077, 1535.04, 873.096, 0.0288898, 1.17524, 1, 29.2661, 
9.14074, 1536, 958.183, 0.0257453, 1.1728, 1, 32.7725, 
9.15071, 1536.78, 673.766, 0.0308255, 1.17035, 1, 27.3144, 
9.16069, 1537.54, 767.868, 0.0280424, 1.17768, 1, 30.2132, 
9.17066, 1538.15, 564.439, 0.0319104, 1.17035, 1, 26.3858, 
9.18063, 1538.72, 496.508, 0.0330356, 1.17157, 1, 25.5137, 
9.1906, 1539.16, 210.559, 0.0391285, 1.15937, 1, 21.3164, 
9.20058, 1539.19, 14.9973, 0.0445198, 1.1496, 1, 18.5772, 
9.21055, 1539.19, 7.46099, 0.0460217, 1.14106, 1, 17.8373, 
9.22052, 1539.2, 0, 0.0475097, 1.1435, 1, 17.3156, 
9.2305, 1539.21, 22.3529, 0.0483345, 1.1435, 1, 17.0202, 
9.24046, 1539.23, 22.5772, 0.0495708, 1.14838, 1, 16.6665, 
9.25044, 1539.3, 90.18, 0.0492485, 1.16669, 1, 17.0431, 
9.26041, 1539.5, 321.794, 0.0450589, 1.17524, 1, 18.7642, 
9.27038, 1540.02, 490.413, 0.0412295, 1.17035, 1, 20.4218, 
9.28035, 1540.78, 917.779, 0.0312467, 1.17402, 1, 27.0306, 
9.29033, 1541.71, 968.875, 0.0285846, 1.1728, 1, 29.5172, 
9.3003, 1542.79, 960.636, 0.0267308, 1.17035, 1, 31.4985, 
9.31027, 1543.71, 834.777, 0.0277607, 1.16791, 1, 30.2667, 
9.32024, 1544.54, 760.627, 0.0279951, 1.17035, 1, 30.076, 
9.33022, 1545.15, 406.695, 0.0347158, 1.16791, 1, 24.2029, 
9.34019, 1545.44, 254.958, 0.03815, 1.16913, 1, 22.0473, 
9.35016, 1545.69, 247.847, 0.0386575, 1.17035, 1, 21.7805, 
9.36013, 1545.94, 329.046, 0.0372842, 1.17524, 1, 22.677, 
9.37011, 1546.5, 595.444, 0.0310828, 1.1728, 1, 27.1448, 
9.38008, 1547.12, 660.351, 0.028919, 1.16913, 1, 29.0848, 
9.39005, 1547.84, 691.481, 0.0271469, 1.17035, 1, 31.0157, 
9.40002, 1548.58, 708.486, 0.0255671, 1.16913, 1, 32.8979, 
9.41, 1549.17, 489.825, 0.029366, 1.17157, 1, 28.7019, 
9.41997, 1549.63, 421.099, 0.0304019, 1.17402, 1, 27.7817, 
9.42994, 1550.18, 518.583, 0.0276789, 1.16791, 1, 30.3561, 
9.43991, 1550.49, 226.163, 0.0338055, 1.16303, 1, 24.7508, 
9.44989, 1550.74, 210.233, 0.0342922, 1.16547, 1, 24.4507, 
9.45986, 1550.82, 44.9272, 0.0384073, 1.15326, 1, 21.6023, 
9.46983, 1550.85, 22.5517, 0.0396785, 1.15326, 1, 20.9102, 
9.4798, 1550.86, 15.2491, 0.0406488, 1.15204, 1, 20.3895, 
9.48978, 1550.88, 7.5159, 0.0416105, 1.15326, 1, 19.9393, 
9.49975, 1550.89, 15.0717, 0.0422316, 1.15815, 1, 19.7293, 
9.50972, 1550.91, 14.8802, 0.0429894, 1.15815, 1, 19.3815, 
9.51969, 1550.93, 30.0733, 0.0433792, 1.16303, 1, 19.2883, 
9.52967, 1550.96, 37.4294, 0.0439031, 1.16791, 1, 19.1382, 
9.53964, 1551.02, 75.2001, 0.0436842, 1.18012, 1, 19.4351, 
9.54961, 1551.15, 186.169, 0.0416944, 1.16913, 1, 20.173, 
9.55958, 1551.45, 323.304, 0.0386308, 1.16669, 1, 21.7274, 
9.56956, 1551.62, 90.4483, 0.0436855, 1.15693, 1, 19.0526, 
9.57953, 1551.75, 142.071, 0.0429061, 1.16669, 1, 19.5624, 
9.5895, 1552.03, 409.974, 0.0371088, 1.17524, 1, 22.7842, 
9.59947, 1552.46, 311.582, 0.0385086, 1.15937, 1, 21.6595, 
9.60944, 1552.77, 399.071, 0.0363737, 1.16669, 1, 23.0757, 
9.61942, 1553.35, 541.606, 0.0322424, 1.16791, 1, 26.0596, 
9.62939, 1553.78, 413.571, 0.0341928, 1.1728, 1, 24.6759, 
9.63936, 1554.25, 494.678, 0.0316546, 1.16913, 1, 26.5713, 
9.64934, 1554.84, 599.364, 0.0282508, 1.17157, 1, 29.8348, 
9.65931, 1555.19, 218.156, 0.0356827, 1.16181, 1, 23.424, 
9.66928, 1555.47, 309.674, 0.0334497, 1.17035, 1, 25.1715, 
9.67925, 1555.88, 415.046, 0.0304933, 1.1728, 1, 27.6696, 
9.68923, 1556.3, 405.624, 0.0299036, 1.17035, 1, 28.1565, 
9.6992, 1556.61, 172.367, 0.0342991, 1.16303, 1, 24.3946, 
9.70917, 1556.71, 82.5568, 0.0362929, 1.15693, 1, 22.9334, 
9.71915, 1556.77, 44.9876, 0.0373252, 1.15815, 1, 22.3227, 
9.72912, 1556.81, 45.1878, 0.0375989, 1.15448, 1, 22.0901, 
9.73909, 1556.83, 22.3868, 0.0383793, 1.15937, 1, 21.7325, 
9.74906, 1556.86, 30.1819, 0.038489, 1.15937, 1, 21.6705, 
9.75903, 1556.88, 22.4696, 0.03892, 1.16547, 1, 21.5434, 
9.76901, 1556.91, 30.0625, 0.0389781, 1.16425, 1, 21.4887, 
9.77898, 1556.96, 75.8791, 0.0381653, 1.17157, 1, 22.0844, 
9.78895, 1557.05, 67.6545, 0.0383574, 1.17035, 1, 21.9509, 
9.79892, 1557.07, 15.1972, 0.0396549, 1.15571, 1, 20.9669, 
9.80889, 1557.08, 15.0884, 0.0398703, 1.15082, 1, 20.7656, 
9.81887, 1557.08, 0, 0.0403949, 1.15448, 1, 20.5611, 
9.82884, 1557.09, 7.52506, 0.0404272, 1.15082, 1, 20.4795, 
9.83881, 1557.09, 0, 0.0407604, 1.1496, 1, 20.2906, 
9.84879, 1557.09, 7.47988, 0.0407611, 1.14838, 1, 20.2686, 
9.85876, 1557.1, 0, 0.0410604, 1.15204, 1, 20.1851, 
9.86873, 1557.1, 0, 0.0411801, 1.14838, 1, 20.0624, 
9.8787, 1557.1, 0, 0.0412902, 1.15082, 1, 20.0515, 
9.88867, 1557.1, 0, 0.0413722, 1.15082, 1, 20.0118, 
9.89865, 1557.1, 0, 0.0414402, 1.1496, 1, 19.9577, 
9.90862, 1557.11, 0, 0.0414896, 1.14838, 1, 19.9128, 
9.91859, 1557.11, 0, 0.04152, 1.15082, 1, 19.9405, 
9.92856, 1557.11, 7.59342, 0.0413679, 1.15204, 1, 20.035, 
9.93854, 1557.11, 7.54437, 0.041362, 1.15082, 1, 20.0167, 
9.94851, 1557.11, 7.49176, 0.0413374, 1.1496, 1, 20.0073, 
9.95848, 1557.11, 7.47271, 0.0412934, 1.15571, 1, 20.135, 
9.96845, 1557.12, 7.52244, 0.041229, 1.15326, 1, 20.1238, 
9.97843, 1557.12, 0, 0.0413093, 1.1496, 1, 20.0209, 
9.9884, 1557.12, 0, 0.0412086, 1.1496, 1, 20.0699, 
9.99837, 1557.12, 0, 0.0410891, 1.15082, 1, 20.1496, 
10.0083, 1557.12, 0, 0.0409556, 1.15326, 1, 20.2582, 
10.0183, 1557.12, 0, 0.0407987, 1.1496, 1, 20.2715, 
10.0283, 1557.12, 0, 0.0406229, 1.15204, 1, 20.4025, 
10.0383, 1557.12, 0, 0.0404331, 1.15082, 1, 20.4765, 
10.0482, 1557.12, 0, 0.0402246, 1.15448, 1, 20.6481, 
10.0582, 1557.12, 0, 0.0399975, 1.15448, 1, 20.7654, 
10.0682, 1557.12, 0, 0.0397515, 1.15448, 1, 20.8939, 
10.0782, 1557.12, 0, 0.0394821, 1.15082, 1, 20.9698, 
10.0881, 1557.12, 0, 0.0391986, 1.14838, 1, 21.0766, 
10.0981, 1557.12, 0, 0.0388964, 1.15326, 1, 21.3307, 
10.1081, 1557.12, 0, 0.0385754, 1.15326, 1, 21.5081, 
10.118, 1557.12, 0, 0.0382356, 1.15204, 1, 21.6763, 
10.128, 1557.12, 0, 0.0378773, 1.15571, 1, 21.9509, 
10.138, 1557.12, 0, 0.0375001, 1.14838, 1, 22.0312, 
10.148, 1557.12, 0, 0.0371036, 1.14838, 1, 22.2666, 
10.1579, 1557.12, 0, 0.0366894, 1.1496, 1, 22.5419, 
10.1679, 1557.12, 0, 0.036256, 1.15082, 1, 22.8356, 
10.1779, 1557.12, 0, 0.0358039, 1.15082, 1, 23.124, 
10.1878, 1557.12, 0, 0.0353329, 1.14838, 1, 23.3825, 
10.1978, 1557.12, 0, 0.0348431, 1.1496, 1, 23.7364, 
10.2078, 1557.12, 0, 0.0343349, 1.1496, 1, 24.0878, 
10.2178, 1557.12, 0, 0.0338077, 1.15082, 1, 24.4894, 
10.2277, 1557.12, 0, 0.0332665, 1.1496, 1, 24.8614, 
10.2377, 1557.12, 0, 0.0327017, 1.15204, 1, 25.3445, 
10.2477, 1557.12, 0, 0.0321183, 1.14838, 1, 25.7228, 
10.2577, 1557.12, 0, 0.0315159, 1.14838, 1, 26.2145, 
10.2676, 1557.12, 0, 0.0308994, 1.1496, 1, 26.766, 
10.2776, 1557.12, 0, 0.0302606, 1.1496, 1, 27.331, 
10.2876, 1557.12, 0, 0.0296013, 1.14838, 1, 27.9101, 
10.2975, 1557.12, 0, 0.028925, 1.1496, 1, 28.593, 
10.3075, 1557.12, 0, 0.0282289, 1.15082, 1, 29.3291, 
10.3175, 1557.12, -7.62552, 0.027679, 1.14838, 1, 29.8484, 
10.3275, 1557.12, 0, 0.0267858, 1.1496, 1, 30.8764, 
10.3374, 1557.12, 0, 0.0260337, 1.14838, 1, 31.7348, 
10.3474, 1557.12, 0, 0.0252616, 1.15082, 1, 32.7742, 
10.3574, 1557.12, 0, 0.0244734, 1.14838, 1, 33.758, 
