Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
23.006, 0.623606, 0, 0.0120241, -0.709913, 1, -42.4754, 
23.016, 0.623606, 0, 0.012064, -0.713575, 1, -42.5533, 
23.026, 0.623606, 0, 0.0121039, -0.716016, 1, -42.5581, 
23.036, 0.623606, 0, 0.0121438, -0.716016, 1, -42.4183, 
23.0459, 0.625177, 0, 0.0121837, -0.717237, 1, -42.3515, 
23.0559, 0.625177, 0, 0.0122236, -0.716016, 1, -42.1413, 
23.0659, 0.625177, 0, 0.0122635, -0.717237, 1, -42.0759, 
23.0759, 0.625177, 0, 0.0123034, -0.717237, 1, -41.9394, 
23.0858, 0.625177, 0, 0.0123433, -0.714796, 1, -41.6615, 
23.0958, 0.625177, 0, 0.0123832, -0.717237, 1, -41.6692, 
23.1058, 0.625177, 0, 0.0124231, -0.714796, 1, -41.3939, 
23.1158, 0.625177, 0, 0.012463, -0.716016, 1, -41.3319, 
23.1257, 0.625177, 0, 0.0125029, -0.713575, 1, -41.0595, 
23.1357, 0.626748, 0, 0.0125428, -0.719678, 1, -41.279, 
23.1457, 0.626748, 0, 0.0125827, -0.713575, 1, -40.7991, 
23.1557, 0.626748, 0, 0.0126226, -0.719678, 1, -41.018, 
23.1656, 0.626748, 0, 0.0126625, -0.717237, 1, -40.75, 
23.1756, 0.626748, 0, 0.0127024, -0.718458, 1, -40.6912, 
23.1856, 0.628319, 0, 0.0127423, -0.717237, 1, -40.4949, 
23.1956, 0.628319, 0, 0.0127822, -0.716016, 1, -40.2997, 
23.2055, 0.628319, 0, 0.0128221, -0.716016, 1, -40.1743, 
23.2155, 0.628319, 0, 0.012862, -0.713575, 1, -39.9131, 
23.2255, 0.628319, 0, 0.0129019, -0.714796, 1, -39.8578, 
23.2355, 0.628319, 0, 0.0129418, -0.72212, 1, -40.1421, 
23.2454, 0.629889, 0, 0.0129817, -0.714796, 1, -39.6128, 
23.2554, 0.629889, 0, 0.0130216, -0.719678, 1, -39.7611, 
23.2654, 0.629889, 0, 0.0130615, -0.719678, 1, -39.6397, 
23.2754, 0.63146, 0, 0.0131014, -0.717237, 1, -39.3849, 
23.2853, 0.63146, 0, 0.0131413, -0.718458, 1, -39.3322, 
23.2953, 0.63146, 0, 0.0131812, -0.713575, 1, -38.9466, 
23.3053, 0.633031, 0, 0.0132211, -0.717237, 1, -39.0284, 
23.3152, 0.633031, 0, 0.013261, -0.716016, 1, -38.8447, 
23.3252, 0.633031, 0, 0.0133009, -0.716016, 1, -38.7282, 
23.3352, 0.634602, 0, 0.0133408, -0.712354, 1, -38.4149, 
23.3452, 0.636173, 0, 0.0133807, -0.713575, 1, -38.3659, 
23.3551, 0.636173, 0, 0.0134206, -0.713575, 1, -38.2519, 
23.3651, 0.637743, 0, 0.0134605, -0.716016, 1, -38.269, 
23.3751, 0.637743, 0, 0.0135004, -0.714796, 1, -38.0908, 
23.3851, 0.639314, 0, 0.0135403, -0.717237, 1, -38.1083, 
23.395, 0.639314, 0, 0.0135802, -0.714796, 1, -37.867, 
23.405, 0.640885, 0, 0.0136201, -0.717237, 1, -37.885, 
23.415, 0.642456, 0, 0.01366, -0.714796, 1, -37.6458, 
23.425, 0.644026, 0, 0.0136999, -0.712354, 1, -37.4079, 
23.4349, 0.647168, 0, 0.0137398, -0.714796, 1, -37.4272, 
23.4449, 0.65031, 0, 0.0137797, -0.711133, 1, -37.1276, 
23.4549, 0.653451, 0, 0.0138196, -0.714796, 1, -37.211, 
23.4649, 0.659734, 7.52159, 0.0138595, -0.714796, 1, -37.1039, 
23.4748, 0.666018, 7.50124, 0.0138994, -0.712354, 1, -36.871, 
23.4848, 0.684867, 15.0204, 0.0139393, -0.708692, 1, -36.5765, 
23.4948, 0.716283, 37.6124, 0.0139792, -0.700147, 1, -36.0323, 
23.5048, 0.771261, 75.2658, 0.0140191, -0.684278, 1, -35.1154, 
23.5147, 0.928341, 210.318, 0.014059, -0.640332, 1, -32.7669, 
23.5247, 1.29277, 439.139, 0.0140989, -0.541453, 1, -27.6287, 
23.5347, 2.07973, 979.03, 0.0141388, -0.342475, 1, -17.4262, 
23.5447, 3.41177, 1489.61, 0.0141787, -0.0604887, 1, -3.06919, 
23.5546, 5.3517, 2145.83, 0.0142186, -0.000673342, 1, -0.0340694, 
23.5646, 7.80529, 2468.77, 0.0142585, 0.14093, 1, 7.11076, 
23.5746, 10.5212, 2666.89, 0.0142984, 0.365543, 1, 18.3923, 
23.5846, 13.4272, 2775.57, 0.0143383, 0.361881, 1, 18.1574, 
23.5945, 16.3221, 2788.83, 0.0143782, 0.347232, 1, 17.3741, 
23.6045, 19.2658, 2825.52, 0.0144181, 0.361881, 1, 18.0569, 
23.6145, 22.1137, 2677.48, 0.014458, 0.433904, 1, 21.5909, 
23.6245, 24.8154, 2477.89, 0.0144979, 0.530341, 1, 26.3169, 
23.6344, 27.1167, 2077.89, 0.0145378, 0.555976, 1, 27.5133, 
23.6444, 29.0802, 1743.09, 0.0145777, 0.588935, 1, 29.0646, 
23.6544, 30.6588, 1389.46, 0.0146176, 0.629219, 1, 30.9679, 
23.6644, 31.7269, 797.291, 0.0146575, 0.643868, 1, 31.6026, 
23.6743, 32.3317, 443.993, 0.0146974, 0.658516, 1, 32.2338, 
23.6843, 32.6019, 141.236, 0.0147373, 0.656075, 1, 32.0273, 
23.6943, 32.6254, 0, 0.0147772, 0.641426, 1, 31.2277, 
23.7043, 32.6254, 0, 0.0148171, 0.635323, 1, 30.8473, 
23.7142, 32.6254, 0, 0.014857, 0.632881, 1, 30.6462, 
23.7242, 32.6254, 0, 0.0148969, 0.629219, 1, 30.3873, 
23.7342, 32.6254, 0, 0.0149368, 0.626778, 1, 30.1885, 
23.7442, 32.627, 0, 0.0149767, 0.623115, 1, 29.9322, 
23.7541, 32.627, 0, 0.0150166, 0.626778, 1, 30.0281, 
23.7641, 32.627, 0, 0.0150565, 0.623115, 1, 29.7735, 
23.7741, 32.627, 0, 0.0150964, 0.623115, 1, 29.6948, 
23.7841, 32.627, 0, 0.0151363, 0.624336, 1, 29.6746, 
23.794, 32.627, 0, 0.0151762, 0.619453, 1, 29.3651, 
23.804, 32.627, 0, 0.0152161, 0.621895, 1, 29.4035, 
23.814, 32.627, 0, 0.015256, 0.620674, 1, 29.2691, 
23.824, 32.627, 0, 0.0152959, 0.617012, 1, 29.0205, 
23.8339, 32.627, 0, 0.0153358, 0.620674, 1, 29.1167, 
23.8439, 32.627, 0, 0.0153757, 0.618233, 1, 28.927, 
23.8539, 32.6286, 0, 0.0154156, 0.615791, 1, 28.7382, 
23.8639, 32.6286, 0, 0.0154555, 0.617012, 1, 28.7208, 
23.8738, 32.6286, 0, 0.0154954, 0.615791, 1, 28.5901, 
23.8838, 32.6286, 0, 0.0155353, 0.617012, 1, 28.5733, 
23.8938, 32.6286, 0, 0.0155752, 0.617012, 1, 28.5001, 
23.9038, 32.6302, 0, 0.0156151, 0.615791, 1, 28.371, 
23.9137, 32.6302, 0, 0.015655, 0.617012, 1, 28.3548, 
23.9237, 32.6302, 0, 0.0156949, 0.617012, 1, 28.2827, 
23.9337, 32.6302, 0, 0.0157348, 0.61457, 1, 28.0994, 
23.9437, 32.6317, 0, 0.0157747, 0.619453, 1, 28.251, 
23.9536, 32.6317, 0, 0.0158146, 0.615791, 1, 28.0131, 
23.9636, 32.6317, 0, 0.0158545, 0.61457, 1, 27.8872, 
23.9736, 32.6317, 0, 0.0158944, 0.61335, 1, 27.7619, 
23.9836, 32.6317, 0, 0.0159343, 0.61335, 1, 27.6924, 
23.9935, 32.6317, 0, 0.0159742, 0.615791, 1, 27.7332, 
24.0035, 32.6333, 0, 0.0160141, 0.61335, 1, 27.5544, 
24.0135, 32.6333, 0, 0.016054, 0.61457, 1, 27.5407, 
24.0235, 32.6333, 0, 0.0160939, 0.617012, 1, 27.5815, 
24.0334, 32.6349, 0, 0.0161338, 0.61457, 1, 27.4044, 
24.0434, 32.6349, 0, 0.0161737, 0.61457, 1, 27.3368, 
24.0534, 32.6349, 0, 0.0162136, 0.612129, 1, 27.1612, 
24.0634, 32.6349, 0, 0.0162535, 0.61335, 1, 27.1486, 
24.0733, 32.6349, 0, 0.0162934, 0.61457, 1, 27.136, 
24.0833, 32.6364, 0, 0.0163333, 0.609688, 1, 26.8546, 
24.0933, 32.6364, 0, 0.0163732, 0.610908, 1, 26.8428, 
24.1033, 32.6364, 0, 0.0164131, 0.61335, 1, 26.8846, 
24.1132, 32.638, 7.52386, 0.016453, 0.609688, 1, 26.6593, 
24.1232, 32.638, 0, 0.0164929, 0.610908, 1, 26.648, 
24.1332, 32.638, 0, 0.0165328, 0.61335, 1, 26.69, 
24.1432, 32.6396, 0, 0.0165727, 0.615791, 1, 26.7317, 
24.1531, 32.6396, 0, 0.0166126, 0.61457, 1, 26.6146, 
24.1631, 32.6411, 0, 0.0166525, 0.610908, 1, 26.3926, 
24.1731, 32.6411, 0, 0.0166924, 0.609688, 1, 26.2769, 
24.1831, 32.6411, 0, 0.0167323, 0.612129, 1, 26.3192, 
24.193, 32.6427, 0, 0.0167722, 0.609688, 1, 26.1519, 
24.203, 32.6427, 0, 0.0168121, 0.612129, 1, 26.1943, 
24.213, 32.6427, 0, 0.016852, 0.61335, 1, 26.1844, 
24.223, 32.6443, 0, 0.0168919, 0.612129, 1, 26.0706, 
24.2329, 32.6443, 0, 0.0169318, 0.609688, 1, 25.9054, 
24.2429, 32.6443, 0, 0.0169717, 0.609688, 1, 25.8445, 
24.2529, 32.6443, 0, 0.0170116, 0.610908, 1, 25.8355, 
24.2629, 32.6459, 0, 0.0170515, 0.610908, 1, 25.7751, 
24.2728, 32.6459, 0, 0.0170914, 0.612129, 1, 25.7663, 
24.2828, 32.6474, 0, 0.0171313, 0.607246, 1, 25.5012, 
24.2928, 32.649, 0, 0.0171712, 0.610908, 1, 25.5954, 
24.3028, 32.649, 0, 0.0172111, 0.610908, 1, 25.536, 
24.3127, 32.6506, 0, 0.017251, 0.61457, 1, 25.6297, 
24.3227, 32.6521, 0, 0.0172909, 0.61457, 1, 25.5706, 
24.3327, 32.6537, 0, 0.0173308, 0.609688, 1, 25.309, 
24.3427, 32.6537, 0, 0.0173707, 0.608467, 1, 25.2003, 
24.3526, 32.6553, 0, 0.0174106, 0.61335, 1, 25.3443, 
24.3626, 32.6569, 7.5753, 0.0174505, 0.61457, 1, 25.3367, 
24.3726, 32.6569, 0, 0.0174904, 0.612129, 1, 25.1785, 
24.3826, 32.6584, 0, 0.0175303, 0.610908, 1, 25.0711, 
24.3925, 32.6584, 0, 0.0175702, 0.608467, 1, 24.9142, 
24.4025, 32.6616, 7.54252, 0.0176101, 0.612129, 1, 25.0073, 
24.4125, 32.6631, 7.51971, 0.01765, 0.61457, 1, 25.0503, 
24.4225, 32.6647, 7.52511, 0.0176899, 0.612129, 1, 24.8945, 
24.4324, 32.6663, 0, 0.0177298, 0.612129, 1, 24.8385, 
24.4424, 32.6679, 0, 0.0177697, 0.612129, 1, 24.7827, 
24.4524, 32.671, 0, 0.0178096, 0.610908, 1, 24.6779, 
24.4624, 32.6726, 0, 0.0178495, 0.610908, 1, 24.6227, 
24.4723, 32.6757, 7.50234, 0.0178894, 0.61457, 1, 24.7151, 
24.4823, 32.6773, 0, 0.0179292, 0.61457, 1, 24.6601, 
24.4923, 32.6804, 7.57619, 0.0179692, 0.61335, 1, 24.5565, 
24.5023, 32.682, 0, 0.0180091, 0.61457, 1, 24.5508, 
24.5122, 32.6851, 0, 0.018049, 0.61457, 1, 24.4965, 
24.5222, 32.6883, 0, 0.0180889, 0.61457, 1, 24.4425, 
24.5322, 32.6914, 7.52563, 0.0181288, 0.617012, 1, 24.4856, 
24.5422, 32.6961, 7.51547, 0.0181687, 0.617012, 1, 24.4318, 
24.5521, 32.704, 15.0413, 0.0182086, 0.618233, 1, 24.4265, 
24.5621, 32.7103, 0, 0.0182485, 0.618233, 1, 24.3731, 
24.5721, 32.7165, 0, 0.0182884, 0.621895, 1, 24.464, 
24.5821, 32.7275, 15.0282, 0.0183283, 0.624336, 1, 24.5066, 
24.592, 32.7385, 15.1576, 0.0183682, 0.626778, 1, 24.549, 
24.602, 32.7527, 15.0248, 0.0184081, 0.626778, 1, 24.4958, 
24.612, 32.77, 22.5617, 0.018448, 0.631661, 1, 24.6332, 
24.622, 32.7998, 30.0806, 0.0184879, 0.636543, 1, 24.77, 
24.6319, 32.8469, 45.0778, 0.0185277, 0.646309, 1, 25.0959, 
24.6419, 32.8956, 45.0859, 0.0185677, 0.651192, 1, 25.2312, 
24.6519, 32.9302, 15.0556, 0.0186075, 0.658516, 1, 25.4603, 
24.6619, 32.9632, 37.6553, 0.0186474, 0.66462, 1, 25.6413, 
24.6718, 33.0401, 106.35, 0.0186873, 0.671944, 1, 25.8685, 
24.6818, 33.2663, 285.713, 0.0187272, 0.687814, 1, 26.423, 
24.6918, 33.5616, 278.307, 0.0187671, 0.687814, 1, 26.3668, 
24.7018, 33.8098, 210.494, 0.018807, 0.687814, 1, 26.3109, 
24.7117, 34.0266, 210.614, 0.0188469, 0.697579, 1, 26.628, 
24.7217, 34.2544, 225.537, 0.0188868, 0.704904, 1, 26.8507, 
24.7317, 34.5261, 278.593, 0.0189267, 0.717111, 1, 27.2581, 
24.7417, 34.8308, 307.809, 0.0189667, 0.724435, 1, 27.4786, 
24.7516, 35.156, 278.153, 0.0190065, 0.736643, 1, 27.883, 
24.7616, 35.4042, 208.998, 0.0190465, 0.746408, 1, 28.1934, 
24.7716, 35.5157, 52.7552, 0.0190863, 0.734201, 1, 27.6744, 
24.7816, 35.5251, 7.53248, 0.0191262, 0.723215, 1, 27.2034, 
24.7915, 35.5283, 0, 0.0191661, 0.717111, 1, 26.9176, 
24.8015, 35.533, 7.50921, 0.019206, 0.71589, 1, 26.816, 
24.8115, 35.5361, 0, 0.0192459, 0.71467, 1, 26.7148, 
24.8215, 35.5393, 7.46071, 0.0192859, 0.711007, 1, 26.5229, 
24.8314, 35.5424, 0, 0.0193257, 0.71467, 1, 26.6045, 
24.8414, 35.5456, 0, 0.0193656, 0.709787, 1, 26.3682, 
24.8514, 35.5503, 0, 0.0194055, 0.711007, 1, 26.3593, 
24.8614, 35.5534, 0, 0.0194454, 0.71467, 1, 26.4407, 
24.8713, 35.5597, 7.45902, 0.0194853, 0.711007, 1, 26.2513, 
24.8813, 35.5628, 0, 0.0195253, 0.712228, 1, 26.2427, 
24.8913, 35.5675, 7.52919, 0.0195651, 0.709787, 1, 26.0994, 
24.9013, 35.5707, 0, 0.019605, 0.707345, 1, 25.9567, 
24.9112, 35.577, 7.52289, 0.0196449, 0.711007, 1, 26.0381, 
24.9212, 35.5801, 7.4957, 0.0196848, 0.711007, 1, 25.9853, 
24.9312, 35.5832, 0, 0.0197247, 0.713449, 1, 26.0218, 
24.9412, 35.588, 0, 0.0197646, 0.709787, 1, 25.8359, 
24.9511, 35.5927, 14.9813, 0.0198045, 0.709787, 1, 25.7839, 
24.9611, 35.5974, 0, 0.0198444, 0.711007, 1, 25.7763, 
24.9711, 35.6037, 7.52987, 0.0198843, 0.711007, 1, 25.7246, 
24.9811, 35.6084, 7.50946, 0.0199242, 0.71467, 1, 25.8053, 
24.991, 35.6131, 7.54, 0.0199641, 0.717111, 1, 25.8417, 
25.001, 35.6194, 7.57457, 0.019996, 0.717111, 1, 25.8006, 
25.011, 35.6257, 7.52447, 0.0199561, 0.71467, 1, 25.7641, 
25.021, 35.6288, 7.52511, 0.0199162, 0.719552, 1, 25.9921, 
25.0309, 35.6304, 0, 0.0198763, 0.71589, 1, 25.9118, 
25.0409, 35.6335, 7.51597, 0.0198364, 0.717111, 1, 26.0081, 
25.0509, 35.6351, 0, 0.0197965, 0.719552, 1, 26.1493, 
25.0609, 35.6382, 7.54362, 0.0197566, 0.717111, 1, 26.1132, 
25.0708, 35.6398, 0, 0.0197167, 0.71589, 1, 26.1215, 
25.0808, 35.6414, 0, 0.0196768, 0.71589, 1, 26.1745, 
25.0908, 35.6445, 7.52083, 0.0196369, 0.71589, 1, 26.2277, 
25.1008, 35.6445, 0, 0.019597, 0.717111, 1, 26.3259, 
25.1107, 35.6461, 0, 0.0195571, 0.713449, 1, 26.2449, 
25.1207, 35.6477, 0, 0.0195172, 0.713449, 1, 26.2985, 
25.1307, 35.6492, 0, 0.0194773, 0.71589, 1, 26.4426, 
25.1407, 35.6508, 0, 0.0194374, 0.712228, 1, 26.3613, 
25.1506, 35.6524, 7.52298, 0.0193975, 0.712228, 1, 26.4155, 
25.1606, 35.6524, 0, 0.0193576, 0.71589, 1, 26.6061, 
25.1706, 35.6539, 0, 0.0193177, 0.712228, 1, 26.5246, 
25.1806, 35.6555, 0, 0.0192778, 0.713449, 1, 26.6251, 
25.1905, 35.6571, 0, 0.0192379, 0.71589, 1, 26.7716, 
25.2005, 35.6586, 0, 0.019198, 0.712228, 1, 26.69, 
25.2105, 35.6586, 0, 0.0191581, 0.71589, 1, 26.8831, 
25.2205, 35.6586, 0, 0.0191182, 0.711007, 1, 26.7555, 
25.2304, 35.6586, 0, 0.0190783, 0.712228, 1, 26.8575, 
25.2404, 35.6586, 0, 0.0190384, 0.71467, 1, 27.006, 
25.2504, 35.6602, 0, 0.0189985, 0.71467, 1, 27.0627, 
25.2604, 35.6602, 0, 0.0189586, 0.71467, 1, 27.1197, 
25.2703, 35.6602, 0, 0.0189187, 0.711007, 1, 27.0376, 
25.2803, 35.6618, 0, 0.0188788, 0.711007, 1, 27.0948, 
25.2903, 35.6618, 0, 0.0188389, 0.711007, 1, 27.1522, 
25.3003, 35.6634, 0, 0.018799, 0.712228, 1, 27.2565, 
25.3102, 35.6634, 0, 0.0187591, 0.71467, 1, 27.4081, 
25.3202, 35.6634, 0, 0.0187192, 0.709787, 1, 27.2789, 
25.3302, 35.6634, 0, 0.0186793, 0.712228, 1, 27.4312, 
25.3402, 35.6634, 0, 0.0186394, 0.709787, 1, 27.3956, 
25.3501, 35.6634, 0, 0.0185995, 0.713449, 1, 27.5961, 
25.3601, 35.6649, 0, 0.0185596, 0.709787, 1, 27.5134, 
25.3701, 35.6649, 0, 0.0185197, 0.712228, 1, 27.6676, 
25.3801, 35.6649, 0, 0.0184798, 0.711007, 1, 27.6798, 
25.39, 35.6649, 0, 0.0184399, 0.709787, 1, 27.692, 
25.4, 35.6649, 0, 0.0184, 0.713449, 1, 27.8953, 
25.41, 35.6649, 0, 0.0183601, 0.711007, 1, 27.8602, 
25.42, 35.6649, 0, 0.0183202, 0.711007, 1, 27.9209, 
25.4299, 35.6649, 0, 0.0182803, 0.712228, 1, 28.0299, 
25.4399, 35.6665, 0, 0.0182404, 0.713449, 1, 28.1394, 
25.4499, 35.6665, 0, 0.0182005, 0.711007, 1, 28.1045, 
25.4599, 35.6665, 0, 0.0181606, 0.712228, 1, 28.2146, 
25.4698, 35.6681, 0, 0.0181207, 0.711007, 1, 28.2283, 
25.4798, 35.6681, 0, 0.0180808, 0.711007, 1, 28.2906, 
25.4898, 35.6681, 0, 0.0180409, 0.709787, 1, 28.3045, 
25.4998, 35.6681, 0, 0.018001, 0.712228, 1, 28.4648, 
25.5097, 35.6681, 0, 0.0179611, 0.707345, 1, 28.3324, 
25.5197, 35.6681, 0, 0.0179212, 0.71467, 1, 28.6896, 
25.5297, 35.6681, 0, 0.0178813, 0.707345, 1, 28.4589, 
25.5397, 35.6681, 0, 0.0178414, 0.712228, 1, 28.7194, 
25.5496, 35.6681, 0, 0.0178015, 0.712228, 1, 28.7838, 
25.5596, 35.6681, 0, 0.0177616, 0.713449, 1, 28.8979, 
25.5696, 35.6681, 0, 0.0177217, 0.712228, 1, 28.9134, 
25.5796, 35.6681, 0, 0.0176818, 0.709787, 1, 28.8793, 
25.5895, 35.6681, 0, 0.0176419, 0.711007, 1, 28.9944, 
25.5995, 35.6681, 0, 0.017602, 0.712228, 1, 29.11, 
25.6095, 35.6681, 0, 0.0175621, 0.706125, 1, 28.9261, 
25.6195, 35.6681, 0, 0.0175222, 0.709787, 1, 29.1424, 
25.6294, 35.6681, 0, 0.0174823, 0.709787, 1, 29.2089, 
25.6394, 35.6681, 0, 0.0174424, 0.704904, 1, 29.0743, 
25.6494, 35.6681, 0, 0.0174025, 0.706125, 1, 29.1914, 
25.6594, 35.6681, 0, 0.0173626, 0.709787, 1, 29.4102, 
25.6693, 35.6681, 0, 0.0173227, 0.708566, 1, 29.4273, 
25.6793, 35.6681, 0, 0.0172828, 0.708566, 1, 29.4952, 
25.6893, 35.6696, 0, 0.0172429, 0.711007, 1, 29.6653, 
25.6993, 35.6696, 0, 0.017203, 0.708566, 1, 29.632, 
25.7092, 35.6696, 0, 0.0171631, 0.709787, 1, 29.7521, 
25.7192, 35.6696, 0, 0.0171232, 0.706125, 1, 29.6675, 
25.7292, 35.6696, 0, 0.0170833, 0.711007, 1, 29.9425, 
25.7392, 35.6696, 0, 0.0170434, 0.706125, 1, 29.8065, 
25.7491, 35.6696, 0, 0.0170035, 0.711007, 1, 30.083, 
25.7591, 35.6696, 0, 0.0169636, 0.712228, 1, 30.2055, 
25.7691, 35.6696, 0, 0.0169237, 0.711007, 1, 30.2249, 
25.7791, 35.6696, 0, 0.0168838, 0.708566, 1, 30.1923, 
25.789, 35.6696, 0, 0.0168439, 0.711007, 1, 30.3681, 
25.799, 35.6696, 0, 0.016804, 0.708566, 1, 30.3356, 
25.809, 35.6696, 0, 0.0167641, 0.711007, 1, 30.5127, 
25.8189, 35.6696, 0, 0.0167242, 0.709787, 1, 30.5329, 
25.8289, 35.6696, 0, 0.0166843, 0.709787, 1, 30.6059, 
25.8389, 35.6696, 0, 0.0166444, 0.706125, 1, 30.521, 
25.8489, 35.6696, 0, 0.0166045, 0.707345, 1, 30.6472, 
25.8589, 35.6696, 0, 0.0165646, 0.707345, 1, 30.721, 
25.8688, 35.6696, 0, 0.0165247, 0.707345, 1, 30.7952, 
25.8788, 35.6696, 0, 0.0164848, 0.706125, 1, 30.8165, 
25.8888, 35.6696, 0, 0.0164449, 0.706125, 1, 30.8912, 
25.8987, 35.6696, 0, 0.016405, 0.706125, 1, 30.9664, 
25.9087, 35.6696, 0, 0.0163651, 0.708566, 1, 31.1492, 
25.9187, 35.6696, 0, 0.0163252, 0.711007, 1, 31.3329, 
25.9287, 35.6696, 0, 0.0162853, 0.706125, 1, 31.194, 
25.9387, 35.6696, 0, 0.0162454, 0.707345, 1, 31.3247, 
25.9486, 35.6696, 0, 0.0162055, 0.713449, 1, 31.6727, 
25.9586, 35.6696, 0, 0.0161656, 0.707345, 1, 31.4793, 
25.9686, 35.6696, 0, 0.0161257, 0.704904, 1, 31.4482, 
25.9786, 35.6696, 0, 0.0160858, 0.707345, 1, 31.6355, 
25.9885, 35.6696, 0, 0.0160459, 0.707345, 1, 31.7141, 
25.9985, 35.6696, 0, 0.016006, 0.704904, 1, 31.6834, 
26.0085, 35.6696, 0, 0.0159661, 0.707345, 1, 31.8726, 
26.0184, 35.6696, 0, 0.0159262, 0.708566, 1, 32.0076, 
26.0284, 35.6696, 0, 0.0158863, 0.709787, 1, 32.1433, 
26.0384, 35.6696, 0, 0.0158464, 0.706125, 1, 32.0579, 
26.0484, 35.6696, 0, 0.0158065, 0.707345, 1, 32.1944, 
26.0583, 35.6696, 0, 0.0157666, 0.706125, 1, 32.2202, 
26.0683, 35.6696, 0, 0.0157267, 0.704904, 1, 32.2461, 
26.0783, 35.6696, 0, 0.0156868, 0.707345, 1, 32.4401, 
26.0883, 35.6696, 0, 0.0156469, 0.707345, 1, 32.5228, 
26.0982, 35.6696, 0, 0.015607, 0.704904, 1, 32.4934, 
26.1082, 35.6696, 0, 0.0155671, 0.707345, 1, 32.6895, 
26.1182, 35.6696, 0, 0.0155272, 0.707345, 1, 32.7735, 
26.1282, 35.6696, 0, 0.0154873, 0.704904, 1, 32.7446, 
26.1381, 35.6696, 0, 0.0154474, 0.704904, 1, 32.8291, 
26.1481, 35.6696, 0, 0.0154075, 0.706125, 1, 32.9711, 
26.1581, 35.6696, 0, 0.0153676, 0.704904, 1, 32.9996, 
26.1681, 35.6696, 0, 0.0153277, 0.704904, 1, 33.0855, 
26.178, 35.6696, 0, 0.0152878, 0.704904, 1, 33.1719, 
26.188, 35.6696, 0, 0.0152479, 0.706125, 1, 33.3162, 
26.198, 35.6696, 0, 0.015208, 0.706125, 1, 33.4037, 
26.208, 35.6696, 0, 0.0151681, 0.706125, 1, 33.4915, 
26.2179, 35.6696, 0, 0.0151282, 0.709787, 1, 33.754, 
26.2279, 35.6696, 0, 0.0150883, 0.706125, 1, 33.6687, 
26.2379, 35.6696, 0, 0.0150484, 0.706125, 1, 33.7579, 
26.2479, 35.6696, 0, 0.0150085, 0.701242, 1, 33.6136, 
26.2578, 35.6696, 0, 0.0149686, 0.706125, 1, 33.9379, 
26.2678, 35.6696, 0, 0.0149287, 0.704904, 1, 33.9698, 
26.2778, 35.6696, 0, 0.0148888, 0.701242, 1, 33.8839, 
26.2878, 35.6681, 0, 0.0148489, 0.702462, 1, 34.034, 
26.2977, 35.6681, 0, 0.014809, 0.706125, 1, 34.3036, 
26.3077, 35.6681, 0, 0.0147691, 0.707345, 1, 34.4558, 
26.3177, 35.6681, 0, 0.0147292, 0.706125, 1, 34.4895, 
26.3277, 35.6681, 0, 0.0146893, 0.704904, 1, 34.5234, 
26.3376, 35.6681, 0, 0.0146494, 0.704904, 1, 34.6174, 
26.3476, 35.6681, 0, 0.0146095, 0.704904, 1, 34.712, 
26.3576, 35.6681, 0, 0.0145696, 0.704904, 1, 34.807, 
26.3676, 35.6681, 0, 0.0145297, 0.702462, 1, 34.7817, 
26.3775, 35.6681, 0, 0.0144898, 0.703683, 1, 34.9381, 
26.3875, 35.6681, 0, 0.0144499, 0.704904, 1, 35.0954, 
26.3975, 35.6681, 0, 0.01441, 0.701242, 1, 35.0097, 
26.4075, 35.6681, 0, 0.0143701, 0.704904, 1, 35.2903, 
26.4174, 35.6681, 0, 0.0143302, 0.702462, 1, 35.2659, 
26.4274, 35.6681, 0, 0.0142903, 0.701242, 1, 35.3029, 
26.4374, 35.6681, 0, 0.0142504, 0.704904, 1, 35.5867, 
26.4474, 35.6681, 0, 0.0142105, 0.706125, 1, 35.7484, 
26.4573, 35.6681, 0, 0.0141706, 0.706125, 1, 35.8491, 
26.4673, 35.6681, 0, 0.0141307, 0.707345, 1, 36.0124, 
26.4773, 35.6681, 0, 0.0140908, 0.702462, 1, 35.8651, 
26.4873, 35.6681, 0, 0.0140509, 0.701242, 1, 35.9044, 
26.4972, 35.6681, 0, 0.014011, 0.704904, 1, 36.1947, 
26.5072, 35.6681, 0, 0.0139711, 0.702462, 1, 36.1724, 
26.5172, 35.6681, 0, 0.0139312, 0.703683, 1, 36.339, 
26.5272, 35.6681, 0, 0.0138913, 0.706125, 1, 36.5698, 
26.5371, 35.6681, 0, 0.0138514, 0.704904, 1, 36.6118, 
26.5471, 35.6681, 0, 0.0138115, 0.706125, 1, 36.7811, 
26.5571, 35.6681, 0, 0.0137716, 0.704904, 1, 36.8239, 
26.5671, 35.6665, 0, 0.0137317, 0.707345, 1, 37.0588, 
26.577, 35.6665, 0, 0.0136918, 0.706125, 1, 37.1027, 
26.587, 35.6665, 0, 0.0136519, 0.704904, 1, 37.1468, 
26.597, 35.6665, 0, 0.013612, 0.704904, 1, 37.2557, 
26.607, 35.6665, 0, 0.0135721, 0.704904, 1, 37.3652, 
26.6169, 35.6665, 0, 0.0135322, 0.704904, 1, 37.4754, 
26.6269, 35.6665, 0, 0.0134923, 0.706125, 1, 37.6513, 
26.6369, 35.6665, 0, 0.0134524, 0.701242, 1, 37.5018, 
