Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
6.43595, 1170.38, 2187.82, 0.00373504, 0.0242825, 0.2, 4.67718, 
6.44593, 1172.69, 2195.9, 0.00319275, 0.0255033, 0.2, 5.74667, 
6.4559, 1174.84, 2019.84, 0.00697705, 0.0291654, 0.2, 3.00734, 
6.46588, 1177.07, 2242.76, 0.00216202, 0.0255033, 0.2, 8.48636, 
6.47585, 1179.36, 2119.36, 0.00437501, 0.0242825, 0.2, 3.99301, 
6.48583, 1181.49, 2015.81, 0.00666274, 0.0291654, 0.2, 3.1492, 
6.49581, 1183.72, 2211.64, 0.00232144, 0.026724, 0.2, 8.28189, 
6.50578, 1185.96, 2069.1, 0.005034, 0.0255033, 0.2, 3.64475, 
6.51576, 1188.04, 1976.35, 0.00718571, 0.0279447, 0.2, 2.79779, 
6.52573, 1190.28, 2212.31, 0.0019371, 0.0242825, 0.2, 9.01837, 
6.53571, 1192.49, 2033.88, 0.00544231, 0.0255033, 0.2, 3.3713, 
6.54568, 1194.57, 2033.57, 0.00558282, 0.0255033, 0.2, 3.28645, 
6.55566, 1196.81, 2185.21, 0.00204812, 0.0218411, 0.2, 7.67193, 
6.56563, 1198.98, 1970.84, 0.00637399, 0.0291654, 0.2, 3.29187, 
6.57561, 1201.02, 2007.92, 0.00579281, 0.0255033, 0.2, 3.16732, 
6.58558, 1203.23, 2151.27, 0.00246248, 0.0255033, 0.2, 7.45089, 
6.59556, 1205.38, 1965.26, 0.00620765, 0.0242825, 0.2, 2.81418, 
6.60553, 1207.43, 2008.76, 0.00540287, 0.0242825, 0.2, 3.23337, 
6.61551, 1209.65, 2135.9, 0.00230069, 0.0255033, 0.2, 7.97486, 
6.62548, 1211.78, 1947.89, 0.0061082, 0.0291654, 0.2, 3.43511, 
6.63546, 1213.83, 2039.08, 0.00423724, 0.0218411, 0.2, 3.70832, 
6.64543, 1216.01, 2090.29, 0.00280499, 0.026724, 0.2, 6.85418, 
6.65541, 1218.07, 1884.25, 0.00710868, 0.026724, 0.2, 2.70456, 
6.66538, 1220.09, 2016.47, 0.00444024, 0.026724, 0.2, 4.32992, 
6.67536, 1222.28, 2076.32, 0.00275736, 0.0255033, 0.2, 6.65407, 
6.68533, 1224.35, 1913.14, 0.0060719, 0.026724, 0.2, 3.16637, 
6.69531, 1226.36, 1977.33, 0.00480623, 0.0242825, 0.2, 3.63475, 
6.70528, 1228.52, 2076.21, 0.00232746, 0.0230618, 0.2, 7.12849, 
6.71526, 1230.55, 1867.42, 0.00665272, 0.026724, 0.2, 2.88993, 
6.72523, 1232.51, 1944.31, 0.0052233, 0.0242825, 0.2, 3.34452, 
6.73521, 1234.64, 2050.45, 0.00262217, 0.0242825, 0.2, 6.66221, 
6.74518, 1236.69, 1864.31, 0.00638766, 0.0279447, 0.2, 3.14734, 
6.75516, 1238.64, 1930.75, 0.00512664, 0.0218411, 0.2, 3.06497, 
6.76513, 1240.77, 2069.68, 0.00179309, 0.0291654, 0.2, 11.7018, 
6.77511, 1242.82, 1895.53, 0.00522523, 0.0255033, 0.2, 3.51136, 
6.78509, 1244.72, 1828.67, 0.00684623, 0.0291654, 0.2, 3.0648, 
6.79506, 1246.8, 2012.85, 0.00267266, 0.0242825, 0.2, 6.53634, 
6.80504, 1248.83, 1888.66, 0.00504582, 0.0255033, 0.2, 3.63621, 
6.81501, 1250.74, 1832.08, 0.00639111, 0.0255033, 0.2, 2.87081, 
6.82498, 1252.79, 2046.55, 0.00160541, 0.0255033, 0.2, 11.4287, 
6.83496, 1254.84, 1892.67, 0.0044984, 0.0279447, 0.2, 4.46917, 
6.84493, 1256.74, 1788.98, 0.00679074, 0.0242825, 0.2, 2.57254, 
6.85491, 1258.73, 1977.24, 0.00265963, 0.0230618, 0.2, 6.23818, 
6.86489, 1260.76, 1886.38, 0.0042602, 0.0255033, 0.2, 4.30676, 
6.87486, 1262.62, 1752.91, 0.00723422, 0.0291654, 0.2, 2.90043, 
6.88484, 1264.55, 1910.07, 0.00391395, 0.026724, 0.2, 4.91215, 
6.89481, 1266.6, 1933.18, 0.00299226, 0.0218411, 0.2, 5.25122, 
6.90479, 1268.5, 1762.69, 0.00655745, 0.0279447, 0.2, 3.06584, 
6.91476, 1270.38, 1893.13, 0.00384974, 0.0242825, 0.2, 4.53782, 
6.92474, 1272.41, 1919.42, 0.00287952, 0.0242825, 0.2, 6.06678, 
6.93471, 1274.34, 1766.78, 0.00595527, 0.026724, 0.2, 3.22838, 
6.94469, 1276.14, 1745.73, 0.00661289, 0.0255033, 0.2, 2.77453, 
6.95467, 1278.12, 1942.32, 0.00216489, 0.0255033, 0.2, 8.47509, 
6.96464, 1280.07, 1813.07, 0.00461873, 0.0255033, 0.2, 3.97245, 
6.97461, 1281.87, 1700.46, 0.00713334, 0.026724, 0.2, 2.69521, 
6.98459, 1283.79, 1924.33, 0.00223845, 0.026724, 0.2, 8.58893, 
6.99456, 1285.78, 1850.79, 0.00335603, 0.0291654, 0.2, 6.25212, 
7.00454, 1287.6, 1706.25, 0.00643051, 0.0230618, 0.2, 2.58008, 
7.01451, 1289.43, 1833.23, 0.00376374, 0.0242825, 0.2, 4.64151, 
7.02449, 1291.39, 1846.71, 0.00307721, 0.0206204, 0.2, 4.82085, 
7.03447, 1293.24, 1683.58, 0.00642365, 0.0255033, 0.2, 2.85627, 
7.04444, 1294.99, 1725.42, 0.00572701, 0.0279447, 0.2, 3.5104, 
7.05441, 1296.92, 1902, 0.00163979, 0.0242825, 0.2, 10.6535, 
7.06439, 1298.81, 1743.79, 0.00470619, 0.0255033, 0.2, 3.89862, 
7.07436, 1300.56, 1674.3, 0.00629384, 0.0291654, 0.2, 3.33378, 
7.08434, 1302.39, 1834.06, 0.00280867, 0.0242825, 0.2, 6.21983, 
7.09432, 1304.31, 1790.69, 0.0033118, 0.0242825, 0.2, 5.27491, 
7.10429, 1306.07, 1589.37, 0.00757321, 0.026724, 0.2, 2.53867, 
7.11427, 1307.77, 1686.45, 0.00574445, 0.0242825, 0.2, 3.0411, 
7.12424, 1309.67, 1843.65, 0.0020401, 0.0242825, 0.2, 8.56302, 
7.13422, 1311.51, 1699.23, 0.004831, 0.0255033, 0.2, 3.7979, 
7.14419, 1313.21, 1630.11, 0.00641386, 0.0230618, 0.2, 2.58678, 
7.15417, 1315.02, 1793.15, 0.00280609, 0.0230618, 0.2, 5.91258, 
7.16414, 1316.91, 1759.42, 0.00306635, 0.026724, 0.2, 6.26997, 
7.17412, 1318.64, 1585.89, 0.00671519, 0.0255033, 0.2, 2.73227, 
7.18409, 1320.32, 1677.41, 0.00492351, 0.0255033, 0.2, 3.72654, 
7.19407, 1322.15, 1770.14, 0.00264135, 0.0255033, 0.2, 6.94633, 
7.20404, 1323.94, 1688.54, 0.00413079, 0.0230618, 0.2, 4.01648, 
7.21402, 1325.59, 1575.86, 0.00664699, 0.026724, 0.2, 2.89242, 
7.22399, 1327.32, 1749.2, 0.00292494, 0.0255033, 0.2, 6.27284, 
7.23397, 1329.17, 1759, 0.00224978, 0.0230618, 0.2, 7.3746, 
7.24394, 1330.9, 1573.67, 0.00602523, 0.026724, 0.2, 3.1909, 
7.25392, 1332.53, 1599.1, 0.00562971, 0.026724, 0.2, 3.41507, 
7.26389, 1334.31, 1745, 0.00226908, 0.0255033, 0.2, 8.08594, 
7.27387, 1336.09, 1659.4, 0.00372821, 0.0242825, 0.2, 4.68575, 
7.28385, 1337.72, 1490.1, 0.00740382, 0.0242825, 0.2, 2.35952, 
7.29382, 1339.33, 1635.78, 0.00446018, 0.0255033, 0.2, 4.11366, 
7.3038, 1341.13, 1726.96, 0.00211547, 0.0230618, 0.2, 7.84282, 
7.31377, 1342.84, 1601.91, 0.00453581, 0.026724, 0.2, 4.23869, 
7.32374, 1344.43, 1518.58, 0.00641733, 0.026724, 0.2, 2.99593, 
7.33372, 1346.11, 1676.18, 0.00298893, 0.0218411, 0.2, 5.25707, 
7.34369, 1347.88, 1679.2, 0.00247162, 0.0255033, 0.2, 7.42335, 
7.35367, 1349.54, 1518.8, 0.00572274, 0.0255033, 0.2, 3.2061, 
7.36364, 1351.08, 1488.74, 0.00656408, 0.0279447, 0.2, 3.06275, 
7.37362, 1352.74, 1651.68, 0.00299951, 0.0230618, 0.2, 5.53132, 
7.38359, 1354.46, 1579.11, 0.00414745, 0.0255033, 0.2, 4.42384, 
7.39357, 1356.05, 1469.21, 0.00646607, 0.0255033, 0.2, 2.83753, 
7.40354, 1357.59, 1490.17, 0.00617983, 0.026724, 0.2, 3.11107, 
7.41352, 1359.28, 1669.13, 0.00210716, 0.0218411, 0.2, 7.45698, 
7.4235, 1360.98, 1565.39, 0.00390321, 0.026724, 0.2, 4.92566, 
7.43347, 1362.54, 1425.58, 0.00684902, 0.026724, 0.2, 2.8071, 
7.44345, 1364.06, 1481.05, 0.00581635, 0.0242825, 0.2, 3.00351, 
7.45342, 1365.73, 1629.73, 0.00236316, 0.0242825, 0.2, 7.39241, 
7.4634, 1367.39, 1535.94, 0.00402066, 0.0255033, 0.2, 4.56335, 
7.47337, 1368.89, 1374.84, 0.00750459, 0.026724, 0.2, 2.56188, 
7.48335, 1370.38, 1458.87, 0.00590039, 0.0255033, 0.2, 3.10957, 
7.49332, 1372.04, 1618.34, 0.00217493, 0.0242825, 0.2, 8.03218, 
7.5033, 1373.67, 1522.54, 0.00385712, 0.0255033, 0.2, 4.75682, 
7.51327, 1375.19, 1372.24, 0.00703183, 0.0291654, 0.2, 2.98391, 
7.52325, 1376.67, 1451.91, 0.00545153, 0.0242825, 0.2, 3.20451, 
7.53322, 1378.32, 1600.54, 0.00192493, 0.0255033, 0.2, 9.53158, 
7.5432, 1379.93, 1494.04, 0.00379897, 0.0255033, 0.2, 4.82964, 
7.55318, 1381.39, 1342.5, 0.007072, 0.0279447, 0.2, 2.84277, 
7.56315, 1382.82, 1385.19, 0.00635903, 0.0291654, 0.2, 3.29961, 
7.57312, 1384.4, 1555.33, 0.0025008, 0.0255033, 0.2, 7.33671, 
7.5831, 1386, 1478.99, 0.00373126, 0.0242825, 0.2, 4.68192, 
7.59307, 1387.48, 1362.77, 0.00613233, 0.0242825, 0.2, 2.84875, 
7.60305, 1388.89, 1356.03, 0.0064254, 0.0255033, 0.2, 2.85549, 
7.61302, 1390.45, 1549.99, 0.00204939, 0.0242825, 0.2, 8.52421, 
7.623, 1392.04, 1478.23, 0.00314087, 0.026724, 0.2, 6.12121, 
7.63297, 1393.51, 1354.32, 0.00565776, 0.0242825, 0.2, 3.0877, 
7.64295, 1394.89, 1317.83, 0.00660171, 0.0316069, 0.2, 3.44437, 
7.65293, 1396.36, 1478.97, 0.00310405, 0.026724, 0.2, 6.19381, 
7.6629, 1397.91, 1466.47, 0.00298594, 0.0242825, 0.2, 5.85058, 
7.67288, 1399.37, 1358.41, 0.00513931, 0.0255033, 0.2, 3.57006, 
7.68285, 1400.73, 1315.96, 0.00617628, 0.0242825, 0.2, 2.82848, 
7.69283, 1402.13, 1415.07, 0.00412157, 0.0242825, 0.2, 4.23855, 
7.7028, 1403.68, 1503.12, 0.00182798, 0.0255033, 0.2, 10.0372, 
7.71278, 1405.18, 1408.84, 0.00348972, 0.0230618, 0.2, 4.75431, 
7.72275, 1406.55, 1251.03, 0.00685769, 0.0279447, 0.2, 2.93161, 
7.73273, 1407.89, 1306.03, 0.00584332, 0.0242825, 0.2, 2.98965, 
7.7427, 1409.37, 1459.16, 0.00231687, 0.026724, 0.2, 8.29822, 
7.75268, 1410.87, 1391.08, 0.00334608, 0.0255033, 0.2, 5.48334, 
7.76265, 1412.26, 1279.82, 0.00558963, 0.0291654, 0.2, 3.75379, 
7.77263, 1413.53, 1232.31, 0.00683416, 0.0291654, 0.2, 3.07021, 
7.7826, 1414.89, 1385.49, 0.00361436, 0.0242825, 0.2, 4.83334, 
7.79258, 1416.39, 1435.45, 0.00208734, 0.0255033, 0.2, 8.78997, 
7.80255, 1417.81, 1331.67, 0.0040103, 0.0255033, 0.2, 4.57513, 
7.81253, 1419.12, 1196.69, 0.00692089, 0.0303861, 0.2, 3.15863, 
7.8225, 1420.42, 1280.17, 0.0052377, 0.0255033, 0.2, 3.503, 
7.83248, 1421.85, 1411.94, 0.00214792, 0.026724, 0.2, 8.95094, 
7.84246, 1423.32, 1357.88, 0.00282392, 0.0242825, 0.2, 6.18625, 
7.85243, 1424.66, 1240.35, 0.00517951, 0.026724, 0.2, 3.71191, 
7.8624, 1425.9, 1207.9, 0.00603062, 0.026724, 0.2, 3.18805, 
7.87238, 1427.18, 1282.59, 0.00451716, 0.0255033, 0.2, 4.06177, 
7.88235, 1428.59, 1347.07, 0.00279682, 0.0218411, 0.2, 5.61817, 
7.89233, 1429.96, 1258.06, 0.00439222, 0.0242825, 0.2, 3.97736, 
7.9023, 1431.25, 1183.4, 0.00593247, 0.0279447, 0.2, 3.38882, 
7.91228, 1432.48, 1205.11, 0.00559617, 0.0242825, 0.2, 3.12168, 
7.92226, 1433.78, 1313.98, 0.00319934, 0.0255033, 0.2, 5.73484, 
7.93223, 1435.19, 1351.13, 0.00195478, 0.0242825, 0.2, 8.93681, 
7.9422, 1436.52, 1241.88, 0.00400135, 0.0242825, 0.2, 4.36589, 
7.95218, 1437.75, 1120.27, 0.00659128, 0.0242825, 0.2, 2.65039, 
7.96216, 1438.96, 1176.53, 0.00550576, 0.0242825, 0.2, 3.17294, 
7.97213, 1440.25, 1299.98, 0.00272979, 0.0242825, 0.2, 6.39956, 
7.98211, 1441.63, 1316.67, 0.00193342, 0.0255033, 0.2, 9.48973, 
7.99208, 1442.9, 1191.49, 0.00438846, 0.0242825, 0.2, 3.98077, 
8.00206, 1444.08, 1060.59, 0.00724159, 0.026724, 0.2, 2.65493, 
8.01203, 1445.23, 1104.64, 0.00648059, 0.0255033, 0.2, 2.83117, 
8.02201, 1446.49, 1282.52, 0.00258362, 0.026724, 0.2, 7.44146, 
8.03198, 1447.83, 1302.53, 0.00171077, 0.0255033, 0.2, 10.7248, 
8.04196, 1449.1, 1174.63, 0.00416452, 0.0242825, 0.2, 4.19483, 
8.05193, 1450.26, 1061.48, 0.00658823, 0.0279447, 0.2, 3.05152, 
8.06191, 1451.41, 1099.13, 0.0058854, 0.026724, 0.2, 3.26671, 
8.07189, 1452.63, 1248.3, 0.00261078, 0.0218411, 0.2, 6.01852, 
8.08186, 1453.94, 1263.13, 0.00183198, 0.0242825, 0.2, 9.53582, 
8.09184, 1455.19, 1155.38, 0.00382271, 0.0242825, 0.2, 4.56991, 
8.10181, 1456.35, 1035.99, 0.00630182, 0.026724, 0.2, 3.05085, 
8.11178, 1457.43, 1068.49, 0.00581518, 0.026724, 0.2, 3.30615, 
8.12176, 1458.56, 1165.46, 0.00381086, 0.0242825, 0.2, 4.58413, 
8.13173, 1459.81, 1204.6, 0.00263377, 0.0255033, 0.2, 6.96632, 
8.14171, 1461.04, 1125.92, 0.00396997, 0.0242825, 0.2, 4.4004, 
8.15168, 1462.19, 1076.19, 0.00491286, 0.0255033, 0.2, 3.73462, 
8.16166, 1463.24, 1031.17, 0.00603713, 0.0242825, 0.2, 2.89367, 
8.17163, 1464.34, 1053.56, 0.00559444, 0.0279447, 0.2, 3.59359, 
8.18161, 1465.54, 1198.17, 0.00227084, 0.026724, 0.2, 8.46641, 
8.19158, 1466.78, 1164.81, 0.00252527, 0.0242825, 0.2, 6.91785, 
8.20156, 1467.94, 1073.7, 0.00421971, 0.0230618, 0.2, 3.93185, 
8.21154, 1469.02, 981.107, 0.00617298, 0.0242825, 0.2, 2.82999, 
8.22151, 1470.05, 1013.81, 0.00559782, 0.0255033, 0.2, 3.27764, 
8.23149, 1471.12, 1086.92, 0.00407977, 0.026724, 0.2, 4.7125, 
8.24146, 1472.32, 1130.17, 0.00276397, 0.0242825, 0.2, 6.32043, 
8.25144, 1473.48, 1052.51, 0.00409186, 0.0255033, 0.2, 4.48395, 
8.26141, 1474.56, 1049.19, 0.00405304, 0.0218411, 0.2, 3.87684, 
8.27138, 1475.55, 910.612, 0.00712878, 0.0242825, 0.2, 2.45055, 
8.28136, 1476.56, 949.267, 0.00640719, 0.026724, 0.2, 3.00067, 
8.29134, 1477.63, 1122.07, 0.00265584, 0.0255033, 0.2, 6.90842, 
8.30131, 1478.81, 1120.99, 0.00221548, 0.026724, 0.2, 8.67797, 
8.31129, 1479.93, 1021.81, 0.00399986, 0.0255033, 0.2, 4.58708, 
8.32126, 1480.99, 1019.58, 0.00390087, 0.0242825, 0.2, 4.47835, 
8.33124, 1481.95, 894.015, 0.00666073, 0.0242825, 0.2, 2.62275, 
8.34121, 1482.94, 936.918, 0.00581032, 0.0255033, 0.2, 3.15777, 
8.35119, 1484, 1096.49, 0.00228199, 0.0291654, 0.2, 9.19474, 
8.36116, 1485.14, 1098.38, 0.00177515, 0.0291654, 0.2, 11.82, 
8.37114, 1486.23, 1000.65, 0.00349243, 0.026724, 0.2, 5.50502, 
8.38111, 1487.24, 941.021, 0.00463165, 0.0230618, 0.2, 3.58214, 
8.39109, 1488.15, 846.651, 0.00679397, 0.0242825, 0.2, 2.57132, 
8.40106, 1489.08, 866.233, 0.00648965, 0.0255033, 0.2, 2.82722, 
8.41104, 1490.03, 1019.35, 0.00328536, 0.0255033, 0.2, 5.58468, 
8.42101, 1491.12, 1014.68, 0.002962, 0.0255033, 0.2, 6.19436, 
8.43099, 1492.18, 971.148, 0.00352455, 0.0255033, 0.2, 5.20568, 
8.44096, 1493.16, 956.284, 0.00370914, 0.0255033, 0.2, 4.94661, 
8.45094, 1494.1, 842.226, 0.00609395, 0.026724, 0.2, 3.15492, 
8.46091, 1494.99, 899.21, 0.00500421, 0.0255033, 0.2, 3.66645, 
8.47089, 1495.88, 863.666, 0.00582091, 0.0255033, 0.2, 3.15203, 
8.48086, 1496.93, 1024.14, 0.00205898, 0.0242825, 0.2, 8.48452, 
8.49084, 1497.98, 1017.34, 0.00177351, 0.0255033, 0.2, 10.3454, 
8.50082, 1498.95, 878.723, 0.00447122, 0.0242825, 0.2, 3.90708, 
8.51079, 1499.89, 870.284, 0.00450284, 0.0255033, 0.2, 4.07469, 
8.52077, 1500.72, 796.341, 0.00620704, 0.0218411, 0.2, 2.53148, 
8.53074, 1501.61, 823.002, 0.00565196, 0.026724, 0.2, 3.40163, 
8.54071, 1502.49, 936.301, 0.00325, 0.0255033, 0.2, 5.64544, 
8.55069, 1503.49, 936.338, 0.00286432, 0.026724, 0.2, 6.71219, 
8.56066, 1504.45, 903.136, 0.00325891, 0.0218411, 0.2, 4.82155, 
8.57064, 1505.33, 835.656, 0.00459408, 0.0255033, 0.2, 3.99377, 
8.58061, 1506.24, 827.588, 0.00459028, 0.0255033, 0.2, 3.99707, 
8.59059, 1507, 736.855, 0.00673253, 0.026724, 0.2, 2.85567, 
8.60057, 1507.84, 773.415, 0.00597774, 0.0255033, 0.2, 3.06933, 
8.61054, 1508.67, 855.272, 0.0042807, 0.0255033, 0.2, 4.28614, 
8.62052, 1509.65, 938.849, 0.00203671, 0.0242825, 0.2, 8.57727, 
8.63049, 1510.61, 925.719, 0.00190321, 0.0242825, 0.2, 9.17893, 
8.64047, 1511.48, 795.117, 0.00447719, 0.0242825, 0.2, 3.90187, 
8.65044, 1512.33, 818.922, 0.00382909, 0.0230618, 0.2, 4.33294, 
8.66042, 1513.09, 700.082, 0.00643294, 0.0291654, 0.2, 3.2617, 
8.67039, 1513.9, 784.867, 0.00464129, 0.0255033, 0.2, 3.95314, 
8.68037, 1514.66, 743.397, 0.00557906, 0.0255033, 0.2, 3.28867, 
8.69034, 1515.56, 895.893, 0.00202422, 0.0242825, 0.2, 8.63023, 
8.70032, 1516.47, 869.517, 0.00216942, 0.0242825, 0.2, 8.0526, 
8.71029, 1517.36, 780.808, 0.00366757, 0.0242825, 0.2, 4.76322, 
8.72027, 1518.14, 770.85, 0.00382188, 0.026724, 0.2, 5.03047, 
8.73024, 1518.92, 669.356, 0.00587531, 0.0255033, 0.2, 3.12284, 
8.74022, 1519.58, 652.176, 0.00650641, 0.0291654, 0.2, 3.22487, 
8.75019, 1520.32, 681.965, 0.00589654, 0.0279447, 0.2, 3.40947, 
8.76017, 1521, 685.137, 0.00599732, 0.0255033, 0.2, 3.05931, 
8.77015, 1521.86, 841.88, 0.00235922, 0.0255033, 0.2, 7.77702, 
8.78012, 1522.69, 790.217, 0.00312002, 0.0242825, 0.2, 5.59915, 
8.79009, 1523.54, 750.533, 0.00354052, 0.0218411, 0.2, 4.43806, 
8.80007, 1524.28, 721.765, 0.00407102, 0.0242825, 0.2, 4.29117, 
8.81005, 1525.06, 690.163, 0.0045113, 0.0255033, 0.2, 4.06705, 
8.82002, 1525.69, 606.545, 0.00647487, 0.0230618, 0.2, 2.5624, 
8.82999, 1526.39, 677.857, 0.00495511, 0.026724, 0.2, 3.88002, 
8.83997, 1527.04, 617.892, 0.00633266, 0.0255033, 0.2, 2.89731, 
8.84995, 1527.81, 833.517, 0.00153486, 0.0255033, 0.2, 11.954, 
8.85992, 1528.65, 766.626, 0.00244839, 0.0255033, 0.2, 7.49377, 
8.8699, 1529.46, 790.248, 0.00154664, 0.0291654, 0.2, 13.5664, 
8.87987, 1530.18, 638.63, 0.00453975, 0.0255033, 0.2, 4.04156, 
8.88985, 1530.89, 745.915, 0.00211757, 0.0255033, 0.2, 8.66448, 
8.89982, 1531.55, 541.76, 0.00636495, 0.0255033, 0.2, 2.88261, 
8.9098, 1532.12, 590.773, 0.00557613, 0.0218411, 0.2, 2.81791, 
8.91977, 1532.8, 622.336, 0.00479175, 0.0255033, 0.2, 3.82901, 
8.92975, 1533.38, 578.26, 0.00587468, 0.0291654, 0.2, 3.57165, 
8.93972, 1534.1, 767.561, 0.00162682, 0.0242825, 0.2, 10.7384, 
8.9497, 1534.83, 660.234, 0.00352241, 0.0255033, 0.2, 5.20883, 
8.95967, 1535.54, 726.639, 0.00183584, 0.0242825, 0.2, 9.51576, 
8.96965, 1536.24, 581.819, 0.00460729, 0.0255033, 0.2, 3.98231, 
8.97963, 1536.86, 636.226, 0.00341628, 0.0255033, 0.2, 5.37066, 
8.9896, 1537.53, 576.702, 0.00442983, 0.0255033, 0.2, 4.14185, 
8.99957, 1538.02, 474.799, 0.00683794, 0.0255033, 0.2, 2.68322, 
9.00955, 1538.58, 580.998, 0.00469812, 0.0230618, 0.2, 3.53146, 
9.01952, 1539.16, 488.411, 0.0066073, 0.0255033, 0.2, 2.77688, 
9.0295, 1539.69, 562.207, 0.00517179, 0.026724, 0.2, 3.71745, 
9.03948, 1540.39, 718.723, 0.00149961, 0.0291654, 0.2, 13.9919, 
9.04945, 1541.07, 608.342, 0.00343923, 0.0255033, 0.2, 5.33482, 
9.05942, 1541.73, 677.154, 0.00166947, 0.0242825, 0.2, 10.4641, 
9.0694, 1542.4, 567.049, 0.0036025, 0.0255033, 0.2, 5.09304, 
9.07937, 1542.94, 535.474, 0.00423414, 0.0255033, 0.2, 4.33327, 
9.08935, 1543.57, 607.099, 0.00244853, 0.0255033, 0.2, 7.49334, 
9.09932, 1544.06, 406.738, 0.00675009, 0.0255033, 0.2, 2.71814, 
9.1093, 1544.52, 474.741, 0.00550213, 0.026724, 0.2, 3.49426, 
9.11927, 1545.08, 549.503, 0.00381108, 0.0255033, 0.2, 4.81429, 
9.12925, 1545.55, 421.39, 0.0065951, 0.026724, 0.2, 2.91518, 
9.13923, 1546.05, 510.984, 0.00472583, 0.0242825, 0.2, 3.69659, 
9.1492, 1546.69, 649.024, 0.00139373, 0.0255033, 0.2, 13.1644, 
9.15918, 1547.28, 528.265, 0.00359664, 0.026724, 0.2, 5.34551, 
9.16915, 1547.86, 600.201, 0.00179938, 0.0242825, 0.2, 9.70858, 
9.17913, 1548.49, 541.801, 0.00255795, 0.0242825, 0.2, 6.82948, 
9.1891, 1548.96, 428.329, 0.00494198, 0.026724, 0.2, 3.89032, 
9.19908, 1549.49, 555.993, 0.00206917, 0.0230618, 0.2, 8.0183, 
9.20905, 1550.01, 406.247, 0.00499953, 0.0279447, 0.2, 4.0212, 
9.21903, 1550.38, 353.866, 0.00635855, 0.0206204, 0.2, 2.33305, 
9.229, 1550.75, 368.023, 0.00625866, 0.0255033, 0.2, 2.93157, 
9.23898, 1551.2, 464.074, 0.00422158, 0.026724, 0.2, 4.55419, 
9.24895, 1551.62, 336.99, 0.00691569, 0.0279447, 0.2, 2.90703, 
9.25893, 1551.98, 394.692, 0.00590258, 0.026724, 0.2, 3.2572, 
9.2689, 1552.43, 465.194, 0.00432593, 0.0242825, 0.2, 4.03831, 
9.27888, 1553.01, 568.404, 0.00167368, 0.0279447, 0.2, 12.0119, 
9.28885, 1553.52, 442.911, 0.0039984, 0.0291654, 0.2, 5.24767, 
9.29883, 1554.02, 512.38, 0.00224976, 0.026724, 0.2, 8.54573, 
9.3088, 1554.6, 526.382, 0.00139486, 0.0230618, 0.2, 11.8945, 
9.31878, 1555.02, 346.308, 0.00506159, 0.0255033, 0.2, 3.62488, 
9.32875, 1555.42, 405.307, 0.00377845, 0.0242825, 0.2, 4.62344, 
9.33873, 1555.89, 480.44, 0.00191219, 0.0242825, 0.2, 9.13581, 
9.3487, 1556.31, 312.595, 0.00527327, 0.0291654, 0.2, 3.97899, 
9.35868, 1556.6, 293.444, 0.00587864, 0.0230618, 0.2, 2.82229, 
9.36865, 1556.92, 300.079, 0.00585276, 0.0230618, 0.2, 2.83477, 
9.37863, 1557.28, 372.873, 0.00432005, 0.0279447, 0.2, 4.65367, 
9.3886, 1557.68, 338.8, 0.00486633, 0.026724, 0.2, 3.95079, 
9.39858, 1557.97, 285.816, 0.00611749, 0.0279447, 0.2, 3.28633, 
9.40855, 1558.29, 340.955, 0.00497681, 0.0242825, 0.2, 3.51017, 
9.41853, 1558.66, 383.506, 0.00395064, 0.0255033, 0.2, 4.64422, 
9.4285, 1559.16, 503.763, 0.000897765, 0.0279447, 0.2, 22.3935, 
9.43848, 1559.61, 399.201, 0.00266844, 0.0255033, 0.2, 6.87581, 
9.44846, 1560.01, 390.909, 0.00257396, 0.026724, 0.2, 7.46938, 
9.45843, 1560.45, 459.453, 0.000714455, 0.0242825, 0.2, 24.4514, 
9.46841, 1560.9, 372.713, 0.00205731, 0.0291654, 0.2, 10.1989, 
9.47838, 1561.21, 265.273, 0.0042453, 0.0242825, 0.2, 4.11501, 
9.48836, 1561.49, 292.732, 0.00366169, 0.0218411, 0.2, 4.2912, 
9.49833, 1561.83, 331.644, 0.0026635, 0.0255033, 0.2, 6.88855, 
9.50831, 1562.21, 359.915, 0.00175225, 0.0242825, 0.2, 9.96971, 
9.51828, 1562.5, 208.788, 0.00483471, 0.0230618, 0.2, 3.43169, 
9.52826, 1562.68, 195.231, 0.005335, 0.0255033, 0.2, 3.43912, 
9.53823, 1562.88, 188.301, 0.00561778, 0.026724, 0.2, 3.42233, 
9.54821, 1563.09, 187.883, 0.00575127, 0.0230618, 0.2, 2.88479, 
9.55818, 1563.28, 189.702, 0.00583608, 0.0242825, 0.2, 2.99335, 
9.56816, 1563.55, 293.294, 0.00356418, 0.0255033, 0.2, 5.1478, 
9.57813, 1563.85, 248.435, 0.00427894, 0.0242825, 0.2, 4.08266, 
9.58811, 1564.03, 156.431, 0.00630796, 0.0242825, 0.2, 2.76943, 
9.59808, 1564.22, 197.264, 0.00553317, 0.0242825, 0.2, 3.15722, 
9.60806, 1564.43, 195.632, 0.00556905, 0.0279447, 0.2, 3.60997, 
9.61803, 1564.64, 203.224, 0.00535547, 0.026724, 0.2, 3.58995, 
9.62801, 1564.89, 284.707, 0.00349106, 0.026724, 0.2, 5.50717, 
