Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
6.685, 1223.43, 1867.14, 0.00960355, 0.00212305, 0, 0.159042, 
6.69498, 1225.5, 2089.61, 0.00482677, 0.00212305, 0, 0.316438, 
6.70495, 1227.64, 2030.44, 0.00571573, 0.00334377, 0, 0.420872, 
6.71493, 1229.65, 1837.78, 0.00979209, 0.00578521, 0, 0.42504, 
6.7249, 1231.69, 2068.7, 0.00487304, 0.00578521, 0, 0.854092, 
6.73488, 1233.82, 2019.86, 0.00552915, 0.00334377, 0, 0.435074, 
6.74485, 1235.81, 1831.38, 0.00949701, -0.00153912, 0, -0.116592, 
6.75483, 1237.8, 2007.26, 0.00581913, 0.00334377, 0, 0.413393, 
6.7648, 1239.92, 1976, 0.00610029, 0.00212305, 0, 0.250377, 
6.77478, 1241.92, 1825.48, 0.00919979, 0.00212305, 0, 0.166023, 
6.78475, 1243.89, 2014.3, 0.00526332, 0.00212305, 0, 0.290192, 
6.79473, 1245.99, 1974.25, 0.00570393, 0.00212305, 0, 0.267776, 
6.8047, 1247.98, 1791.28, 0.00945527, 0.00334377, 0, 0.254418, 
6.81467, 1249.9, 1945.29, 0.00632937, 0.00334377, 0, 0.380068, 
6.82465, 1252, 1979.14, 0.00518206, 0.00334377, 0, 0.464215, 
6.83463, 1254, 1837.1, 0.00800115, 0.00334377, 0, 0.300656, 
6.8446, 1255.88, 1863.64, 0.00762104, 0.00578521, 0, 0.546123, 
6.85457, 1257.93, 1966.91, 0.00508432, 0.00456449, 0, 0.64587, 
6.86455, 1259.92, 1867.55, 0.00697134, 0.00700594, 0, 0.722994, 
6.87452, 1261.77, 1789.81, 0.00881859, 0.00578521, 0, 0.471961, 
6.8845, 1263.79, 1983.34, 0.00444012, 0.00334377, 0, 0.541785, 
6.89448, 1265.79, 1862.02, 0.0067335, 0.00578521, 0, 0.618107, 
6.90445, 1267.63, 1724.14, 0.00978304, -0.00153912, 0, -0.113183, 
6.91442, 1269.59, 1977.83, 0.00425456, 0.00456449, 0, 0.771833, 
6.9244, 1271.59, 1886.24, 0.00584282, -0.000318395, 0, -0.0392039, 
6.93437, 1273.47, 1679.15, 0.0102102, 0.000902327, 0, 0.0635793, 
6.94435, 1275.34, 1903.63, 0.00550218, 0.00578521, 0, 0.756432, 
6.95432, 1277.34, 1875.74, 0.00571192, 0.00334377, 0, 0.421153, 
6.9643, 1279.24, 1746.72, 0.00830636, 0.00578521, 0, 0.501065, 
6.97427, 1281.05, 1821, 0.0068893, 0.00212305, 0, 0.221702, 
6.98425, 1283.03, 1863.39, 0.00561724, 0.000902327, 0, 0.115565, 
6.99422, 1284.95, 1799.97, 0.00671959, 0.00334377, 0, 0.357997, 
7.0042, 1286.71, 1700.57, 0.00900849, 0.00212305, 0, 0.169548, 
7.01417, 1288.65, 1916.88, 0.00416575, 0.000902327, 0, 0.155832, 
7.02415, 1290.58, 1810.4, 0.0060817, 0.00456449, 0, 0.539949, 
7.03412, 1292.36, 1611.07, 0.0103756, 0.00212305, 0, 0.147208, 
7.04409, 1294.19, 1849.13, 0.00535809, 0.00212305, 0, 0.285059, 
7.05407, 1296.11, 1791.19, 0.00622141, 0.00334377, 0, 0.386663, 
7.06404, 1297.95, 1706.46, 0.00786508, 0.000902327, 0, 0.0825365, 
7.07402, 1299.68, 1704.49, 0.00811944, 0.000902327, 0, 0.0799509, 
7.08399, 1301.61, 1848.09, 0.00467757, 0.00456449, 0, 0.702033, 
7.09397, 1303.47, 1765.48, 0.00617304, 0.00334377, 0, 0.389693, 
7.10394, 1305.21, 1618.97, 0.0093514, 0.00456449, 0, 0.351157, 
7.11392, 1307.04, 1857.82, 0.00415865, 0.000902327, 0, 0.156098, 
7.1239, 1308.93, 1752.14, 0.00601606, 0.00212305, 0, 0.253882, 
7.13387, 1310.7, 1613.28, 0.0088752, 0.00334377, 0, 0.271046, 
7.14384, 1312.4, 1715.3, 0.00688282, -0.000318395, 0, -0.0332801, 
7.15382, 1314.28, 1777.24, 0.00517803, 0.00456449, 0, 0.63418, 
7.16379, 1316.09, 1691.37, 0.00677334, 0.00334377, 0, 0.355156, 
7.17377, 1317.76, 1584.85, 0.00917393, 0.00334377, 0, 0.26222, 
7.18374, 1319.53, 1806.1, 0.00439878, 0.00334377, 0, 0.546876, 
7.19372, 1321.37, 1714.01, 0.005974, 0.00212305, 0, 0.25567, 
7.20369, 1323.12, 1612.42, 0.00799886, 0.00700594, 0, 0.63012, 
7.21367, 1324.75, 1595.45, 0.00857189, 0.00578521, 0, 0.485543, 
7.22364, 1326.6, 1787.61, 0.00411208, 0.00456449, 0, 0.798575, 
7.23362, 1328.38, 1665.84, 0.00642354, 0.00334377, 0, 0.374496, 
7.24359, 1330.04, 1498.01, 0.0100141, 0.00578521, 0, 0.415618, 
7.25356, 1331.73, 1724.74, 0.00524205, -0.000318395, 0, -0.0436969, 
7.26354, 1333.54, 1694.12, 0.00546701, 0.00212305, 0, 0.27938, 
7.27351, 1335.27, 1634.25, 0.00653726, 0.00334377, 0, 0.367981, 
7.28349, 1336.86, 1535.18, 0.00883686, -0.000318395, 0, -0.0259211, 
7.29347, 1338.61, 1758.33, 0.00387742, 0.00700594, 0, 1.2999, 
7.30344, 1340.37, 1609.67, 0.00666333, 0.00578521, 0, 0.624616, 
7.31341, 1342.04, 1527.44, 0.00832371, 0.00456449, 0, 0.394513, 
7.32339, 1343.61, 1572.1, 0.0075763, 0.00212305, 0, 0.201599, 
7.33336, 1345.39, 1720.45, 0.00404549, 0.000902327, 0, 0.160464, 
7.34334, 1347.08, 1581.89, 0.00674357, -0.00153912, 0, -0.164198, 
7.35331, 1348.69, 1457.08, 0.00939179, 0.00456449, 0, 0.349646, 
7.36329, 1350.28, 1624.49, 0.00596663, 0.00334377, 0, 0.403174, 
7.37326, 1352.03, 1634.66, 0.00531968, 0.00334377, 0, 0.452206, 
7.38324, 1353.68, 1579.69, 0.00631055, 0.00212305, 0, 0.242035, 
7.39321, 1355.22, 1392.73, 0.0103913, 0.00822666, 0, 0.569557, 
7.40319, 1356.84, 1664.84, 0.00461237, 0.000902327, 0, 0.140743, 
7.41316, 1358.56, 1592.51, 0.0057159, -0.000318395, 0, -0.0400743, 
7.42313, 1360.19, 1557.62, 0.00628017, 0.00334377, 0, 0.383046, 
7.43311, 1361.69, 1404.19, 0.00968441, 0.000902327, 0, 0.067031, 
7.44309, 1363.32, 1650.61, 0.00432198, 0.00456449, 0, 0.759792, 
7.45306, 1365.01, 1559.69, 0.00583985, 0.000902327, 0, 0.11116, 
7.46304, 1366.62, 1524.53, 0.00640879, 0.00700594, 0, 0.786457, 
7.47301, 1368.09, 1425.07, 0.00868775, 0.00578521, 0, 0.479068, 
7.48298, 1369.71, 1618.82, 0.00439603, 0.00212305, 0, 0.347443, 
7.49296, 1371.37, 1553.98, 0.0053747, 0.000902327, 0, 0.12078, 
7.50293, 1372.94, 1483.96, 0.00669427, 0.00334377, 0, 0.359351, 
7.51291, 1374.39, 1382.4, 0.00902949, 0.00700594, 0, 0.558198, 
7.52288, 1375.97, 1608.66, 0.00410546, 0.00456449, 0, 0.799864, 
7.53286, 1377.6, 1503.63, 0.00593096, 0.00212305, 0, 0.257526, 
7.54283, 1379.15, 1479.88, 0.00629331, 0.00334377, 0, 0.382245, 
7.55281, 1380.57, 1331.2, 0.00963254, 0.00700594, 0, 0.523252, 
7.56278, 1382.11, 1595.46, 0.00391379, 0.00456449, 0, 0.839036, 
7.57276, 1383.72, 1476.96, 0.00603052, 0.00334377, 0, 0.398903, 
7.58273, 1385.25, 1470.06, 0.0060095, 0.00334377, 0, 0.400298, 
7.59271, 1386.67, 1295.44, 0.00980747, 0.00456449, 0, 0.334827, 
7.60268, 1388.16, 1525.92, 0.0049036, 0.00334377, 0, 0.490576, 
7.61266, 1389.77, 1474.35, 0.00552941, 0.00212305, 0, 0.276227, 
7.62263, 1391.28, 1427.93, 0.00631022, 0.00334377, 0, 0.381222, 
7.63261, 1392.69, 1265.66, 0.00980555, 0.00334377, 0, 0.245329, 
7.64258, 1394.13, 1461.77, 0.00571804, 0.00212305, 0, 0.267115, 
7.65256, 1395.71, 1496.51, 0.004525, 0.000902327, 0, 0.14346, 
7.66253, 1397.2, 1405.83, 0.00622865, 0.00456449, 0, 0.52721, 
7.6725, 1398.62, 1263.53, 0.00920707, 0.00334377, 0, 0.261276, 
7.68248, 1399.97, 1359.8, 0.00738912, 0.000902327, 0, 0.0878529, 
7.69245, 1401.52, 1498.71, 0.004057, 0.00212305, 0, 0.376479, 
7.70243, 1403.01, 1385.45, 0.00616796, 0.00456449, 0, 0.532397, 
7.7124, 1404.44, 1333.14, 0.00713516, 0.000902327, 0, 0.0909799, 
7.72238, 1405.74, 1256.67, 0.00901352, 0.000902327, 0, 0.0720202, 
7.73235, 1407.19, 1492.94, 0.00385068, 0.00578521, 0, 1.08086, 
7.74233, 1408.7, 1373.95, 0.00596151, 0.000902327, 0, 0.108891, 
7.7523, 1410.12, 1352.68, 0.00624236, 0.00334377, 0, 0.385366, 
7.76228, 1411.48, 1214.69, 0.00915844, 0.000902327, 0, 0.0708807, 
7.77225, 1412.8, 1375.04, 0.00589514, 0.00578521, 0, 0.70601, 
7.78223, 1414.32, 1439.38, 0.004054, 0.00212305, 0, 0.376757, 
7.7922, 1415.73, 1345.86, 0.00580654, 0.00334377, 0, 0.41429, 
7.80218, 1417.1, 1270.05, 0.00729051, 0.00212305, 0, 0.209502, 
7.81215, 1418.35, 1240.21, 0.00816072, 0.00334377, 0, 0.294777, 
7.82213, 1419.77, 1444.15, 0.00360531, 0.00456449, 0, 0.910825, 
7.8321, 1421.22, 1317.47, 0.00588158, 0.00212305, 0, 0.259688, 
7.84208, 1422.58, 1289.12, 0.00632613, 0.00334377, 0, 0.380263, 
7.85205, 1423.87, 1148.03, 0.00932438, 0.00456449, 0, 0.352174, 
7.86203, 1425.13, 1262.62, 0.00705531, 0.00334377, 0, 0.340962, 
7.872, 1426.57, 1401.03, 0.00373162, 0.00334377, 0, 0.64465, 
7.88198, 1427.94, 1300.05, 0.00557807, 0.00700594, 0, 0.903582, 
7.89195, 1429.28, 1270.77, 0.0060316, 0.00334377, 0, 0.398832, 
7.90192, 1430.49, 1120.89, 0.00936916, 0.000902327, 0, 0.0692865, 
7.9119, 1431.77, 1315.74, 0.00525596, 0.00212305, 0, 0.290598, 
7.92188, 1433.18, 1324.96, 0.00461647, 0.00456449, 0, 0.711324, 
7.93185, 1434.49, 1227.04, 0.00650153, 0.00456449, 0, 0.505083, 
7.94182, 1435.79, 1210.54, 0.00669294, 0.00578521, 0, 0.621853, 
7.9518, 1436.94, 1084.25, 0.00962678, 0.00456449, 0, 0.341112, 
7.96177, 1438.22, 1309, 0.00481242, 0.00700594, 0, 1.04734, 
7.97175, 1439.61, 1266.09, 0.00522468, 0.00456449, 0, 0.628518, 
7.98173, 1440.88, 1193.25, 0.00661806, 0.000902327, 0, 0.0980885, 
7.9917, 1442.17, 1195.42, 0.00637092, -0.000318395, 0, -0.0359542, 
8.00167, 1443.29, 1076.28, 0.00914934, 0.00334377, 0, 0.262925, 
8.01165, 1444.55, 1288.35, 0.00453449, 0.00456449, 0, 0.724184, 
8.02162, 1445.9, 1234.8, 0.00521046, 0.00334377, 0, 0.461685, 
8.0316, 1447.15, 1195.27, 0.0058615, 0.00334377, 0, 0.410405, 
8.04157, 1448.4, 1162.72, 0.00636559, 0.00334377, 0, 0.377906, 
8.05155, 1449.49, 1060.08, 0.00877659, 0.00212305, 0, 0.174028, 
8.06152, 1450.72, 1240.54, 0.00483428, 0.00334377, 0, 0.497611, 
8.0715, 1452.02, 1201.49, 0.00526407, 0.00456449, 0, 0.623815, 
8.08147, 1453.25, 1191.72, 0.00527248, 0.00212305, 0, 0.289688, 
8.09144, 1454.47, 1151.73, 0.00592278, 0.00334377, 0, 0.406159, 
8.10142, 1455.54, 991.927, 0.00950314, 0.000902327, 0, 0.0683097, 
8.11139, 1456.7, 1173.35, 0.005654, -0.000318395, 0, -0.0405131, 
8.12137, 1457.99, 1206.47, 0.00451785, 0.00212305, 0, 0.338075, 
8.13134, 1459.19, 1145.13, 0.0056039, 0.00334377, 0, 0.429271, 
8.14132, 1460.38, 1149.32, 0.0053079, 0.00578521, 0, 0.784118, 
8.15129, 1461.49, 954.888, 0.00943054, 0.00212305, 0, 0.16196, 
8.16127, 1462.52, 1073.06, 0.00718183, 0.00578521, 0, 0.579522, 
8.17124, 1463.76, 1240.91, 0.00329091, 0.00212305, 0, 0.464119, 
8.18122, 1464.97, 1090.22, 0.00611487, 0.00334377, 0, 0.3934, 
8.19119, 1466.12, 1127.85, 0.00516103, 0.000902327, 0, 0.12578, 
8.20117, 1467.26, 1059.77, 0.00641536, 0.00456449, 0, 0.511866, 
8.21114, 1468.23, 910.496, 0.00988011, -0.000318395, 0, -0.023184, 
8.22112, 1469.34, 1124.23, 0.00530948, 0.00334377, 0, 0.453075, 
8.23109, 1470.58, 1165.76, 0.00392374, 0.000902327, 0, 0.165443, 
8.24107, 1471.71, 1062.83, 0.00588756, 0.00212305, 0, 0.259424, 
8.25104, 1472.83, 1049.51, 0.0059599, 0.000902327, 0, 0.108921, 
8.26102, 1473.89, 925.261, 0.00855248, 0.00212305, 0, 0.178588, 
8.27099, 1474.85, 1010.16, 0.00701412, 0.00578521, 0, 0.593378, 
8.28097, 1475.98, 1114.18, 0.00456571, 0.00334377, 0, 0.526882, 
8.29094, 1477.14, 1065.81, 0.0051841, 0.00456449, 0, 0.633438, 
8.30091, 1478.23, 1046.7, 0.00539316, 0.00334377, 0, 0.446044, 
8.31089, 1479.31, 1015.42, 0.00586061, 0.00334377, 0, 0.410467, 
8.32086, 1480.29, 856.85, 0.00929411, 0.00700594, 0, 0.542305, 
8.33084, 1481.25, 999.284, 0.00645787, 0.00334377, 0, 0.372505, 
8.34082, 1482.33, 1074.87, 0.00462453, 0.00212305, 0, 0.330276, 
8.35079, 1483.46, 1014.59, 0.00547739, 0.00334377, 0, 0.439185, 
8.36076, 1484.52, 1044.73, 0.00464966, 0.000902327, 0, 0.139614, 
8.37074, 1485.57, 993.86, 0.0054871, 0.00212305, 0, 0.278357, 
8.38071, 1486.51, 812.292, 0.00939886, 0.000902327, 0, 0.0690676, 
8.39069, 1487.4, 903.555, 0.00771894, 0.00334377, 0, 0.311648, 
8.40067, 1488.45, 1056.21, 0.00427453, 0.00456449, 0, 0.768226, 
8.41064, 1489.56, 1008.58, 0.00481348, 0.000902327, 0, 0.134862, 
8.42061, 1490.55, 980.547, 0.0052784, 0.00334377, 0, 0.455743, 
8.43059, 1491.57, 978.584, 0.00508013, 0.00212305, 0, 0.300656, 
8.44056, 1492.54, 842.547, 0.00785975, 0.00212305, 0, 0.194328, 
8.45054, 1493.36, 804.563, 0.0089911, 0.00334377, 0, 0.267552, 
8.46051, 1494.31, 978.354, 0.00525784, 0.00456449, 0, 0.624554, 
8.47049, 1495.41, 1083.37, 0.00252715, 0.00212305, 0, 0.604387, 
8.48046, 1496.38, 873.597, 0.00673295, 0.00456449, 0, 0.487722, 
8.49044, 1497.37, 940.94, 0.00508009, 0.00334377, 0, 0.473533, 
8.50041, 1498.35, 931.958, 0.00503361, 0.00456449, 0, 0.652376, 
8.51039, 1499.18, 726.286, 0.00953138, 0.00334377, 0, 0.252386, 
8.52036, 1500, 872.034, 0.00667783, -0.000318395, 0, -0.0343017, 
8.53034, 1500.98, 962.936, 0.00450661, 0.00212305, 0, 0.338919, 
8.54031, 1502.02, 947.058, 0.00433292, 0.00212305, 0, 0.352504, 
8.55028, 1502.93, 894.348, 0.00531287, 0.00578521, 0, 0.783385, 
8.56026, 1503.88, 902.549, 0.00487297, 0.000902327, 0, 0.133216, 
8.57023, 1504.79, 859.177, 0.00563152, 0.00456449, 0, 0.583112, 
8.58021, 1505.55, 683.81, 0.00958124, 0.000902327, 0, 0.0677528, 
8.59018, 1506.38, 887.568, 0.00534943, 0.00822666, 0, 1.10637, 
8.60016, 1507.31, 917.043, 0.00446578, 0.000902327, 0, 0.145362, 
8.61013, 1508.29, 892.424, 0.00453303, 0.000902327, 0, 0.143206, 
8.62011, 1509.16, 835.399, 0.0055818, 0.00212305, 0, 0.273635, 
8.63008, 1510.07, 859.371, 0.00480901, 0.00578521, 0, 0.865464, 
8.64006, 1510.93, 811.679, 0.0056606, 0.00212305, 0, 0.269825, 
8.65004, 1511.66, 645.454, 0.00938143, -0.000318395, 0, -0.0244164, 
8.66001, 1512.41, 775.391, 0.00680313, 0.00334377, 0, 0.3536, 
8.66998, 1513.26, 834.67, 0.00539092, 0.000902327, 0, 0.120417, 
8.67996, 1514.22, 923.421, 0.00303998, 0.00456449, 0, 1.08021, 
8.68993, 1515.08, 768.734, 0.00605108, 0.00334377, 0, 0.397547, 
8.69991, 1515.93, 858.031, 0.00395425, 0.00334377, 0, 0.608356, 
8.70988, 1516.75, 790.882, 0.00518029, 0.000902327, 0, 0.125313, 
8.71985, 1517.55, 707.795, 0.00681559, -0.00153912, 0, -0.162463, 
8.72983, 1518.2, 628.085, 0.00880017, 0.000902327, 0, 0.0737663, 
8.7398, 1518.93, 768.006, 0.00593444, -0.00153912, 0, -0.186585, 
8.74978, 1519.76, 849.484, 0.00396856, 0.00212305, 0, 0.384868, 
8.75975, 1520.68, 835.361, 0.0037208, 0.00456449, 0, 0.882555, 
8.76973, 1521.44, 705.316, 0.00638282, 0.00212305, 0, 0.239294, 
8.7797, 1522.25, 805.399, 0.00401766, 0.00334377, 0, 0.598754, 
8.78968, 1523.04, 752.945, 0.00490352, 0.00578521, 0, 0.848782, 
8.79966, 1523.79, 650.139, 0.00694028, 0.00578521, 0, 0.599691, 
8.80963, 1524.39, 564.372, 0.00907888, 0.00334377, 0, 0.264966, 
8.8196, 1525.05, 707.361, 0.00619192, 0.00334377, 0, 0.388505, 
8.82958, 1525.83, 760.937, 0.00481557, 0.00212305, 0, 0.317174, 
8.83955, 1526.69, 846.676, 0.0025123, 0.00456449, 0, 1.30709, 
8.84953, 1527.44, 639.725, 0.00663809, 0.00456449, 0, 0.494692, 
8.8595, 1528.17, 751.93, 0.00411408, 0.00456449, 0, 0.798187, 
8.86948, 1528.94, 713.938, 0.00461297, 0.00456449, 0, 0.711864, 
8.87945, 1529.65, 700.228, 0.0047445, 0.00456449, 0, 0.692129, 
8.88943, 1530.29, 511.769, 0.00875865, 0.000902327, 0, 0.074116, 
8.8994, 1530.82, 554.738, 0.00821287, 0.00212305, 0, 0.185973, 
8.90938, 1531.51, 697.775, 0.00509525, 0.00456449, 0, 0.644484, 
8.91935, 1532.22, 706.851, 0.00468349, 0.00334377, 0, 0.513633, 
8.92933, 1533.01, 786.833, 0.00251556, 0.00456449, 0, 1.3054, 
8.9393, 1533.7, 602.842, 0.00617668, 0.00334377, 0, 0.389464, 
8.94928, 1534.38, 722.374, 0.00349501, 0.00212305, 0, 0.437016, 
8.95925, 1535.09, 627.703, 0.00518813, 0.000902327, 0, 0.125123, 
8.96923, 1535.74, 631.875, 0.00498759, 0.00334377, 0, 0.482315, 
8.9792, 1536.36, 507.108, 0.00753381, 0.00334377, 0, 0.319306, 
8.98917, 1536.83, 474.397, 0.00858031, 0.00578521, 0, 0.485067, 
8.99915, 1537.4, 586.313, 0.00629016, 0.00212305, 0, 0.242819, 
9.00912, 1538.02, 567.337, 0.00658122, 0.00334377, 0, 0.365523, 
9.0191, 1538.7, 722.894, 0.00301785, 0.00212305, 0, 0.506113, 
9.02907, 1539.43, 655.618, 0.00394814, 0.000902327, 0, 0.164421, 
9.03905, 1540.04, 578.95, 0.00540489, 0.00212305, 0, 0.282591, 
9.04902, 1540.66, 654.597, 0.00361506, 0.000902327, 0, 0.17957, 
9.059, 1541.29, 547.859, 0.00561769, 0.00212305, 0, 0.271886, 
9.06897, 1541.89, 601.882, 0.0043231, 0.00212305, 0, 0.353305, 
9.07895, 1542.47, 508.744, 0.0061345, -0.000318395, 0, -0.0373398, 
9.08892, 1542.91, 413.396, 0.00841715, 0.00578521, 0, 0.494469, 
9.0989, 1543.38, 457.798, 0.00766884, 0.00334377, 0, 0.313684, 
9.10887, 1543.88, 518.607, 0.00643082, 0.00578521, 0, 0.6472, 
9.11885, 1544.45, 556.46, 0.00548003, 0.00456449, 0, 0.599232, 
9.12882, 1545.1, 646.998, 0.00314397, 0.00334377, 0, 0.765143, 
9.1388, 1545.77, 574.579, 0.00415683, 0.00334377, 0, 0.578707, 
9.14877, 1546.29, 473.441, 0.00621471, 0.00334377, 0, 0.38708, 
9.15875, 1546.84, 563.879, 0.00412966, 0.000902327, 0, 0.157193, 
9.16872, 1547.42, 492.566, 0.00533668, 0.00578521, 0, 0.779891, 
9.17869, 1547.95, 542.552, 0.00411125, 0.00578521, 0, 1.01235, 
9.18867, 1548.51, 518.523, 0.00435465, 0.00456449, 0, 0.754093, 
9.19864, 1548.94, 354.364, 0.00787549, 0.00212305, 0, 0.19394, 
9.20862, 1549.3, 368.376, 0.00786425, 0.00334377, 0, 0.305889, 
9.21859, 1549.7, 376.112, 0.00787534, 0.000902327, 0, 0.082429, 
9.22857, 1550.13, 471.259, 0.00590512, 0.00212305, 0, 0.258653, 
9.23854, 1550.65, 496.99, 0.00512477, 0.000902327, 0, 0.12667, 
9.24852, 1551.21, 563.652, 0.00333682, 0.000902327, 0, 0.194543, 
9.25849, 1551.83, 580.122, 0.00241185, 0.00212305, 0, 0.633279, 
9.26847, 1552.3, 372.573, 0.00661469, 0.00212305, 0, 0.230906, 
9.27844, 1552.74, 460.595, 0.00468734, 0.00334377, 0, 0.51321, 
9.28842, 1553.26, 533.66, 0.00281783, 0.00334377, 0, 0.853703, 
9.29839, 1553.75, 422.354, 0.00488943, 0.000902327, 0, 0.132767, 
9.30837, 1554.19, 437.016, 0.00445, 0.00334377, 0, 0.540582, 
9.31834, 1554.63, 436.475, 0.00427725, 0.00578521, 0, 0.97306, 
9.32832, 1555.06, 346.295, 0.00602464, 0.00212305, 0, 0.253521, 
9.33829, 1555.34, 263.442, 0.00804732, 0.00700594, 0, 0.626326, 
9.34827, 1555.62, 257.564, 0.00845899, 0.00334377, 0, 0.284383, 
9.35824, 1555.93, 322.617, 0.00725676, 0.00212305, 0, 0.210476, 
9.36821, 1556.32, 443.349, 0.00461498, 0.00456449, 0, 0.711554, 
9.37819, 1556.76, 379.587, 0.00568214, 0.00456449, 0, 0.577917, 
9.38817, 1557.18, 436.247, 0.00427938, 0.00456449, 0, 0.767355, 
9.39814, 1557.68, 488.941, 0.00266718, 0.00334377, 0, 0.901921, 
9.40811, 1558.18, 444.148, 0.00311607, 0.00334377, 0, 0.771996, 
9.41809, 1558.52, 314.604, 0.00577903, 0.00212305, 0, 0.264296, 
9.42806, 1558.9, 398.63, 0.00383548, 0.00212305, 0, 0.398222, 
9.43804, 1559.3, 369.219, 0.00419307, 0.00334377, 0, 0.573706, 
9.44802, 1559.71, 380.456, 0.00363529, 0.000902327, 0, 0.17857, 
9.45799, 1560.06, 320.357, 0.00474468, 0.000902327, 0, 0.136818, 
9.46796, 1560.42, 346.139, 0.00402512, 0.000902327, 0, 0.161276, 
9.47794, 1560.74, 307.97, 0.00473165, 0.000902327, 0, 0.137194, 
9.48791, 1561.09, 345.838, 0.00372328, 0.00334377, 0, 0.646094, 
9.49789, 1561.36, 202.98, 0.00674513, 0.00212305, 0, 0.226441, 
9.50786, 1561.52, 157.867, 0.00801675, 0.000902327, 0, 0.080975, 
9.51784, 1561.71, 188.023, 0.00758476, 0.00578521, 0, 0.548735, 
9.52781, 1561.9, 187.995, 0.00778527, 0.00456449, 0, 0.421797, 
9.53779, 1562.14, 248.266, 0.00656733, 0.00334377, 0, 0.366297, 
9.54776, 1562.42, 291.322, 0.00554618, 0.00578521, 0, 0.75043, 
9.55774, 1562.75, 308.298, 0.00491825, 0.00334377, 0, 0.489116, 
9.56771, 1563.03, 255.906, 0.00586225, 0.00212305, 0, 0.260544, 
9.57769, 1563.34, 339.537, 0.00387284, 0.00334377, 0, 0.621143, 
9.58766, 1563.72, 368.248, 0.00277916, 0.00456449, 0, 1.18158, 
9.59763, 1564.09, 361.726, 0.00243741, 0.00334377, 0, 0.986945, 
9.60761, 1564.46, 308.311, 0.00309234, 0.000902327, 0, 0.209924, 
9.61759, 1564.68, 180.555, 0.00569623, 0.00334377, 0, 0.422312, 
9.62756, 1564.92, 235.406, 0.00442219, 0.00700594, 0, 1.13976, 
9.63754, 1565.15, 232.587, 0.00433817, 0.00456449, 0, 0.756956, 
9.64751, 1565.39, 225.819, 0.00431781, 0.00578521, 0, 0.963919, 
9.65748, 1565.67, 283.603, 0.00277216, 0.00334377, 0, 0.867766, 
9.66746, 1565.95, 218.457, 0.00380438, 0.000902327, 0, 0.170634, 
9.67743, 1566.14, 166.873, 0.00482665, 0.000902327, 0, 0.134494, 
9.68741, 1566.3, 159.098, 0.00495524, 0.000902327, 0, 0.131004, 
9.69738, 1566.51, 217.033, 0.00357605, 0.00334377, 0, 0.672695, 
9.70736, 1566.71, 180.741, 0.00415554, 0.00456449, 0, 0.790224, 
9.71733, 1566.91, 188.016, 0.00384179, 0.00334377, 0, 0.626164, 
9.72731, 1567.12, 197.005, 0.00340761, -0.000318395, 0, -0.0672204, 
9.73728, 1567.3, 157.969, 0.00407352, 0.00212305, 0, 0.374952, 
9.74726, 1567.41, 97.2006, 0.00535549, 0.00334377, 0, 0.449182, 
9.75723, 1567.46, 22.547, 0.0070968, 0.00334377, 0, 0.338968, 
9.76721, 1567.5, 52.6106, 0.00669283, 0.00212305, 0, 0.22821, 
9.77718, 1567.57, 75.1982, 0.006304, 0.000902327, 0, 0.102975, 
9.78716, 1567.62, 37.5453, 0.00722896, 0.00334377, 0, 0.332771, 
9.79713, 1567.66, 45.0987, 0.0072165, 0.00578521, 0, 0.576737, 
9.80711, 1567.71, 75.0082, 0.0066659, 0.00456449, 0, 0.492628, 
9.81708, 1567.78, 30.109, 0.00763848, 0.000902327, 0, 0.084985, 
9.82705, 1567.82, 52.7344, 0.00725411, -0.00275984, 0, -0.273706, 
9.83703, 1567.9, 82.8139, 0.00654878, 0.000902327, 0, 0.0991262, 
9.847, 1567.96, 45.1265, 0.00734308, 0.00334377, 0, 0.3276, 
9.85698, 1568.03, 67.743, 0.00680835, 0.00334377, 0, 0.353329, 
9.86698, 1568.09, 44.3264, 0.00726205, 0.00456449, 0, 0.452187, 
9.87693, 1568.17, 112.952, 0.00569742, 0.00334377, 0, 0.422225, 
9.8869, 1568.23, 22.5843, 0.00750581, 0.000902327, 0, 0.0864871, 
9.89688, 1568.24, 22.6044, 0.00752958, 0.00212305, 0, 0.20285, 
9.90685, 1568.28, 45.4272, 0.00700999, 0.00700594, 0, 0.719009, 
9.91683, 1568.32, 45.2006, 0.00692127, 0.000902327, 0, 0.0937915, 
9.9268, 1568.4, 75.719, 0.00606631, 0.00334377, 0, 0.396549, 
9.93678, 1568.47, 67.0269, 0.00604694, 0.00334377, 0, 0.39782, 
9.94675, 1568.53, 82.7023, 0.00549807, 0.00578521, 0, 0.756998, 
9.95673, 1568.63, 52.5801, 0.00581915, 0.000902327, 0, 0.111555, 
9.9667, 1568.69, 75.1587, 0.00509312, 0.00334377, 0, 0.472322, 
9.97668, 1568.74, 15.0421, 0.0061274, 0.00578521, 0, 0.679248, 
9.98665, 1568.76, 15.0648, 0.00596822, 0.00456449, 0, 0.550216, 
9.99663, 1568.78, 22.625, 0.00565595, 0.00456449, 0, 0.580593, 
10.0066, 1568.79, 15.1826, 0.00564389, 0.00456449, 0, 0.581834, 
10.0166, 1568.8, 7.50695, 0.00563673, -0.000318395, 0, -0.0406372, 
