Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0.00996979, -0.00785398, -22.586, 0.000666654, -0.00555623, 0.2, -5.911, 
0.0199429, -0.0219911, 0, 0.000391346, -0.00189406, 0.2, -3.43253, 
0.0299128, -0.0204204, 0, 0.000560616, -0.00433551, 0.2, -5.48473, 
0.0398855, -0.0204204, 0, 0.000753417, -0.000673342, 0.2, -0.633843, 
0.0498572, -0.0204204, 0, 0.000964935, -0.00433551, 0.2, -3.18657, 
0.0598292, -0.0204204, 0, 0.00119521, -0.000673342, 0.2, -0.399551, 
0.0698005, -0.0188496, 0, 0.00143948, -0.00555623, 0.2, -2.73751, 
0.0797737, -0.0172788, 0, 0.00170257, -0.00311479, 0.2, -1.29749, 
0.0897453, -0.015708, 0, 0.00198435, -0.00189406, 0.2, -0.676952, 
0.0997178, -0.0141372, 0, 0.0022849, -0.00311479, 0.2, -0.966814, 
0.10969, -0.00942478, 7.53892, 0.00243685, -0.00555623, 0.2, -1.61708, 
0.119662, -0.00471239, 7.5112, 0.00276604, -0.00433551, 0.2, -1.11163, 
0.129634, 0, 0, 0.00327077, -0.00311479, 0.2, -0.675396, 
0.139607, 0.00314159, 7.51373, 0.00348424, -0.00555623, 0.2, -1.13097, 
0.149578, 0.0251327, 37.4761, 0.00318983, -0.00311479, 0.2, -0.692535, 
0.15955, 0.0675442, 45.1728, 0.00331892, -0.00189406, 0.2, -0.404743, 
0.16952, 0.125664, 75.3073, 0.00294988, -0.00555623, 0.2, -1.33585, 
0.179494, 0.205774, 83.2918, 0.00299759, 0.00298882, 0.2, 0.707144, 
0.189466, 0.318872, 112.692, 0.00251651, 0.0127546, 0.2, 3.59458, 
0.199438, 0.450819, 142.742, 0.00198392, 0.0237411, 0.2, 8.48705, 
0.20941, 0.601615, 127.556, 0.00236125, 0.037169, 0.2, 11.164, 
0.219381, 0.725708, 120.282, 0.00267122, 0.0432726, 0.2, 11.4891, 
0.229353, 0.837234, 90.1767, 0.00351611, 0.0530384, 0.2, 10.6982, 
0.239326, 0.934624, 97.6401, 0.00363539, 0.0542591, 0.2, 10.5853, 
0.249297, 1.01945, 83.0361, 0.00427306, 0.0628042, 0.2, 10.4239, 
0.259271, 1.13254, 134.935, 0.00345229, 0.0664664, 0.2, 13.6545, 
0.269243, 1.27549, 96.9669, 0.00444313, 0.0774528, 0.2, 12.3632, 
0.279212, 1.39015, 135.366, 0.00393659, 0.0835565, 0.2, 15.0536, 
0.289186, 1.52524, 119.436, 0.00452727, 0.0896601, 0.2, 14.0457, 
0.299156, 1.66347, 120.34, 0.00477283, 0.0933222, 0.2, 13.8672, 
0.309129, 1.79385, 157.856, 0.00429492, 0.0994258, 0.2, 16.4182, 
0.319103, 2.02633, 223.436, 0.00294278, 0.105529, 0.2, 25.433, 
0.329072, 2.24938, 233.308, 0.00280203, 0.109192, 0.2, 27.6374, 
0.339045, 2.44102, 120.257, 0.00534996, 0.111633, 0.2, 14.7987, 
0.349015, 2.59653, 182.321, 0.00435721, 0.111633, 0.2, 18.1704, 
0.358988, 2.8023, 173.158, 0.00472446, 0.111633, 0.2, 16.758, 
0.368961, 2.97666, 197.108, 0.00451121, 0.110412, 0.2, 17.3582, 
0.378935, 3.17301, 156.66, 0.00560062, 0.110412, 0.2, 13.9818, 
0.388904, 3.38035, 239.982, 0.00408113, 0.110412, 0.2, 19.1875, 
0.398877, 3.66467, 286.332, 0.0031251, 0.115295, 0.2, 26.1655, 
0.408849, 3.95841, 232.155, 0.00426533, 0.109192, 0.2, 18.1559, 
0.418822, 4.17361, 208.951, 0.00501175, 0.115295, 0.2, 16.3156, 
0.4288, 4.43436, 262.558, 0.00402966, 0.109192, 0.2, 19.2177, 
0.438766, 4.66841, 225.972, 0.0050358, 0.112854, 0.2, 15.8938, 
0.448736, 4.91188, 235.155, 0.00507404, 0.116516, 0.2, 16.2859, 
0.458708, 5.19305, 292.933, 0.00400063, 0.112854, 0.2, 20.0064, 
0.46868, 5.52135, 308.047, 0.00369786, 0.114075, 0.2, 21.8786, 
0.478653, 5.77425, 217.064, 0.0058635, 0.115295, 0.2, 13.9455, 
0.488625, 6.04128, 279.614, 0.00478789, 0.116516, 0.2, 17.2593, 
0.498596, 6.30675, 240.778, 0.00585922, 0.115295, 0.2, 13.9557, 
0.508567, 6.60049, 302.974, 0.00474914, 0.114075, 0.2, 17.0355, 
0.518541, 6.96648, 384.31, 0.00304053, 0.120178, 0.2, 28.0322, 
0.528513, 7.29478, 254.064, 0.00589582, 0.121399, 0.2, 14.6033, 
0.538485, 7.59009, 300.777, 0.00516024, 0.116516, 0.2, 16.0139, 
0.548459, 7.93723, 320.646, 0.00485322, 0.120178, 0.2, 17.5621, 
0.558435, 8.26082, 360.765, 0.0042085, 0.12384, 0.2, 20.8696, 
0.568405, 8.70378, 394.557, 0.00335787, 0.116516, 0.2, 24.6095, 
0.578372, 9.01166, 310.766, 0.00539339, 0.115295, 0.2, 15.1611, 
0.588347, 9.37765, 350.843, 0.00468175, 0.115295, 0.2, 17.4656, 
0.598316, 9.72794, 345.915, 0.00497462, 0.12384, 0.2, 17.6556, 
0.608288, 10.1788, 472.527, 0.00223228, 0.118957, 0.2, 37.794, 
0.618261, 10.5479, 285.141, 0.00632894, 0.114075, 0.2, 12.7832, 
0.628232, 10.9312, 413.725, 0.00378461, 0.120178, 0.2, 22.5209, 
0.638207, 11.305, 343.871, 0.00544553, 0.115295, 0.2, 15.0159, 
0.648178, 11.7668, 476.115, 0.00262624, 0.117737, 0.2, 31.7949, 
0.658148, 12.1517, 300.731, 0.00649802, 0.120178, 0.2, 13.1167, 
0.66812, 12.5334, 432.69, 0.00396489, 0.116516, 0.2, 20.8418, 
0.678093, 12.9622, 398.216, 0.00479091, 0.117737, 0.2, 17.4291, 
0.688066, 13.4586, 484.418, 0.00290987, 0.117737, 0.2, 28.6958, 
0.698035, 13.8481, 341.801, 0.00615525, 0.115295, 0.2, 13.2845, 
0.708007, 14.299, 452.386, 0.00393527, 0.116516, 0.2, 20.9987, 
0.717985, 14.7639, 501.694, 0.00297638, 0.126282, 0.2, 30.0907, 
0.727951, 15.2524, 376.895, 0.00560962, 0.112854, 0.2, 14.268, 
0.737927, 15.6671, 448.484, 0.00437372, 0.120178, 0.2, 19.4874, 
0.747895, 16.1368, 435.792, 0.00475158, 0.120178, 0.2, 17.9378, 
0.757867, 16.6567, 495.9, 0.00347537, 0.115295, 0.2, 23.5283, 
0.767841, 17.084, 394.952, 0.00587143, 0.120178, 0.2, 14.5165, 
0.777811, 17.5631, 452.225, 0.00481195, 0.114075, 0.2, 16.8131, 
0.787783, 18.072, 541.638, 0.00301073, 0.118957, 0.2, 28.0221, 
0.797757, 18.5448, 375.771, 0.00668721, 0.117737, 0.2, 12.4867, 
0.807726, 19.0176, 502.556, 0.00424686, 0.116516, 0.2, 19.458, 
0.817699, 19.536, 533.693, 0.00369384, 0.121399, 0.2, 23.3087, 
0.827672, 20.0544, 430.117, 0.0059814, 0.111633, 0.2, 13.2364, 
0.837643, 20.546, 533.076, 0.00404257, 0.121399, 0.2, 21.2979, 
0.84762, 21.1036, 559.224, 0.00353592, 0.116516, 0.2, 23.3702, 
0.857591, 21.6424, 434.676, 0.00625584, 0.111633, 0.2, 12.6557, 
0.867558, 22.1529, 535.841, 0.00435326, 0.12262, 0.2, 19.9768, 
0.877531, 22.7326, 608.444, 0.00286085, 0.116516, 0.2, 28.8849, 
0.887503, 23.2933, 459.242, 0.00608907, 0.114075, 0.2, 13.2867, 
0.897474, 23.8337, 554.169, 0.00428463, 0.121399, 0.2, 20.0947, 
0.907449, 24.4432, 597.73, 0.00337021, 0.116516, 0.2, 24.5194, 
0.917422, 24.9819, 471.971, 0.00623022, 0.114075, 0.2, 12.9857, 
0.92739, 25.56, 573.721, 0.00422314, 0.118957, 0.2, 19.9773, 
0.937363, 26.1946, 596.379, 0.00372487, 0.114075, 0.2, 21.7199, 
0.947335, 26.7287, 522.721, 0.00556641, 0.115295, 0.2, 14.6898, 
0.957307, 27.3648, 647.06, 0.00296924, 0.120178, 0.2, 28.7052, 
0.967278, 27.9759, 488.855, 0.00638429, 0.111633, 0.2, 12.4011, 
0.97725, 28.5461, 599.617, 0.00430855, 0.118957, 0.2, 19.5813, 
0.987223, 29.2105, 651.994, 0.00319325, 0.120178, 0.2, 26.6915, 
0.997194, 29.787, 531.75, 0.00597301, 0.118957, 0.2, 14.1247, 
1.00717, 30.4075, 615.674, 0.00436581, 0.117737, 0.2, 19.1261, 
1.01714, 31.0656, 570.673, 0.00536305, 0.115295, 0.2, 15.2469, 
1.02711, 31.6437, 608.978, 0.00487469, 0.121399, 0.2, 17.6623, 
1.03708, 32.3301, 685.302, 0.00328436, 0.115295, 0.2, 24.8967, 
1.04705, 32.9255, 570.656, 0.00598619, 0.120178, 0.2, 14.2382, 
1.05702, 33.6119, 685.069, 0.00363375, 0.115295, 0.2, 22.5028, 
1.067, 34.2936, 565.835, 0.00620961, 0.117737, 0.2, 13.4471, 
1.07697, 34.9361, 664.802, 0.00435467, 0.117737, 0.2, 19.1751, 
1.08694, 35.6728, 676.687, 0.0040533, 0.115295, 0.2, 20.1736, 
1.09692, 36.2995, 612.363, 0.00570302, 0.118957, 0.2, 14.7934, 
1.10689, 37.0378, 759.801, 0.00259577, 0.116516, 0.2, 31.8346, 
1.11686, 37.7101, 592.269, 0.00630614, 0.117737, 0.2, 13.2413, 
1.12683, 38.4232, 767.154, 0.0027383, 0.115295, 0.2, 29.8614, 
1.1368, 39.1584, 616.226, 0.00594871, 0.118957, 0.2, 14.1824, 
1.14677, 39.8417, 721.212, 0.00397403, 0.118957, 0.2, 21.2296, 
1.15674, 40.6255, 666.983, 0.00504951, 0.117737, 0.2, 16.5365, 
1.16672, 41.2852, 682.925, 0.0050487, 0.121399, 0.2, 17.0536, 
1.17669, 42.0911, 716.108, 0.00426792, 0.115295, 0.2, 19.1591, 
1.18666, 42.7602, 656.315, 0.0058615, 0.117737, 0.2, 14.2457, 
1.19664, 43.5707, 759.357, 0.00363942, 0.116516, 0.2, 22.7057, 
1.20661, 44.2399, 639.801, 0.00651739, 0.117737, 0.2, 12.8121, 
1.21658, 45.0646, 827.353, 0.00251989, 0.115295, 0.2, 32.4497, 
1.22655, 45.7809, 655.244, 0.0063987, 0.117737, 0.2, 13.0497, 
1.23652, 46.6055, 841.796, 0.00246004, 0.116516, 0.2, 33.5911, 
1.2465, 47.3454, 681.809, 0.00605408, 0.116516, 0.2, 13.6496, 
1.25647, 48.1669, 858.006, 0.00237677, 0.120178, 0.2, 35.8607, 
1.26644, 48.9272, 676.595, 0.00639423, 0.117737, 0.2, 13.0588, 
1.27641, 49.7565, 863.428, 0.00251013, 0.115295, 0.2, 32.5759, 
1.28638, 50.5231, 714.947, 0.0058555, 0.116516, 0.2, 14.1125, 
1.29635, 51.3902, 878.143, 0.0023915, 0.115295, 0.2, 34.1917, 
1.30633, 52.1724, 707.245, 0.00619872, 0.118957, 0.2, 13.6104, 
1.3163, 53.0521, 867.871, 0.00278573, 0.114075, 0.2, 29.0423, 
1.32627, 53.8202, 728.214, 0.00601625, 0.116516, 0.2, 13.7354, 
1.33624, 54.7108, 855.417, 0.00331164, 0.115295, 0.2, 24.6916, 
1.34621, 55.5025, 747.259, 0.00584855, 0.12384, 0.2, 15.0174, 
1.35619, 56.39, 804.078, 0.00466763, 0.117737, 0.2, 17.8894, 
1.36616, 57.177, 803.243, 0.00500533, 0.118957, 0.2, 16.8554, 
1.37613, 58.0896, 811.426, 0.00480119, 0.116516, 0.2, 17.2114, 
1.3861, 58.9221, 889.022, 0.00340038, 0.12384, 0.2, 25.8295, 
1.39607, 59.8175, 776.036, 0.00582398, 0.112854, 0.2, 13.7429, 
1.40604, 60.6893, 918.112, 0.00299317, 0.121399, 0.2, 28.765, 
1.41602, 61.5705, 782.168, 0.00598158, 0.117737, 0.2, 13.9597, 
1.42599, 62.4816, 911.586, 0.00333005, 0.114075, 0.2, 24.2951, 
1.43596, 63.3408, 806.555, 0.00577051, 0.12262, 0.2, 15.0705, 
1.44593, 64.288, 879.405, 0.00423857, 0.111633, 0.2, 18.679, 
1.45591, 65.1739, 902.773, 0.00395034, 0.116516, 0.2, 20.9186, 
1.46588, 66.118, 857.833, 0.00492758, 0.114075, 0.2, 16.4186, 
1.47585, 67.029, 940.321, 0.00335882, 0.120178, 0.2, 25.3758, 
1.48582, 67.9401, 826.772, 0.00591452, 0.120178, 0.2, 14.4108, 
1.49579, 68.8904, 916.62, 0.00411122, 0.117737, 0.2, 20.3105, 
1.50576, 69.7936, 887.455, 0.00496043, 0.118957, 0.2, 17.008, 
1.51574, 70.7581, 886.818, 0.0050474, 0.112854, 0.2, 15.8573, 
1.52571, 71.7037, 974.916, 0.00335249, 0.118957, 0.2, 25.1655, 
1.53568, 72.6478, 866.968, 0.00578407, 0.117737, 0.2, 14.4364, 
1.54565, 73.6311, 933.732, 0.00445866, 0.114075, 0.2, 18.1453, 
1.55562, 74.5783, 955.027, 0.00421296, 0.121399, 0.2, 20.4366, 
1.5656, 75.5867, 905.7, 0.0052807, 0.114075, 0.2, 15.3207, 
1.57557, 76.5748, 1017.1, 0.00306814, 0.116516, 0.2, 26.9334, 
1.58554, 77.5486, 887.861, 0.00595131, 0.121399, 0.2, 14.4671, 
1.59552, 78.5524, 945.25, 0.00485691, 0.111633, 0.2, 16.301, 
1.60548, 79.5561, 1032.7, 0.00314342, 0.12384, 0.2, 27.9409, 
1.61546, 80.5567, 909.489, 0.00587645, 0.115295, 0.2, 13.9148, 
1.62543, 81.584, 987.987, 0.00432275, 0.116516, 0.2, 19.1164, 
1.6354, 82.5878, 1007.96, 0.00408575, 0.12384, 0.2, 21.4966, 
1.64537, 83.6276, 955.625, 0.00527288, 0.115295, 0.2, 15.5076, 
1.65534, 84.6816, 992.737, 0.00456313, 0.114075, 0.2, 17.7299, 
1.66531, 85.6964, 1022.71, 0.00413857, 0.125061, 0.2, 21.4315, 
1.67529, 86.7457, 954.835, 0.0056792, 0.109192, 0.2, 13.6359, 
1.68526, 87.8154, 999.022, 0.00483566, 0.117737, 0.2, 17.2678, 
1.69523, 88.8678, 1079.98, 0.00328328, 0.126282, 0.2, 27.278, 
1.7052, 89.9532, 982.268, 0.0053976, 0.109192, 0.2, 14.3473, 
1.71518, 91.0355, 1041.82, 0.00424493, 0.118957, 0.2, 19.8748, 
1.72515, 92.1036, 1048.86, 0.00425113, 0.12262, 0.2, 20.4567, 
1.73512, 93.1545, 987.262, 0.00576957, 0.109192, 0.2, 13.4223, 
1.74509, 94.2556, 1042.11, 0.00471348, 0.121399, 0.2, 18.2664, 
1.75506, 95.3348, 1099.41, 0.00369886, 0.121399, 0.2, 23.277, 
1.76503, 96.4328, 1039.32, 0.00509352, 0.117737, 0.2, 16.3936, 
1.77501, 97.5606, 1051, 0.00492056, 0.116516, 0.2, 16.7939, 
1.78498, 98.6821, 1115.65, 0.00367302, 0.120178, 0.2, 23.2051, 
1.79495, 99.7895, 1059.65, 0.00502199, 0.115295, 0.2, 16.2823, 
1.80492, 100.932, 1067.97, 0.00492663, 0.118957, 0.2, 17.1247, 
1.8149, 102.064, 1095.13, 0.00449577, 0.118957, 0.2, 18.7658, 
1.82487, 103.217, 1130.12, 0.00384507, 0.116516, 0.2, 21.4913, 
1.83484, 104.351, 1069.5, 0.00527921, 0.120178, 0.2, 16.145, 
1.84481, 105.507, 1114.64, 0.00445108, 0.12384, 0.2, 19.7323, 
1.85478, 106.666, 1080.23, 0.00530453, 0.112854, 0.2, 15.0886, 
1.86476, 107.802, 1133.89, 0.00439169, 0.115295, 0.2, 18.6192, 
1.87473, 108.99, 1110.36, 0.00496896, 0.116516, 0.2, 16.6303, 
1.8847, 110.16, 1103.74, 0.00525152, 0.117737, 0.2, 15.9004, 
1.89467, 111.358, 1190.54, 0.00351615, 0.121399, 0.2, 24.4866, 
1.90464, 112.54, 1138.74, 0.00475486, 0.116516, 0.2, 17.3791, 
1.91462, 113.726, 1146.31, 0.00476029, 0.115295, 0.2, 17.1775, 
1.92459, 114.957, 1149.47, 0.00473534, 0.121399, 0.2, 18.1821, 
1.93456, 116.173, 1152.35, 0.00478461, 0.117737, 0.2, 17.452, 
1.94453, 117.36, 1171.9, 0.00457693, 0.117737, 0.2, 18.2439, 
1.9545, 118.584, 1157.66, 0.00499629, 0.121399, 0.2, 17.2325, 
1.96447, 119.795, 1147.92, 0.00537477, 0.116516, 0.2, 15.3747, 
1.97445, 121.05, 1198.48, 0.00438304, 0.112854, 0.2, 18.2609, 
1.98442, 122.297, 1198.2, 0.00449505, 0.116516, 0.2, 18.3837, 
1.99439, 123.538, 1213.69, 0.0043215, 0.116516, 0.2, 19.1219, 
2.00436, 124.798, 1177.91, 0.00517548, 0.117737, 0.2, 16.134, 
2.01433, 126.045, 1196.06, 0.00495114, 0.118957, 0.2, 17.0399, 
2.02431, 127.326, 1240.37, 0.00410693, 0.125061, 0.2, 21.5966, 
2.03428, 128.6, 1222.85, 0.00459261, 0.116516, 0.2, 17.9931, 
2.04425, 129.851, 1220.65, 0.0048425, 0.120178, 0.2, 17.601, 
2.05422, 131.132, 1226.32, 0.00486298, 0.115295, 0.2, 16.8147, 
2.0642, 132.401, 1186.11, 0.00590177, 0.116516, 0.2, 14.0018, 
2.07417, 133.708, 1276.43, 0.00409895, 0.117737, 0.2, 20.3713, 
2.08414, 135.035, 1255.12, 0.00459832, 0.115295, 0.2, 17.7825, 
2.09411, 136.336, 1274.28, 0.00435707, 0.116516, 0.2, 18.9658, 
2.10408, 137.654, 1269.82, 0.004564, 0.116516, 0.2, 18.1059, 
2.11405, 138.968, 1287.35, 0.00434193, 0.116516, 0.2, 19.032, 
2.12403, 140.326, 1278.58, 0.00456675, 0.115295, 0.2, 17.9054, 
2.134, 141.654, 1235.16, 0.0056176, 0.117737, 0.2, 14.8642, 
2.14397, 142.983, 1309.46, 0.00422189, 0.117737, 0.2, 19.7781, 
2.15394, 144.331, 1272.29, 0.00512355, 0.115295, 0.2, 15.9596, 
2.16391, 145.687, 1350.88, 0.00359567, 0.120178, 0.2, 23.7043, 
2.17389, 147.052, 1279.95, 0.00519182, 0.116516, 0.2, 15.9165, 
2.18386, 148.39, 1308.36, 0.00480333, 0.117737, 0.2, 17.384, 
2.19383, 149.78, 1313.9, 0.00475802, 0.116516, 0.2, 17.3676, 
2.2038, 151.151, 1308.31, 0.00502167, 0.116516, 0.2, 16.4558, 
2.21377, 152.557, 1367.47, 0.00384443, 0.115295, 0.2, 21.2696, 
2.22374, 153.94, 1294.42, 0.00552397, 0.117737, 0.2, 15.1162, 
2.23372, 155.334, 1387.36, 0.00371016, 0.117737, 0.2, 22.5061, 
2.24369, 156.742, 1343.26, 0.00474667, 0.118957, 0.2, 17.7739, 
2.25366, 158.143, 1395.48, 0.0038042, 0.121399, 0.2, 22.6325, 
2.26363, 159.571, 1347.51, 0.00489808, 0.115295, 0.2, 16.6942, 
2.27361, 160.986, 1360.96, 0.00476964, 0.112854, 0.2, 16.7807, 
2.28358, 162.431, 1362.35, 0.00480892, 0.121399, 0.2, 17.9039, 
2.29355, 163.865, 1348.81, 0.00522328, 0.114075, 0.2, 15.4891, 
2.30352, 165.326, 1412.45, 0.00394785, 0.109192, 0.2, 19.6159, 
2.31349, 166.773, 1359.44, 0.0051859, 0.117737, 0.2, 16.1016, 
2.32347, 168.224, 1412.06, 0.00421607, 0.114075, 0.2, 19.1894, 
2.33344, 169.688, 1386.29, 0.00486913, 0.111633, 0.2, 16.2601, 
2.34341, 171.138, 1408.61, 0.0045712, 0.118957, 0.2, 18.4562, 
2.35338, 172.631, 1407.8, 0.00465256, 0.116516, 0.2, 17.7613, 
2.36335, 174.11, 1426.05, 0.00439106, 0.118957, 0.2, 19.2133, 
2.37333, 175.591, 1435.96, 0.00431999, 0.118957, 0.2, 19.5294, 
2.3833, 177.087, 1461.09, 0.00390403, 0.112854, 0.2, 20.5014, 
2.39327, 178.598, 1452.63, 0.00416481, 0.115295, 0.2, 19.6335, 
2.40324, 180.09, 1440.22, 0.00458621, 0.112854, 0.2, 17.4519, 
2.41321, 181.615, 1472.07, 0.0039946, 0.115295, 0.2, 20.4701, 
2.42318, 183.12, 1453.08, 0.00454981, 0.115295, 0.2, 17.9721, 
2.43316, 184.658, 1494.98, 0.00375097, 0.117737, 0.2, 22.2612, 
2.44313, 186.163, 1418.13, 0.00556373, 0.112854, 0.2, 14.3857, 
2.4531, 187.71, 1479.52, 0.00435803, 0.111633, 0.2, 18.167, 
2.46307, 189.25, 1468.46, 0.00471725, 0.115295, 0.2, 17.3342, 
2.47304, 190.809, 1503.35, 0.0040745, 0.117737, 0.2, 20.4936, 
2.48302, 192.375, 1492.6, 0.00438522, 0.115295, 0.2, 18.6467, 
2.49299, 193.927, 1477.91, 0.00484275, 0.116516, 0.2, 17.0638, 
2.50296, 195.504, 1483.42, 0.00482578, 0.114075, 0.2, 16.7649, 
2.51293, 197.083, 1523.35, 0.00408953, 0.118957, 0.2, 20.63, 
2.5229, 198.668, 1506.77, 0.00453882, 0.115295, 0.2, 18.0156, 
2.53287, 200.24, 1512.56, 0.00457849, 0.116516, 0.2, 18.0486, 
2.54285, 201.833, 1513.09, 0.00468853, 0.116516, 0.2, 17.625, 
2.55282, 203.442, 1551.75, 0.00396995, 0.115295, 0.2, 20.5972, 
2.56279, 205.039, 1527.85, 0.00461238, 0.115295, 0.2, 17.7283, 
2.57277, 206.657, 1541.99, 0.00442025, 0.114075, 0.2, 18.303, 
2.58273, 208.261, 1529.46, 0.00483841, 0.115295, 0.2, 16.9001, 
2.59271, 209.88, 1579.92, 0.00391527, 0.115295, 0.2, 20.8848, 
2.60268, 211.523, 1574.06, 0.00411789, 0.115295, 0.2, 19.8572, 
2.61265, 213.157, 1576.98, 0.00418636, 0.118957, 0.2, 20.1528, 
2.62262, 214.805, 1628.4, 0.00321197, 0.115295, 0.2, 25.4578, 
2.6326, 216.46, 1565.38, 0.00463214, 0.116516, 0.2, 17.8396, 
2.64257, 218.089, 1574.97, 0.0046286, 0.114075, 0.2, 17.4791, 
2.65254, 219.758, 1608.17, 0.00403766, 0.116516, 0.2, 20.4661, 
2.66251, 221.426, 1592.19, 0.00449314, 0.112854, 0.2, 17.8134, 
2.67249, 223.092, 1584.26, 0.00480212, 0.112854, 0.2, 16.6673, 
2.68246, 224.773, 1613.87, 0.0042986, 0.114075, 0.2, 18.821, 
2.69244, 226.455, 1608.51, 0.0045395, 0.110412, 0.2, 17.2501, 
2.7024, 228.158, 1658.13, 0.00358434, 0.115295, 0.2, 22.813, 
2.71237, 229.847, 1601.56, 0.00491994, 0.117737, 0.2, 16.972, 
2.72234, 231.561, 1627.64, 0.00446657, 0.111633, 0.2, 17.7255, 
2.73232, 233.273, 1640.69, 0.00431494, 0.114075, 0.2, 18.7497, 
2.74229, 234.993, 1663.73, 0.00394546, 0.115295, 0.2, 20.725, 
2.75226, 236.713, 1653.75, 0.00428034, 0.112854, 0.2, 18.699, 
2.76223, 238.434, 1663.25, 0.00422608, 0.116516, 0.2, 19.5537, 
2.7722, 240.17, 1670.15, 0.00420825, 0.111633, 0.2, 18.8136, 
2.78218, 241.921, 1675.99, 0.00418339, 0.115295, 0.2, 19.5463, 
2.79215, 243.651, 1648.08, 0.00494093, 0.116516, 0.2, 16.7247, 
2.80212, 245.398, 1694.5, 0.00410798, 0.115295, 0.2, 19.9051, 
2.8121, 247.166, 1669.83, 0.00473229, 0.116516, 0.2, 17.462, 
2.82206, 248.929, 1677.28, 0.00470766, 0.118957, 0.2, 17.9212, 
2.83203, 250.704, 1716.41, 0.0039984, 0.111633, 0.2, 19.801, 
2.84201, 252.48, 1731.77, 0.00380691, 0.112854, 0.2, 21.0244, 
2.85198, 254.27, 1687.19, 0.00485476, 0.110412, 0.2, 16.1299, 
2.86195, 256.054, 1727.83, 0.00415319, 0.114075, 0.2, 19.48, 
2.87192, 257.851, 1715.47, 0.00452913, 0.109192, 0.2, 17.0984, 
2.88189, 259.646, 1755.2, 0.00385004, 0.114075, 0.2, 21.0138, 
2.89187, 261.459, 1707.27, 0.0049747, 0.110412, 0.2, 15.741, 
2.90184, 263.267, 1736.4, 0.00450397, 0.112854, 0.2, 17.7706, 
2.91181, 265.092, 1765.41, 0.00401248, 0.111633, 0.2, 19.7315, 
2.92178, 266.914, 1758.62, 0.00429659, 0.116516, 0.2, 19.2328, 
2.93176, 268.749, 1773.31, 0.00411475, 0.114075, 0.2, 19.6619, 
2.94173, 270.573, 1732.06, 0.00516178, 0.114075, 0.2, 15.6737, 
2.9517, 272.418, 1771.67, 0.00445294, 0.115295, 0.2, 18.3631, 
2.96167, 274.281, 1785.42, 0.00426008, 0.110412, 0.2, 18.3815, 
2.97165, 276.137, 1775.52, 0.00461574, 0.117737, 0.2, 18.0905, 
2.98161, 278.011, 1829.35, 0.00357946, 0.111633, 0.2, 22.1185, 
2.99159, 279.88, 1774.58, 0.00485965, 0.114075, 0.2, 16.6481, 
3.00156, 281.763, 1796.65, 0.00450726, 0.116516, 0.2, 18.3338, 
3.01153, 283.643, 1809.04, 0.004386, 0.111633, 0.2, 18.0511, 
3.0215, 285.535, 1805.43, 0.00458397, 0.117737, 0.2, 18.2159, 
3.03147, 287.435, 1826.37, 0.00426064, 0.111633, 0.2, 18.5823, 
3.04144, 289.331, 1798.39, 0.00499261, 0.111633, 0.2, 15.8579, 
3.05142, 291.255, 1857.18, 0.00384259, 0.111633, 0.2, 20.6039, 
3.06139, 293.175, 1827.9, 0.00457033, 0.112854, 0.2, 17.5126, 
3.07136, 295.106, 1865.2, 0.00388743, 0.111633, 0.2, 20.3663, 
3.08133, 297.027, 1835.2, 0.00466112, 0.111633, 0.2, 16.9857, 
3.09131, 298.967, 1844.24, 0.00458561, 0.114075, 0.2, 17.643, 
3.10128, 300.905, 1895.97, 0.00362975, 0.114075, 0.2, 22.2891, 
3.11125, 302.872, 1887.22, 0.00388118, 0.109192, 0.2, 19.9529, 
3.12122, 304.824, 1856.23, 0.00465583, 0.116516, 0.2, 17.7488, 
3.13119, 306.773, 1866.42, 0.00459773, 0.110412, 0.2, 17.0316, 
3.14117, 308.738, 1886.8, 0.00429897, 0.114075, 0.2, 18.8194, 
3.15114, 310.716, 1913.8, 0.00384192, 0.116516, 0.2, 21.5089, 
3.16111, 312.691, 1895.34, 0.00436287, 0.110412, 0.2, 17.9484, 
3.17108, 314.676, 1893.18, 0.00453079, 0.110412, 0.2, 17.2832, 
3.18105, 316.677, 1920.22, 0.00405821, 0.111633, 0.2, 19.5092, 
3.19103, 318.682, 1922.51, 0.00411396, 0.111633, 0.2, 19.2448, 
3.201, 320.678, 1900.67, 0.00472102, 0.111633, 0.2, 16.7702, 
3.21097, 322.692, 1965.45, 0.00347243, 0.112854, 0.2, 23.0496, 
3.22094, 324.717, 1909.25, 0.00474469, 0.109192, 0.2, 16.3216, 
3.23092, 326.74, 1953.3, 0.00395498, 0.112854, 0.2, 20.2373, 
3.24088, 328.768, 1939.3, 0.00436296, 0.111633, 0.2, 18.1465, 
3.25086, 330.794, 1931.84, 0.00467808, 0.112854, 0.2, 17.1092, 
3.26083, 332.83, 1951.82, 0.00438877, 0.116516, 0.2, 18.8288, 
