Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
3.26375, 329.131, 1872.71, 0.0189803, -0.118966, 0.2, -48.2146, 
3.27372, 331.094, 1804.59, 0.0207846, -0.127511, 0.2, -47.1914, 
3.2837, 333.13, 2049.28, 0.0158458, -0.145822, 0.2, -70.789, 
3.29367, 335.274, 2062.32, 0.0154496, -0.148264, 0.2, -73.82, 
3.30365, 337.234, 1773.44, 0.0219484, -0.143381, 0.2, -50.2509, 
3.31363, 339.281, 2055.03, 0.0162622, -0.098214, 0.2, -46.457, 
3.3236, 341.438, 2082.69, 0.0155772, -0.139719, 0.2, -68.9957, 
3.33357, 343.418, 1850.26, 0.0208876, -0.122628, 0.2, -45.1605, 
3.34355, 345.487, 2171.33, 0.0143613, -0.167795, 0.2, -89.8754, 
3.35352, 347.639, 2134.77, 0.015104, -0.14216, 0.2, -72.4005, 
3.3635, 349.678, 1966.93, 0.0189376, -0.14216, 0.2, -57.7441, 
3.37347, 351.753, 2183.11, 0.014641, -0.189768, 0.2, -99.7034, 
3.38345, 353.949, 2171, 0.0147968, -0.153146, 0.2, -79.615, 
3.39342, 356.026, 1964.33, 0.0193824, -0.172678, 0.2, -68.5308, 
3.40339, 358.123, 2198.59, 0.0147025, -0.162912, 0.2, -85.2355, 
3.41337, 360.364, 2195.81, 0.0145725, -0.12507, 0.2, -66.0201, 
3.42335, 362.455, 1873.7, 0.021605, -0.137277, 0.2, -48.8766, 
3.43332, 364.602, 2142.03, 0.0161144, -0.115304, 0.2, -55.0411, 
3.44329, 366.837, 2114.31, 0.0165782, -0.138498, 0.2, -64.2632, 
3.45327, 368.903, 1918.35, 0.0210964, -0.101876, 0.2, -37.1468, 
3.46324, 371.063, 2158.58, 0.0162198, -0.147043, 0.2, -69.7356, 
3.47322, 373.339, 2187.77, 0.0154257, -0.162912, 0.2, -81.2393, 
3.48319, 375.438, 2014.02, 0.0194347, -0.158029, 0.2, -62.5485, 
3.49317, 377.657, 2111.42, 0.0174226, -0.0872275, 0.2, -38.512, 
3.50314, 379.952, 2158.88, 0.0162485, -0.167795, 0.2, -79.4371, 
3.51312, 382.059, 2045.69, 0.0190222, -0.116525, 0.2, -47.1209, 
3.52309, 384.32, 2118.05, 0.0174688, -0.0737995, 0.2, -32.4972, 
3.53307, 386.615, 1965.33, 0.0205358, -0.129953, 0.2, -48.6777, 
3.54304, 388.698, 1957.55, 0.0212323, -0.0335157, 0.2, -12.1425, 
3.55302, 390.963, 2168.9, 0.0168071, -0.0689166, 0.2, -31.5419, 
3.56299, 393.217, 1847.6, 0.0235941, -0.0689166, 0.2, -22.4687, 
3.57297, 395.357, 1994.39, 0.0209352, -0.0127634, 0.2, -4.68973, 
3.58294, 397.69, 2214.9, 0.016175, -0.0603716, 0.2, -28.7108, 
3.59291, 399.947, 1996.28, 0.0208523, -0.0713581, 0.2, -26.3236, 
3.60289, 402.154, 2314.27, 0.0144647, -0.145822, 0.2, -77.5478, 
3.61287, 404.488, 2364.69, 0.0133184, -0.0908896, 0.2, -52.495, 
3.62284, 406.679, 2122.7, 0.0187403, -0.128732, 0.2, -52.8405, 
3.63281, 408.933, 2340.18, 0.0143708, -0.200755, 0.2, -107.459, 
3.64279, 411.242, 2216.87, 0.0169938, -0.188547, 0.2, -85.3469, 
3.65277, 413.429, 2044.86, 0.0210333, -0.105538, 0.2, -38.5976, 
3.66274, 415.799, 2275.29, 0.0160899, -0.0713581, 0.2, -34.1151, 
3.67271, 418.135, 2015.34, 0.0215497, -0.127511, 0.2, -45.5159, 
3.68269, 420.298, 2171.32, 0.0188365, -0.0701374, 0.2, -28.6421, 
3.69266, 422.684, 2268.52, 0.0167146, -0.0823446, 0.2, -37.8962, 
3.70264, 424.948, 1924.32, 0.0242055, -0.105538, 0.2, -33.5391, 
3.71261, 427.18, 2325.3, 0.0162049, -0.14216, 0.2, -67.4819, 
3.72259, 429.591, 2410.44, 0.0143072, -0.100655, 0.2, -54.1178, 
3.73256, 431.829, 2167.13, 0.0198222, -0.158029, 0.2, -61.3257, 
3.74254, 434.16, 2344.7, 0.0162773, -0.181223, 0.2, -85.642, 
3.75251, 436.62, 2512.41, 0.012544, -0.248363, 0.2, -152.303, 
3.76249, 438.804, 2093.16, 0.0219672, -0.111642, 0.2, -39.0939, 
3.77246, 441.207, 2239.33, 0.018918, -0.0640338, 0.2, -26.0369, 
3.78244, 443.629, 1985.13, 0.0241983, -0.0908896, 0.2, -28.8926, 
3.79241, 445.937, 2301.28, 0.0178975, -0.0518265, 0.2, -22.2749, 
3.80239, 448.448, 2421.13, 0.0151204, -0.145822, 0.2, -74.1853, 
3.81236, 450.756, 2201.63, 0.0200802, -0.127511, 0.2, -48.8468, 
3.82234, 453.184, 2421.39, 0.015512, -0.137277, 0.2, -68.0747, 
3.83231, 455.68, 2324.37, 0.0173696, -0.172678, 0.2, -76.4723, 
3.84228, 457.966, 2253.74, 0.0193306, -0.0640338, 0.2, -25.4812, 
3.85226, 460.479, 2352.11, 0.0170905, -0.0799031, 0.2, -35.9638, 
3.86223, 462.89, 2074.32, 0.0230556, -0.0957725, 0.2, -31.9538, 
3.87221, 465.308, 2422.47, 0.0159089, -0.136056, 0.2, -65.7863, 
3.88218, 467.871, 2525.69, 0.0134747, -0.208079, 0.2, -118.786, 
3.89216, 470.18, 2268.82, 0.0193623, -0.15925, 0.2, -63.2674, 
3.90213, 472.678, 2428.81, 0.0159728, -0.0774617, 0.2, -37.3045, 
3.91211, 475.141, 2175.85, 0.0213547, -0.100655, 0.2, -36.2577, 
3.92208, 477.528, 2459.89, 0.0157354, -0.123849, 0.2, -60.5442, 
3.93206, 480.128, 2572.81, 0.0130959, -0.17634, 0.2, -103.579, 
3.94203, 482.481, 2290.32, 0.0194717, -0.166574, 0.2, -65.8053, 
3.95201, 484.976, 2431.76, 0.0165729, -0.0664752, 0.2, -30.8545, 
3.96198, 487.52, 2142.91, 0.0225564, -0.0908896, 0.2, -30.9956, 
3.97196, 489.875, 2320.19, 0.019379, -0.0237499, 0.2, -9.4273, 
3.98193, 492.46, 2448.47, 0.0165376, -0.112863, 0.2, -52.497, 
3.9919, 494.873, 2259.23, 0.0208725, -0.155588, 0.2, -57.34, 
4.00188, 497.423, 2481.3, 0.0162232, -0.0872275, 0.2, -41.3594, 
4.01186, 499.986, 2242.45, 0.02119, -0.134836, 0.2, -48.9474, 
4.02183, 502.375, 2461.03, 0.0171239, -0.098214, 0.2, -44.1192, 
4.0318, 505.003, 2532.07, 0.0154567, -0.114083, 0.2, -56.7755, 
4.04178, 507.4, 2313.89, 0.020546, -0.144601, 0.2, -54.1379, 
4.05176, 509.964, 2524.78, 0.01618, -0.104318, 0.2, -49.5946, 
4.06173, 512.571, 2327.08, 0.0202496, -0.180002, 0.2, -68.3782, 
4.0717, 514.951, 2374.82, 0.0198945, -0.0579302, 0.2, -22.399, 
4.08168, 517.623, 2581.44, 0.015333, -0.0799031, 0.2, -40.086, 
4.09165, 520.081, 2287.33, 0.0219263, -0.117746, 0.2, -41.3082, 
4.10163, 522.701, 2546.05, 0.0164793, -0.0811239, 0.2, -37.8675, 
4.11161, 525.329, 2244.95, 0.0227513, -0.117746, 0.2, -39.8103, 
4.12158, 527.817, 2527.98, 0.0172247, -0.0933311, 0.2, -41.6803, 
4.13155, 530.565, 2647.97, 0.0143551, -0.15925, 0.2, -85.3357, 
4.14153, 533.037, 2387.68, 0.0203066, -0.128732, 0.2, -48.7647, 
4.1515, 535.708, 2617.43, 0.0153939, -0.10798, 0.2, -53.9572, 
4.16148, 538.318, 2299.8, 0.0221572, -0.10798, 0.2, -37.4873, 
4.17145, 540.926, 2630.85, 0.0153625, -0.133615, 0.2, -66.9035, 
4.18143, 543.67, 2579.62, 0.016196, -0.203196, 0.2, -96.5084, 
4.1914, 546.16, 2548.84, 0.0173594, -0.10798, 0.2, -47.848, 
4.20137, 548.904, 2719.16, 0.0135724, -0.0933311, 0.2, -52.8966, 
4.21135, 551.455, 2421.62, 0.0201887, -0.148264, 0.2, -56.4915, 
4.22132, 554.146, 2737.69, 0.0135507, -0.0994347, 0.2, -56.446, 
4.2313, 556.871, 2388.46, 0.0207667, -0.117746, 0.2, -43.6147, 
4.24127, 559.45, 2668.26, 0.0152585, -0.147043, 0.2, -74.1293, 
4.25125, 562.268, 2722.27, 0.0137828, -0.201975, 0.2, -112.725, 
4.26123, 564.759, 2405.3, 0.0210936, -0.1092, 0.2, -39.8226, 
4.2712, 567.515, 2708.33, 0.0146139, -0.0786824, 0.2, -41.416, 
4.28117, 570.128, 2395.57, 0.0214982, -0.127511, 0.2, -45.6249, 
4.29115, 572.785, 2651.94, 0.0163376, -0.120187, 0.2, -56.5883, 
4.30112, 575.513, 2450.41, 0.0205794, -0.15925, 0.2, -59.5257, 
4.3111, 578.099, 2716.99, 0.0154659, -0.147043, 0.2, -73.1349, 
4.32107, 580.92, 2757.46, 0.0143937, -0.151926, 0.2, -81.1925, 
4.33105, 583.452, 2545.51, 0.019498, -0.114083, 0.2, -45.0078, 
4.34103, 586.254, 2773.03, 0.0146111, -0.0933311, 0.2, -49.136, 
4.351, 588.876, 2270.64, 0.0255669, -0.0799031, 0.2, -24.0404, 
4.36097, 591.618, 2736.18, 0.0159007, -0.104318, 0.2, -50.466, 
4.37095, 594.438, 2470.04, 0.0213538, -0.132394, 0.2, -47.6926, 
4.38092, 597.049, 2727.17, 0.0165043, -0.129953, 0.2, -60.5684, 
4.3909, 599.933, 2851.72, 0.0136029, -0.200755, 0.2, -113.525, 
4.40087, 602.512, 2667.48, 0.0181301, -0.120187, 0.2, -50.9935, 
4.41085, 605.413, 2893.62, 0.013087, -0.084786, 0.2, -49.8356, 
4.42083, 608.079, 2462.77, 0.0225557, -0.103097, 0.2, -35.1598, 
4.43079, 610.92, 2833.12, 0.0147088, -0.0835653, 0.2, -43.7025, 
4.44077, 613.72, 2389.61, 0.0240702, -0.105538, 0.2, -33.7278, 
4.45074, 616.465, 2775.03, 0.0162445, -0.127511, 0.2, -60.3807, 
4.46072, 619.371, 2646.97, 0.0187159, -0.178782, 0.2, -73.48, 
4.47069, 622.079, 2829.96, 0.0152825, -0.140939, 0.2, -70.9405, 
4.48067, 625.034, 2882.47, 0.0138623, -0.160471, 0.2, -89.0466, 
4.49065, 627.734, 2723.41, 0.0176668, -0.123849, 0.2, -53.9252, 
4.50062, 630.664, 2896.94, 0.0138093, -0.0860068, 0.2, -47.9089, 
4.5106, 633.422, 2525.98, 0.0219167, -0.0921104, 0.2, -32.3288, 
4.52057, 636.328, 2931.63, 0.0133073, -0.0750203, 0.2, -43.3657, 
4.53054, 639.152, 2470.98, 0.0231244, -0.0884482, 0.2, -29.4222, 
4.54052, 642.022, 2904.9, 0.0140902, -0.122628, 0.2, -66.9468, 
4.55049, 644.942, 2520.95, 0.0220304, -0.100655, 0.2, -35.1456, 
4.56047, 647.724, 2865.91, 0.0151501, -0.164133, 0.2, -83.3368, 
4.57044, 650.707, 2706.78, 0.0182474, -0.182444, 0.2, -76.9104, 
4.58042, 653.376, 2680.07, 0.0195308, -0.0713581, 0.2, -28.1048, 
4.59039, 656.357, 2893.3, 0.0148756, -0.161692, 0.2, -83.6121, 
4.60037, 659.051, 2634.92, 0.0209691, -0.0481644, 0.2, -17.6686, 
4.61034, 662.017, 2890.52, 0.0155011, -0.0921104, 0.2, -45.7091, 
4.62032, 664.763, 2473.55, 0.0248022, -0.0652545, 0.2, -20.2385, 
4.63029, 667.725, 2869.35, 0.0164553, -0.0676959, 0.2, -31.6456, 
4.64027, 670.579, 2351.22, 0.0275803, -0.0713581, 0.2, -19.9022, 
4.65024, 673.457, 2824.58, 0.0179101, -0.0652545, 0.2, -28.0265, 
4.66021, 676.44, 2484.99, 0.0249393, -0.112863, 0.2, -34.8114, 
4.67019, 679.239, 2850.49, 0.0177848, -0.151926, 0.2, -65.7113, 
4.68016, 682.302, 2854.32, 0.0174282, -0.256908, 0.2, -113.392, 
4.69014, 685.073, 2967.98, 0.015677, -0.194651, 0.2, -95.5105, 
4.70012, 688.191, 3144.71, 0.011589, -0.26057, 0.2, -172.955, 
4.71009, 690.919, 2951.42, 0.0164097, -0.19221, 0.2, -90.1011, 
4.72006, 693.983, 3130.71, 0.0124591, -0.101876, 0.2, -62.899, 
4.73004, 696.76, 2741.63, 0.0212863, -0.0457229, 0.2, -16.523, 
4.74001, 699.815, 2999.24, 0.015757, -0.0957725, 0.2, -46.7545, 
4.74999, 702.754, 2731.96, 0.0215863, -0.0713581, 0.2, -25.4285, 
4.75996, 705.881, 2978.71, 0.0161048, -0.084786, 0.2, -40.4973, 
4.76994, 708.845, 2589.62, 0.0244473, -0.0457229, 0.2, -14.3867, 
4.77991, 711.913, 2921.84, 0.0173928, -0.0640338, 0.2, -28.3201, 
4.78989, 714.928, 2427.75, 0.0278191, -0.0652545, 0.2, -18.0436, 
4.79986, 717.976, 2881.59, 0.0183122, -0.0676959, 0.2, -28.4367, 
4.80984, 721.043, 2431, 0.0277098, -0.0640338, 0.2, -17.7759, 
4.81981, 724.018, 2872.68, 0.0187164, -0.0664752, 0.2, -27.3209, 
4.82979, 727.151, 2697.2, 0.0221889, -0.15925, 0.2, -55.2078, 
4.83976, 730.05, 2932.1, 0.0177917, -0.084786, 0.2, -36.6576, 
4.84973, 733.149, 2741.46, 0.0217225, -0.180002, 0.2, -63.7419, 
4.85971, 736.075, 3015.82, 0.01647, -0.121408, 0.2, -56.7034, 
4.86968, 739.215, 2822.08, 0.0203631, -0.161692, 0.2, -61.0802, 
4.87966, 742.186, 3093.62, 0.0150578, -0.155588, 0.2, -79.4824, 
4.88964, 745.34, 2912.68, 0.0186987, -0.220286, 0.2, -90.6215, 
4.89961, 748.247, 3079.59, 0.0158106, -0.19221, 0.2, -93.5155, 
4.90958, 751.409, 3198.33, 0.0131829, -0.232493, 0.2, -135.662, 
4.91956, 754.348, 3143.02, 0.0148923, -0.216624, 0.2, -111.893, 
4.92954, 757.515, 3240.18, 0.0127524, -0.194651, 0.2, -117.414, 
4.93951, 760.402, 3182.7, 0.0147078, -0.247142, 0.2, -129.257, 
4.94948, 763.517, 3182.68, 0.0147704, -0.0799031, 0.2, -41.6129, 
4.95946, 766.465, 2722.35, 0.0250154, 0.0165339, 0.2, 5.08422, 
4.96943, 769.576, 3036.06, 0.0185661, -0.0786824, 0.2, -32.5997, 
4.97941, 772.563, 2882.32, 0.022308, -0.0420608, 0.2, -14.5035, 
4.98938, 775.893, 3177.2, 0.0156584, -0.134836, 0.2, -66.239, 
4.99936, 778.906, 2975.1, 0.0203535, -0.0701374, 0.2, -26.5074, 
5.00933, 782.217, 3200.85, 0.0150991, -0.112863, 0.2, -57.4983, 
5.01931, 785.268, 3056.65, 0.0183845, -0.0933311, 0.2, -39.051, 
5.02928, 788.573, 3173.5, 0.015409, -0.10798, 0.2, -53.9043, 
5.03926, 791.658, 3096.5, 0.0171692, -0.105538, 0.2, -47.2842, 
5.04923, 794.988, 3246.25, 0.0134375, -0.151926, 0.2, -86.9702, 
5.05921, 798.035, 3159.81, 0.0155278, -0.172678, 0.2, -85.5431, 
5.06918, 801.34, 3269.04, 0.0127056, -0.19221, 0.2, -116.369, 
5.07916, 804.339, 3173.15, 0.0151223, -0.201975, 0.2, -102.739, 
5.08913, 807.655, 3319.79, 0.0115007, -0.194651, 0.2, -130.193, 
5.0991, 810.646, 3154.21, 0.0153986, -0.188547, 0.2, -94.1878, 
5.10908, 813.946, 3317.94, 0.0114683, -0.201975, 0.2, -135.474, 
5.11905, 816.849, 3074.71, 0.0172543, -0.21052, 0.2, -93.8541, 
5.12903, 820.059, 3146.51, 0.0155183, -0.158029, 0.2, -78.3338, 
5.13901, 823.1, 3133.64, 0.0160728, -0.123849, 0.2, -59.273, 
5.14898, 826.409, 3184.33, 0.0144812, -0.177561, 0.2, -94.319, 
5.15895, 829.377, 3151.11, 0.015672, -0.187327, 0.2, -91.946, 
5.16893, 832.601, 3155.93, 0.0153012, -0.122628, 0.2, -61.6485, 
5.1789, 835.596, 3083.07, 0.0172438, -0.14216, 0.2, -63.4164, 
5.18888, 838.86, 3232.24, 0.0137277, -0.117746, 0.2, -65.9788, 
5.19885, 841.796, 3073.93, 0.0176364, -0.175119, 0.2, -76.3803, 
5.20883, 844.953, 3089.65, 0.0172353, -0.0835653, 0.2, -37.2962, 
5.2188, 847.938, 2681.28, 0.0262448, 0.0482726, 0.2, 14.1486, 
5.22878, 851.108, 3044.51, 0.0185208, -0.0835653, 0.2, -34.7075, 
5.23875, 854.1, 2810.75, 0.0238553, -0.00910128, 0.2, -2.93477, 
5.24873, 857.388, 3156.45, 0.0161571, -0.111642, 0.2, -53.1522, 
5.2587, 860.418, 2885.1, 0.02214, -0.0261914, 0.2, -9.09994, 
5.26868, 863.743, 3174.68, 0.0154915, -0.0921104, 0.2, -45.7375, 
5.27865, 866.789, 2958.06, 0.0202914, -0.0347364, 0.2, -13.1683, 
5.28862, 870.077, 3165.44, 0.0154847, -0.098214, 0.2, -48.7895, 
5.2986, 873.155, 2947.67, 0.020212, -0.04084, 0.2, -15.543, 
5.30857, 876.492, 3213.98, 0.0140259, -0.120187, 0.2, -65.9146, 
5.31855, 879.544, 3116.62, 0.0163169, -0.132394, 0.2, -62.4149, 
5.32852, 882.855, 3273.23, 0.0124959, -0.182444, 0.2, -112.31, 
5.3385, 885.84, 3159.56, 0.0153266, -0.177561, 0.2, -89.1166, 
