Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
6.15634, 1102.9, 2307.49, 0.0120372, 0.0448483, 0.0769231, 2.68043, 
6.16632, 1105.33, 2266.55, 0.0126812, -0.0149671, 0.0769231, -0.849102, 
6.17629, 1107.78, 2029.84, 0.0173641, -0.0332779, 0.0769231, -1.37876, 
6.18626, 1110.11, 2213.7, 0.0135636, -0.000318395, 0.0769231, -0.0168879, 
6.19624, 1112.55, 2309.52, 0.0112985, -0.0674581, 0.0769231, -4.29534, 
6.20621, 1114.85, 2165.14, 0.0144227, -0.00398056, 0.0769231, -0.198556, 
6.21619, 1117.27, 2198.22, 0.0134518, -0.0137463, 0.0769231, -0.735175, 
6.22616, 1119.75, 2532.51, 0.00598517, -0.10408, 0.0769231, -12.5105, 
6.23614, 1122.05, 2500.55, 0.00672966, -0.152909, 0.0769231, -16.3465, 
6.24611, 1124.35, 2287.66, 0.0112283, -0.0149671, 0.0769231, -0.958979, 
6.25609, 1126.78, 1990.39, 0.0170916, -0.0235121, 0.0769231, -0.989678, 
6.26606, 1129.16, 2229.6, 0.0118289, -0.0125256, 0.0769231, -0.761799, 
6.27604, 1131.56, 2397.32, 0.00799687, -0.0674581, 0.0769231, -6.06875, 
6.28602, 1133.8, 2223.05, 0.0118023, 0.000902327, 0.0769231, 0.0550023, 
6.29599, 1136.22, 2335.84, 0.00902013, -0.028395, 0.0769231, -2.26472, 
6.30596, 1138.57, 2068.8, 0.0143951, -0.0613545, 0.0769231, -3.06631, 
6.31594, 1140.82, 2255.5, 0.010551, -0.0271743, 0.0769231, -1.85289, 
6.32591, 1143.19, 2236.78, 0.0106192, -0.0235121, 0.0769231, -1.59289, 
6.33589, 1145.46, 1923.82, 0.0171282, -0.0259536, 0.0769231, -1.09011, 
6.34586, 1147.74, 2145.74, 0.0123986, 0.00334377, 0.0769231, 0.194022, 
6.35584, 1150.11, 2241.92, 0.00999775, -0.10408, 0.0769231, -7.48944, 
6.36581, 1152.28, 2103.83, 0.0131022, -0.0772239, 0.0769231, -4.24027, 
6.37578, 1154.56, 2143.57, 0.0121292, -0.0149671, 0.0769231, -0.887745, 
6.38576, 1156.88, 2371.72, 0.00708178, -0.0381608, 0.0769231, -3.87668, 
6.39574, 1159, 2012.76, 0.0148851, 0.0729249, 0.0769231, 3.52459, 
6.40571, 1161.3, 2234.42, 0.00998675, -0.0161878, 0.0769231, -1.16613, 
6.41568, 1163.55, 1925.83, 0.0163324, -0.0381608, 0.0769231, -1.68094, 
6.42566, 1165.79, 2229.2, 0.00984965, -0.00398056, 0.0769231, -0.290743, 
6.43563, 1168.12, 2106.42, 0.0120186, -0.0222914, 0.0769231, -1.33435, 
6.44561, 1170.33, 2027, 0.0135982, -0.0784446, 0.0769231, -4.15017, 
6.45558, 1172.56, 2249.64, 0.00879012, -0.080886, 0.0769231, -6.62009, 
6.46556, 1174.81, 2152.6, 0.0106259, -0.0357193, 0.0769231, -2.41837, 
6.47553, 1176.91, 1974.09, 0.0145645, -0.0210707, 0.0769231, -1.0408, 
6.48551, 1179.18, 2170.35, 0.0101438, -0.0357193, 0.0769231, -2.53332, 
6.49548, 1181.38, 2147.44, 0.0105034, -0.0418229, 0.0769231, -2.86463, 
6.50546, 1183.52, 2032.17, 0.0129302, -0.0406022, 0.0769231, -2.25906, 
6.51543, 1185.73, 2080.47, 0.0117332, -0.0161878, 0.0769231, -0.99256, 
6.52541, 1187.92, 2146.82, 0.010192, -0.0637959, 0.0769231, -4.50316, 
6.53538, 1190.02, 1985.02, 0.0136552, -0.0418229, 0.0769231, -2.20344, 
6.54536, 1192.24, 2040.31, 0.0122306, 0.024096, 0.0769231, 1.41737, 
6.55533, 1194.44, 2098.13, 0.0107713, -0.0344986, 0.0769231, -2.30419, 
6.56531, 1196.51, 2078.17, 0.0113028, -0.0344986, 0.0769231, -2.19584, 
6.57528, 1198.72, 2006.78, 0.0125191, -0.006422, 0.0769231, -0.369047, 
6.58526, 1200.92, 2126.35, 0.00969771, -0.113846, 0.0769231, -8.44563, 
6.59523, 1202.99, 2152.58, 0.00924994, -0.0259536, 0.0769231, -2.01857, 
6.60521, 1205.22, 2141.44, 0.00905152, -0.0198499, 0.0769231, -1.5777, 
6.61518, 1207.33, 1975.86, 0.0124271, -0.0467058, 0.0769231, -2.70388, 
6.62516, 1209.41, 2034.69, 0.0111794, 0.0228753, 0.0769231, 1.47209, 
6.63513, 1211.59, 2039.04, 0.0107544, -0.00275984, 0.0769231, -0.184622, 
6.64511, 1213.75, 1969.32, 0.0119304, -0.072341, 0.0769231, -4.36231, 
6.65508, 1215.79, 2103.29, 0.00917444, -0.0259536, 0.0769231, -2.03518, 
6.66505, 1217.93, 2021.01, 0.0106131, -0.0271743, 0.0769231, -1.84205, 
6.67503, 1220.03, 1953.04, 0.0118795, -0.094314, 0.0769231, -5.71165, 
6.685, 1222.05, 2039.79, 0.0101176, -0.00886345, 0.0769231, -0.630245, 
6.69498, 1224.19, 2019.72, 0.0102306, -0.0222914, 0.0769231, -1.56755, 
6.70495, 1226.26, 1873.32, 0.0131572, -0.0698995, 0.0769231, -3.82205, 
6.71493, 1228.23, 1900.12, 0.0127291, -0.00153912, 0.0769231, -0.0869881, 
6.7249, 1230.32, 1922.96, 0.0120461, -0.0210707, 0.0769231, -1.25839, 
6.73488, 1232.42, 2092.1, 0.00821834, -0.117508, 0.0769231, -10.2865, 
6.74485, 1234.33, 2094.14, 0.00842788, -0.0149671, 0.0769231, -1.27762, 
6.75483, 1236.47, 2027.95, 0.00939987, -0.050368, 0.0769231, -3.85494, 
6.7648, 1238.47, 1921.4, 0.011573, -0.0735617, 0.0769231, -4.57288, 
6.77478, 1240.41, 1903.39, 0.0120789, -0.0564716, 0.0769231, -3.36347, 
6.78475, 1242.48, 1872.37, 0.0124476, 0.000902327, 0.0769231, 0.0521511, 
6.79473, 1244.52, 2061.29, 0.00829737, -0.0515887, 0.0769231, -4.47301, 
6.8047, 1246.4, 1816.52, 0.0136668, 0.00212305, 0.0769231, 0.111758, 
6.81468, 1248.52, 2012.36, 0.00908492, -0.0125256, 0.0769231, -0.991889, 
6.82465, 1250.52, 1825.1, 0.0128478, -0.03694, 0.0769231, -2.0685, 
6.83462, 1252.46, 1803.67, 0.0133102, -0.0259536, 0.0769231, -1.4028, 
6.8446, 1254.52, 1889.06, 0.0111579, -0.006422, 0.0769231, -0.414069, 
6.85458, 1256.5, 1848.24, 0.0118697, -0.0320572, 0.0769231, -1.94299, 
6.86455, 1258.39, 1751.29, 0.0140205, -0.0247328, 0.0769231, -1.2691, 
6.87452, 1260.41, 2017.41, 0.008151, -0.0540302, 0.0769231, -4.76882, 
6.8845, 1262.34, 1858.7, 0.0113983, -0.0271743, 0.0769231, -1.71516, 
6.89447, 1264.22, 1774.25, 0.0132478, -0.0381608, 0.0769231, -2.07233, 
6.90445, 1266.16, 1964.67, 0.00914219, 0.00578521, 0.0769231, 0.455255, 
6.91443, 1268.13, 1902.07, 0.0102512, -0.0515887, 0.0769231, -3.62047, 
6.9244, 1270.04, 1844.79, 0.0113806, -0.050368, 0.0769231, -3.184, 
6.93437, 1271.92, 1794.77, 0.0124258, 0.015551, 0.0769231, 0.900368, 
6.94435, 1273.91, 1838.17, 0.011181, -0.00764273, 0.0769231, -0.49176, 
6.95432, 1275.82, 1820.35, 0.011424, -0.0491473, 0.0769231, -3.09505, 
6.9643, 1277.68, 1783.73, 0.0122048, -0.0271743, 0.0769231, -1.60181, 
6.97427, 1279.66, 1839.82, 0.0106548, -0.028395, 0.0769231, -1.91726, 
6.98425, 1281.57, 1806.25, 0.0111808, -0.0564716, 0.0769231, -3.63365, 
6.99422, 1283.4, 1709.96, 0.0132321, -0.0418229, 0.0769231, -2.2739, 
7.0042, 1285.35, 1913.47, 0.00865746, -0.0332779, 0.0769231, -2.76535, 
7.01417, 1287.28, 1847, 0.00974679, -0.0381608, 0.0769231, -2.8167, 
7.02414, 1289.11, 1732.85, 0.0121147, -0.0552509, 0.0769231, -3.28105, 
7.03412, 1290.96, 1842.33, 0.00973062, 0.00700594, 0.0769231, 0.517977, 
7.04409, 1292.89, 1808.01, 0.0101103, -0.0186292, 0.0769231, -1.32561, 
7.05407, 1294.76, 1757.36, 0.0109869, -0.0454851, 0.0769231, -2.97837, 
7.06404, 1296.56, 1738.22, 0.0113926, -0.0332779, 0.0769231, -2.10144, 
7.07402, 1298.47, 1775.64, 0.0102479, -0.0320572, 0.0769231, -2.25049, 
7.08399, 1300.3, 1723.35, 0.0112228, -0.0320572, 0.0769231, -2.05498, 
7.09397, 1302.09, 1698.74, 0.0116993, -0.0540302, 0.0769231, -3.32248, 
7.10394, 1303.91, 1836.64, 0.0086801, -0.0137463, 0.0769231, -1.13932, 
7.11392, 1305.76, 1797.47, 0.00926333, -0.0381608, 0.0769231, -2.96371, 
7.12389, 1307.53, 1631.44, 0.0127343, -0.0711203, 0.0769231, -4.01794, 
7.13387, 1309.28, 1714.02, 0.0110301, -0.0515887, 0.0769231, -3.36481, 
7.14384, 1311.11, 1678.93, 0.0115179, 0.00212305, 0.0769231, 0.132608, 
7.15382, 1312.93, 1698.83, 0.0108829, -0.0430437, 0.0769231, -2.84543, 
7.16379, 1314.63, 1635.36, 0.012321, -0.0650166, 0.0769231, -3.79633, 
7.17377, 1316.39, 1772.4, 0.00937644, -0.00275984, 0.0769231, -0.211754, 
7.18374, 1318.2, 1718.91, 0.0102347, -0.0198499, 0.0769231, -1.3953, 
7.19372, 1319.92, 1562.97, 0.0135052, -0.0344986, 0.0769231, -1.83774, 
7.20369, 1321.63, 1625.75, 0.0122023, -0.0418229, 0.0769231, -2.4658, 
7.21367, 1323.43, 1696.74, 0.0104371, -0.0515887, 0.0769231, -3.55598, 
7.22364, 1325.16, 1575.91, 0.0128722, -0.0564716, 0.0769231, -3.15617, 
7.23362, 1326.82, 1728.1, 0.00979606, -0.0564716, 0.0769231, -4.14728, 
7.24359, 1328.53, 1732.87, 0.00960397, 0.00334377, 0.0769231, 0.250479, 
7.25357, 1330.35, 1721.84, 0.00943402, -0.03694, 0.0769231, -2.81699, 
7.26354, 1332.03, 1569.56, 0.0126065, -0.0381608, 0.0769231, -2.17776, 
7.27351, 1333.72, 1541.08, 0.0131394, -0.0454851, 0.0769231, -2.49045, 
7.28349, 1335.51, 1760.75, 0.00816008, -0.0308364, 0.0769231, -2.71866, 
7.29346, 1337.23, 1587.47, 0.0115913, -0.0235121, 0.0769231, -1.4593, 
7.30344, 1338.89, 1610.42, 0.0110904, -0.058913, 0.0769231, -3.82165, 
7.31341, 1340.53, 1702.93, 0.00916581, -0.0467058, 0.0769231, -3.66594, 
7.32339, 1342.3, 1656.34, 0.00974643, -0.0760031, 0.0769231, -5.61011, 
7.33336, 1343.9, 1495.3, 0.013224, -0.0271743, 0.0769231, -1.47837, 
7.34334, 1345.52, 1591.75, 0.0112124, -0.0857689, 0.0769231, -5.5032, 
7.35331, 1347.2, 1608.88, 0.0106795, -0.0540302, 0.0769231, -3.63974, 
7.36329, 1348.85, 1416.12, 0.0146167, 0.059497, 0.0769231, 2.92841, 
7.37326, 1350.42, 1457.35, 0.0138583, -0.0174085, 0.0769231, -0.903724, 
7.38324, 1352.11, 1556.08, 0.0115174, -0.0320572, 0.0769231, -2.00243, 
7.39321, 1353.75, 1552.85, 0.0114539, 0.0399654, 0.0769231, 2.51024, 
7.40319, 1355.41, 1538.05, 0.0115446, -0.0467058, 0.0769231, -2.91056, 
7.41316, 1356.99, 1555.26, 0.0111871, -0.0235121, 0.0769231, -1.51202, 
7.42314, 1358.61, 1451.89, 0.0132104, -0.0174085, 0.0769231, -0.948049, 
7.43311, 1360.27, 1563.32, 0.0106089, 0.0436276, 0.0769231, 2.95852, 
7.44309, 1361.89, 1552.73, 0.0106578, -0.0332779, 0.0769231, -2.24632, 
7.45306, 1363.46, 1456.79, 0.012631, -0.0259536, 0.0769231, -1.47824, 
7.46304, 1365.05, 1455.45, 0.0125642, -0.028395, 0.0769231, -1.62589, 
7.47301, 1366.7, 1571.02, 0.00979779, 0.0265375, 0.0769231, 1.94857, 
7.48298, 1368.31, 1488.8, 0.0113221, -0.0161878, 0.0769231, -1.0286, 
7.49296, 1369.87, 1399.84, 0.0131065, -0.0381608, 0.0769231, -2.09468, 
7.50294, 1371.46, 1557.6, 0.00961546, -0.0601338, 0.0769231, -4.49918, 
7.51291, 1373.1, 1669.93, 0.00689228, -0.072341, 0.0769231, -7.55104, 
7.52288, 1374.69, 1512.45, 0.00996594, -0.058913, 0.0769231, -4.25283, 
7.53286, 1376.17, 1504.41, 0.0102017, -0.0418229, 0.0769231, -2.94935, 
7.54283, 1377.7, 1392.08, 0.0124667, -0.0235121, 0.0769231, -1.35683, 
7.55281, 1379.29, 1519.27, 0.00950844, 0.000902327, 0.0769231, 0.0682716, 
7.56279, 1380.84, 1484.08, 0.0100808, -0.0454851, 0.0769231, -3.24607, 
7.57276, 1382.32, 1418.37, 0.0114564, -0.0381608, 0.0769231, -2.39636, 
7.58273, 1383.81, 1369.14, 0.012438, -0.0259536, 0.0769231, -1.50118, 
7.59271, 1385.37, 1449.6, 0.01048, 0.0350825, 0.0769231, 2.40833, 
7.60268, 1386.89, 1450.91, 0.0102869, -0.0381608, 0.0769231, -2.66882, 
7.61266, 1388.34, 1360.15, 0.0122136, -0.0259536, 0.0769231, -1.52876, 
7.62263, 1389.82, 1278.85, 0.0138345, -0.0161878, 0.0769231, -0.841803, 
7.63261, 1391.33, 1329.38, 0.0125627, 0.0277582, 0.0769231, 1.58962, 
7.64258, 1392.82, 1327.16, 0.0124554, 0.0350825, 0.0769231, 2.02637, 
7.65256, 1394.23, 1247.86, 0.014171, -0.0186292, 0.0769231, -0.945759, 
7.66253, 1395.77, 1453.23, 0.0095325, -0.112625, 0.0769231, -8.49987, 
7.6725, 1397.19, 1632.98, 0.00578021, -0.0625752, 0.0769231, -7.78832, 
7.68248, 1398.71, 1537.97, 0.0074295, -0.140701, 0.0769231, -13.6246, 
7.69245, 1400.12, 1353.73, 0.0112771, -0.0442644, 0.0769231, -2.82384, 
7.70243, 1401.53, 1420.75, 0.00986255, -0.0686788, 0.0769231, -5.00978, 
7.7124, 1402.91, 1427.78, 0.00974326, -0.03694, 0.0769231, -2.72758, 
7.72238, 1404.43, 1501.25, 0.00781635, -0.00764273, 0.0769231, -0.703444, 
7.73235, 1405.87, 1449.74, 0.00871517, -0.0894311, 0.0769231, -7.38241, 
7.74233, 1407.18, 1279.94, 0.0124727, -0.0174085, 0.0769231, -1.00412, 
7.7523, 1408.57, 1252.03, 0.0129908, -0.0320572, 0.0769231, -1.77532, 
7.76228, 1410.06, 1332.44, 0.0109422, 0.0131095, 0.0769231, 0.861924, 
7.77225, 1411.49, 1246.49, 0.0125069, 0.046069, 0.0769231, 2.65, 
7.78223, 1412.84, 1195.23, 0.013603, -0.0198499, 0.0769231, -1.04981, 
7.7922, 1414.22, 1369.46, 0.00984868, -0.0662374, 0.0769231, -4.83849, 
7.80218, 1415.54, 1414.77, 0.00894186, -0.0515887, 0.0769231, -4.15061, 
7.81215, 1417.04, 1493.44, 0.00678113, -0.0625752, 0.0769231, -6.63874, 
7.82213, 1418.44, 1286.57, 0.0109153, -0.0381608, 0.0769231, -2.51516, 
7.8321, 1419.71, 1242.44, 0.0119801, -0.0344986, 0.0769231, -2.0717, 
7.84208, 1421.02, 1191.16, 0.0130686, -0.0308364, 0.0769231, -1.69754, 
7.85205, 1422.43, 1346.24, 0.00949087, -0.0454851, 0.0769231, -3.44785, 
7.86203, 1423.83, 1212.54, 0.0119988, 0.015551, 0.0769231, 0.932404, 
7.872, 1425.08, 1163.39, 0.0131574, -0.0125256, 0.0769231, -0.684878, 
7.88198, 1426.37, 1189.56, 0.0125988, -0.0613545, 0.0769231, -3.50351, 
7.89195, 1427.69, 1404.69, 0.00798565, -0.0430437, 0.0769231, -3.87779, 
7.90192, 1429.07, 1422.32, 0.00730995, 0.000902327, 0.0769231, 0.0888045, 
7.9119, 1430.43, 1220.85, 0.0112713, -0.0674581, 0.0769231, -4.3057, 
7.92187, 1431.64, 1236.04, 0.0110894, -0.0357193, 0.0769231, -2.31729, 
7.93185, 1432.91, 1244.36, 0.0108832, -0.0650166, 0.0769231, -4.29785, 
7.94182, 1434.25, 1331.8, 0.00877934, -0.0674581, 0.0769231, -5.52787, 
7.9518, 1435.61, 1389.8, 0.00721761, -0.0308364, 0.0769231, -3.07366, 
7.96177, 1436.88, 1136.39, 0.0124456, -0.03694, 0.0769231, -2.13534, 
7.97175, 1438.08, 1225.07, 0.0106794, -0.0332779, 0.0769231, -2.24178, 
7.98173, 1439.31, 1156.04, 0.0121087, -0.0161878, 0.0769231, -0.961776, 
7.9917, 1440.63, 1198.58, 0.0109026, -0.0198499, 0.0769231, -1.30983, 
8.00167, 1441.98, 1264.51, 0.00911762, 0.0192132, 0.0769231, 1.51601, 
8.01165, 1443.19, 1127.61, 0.0119907, -0.0320572, 0.0769231, -1.92338, 
8.02162, 1444.39, 1187.02, 0.0107437, -0.0210707, 0.0769231, -1.41095, 
8.0316, 1445.59, 1219.67, 0.0100281, -0.0308364, 0.0769231, -2.21222, 
8.04157, 1446.87, 1193.15, 0.0103134, -0.0198499, 0.0769231, -1.38465, 
8.05155, 1448.2, 1209.93, 0.0095108, 0.0399654, 0.0769231, 3.0231, 
8.06152, 1449.42, 1193.63, 0.00972579, -0.0479265, 0.0769231, -3.54516, 
8.0715, 1450.61, 1120.46, 0.0111909, -0.0210707, 0.0769231, -1.35457, 
8.08147, 1451.77, 1106.74, 0.0115003, -0.0381608, 0.0769231, -2.38723, 
8.09145, 1453.01, 1187.95, 0.00954114, -0.0320572, 0.0769231, -2.41719, 
8.10142, 1454.3, 1255.75, 0.00770537, -0.00398056, 0.0769231, -0.371651, 
8.11139, 1455.53, 1112.96, 0.0104568, -0.03694, 0.0769231, -2.54146, 
8.12137, 1456.69, 1099.51, 0.0106567, -0.028395, 0.0769231, -1.91693, 
8.13134, 1457.82, 1110.35, 0.0104508, -0.0381608, 0.0769231, -2.62696, 
8.14132, 1458.96, 1091.81, 0.0107806, -0.0381608, 0.0769231, -2.5466, 
8.15129, 1460.19, 1165.74, 0.00891029, -0.0259536, 0.0769231, -2.09551, 
8.16127, 1461.4, 1041.32, 0.0112266, -0.0137463, 0.0769231, -0.880892, 
8.17124, 1462.5, 992.377, 0.012269, 0.00212305, 0.0769231, 0.12449, 
8.18122, 1463.6, 1010.99, 0.0118803, -0.0357193, 0.0769231, -2.16303, 
8.19119, 1464.73, 1097.04, 0.00997953, -0.0418229, 0.0769231, -3.01502, 
8.20117, 1465.89, 1206.24, 0.00745611, -0.050368, 0.0769231, -4.8599, 
8.21114, 1467.1, 1218.49, 0.00681111, -0.0552509, 0.0769231, -5.83588, 
8.22112, 1468.21, 1052.43, 0.0101895, -0.0857689, 0.0769231, -6.05568, 
8.23109, 1469.28, 1065.06, 0.00994834, -0.0674581, 0.0769231, -4.8783, 
8.24107, 1470.31, 1082.39, 0.00965426, -0.0406022, 0.0769231, -3.02563, 
8.25104, 1471.37, 1021.94, 0.0109291, -0.0222914, 0.0769231, -1.46737, 
8.26102, 1472.54, 1058.33, 0.00980349, -0.0186292, 0.0769231, -1.3671, 
8.27099, 1473.71, 986.093, 0.0109379, 0.0143303, 0.0769231, 0.942554, 
8.28097, 1474.73, 1002.04, 0.0106641, -0.0430437, 0.0769231, -2.90382, 
8.29094, 1475.75, 981.252, 0.0111236, -0.0247328, 0.0769231, -1.59961, 
8.30091, 1476.78, 888.24, 0.0130514, -0.0271743, 0.0769231, -1.49791, 
8.31089, 1477.84, 940.955, 0.0118292, -0.0344986, 0.0769231, -2.09812, 
8.32087, 1478.98, 1069.15, 0.00878134, -0.0552509, 0.0769231, -4.52651, 
8.33084, 1480.05, 931.859, 0.0114591, -0.0174085, 0.0769231, -1.09294, 
8.34081, 1481.03, 843.236, 0.0133853, 0.0228753, 0.0769231, 1.22949, 
8.35079, 1482.03, 924.351, 0.0116682, -0.0308364, 0.0769231, -1.90128, 
8.36076, 1482.99, 903.928, 0.0121712, -0.0308364, 0.0769231, -1.8227, 
8.37074, 1484.01, 917.053, 0.0117744, -0.0247328, 0.0769231, -1.51119, 
8.38071, 1485.16, 1076.96, 0.00791013, -0.0576923, 0.0769231, -5.24711, 
8.39069, 1486.23, 936.911, 0.0105533, -0.0357193, 0.0769231, -2.43501, 
8.40066, 1487.15, 838.331, 0.0127298, 0.00578521, 0.0769231, 0.326951, 
8.41064, 1488.1, 879.055, 0.0118891, -0.0198499, 0.0769231, -1.20115, 
8.42061, 1489, 873.191, 0.0121726, -0.0381608, 0.0769231, -2.25537, 
8.43059, 1490, 953.317, 0.0103446, -0.0381608, 0.0769231, -2.65393, 
8.44056, 1491.07, 1022.33, 0.00848042, -0.0406022, 0.0769231, -3.44443, 
8.45054, 1492.17, 1070.33, 0.00697454, -0.0418229, 0.0769231, -4.31404, 
8.46051, 1493.15, 896.077, 0.010481, -0.0418229, 0.0769231, -2.87076, 
8.47049, 1494.08, 910.339, 0.010145, -0.0430437, 0.0769231, -3.05241, 
8.48046, 1494.92, 813.283, 0.0123965, -0.03694, 0.0769231, -2.1438, 
8.49044, 1495.81, 861.283, 0.011435, -0.0222914, 0.0769231, -1.40244, 
8.50041, 1496.81, 921.201, 0.00988498, -0.0320572, 0.0769231, -2.33311, 
8.51039, 1497.85, 990.765, 0.00798234, -0.0308364, 0.0769231, -2.7792, 
8.52036, 1498.85, 872.48, 0.010126, -0.0137463, 0.0769231, -0.976639, 
8.53033, 1499.73, 826.491, 0.0110861, -0.0515887, 0.0769231, -3.34781, 
8.54031, 1500.58, 827.414, 0.0111492, -0.0296157, 0.0769231, -1.91102, 
8.55028, 1501.39, 767.668, 0.0125814, -0.0418229, 0.0769231, -2.39149, 
8.56026, 1502.27, 857.776, 0.0106489, -0.0430437, 0.0769231, -2.90796, 
8.57023, 1503.23, 978.43, 0.00780833, -0.0528094, 0.0769231, -4.86562, 
8.58021, 1504.23, 919.252, 0.00859361, -0.0222914, 0.0769231, -1.86615, 
8.59018, 1505.17, 797.497, 0.0108771, -0.0125256, 0.0769231, -0.828462, 
8.60016, 1505.93, 723.001, 0.0126466, -0.0381608, 0.0769231, -2.17084, 
8.61013, 1506.7, 814.945, 0.0109309, -0.0540302, 0.0769231, -3.55602, 
8.62011, 1507.47, 760.426, 0.0122354, -0.0381608, 0.0769231, -2.2438, 
8.63008, 1508.28, 812.972, 0.0111523, -0.0259536, 0.0769231, -1.67424, 
8.64006, 1509.25, 882.684, 0.00922155, -0.0259536, 0.0769231, -2.02478, 
8.65003, 1510.22, 850.981, 0.00940639, -0.0161878, 0.0769231, -1.23808, 
8.66001, 1511.16, 775.886, 0.0105523, 0.0118888, 0.0769231, 0.810542, 
8.66998, 1511.9, 679.874, 0.012722, -0.0418229, 0.0769231, -2.36507, 
8.67996, 1512.6, 712.215, 0.0123211, -0.0271743, 0.0769231, -1.5867, 
8.68993, 1513.4, 766.987, 0.0111063, -0.0210707, 0.0769231, -1.36488, 
8.69991, 1514.18, 751.79, 0.0114144, -0.028395, 0.0769231, -1.78967, 
8.70988, 1515.05, 798.34, 0.0101541, -0.0222914, 0.0769231, -1.57936, 
8.71986, 1515.96, 756.881, 0.0105576, -0.0113049, 0.0769231, -0.770347, 
8.72983, 1516.87, 759.808, 0.0100549, 0.0106681, 0.0769231, 0.763296, 
8.73981, 1517.68, 689.775, 0.0113376, 0.00700594, 0.0769231, 0.44456, 
8.74978, 1518.34, 653.595, 0.01233, -0.0625752, 0.0769231, -3.65111, 
8.75976, 1519.03, 682.196, 0.0118959, -0.028395, 0.0769231, -1.71724, 
8.76973, 1519.79, 714.405, 0.0111399, -0.028395, 0.0769231, -1.83377, 
8.77971, 1520.54, 690.689, 0.0115512, -0.0442644, 0.0769231, -2.75685, 
8.78968, 1521.41, 924.61, 0.00621289, -0.0906518, 0.0769231, -10.4971, 
8.79965, 1522.23, 931.762, 0.00574258, -0.0308364, 0.0769231, -3.86315, 
8.80963, 1523.06, 802.896, 0.00807081, 0.00334377, 0.0769231, 0.29806, 
8.8196, 1523.87, 639.331, 0.0111659, 0.00822666, 0.0769231, 0.530049, 
8.82958, 1524.48, 618.867, 0.011837, -0.0845482, 0.0769231, -5.13862, 
8.83955, 1525.1, 646.741, 0.011452, -0.0515887, 0.0769231, -3.24085, 
8.84953, 1525.83, 760.039, 0.00892883, -0.0637959, 0.0769231, -5.14024, 
8.85951, 1526.5, 675.126, 0.0107461, -0.0637959, 0.0769231, -4.27098, 
8.86948, 1527.24, 841.721, 0.00702987, -0.0467058, 0.0769231, -4.77979, 
8.87946, 1528.02, 793.287, 0.00771179, -0.0235121, 0.0769231, -2.19342, 
8.88943, 1528.85, 766.217, 0.00775482, -0.0174085, 0.0769231, -1.61501, 
8.8994, 1529.65, 697.958, 0.00872846, 0.0106681, 0.0769231, 0.879295, 
8.90938, 1530.35, 617.041, 0.0102536, -0.0235121, 0.0769231, -1.64968, 
8.91935, 1530.97, 601.906, 0.0106274, -0.0515887, 0.0769231, -3.4923, 
8.92933, 1531.62, 616.221, 0.0102581, -0.0308364, 0.0769231, -2.16264, 
8.9393, 1532.26, 502.938, 0.0125947, -0.0198499, 0.0769231, -1.13386, 
8.94928, 1532.84, 601.888, 0.0106354, -0.0430437, 0.0769231, -2.91167, 
8.95925, 1533.5, 691.882, 0.00862952, -0.03694, 0.0769231, -3.07961, 
8.96922, 1534.25, 723.925, 0.00750746, -0.0344986, 0.0769231, -3.30593, 
8.9792, 1535.01, 711.108, 0.00730728, -0.0430437, 0.0769231, -4.23778, 
8.98918, 1535.73, 699.267, 0.00716834, -0.0479265, 0.0769231, -4.80997, 
8.99915, 1536.37, 531.179, 0.0105463, -0.0332779, 0.0769231, -2.27009, 
9.00912, 1536.95, 563.417, 0.00988065, -0.0344986, 0.0769231, -2.51189, 
9.0191, 1537.53, 570.967, 0.00970092, -0.0393815, 0.0769231, -2.92055, 
9.02907, 1538.12, 571.771, 0.00961936, -0.0357193, 0.0769231, -2.67142, 
9.03905, 1538.63, 398.959, 0.0134007, -0.028395, 0.0769231, -1.5244, 
9.04902, 1539.14, 555.531, 0.0102654, -0.0528094, 0.0769231, -3.701, 
9.059, 1539.77, 699.514, 0.00699726, -0.0564716, 0.0769231, -5.80614, 
9.06897, 1540.41, 623.502, 0.00831817, -0.0308364, 0.0769231, -2.66699, 
9.07895, 1541.09, 617.043, 0.00802211, -0.028395, 0.0769231, -2.54647, 
9.08892, 1541.78, 590.966, 0.00809942, -0.0235121, 0.0769231, -2.08844, 
9.0989, 1542.42, 524.464, 0.00915705, -0.0125256, 0.0769231, -0.984076, 
9.10887, 1542.91, 490.066, 0.0099396, -0.0271743, 0.0769231, -1.96686, 
9.11885, 1543.42, 466.789, 0.0104578, -0.0479265, 0.0769231, -3.29701, 
9.12882, 1543.88, 460.957, 0.0107055, -0.0479265, 0.0769231, -3.22073, 
9.1388, 1544.38, 486.69, 0.0101804, -0.0308364, 0.0769231, -2.17914, 
9.14877, 1544.85, 421.28, 0.0116269, -0.0418229, 0.0769231, -2.58782, 
9.15875, 1545.29, 500.269, 0.0101054, -0.050368, 0.0769231, -3.5858, 
9.16872, 1545.84, 511.278, 0.00967295, -0.0357193, 0.0769231, -2.65662, 
9.1787, 1546.43, 571.52, 0.00807027, -0.0332779, 0.0769231, -2.96656, 
9.18867, 1547.02, 570.078, 0.0077188, -0.03694, 0.0769231, -3.44297, 
9.19864, 1547.65, 594.309, 0.00672333, -0.0381608, 0.0769231, -4.08336, 
