Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
6.64369, 1215.85, 2005.48, 0.00799792, -0.00349767, 0, -0.314621, 
6.65366, 1217.95, 1953.88, 0.00988178, 0.000164492, 0, 0.0119756, 
6.66364, 1219.97, 1978.74, 0.00902729, -0.00105623, 0, -0.0841756, 
6.67361, 1222.08, 2000.43, 0.00772198, 0.00260594, 0, 0.242784, 
6.68358, 1224.18, 2031.05, 0.00608052, 0.00260594, 0, 0.308325, 
6.69355, 1226.24, 1939.34, 0.00974194, -0.00227695, 0, -0.168149, 
6.70353, 1228.34, 2111.14, 0.00213174, 0.00382666, 0, 1.29143, 
6.7135, 1230.48, 1946.04, 0.00832225, -0.00105623, 0, -0.0913067, 
6.72347, 1232.5, 1959.67, 0.00768442, 0.000164492, 0, 0.0153999, 
6.73345, 1234.62, 2074.36, 0.00226128, 0.00138521, 0, 0.440706, 
6.74342, 1236.69, 1926.73, 0.00800982, 0.00260594, 0, 0.234059, 
6.75339, 1238.71, 1886.28, 0.00957582, 0.00138521, 0, 0.10407, 
6.76336, 1240.78, 2077.64, 0.00104874, 0.00138521, 0, 0.950242, 
6.77334, 1242.83, 1895.57, 0.00825306, 0.000164492, 0, 0.0143389, 
6.78331, 1244.8, 1859.87, 0.00979559, -0.00105623, 0, -0.0775734, 
6.79328, 1246.85, 2014.29, 0.00284189, -0.00105623, 0, -0.267385, 
6.80325, 1248.9, 1910.89, 0.00668355, 0.00138521, 0, 0.149106, 
6.81323, 1250.83, 1833.99, 0.0100307, 0.00260594, 0, 0.186905, 
6.8232, 1252.89, 2077.91, -0.000816858, 0.000164492, 0, -0.144872, 
6.83317, 1254.87, 1796.53, 0.0107564, 0.000164492, 0, 0.0110018, 
6.84315, 1256.85, 1856.76, 0.00803965, -0.00227695, 0, -0.203752, 
6.85312, 1258.8, 1983.49, 0.00258904, -0.00349767, 0, -0.97191, 
6.86309, 1260.84, 1850.87, 0.00745942, 0.00260594, 0, 0.25133, 
6.87307, 1262.75, 1862.82, 0.00705082, 0.000164492, 0, 0.0167838, 
6.88304, 1264.72, 1909.55, 0.00469899, 0.00138521, 0, 0.212079, 
6.89301, 1266.72, 1872.77, 0.00573285, 0.00138521, 0, 0.173833, 
6.90298, 1268.65, 1837.35, 0.00703131, -0.00105623, 0, -0.108071, 
6.91296, 1270.57, 1888.82, 0.00472831, -0.00105623, 0, -0.160708, 
6.92293, 1272.57, 1843.63, 0.00592947, 0.00382666, 0, 0.46429, 
6.9329, 1274.46, 1826.61, 0.00660907, 0.00260594, 0, 0.283667, 
6.94287, 1276.38, 1813.68, 0.00690055, 0.00504738, 0, 0.52622, 
6.95284, 1278.29, 1861.89, 0.00460634, 0.00138521, 0, 0.216345, 
6.96282, 1280.17, 1753.08, 0.00912088, 0.00260594, 0, 0.205547, 
6.97279, 1282.02, 1758.87, 0.00886489, 0.0062681, 0, 0.508684, 
6.98276, 1283.85, 1752.81, 0.0092929, 0.00138521, 0, 0.107239, 
6.99274, 1285.61, 1683.54, 0.0126725, 0.000164492, 0, 0.00933835, 
7.00271, 1287.46, 1738.58, 0.0103344, 0.000164492, 0, 0.011451, 
7.01268, 1289.19, 1682.95, 0.0132851, 0.00138521, 0, 0.0750129, 
7.02265, 1290.96, 1653.04, 0.0148756, 0.000164492, 0, 0.0079553, 
7.03262, 1292.78, 1834.31, 0.00727698, 0.00138521, 0, 0.136946, 
7.0426, 1294.47, 1535.48, 0.0204824, 0.00138521, 0, 0.0486544, 
7.05257, 1296.29, 1779.79, 0.010193, 0.000164492, 0, 0.0116098, 
7.06254, 1298.08, 1753.51, 0.011371, 0.00138521, 0, 0.0876404, 
7.07252, 1299.96, 1720.17, 0.0122407, -0.00105623, 0, -0.062078, 
7.08249, 1301.79, 1837.45, 0.00712405, 0.00138521, 0, 0.139886, 
7.09246, 1303.7, 1827.74, 0.00676821, 0.000164492, 0, 0.0174847, 
7.10243, 1305.62, 1821.62, 0.00616496, 0.00260594, 0, 0.304101, 
7.11241, 1307.48, 1746.31, 0.00877813, 0.000164492, 0, 0.0134812, 
7.12238, 1309.32, 1790.92, 0.00644962, -0.00105623, 0, -0.117817, 
7.13235, 1311.23, 1796.7, 0.00526454, 0.0062681, 0, 0.856566, 
7.14232, 1313.04, 1738.73, 0.00732341, 0.00260594, 0, 0.255997, 
7.1523, 1314.84, 1700.21, 0.00866267, -0.00105623, 0, -0.0877186, 
7.16227, 1316.71, 1792.28, 0.00398572, 0.00138521, 0, 0.250032, 
7.17224, 1318.5, 1686.93, 0.00807038, 0.00260594, 0, 0.232303, 
7.18222, 1320.27, 1655.88, 0.00908949, -0.00105623, 0, -0.0835995, 
7.1922, 1322.08, 1788.35, 0.00305056, 0.000164492, 0, 0.0387927, 
7.20216, 1323.88, 1645.86, 0.00844566, 0.000164492, 0, 0.0140119, 
7.21213, 1325.64, 1714.11, 0.00530381, -0.00105623, 0, -0.14327, 
7.22211, 1327.33, 1700.4, 0.00590672, 0.00138521, 0, 0.168716, 
7.23208, 1329.18, 1714.21, 0.00441574, 0.000164492, 0, 0.0267995, 
7.24205, 1330.89, 1632.23, 0.00772058, 0.000164492, 0, 0.0153278, 
7.25202, 1332.58, 1549.73, 0.0111582, 0.00260594, 0, 0.168017, 
7.262, 1334.34, 1799.01, 0.000171284, 0.00260594, 0, 10.9454, 
7.27198, 1336.09, 1551.46, 0.0100795, 0.000164492, 0, 0.0117407, 
7.28194, 1337.82, 1670.85, 0.00470556, -0.00227695, 0, -0.348119, 
7.29191, 1339.44, 1564.67, 0.00939205, -0.00227695, 0, -0.174413, 
7.30189, 1341.27, 1717.03, 0.00193751, 0.000164492, 0, 0.0610784, 
7.31186, 1342.91, 1629.27, 0.00560933, -0.00227695, 0, -0.29203, 
7.32183, 1344.6, 1535.42, 0.00921105, 0.00260594, 0, 0.203535, 
7.33181, 1346.26, 1694.91, 0.00237961, 0.000164492, 0, 0.0497308, 
7.34178, 1347.99, 1551.52, 0.00776981, 0.00260594, 0, 0.24129, 
7.35175, 1349.64, 1660.58, 0.00303943, 0.00260594, 0, 0.616817, 
7.36172, 1351.26, 1460.33, 0.0113624, -0.00349767, 0, -0.22146, 
7.3717, 1352.97, 1750.09, -0.00138058, 0.00138521, 0, -0.721837, 
7.38167, 1354.6, 1438.01, 0.0115622, 0.00382666, 0, 0.238103, 
7.39164, 1356.28, 1641.86, 0.00248659, 0.00382666, 0, 1.10714, 
7.40161, 1357.82, 1459.49, 0.0104269, 0.000164492, 0, 0.0113494, 
7.41159, 1359.5, 1580.05, 0.00479709, -0.00105623, 0, -0.158404, 
7.42156, 1360.92, 1369.67, 0.0145281, 0.00138521, 0, 0.0685951, 
7.43153, 1362.56, 1511.86, 0.00814515, -0.00105623, 0, -0.093292, 
7.4415, 1363.99, 1451.74, 0.0114602, 0.000164492, 0, 0.0103261, 
7.45148, 1365.51, 1292.96, 0.0183636, 0.00504738, 0, 0.197739, 
7.46145, 1366.86, 1490.03, 0.0113203, 0.00260594, 0, 0.165611, 
7.47142, 1368.38, 1334.55, 0.0179684, 0.00260594, 0, 0.104337, 
7.4814, 1369.77, 1394.03, 0.0164163, -0.00105623, 0, -0.046288, 
7.49137, 1371.22, 1345.3, 0.0189384, -0.00227695, 0, -0.086496, 
7.50134, 1372.61, 1490.83, 0.0136212, -0.00105623, 0, -0.0557864, 
7.51131, 1374.17, 1408.55, 0.0168631, -0.00227695, 0, -0.0971408, 
7.52129, 1375.65, 1459.21, 0.0149516, 0.000164492, 0, 0.00791483, 
7.53126, 1377.17, 1428.87, 0.0161174, -0.00105623, 0, -0.0471464, 
7.54123, 1378.69, 1557.26, 0.0106047, 0.00138521, 0, 0.0939728, 
7.5512, 1380.34, 1545.51, 0.0102218, 0.00138521, 0, 0.0974933, 
7.56118, 1381.95, 1563.25, 0.00875291, 0.000164492, 0, 0.01352, 
7.57115, 1383.6, 1535.88, 0.00891093, 0.00260594, 0, 0.21039, 
7.58112, 1385.22, 1636.33, 0.00379661, 0.00138521, 0, 0.262486, 
7.59109, 1386.88, 1510.54, 0.00792098, 0.000164492, 0, 0.01494, 
7.60107, 1388.44, 1571.88, 0.00477531, -0.00105623, 0, -0.159126, 
7.61104, 1390.02, 1421.86, 0.0103134, 0.00138521, 0, 0.0966272, 
7.62101, 1391.6, 1662.73, -0.000558224, -0.00105623, 0, 1.36124, 
7.63098, 1393.18, 1376.04, 0.0106494, 0.00138521, 0, 0.0935788, 
7.64096, 1394.72, 1595.6, 0.000849567, 0.00260594, 0, 2.20674, 
7.65093, 1396.16, 1291.08, 0.0135605, 0.000164492, 0, 0.00872677, 
7.6609, 1397.77, 1619.25, -0.00127156, 0.00138521, 0, -0.783728, 
7.67088, 1399.22, 1354.46, 0.00963262, 0.00260594, 0, 0.194628, 
7.68085, 1400.77, 1482.18, 0.00349259, 0.00138521, 0, 0.285335, 
7.69082, 1402.13, 1285.43, 0.0119904, 0.00260594, 0, 0.156356, 
7.70079, 1403.73, 1528, 0.000671428, 0.00138521, 0, 1.48424, 
7.71077, 1405.13, 1345.19, 0.00828393, 0.00260594, 0, 0.226315, 
7.72074, 1406.67, 1409.93, 0.0046465, 0.00138521, 0, 0.214475, 
7.73071, 1407.99, 1249.38, 0.0117831, 0.000164492, 0, 0.0100432, 
7.74068, 1409.53, 1497.98, 0.000363142, -0.00227695, 0, -4.51089, 
7.75066, 1410.91, 1300.02, 0.00858428, -0.00105623, 0, -0.0885196, 
7.76063, 1412.41, 1414.38, 0.00301355, -0.00105623, 0, -0.252153, 
7.7706, 1413.7, 1203.4, 0.0122402, 0.00260594, 0, 0.153165, 
7.78057, 1415.12, 1468.83, 0.000680988, -0.00227695, 0, -2.40547, 
7.79055, 1416.54, 1280.44, 0.0081405, -0.00227695, 0, -0.201228, 
7.80052, 1417.96, 1400.65, 0.00260139, -0.00227695, 0, -0.6297, 
7.81049, 1419.32, 1218.34, 0.0101306, -0.00105623, 0, -0.0750084, 
7.82046, 1420.65, 1310.06, 0.00623542, 0.00260594, 0, 0.300665, 
7.83044, 1422.06, 1334.65, 0.00467788, 0.000164492, 0, 0.0252977, 
7.84041, 1423.44, 1295.4, 0.00588692, 0.00138521, 0, 0.169283, 
7.85038, 1424.82, 1352.69, 0.00307924, 0.00138521, 0, 0.323637, 
7.86036, 1426.1, 1218.39, 0.00881278, -0.00105623, 0, -0.0862245, 
7.87033, 1427.47, 1376.6, 0.00173766, 0.00260594, 0, 1.07891, 
7.8803, 1428.82, 1221.88, 0.0078931, -0.00105623, 0, -0.0962711, 
7.89027, 1430.17, 1277.72, 0.00516655, 0.00260594, 0, 0.362868, 
7.90025, 1431.48, 1242.31, 0.0064277, 0.00382666, 0, 0.428301, 
7.91022, 1432.74, 1236.07, 0.00672392, 0.00382666, 0, 0.409432, 
7.92019, 1434.07, 1279.78, 0.0045209, 0.00138521, 0, 0.220433, 
7.93016, 1435.37, 1225.74, 0.00648994, -0.00105623, 0, -0.117085, 
7.94014, 1436.61, 1174.39, 0.00871253, 0.00260594, 0, 0.215181, 
7.95011, 1437.87, 1165.83, 0.00899499, 0.00382666, 0, 0.306058, 
7.96008, 1439.09, 1174.94, 0.00876913, -0.00105623, 0, -0.0866537, 
7.97005, 1440.29, 1173.35, 0.00897524, 0.000164492, 0, 0.0131851, 
7.98003, 1441.39, 964.994, 0.0184829, 0.00260594, 0, 0.101433, 
7.99, 1442.48, 1118.69, 0.0128474, 0.00260594, 0, 0.145926, 
7.99997, 1443.64, 1078.96, 0.0148092, 0.00260594, 0, 0.126596, 
8.00994, 1444.75, 1105.15, 0.0143222, -0.00105623, 0, -0.0530559, 
8.01992, 1445.8, 939.338, 0.022174, 0.00138521, 0, 0.0449427, 
8.02989, 1446.91, 1052.07, 0.0179771, 0.00260594, 0, 0.104287, 
8.03986, 1447.82, 956.261, 0.0236563, 0.000164492, 0, 0.00500246, 
8.04984, 1449.01, 1084.98, 0.0182149, 0.000164492, 0, 0.00649687, 
8.05981, 1450.12, 1105.38, 0.0177708, 0.000164492, 0, 0.00665924, 
8.06978, 1451.26, 1060.34, 0.0198333, 0.000164492, 0, 0.00596673, 
8.07975, 1452.36, 1129.25, 0.0173036, -0.00593912, 0, -0.246928, 
8.08973, 1453.48, 953.834, 0.0249082, -0.00105623, 0, -0.0305071, 
8.0997, 1454.68, 1258.04, 0.0118817, 0.00260594, 0, 0.157787, 
8.10967, 1455.91, 1195.24, 0.0139961, -0.00105623, 0, -0.0542922, 
8.11964, 1457.17, 1173.72, 0.0141431, 0.00382666, 0, 0.194653, 
8.12962, 1458.42, 1225.75, 0.0112584, 0.000164492, 0, 0.0105112, 
8.13959, 1459.69, 1174.11, 0.0125556, 0.00504738, 0, 0.289211, 
8.14956, 1461, 1293.29, 0.00643334, 0.00138521, 0, 0.154905, 
8.15954, 1462.28, 1235.02, 0.00788701, 0.000164492, 0, 0.0150044, 
8.16951, 1463.57, 1233.59, 0.00684558, 0.000164492, 0, 0.017287, 
8.17948, 1464.82, 1188.76, 0.00783034, 0.00138521, 0, 0.127269, 
8.18945, 1466.07, 1134.8, 0.00916947, 0.00260594, 0, 0.204458, 
8.19943, 1467.34, 1249.99, 0.0032527, 0.000164492, 0, 0.036382, 
8.2094, 1468.54, 1113.14, 0.00826239, 0.00138521, 0, 0.120614, 
8.21937, 1469.75, 1182.69, 0.0045686, 0.00138521, 0, 0.218132, 
8.22934, 1470.91, 1044.36, 0.00984994, 0.00138521, 0, 0.101174, 
8.23932, 1472.07, 1120.5, 0.00606947, -0.00105623, 0, -0.125197, 
8.24929, 1473.25, 1185.54, 0.00258384, 0.000164492, 0, 0.0457999, 
8.25926, 1474.41, 1060.93, 0.00715692, 0.00138521, 0, 0.139244, 
8.26924, 1475.56, 1109.54, 0.00449667, 0.00138521, 0, 0.221621, 
8.27921, 1476.68, 1039.01, 0.00698006, -0.00227695, 0, -0.234682, 
8.28918, 1477.72, 1045.36, 0.00669089, 0.000164492, 0, 0.0176867, 
8.29915, 1478.87, 1060.44, 0.00529074, 0.00260594, 0, 0.35435, 
8.30912, 1479.97, 1057.23, 0.00497813, -0.00105623, 0, -0.152643, 
8.3191, 1481.07, 1099.15, 0.00268904, -0.00227695, 0, -0.609174, 
8.32907, 1482.11, 940.067, 0.00915028, -0.00105623, 0, -0.0830441, 
8.33904, 1483.18, 955.272, 0.00812323, 0.00138521, 0, 0.12268, 
8.34902, 1484.16, 1104.36, 0.00194227, 0.00260594, 0, 0.965246, 
8.35899, 1485.28, 940.678, 0.00803906, -0.00105623, 0, -0.0945232, 
8.36896, 1486.32, 1075.41, 0.00202472, -0.00105623, 0, -0.375301, 
8.37893, 1487.37, 970.645, 0.00595709, 0.000164492, 0, 0.0198654, 
8.38891, 1488.38, 976.231, 0.0055236, -0.00105623, 0, -0.137569, 
8.39888, 1489.35, 806.357, 0.0125874, 0.00138521, 0, 0.0791713, 
8.40885, 1490.33, 1142.71, -0.00164499, 0.000164492, 0, -0.0719394, 
8.41882, 1491.37, 838.322, 0.0105929, 0.00260594, 0, 0.176984, 
8.4288, 1492.42, 1075.29, 3.22261e-05, 0.00138521, 0, 30.9239, 
8.43877, 1493.4, 903.233, 0.00700248, 0.00260594, 0, 0.26773, 
8.44874, 1494.39, 924.883, 0.00571695, -0.00227695, 0, -0.286533, 
8.45871, 1495.29, 864.913, 0.00839795, 0.00260594, 0, 0.223242, 
8.46869, 1496.2, 916.659, 0.00629534, 0.00260594, 0, 0.297804, 
8.47866, 1497.21, 933.312, 0.00501057, 0.000164492, 0, 0.023618, 
8.48863, 1498.18, 999.981, 0.00187828, 0.00382666, 0, 1.4657, 
8.4986, 1499.17, 850.015, 0.00762222, 0.000164492, 0, 0.0155256, 
8.50858, 1500.13, 988.858, 0.00138521, 0.00382666, 0, 1.98742, 
8.51855, 1501.01, 775.953, 0.010393, -0.00227695, 0, -0.157616, 
8.52852, 1501.93, 850.089, 0.0070616, 0.00138521, 0, 0.141123, 
8.5385, 1502.8, 994.14, 0.00102781, 0.00138521, 0, 0.969597, 
8.54847, 1503.8, 797.131, 0.00854578, -0.00227695, 0, -0.191685, 
8.55844, 1504.73, 1037.14, -0.00192166, -0.00227695, 0, 0.852436, 
8.56841, 1505.62, 746.62, 0.0100386, 0.00138521, 0, 0.0992726, 
8.57839, 1506.58, 918.594, 0.00222645, 0.000164492, 0, 0.0531519, 
8.58836, 1507.35, 757.528, 0.00938054, 0.00260594, 0, 0.199858, 
8.59833, 1508.29, 828.048, 0.00583022, -0.00227695, 0, -0.280966, 
8.6083, 1509.13, 921.616, 0.00186615, -0.00227695, 0, -0.877794, 
8.61828, 1510.07, 768.035, 0.0076317, 0.000164492, 0, 0.0155063, 
8.62825, 1510.94, 976.14, -0.0013565, 0.00138521, 0, -0.73465, 
8.63822, 1511.75, 632.387, 0.013063, 0.000164492, 0, 0.00905919, 
8.64819, 1512.65, 925.825, 0.000179333, 0.00138521, 0, 5.55702, 
8.65817, 1513.36, 663.17, 0.0117502, -0.00105623, 0, -0.0646696, 
8.66814, 1514.24, 786.196, 0.00607599, 0.000164492, 0, 0.0194766, 
8.67811, 1514.96, 751.895, 0.00795461, 0.000164492, 0, 0.0148769, 
8.68809, 1515.86, 795.794, 0.00540326, -0.00105623, 0, -0.140633, 
8.69806, 1516.55, 722.114, 0.00901997, 0.00260594, 0, 0.207847, 
8.70803, 1517.33, 548.469, 0.0162226, -0.00105623, 0, -0.0468408, 
8.718, 1517.93, 812.679, 0.00611969, 0.000164492, 0, 0.0193375, 
8.72798, 1518.68, 563.65, 0.0165835, 0.00138521, 0, 0.0600931, 
8.73795, 1519.37, 739.417, 0.00959209, 0.00138521, 0, 0.103894, 
8.74792, 1520.05, 637.977, 0.0142649, 0.00138521, 0, 0.0698606, 
8.75789, 1520.73, 534.592, 0.0189157, -0.00227695, 0, -0.0865998, 
8.76787, 1521.37, 721.691, 0.0116308, -0.00227695, 0, -0.140841, 
8.77784, 1522.03, 489.091, 0.0218218, 0.00260594, 0, 0.0859128, 
8.78781, 1522.62, 661.497, 0.0153874, 0.00138521, 0, 0.0647647, 
8.79778, 1523.19, 519.22, 0.0221629, 0.000164492, 0, 0.00533955, 
8.80776, 1523.79, 567.409, 0.0207915, 0.00138521, 0, 0.0479311, 
8.81773, 1524.42, 622.959, 0.0189223, -0.00105623, 0, -0.0401577, 
8.8277, 1525.14, 654.82, 0.0174336, -0.00349767, 0, -0.144337, 
8.83768, 1525.75, 650.917, 0.0180464, 0.000164492, 0, 0.00655754, 
8.84765, 1526.48, 627.349, 0.0187816, -0.00227695, 0, -0.0872179, 
8.85762, 1527.02, 564.052, 0.0222445, 0.00260594, 0, 0.0842805, 
8.86759, 1527.72, 602.68, 0.0204442, -0.00227695, 0, -0.0801252, 
8.87757, 1528.31, 547.956, 0.0231946, 0.000164492, 0, 0.00510205, 
8.88754, 1528.87, 526.323, 0.0246659, 0.000164492, 0, 0.00479771, 
8.89751, 1529.42, 677.576, 0.0189687, 0.00138521, 0, 0.052537, 
8.90748, 1530.08, 466.323, 0.0276936, 0.00138521, 0, 0.0359851, 
8.91746, 1530.78, 812.057, 0.0128523, -0.00105623, 0, -0.0591236, 
8.92743, 1531.52, 593.292, 0.0213642, -0.00105623, 0, -0.0355677, 
8.9374, 1532.26, 744.878, 0.0143811, 0.000164492, 0, 0.00822883, 
8.94737, 1532.97, 658.701, 0.0173971, -0.00227695, 0, -0.094159, 
8.95735, 1533.68, 721.969, 0.0142275, 0.000164492, 0, 0.00831769, 
8.96732, 1534.45, 683.704, 0.0148308, -0.00227695, 0, -0.110452, 
8.97729, 1535.06, 655.766, 0.0159722, 0.00138521, 0, 0.0623932, 
8.98726, 1535.84, 714.434, 0.0123933, 0.00138521, 0, 0.080411, 
8.99724, 1536.52, 702.688, 0.0123285, -0.00471839, 0, -0.27534, 
9.00721, 1537.33, 775.483, 0.00791215, -0.00227695, 0, -0.207035, 
9.01718, 1538.04, 629.708, 0.0132314, 0.000164492, 0, 0.00894383, 
9.02715, 1538.8, 759.741, 0.00666088, -0.00105623, 0, -0.114081, 
9.03713, 1539.5, 611.296, 0.0120583, 0.000164492, 0, 0.00981396, 
9.0471, 1540.24, 766.84, 0.00440563, -0.00105623, 0, -0.172479, 
9.05707, 1540.93, 579.697, 0.0114631, 0.00260594, 0, 0.163548, 
9.06705, 1541.61, 699.454, 0.00560075, 0.00260594, 0, 0.334736, 
9.07702, 1542.33, 671.179, 0.00570474, 0.00138521, 0, 0.174689, 
9.08699, 1542.98, 636.275, 0.00648086, 0.000164492, 0, 0.0182599, 
9.09696, 1543.69, 660.902, 0.00435547, -0.00349767, 0, -0.577737, 
9.10694, 1544.26, 556.967, 0.0083813, 0.000164492, 0, 0.0141195, 
9.11692, 1544.95, 626.445, 0.00443365, 0.00260594, 0, 0.422851, 
9.12688, 1545.53, 560.53, 0.00672996, 0.00138521, 0, 0.148078, 
9.13685, 1546.13, 581.704, 0.00526731, 0.00138521, 0, 0.189196, 
9.14683, 1546.74, 617.131, 0.00308313, 0.00382666, 0, 0.892922, 
9.15681, 1547.28, 449.466, 0.00982025, 0.00260594, 0, 0.190909, 
9.16677, 1547.87, 631.666, 0.00154789, 0.00138521, 0, 0.643814, 
9.17675, 1548.46, 564.06, 0.00371464, 0.00138521, 0, 0.268278, 
9.18672, 1549, 484.457, 0.00661018, -0.00227695, 0, -0.247814, 
9.19669, 1549.57, 542.07, 0.00357912, 0.00138521, 0, 0.278437, 
9.20666, 1550.1, 495.949, 0.00504418, -0.00227695, 0, -0.324749, 
9.21664, 1550.6, 488.985, 0.00508576, 0.000164492, 0, 0.0232689, 
9.22661, 1551.11, 480.962, 0.00500275, -0.00227695, 0, -0.327439, 
9.23658, 1551.64, 496.2, 0.00382281, 0.00260594, 0, 0.490418, 
9.24655, 1552.07, 435.766, 0.00637874, 0.000164492, 0, 0.0185522, 
9.25653, 1552.58, 428.741, 0.006169, -0.00105623, 0, -0.123177, 
9.2665, 1553.03, 496.602, 0.00315284, 0.000164492, 0, 0.0375344, 
9.27647, 1553.45, 318.248, 0.0105821, -0.00227695, 0, -0.154798, 
9.28644, 1553.93, 526.036, 0.00147037, 0.00382666, 0, 1.87231, 
9.29642, 1554.4, 451.653, 0.00414898, 0.00138521, 0, 0.240193, 
9.30639, 1554.92, 451.353, 0.00342386, 0.000164492, 0, 0.0345632, 
9.31636, 1555.33, 454.965, 0.00314704, 0.000164492, 0, 0.0376035, 
9.32633, 1555.78, 361.116, 0.0066987, 0.00138521, 0, 0.148769, 
9.33631, 1556.25, 490.736, 0.000674849, -0.00105623, 0, -1.126, 
9.34628, 1556.63, 307.829, 0.00831426, 0.00382666, 0, 0.331117, 
9.35625, 1557.06, 429.43, 0.00279363, -0.00105623, 0, -0.272004, 
9.36622, 1557.43, 385.137, 0.00460964, 0.00138521, 0, 0.21619, 
9.3762, 1557.88, 365.498, 0.00484078, 0.000164492, 0, 0.0244464, 
9.38617, 1558.18, 353.207, 0.0055864, 0.000164492, 0, 0.0211836, 
9.39615, 1558.56, 261.182, 0.00921724, -0.00105623, 0, -0.0824409, 
9.40612, 1558.85, 359.471, 0.00536124, -0.00105623, 0, -0.141735, 
9.41609, 1559.22, 315.98, 0.00692592, 0.000164492, 0, 0.0170865, 
9.42606, 1559.58, 323.442, 0.00638672, 0.00260594, 0, 0.293542, 
9.43603, 1559.93, 376.105, 0.00393563, -0.00227695, 0, -0.416222, 
9.44601, 1560.3, 308.012, 0.00643932, -0.00105623, 0, -0.118006, 
9.45598, 1560.69, 436.596, 0.000477899, 0.00260594, 0, 3.92295, 
9.46595, 1561.07, 258.012, 0.00749702, -0.00105623, 0, -0.101357, 
9.47593, 1561.38, 344.803, 0.00369373, 0.000164492, 0, 0.032038, 
9.4859, 1561.71, 286.056, 0.00588059, -0.00349767, 0, -0.427901, 
9.49587, 1562.04, 361.529, 0.00241832, -0.00227695, 0, -0.67737, 
9.50584, 1562.4, 338.259, 0.00285731, 0.00138521, 0, 0.348774, 
9.51582, 1562.7, 271.72, 0.00542115, -0.00227695, 0, -0.302167, 
9.52579, 1563, 285.886, 0.00459205, -0.00105623, 0, -0.165477, 
9.53576, 1563.27, 255.754, 0.00574282, 0.0062681, 0, 0.785229, 
9.54573, 1563.55, 270.645, 0.004914, 0.00260594, 0, 0.381517, 
9.55571, 1563.85, 293.374, 0.00357747, -0.00227695, 0, -0.457892, 
9.56568, 1564.13, 240.795, 0.00550905, -0.00105623, 0, -0.137932, 
9.57565, 1564.35, 210.742, 0.00678939, -0.00105623, 0, -0.111921, 
9.58562, 1564.57, 195.576, 0.00741799, -0.00105623, 0, -0.102437, 
9.5956, 1564.78, 217.746, 0.00654928, -0.00105623, 0, -0.116025, 
9.60557, 1564.98, 180.504, 0.008112, 0.00138521, 0, 0.12285, 
9.61554, 1565.22, 240.766, 0.0054119, 0.000164492, 0, 0.0218666, 
9.62551, 1565.46, 240.919, 0.00510772, -0.00349767, 0, -0.492649, 
9.63549, 1565.74, 247.113, 0.00427814, 0.000164492, 0, 0.0276615, 
9.64546, 1565.96, 217.941, 0.00531455, 0.00260594, 0, 0.352762, 
9.65543, 1566.22, 210.692, 0.00512287, 0.00138521, 0, 0.194531, 
9.6654, 1566.44, 257.618, 0.00282252, -0.00105623, 0, -0.26922, 
9.67538, 1566.68, 195.566, 0.00500215, 0.00382666, 0, 0.550362, 
9.68535, 1566.94, 270.77, 0.00120668, 0.00138521, 0, 0.825868, 
9.69532, 1567.17, 195.759, 0.00389181, -0.00105623, 0, -0.19525, 
9.7053, 1567.36, 156.542, 0.00525917, -0.00105623, 0, -0.144486, 
9.71527, 1567.55, 202.378, 0.00303319, 0.000164492, 0, 0.0390149, 
9.72524, 1567.72, 128.723, 0.00591528, 0.00260594, 0, 0.316938, 
9.73521, 1567.91, 195.68, 0.00272994, 0.00138521, 0, 0.365047, 
9.74519, 1568.04, 120.568, 0.00578798, 0.00138521, 0, 0.172177, 
9.75516, 1568.24, 186.704, 0.00255399, 0.00260594, 0, 0.734056, 
9.76513, 1568.4, 165.25, 0.0030999, 0.000164492, 0, 0.0381754, 
9.77511, 1568.6, 195.385, 0.00124112, -0.00105623, 0, -0.612252, 
9.78508, 1568.74, 105.287, 0.00477684, 0.00260594, 0, 0.392472, 
9.79505, 1568.88, 135.26, 0.00319866, 0.00138521, 0, 0.311554, 
9.80502, 1568.99, 97.7214, 0.00462758, 0.00260594, 0, 0.405131, 
9.81499, 1569.1, 105.39, 0.00410637, 0.000164492, 0, 0.0288186, 
9.82497, 1569.2, 104.804, 0.00396025, 0.000164492, 0, 0.0298819, 
9.83494, 1569.29, 75.3429, 0.00502255, 0.00260594, 0, 0.373271, 
9.84491, 1569.37, 90.2529, 0.0042366, 0.00260594, 0, 0.442518, 
9.85489, 1569.45, 67.6357, 0.00504155, 0.00260594, 0, 0.371865, 
9.86486, 1569.54, 82.0012, 0.00417608, 0.00138521, 0, 0.238635, 
9.87483, 1569.61, 60.1635, 0.00492884, 0.00138521, 0, 0.202189, 
9.8848, 1569.69, 75.2058, 0.00401556, 0.00138521, 0, 0.248174, 
9.89478, 1569.75, 75.2522, 0.00377772, 0.00138521, 0, 0.263798, 
9.90475, 1569.83, 67.7117, 0.00377307, -0.00105623, 0, -0.201395, 
9.91472, 1569.91, 97.7644, 0.00209029, 0.000164492, 0, 0.056614, 
9.92469, 1569.99, 52.5879, 0.00356835, 0.00138521, 0, 0.279276, 
9.93467, 1570.05, 60.1929, 0.00289221, -0.00105623, 0, -0.262733, 
9.94464, 1570.09, 30.0497, 0.00385407, 0.000164492, 0, 0.0307052, 
9.95461, 1570.14, 52.6749, 0.00254917, -0.00105623, 0, -0.298088, 
