Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
6.43818, 1169.32, 2271.14, 0.00663068, 0.0607177, 0.1, 6.58783, 
6.44815, 1171.47, 1971.74, 0.0130179, 0.0729249, 0.1, 4.03013, 
6.45813, 1173.68, 2202.3, 0.00810929, 0.0717042, 0.1, 6.36132, 
6.4681, 1176.02, 2214.99, 0.00731849, 0.0570555, 0.1, 5.60869, 
6.47807, 1178.15, 2019.06, 0.0115397, 0.0521726, 0.1, 3.25262, 
6.48804, 1180.36, 2167.21, 0.00829896, 0.0472898, 0.1, 4.09948, 
6.49802, 1182.63, 2070.08, 0.00999217, 0.0448483, 0.1, 3.22903, 
6.50799, 1184.73, 2022.79, 0.0111311, 0.0570555, 0.1, 3.68759, 
6.51796, 1186.95, 2199.21, 0.0071875, 0.0619384, 0.1, 6.19965, 
6.52793, 1189.22, 2110.15, 0.00865206, 0.0607177, 0.1, 5.04872, 
6.5379, 1191.33, 2003.54, 0.0109575, 0.0582762, 0.1, 3.82619, 
6.54788, 1193.54, 2203.23, 0.00649888, 0.0570555, 0.1, 6.31603, 
6.55785, 1195.79, 2085.22, 0.00857539, 0.0546141, 0.1, 4.5818, 
6.56782, 1197.88, 1994.14, 0.0105538, 0.0570555, 0.1, 3.88934, 
6.57779, 1200.03, 2113.55, 0.00790825, 0.0619384, 0.1, 5.63462, 
6.58777, 1202.19, 1926.66, 0.0116667, 0.0582762, 0.1, 3.5936, 
6.59774, 1204.08, 1788.38, 0.0151615, 0.0485105, 0.1, 2.30186, 
6.60771, 1206.05, 1983.97, 0.0114048, 0.0582762, 0.1, 3.67612, 
6.61769, 1208.14, 1983.56, 0.0113826, 0.0619384, 0.1, 3.91474, 
6.62766, 1209.98, 1673.63, 0.0185741, 0.0485105, 0.1, 1.87894, 
6.63763, 1211.93, 1995.42, 0.0122037, 0.0619384, 0.1, 3.65134, 
6.6476, 1214.07, 2043.72, 0.0109304, 0.0643799, 0.1, 4.23739, 
6.65758, 1215.96, 1674.76, 0.0191614, 0.0424069, 0.1, 1.59218, 
6.66755, 1217.95, 2110.44, 0.0102275, 0.0582762, 0.1, 4.09928, 
6.67752, 1220.25, 2161.18, 0.00839796, 0.0607177, 0.1, 5.20148, 
6.68749, 1222.23, 1728.34, 0.0176121, 0.0448483, 0.1, 1.83198, 
6.69747, 1224.32, 2214.96, 0.00725932, 0.0717042, 0.1, 7.10614, 
6.70744, 1226.7, 2232.85, 0.00579786, 0.0521726, 0.1, 6.47381, 
6.71742, 1228.72, 1822.6, 0.0143898, 0.0570555, 0.1, 2.85251, 
6.72738, 1230.87, 2216.2, 0.00572092, 0.0570555, 0.1, 7.17493, 
6.73735, 1233.19, 2122.34, 0.00675119, 0.0619384, 0.1, 6.60032, 
6.74733, 1235.16, 1867.2, 0.0121917, 0.0607177, 0.1, 3.5829, 
6.7573, 1237.29, 2154.27, 0.0057433, 0.0631591, 0.1, 7.91151, 
6.76727, 1239.5, 1963.17, 0.00908937, 0.0619384, 0.1, 4.90243, 
6.77724, 1241.41, 1856.92, 0.0115145, 0.0558348, 0.1, 3.48855, 
6.78722, 1243.52, 2090.99, 0.00621571, 0.0546141, 0.1, 6.3212, 
6.79719, 1245.66, 1932.42, 0.00902005, 0.0546141, 0.1, 4.35593, 
6.80716, 1247.51, 1796.5, 0.012189, 0.0631591, 0.1, 3.7278, 
6.81713, 1249.57, 2015.75, 0.00730385, 0.059497, 0.1, 5.86041, 
6.82711, 1251.66, 1917.78, 0.00890907, 0.0521726, 0.1, 4.21304, 
6.83708, 1253.51, 1781.06, 0.0120713, 0.0509519, 0.1, 3.03663, 
6.84705, 1255.51, 1986.26, 0.00757285, 0.046069, 0.1, 4.37658, 
6.85703, 1257.58, 1894.57, 0.00906435, 0.0533934, 0.1, 4.23776, 
6.867, 1259.44, 1789.36, 0.0114605, 0.0619384, 0.1, 3.88815, 
6.87697, 1261.41, 1958.76, 0.00777577, 0.0570555, 0.1, 5.27885, 
6.88694, 1263.48, 1984.69, 0.00675468, 0.0509519, 0.1, 5.42676, 
6.89691, 1265.39, 1719.45, 0.0122949, 0.0558348, 0.1, 3.26712, 
6.90689, 1267.29, 1883.66, 0.00883722, 0.0509519, 0.1, 4.14792, 
6.91686, 1269.34, 2003.78, 0.00587009, 0.0546141, 0.1, 6.69337, 
6.92684, 1271.29, 1802.93, 0.00986816, 0.059497, 0.1, 4.33754, 
6.93681, 1273.15, 1800.74, 0.00997889, 0.0521726, 0.1, 3.76137, 
6.94678, 1275.13, 1932.73, 0.00690071, 0.0497312, 0.1, 5.18466, 
6.95675, 1277.1, 1843.64, 0.00845918, 0.0497312, 0.1, 4.22947, 
6.96672, 1278.87, 1653.37, 0.0127188, 0.0570555, 0.1, 3.22727, 
6.97669, 1280.65, 1722.82, 0.0114946, 0.0558348, 0.1, 3.49459, 
6.98667, 1282.47, 1731.72, 0.011374, 0.0546141, 0.1, 3.45442, 
6.99664, 1284.23, 1528.89, 0.0158754, 0.0570555, 0.1, 2.58558, 
7.00661, 1285.83, 1481.67, 0.0175877, 0.0546141, 0.1, 2.23398, 
7.01659, 1287.48, 1699.45, 0.0135408, 0.046069, 0.1, 2.44766, 
7.02656, 1289.36, 1776.87, 0.0117729, 0.0619384, 0.1, 3.78496, 
7.03653, 1291.01, 1515.52, 0.0177336, 0.0558348, 0.1, 2.26513, 
7.0465, 1292.58, 1587.95, 0.0169506, 0.0546141, 0.1, 2.31795, 
7.05647, 1294.45, 1899.62, 0.0102371, 0.0607177, 0.1, 4.26703, 
7.06645, 1296.37, 1755.66, 0.0128707, 0.0509519, 0.1, 2.84802, 
7.07642, 1298.04, 1502.75, 0.0185419, 0.0643799, 0.1, 2.49794, 
7.08639, 1299.93, 1964.88, 0.00857687, 0.059497, 0.1, 4.99058, 
7.09636, 1302.05, 1957.42, 0.00769586, 0.0472898, 0.1, 4.42074, 
7.10634, 1303.81, 1566.04, 0.0159127, 0.0509519, 0.1, 2.30358, 
7.11631, 1305.67, 1964.92, 0.00729588, 0.0582762, 0.1, 5.74644, 
7.12628, 1307.8, 1999.41, 0.0054638, 0.059497, 0.1, 7.83403, 
7.13626, 1309.67, 1628.99, 0.012898, 0.0546141, 0.1, 3.04626, 
7.14623, 1311.46, 1841.96, 0.00831173, 0.0582762, 0.1, 5.04412, 
7.1562, 1313.49, 1985.48, 0.0044211, 0.0582762, 0.1, 9.48302, 
7.16617, 1315.38, 1626.8, 0.0114688, 0.0643799, 0.1, 4.03847, 
7.17614, 1317.04, 1617.48, 0.0118881, 0.0631591, 0.1, 3.82217, 
7.18612, 1318.92, 1867.47, 0.00617743, 0.0668213, 0.1, 7.78202, 
7.19609, 1320.85, 1758.29, 0.00784074, 0.0607177, 0.1, 5.57113, 
7.20606, 1322.49, 1573.78, 0.0119188, 0.0558348, 0.1, 3.37021, 
7.21604, 1324.25, 1775.35, 0.0075387, 0.0546141, 0.1, 5.21187, 
7.226, 1326.14, 1815.47, 0.00610748, 0.0558348, 0.1, 6.577, 
7.23598, 1327.85, 1496.85, 0.0127375, 0.0570555, 0.1, 3.22253, 
7.24595, 1329.47, 1641.91, 0.00989071, 0.0558348, 0.1, 4.06128, 
7.25592, 1331.29, 1774.6, 0.00670002, 0.046069, 0.1, 4.94673, 
7.26589, 1333.08, 1589.28, 0.010211, 0.0546141, 0.1, 3.84788, 
7.27587, 1334.62, 1451.06, 0.0134915, 0.0692627, 0.1, 3.69339, 
7.28584, 1336.32, 1708.92, 0.00799017, 0.0717042, 0.1, 6.45615, 
7.29581, 1338.14, 1797.05, 0.00563944, 0.0546141, 0.1, 6.96713, 
7.30579, 1339.87, 1518.86, 0.0112287, 0.0472898, 0.1, 3.02986, 
7.31576, 1341.44, 1581.24, 0.0101585, 0.0472898, 0.1, 3.34906, 
7.32573, 1343.15, 1683.12, 0.0077889, 0.0497312, 0.1, 4.59344, 
7.3357, 1344.94, 1711.14, 0.00673113, 0.0582762, 0.1, 6.22857, 
7.34567, 1346.56, 1496.04, 0.0112441, 0.0704835, 0.1, 4.50969, 
7.35565, 1348.15, 1556.44, 0.0100687, 0.0741456, 0.1, 5.29781, 
7.36562, 1349.84, 1665.65, 0.00751691, 0.0619384, 0.1, 5.92797, 
7.37559, 1351.58, 1595.34, 0.00859578, 0.0509519, 0.1, 4.26443, 
7.38557, 1353.18, 1461.28, 0.0113993, 0.0472898, 0.1, 2.98452, 
7.39554, 1354.76, 1510.51, 0.0104221, 0.046069, 0.1, 3.18009, 
7.40551, 1356.42, 1590.31, 0.00852563, 0.0607177, 0.1, 5.12358, 
7.41548, 1358.04, 1490.89, 0.0104728, 0.059497, 0.1, 4.08712, 
7.42545, 1359.57, 1384.2, 0.0128392, 0.0582762, 0.1, 3.26541, 
7.43543, 1361.04, 1399.92, 0.0128092, 0.0582762, 0.1, 3.27306, 
7.4454, 1362.49, 1359.72, 0.0139798, 0.0558348, 0.1, 2.87336, 
7.45537, 1364.02, 1498.73, 0.0111488, 0.0582762, 0.1, 3.76052, 
7.46534, 1365.54, 1362.27, 0.0140948, 0.0558348, 0.1, 2.84991, 
7.47532, 1366.89, 1292.97, 0.0161322, 0.0582762, 0.1, 2.59887, 
7.48529, 1368.19, 1265.38, 0.017417, 0.0546141, 0.1, 2.25588, 
7.49526, 1369.68, 1567.26, 0.0112085, 0.0656006, 0.1, 4.21062, 
7.50524, 1371.32, 1549.39, 0.0112341, 0.0558348, 0.1, 3.57562, 
7.51521, 1372.78, 1396.36, 0.0146058, 0.0546141, 0.1, 2.69008, 
7.52518, 1374.18, 1414.74, 0.0145655, 0.0558348, 0.1, 2.75782, 
7.53515, 1375.83, 1736.44, 0.00738629, 0.059497, 0.1, 5.795, 
7.54513, 1377.62, 1625.09, 0.00886637, 0.0472898, 0.1, 3.83713, 
7.5551, 1379.09, 1337.53, 0.0149471, 0.0558348, 0.1, 2.68741, 
7.56507, 1380.56, 1601.42, 0.00946889, 0.059497, 0.1, 4.52044, 
7.57504, 1382.37, 1796.34, 0.00439536, 0.0546141, 0.1, 8.93913, 
7.58501, 1384.11, 1527.62, 0.00922232, 0.0546141, 0.1, 4.26039, 
7.59499, 1385.55, 1354.34, 0.0129474, 0.0485105, 0.1, 2.69549, 
7.60496, 1387.12, 1645.66, 0.00651359, 0.0521726, 0.1, 5.76246, 
7.61493, 1388.89, 1726.02, 0.00387217, 0.0619384, 0.1, 11.5078, 
7.6249, 1390.52, 1408.89, 0.00997113, 0.059497, 0.1, 4.29275, 
7.63488, 1391.89, 1353.52, 0.0113552, 0.0619384, 0.1, 3.9242, 
7.64485, 1393.42, 1563.18, 0.00667855, 0.0570555, 0.1, 6.14611, 
7.65482, 1395.09, 1600.7, 0.00517271, 0.0631591, 0.1, 8.78423, 
7.66479, 1396.64, 1332.98, 0.0104202, 0.0607177, 0.1, 4.19202, 
7.67477, 1397.92, 1323.51, 0.0110135, 0.0619384, 0.1, 4.04595, 
7.68474, 1399.39, 1496.26, 0.00723807, 0.0546141, 0.1, 5.42834, 
7.69471, 1400.98, 1559.63, 0.00534463, 0.0509519, 0.1, 6.85849, 
7.70468, 1402.52, 1377.72, 0.00872588, 0.0546141, 0.1, 4.50278, 
7.71466, 1403.79, 1233.56, 0.0121075, 0.0607177, 0.1, 3.60783, 
7.72463, 1405.2, 1386.66, 0.00885529, 0.0546141, 0.1, 4.43697, 
7.7346, 1406.72, 1456.96, 0.00695423, 0.0582762, 0.1, 6.02875, 
7.74458, 1408.26, 1389.49, 0.00788069, 0.0558348, 0.1, 5.09714, 
7.75455, 1409.52, 1137.4, 0.0134788, 0.0631591, 0.1, 3.37108, 
7.76452, 1410.81, 1317.82, 0.00992194, 0.0546141, 0.1, 3.95998, 
7.77449, 1412.26, 1435.9, 0.00714424, 0.0607177, 0.1, 6.11427, 
7.78446, 1413.79, 1515.32, 0.00493244, 0.0558348, 0.1, 8.14383, 
7.79444, 1415.17, 1216.75, 0.0110785, 0.0546141, 0.1, 3.54656, 
7.80441, 1416.37, 1216.62, 0.0115099, 0.0607177, 0.1, 3.79515, 
7.81439, 1417.75, 1323.39, 0.00910501, 0.0546141, 0.1, 4.31529, 
7.82435, 1419.2, 1411.37, 0.00688412, 0.0631591, 0.1, 6.60044, 
7.83433, 1420.67, 1302.7, 0.00870265, 0.0570555, 0.1, 4.71663, 
7.8443, 1421.9, 1113.5, 0.0129203, 0.0607177, 0.1, 3.38085, 
7.85427, 1423.18, 1317.08, 0.00872103, 0.0570555, 0.1, 4.70669, 
7.86424, 1424.57, 1374.25, 0.00726586, 0.0533934, 0.1, 5.28671, 
7.87422, 1426.01, 1412.91, 0.00599463, 0.0570555, 0.1, 6.84732, 
7.88419, 1427.34, 1165.47, 0.0110497, 0.0533934, 0.1, 3.47635, 
7.89416, 1428.55, 1132.3, 0.0119741, 0.0607177, 0.1, 3.64803, 
7.90413, 1429.84, 1257.73, 0.00928616, 0.0631591, 0.1, 4.89312, 
7.91411, 1431.18, 1300.07, 0.00818883, 0.0582762, 0.1, 5.11982, 
7.92408, 1432.55, 1328.48, 0.00724923, 0.0546141, 0.1, 5.41998, 
7.93405, 1433.81, 1205.19, 0.00982467, 0.0619384, 0.1, 4.53552, 
7.94402, 1435.02, 1122.39, 0.0116747, 0.0546141, 0.1, 3.36546, 
7.954, 1436.26, 1170.38, 0.0106763, 0.0582762, 0.1, 3.92694, 
7.96397, 1437.54, 1232.27, 0.00925495, 0.0631591, 0.1, 4.90961, 
7.97394, 1438.79, 1217.4, 0.00949555, 0.0509519, 0.1, 3.86034, 
7.98392, 1439.99, 1165.95, 0.0106656, 0.0558348, 0.1, 3.76623, 
7.99389, 1441.17, 997.113, 0.0143204, 0.0631591, 0.1, 3.17298, 
8.00386, 1442.27, 1058.83, 0.0133387, 0.0582762, 0.1, 3.14315, 
8.01383, 1443.36, 1072.69, 0.0134036, 0.0619384, 0.1, 3.32449, 
8.0238, 1444.41, 1063.52, 0.0140376, 0.0582762, 0.1, 2.98666, 
8.03377, 1445.64, 1207.93, 0.010902, 0.0497312, 0.1, 3.28176, 
8.04375, 1446.9, 1142.91, 0.0120442, 0.0582762, 0.1, 3.48095, 
8.05372, 1448, 1112.94, 0.0129234, 0.059497, 0.1, 3.31209, 
8.06369, 1449.13, 999.362, 0.0154465, 0.0521726, 0.1, 2.42995, 
8.07366, 1450.2, 1049.06, 0.0146846, 0.0656006, 0.1, 3.21389, 
8.08364, 1451.5, 1377.9, 0.00737896, 0.046069, 0.1, 4.49158, 
8.09361, 1452.91, 1299.53, 0.00826058, 0.0692627, 0.1, 6.03218, 
8.10358, 1454.06, 1091.79, 0.0126076, 0.0570555, 0.1, 3.25574, 
8.11356, 1455.19, 1037.73, 0.0137618, 0.0546141, 0.1, 2.85505, 
8.12353, 1456.42, 1263.89, 0.00874456, 0.0607177, 0.1, 4.99531, 
8.1335, 1457.85, 1422.02, 0.004543, 0.059497, 0.1, 9.42188, 
8.14347, 1459.21, 1229.03, 0.0078731, 0.0558348, 0.1, 5.10205, 
8.15344, 1460.31, 1039.26, 0.0119113, 0.0546141, 0.1, 3.29861, 
8.16342, 1461.37, 987.337, 0.0131572, 0.0631591, 0.1, 3.45349, 
8.17339, 1462.61, 1261.45, 0.0070097, 0.0521726, 0.1, 5.35462, 
8.18336, 1463.97, 1347.64, 0.00440129, 0.059497, 0.1, 9.72524, 
8.19333, 1465.29, 1202.86, 0.00675961, 0.0497312, 0.1, 5.29288, 
8.20331, 1466.36, 938.624, 0.0123442, 0.0546141, 0.1, 3.18292, 
8.21328, 1467.36, 946.916, 0.0124085, 0.0558348, 0.1, 3.23721, 
8.22325, 1468.49, 1194.83, 0.00706467, 0.0546141, 0.1, 5.56158, 
8.23323, 1469.76, 1252.3, 0.00525196, 0.059497, 0.1, 8.15002, 
8.2432, 1471.06, 1178.03, 0.00608948, 0.0570555, 0.1, 6.74066, 
8.25317, 1472.16, 932.498, 0.0110955, 0.0546141, 0.1, 3.54114, 
8.26314, 1473.04, 918.96, 0.0118809, 0.0582762, 0.1, 3.52881, 
8.27312, 1474.09, 995.837, 0.0102685, 0.0558348, 0.1, 3.91187, 
8.28309, 1475.26, 1173.79, 0.0061238, 0.0631591, 0.1, 7.41994, 
8.29306, 1476.5, 1223.45, 0.00444305, 0.0619384, 0.1, 10.0291, 
8.30303, 1477.69, 1070.45, 0.00717, 0.0558348, 0.1, 5.60236, 
8.31301, 1478.6, 751.287, 0.0141708, 0.0570555, 0.1, 2.89659, 
8.32298, 1479.52, 1047, 0.00826416, 0.0558348, 0.1, 4.86062, 
8.33295, 1480.52, 977.258, 0.00972005, 0.0546141, 0.1, 4.04223, 
8.34292, 1481.68, 1116.58, 0.00633145, 0.0509519, 0.1, 5.78952, 
8.35289, 1482.87, 1151.93, 0.00500159, 0.0570555, 0.1, 8.20682, 
8.36287, 1483.97, 1001.91, 0.00780412, 0.0643799, 0.1, 5.93487, 
8.37284, 1484.81, 726.313, 0.0139903, 0.0643799, 0.1, 3.3106, 
8.38281, 1485.72, 977.026, 0.0089442, 0.0546141, 0.1, 4.39287, 
8.39278, 1486.69, 946.459, 0.00956628, 0.0570555, 0.1, 4.29082, 
8.40276, 1487.8, 1067.8, 0.00657764, 0.0570555, 0.1, 6.2404, 
8.41273, 1488.94, 1139.02, 0.00455037, 0.0619384, 0.1, 9.7926, 
8.4227, 1489.99, 880.34, 0.00965692, 0.0607177, 0.1, 4.52337, 
8.43267, 1490.83, 774.457, 0.0121674, 0.059497, 0.1, 3.51789, 
8.44265, 1491.64, 829.072, 0.0114109, 0.059497, 0.1, 3.75111, 
8.45262, 1492.64, 938.74, 0.00891871, 0.0619384, 0.1, 4.99624, 
8.46259, 1493.65, 1054.44, 0.00622846, 0.0631591, 0.1, 7.29526, 
8.47256, 1494.71, 1029.04, 0.00634142, 0.0619384, 0.1, 7.02682, 
8.48253, 1495.79, 957.043, 0.00732683, 0.0607177, 0.1, 5.9619, 
8.49251, 1496.63, 796.934, 0.0108805, 0.0643799, 0.1, 4.25682, 
8.50248, 1497.35, 623.658, 0.0150443, 0.059497, 0.1, 2.84517, 
8.51245, 1498.16, 950.116, 0.00846262, 0.059497, 0.1, 5.05796, 
8.52242, 1499.11, 875.152, 0.00982141, 0.0558348, 0.1, 4.08994, 
8.5324, 1500.1, 987.682, 0.00713843, 0.0570555, 0.1, 5.75016, 
8.54237, 1501.14, 1030.2, 0.00575464, 0.0533934, 0.1, 6.67505, 
8.55234, 1502.15, 826.593, 0.0096112, 0.0558348, 0.1, 4.17939, 
8.56232, 1502.95, 765.299, 0.0110621, 0.0570555, 0.1, 3.7106, 
8.57229, 1503.67, 678.709, 0.0133015, 0.0607177, 0.1, 3.28398, 
8.58226, 1504.54, 918.193, 0.00821776, 0.0570555, 0.1, 4.99493, 
8.59223, 1505.45, 826.585, 0.00993707, 0.0607177, 0.1, 4.39584, 
8.60221, 1506.41, 971.537, 0.00652181, 0.0619384, 0.1, 6.83246, 
8.61218, 1507.37, 937.093, 0.0068424, 0.0570555, 0.1, 5.99894, 
8.62215, 1508.28, 782.607, 0.00981494, 0.0558348, 0.1, 4.09263, 
8.63213, 1509.02, 693.864, 0.0119169, 0.0558348, 0.1, 3.37075, 
8.64209, 1509.81, 736.554, 0.0110966, 0.0582762, 0.1, 3.77821, 
8.65207, 1510.59, 834.533, 0.00912371, 0.0570555, 0.1, 4.49896, 
8.66204, 1511.47, 775.397, 0.010111, 0.0582762, 0.1, 4.14653, 
8.67202, 1512.33, 905.233, 0.00719406, 0.059497, 0.1, 5.94985, 
8.68199, 1513.24, 829.651, 0.00840622, 0.0619384, 0.1, 5.30084, 
8.69196, 1514.13, 898.099, 0.00665159, 0.0582762, 0.1, 6.30306, 
8.70193, 1514.89, 651.102, 0.0118687, 0.0582762, 0.1, 3.53244, 
8.7119, 1515.67, 804.571, 0.00860422, 0.0631591, 0.1, 5.28092, 
8.72188, 1516.41, 653.925, 0.0118258, 0.0521726, 0.1, 3.17392, 
8.73185, 1517.19, 806.394, 0.00856969, 0.0607177, 0.1, 5.09724, 
8.74182, 1517.93, 679.762, 0.0112293, 0.0643799, 0.1, 4.12459, 
8.75179, 1518.75, 842.934, 0.0076008, 0.0546141, 0.1, 5.16928, 
8.76177, 1519.47, 633.062, 0.0120435, 0.0619384, 0.1, 3.69991, 
8.77174, 1520.2, 800.642, 0.00852353, 0.0558348, 0.1, 4.71271, 
8.78171, 1520.92, 654.58, 0.0115964, 0.059497, 0.1, 3.69111, 
8.79168, 1521.7, 842.029, 0.00748312, 0.0582762, 0.1, 5.60266, 
8.80166, 1522.48, 630.82, 0.0117187, 0.0570555, 0.1, 3.50269, 
8.81163, 1523.11, 678.692, 0.0109353, 0.0619384, 0.1, 4.07487, 
8.8216, 1523.88, 682.183, 0.0106466, 0.0607177, 0.1, 4.10289, 
8.83157, 1524.53, 668.718, 0.011052, 0.0521726, 0.1, 3.39617, 
8.84155, 1525.22, 579.439, 0.0129128, 0.0607177, 0.1, 3.38283, 
8.85152, 1525.76, 583.979, 0.0132364, 0.059497, 0.1, 3.23378, 
8.86149, 1526.51, 775.861, 0.00899777, 0.0521726, 0.1, 4.17151, 
8.87147, 1527.32, 772.913, 0.0086376, 0.0643799, 0.1, 5.36219, 
8.88143, 1528.16, 820.442, 0.00708566, 0.0558348, 0.1, 5.66904, 
8.89141, 1528.82, 496.031, 0.0138914, 0.059497, 0.1, 3.08131, 
8.90138, 1529.44, 738.452, 0.00888048, 0.0533934, 0.1, 4.3255, 
8.91135, 1530.18, 598.655, 0.0115282, 0.0619384, 0.1, 3.86529, 
8.92132, 1530.75, 549.495, 0.0127415, 0.0631591, 0.1, 3.56616, 
8.9313, 1531.42, 656.098, 0.0103926, 0.0546141, 0.1, 3.78062, 
8.94127, 1532.06, 605.32, 0.0114187, 0.0558348, 0.1, 3.51781, 
8.95124, 1532.84, 878.549, 0.00520007, 0.0607177, 0.1, 8.40023, 
8.96121, 1533.71, 775.471, 0.00659184, 0.0546141, 0.1, 5.96051, 
8.97119, 1534.49, 715.719, 0.00731831, 0.0570555, 0.1, 5.60883, 
8.98116, 1535.07, 498.194, 0.011926, 0.0570555, 0.1, 3.44183, 
8.99114, 1535.64, 607.036, 0.00973555, 0.0570555, 0.1, 4.21621, 
9.00111, 1536.3, 536.305, 0.0109765, 0.0582762, 0.1, 3.81956, 
9.01108, 1536.69, 390.181, 0.0146016, 0.0582762, 0.1, 2.87129, 
9.02105, 1537.27, 663.716, 0.00887058, 0.0558348, 0.1, 4.52833, 
9.03102, 1538, 608.013, 0.00955872, 0.0582762, 0.1, 4.38609, 
9.04099, 1538.66, 728.442, 0.00672258, 0.0546141, 0.1, 5.84459, 
9.05097, 1539.54, 820.628, 0.00383332, 0.0546141, 0.1, 10.2498, 
9.06094, 1540.25, 631.577, 0.00729175, 0.0570555, 0.1, 5.62926, 
9.07091, 1540.93, 582.019, 0.00793916, 0.059497, 0.1, 5.39145, 
9.08089, 1541.39, 406.438, 0.0118477, 0.0558348, 0.1, 3.39043, 
9.09086, 1541.81, 481.405, 0.0106012, 0.0558348, 0.1, 3.78908, 
9.10083, 1542.39, 394.69, 0.0122506, 0.0619384, 0.1, 3.63736, 
9.1108, 1542.68, 294.298, 0.0150398, 0.0570555, 0.1, 2.72924, 
9.12078, 1543.05, 401.912, 0.0132165, 0.059497, 0.1, 3.23865, 
9.13075, 1543.66, 669.139, 0.00728102, 0.0582762, 0.1, 5.75817, 
9.14072, 1544.27, 527.121, 0.00994794, 0.0631591, 0.1, 4.5676, 
9.15069, 1544.91, 712.451, 0.00562313, 0.0607177, 0.1, 7.76823, 
9.16066, 1545.7, 727.647, 0.0043716, 0.0546141, 0.1, 8.98772, 
9.17064, 1546.34, 564.1, 0.00732856, 0.059497, 0.1, 5.84066, 
9.18061, 1546.94, 587.399, 0.00646722, 0.0558348, 0.1, 6.21116, 
9.19058, 1547.38, 285.539, 0.0128833, 0.0570555, 0.1, 3.18607, 
9.20055, 1547.72, 444.013, 0.00993104, 0.0582762, 0.1, 4.22165, 
9.21053, 1548.15, 389.369, 0.0111424, 0.0619384, 0.1, 3.99914, 
9.2205, 1548.5, 318.529, 0.0129263, 0.0619384, 0.1, 3.44723, 
9.23047, 1548.76, 208.932, 0.0157749, 0.0558348, 0.1, 2.54638, 
9.24044, 1549.09, 435.576, 0.0113274, 0.0558348, 0.1, 3.54617, 
9.25042, 1549.6, 503.808, 0.00965359, 0.0582762, 0.1, 4.34298, 
9.26039, 1550.21, 625.08, 0.00658125, 0.0546141, 0.1, 5.97009, 
9.27036, 1550.82, 593.56, 0.00664797, 0.0607177, 0.1, 6.5707, 
9.28033, 1551.51, 723.092, 0.00309208, 0.0546141, 0.1, 12.7069, 
9.29031, 1552.17, 526.57, 0.00644486, 0.0570555, 0.1, 6.36897, 
9.30028, 1552.69, 511.709, 0.00639342, 0.0558348, 0.1, 6.28286, 
9.31025, 1553.23, 458.449, 0.0070906, 0.0546141, 0.1, 5.54124, 
9.32023, 1553.59, 323.862, 0.00997664, 0.059497, 0.1, 4.29038, 
9.3302, 1553.8, 150.759, 0.0141303, 0.0558348, 0.1, 2.84274, 
9.34017, 1553.93, 97.8617, 0.015969, 0.059497, 0.1, 2.68042, 
9.35014, 1554.01, 74.4737, 0.0173059, 0.0582762, 0.1, 2.4226, 
9.36011, 1554.15, 203.08, 0.015271, 0.0607177, 0.1, 2.86044, 
9.37009, 1554.54, 447.076, 0.0100586, 0.059497, 0.1, 4.25541, 
9.38006, 1554.96, 393.829, 0.0109772, 0.0582762, 0.1, 3.81933, 
9.39003, 1555.28, 293.026, 0.0131371, 0.0558348, 0.1, 3.05767, 
9.4, 1555.62, 378.928, 0.0113356, 0.0619384, 0.1, 3.93098, 
9.40998, 1556.18, 631.316, 0.00536717, 0.0619384, 0.1, 8.30233, 
9.41995, 1556.8, 519.246, 0.00683027, 0.0582762, 0.1, 6.13817, 
9.42992, 1557.35, 555.537, 0.0053702, 0.0570555, 0.1, 7.6435, 
9.43989, 1558, 620.956, 0.00299354, 0.059497, 0.1, 14.2987, 
9.44987, 1558.49, 413.407, 0.00677226, 0.0558348, 0.1, 5.93139, 
9.45984, 1558.92, 413.832, 0.00636484, 0.0546141, 0.1, 6.17308, 
9.46981, 1559.35, 441.14, 0.00540486, 0.0558348, 0.1, 7.432, 
9.47978, 1559.6, 97.6521, 0.0126952, 0.0607177, 0.1, 3.4408, 
9.48976, 1559.66, 45.1965, 0.014465, 0.0570555, 0.1, 2.83769, 
9.49973, 1559.71, 52.5155, 0.0149698, 0.0607177, 0.1, 2.918, 
9.50971, 1559.77, 52.4582, 0.015606, 0.0607177, 0.1, 2.79904, 
9.51967, 1559.82, 45.5301, 0.0163747, 0.0607177, 0.1, 2.66763, 
9.52965, 1559.87, 45.3148, 0.0169996, 0.059497, 0.1, 2.51792, 
9.53962, 1559.97, 135.525, 0.0155702, 0.059497, 0.1, 2.74907, 
9.54959, 1560.19, 241.598, 0.0134132, 0.0546141, 0.1, 2.92925, 
9.55956, 1560.31, 45.0123, 0.0178688, 0.0546141, 0.1, 2.19884, 
9.56954, 1560.39, 121.177, 0.0167431, 0.0582762, 0.1, 2.50403, 
9.57951, 1560.74, 520.745, 0.0079867, 0.059497, 0.1, 5.35936, 
9.58948, 1561.22, 300.515, 0.0118018, 0.0558348, 0.1, 3.40363, 
9.59946, 1561.44, 252.991, 0.0127835, 0.0582762, 0.1, 3.27965, 
9.60943, 1561.81, 387.78, 0.0094547, 0.0582762, 0.1, 4.43434, 
9.6194, 1562.3, 516.671, 0.00589573, 0.0558348, 0.1, 6.81322, 
