Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
6.88464, 1260.56, 1866.45, 0.0166574, 1.11995, 1, 47.6838, 
6.89462, 1262.54, 1887.46, 0.0160005, 1.12605, 1, 49.912, 
6.90459, 1264.47, 1836.06, 0.0170018, 1.11751, 1, 46.6161, 
6.91457, 1266.44, 1888.78, 0.015671, 1.12483, 1, 50.9064, 
6.92454, 1268.35, 1849.35, 0.0164278, 1.12239, 1, 48.4559, 
6.93452, 1270.3, 1818.38, 0.0168649, 1.11995, 1, 47.0972, 
6.94449, 1272.19, 1828.16, 0.016623, 1.12239, 1, 47.8866, 
6.95447, 1274.11, 1849.09, 0.0160527, 1.11995, 1, 49.48, 
6.96444, 1276.04, 1834.12, 0.0161365, 1.11995, 1, 49.2231, 
6.97441, 1277.93, 1833.7, 0.0160475, 1.12117, 1, 49.5502, 
6.98439, 1279.85, 1782.4, 0.0169212, 1.11751, 1, 46.8381, 
6.99437, 1281.74, 1789.93, 0.0166516, 1.12727, 1, 48.0125, 
7.00434, 1283.58, 1798.6, 0.0164319, 1.12483, 1, 48.5489, 
7.01431, 1285.46, 1756.44, 0.0171947, 1.12117, 1, 46.2442, 
7.02429, 1287.32, 1804.02, 0.0160683, 1.12117, 1, 49.4859, 
7.03427, 1289.22, 1741.56, 0.0171662, 1.11873, 1, 46.2201, 
7.04424, 1291.09, 1814.38, 0.0154567, 1.12483, 1, 51.612, 
7.05421, 1292.94, 1752.77, 0.0166319, 1.12483, 1, 47.9653, 
7.06419, 1294.78, 1732.4, 0.0169131, 1.12239, 1, 47.0653, 
7.07416, 1296.55, 1722.05, 0.0172025, 1.12605, 1, 46.4246, 
7.08414, 1298.4, 1752.61, 0.016376, 1.11629, 1, 48.3448, 
7.09411, 1300.24, 1771.5, 0.0158144, 1.12483, 1, 50.4449, 
7.10409, 1302.06, 1729.75, 0.0165629, 1.11629, 1, 47.7993, 
7.11406, 1303.9, 1765.71, 0.0155807, 1.11873, 1, 50.9235, 
7.12404, 1305.68, 1707.47, 0.0167646, 1.11873, 1, 47.3274, 
7.13401, 1307.49, 1726.95, 0.0161957, 1.12361, 1, 49.2036, 
7.14399, 1309.27, 1708.5, 0.0165087, 1.12483, 1, 48.3233, 
7.15396, 1311.03, 1639.68, 0.0178954, 1.12117, 1, 44.4336, 
7.16394, 1312.83, 1722.63, 0.0159726, 1.12483, 1, 49.945, 
7.17391, 1314.59, 1662.01, 0.0171599, 1.11629, 1, 46.1361, 
7.18389, 1316.39, 1770.29, 0.0146702, 1.12117, 1, 54.202, 
7.19386, 1318.15, 1699.57, 0.0160119, 1.12483, 1, 49.8226, 
7.20384, 1319.9, 1640.51, 0.0171528, 1.11629, 1, 46.1552, 
7.21382, 1321.61, 1681.54, 0.016269, 1.12239, 1, 48.9288, 
7.22379, 1323.37, 1656.61, 0.0166322, 1.12239, 1, 47.8604, 
7.23376, 1325.11, 1697.69, 0.0156161, 1.12361, 1, 51.0299, 
7.24374, 1326.85, 1606.61, 0.0173648, 1.12483, 1, 45.9407, 
7.25371, 1328.59, 1662.42, 0.0160266, 1.12483, 1, 49.7769, 
7.26369, 1330.32, 1625.52, 0.0166345, 1.11995, 1, 47.7496, 
7.27366, 1332.03, 1644.56, 0.0161226, 1.12361, 1, 49.4268, 
7.28364, 1333.71, 1627.76, 0.0164137, 1.12361, 1, 48.55, 
7.29361, 1335.43, 1652.83, 0.0157166, 1.12361, 1, 50.7036, 
7.30359, 1337.13, 1652.6, 0.0155688, 1.12239, 1, 51.1294, 
7.31356, 1338.84, 1602.45, 0.0164204, 1.12483, 1, 48.583, 
7.32354, 1340.51, 1633.45, 0.0156807, 1.12483, 1, 50.8748, 
7.33351, 1342.2, 1548.36, 0.01728, 1.12239, 1, 46.066, 
7.34349, 1343.85, 1579.61, 0.0165687, 1.12605, 1, 48.2005, 
7.35346, 1345.53, 1582.88, 0.0163126, 1.12483, 1, 48.904, 
7.36344, 1347.16, 1600.74, 0.0158854, 1.12727, 1, 50.3282, 
7.37341, 1348.81, 1530.29, 0.0172204, 1.11995, 1, 46.1249, 
7.38339, 1350.46, 1594.77, 0.0157224, 1.12605, 1, 50.795, 
7.39336, 1352.08, 1510.54, 0.017411, 1.12605, 1, 45.8687, 
7.40334, 1353.73, 1588.35, 0.015607, 1.11629, 1, 50.7267, 
7.41331, 1355.35, 1511.47, 0.0170958, 1.12483, 1, 46.6638, 
7.42328, 1356.99, 1572.54, 0.0156329, 1.11995, 1, 50.809, 
7.43326, 1358.54, 1452.66, 0.0181913, 1.12849, 1, 43.9963, 
7.44324, 1360.17, 1559.08, 0.0157681, 1.12117, 1, 50.4282, 
7.45321, 1361.75, 1503.64, 0.0168664, 1.12849, 1, 47.4523, 
7.46318, 1363.38, 1579.46, 0.0150428, 1.12605, 1, 53.0898, 
7.47316, 1364.97, 1493.34, 0.0167144, 1.11751, 1, 47.4177, 
7.48313, 1366.56, 1543.78, 0.0154716, 1.12727, 1, 51.6742, 
7.49311, 1368.09, 1474.08, 0.0169468, 1.12117, 1, 46.9208, 
7.50308, 1369.66, 1492.8, 0.0164191, 1.12605, 1, 48.6398, 
7.51306, 1371.18, 1457.92, 0.017175, 1.12239, 1, 46.3476, 
7.52304, 1372.76, 1490.89, 0.0162632, 1.12117, 1, 48.8931, 
7.53301, 1374.3, 1472.2, 0.0165586, 1.12605, 1, 48.2298, 
7.54298, 1375.86, 1482.34, 0.0161591, 1.12727, 1, 49.4757, 
7.55296, 1377.4, 1465.6, 0.0163791, 1.12849, 1, 48.8643, 
7.56293, 1378.93, 1410.55, 0.0174046, 1.12971, 1, 46.0347, 
7.57291, 1380.4, 1404.5, 0.017564, 1.12239, 1, 45.3212, 
7.58288, 1381.93, 1460.36, 0.0162254, 1.12605, 1, 49.2204, 
7.59286, 1383.43, 1403.96, 0.0173109, 1.12849, 1, 46.2338, 
7.60283, 1384.95, 1463.02, 0.0159133, 1.12727, 1, 50.2401, 
7.61281, 1386.45, 1390.71, 0.0173143, 1.12605, 1, 46.1249, 
7.62278, 1387.96, 1468.48, 0.0154937, 1.12727, 1, 51.6005, 
7.63276, 1389.45, 1384.11, 0.0171179, 1.12727, 1, 46.7046, 
7.64273, 1390.92, 1445.94, 0.0157228, 1.12971, 1, 50.9588, 
7.65271, 1392.37, 1351.59, 0.0176447, 1.12727, 1, 45.3102, 
7.66268, 1393.84, 1423.33, 0.0160234, 1.12727, 1, 49.8949, 
7.67266, 1395.29, 1360.33, 0.0172541, 1.12727, 1, 46.3358, 
7.68263, 1396.73, 1451.93, 0.0152634, 1.12971, 1, 52.4928, 
7.69261, 1398.2, 1405.68, 0.0160369, 1.12727, 1, 49.853, 
7.70258, 1399.61, 1390.03, 0.0163388, 1.12727, 1, 48.9316, 
7.71256, 1401.09, 1414.42, 0.0155486, 1.12727, 1, 51.4184, 
7.72253, 1402.51, 1340.17, 0.0170315, 1.12727, 1, 46.9414, 
7.73251, 1403.93, 1322.28, 0.0172737, 1.12849, 1, 46.3335, 
7.74248, 1405.33, 1332.75, 0.0169722, 1.12727, 1, 47.1056, 
7.75246, 1406.76, 1331.58, 0.0168305, 1.12361, 1, 47.3478, 
7.76243, 1408.15, 1316.8, 0.017045, 1.13216, 1, 47.1075, 
7.77241, 1409.56, 1396.79, 0.015214, 1.12361, 1, 52.3787, 
7.78238, 1410.98, 1320.58, 0.0166149, 1.12849, 1, 48.1705, 
7.79236, 1412.36, 1383.32, 0.0151827, 1.12605, 1, 52.6007, 
7.80233, 1413.77, 1339.67, 0.0158843, 1.12361, 1, 50.1682, 
7.81231, 1415.13, 1315.64, 0.0163073, 1.12605, 1, 48.9731, 
7.82228, 1416.51, 1292.61, 0.0166149, 1.12483, 1, 48.0143, 
7.83226, 1417.86, 1248.71, 0.0174529, 1.12239, 1, 45.6097, 
7.84223, 1419.22, 1308.8, 0.0160672, 1.13338, 1, 50.0283, 
7.85221, 1420.58, 1262.37, 0.0168563, 1.12727, 1, 47.4294, 
7.86218, 1421.91, 1317.31, 0.0156296, 1.12727, 1, 51.1521, 
7.87215, 1423.27, 1310.51, 0.0155738, 1.12971, 1, 51.4463, 
7.88213, 1424.57, 1264.23, 0.0165058, 1.12971, 1, 48.5416, 
7.89211, 1425.95, 1286.12, 0.0157556, 1.12483, 1, 50.6329, 
7.90208, 1427.26, 1191.52, 0.0176456, 1.1346, 1, 45.6024, 
7.91205, 1428.55, 1267.51, 0.015986, 1.12971, 1, 50.1199, 
7.92203, 1429.86, 1236.84, 0.0164934, 1.12727, 1, 48.473, 
7.93201, 1431.15, 1276.66, 0.015536, 1.13582, 1, 51.8504, 
7.94198, 1432.43, 1220.18, 0.0166293, 1.12605, 1, 48.0249, 
7.95196, 1433.69, 1176.13, 0.0175217, 1.12849, 1, 45.6777, 
7.96193, 1435.01, 1272.72, 0.0152615, 1.13094, 1, 52.5561, 
7.9719, 1436.25, 1149.53, 0.0177962, 1.12727, 1, 44.9245, 
7.98188, 1437.52, 1279.64, 0.0149396, 1.13216, 1, 53.7462, 
7.99185, 1438.82, 1240.38, 0.0155327, 1.12605, 1, 51.4153, 
8.00183, 1440.06, 1147.05, 0.017406, 1.12727, 1, 45.9315, 
8.01181, 1441.34, 1220.45, 0.0156426, 1.12849, 1, 51.1647, 
8.02178, 1442.56, 1148.75, 0.0170945, 1.13826, 1, 47.2244, 
8.03175, 1443.79, 1218.35, 0.0155283, 1.12727, 1, 51.4857, 
8.04173, 1445.02, 1178.03, 0.0162489, 1.13094, 1, 49.3622, 
8.0517, 1446.22, 1109.23, 0.01764, 1.12483, 1, 45.2242, 
8.06168, 1447.46, 1199.11, 0.0155542, 1.13582, 1, 51.7895, 
8.07165, 1448.67, 1163.74, 0.0161561, 1.13094, 1, 49.6458, 
8.08163, 1449.88, 1203.87, 0.0151994, 1.13094, 1, 52.7707, 
8.0916, 1451.11, 1126.7, 0.0165914, 1.12605, 1, 48.1345, 
8.10158, 1452.3, 1115.75, 0.016691, 1.13338, 1, 48.1585, 
8.11155, 1453.48, 1121.16, 0.0164855, 1.12483, 1, 48.3912, 
8.12153, 1454.65, 1141.87, 0.0159471, 1.13094, 1, 50.2963, 
8.1315, 1455.8, 1088.52, 0.0170239, 1.12727, 1, 46.9625, 
8.14148, 1456.97, 1131.02, 0.0159819, 1.13094, 1, 50.187, 
8.15145, 1458.16, 1103.66, 0.0163445, 1.12727, 1, 48.9145, 
8.16143, 1459.28, 1158.18, 0.0151719, 1.12849, 1, 52.7521, 
8.1714, 1460.48, 1066.02, 0.0168421, 1.12361, 1, 47.3153, 
8.18138, 1461.58, 1034.17, 0.0175001, 1.12971, 1, 45.7835, 
8.19135, 1462.75, 1180.64, 0.0142199, 1.12971, 1, 56.3449, 
8.20133, 1463.88, 1076.35, 0.0162569, 1.12605, 1, 49.125, 
8.2113, 1465, 1028.67, 0.0171413, 1.12971, 1, 46.7418, 
8.22128, 1466.13, 1086.26, 0.0157868, 1.12971, 1, 50.7522, 
8.23125, 1467.24, 1120.57, 0.01494, 1.12971, 1, 53.6289, 
8.24123, 1468.31, 994.278, 0.0175696, 1.13094, 1, 45.6516, 
8.2512, 1469.44, 1069.04, 0.0157716, 1.12971, 1, 50.8011, 
8.26118, 1470.53, 1061.03, 0.0158389, 1.12605, 1, 50.4215, 
8.27115, 1471.58, 1038.81, 0.0162669, 1.12727, 1, 49.148, 
8.28113, 1472.73, 1041.29, 0.0159018, 1.12605, 1, 50.2218, 
8.2911, 1473.79, 1010.61, 0.0164568, 1.12971, 1, 48.6859, 
8.30108, 1474.83, 1022.71, 0.0161633, 1.12483, 1, 49.3558, 
8.31105, 1475.93, 1029.48, 0.015752, 1.12849, 1, 50.8095, 
8.32103, 1476.99, 1001.31, 0.0161996, 1.13338, 1, 49.6194, 
8.331, 1478, 1015.77, 0.0159024, 1.13094, 1, 50.4378, 
8.34098, 1479.09, 956.694, 0.016884, 1.12483, 1, 47.2492, 
8.35095, 1480.1, 998.881, 0.0159263, 1.1346, 1, 50.5252, 
8.36093, 1481.11, 1000.76, 0.015838, 1.13094, 1, 50.6428, 
8.3709, 1482.15, 955.013, 0.0166288, 1.12971, 1, 48.1825, 
8.38088, 1483.17, 992.248, 0.0156921, 1.13582, 1, 51.3345, 
8.39085, 1484.13, 955.383, 0.0165107, 1.12605, 1, 48.3698, 
8.40083, 1485.2, 965.651, 0.0159737, 1.13094, 1, 50.2128, 
8.4108, 1486.19, 1006.86, 0.0150098, 1.13704, 1, 53.7258, 
8.42078, 1487.16, 916.813, 0.01683, 1.13216, 1, 47.7094, 
8.43075, 1488.21, 956.69, 0.0156888, 1.12849, 1, 51.014, 
8.44072, 1489.17, 988.255, 0.014943, 1.13582, 1, 53.9077, 
8.4507, 1490.11, 862.399, 0.0175628, 1.12483, 1, 45.423, 
8.46067, 1491.12, 978.983, 0.014861, 1.12239, 1, 53.5644, 
8.47065, 1492.05, 872.109, 0.0170722, 1.13094, 1, 46.9818, 
8.48062, 1493.01, 865.385, 0.0170673, 1.12239, 1, 46.6401, 
8.4906, 1493.95, 976.016, 0.0146579, 1.13948, 1, 55.1334, 
8.50057, 1494.9, 893.774, 0.0162306, 1.13216, 1, 49.4713, 
8.51055, 1495.87, 894.879, 0.0159731, 1.13094, 1, 50.2144, 
8.52052, 1496.77, 903.407, 0.0157767, 1.13704, 1, 51.1141, 
8.5305, 1497.72, 840.532, 0.0168892, 1.12849, 1, 47.3882, 
8.54047, 1498.62, 946.557, 0.0145802, 1.13704, 1, 55.3086, 
8.55045, 1499.49, 788.906, 0.0178928, 1.12727, 1, 44.6819, 
8.56042, 1500.44, 925.828, 0.0147532, 1.13094, 1, 54.3666, 
8.5704, 1501.29, 803.279, 0.0173414, 1.13582, 1, 46.4522, 
8.58037, 1502.19, 805.087, 0.0171396, 1.13338, 1, 46.898, 
8.59035, 1503.03, 870.927, 0.015792, 1.13338, 1, 50.9, 
8.60032, 1503.95, 835.113, 0.0162794, 1.13094, 1, 49.2699, 
8.6103, 1504.84, 902.011, 0.0147204, 1.13704, 1, 54.7817, 
8.62027, 1505.68, 761.234, 0.0176233, 1.13094, 1, 45.5125, 
8.63025, 1506.58, 908.901, 0.014289, 1.13704, 1, 56.4358, 
8.64022, 1507.41, 782.414, 0.0168696, 1.13216, 1, 47.5972, 
8.6502, 1508.3, 823.17, 0.015793, 1.13338, 1, 50.897, 
8.66017, 1509.06, 768.22, 0.0170447, 1.13582, 1, 47.2607, 
8.67015, 1509.98, 796.467, 0.0160936, 1.12727, 1, 49.6773, 
8.68012, 1510.76, 767.364, 0.0167248, 1.13338, 1, 48.0613, 
8.6901, 1511.62, 761.009, 0.0166253, 1.12605, 1, 48.0363, 
8.70007, 1512.39, 782.797, 0.0161718, 1.1346, 1, 49.7582, 
8.71005, 1513.23, 714.833, 0.0174053, 1.12483, 1, 45.8339, 
8.72002, 1514, 789.101, 0.0158069, 1.13826, 1, 51.0713, 
8.73, 1514.79, 669.42, 0.0182123, 1.12483, 1, 43.8031, 
8.73997, 1515.53, 797.575, 0.0155506, 1.13704, 1, 51.8572, 
8.74995, 1516.38, 733.297, 0.0165822, 1.12849, 1, 48.2657, 
8.75992, 1517.14, 764.03, 0.0158852, 1.13948, 1, 50.8739, 
8.7699, 1517.93, 675.564, 0.017547, 1.12727, 1, 45.5624, 
8.77987, 1518.68, 782.768, 0.0152395, 1.13948, 1, 53.0293, 
8.78985, 1519.47, 656.578, 0.0176652, 1.12971, 1, 45.3556, 
8.79982, 1520.22, 758.286, 0.0154465, 1.13338, 1, 52.0385, 
8.8098, 1521, 645.971, 0.0175516, 1.13094, 1, 45.6986, 
8.81977, 1521.64, 700.198, 0.016594, 1.1407, 1, 48.753, 
8.82975, 1522.46, 699.655, 0.0162328, 1.12849, 1, 49.3045, 
8.83972, 1523.15, 676.229, 0.0167337, 1.1407, 1, 48.346, 
8.8497, 1523.93, 735.914, 0.0151953, 1.12971, 1, 52.7278, 
8.85967, 1524.58, 631.364, 0.0174558, 1.13948, 1, 46.2966, 
8.86965, 1525.32, 745.431, 0.0148437, 1.13094, 1, 54.0352, 
8.87962, 1525.97, 632.234, 0.0172439, 1.13094, 1, 46.5139, 
8.8896, 1526.66, 698.729, 0.015753, 1.13704, 1, 51.191, 
8.89957, 1527.32, 534.419, 0.0191614, 1.12727, 1, 41.7238, 
8.90955, 1527.99, 710.225, 0.0154297, 1.13704, 1, 52.2635, 
8.91952, 1528.73, 640.533, 0.0165623, 1.12605, 1, 48.2192, 
8.9295, 1529.41, 646.193, 0.0163175, 1.1346, 1, 49.3138, 
8.93947, 1530.11, 706.549, 0.0148044, 1.13826, 1, 54.5294, 
8.94945, 1530.71, 544.59, 0.0182755, 1.13948, 1, 44.22, 
8.95942, 1531.38, 698.657, 0.0148678, 1.13094, 1, 53.9475, 
8.96939, 1532.02, 555.957, 0.0177537, 1.12971, 1, 45.1295, 
8.97937, 1532.71, 647.28, 0.0155872, 1.13704, 1, 51.7355, 
8.98935, 1533.4, 608.643, 0.0160916, 1.13338, 1, 49.9523, 
8.99932, 1533.97, 572.406, 0.0169081, 1.13582, 1, 47.6427, 
9.00929, 1534.65, 675.992, 0.0144434, 1.13338, 1, 55.6528, 
9.01927, 1535.23, 519.267, 0.0177081, 1.13216, 1, 45.3436, 
9.02924, 1535.85, 588.843, 0.0161066, 1.13582, 1, 50.0135, 
9.03922, 1536.49, 579.111, 0.0160807, 1.12971, 1, 49.8247, 
9.04919, 1536.98, 490.782, 0.0181118, 1.12971, 1, 44.2372, 
9.05917, 1537.59, 632.003, 0.0149814, 1.13582, 1, 53.7696, 
9.06914, 1538.17, 466.482, 0.0183368, 1.12849, 1, 43.6471, 
9.07912, 1538.72, 548.557, 0.016606, 1.13704, 1, 48.5615, 
9.08909, 1539.29, 601.167, 0.0153692, 1.13216, 1, 52.2439, 
9.09907, 1539.84, 428.874, 0.0189233, 1.13094, 1, 42.3859, 
9.10904, 1540.37, 540.883, 0.0165421, 1.13826, 1, 48.8012, 
9.11902, 1540.99, 615.52, 0.0146423, 1.1346, 1, 54.956, 
9.129, 1541.53, 513.713, 0.0166903, 1.13582, 1, 48.2644, 
9.13897, 1542.11, 530.82, 0.0160957, 1.13582, 1, 50.0471, 
9.14894, 1542.68, 545.708, 0.0155509, 1.13948, 1, 51.9674, 
9.15892, 1543.14, 479.77, 0.0169958, 1.13582, 1, 47.3968, 
9.16889, 1543.7, 525.793, 0.0157945, 1.13582, 1, 51.0015, 
9.17887, 1544.28, 484.913, 0.0163595, 1.13216, 1, 49.0815, 
9.18884, 1544.75, 518.77, 0.0156368, 1.13216, 1, 51.3499, 
9.19882, 1545.28, 474.652, 0.0163656, 1.12971, 1, 48.9575, 
9.20879, 1545.82, 473.906, 0.0161159, 1.1346, 1, 49.9306, 
9.21877, 1546.22, 406.192, 0.0176882, 1.13582, 1, 45.5413, 
9.22874, 1546.7, 474.63, 0.0161547, 1.13582, 1, 49.8644, 
9.23872, 1547.27, 553.711, 0.0141121, 1.13704, 1, 57.1433, 
9.24869, 1547.7, 390.77, 0.0175177, 1.13704, 1, 46.034, 
9.25867, 1548.19, 466.666, 0.0157337, 1.13948, 1, 51.3639, 
9.26864, 1548.67, 519.793, 0.014441, 1.1407, 1, 56.0217, 
9.27862, 1549.14, 331.047, 0.0182235, 1.13704, 1, 44.2511, 
9.28859, 1549.48, 383.331, 0.0173305, 1.14314, 1, 46.781, 
9.29857, 1549.9, 376.086, 0.0174248, 1.13338, 1, 46.1305, 
9.30854, 1550.35, 458.53, 0.0155141, 1.13704, 1, 51.9793, 
9.31852, 1550.73, 315.456, 0.0185339, 1.13094, 1, 43.2765, 
9.32849, 1551.19, 472.887, 0.0150195, 1.13826, 1, 53.7485, 
9.33847, 1551.56, 374.881, 0.0170961, 1.13216, 1, 46.9666, 
9.34844, 1552.04, 424.817, 0.0156911, 1.13948, 1, 51.5032, 
9.35841, 1552.38, 323.642, 0.0178853, 1.1346, 1, 44.9911, 
9.36839, 1552.8, 390.559, 0.0162908, 1.13582, 1, 49.4479, 
9.37836, 1553.23, 471.627, 0.014376, 1.13582, 1, 56.0341, 
9.38834, 1553.7, 352.844, 0.0164732, 1.12971, 1, 48.6376, 
9.39831, 1554.05, 391.169, 0.0156329, 1.13704, 1, 51.5843, 
9.40829, 1554.45, 323.321, 0.0168518, 1.13826, 1, 47.9046, 
9.41826, 1554.82, 425.474, 0.0145855, 1.13948, 1, 55.4074, 
9.42824, 1555.22, 308.254, 0.0167773, 1.13338, 1, 47.9107, 
9.43821, 1555.5, 270.96, 0.0176766, 1.13338, 1, 45.4733, 
9.44819, 1555.84, 345.721, 0.0159893, 1.1346, 1, 50.3262, 
9.45816, 1556.19, 352.884, 0.0156994, 1.12849, 1, 50.9798, 
9.46814, 1556.6, 382.571, 0.0147201, 1.13094, 1, 54.4888, 
9.47811, 1556.9, 250.265, 0.017473, 1.13216, 1, 45.9537, 
9.48809, 1557.24, 375.956, 0.0146625, 1.1346, 1, 54.8802, 
9.49806, 1557.57, 249.453, 0.017153, 1.12971, 1, 46.7099, 
9.50804, 1557.9, 400.645, 0.01379, 1.13826, 1, 58.5408, 
9.51801, 1558.26, 242.989, 0.0168105, 1.12727, 1, 47.5587, 
9.52799, 1558.49, 284.621, 0.0160162, 1.13216, 1, 50.1334, 
9.53796, 1558.77, 218.121, 0.0173252, 1.13826, 1, 46.5955, 
9.54794, 1558.97, 225.407, 0.0172827, 1.13094, 1, 46.4095, 
9.55791, 1559.27, 293.257, 0.0157032, 1.14192, 1, 51.5738, 
9.56789, 1559.61, 337.963, 0.0144296, 1.13948, 1, 56.0057, 
9.57786, 1559.85, 195.934, 0.0173542, 1.12849, 1, 46.1185, 
9.58784, 1560.11, 278.03, 0.0155004, 1.13338, 1, 51.8577, 
9.59781, 1560.37, 232.085, 0.0163336, 1.12849, 1, 49.0003, 
9.60779, 1560.64, 270.393, 0.0153539, 1.1346, 1, 52.4088, 
9.61776, 1560.86, 233.182, 0.0160647, 1.13338, 1, 50.0359, 
9.62774, 1561.16, 293.265, 0.0144932, 1.13948, 1, 55.7603, 
9.63771, 1561.43, 218.253, 0.0158122, 1.13582, 1, 50.9445, 
9.64769, 1561.63, 227.2, 0.0155664, 1.13338, 1, 51.6378, 
9.65766, 1561.79, 97.5869, 0.0183312, 1.13216, 1, 43.8023, 
9.66764, 1561.96, 204.035, 0.0160994, 1.13338, 1, 49.928, 
9.67762, 1562.13, 150.088, 0.0171901, 1.13704, 1, 46.9113, 
9.68759, 1562.35, 232.938, 0.015274, 1.14192, 1, 53.023, 
9.69756, 1562.56, 212.202, 0.015537, 1.13704, 1, 51.9025, 
9.70754, 1562.81, 187.693, 0.0157379, 1.12971, 1, 50.9101, 
9.71751, 1562.98, 180.615, 0.0157715, 1.13338, 1, 50.9662, 
9.72749, 1563.12, 120.233, 0.0170161, 1.1346, 1, 47.2892, 
9.73746, 1563.25, 149.72, 0.0163836, 1.13216, 1, 49.0092, 
9.74744, 1563.42, 158.65, 0.0160395, 1.13704, 1, 50.2766, 
9.75741, 1563.58, 157.908, 0.0159315, 1.13704, 1, 50.6174, 
9.76739, 1563.73, 120.158, 0.0165705, 1.1346, 1, 48.561, 
9.77736, 1563.79, 75.5938, 0.0176444, 1.12849, 1, 45.3601, 
9.78734, 1563.94, 165.47, 0.0155964, 1.13948, 1, 51.8161, 
9.79731, 1564.12, 156.494, 0.0155111, 1.14436, 1, 52.3243, 
9.80729, 1564.29, 188.813, 0.0145455, 1.13948, 1, 55.5596, 
9.81726, 1564.45, 98.6505, 0.0161836, 1.13704, 1, 49.8289, 
9.82724, 1564.53, 82.7167, 0.0164935, 1.13216, 1, 48.6828, 
9.83721, 1564.62, 82.4675, 0.016428, 1.13582, 1, 49.0348, 
9.84719, 1564.72, 113.379, 0.0156388, 1.1407, 1, 51.7308, 
9.85716, 1564.77, 7.52533, 0.017851, 1.13826, 1, 45.2231, 
9.86714, 1564.8, 30.0658, 0.0174308, 1.13216, 1, 46.0648, 
9.87711, 1564.86, 75.1393, 0.0164257, 1.13582, 1, 49.0417, 
9.88709, 1564.91, 52.5176, 0.0168432, 1.13948, 1, 47.9804, 
9.89707, 1564.98, 89.328, 0.0159126, 1.13826, 1, 50.7319, 
9.90704, 1565.08, 75.3647, 0.0159883, 1.14192, 1, 50.6541, 
9.91701, 1565.11, 7.56279, 0.0173523, 1.13704, 1, 46.4729, 
9.92699, 1565.12, 7.48394, 0.0173264, 1.13216, 1, 46.3424, 
9.93696, 1565.13, 7.52942, 0.017293, 1.12727, 1, 46.2316, 
9.94694, 1565.14, 14.9209, 0.017092, 1.13094, 1, 46.9273, 
9.95691, 1565.15, 7.53375, 0.0171862, 1.12971, 1, 46.6196, 
9.96689, 1565.16, 7.50967, 0.0170982, 1.13216, 1, 46.961, 
9.97686, 1565.17, 15.0584, 0.0168422, 1.12849, 1, 47.5206, 
9.98683, 1565.19, 30.0765, 0.0163874, 1.13216, 1, 48.9978, 
9.99681, 1565.22, 37.523, 0.0160254, 1.13338, 1, 50.1588, 
10.0068, 1565.26, 37.5153, 0.0157724, 1.13704, 1, 51.1278, 
10.0168, 1565.28, 15.0154, 0.0160283, 1.13704, 1, 50.3116, 
10.0267, 1565.3, 7.47904, 0.0159614, 1.13948, 1, 50.6309, 
10.0367, 1565.31, 15.0444, 0.0155786, 1.13948, 1, 51.8753, 
10.0467, 1565.32, 7.51612, 0.0155023, 1.13582, 1, 51.9629, 
10.0567, 1565.33, 7.53101, 0.0152541, 1.13582, 1, 52.8084, 
10.0666, 1565.33, 0, 0.0151592, 1.13948, 1, 53.3104, 
10.0766, 1565.33, 0, 0.0148927, 1.13948, 1, 54.2644, 
10.0866, 1565.33, 0, 0.0146073, 1.13704, 1, 55.2059, 
10.0966, 1565.33, 0, 0.0143079, 1.13826, 1, 56.4216, 
10.1065, 1565.33, 0, 0.0139898, 1.13582, 1, 57.5811, 
10.1165, 1565.33, 0, 0.0136529, 1.13704, 1, 59.0651, 
10.1265, 1565.33, 0, 0.0132972, 1.1346, 1, 60.5149, 
10.1365, 1565.33, 0, 0.0129275, 1.1346, 1, 62.2455, 
10.1464, 1565.33, 0, 0.0125343, 1.13582, 1, 64.2671, 
10.1564, 1565.33, 0, 0.0121225, 1.13704, 1, 66.5219, 
10.1664, 1565.33, 0, 0.0116965, 1.13216, 1, 68.6487, 
10.1764, 1565.33, -7.5281, 0.0114094, 1.13338, 1, 70.4517, 
10.1863, 1565.33, -7.55353, 0.0109461, 1.13216, 1, 73.3544, 
10.1963, 1565.33, 0, 0.0103099, 1.13216, 1, 77.8812, 
10.2063, 1565.32, -7.51194, 0.00997647, 1.13094, 1, 80.3974, 
10.2163, 1565.31, -15.0784, 0.00963424, 1.12849, 1, 83.0736, 
10.2262, 1565.31, -7.50371, 0.00895096, 1.12849, 1, 89.4151, 
10.2362, 1565.3, -7.4939, 0.00841682, 1.12971, 1, 95.1922, 
10.2462, 1565.29, -7.44219, 0.00785798, 1.12849, 1, 101.852, 
10.2562, 1565.27, -7.49461, 0.00730259, 1.12849, 1, 109.598, 
10.2661, 1565.25, -30.0694, 0.00722353, 1.12849, 1, 110.798, 
10.2761, 1565.23, -38.0218, 0.00681917, 1.12727, 1, 117.241, 
10.2861, 1565.19, -37.4811, 0.00627429, 1.12239, 1, 126.87, 
10.2961, 1565.14, -67.6171, 0.0063772, 1.11995, 1, 124.552, 
10.306, 1565.06, -67.6628, 0.00593952, 1.10896, 1, 132.418, 
10.316, 1564.99, -75.274, 0.00559908, 1.10286, 1, 139.696, 
10.326, 1564.87, -142.766, 0.0066399, 1.09065, 1, 116.495, 
