Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
6.87067, 1257.76, 1863.75, 0.0170768, 1.1639, 1, 48.338, 
6.88065, 1259.73, 1935.14, 0.0154133, 1.16145, 1, 53.4425, 
6.89062, 1261.67, 1822.02, 0.0176916, 1.16634, 1, 46.7559, 
6.9006, 1263.59, 1834.46, 0.0173833, 1.16023, 1, 47.3363, 
6.91057, 1265.51, 1840.99, 0.0171788, 1.1639, 1, 48.0509, 
6.92055, 1267.45, 1875.45, 0.0163278, 1.16145, 1, 50.4494, 
6.93052, 1269.41, 1878.06, 0.0160227, 1.1639, 1, 51.5179, 
6.9405, 1271.34, 1842.13, 0.0166511, 1.16023, 1, 49.4178, 
6.95047, 1273.26, 1819.96, 0.0169346, 1.15901, 1, 48.5394, 
6.96045, 1275.14, 1814.81, 0.0170032, 1.15779, 1, 48.2925, 
6.97042, 1277.06, 1825.49, 0.0166053, 1.15779, 1, 49.4498, 
6.9804, 1278.93, 1767.66, 0.0177815, 1.16023, 1, 46.2763, 
6.99037, 1280.83, 1865.68, 0.0155533, 1.15657, 1, 52.7389, 
7.00035, 1282.72, 1766.29, 0.0174754, 1.15657, 1, 46.9382, 
7.01032, 1284.62, 1833.33, 0.0158866, 1.16145, 1, 51.8503, 
7.0203, 1286.49, 1783.85, 0.0168049, 1.15657, 1, 48.8111, 
7.03027, 1288.34, 1759.65, 0.0172166, 1.1639, 1, 47.9454, 
7.04025, 1290.18, 1786.61, 0.0165895, 1.15535, 1, 49.3927, 
7.05022, 1292.02, 1722.1, 0.0178569, 1.15657, 1, 45.9354, 
7.06019, 1293.88, 1818.7, 0.0156491, 1.16023, 1, 52.5819, 
7.07017, 1295.73, 1751.92, 0.0168923, 1.16023, 1, 48.7122, 
7.08014, 1297.59, 1775.27, 0.0161814, 1.16023, 1, 50.8524, 
7.09012, 1299.4, 1741.95, 0.0168048, 1.16145, 1, 49.0172, 
7.10009, 1301.21, 1707.8, 0.0174206, 1.15901, 1, 47.1852, 
7.11007, 1303.02, 1725.2, 0.0169621, 1.15901, 1, 48.4607, 
7.12004, 1304.83, 1697.24, 0.0174081, 1.15657, 1, 47.1195, 
7.13002, 1306.67, 1752.23, 0.0160196, 1.15535, 1, 51.1497, 
7.13999, 1308.46, 1735.81, 0.0162387, 1.15169, 1, 50.2997, 
7.14997, 1310.28, 1711.76, 0.0165229, 1.16145, 1, 49.8537, 
7.15994, 1312.01, 1665.56, 0.0175258, 1.16023, 1, 46.9513, 
7.16992, 1313.8, 1689.32, 0.0168853, 1.15413, 1, 48.476, 
7.17989, 1315.55, 1679.75, 0.0169996, 1.16023, 1, 48.4046, 
7.18987, 1317.31, 1681.2, 0.0168632, 1.15901, 1, 48.7449, 
7.19984, 1319.1, 1694.43, 0.016373, 1.15901, 1, 50.2041, 
7.20982, 1320.84, 1644.37, 0.0173254, 1.15535, 1, 47.2946, 
7.2198, 1322.62, 1691.67, 0.0161018, 1.15779, 1, 50.9961, 
7.22977, 1324.34, 1677.97, 0.0163134, 1.15779, 1, 50.3346, 
7.23974, 1326.09, 1663.26, 0.0164532, 1.15779, 1, 49.907, 
7.24972, 1327.79, 1646.5, 0.0167497, 1.1639, 1, 49.282, 
7.25969, 1329.53, 1647.56, 0.0165357, 1.15657, 1, 49.6055, 
7.26967, 1331.25, 1668.97, 0.0159574, 1.16023, 1, 51.5661, 
7.27964, 1332.97, 1619.07, 0.0168251, 1.1639, 1, 49.0612, 
7.28962, 1334.68, 1628.47, 0.0164717, 1.16023, 1, 49.9559, 
7.29959, 1336.34, 1531.86, 0.0184921, 1.16145, 1, 44.5448, 
7.30957, 1338.03, 1630.54, 0.0162856, 1.15901, 1, 50.4737, 
7.31954, 1339.67, 1572.56, 0.0175015, 1.16023, 1, 47.0165, 
7.32952, 1341.38, 1645.96, 0.0157543, 1.16023, 1, 52.2308, 
7.33949, 1343.04, 1596.08, 0.0166833, 1.1639, 1, 49.4781, 
7.34947, 1344.73, 1640.91, 0.0155489, 1.16023, 1, 52.9209, 
7.35944, 1346.4, 1618.74, 0.0158695, 1.16145, 1, 51.9063, 
7.36942, 1348.02, 1510.19, 0.0180864, 1.16023, 1, 45.4961, 
7.37939, 1349.62, 1589.57, 0.0164301, 1.15901, 1, 50.0298, 
7.38937, 1351.27, 1548.89, 0.0171207, 1.15657, 1, 47.9105, 
7.39934, 1352.9, 1578.93, 0.0163806, 1.16023, 1, 50.234, 
7.40932, 1354.53, 1546.53, 0.0169132, 1.15901, 1, 48.6006, 
7.41929, 1356.15, 1556.37, 0.0165824, 1.15779, 1, 49.518, 
7.42927, 1357.78, 1528.74, 0.016993, 1.15779, 1, 48.3215, 
7.43924, 1359.38, 1515.6, 0.0171728, 1.15901, 1, 47.866, 
7.44922, 1360.94, 1479.69, 0.0179295, 1.15901, 1, 45.846, 
7.45919, 1362.55, 1581.24, 0.0156175, 1.16145, 1, 52.7438, 
7.46917, 1364.13, 1455.94, 0.0181476, 1.15901, 1, 45.2949, 
7.47914, 1365.72, 1544.1, 0.0161535, 1.15901, 1, 50.8864, 
7.48912, 1367.31, 1475.9, 0.0174242, 1.16145, 1, 47.2748, 
7.49909, 1368.86, 1525.48, 0.0162978, 1.15901, 1, 50.4359, 
7.50907, 1370.46, 1494.99, 0.0167137, 1.16023, 1, 49.2328, 
7.51904, 1371.99, 1470.32, 0.0171865, 1.15535, 1, 47.6767, 
7.52901, 1373.5, 1437.63, 0.017862, 1.15535, 1, 45.8739, 
7.53899, 1375.06, 1528.53, 0.0157882, 1.16634, 1, 52.3928, 
7.54897, 1376.58, 1412.73, 0.0181537, 1.16145, 1, 45.3752, 
7.55894, 1378.11, 1510.04, 0.0159827, 1.1639, 1, 51.647, 
7.56892, 1379.63, 1406.86, 0.0180398, 1.16267, 1, 45.7096, 
7.57889, 1381.17, 1521.73, 0.0154441, 1.16023, 1, 53.2799, 
7.58886, 1382.71, 1442.54, 0.0169015, 1.15779, 1, 48.5832, 
7.59884, 1384.2, 1456.95, 0.016525, 1.16512, 1, 50.0045, 
7.60881, 1385.66, 1378.22, 0.0181738, 1.16023, 1, 45.2773, 
7.61879, 1387.15, 1456.66, 0.0164291, 1.16145, 1, 50.1384, 
7.62876, 1388.68, 1481.94, 0.0156624, 1.16267, 1, 52.6478, 
7.63874, 1390.16, 1471.68, 0.0157417, 1.16145, 1, 52.3278, 
7.64871, 1391.67, 1447.72, 0.0160327, 1.15901, 1, 51.27, 
7.65869, 1393.12, 1406.07, 0.0168205, 1.16512, 1, 49.126, 
7.66867, 1394.64, 1415.07, 0.0163676, 1.15779, 1, 50.168, 
7.67864, 1396.07, 1338.43, 0.0179186, 1.16267, 1, 46.0187, 
7.68862, 1397.52, 1367.83, 0.0171674, 1.15901, 1, 47.881, 
7.69859, 1398.94, 1314.88, 0.018231, 1.1639, 1, 45.2776, 
7.70856, 1400.42, 1376.62, 0.0167028, 1.15901, 1, 49.213, 
7.71854, 1401.81, 1324.29, 0.0177809, 1.16512, 1, 46.4725, 
7.72852, 1403.26, 1408.22, 0.0158344, 1.16145, 1, 52.0212, 
7.73849, 1404.7, 1341.15, 0.0170637, 1.16634, 1, 48.4766, 
7.74846, 1406.09, 1370.65, 0.0163804, 1.16023, 1, 50.2345, 
7.75844, 1407.54, 1415.07, 0.0151953, 1.16512, 1, 54.3803, 
7.76841, 1408.93, 1345.97, 0.0165627, 1.16512, 1, 49.8906, 
7.77839, 1410.3, 1318.51, 0.0170698, 1.16512, 1, 48.4084, 
7.78836, 1411.66, 1292.66, 0.0175652, 1.16756, 1, 47.1419, 
7.79834, 1413.06, 1307.69, 0.0170824, 1.16145, 1, 48.2207, 
7.80831, 1414.41, 1251.79, 0.0182198, 1.16512, 1, 45.3531, 
7.81829, 1415.8, 1385.65, 0.0152138, 1.16512, 1, 54.314, 
7.82826, 1417.17, 1287.17, 0.0171246, 1.15779, 1, 47.9503, 
7.83824, 1418.55, 1354.15, 0.0155488, 1.1639, 1, 53.088, 
7.84821, 1419.92, 1313.03, 0.0162316, 1.16145, 1, 50.7483, 
7.85819, 1421.25, 1279.11, 0.0168474, 1.16023, 1, 48.8419, 
7.86816, 1422.6, 1253.31, 0.0172419, 1.16634, 1, 47.9754, 
7.87814, 1423.92, 1250.96, 0.0172019, 1.16023, 1, 47.8353, 
7.88811, 1425.22, 1242.13, 0.0173354, 1.16756, 1, 47.7667, 
7.89809, 1426.55, 1298.46, 0.0159842, 1.16145, 1, 51.5338, 
7.90806, 1427.86, 1277.96, 0.0163214, 1.16512, 1, 50.6283, 
7.91804, 1429.18, 1252.41, 0.0166885, 1.16512, 1, 49.5145, 
7.92801, 1430.44, 1190.02, 0.0179779, 1.16512, 1, 45.9632, 
7.93799, 1431.79, 1294.4, 0.0155057, 1.16145, 1, 53.1242, 
7.94796, 1433.09, 1230.71, 0.0166745, 1.16512, 1, 49.556, 
7.95794, 1434.37, 1256.06, 0.0160428, 1.16512, 1, 51.5075, 
7.96791, 1435.65, 1225.81, 0.0165389, 1.1639, 1, 49.9102, 
7.97789, 1436.88, 1196.91, 0.0171337, 1.16512, 1, 48.2279, 
7.98786, 1438.17, 1173.85, 0.0174087, 1.15779, 1, 47.1678, 
7.99784, 1439.4, 1189.15, 0.0170445, 1.16512, 1, 48.4804, 
8.00781, 1440.67, 1258.99, 0.0153988, 1.16512, 1, 53.6617, 
8.01779, 1441.9, 1156.62, 0.0174724, 1.16267, 1, 47.194, 
8.02776, 1443.1, 1157.37, 0.0174359, 1.16145, 1, 47.2431, 
8.03773, 1444.37, 1219.56, 0.0158877, 1.16267, 1, 51.9011, 
8.04771, 1445.64, 1168.84, 0.0167217, 1.16756, 1, 49.5199, 
8.05769, 1446.84, 1206.72, 0.0158517, 1.16267, 1, 52.0192, 
8.06766, 1448.06, 1121.35, 0.0174965, 1.16267, 1, 47.1289, 
8.07763, 1449.22, 1083.54, 0.0183026, 1.16512, 1, 45.1479, 
8.08761, 1450.44, 1159.91, 0.0165043, 1.16512, 1, 50.0673, 
8.09758, 1451.63, 1161.16, 0.0163826, 1.16878, 1, 50.5976, 
8.10756, 1452.79, 1156.5, 0.0164226, 1.17, 1, 50.527, 
8.11753, 1454.02, 1090.91, 0.0175476, 1.16145, 1, 46.9424, 
8.12751, 1455.18, 1117.45, 0.0169119, 1.16145, 1, 48.7068, 
8.13749, 1456.39, 1179.69, 0.0153688, 1.1639, 1, 53.7098, 
8.14746, 1457.56, 1142.3, 0.0159965, 1.16512, 1, 51.6565, 
8.15743, 1458.7, 1052.98, 0.017797, 1.1639, 1, 46.3817, 
8.16741, 1459.88, 1119.49, 0.0161806, 1.16634, 1, 51.1224, 
8.17738, 1460.99, 1107.32, 0.01641, 1.16145, 1, 50.1965, 
8.18736, 1462.1, 1059.72, 0.0173805, 1.16634, 1, 47.5929, 
8.19733, 1463.25, 1083.98, 0.0167038, 1.16145, 1, 49.3138, 
8.20731, 1464.39, 1063.69, 0.016963, 1.16756, 1, 48.8153, 
8.21728, 1465.49, 1122.99, 0.0156249, 1.17122, 1, 53.1621, 
8.22726, 1466.61, 998.689, 0.0181128, 1.1639, 1, 45.5732, 
8.23723, 1467.72, 1041.41, 0.0170855, 1.17366, 1, 48.7187, 
8.24721, 1468.84, 1103.28, 0.0155919, 1.1639, 1, 52.9414, 
8.25718, 1469.94, 1039.12, 0.0168043, 1.16634, 1, 49.225, 
8.26716, 1471.01, 960.42, 0.0183656, 1.15657, 1, 44.663, 
8.27713, 1472.11, 1106.31, 0.0151369, 1.16878, 1, 54.7615, 
8.28711, 1473.17, 1011.7, 0.0170333, 1.16267, 1, 48.4105, 
8.29708, 1474.23, 979.677, 0.0176183, 1.16145, 1, 46.7539, 
8.30706, 1475.34, 1050.97, 0.0158648, 1.16267, 1, 51.9761, 
8.31703, 1476.39, 1053.09, 0.0157233, 1.17, 1, 52.7743, 
8.32701, 1477.43, 944.447, 0.0179046, 1.1639, 1, 46.1031, 
8.33698, 1478.51, 1015.33, 0.0161701, 1.17, 1, 51.3161, 
8.34696, 1479.53, 1013.64, 0.0161569, 1.16878, 1, 51.3044, 
8.35693, 1480.54, 916.47, 0.0181143, 1.1639, 1, 45.5695, 
8.36691, 1481.59, 1036.04, 0.0154292, 1.16878, 1, 53.724, 
8.37688, 1482.62, 1004.57, 0.015918, 1.1639, 1, 51.8568, 
8.38686, 1483.61, 878.121, 0.0185304, 1.16512, 1, 44.5929, 
8.39683, 1484.64, 1020.83, 0.0153279, 1.16512, 1, 53.9097, 
8.40681, 1485.61, 906.969, 0.0176807, 1.16267, 1, 46.638, 
8.41678, 1486.59, 909.088, 0.0175614, 1.16267, 1, 46.9547, 
8.42676, 1487.58, 1027.88, 0.0149311, 1.16634, 1, 55.4003, 
8.43673, 1488.57, 887.83, 0.0177351, 1.15901, 1, 46.3485, 
8.44671, 1489.56, 908.479, 0.0171425, 1.16756, 1, 48.3042, 
8.45668, 1490.5, 994.653, 0.0152971, 1.17366, 1, 54.4144, 
8.46666, 1491.49, 870.215, 0.0177108, 1.16145, 1, 46.5097, 
8.47663, 1492.43, 949.392, 0.0159466, 1.17, 1, 52.0353, 
8.48661, 1493.37, 911.284, 0.0166596, 1.16634, 1, 49.6524, 
8.49658, 1494.38, 898.308, 0.0166276, 1.16023, 1, 49.4876, 
8.50656, 1495.29, 939.996, 0.0157128, 1.17, 1, 52.8095, 
8.51653, 1496.18, 789.761, 0.0188399, 1.16023, 1, 43.6764, 
8.5265, 1497.15, 961.286, 0.0150068, 1.17366, 1, 55.4671, 
8.53648, 1498.04, 825.398, 0.0178154, 1.16145, 1, 46.2368, 
8.54646, 1498.96, 841.843, 0.0173149, 1.16756, 1, 47.8232, 
8.55643, 1499.83, 905.343, 0.0159918, 1.17122, 1, 51.9424, 
8.5664, 1500.75, 813.448, 0.0177153, 1.16634, 1, 46.6936, 
8.57638, 1501.67, 944.368, 0.014787, 1.17122, 1, 56.1745, 
8.58635, 1502.54, 774.552, 0.0182622, 1.17, 1, 45.4373, 
8.59633, 1503.47, 911.539, 0.0151245, 1.16878, 1, 54.8064, 
8.6063, 1504.3, 767.522, 0.0181509, 1.16267, 1, 45.4299, 
8.61628, 1505.2, 784.726, 0.0175699, 1.16512, 1, 47.0307, 
8.62625, 1506.02, 856.469, 0.0160957, 1.1761, 1, 51.8224, 
8.63623, 1506.93, 789.878, 0.0171986, 1.16756, 1, 48.1467, 
8.6462, 1507.72, 834.204, 0.0163321, 1.17, 1, 50.8072, 
8.65618, 1508.55, 716.871, 0.0187012, 1.1639, 1, 44.1392, 
8.66615, 1509.39, 924.255, 0.0142363, 1.17488, 1, 58.5298, 
8.67613, 1510.25, 751.615, 0.0176413, 1.16145, 1, 46.693, 
8.6861, 1511.08, 859.521, 0.015245, 1.17, 1, 54.43, 
8.69608, 1511.85, 734.055, 0.0178762, 1.16512, 1, 46.2249, 
8.70606, 1512.74, 873.938, 0.0146074, 1.16512, 1, 56.5688, 
8.71603, 1513.52, 729.31, 0.0175995, 1.16756, 1, 47.0499, 
8.726, 1514.37, 843.561, 0.0149342, 1.17366, 1, 55.7369, 
8.73598, 1515.09, 711.218, 0.0177981, 1.16512, 1, 46.4276, 
8.74595, 1515.95, 819.087, 0.0151911, 1.17, 1, 54.6233, 
8.75593, 1516.67, 708.051, 0.0175841, 1.17488, 1, 47.3866, 
8.7659, 1517.49, 793.879, 0.0155149, 1.1639, 1, 53.204, 
8.77588, 1518.2, 702.398, 0.0174947, 1.17, 1, 47.4308, 
8.78585, 1519.01, 805.618, 0.0150564, 1.16512, 1, 54.8818, 
8.79583, 1519.72, 654.943, 0.0182425, 1.16634, 1, 45.3441, 
8.8058, 1520.49, 814.211, 0.0147208, 1.17, 1, 56.3684, 
8.81578, 1521.18, 616.322, 0.0188913, 1.17122, 1, 43.9702, 
8.82575, 1521.96, 849.488, 0.0137654, 1.16878, 1, 60.2177, 
8.83573, 1522.7, 624.896, 0.0183346, 1.16267, 1, 44.9746, 
8.8457, 1523.4, 723.159, 0.016218, 1.16756, 1, 51.0577, 
8.85568, 1524.11, 593.709, 0.0188286, 1.16878, 1, 44.0247, 
8.86565, 1524.8, 735.005, 0.0158298, 1.17732, 1, 52.7473, 
8.87563, 1525.56, 632.566, 0.017695, 1.16145, 1, 46.5512, 
8.8856, 1526.22, 660.091, 0.0171037, 1.17122, 1, 48.5655, 
8.89558, 1526.97, 678.905, 0.0164289, 1.16756, 1, 50.4022, 
8.90555, 1527.58, 622.773, 0.0176932, 1.16634, 1, 46.7518, 
8.91553, 1528.35, 773.538, 0.0141569, 1.16756, 1, 58.4911, 
8.9255, 1528.98, 563.967, 0.018573, 1.16267, 1, 44.3974, 
8.93548, 1529.68, 699.977, 0.0154968, 1.16634, 1, 53.3781, 
8.94545, 1530.34, 541.042, 0.0187118, 1.16634, 1, 44.2068, 
8.95543, 1530.99, 692.61, 0.0154319, 1.16756, 1, 53.6586, 
8.9654, 1531.7, 607.014, 0.0169126, 1.16756, 1, 48.9608, 
8.97537, 1532.29, 602.295, 0.0170718, 1.17, 1, 48.6058, 
8.98535, 1532.93, 681.79, 0.0152712, 1.16756, 1, 54.2234, 
8.99533, 1533.56, 547.77, 0.0179397, 1.16512, 1, 46.061, 
9.0053, 1534.18, 661.654, 0.0154546, 1.17488, 1, 53.9159, 
9.01527, 1534.87, 519.937, 0.0180778, 1.1639, 1, 45.6614, 
9.02525, 1535.44, 615.768, 0.0160898, 1.17366, 1, 51.7337, 
9.03522, 1536.07, 610.46, 0.0160068, 1.16756, 1, 51.7314, 
9.0452, 1536.63, 458.398, 0.0191826, 1.16145, 1, 42.9413, 
9.05518, 1537.19, 581.368, 0.0166051, 1.16756, 1, 49.8676, 
9.06515, 1537.83, 584.894, 0.0162268, 1.1639, 1, 50.8701, 
9.07512, 1538.37, 571.679, 0.0165128, 1.16756, 1, 50.1464, 
9.0851, 1539.01, 625.103, 0.0150701, 1.16756, 1, 54.9468, 
9.09507, 1539.6, 466.602, 0.0182001, 1.16634, 1, 45.4496, 
9.10505, 1540.12, 541.423, 0.0166384, 1.16878, 1, 49.8199, 
9.11502, 1540.74, 616.445, 0.0147708, 1.17, 1, 56.1775, 
9.125, 1541.27, 451.384, 0.0181575, 1.16634, 1, 45.5563, 
9.13497, 1541.81, 534.233, 0.0163051, 1.16878, 1, 50.8382, 
9.14495, 1542.37, 588.077, 0.0149802, 1.16756, 1, 55.2766, 
9.15492, 1542.86, 383.441, 0.0192814, 1.16634, 1, 42.9009, 
9.1649, 1543.39, 563.911, 0.0153608, 1.16756, 1, 53.9071, 
9.17487, 1543.98, 577.081, 0.0147525, 1.16634, 1, 56.0709, 
9.18485, 1544.44, 397.765, 0.0185324, 1.16267, 1, 44.4947, 
9.19482, 1544.96, 489.459, 0.0164572, 1.17488, 1, 50.6312, 
9.2048, 1545.49, 563.019, 0.0147059, 1.1761, 1, 56.7197, 
9.21477, 1545.94, 361.08, 0.0189269, 1.16634, 1, 43.7043, 
9.22475, 1546.41, 473.035, 0.0165275, 1.17366, 1, 50.3637, 
9.23472, 1546.93, 570.207, 0.0142635, 1.16878, 1, 58.1148, 
9.2447, 1547.42, 353.056, 0.0186429, 1.16634, 1, 44.3701, 
9.25467, 1547.86, 488.813, 0.0157588, 1.17366, 1, 52.8202, 
9.26465, 1548.33, 436.334, 0.0166996, 1.16878, 1, 49.6372, 
9.27462, 1548.83, 449.585, 0.0161659, 1.17244, 1, 51.4366, 
9.2846, 1549.19, 368.718, 0.0180112, 1.17366, 1, 46.2148, 
9.29457, 1549.67, 443.595, 0.0162285, 1.17, 1, 51.1316, 
9.30455, 1550.16, 510.811, 0.0145356, 1.16878, 1, 57.027, 
9.31452, 1550.58, 326.264, 0.0183041, 1.1639, 1, 45.0968, 
9.3245, 1551.02, 492.088, 0.0146611, 1.17366, 1, 56.775, 
9.33447, 1551.43, 368.101, 0.0171596, 1.16512, 1, 48.1552, 
9.34445, 1551.92, 420.596, 0.0156953, 1.16878, 1, 52.8133, 
9.35443, 1552.23, 310.374, 0.0181866, 1.16145, 1, 45.293, 
9.3644, 1552.63, 356.058, 0.0171091, 1.17, 1, 48.4998, 
9.37437, 1553.04, 443.482, 0.0151159, 1.16878, 1, 54.8376, 
9.38435, 1553.5, 352.993, 0.0166558, 1.16512, 1, 49.6117, 
9.39432, 1553.83, 352.596, 0.0166868, 1.16512, 1, 49.5194, 
9.4043, 1554.23, 367.922, 0.01618, 1.17366, 1, 51.4452, 
9.41427, 1554.58, 381.843, 0.0158219, 1.16878, 1, 52.3908, 
9.42425, 1555.02, 397.875, 0.0151304, 1.16756, 1, 54.7277, 
9.43422, 1555.31, 256.161, 0.0181773, 1.16512, 1, 45.4592, 
9.4442, 1555.63, 353.605, 0.0160976, 1.16878, 1, 51.4933, 
9.45417, 1555.98, 331.068, 0.0164271, 1.16756, 1, 50.408, 
9.46415, 1556.35, 383.492, 0.0151209, 1.16634, 1, 54.7052, 
9.47412, 1556.68, 253.78, 0.0177111, 1.17, 1, 46.8513, 
9.4841, 1556.94, 263.363, 0.0175929, 1.16512, 1, 46.9692, 
9.49407, 1557.28, 338.95, 0.0158157, 1.17, 1, 52.4659, 
9.50404, 1557.54, 263.195, 0.0174207, 1.16145, 1, 47.2843, 
9.51402, 1557.95, 391.475, 0.014314, 1.16878, 1, 57.9099, 
9.524, 1558.23, 180.321, 0.0186705, 1.15779, 1, 43.9801, 
9.53397, 1558.49, 268.07, 0.0168055, 1.16878, 1, 49.3245, 
9.54395, 1558.77, 235.176, 0.0174126, 1.17366, 1, 47.8035, 
9.55392, 1558.99, 271.214, 0.0167046, 1.1639, 1, 49.4151, 
9.5639, 1559.32, 316.531, 0.015459, 1.17122, 1, 53.7327, 
9.57387, 1559.67, 288.25, 0.0156883, 1.16634, 1, 52.7265, 
9.58384, 1559.92, 227.699, 0.0168813, 1.16512, 1, 48.949, 
9.59382, 1560.19, 270.898, 0.0158164, 1.1639, 1, 52.1898, 
9.6038, 1560.44, 232.391, 0.0164966, 1.16634, 1, 50.143, 
9.61377, 1560.66, 210.689, 0.0168805, 1.16878, 1, 49.1053, 
9.62375, 1560.91, 247.069, 0.015964, 1.16634, 1, 51.8159, 
9.63372, 1561.18, 248.034, 0.0157226, 1.17, 1, 52.7768, 
9.64369, 1561.39, 150.379, 0.0176696, 1.17, 1, 46.9613, 
9.65367, 1561.56, 156.295, 0.0175762, 1.16878, 1, 47.1616, 
9.66364, 1561.73, 181.759, 0.0170378, 1.17366, 1, 48.8551, 
9.67362, 1561.94, 180.652, 0.0169442, 1.17488, 1, 49.1762, 
9.68359, 1562.13, 188.192, 0.016679, 1.16878, 1, 49.6985, 
9.69357, 1562.37, 248.199, 0.0151831, 1.17, 1, 54.6521, 
9.70354, 1562.62, 239.053, 0.0150468, 1.16756, 1, 55.0319, 
9.71352, 1562.85, 173.276, 0.0161517, 1.1639, 1, 51.1066, 
9.72349, 1563, 150.334, 0.0165819, 1.16267, 1, 49.7284, 
9.73347, 1563.17, 150.645, 0.0164638, 1.16512, 1, 50.1903, 
9.74344, 1563.32, 150.242, 0.0163798, 1.16878, 1, 50.6064, 
9.75342, 1563.49, 157.931, 0.0160509, 1.17, 1, 51.6973, 
9.76339, 1563.61, 97.7023, 0.0172718, 1.16756, 1, 47.9427, 
9.77337, 1563.72, 112.96, 0.0169447, 1.16756, 1, 48.868, 
9.78334, 1563.88, 187.916, 0.0151884, 1.17122, 1, 54.6897, 
9.79332, 1564.07, 181.174, 0.0150396, 1.17366, 1, 55.3462, 
9.80329, 1564.28, 178.571, 0.0147155, 1.17, 1, 56.3888, 
9.81327, 1564.36, 82.9515, 0.0167007, 1.15901, 1, 49.2191, 
9.82324, 1564.46, 112.907, 0.0159722, 1.16267, 1, 51.6266, 
9.83322, 1564.57, 97.8247, 0.0161634, 1.1639, 1, 51.0696, 
9.84319, 1564.66, 75.4031, 0.0165367, 1.1639, 1, 49.9168, 
9.85317, 1564.73, 82.3702, 0.0163466, 1.1639, 1, 50.4971, 
9.86314, 1564.8, 52.5971, 0.0168974, 1.16512, 1, 48.9023, 
9.87312, 1564.88, 90.2662, 0.0159936, 1.16878, 1, 51.8283, 
9.88309, 1564.93, 7.52324, 0.0176871, 1.1639, 1, 46.6699, 
9.89307, 1564.95, 22.5977, 0.0173886, 1.16878, 1, 47.6703, 
9.90304, 1564.96, 15.019, 0.0175742, 1.16512, 1, 47.0192, 
9.91302, 1564.98, 22.5721, 0.0173957, 1.16756, 1, 47.6012, 
9.92299, 1565.01, 15.0347, 0.0175051, 1.16512, 1, 47.2048, 
9.93297, 1565.03, 22.607, 0.017284, 1.17, 1, 48.0089, 
9.94294, 1565.06, 22.5426, 0.0171947, 1.16878, 1, 48.2079, 
9.95291, 1565.09, 37.6253, 0.0167553, 1.17122, 1, 49.5756, 
9.96289, 1565.13, 37.6354, 0.0165797, 1.17122, 1, 50.1005, 
9.97287, 1565.15, 15.0467, 0.01692, 1.17366, 1, 49.1952, 
9.98284, 1565.18, 30.3407, 0.0164387, 1.17366, 1, 50.6355, 
9.99281, 1565.21, 22.5752, 0.0164075, 1.17, 1, 50.5735, 
10.0028, 1565.24, 45.2666, 0.0157055, 1.16756, 1, 52.7239, 
10.0128, 1565.28, 22.5823, 0.0159398, 1.16756, 1, 51.9488, 
10.0227, 1565.3, 15.024, 0.0158621, 1.1639, 1, 52.0396, 
10.0327, 1565.33, 22.6008, 0.015444, 1.1639, 1, 53.4485, 
10.0427, 1565.35, 22.5679, 0.0151711, 1.16267, 1, 54.3526, 
10.0527, 1565.38, 30.0871, 0.0147073, 1.16512, 1, 56.1847, 
10.0626, 1565.41, 15.0287, 0.014721, 1.16878, 1, 56.3086, 
10.0726, 1565.43, 15.061, 0.0144001, 1.16756, 1, 57.5036, 
10.0826, 1565.44, 15.036, 0.0140803, 1.16634, 1, 58.748, 
10.0926, 1565.45, 7.52037, 0.0139223, 1.1639, 1, 59.2905, 
10.1025, 1565.45, 7.52164, 0.0136022, 1.1639, 1, 60.6857, 
10.1125, 1565.45, 0, 0.0134299, 1.16267, 1, 61.3998, 
10.1225, 1565.46, 7.52329, 0.0129198, 1.16145, 1, 63.7567, 
10.1325, 1565.46, 0, 0.0127106, 1.16145, 1, 64.8065, 
10.1424, 1565.46, 0, 0.0123248, 1.16145, 1, 66.8346, 
10.1524, 1565.46, 0, 0.0119205, 1.16145, 1, 69.1019, 
10.1624, 1565.46, 0, 0.0114973, 1.16145, 1, 71.6452, 
10.1724, 1565.45, 0, 0.0110598, 1.16512, 1, 74.7139, 
10.1823, 1565.45, 0, 0.0105986, 1.16145, 1, 77.7199, 
10.1923, 1565.45, 0, 0.0101247, 1.15901, 1, 81.1868, 
10.2023, 1565.45, 0, 0.00963559, 1.15901, 1, 85.3081, 
10.2123, 1565.45, 0, 0.00912842, 1.15779, 1, 89.953, 
10.2222, 1565.44, 0, 0.00860688, 1.16145, 1, 95.7055, 
10.2322, 1565.44, 0, 0.00806656, 1.15901, 1, 101.902, 
10.2422, 1565.43, -15.0411, 0.00783662, 1.15901, 1, 104.891, 
10.2522, 1565.42, -7.49942, 0.00710528, 1.15901, 1, 115.688, 
10.2621, 1565.4, -22.3371, 0.00685648, 1.15657, 1, 119.633, 
10.2721, 1565.36, -45.1546, 0.00683783, 1.15535, 1, 119.833, 
10.2821, 1565.32, -67.3759, 0.0067818, 1.15413, 1, 120.695, 
10.2921, 1565.24, -74.8385, 0.00650173, 1.14436, 1, 124.829, 
10.302, 1565.13, -120.21, 0.00711084, 1.13338, 1, 113.041, 
10.312, 1564.98, -173.275, 0.00794206, 1.11873, 1, 99.9016, 
