Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
10.663, 2563.07, 2900.84, 0.00730284, -0.00665984, 0, -7.01501, 
10.673, 2566.19, 3044.12, 0.00438, -0.00177695, 0, -3.12074, 
10.683, 2569.34, 2891.53, 0.00749736, -0.00421839, 0, -4.32808, 
10.693, 2572.46, 3111.73, 0.00293764, -0.00177695, 0, -4.65301, 
10.7029, 2575.61, 2901.42, 0.0072757, -0.00543912, 0, -5.75056, 
10.7129, 2578.71, 3027.1, 0.00476878, -0.00421839, 0, -6.80451, 
10.7229, 2581.87, 2924.8, 0.00682393, -0.00177695, 0, -2.00308, 
10.7329, 2584.98, 3066.13, 0.00393857, -0.00177695, 0, -3.47051, 
10.7428, 2588.13, 2892.23, 0.00754665, -0.00299767, 0, -3.05553, 
10.7528, 2591.23, 3071.38, 0.0038738, -0.00421839, 0, -8.37658, 
10.7628, 2594.39, 2913.9, 0.00708702, -0.00543912, 0, -5.90366, 
10.7728, 2597.5, 3083.36, 0.00359575, -0.00665984, 0, -14.2472, 
10.7827, 2600.67, 2938.75, 0.00653226, -0.00421839, 0, -4.96753, 
10.7927, 2603.78, 3084.02, 0.00355808, -0.00543912, 0, -11.759, 
10.8027, 2606.95, 2909.27, 0.00710371, -0.00543912, 0, -5.88979, 
10.8127, 2610.04, 3062.01, 0.00405352, -0.000556229, 0, -1.05555, 
10.8226, 2613.21, 2949.79, 0.00629675, -0.00543912, 0, -6.6446, 
10.8326, 2616.31, 3059.98, 0.0040795, -0.00543912, 0, -10.256, 
10.8426, 2619.48, 2944.83, 0.00638335, -0.000556229, 0, -0.670289, 
10.8526, 2622.55, 3041.26, 0.00453793, -0.00421839, 0, -7.15065, 
10.8625, 2625.73, 2939.76, 0.0065435, -0.00421839, 0, -4.95899, 
10.8725, 2628.82, 3064.91, 0.00405269, -0.000556229, 0, -1.05577, 
10.8825, 2631.99, 2938.98, 0.00658111, -0.00788056, 0, -9.21117, 
10.8925, 2635.08, 3047.21, 0.00445697, -0.00299767, 0, -5.1737, 
10.9024, 2638.26, 2944.54, 0.0064434, -0.00543912, 0, -6.49336, 
10.9124, 2641.35, 3068.24, 0.00399363, -0.00177695, 0, -3.42266, 
10.9224, 2644.54, 2922.97, 0.00688125, -0.00788056, 0, -8.8094, 
10.9323, 2647.61, 3062.97, 0.0041234, -0.00543912, 0, -10.1468, 
10.9423, 2650.77, 2892.31, 0.00760878, -0.00299767, 0, -3.03058, 
10.9523, 2653.86, 3103.98, 0.00331563, -0.00665984, 0, -15.4509, 
10.9623, 2657.06, 2931.39, 0.00674941, -0.00177695, 0, -2.02519, 
