Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
6.53548, 1187.79, 1976.96, 0.0205805, -0.0225292, 0.2, -8.42066, 
6.54545, 1190, 2128.53, 0.0171583, -0.0640338, 0.2, -28.7072, 
6.55543, 1192.22, 1887.22, 0.0219119, -0.0835653, 0.2, -29.3361, 
6.5654, 1194.28, 2025.61, 0.0191553, -0.0506058, 0.2, -20.322, 
6.57537, 1196.51, 2206.13, 0.0150324, -0.123849, 0.2, -63.3756, 
6.58535, 1198.64, 1949.18, 0.0203035, -0.120187, 0.2, -45.5349, 
6.59533, 1200.76, 2216.91, 0.014645, -0.162912, 0.2, -85.5701, 
6.6053, 1203.01, 2205.66, 0.0143889, -0.0994347, 0.2, -53.1577, 
6.61527, 1205.11, 1949.19, 0.0196972, -0.121408, 0.2, -47.413, 
6.62525, 1207.23, 2204.79, 0.0142149, -0.169016, 0.2, -91.4621, 
6.63522, 1209.42, 2203.87, 0.0138731, -0.100655, 0.2, -55.8111, 
6.6452, 1211.48, 1930.53, 0.0196203, -0.106759, 0.2, -41.8558, 
6.65517, 1213.58, 2208.67, 0.0136764, -0.189768, 0.2, -106.735, 
6.66515, 1215.76, 2284.1, 0.0116865, -0.112863, 0.2, -74.2886, 
6.67512, 1217.78, 1937.23, 0.0190444, -0.0994347, 0.2, -40.163, 
6.6851, 1219.83, 2152.85, 0.0144633, -0.165354, 0.2, -87.9431, 
6.69507, 1221.98, 2185.56, 0.013425, -0.115304, 0.2, -66.0673, 
6.70505, 1224.04, 1997.77, 0.0172777, -0.138498, 0.2, -61.6613, 
6.71502, 1225.99, 2092.27, 0.0154936, -0.205637, 0.2, -102.095, 
6.725, 1228.09, 2142.53, 0.0141781, -0.160471, 0.2, -87.063, 
6.73497, 1230.11, 1964.79, 0.0178482, -0.169016, 0.2, -72.8432, 
6.74495, 1232.02, 2001.1, 0.0173782, -0.116525, 0.2, -51.5787, 
6.75492, 1234.18, 2166.66, 0.0134142, -0.133615, 0.2, -76.6211, 
6.7649, 1236.19, 1915.15, 0.0186029, -0.167795, 0.2, -69.3834, 
6.77487, 1238.11, 2036.33, 0.0162661, -0.136056, 0.2, -64.3417, 
6.78485, 1240.26, 2182.22, 0.0126852, -0.144601, 0.2, -87.6862, 
6.79482, 1242.29, 1893.78, 0.0185575, -0.160471, 0.2, -66.5171, 
6.8048, 1244.18, 1996.09, 0.0166301, -0.156809, 0.2, -72.5324, 
6.81477, 1246.26, 2026.58, 0.0156228, -0.105538, 0.2, -51.9646, 
6.82474, 1248.29, 1777.91, 0.0205891, -0.10798, 0.2, -40.3424, 
6.83472, 1250.13, 1804.84, 0.0203178, -0.132394, 0.2, -50.1245, 
6.84469, 1252.12, 1866.04, 0.018898, -0.054268, 0.2, -22.0894, 
6.85467, 1254.17, 1740.06, 0.0211859, -0.0969932, 0.2, -35.217, 
6.86464, 1256.01, 1698.47, 0.0223008, -0.10798, 0.2, -37.2458, 
6.87462, 1257.97, 1844.38, 0.0191277, -0.0530473, 0.2, -21.3332, 
6.88459, 1260.03, 1947.79, 0.0165272, -0.133615, 0.2, -62.1889, 
6.89457, 1261.92, 1771.13, 0.0202654, -0.145822, 0.2, -55.351, 
6.90454, 1263.84, 1926.18, 0.0169654, -0.140939, 0.2, -63.9036, 
6.91452, 1265.87, 1970.9, 0.0156461, -0.126291, 0.2, -62.0901, 
6.92449, 1267.81, 1817.36, 0.0186823, -0.148264, 0.2, -61.0467, 
6.93447, 1269.68, 1907.21, 0.0168281, -0.117746, 0.2, -53.8226, 
6.94444, 1271.69, 2013.36, 0.014214, -0.116525, 0.2, -63.0606, 
6.95442, 1273.64, 1782.4, 0.0187964, -0.137277, 0.2, -56.1797, 
6.96439, 1275.47, 1783.25, 0.0189024, -0.104318, 0.2, -42.452, 
6.97437, 1277.41, 1873.85, 0.0167562, -0.084786, 0.2, -38.923, 
6.98434, 1279.37, 1790.49, 0.0181492, -0.138498, 0.2, -58.7005, 
6.99432, 1281.17, 1701.52, 0.0201778, -0.127511, 0.2, -48.6107, 
7.0043, 1283.09, 1810.95, 0.0176295, -0.0957725, 0.2, -41.7885, 
7.01427, 1285.07, 1869.34, 0.0159522, -0.154367, 0.2, -74.4376, 
7.02424, 1286.86, 1701.16, 0.0195771, -0.133615, 0.2, -52.5004, 
7.03422, 1288.74, 1925.34, 0.0146967, -0.143381, 0.2, -75.0462, 
7.04419, 1290.69, 1934.87, 0.0141104, -0.104318, 0.2, -56.8691, 
7.05416, 1292.54, 1718.84, 0.0184923, -0.138498, 0.2, -57.6116, 
7.06414, 1294.32, 1752.71, 0.0178461, -0.0799031, 0.2, -34.4411, 
7.07411, 1296.23, 1888.15, 0.0146516, -0.0860068, 0.2, -45.1548, 
7.08409, 1298.15, 1714.47, 0.0178963, -0.122628, 0.2, -52.7091, 
7.09406, 1299.91, 1660.15, 0.0191015, -0.120187, 0.2, -48.4, 
7.10404, 1301.72, 1718.72, 0.017782, -0.0933311, 0.2, -40.3742, 
7.11401, 1303.63, 1783.07, 0.0160128, -0.117746, 0.2, -56.563, 
7.12399, 1305.4, 1678.07, 0.0181792, -0.143381, 0.2, -60.6698, 
7.13396, 1307.1, 1655.96, 0.0188208, -0.0896689, 0.2, -36.6489, 
7.14394, 1308.93, 1819.36, 0.0151566, -0.103097, 0.2, -52.3241, 
7.15391, 1310.76, 1673.29, 0.0179605, -0.114083, 0.2, -48.8607, 
7.16389, 1312.45, 1618.92, 0.0192642, -0.131173, 0.2, -52.3783, 
7.17386, 1314.18, 1770.67, 0.0160714, -0.17634, 0.2, -84.4024, 
7.18384, 1316.01, 1732, 0.0165583, -0.164133, 0.2, -76.2495, 
7.19381, 1317.73, 1648.35, 0.0183318, -0.166574, 0.2, -69.8971, 
7.20379, 1319.37, 1589.35, 0.0197818, -0.0750203, 0.2, -29.1721, 
7.21376, 1321.19, 1757.49, 0.015922, -0.0786824, 0.2, -38.0134, 
7.22374, 1323, 1617.91, 0.0185226, -0.127511, 0.2, -52.9545, 
7.23371, 1324.65, 1527.24, 0.020547, -0.129953, 0.2, -48.6512, 
7.24369, 1326.38, 1729.25, 0.0161985, -0.120187, 0.2, -57.0742, 
7.25366, 1328.19, 1781.19, 0.014726, -0.104318, 0.2, -54.4915, 
7.26363, 1329.87, 1519.71, 0.0201873, -0.112863, 0.2, -43.006, 
7.27361, 1331.45, 1657.98, 0.0175402, -0.169016, 0.2, -74.1224, 
7.28358, 1333.18, 1700.51, 0.0164741, -0.158029, 0.2, -73.789, 
7.29356, 1334.94, 1692.97, 0.0162968, -0.128732, 0.2, -60.7633, 
7.30353, 1336.56, 1459.31, 0.0212894, -0.127511, 0.2, -46.0726, 
7.31351, 1338.17, 1502.52, 0.0205023, -0.0652545, 0.2, -24.4829, 
7.32348, 1339.89, 1653.52, 0.0170799, -0.103097, 0.2, -46.4318, 
7.33346, 1341.66, 1720.52, 0.0152713, -0.156809, 0.2, -78.9863, 
7.34343, 1343.3, 1657.93, 0.0165342, -0.197092, 0.2, -91.6945, 
7.35341, 1344.91, 1678.78, 0.0161324, -0.132394, 0.2, -63.1285, 
7.36338, 1346.6, 1585.29, 0.0178572, -0.0921104, 0.2, -39.6783, 
7.37336, 1348.32, 1511.48, 0.0190503, -0.106759, 0.2, -43.1081, 
7.38333, 1349.92, 1402.92, 0.0213367, -0.084786, 0.2, -30.5671, 
7.39331, 1351.56, 1615.46, 0.0167589, -0.1092, 0.2, -50.1229, 
7.40328, 1353.22, 1698.84, 0.0148016, -0.136056, 0.2, -70.7078, 
7.41326, 1354.91, 1662.61, 0.0152193, -0.162912, 0.2, -82.3408, 
7.42323, 1356.49, 1579.94, 0.0169481, -0.143381, 0.2, -65.0767, 
7.43321, 1358.08, 1599.62, 0.0164566, -0.180002, 0.2, -84.1383, 
7.44318, 1359.76, 1677.57, 0.0144984, -0.166574, 0.2, -88.378, 
7.45315, 1361.36, 1579.32, 0.0164156, -0.175119, 0.2, -82.0607, 
7.46313, 1362.87, 1484.96, 0.0185019, -0.14216, 0.2, -59.1042, 
7.4731, 1364.48, 1481.86, 0.0183878, -0.0896689, 0.2, -37.5118, 
7.48308, 1366.15, 1526.04, 0.017064, -0.0884482, 0.2, -39.8717, 
7.49306, 1367.72, 1354.47, 0.0205309, -0.105538, 0.2, -39.5419, 
7.50303, 1369.24, 1447.09, 0.0186156, -0.0945518, 0.2, -39.0706, 
7.513, 1370.88, 1546.99, 0.0161684, -0.100655, 0.2, -47.888, 
7.52298, 1372.52, 1608.35, 0.0144975, -0.116525, 0.2, -61.8275, 
7.53295, 1374.06, 1462.59, 0.0174488, -0.140939, 0.2, -62.1332, 
7.54293, 1375.56, 1432.3, 0.0180912, -0.127511, 0.2, -54.2173, 
7.5529, 1377.12, 1447.83, 0.0175716, -0.0945518, 0.2, -41.3918, 
7.56288, 1378.72, 1495.5, 0.0162167, -0.0896689, 0.2, -42.5341, 
7.57285, 1380.25, 1378.74, 0.0185426, -0.103097, 0.2, -42.7691, 
7.58283, 1381.7, 1335.84, 0.0194956, -0.0957725, 0.2, -37.7886, 
7.5928, 1383.23, 1463.5, 0.016639, -0.111642, 0.2, -51.6127, 
7.60278, 1384.81, 1542.38, 0.0146534, -0.111642, 0.2, -58.6066, 
7.61275, 1386.3, 1357.82, 0.0184192, -0.10798, 0.2, -45.0951, 
7.62273, 1387.73, 1384, 0.017936, -0.122628, 0.2, -52.5922, 
7.6327, 1389.17, 1457.42, 0.0163985, -0.164133, 0.2, -76.9923, 
7.64267, 1390.68, 1467.59, 0.0159802, -0.101876, 0.2, -49.0397, 
7.65265, 1392.17, 1307.91, 0.0191287, -0.0945518, 0.2, -38.0225, 
7.66263, 1393.58, 1334.82, 0.0186231, -0.118966, 0.2, -49.1393, 
7.6726, 1394.98, 1373.77, 0.0178656, -0.0799031, 0.2, -34.4034, 
7.68258, 1396.48, 1454.74, 0.0159095, -0.114083, 0.2, -55.1598, 
7.69255, 1397.97, 1355.19, 0.0177355, -0.120187, 0.2, -52.1281, 
7.70252, 1399.36, 1354.31, 0.017795, -0.126291, 0.2, -54.592, 
7.7125, 1400.7, 1328.2, 0.0185079, -0.12507, 0.2, -51.9819, 
7.72248, 1402.16, 1367.85, 0.0174733, -0.0957725, 0.2, -42.1622, 
7.73245, 1403.66, 1380.76, 0.0168387, -0.103097, 0.2, -47.0969, 
7.74242, 1405.05, 1281.07, 0.0188942, -0.0835653, 0.2, -34.0215, 
7.7524, 1406.38, 1242.42, 0.019797, -0.110421, 0.2, -42.9051, 
7.76237, 1407.81, 1401, 0.0162957, -0.123849, 0.2, -58.4623, 
7.77235, 1409.25, 1390.64, 0.0162491, -0.105538, 0.2, -49.9619, 
7.78232, 1410.67, 1271.24, 0.0185414, -0.105538, 0.2, -43.7848, 
7.7923, 1411.97, 1201.2, 0.0201535, -0.123849, 0.2, -47.2715, 
7.80227, 1413.31, 1308.48, 0.0179015, -0.132394, 0.2, -56.8899, 
7.81225, 1414.7, 1250.44, 0.0189554, -0.0823446, 0.2, -33.4164, 
7.82222, 1416.09, 1332.86, 0.0170069, -0.0994347, 0.2, -44.9749, 
7.8322, 1417.44, 1133.31, 0.0211231, -0.098214, 0.2, -35.7662, 
7.84217, 1418.72, 1315.24, 0.0173856, -0.117746, 0.2, -52.0968, 
7.85215, 1420.1, 1405.66, 0.0152704, -0.117746, 0.2, -59.3131, 
7.86212, 1421.49, 1311.44, 0.0169763, -0.147043, 0.2, -66.6282, 
7.8721, 1422.89, 1389.79, 0.0150237, -0.15925, 0.2, -81.5381, 
7.88208, 1424.19, 1234.78, 0.01825, -0.136056, 0.2, -57.3471, 
7.89204, 1425.5, 1239.2, 0.01806, -0.1092, 0.2, -46.5118, 
7.90202, 1426.85, 1306.46, 0.0164405, -0.127511, 0.2, -59.6608, 
7.91199, 1428.14, 1268.16, 0.0171617, -0.120187, 0.2, -53.8709, 
7.92197, 1429.52, 1278.4, 0.0166128, -0.127511, 0.2, -59.0421, 
7.93194, 1430.83, 1246.93, 0.0171038, -0.171457, 0.2, -77.1116, 
7.94192, 1432.08, 1143.9, 0.019262, -0.098214, 0.2, -39.222, 
7.95189, 1433.38, 1146.5, 0.0190522, -0.0750203, 0.2, -30.2893, 
7.96187, 1434.66, 1290.64, 0.0158924, -0.0969932, 0.2, -46.947, 
7.97184, 1435.98, 1170.38, 0.0181439, -0.0835653, 0.2, -35.4285, 
7.98182, 1437.24, 1155.11, 0.0183775, -0.0933311, 0.2, -39.0658, 
7.99179, 1438.48, 1180.04, 0.0177791, -0.118966, 0.2, -51.4719, 
8.00177, 1439.74, 1174.47, 0.0177556, -0.12507, 0.2, -54.1843, 
8.01174, 1441.05, 1300.87, 0.0148135, -0.116525, 0.2, -60.5088, 
8.02172, 1442.32, 1258.8, 0.0154727, -0.148264, 0.2, -73.71, 
8.03169, 1443.53, 1196.71, 0.0167244, -0.158029, 0.2, -72.6847, 
8.04167, 1444.72, 1113.61, 0.0184617, -0.111642, 0.2, -46.5171, 
8.05164, 1445.96, 1129.6, 0.0179656, -0.0908896, 0.2, -38.916, 
8.06161, 1447.22, 1204.2, 0.0161248, -0.117746, 0.2, -56.1702, 
8.07159, 1448.46, 1111.48, 0.0178575, -0.147043, 0.2, -63.3402, 
8.08157, 1449.63, 1046.1, 0.0192332, -0.0896689, 0.2, -35.8631, 
8.09154, 1450.83, 1185.53, 0.0161801, -0.117746, 0.2, -55.9783, 
8.10151, 1452.06, 1175.38, 0.0161289, -0.122628, 0.2, -58.4849, 
8.11149, 1453.27, 1152.01, 0.0164324, -0.116525, 0.2, -54.5474, 
8.12146, 1454.49, 1106.25, 0.0171383, -0.120187, 0.2, -53.9445, 
8.13144, 1455.66, 1054.49, 0.0181205, -0.10798, 0.2, -45.8382, 
8.14141, 1456.81, 1129.5, 0.0164585, -0.129953, 0.2, -60.7366, 
8.15139, 1457.99, 1156.22, 0.0157276, -0.131173, 0.2, -64.1564, 
8.16136, 1459.15, 1098.74, 0.0167889, -0.110421, 0.2, -50.5926, 
8.17134, 1460.35, 1072.71, 0.0170553, -0.0884482, 0.2, -39.892, 
8.18132, 1461.5, 1066.44, 0.0170577, -0.098214, 0.2, -44.2903, 
8.19129, 1462.64, 1126.93, 0.0156277, -0.149484, 0.2, -73.5797, 
8.20126, 1463.75, 1052.81, 0.0171265, -0.123849, 0.2, -55.6264, 
8.21124, 1464.84, 977.39, 0.018691, -0.0823446, 0.2, -33.8891, 
8.22121, 1465.96, 1060.97, 0.016783, -0.098214, 0.2, -45.0153, 
8.23118, 1467.1, 1028.09, 0.0172717, -0.10798, 0.2, -48.0911, 
8.24116, 1468.18, 1046.18, 0.0168406, -0.0872275, 0.2, -39.8429, 
8.25114, 1469.26, 1133.85, 0.0149482, -0.14216, 0.2, -73.155, 
8.26111, 1470.3, 1152.68, 0.0145914, -0.165354, 0.2, -87.1716, 
8.27109, 1471.38, 1027.38, 0.0170955, -0.131173, 0.2, -59.0229, 
8.28106, 1472.46, 1065.01, 0.0161737, -0.0884482, 0.2, -42.0664, 
8.29103, 1473.54, 1004.36, 0.0172977, -0.138498, 0.2, -61.5902, 
8.30101, 1474.59, 910.474, 0.019207, -0.115304, 0.2, -46.1787, 
8.31098, 1475.57, 804.49, 0.0215398, -0.0884482, 0.2, -31.5866, 
8.32096, 1476.58, 942.332, 0.0186701, -0.0493851, 0.2, -20.3472, 
8.33093, 1477.65, 1058.88, 0.0160276, -0.144601, 0.2, -69.4, 
8.34091, 1478.73, 1137.48, 0.0141538, -0.162912, 0.2, -88.5396, 
8.35088, 1479.74, 983.395, 0.0173264, -0.144601, 0.2, -64.198, 
8.36086, 1480.76, 1002.77, 0.0168196, -0.1092, 0.2, -49.9419, 
8.37083, 1481.77, 1022.84, 0.0163103, -0.127511, 0.2, -60.1373, 
8.38081, 1482.81, 1156.7, 0.0133281, -0.177561, 0.2, -102.479, 
8.39079, 1483.88, 997.523, 0.016362, -0.122628, 0.2, -57.6515, 
8.40076, 1484.93, 965.481, 0.0167707, -0.103097, 0.2, -47.288, 
8.41073, 1485.92, 941.731, 0.0171577, -0.140939, 0.2, -63.1872, 
8.42071, 1486.92, 1030.72, 0.0151482, -0.164133, 0.2, -83.347, 
8.43068, 1487.86, 894.586, 0.0180189, -0.169016, 0.2, -72.1532, 
8.44066, 1488.8, 872.475, 0.0184638, -0.1092, 0.2, -45.4945, 
8.45063, 1489.78, 903.042, 0.0176688, -0.0860068, 0.2, -37.4439, 
8.4606, 1490.78, 971.535, 0.0160085, -0.111642, 0.2, -53.6453, 
8.47058, 1491.77, 925.132, 0.0167748, -0.104318, 0.2, -47.8361, 
8.48056, 1492.7, 963.219, 0.0159213, -0.139719, 0.2, -67.5044, 
8.49053, 1493.59, 962.774, 0.0159791, -0.175119, 0.2, -84.3023, 
8.5005, 1494.52, 1070.5, 0.0136488, -0.19221, 0.2, -108.327, 
8.51048, 1495.47, 1003.4, 0.0148882, -0.162912, 0.2, -84.172, 
8.52045, 1496.42, 845.871, 0.0180052, -0.0823446, 0.2, -35.1799, 
8.53043, 1497.33, 804.688, 0.0187916, -0.0823446, 0.2, -33.7076, 
8.5404, 1498.25, 782.554, 0.0191107, -0.0774617, 0.2, -31.1793, 
8.55038, 1499.1, 741.089, 0.0200452, -0.0737995, 0.2, -28.3204, 
8.56036, 1499.95, 771.33, 0.0194325, -0.0689166, 0.2, -27.2805, 
8.57033, 1500.9, 848.927, 0.0175249, -0.0701374, 0.2, -30.7858, 
8.5803, 1501.83, 880.574, 0.0166234, -0.0872275, 0.2, -40.3636, 
8.59028, 1502.76, 894.724, 0.0160747, -0.154367, 0.2, -73.87, 
8.60025, 1503.57, 841.347, 0.0172707, -0.143381, 0.2, -63.8612, 
8.61023, 1504.51, 908.111, 0.0155688, -0.153146, 0.2, -75.6674, 
8.6202, 1505.42, 928.653, 0.0148927, -0.183664, 0.2, -94.8653, 
8.63018, 1506.33, 962.117, 0.0139143, -0.201975, 0.2, -111.659, 
8.64015, 1507.19, 910.392, 0.0148494, -0.183664, 0.2, -95.1419, 
8.65013, 1508.03, 872.8, 0.0155354, -0.156809, 0.2, -77.6432, 
8.6601, 1508.84, 662.085, 0.0199092, -0.076241, 0.2, -29.4571, 
8.67008, 1509.59, 713.944, 0.0189491, -0.0921104, 0.2, -37.3919, 
8.68005, 1510.49, 880.914, 0.0151292, -0.106759, 0.2, -54.2806, 
8.69003, 1511.35, 767.764, 0.017266, -0.131173, 0.2, -58.4402, 
8.7, 1512.23, 895.072, 0.0142933, -0.166574, 0.2, -89.6462, 
8.70997, 1513.07, 796.703, 0.0161301, -0.151926, 0.2, -72.4521, 
8.71995, 1513.84, 702.252, 0.0180783, -0.116525, 0.2, -49.5813, 
8.72992, 1514.62, 727.065, 0.0175065, -0.104318, 0.2, -45.8368, 
8.7399, 1515.36, 677.365, 0.0185882, -0.12507, 0.2, -51.7573, 
8.74987, 1516.13, 807.926, 0.015767, -0.111642, 0.2, -54.4673, 
8.75985, 1517, 807.895, 0.0153621, -0.123849, 0.2, -62.0152, 
8.76982, 1517.73, 787.307, 0.0157931, -0.12507, 0.2, -60.9174, 
8.7798, 1518.54, 819.523, 0.0148631, -0.106759, 0.2, -55.2527, 
8.78977, 1519.32, 751.536, 0.0161264, -0.120187, 0.2, -57.3294, 
8.79975, 1520.06, 715.455, 0.0167773, -0.127511, 0.2, -58.4631, 
8.80972, 1520.78, 716.054, 0.016732, -0.138498, 0.2, -63.6725, 
8.8197, 1521.47, 676.369, 0.0175955, -0.118966, 0.2, -52.0091, 
8.82967, 1522.25, 803.465, 0.0146742, -0.128732, 0.2, -67.4821, 
8.83965, 1523.06, 699.105, 0.0165107, -0.121408, 0.2, -56.5636, 
8.84962, 1523.76, 684.788, 0.0167392, -0.128732, 0.2, -59.1572, 
8.8596, 1524.45, 722.096, 0.0159068, -0.133615, 0.2, -64.6144, 
8.86958, 1525.19, 695.343, 0.0162711, -0.115304, 0.2, -54.511, 
8.87955, 1525.91, 684.177, 0.0163288, -0.10798, 0.2, -50.8678, 
8.88952, 1526.64, 728.721, 0.0151795, -0.123849, 0.2, -62.7613, 
8.8995, 1527.33, 647.455, 0.0167641, -0.133615, 0.2, -61.3099, 
8.90947, 1528.03, 706.417, 0.015346, -0.139719, 0.2, -70.0349, 
8.91945, 1528.76, 699.44, 0.0152288, -0.133615, 0.2, -67.491, 
8.92942, 1529.44, 644.52, 0.016229, -0.116525, 0.2, -55.2312, 
8.93939, 1530.04, 592.298, 0.0174189, -0.10798, 0.2, -47.6847, 
8.94937, 1530.75, 683.569, 0.0152151, -0.136056, 0.2, -68.7862, 
8.95934, 1531.42, 647.915, 0.015802, -0.132394, 0.2, -64.4485, 
8.96932, 1532.07, 654.415, 0.0155306, -0.129953, 0.2, -64.3655, 
8.9793, 1532.74, 607.853, 0.0162863, -0.103097, 0.2, -48.6946, 
8.98927, 1533.38, 578.94, 0.0167743, -0.12507, 0.2, -57.3543, 
8.99924, 1534, 611.427, 0.0160043, -0.121408, 0.2, -58.3535, 
9.00922, 1534.61, 571.623, 0.0167229, -0.106759, 0.2, -49.1076, 
9.0192, 1535.25, 630.08, 0.015313, -0.104318, 0.2, -52.4028, 
9.02917, 1535.84, 504.124, 0.0178808, -0.0945518, 0.2, -40.6761, 
9.03914, 1536.47, 669.012, 0.0142268, -0.138498, 0.2, -74.8845, 
9.04912, 1537.12, 668.361, 0.0139736, -0.139719, 0.2, -76.9136, 
9.0591, 1537.73, 591.401, 0.015419, -0.123849, 0.2, -61.7866, 
9.06907, 1538.34, 600.942, 0.0149983, -0.132394, 0.2, -67.902, 
9.07904, 1538.94, 533.295, 0.0162428, -0.106759, 0.2, -50.5591, 
9.08902, 1539.51, 539.849, 0.0159951, -0.114083, 0.2, -54.8647, 
9.09899, 1540.04, 558.947, 0.0155667, -0.129953, 0.2, -64.2162, 
9.10897, 1540.59, 491.897, 0.0168887, -0.126291, 0.2, -57.5218, 
9.11894, 1541.14, 541.063, 0.0157454, -0.116525, 0.2, -56.9275, 
9.12891, 1541.73, 565.301, 0.0149906, -0.114083, 0.2, -58.5411, 
9.13889, 1542.28, 541.663, 0.0153471, -0.149484, 0.2, -74.9251, 
9.14886, 1542.78, 511.771, 0.0159333, -0.137277, 0.2, -66.2748, 
9.15884, 1543.34, 489.149, 0.0161931, -0.111642, 0.2, -53.0339, 
9.16881, 1543.87, 456, 0.016754, -0.0994347, 0.2, -45.6536, 
9.17879, 1544.38, 421.982, 0.0173656, -0.0896689, 0.2, -39.72, 
9.18876, 1544.91, 565.959, 0.0141629, -0.123849, 0.2, -67.2661, 
9.19874, 1545.37, 484.878, 0.0158583, -0.145822, 0.2, -70.7331, 
9.20872, 1545.83, 449.113, 0.0166201, -0.139719, 0.2, -64.6663, 
9.21869, 1546.29, 436.732, 0.0168436, -0.105538, 0.2, -48.1984, 
9.22866, 1546.73, 420.769, 0.0171865, -0.118966, 0.2, -53.2468, 
9.23864, 1547.21, 525.285, 0.0148602, -0.123849, 0.2, -64.1097, 
9.24861, 1547.74, 511.383, 0.0148575, -0.114083, 0.2, -59.0654, 
9.25859, 1548.23, 361.306, 0.0178066, -0.0945518, 0.2, -40.8457, 
9.26856, 1548.58, 410.027, 0.0170045, -0.114083, 0.2, -51.6077, 
9.27854, 1549.1, 481.873, 0.0151629, -0.12507, 0.2, -63.4494, 
9.28851, 1549.57, 476.768, 0.0150945, -0.123849, 0.2, -63.1147, 
9.29849, 1550.04, 360.592, 0.0173009, -0.103097, 0.2, -45.8387, 
9.30846, 1550.45, 300.931, 0.0185308, -0.0872275, 0.2, -36.2089, 
9.31844, 1550.86, 406.086, 0.016234, -0.0994347, 0.2, -47.116, 
9.32841, 1551.29, 428.297, 0.0156227, -0.12507, 0.2, -61.5821, 
9.33839, 1551.67, 391.176, 0.0164, -0.131173, 0.2, -61.5261, 
9.34836, 1552.05, 391.379, 0.0163766, -0.131173, 0.2, -61.6138, 
9.35833, 1552.4, 348.74, 0.0172837, -0.12507, 0.2, -55.6639, 
9.36831, 1552.8, 360.251, 0.0169301, -0.10798, 0.2, -49.0612, 
9.37828, 1553.18, 370.247, 0.0166123, -0.120187, 0.2, -55.6524, 
9.38826, 1553.57, 400.162, 0.0158685, -0.123849, 0.2, -60.0362, 
9.39823, 1553.99, 421.478, 0.0151631, -0.117746, 0.2, -59.7328, 
9.40821, 1554.38, 337.828, 0.0167463, -0.10798, 0.2, -49.6, 
9.41818, 1554.69, 278.494, 0.0180411, -0.118966, 0.2, -50.7244, 
9.42816, 1555.06, 317.188, 0.0170571, -0.103097, 0.2, -46.494, 
9.43813, 1555.43, 341.379, 0.0164053, -0.110421, 0.2, -51.7757, 
9.44811, 1555.82, 401.63, 0.0148759, -0.120187, 0.2, -62.1486, 
9.45808, 1556.15, 300.914, 0.0168871, -0.12507, 0.2, -56.971, 
9.46806, 1556.48, 341.748, 0.0159529, -0.123849, 0.2, -59.7187, 
9.47803, 1556.84, 286.059, 0.0168941, -0.111642, 0.2, -50.8335, 
9.48801, 1557.16, 323.142, 0.0159917, -0.116525, 0.2, -56.0504, 
9.49798, 1557.54, 338.792, 0.0153637, -0.115304, 0.2, -57.7306, 
9.50796, 1557.82, 293.381, 0.0162692, -0.133615, 0.2, -63.1751, 
9.51793, 1558.12, 324.004, 0.0155068, -0.133615, 0.2, -66.2811, 
9.52791, 1558.38, 165.415, 0.0188394, -0.0994347, 0.2, -40.6002, 
9.53788, 1558.58, 218.39, 0.0178824, -0.117746, 0.2, -50.6496, 
9.54786, 1558.88, 323.761, 0.0154843, -0.127511, 0.2, -63.3453, 
9.55783, 1559.14, 203.363, 0.0179559, -0.114083, 0.2, -48.8733, 
9.56781, 1559.39, 270.408, 0.016488, -0.118966, 0.2, -55.5025, 
9.57778, 1559.72, 316.654, 0.015215, -0.121408, 0.2, -61.3805, 
9.58775, 1560.01, 242.632, 0.0165509, -0.12507, 0.2, -58.1283, 
9.59773, 1560.32, 330.869, 0.0144132, -0.114083, 0.2, -60.8861, 
9.6077, 1560.59, 217.885, 0.0165935, -0.114083, 0.2, -52.8861, 
9.61768, 1560.73, 67.7752, 0.0199093, -0.117746, 0.2, -45.4932, 
9.62765, 1560.77, 45.5254, 0.0208256, -0.123849, 0.2, -45.7459, 
9.63763, 1560.89, 150.329, 0.0188596, -0.117746, 0.2, -48.0251, 
9.6476, 1561.11, 233.267, 0.0170075, -0.117746, 0.2, -53.2551, 
9.65758, 1561.35, 248.316, 0.0164785, -0.12507, 0.2, -58.3837, 
9.66756, 1561.7, 353.783, 0.0137317, -0.122628, 0.2, -68.6948, 
9.67753, 1561.99, 247.153, 0.0155763, -0.122628, 0.2, -60.5597, 
9.6875, 1562.25, 231.168, 0.0156227, -0.12507, 0.2, -61.5819, 
9.69748, 1562.51, 255.768, 0.0147705, -0.123849, 0.2, -64.4991, 
9.70745, 1562.72, 172.713, 0.0163156, -0.12507, 0.2, -58.9667, 
9.71743, 1562.91, 195.324, 0.0156852, -0.120187, 0.2, -58.9419, 
9.7274, 1563.1, 172.857, 0.015985, -0.122628, 0.2, -59.0114, 
9.73738, 1563.3, 216.525, 0.0148392, -0.120187, 0.2, -62.3021, 
9.74735, 1563.54, 210.633, 0.0145933, -0.111642, 0.2, -58.8477, 
9.75733, 1563.75, 194.451, 0.0146348, -0.120187, 0.2, -63.1724, 
9.7673, 1563.91, 142.366, 0.0155881, -0.128732, 0.2, -63.5258, 
9.77728, 1564.03, 111.751, 0.016168, -0.122628, 0.2, -58.3433, 
9.78725, 1564.16, 120.434, 0.0158717, -0.112863, 0.2, -54.6996, 
9.79722, 1564.3, 142.947, 0.0152348, -0.115304, 0.2, -58.219, 
