Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
6.55943, 1196.16, 2075.62, 0.00870609, 0.481512, 0.5, 39.2252, 
6.5694, 1198.29, 2033.61, 0.00950691, 0.47785, 0.5, 35.6478, 
6.57938, 1200.45, 2088.6, 0.00819663, 0.480291, 0.5, 41.5575, 
6.58935, 1202.58, 2025.05, 0.00943494, 0.483953, 0.5, 36.3785, 
6.59933, 1204.71, 2064.72, 0.00848849, 0.475408, 0.5, 39.7207, 
6.6093, 1206.84, 2007.57, 0.00955182, 0.480291, 0.5, 35.6615, 
6.61928, 1208.97, 2035.27, 0.00880307, 0.47785, 0.5, 38.498, 
6.62925, 1211.08, 2019.72, 0.00903309, 0.480291, 0.5, 37.7093, 
6.63922, 1213.19, 2009.56, 0.00912671, 0.476629, 0.5, 37.038, 
6.6492, 1215.29, 2014.31, 0.00890777, 0.482732, 0.5, 38.4342, 
6.65917, 1217.38, 2006.53, 0.00894863, 0.483953, 0.5, 38.3555, 
6.66915, 1219.48, 2024.53, 0.00843015, 0.480291, 0.5, 40.4064, 
6.67912, 1221.56, 1968.25, 0.00948203, 0.481512, 0.5, 36.0153, 
6.6891, 1223.64, 2005.04, 0.00856993, 0.485174, 0.5, 40.1514, 
6.69907, 1225.72, 1965.63, 0.00926262, 0.480291, 0.5, 36.7749, 
6.70905, 1227.76, 1919.68, 0.0101553, 0.47907, 0.5, 33.457, 
6.71902, 1229.82, 2001.36, 0.00831877, 0.481512, 0.5, 41.0515, 
6.729, 1231.88, 1969.09, 0.00885377, 0.476629, 0.5, 38.1797, 
6.73897, 1233.95, 1976.8, 0.0084959, 0.482732, 0.5, 40.2975, 
6.74895, 1235.97, 1919.87, 0.00961663, 0.480291, 0.5, 35.4211, 
6.75892, 1238.01, 1965.57, 0.00851409, 0.47785, 0.5, 39.8047, 
6.7689, 1240.04, 1912.31, 0.00951805, 0.487615, 0.5, 36.3337, 
6.77887, 1242.05, 1968.18, 0.00823569, 0.481512, 0.5, 41.4656, 
6.78885, 1244.07, 1916.39, 0.00918488, 0.47785, 0.5, 36.8976, 
6.79882, 1246.09, 1901.2, 0.00934435, 0.483953, 0.5, 36.7312, 
6.8088, 1248.08, 1907.88, 0.00913611, 0.47785, 0.5, 37.0946, 
6.81877, 1250.08, 1920.2, 0.00872671, 0.476629, 0.5, 38.7357, 
6.82875, 1252.08, 1916.84, 0.00865312, 0.482732, 0.5, 39.5653, 
6.83872, 1254.04, 1855.96, 0.0098544, 0.47785, 0.5, 34.3908, 
6.8487, 1256.02, 1897.01, 0.00885914, 0.47785, 0.5, 38.2543, 
6.85867, 1258.01, 1908.7, 0.00844766, 0.482732, 0.5, 40.5276, 
6.86865, 1259.98, 1893.32, 0.00864494, 0.476629, 0.5, 39.102, 
6.87862, 1261.92, 1834.54, 0.00978984, 0.474187, 0.5, 34.3523, 
6.8886, 1263.88, 1844.68, 0.00943966, 0.476629, 0.5, 35.8101, 
6.89857, 1265.8, 1862.06, 0.00902652, 0.480291, 0.5, 37.7368, 
6.90855, 1267.74, 1858.8, 0.00895513, 0.47785, 0.5, 37.8443, 
6.91852, 1269.69, 1875.8, 0.00843525, 0.481512, 0.5, 40.4846, 
6.9285, 1271.63, 1827.58, 0.00928891, 0.476629, 0.5, 36.3912, 
6.93847, 1273.56, 1840.81, 0.00886369, 0.480291, 0.5, 38.43, 
6.94845, 1275.46, 1863.67, 0.00828819, 0.482732, 0.5, 41.3074, 
6.95842, 1277.39, 1820.77, 0.00900174, 0.482732, 0.5, 38.033, 
6.9684, 1279.29, 1834.37, 0.00860188, 0.475408, 0.5, 39.1971, 
6.97837, 1281.18, 1790.37, 0.00941752, 0.482732, 0.5, 36.3539, 
6.98835, 1283.1, 1859.46, 0.0077547, 0.476629, 0.5, 43.5909, 
6.99832, 1284.98, 1812.49, 0.00861124, 0.481512, 0.5, 39.6572, 
7.0083, 1286.87, 1795.24, 0.00883034, 0.482732, 0.5, 38.7712, 
7.01827, 1288.72, 1808.14, 0.00847754, 0.481512, 0.5, 40.2826, 
7.02824, 1290.6, 1753.85, 0.00944794, 0.47907, 0.5, 35.9619, 
7.03823, 1292.46, 1804.66, 0.00826103, 0.480291, 0.5, 41.2336, 
7.0482, 1294.32, 1794.98, 0.00833039, 0.480291, 0.5, 40.8903, 
7.05817, 1296.16, 1765.4, 0.0088221, 0.480291, 0.5, 38.6112, 
7.06815, 1297.99, 1738.31, 0.00929857, 0.47785, 0.5, 36.4465, 
7.07812, 1299.83, 1757.3, 0.00877523, 0.481512, 0.5, 38.9161, 
7.08809, 1301.66, 1737.53, 0.00903879, 0.481512, 0.5, 37.7814, 
7.09807, 1303.46, 1760.62, 0.00849417, 0.482732, 0.5, 40.3057, 
7.10804, 1305.28, 1709.03, 0.00945022, 0.485174, 0.5, 36.4113, 
7.11802, 1307.08, 1707.96, 0.00937477, 0.47785, 0.5, 36.1503, 
7.128, 1308.9, 1734.1, 0.00865836, 0.482732, 0.5, 39.5414, 
7.13797, 1310.69, 1688.09, 0.00950347, 0.481512, 0.5, 35.934, 
7.14794, 1312.47, 1685.36, 0.00944111, 0.47907, 0.5, 35.9879, 
7.15792, 1314.26, 1720.08, 0.00858696, 0.486395, 0.5, 40.1726, 
7.16789, 1316.03, 1708.85, 0.0087181, 0.480291, 0.5, 39.0718, 
7.17787, 1317.8, 1700.83, 0.00876772, 0.480291, 0.5, 38.8507, 
7.18784, 1319.58, 1702.81, 0.00855496, 0.476629, 0.5, 39.5133, 
7.19782, 1321.34, 1657.1, 0.00939623, 0.486395, 0.5, 36.7127, 
7.20779, 1323.09, 1690, 0.0085699, 0.47907, 0.5, 39.6464, 
7.21777, 1324.81, 1631.21, 0.00975742, 0.485174, 0.5, 35.265, 
7.22774, 1326.54, 1679.26, 0.00864647, 0.480291, 0.5, 39.3955, 
7.23772, 1328.28, 1646.49, 0.00920264, 0.472967, 0.5, 36.4501, 
7.24769, 1330.01, 1646.23, 0.00907145, 0.486395, 0.5, 38.0271, 
7.25767, 1331.72, 1666.7, 0.00855383, 0.481512, 0.5, 39.9234, 
7.26765, 1333.46, 1657.01, 0.00856731, 0.476629, 0.5, 39.4563, 
7.27762, 1335.15, 1622.53, 0.00922746, 0.481512, 0.5, 37.0088, 
7.28759, 1336.83, 1581.13, 0.0100011, 0.482732, 0.5, 34.2324, 
7.29757, 1338.52, 1610.52, 0.00929216, 0.481512, 0.5, 36.7512, 
7.30754, 1340.21, 1600.07, 0.00939021, 0.481512, 0.5, 36.3674, 
7.31752, 1341.9, 1637.96, 0.00844211, 0.481512, 0.5, 40.4517, 
7.3275, 1343.59, 1605.68, 0.00896224, 0.476629, 0.5, 37.7176, 
7.33747, 1345.27, 1606.29, 0.0088029, 0.483953, 0.5, 38.9905, 
7.34744, 1346.95, 1556, 0.00968821, 0.482732, 0.5, 35.3382, 
7.35742, 1348.57, 1546.29, 0.00986432, 0.485174, 0.5, 34.8828, 
7.3674, 1350.22, 1576.69, 0.00911346, 0.481512, 0.5, 37.4718, 
7.37737, 1351.88, 1570.6, 0.00908059, 0.486395, 0.5, 37.9888, 
7.38734, 1353.51, 1578.1, 0.00883107, 0.481512, 0.5, 38.67, 
7.39732, 1355.16, 1564.02, 0.00894542, 0.481512, 0.5, 38.1757, 
7.40729, 1356.79, 1586.8, 0.00834758, 0.47907, 0.5, 40.7023, 
7.41727, 1358.44, 1596.56, 0.00790949, 0.481512, 0.5, 43.1757, 
7.42724, 1360.05, 1536.07, 0.00909354, 0.483953, 0.5, 37.7443, 
7.43722, 1361.65, 1537.76, 0.00895039, 0.482732, 0.5, 38.2512, 
7.44719, 1363.23, 1554.25, 0.00853443, 0.47785, 0.5, 39.7098, 
7.45717, 1364.84, 1577.55, 0.00787637, 0.486395, 0.5, 43.7969, 
7.46714, 1366.42, 1554.41, 0.00825857, 0.482732, 0.5, 41.4556, 
7.47712, 1368.01, 1522.44, 0.00879919, 0.485174, 0.5, 39.1053, 
7.48709, 1369.58, 1537.55, 0.00837343, 0.485174, 0.5, 41.0936, 
7.49707, 1371.18, 1546.69, 0.00796857, 0.485174, 0.5, 43.1815, 
7.50704, 1372.72, 1469.73, 0.00954395, 0.483953, 0.5, 35.963, 
7.51702, 1374.28, 1536.54, 0.00800748, 0.486395, 0.5, 43.0798, 
7.52699, 1375.83, 1503.09, 0.00857991, 0.481512, 0.5, 39.802, 
7.53697, 1377.39, 1517.23, 0.00811834, 0.483953, 0.5, 42.2783, 
7.54694, 1378.92, 1498.37, 0.00842619, 0.485174, 0.5, 40.8364, 
7.55692, 1380.45, 1470.98, 0.00888677, 0.480291, 0.5, 38.3302, 
7.56689, 1381.98, 1475.05, 0.00868208, 0.485174, 0.5, 39.6328, 
7.57687, 1383.52, 1500.31, 0.00795439, 0.486395, 0.5, 43.3674, 
7.58684, 1385.03, 1451.92, 0.00886279, 0.483953, 0.5, 38.727, 
7.59682, 1386.52, 1447.54, 0.00887509, 0.481512, 0.5, 38.4782, 
7.60679, 1388.01, 1415.65, 0.00945594, 0.481512, 0.5, 36.1146, 
7.61677, 1389.53, 1431.16, 0.00895136, 0.481512, 0.5, 38.1504, 
7.62674, 1391.01, 1404.95, 0.00939313, 0.480291, 0.5, 36.2639, 
7.63672, 1392.5, 1402.63, 0.0092988, 0.481512, 0.5, 36.7249, 
7.64669, 1393.98, 1408.41, 0.00903585, 0.480291, 0.5, 37.6978, 
7.65666, 1395.47, 1399.26, 0.00906364, 0.485174, 0.5, 37.9643, 
7.66664, 1396.94, 1383.48, 0.00923365, 0.486395, 0.5, 37.3591, 
7.67662, 1398.39, 1410.22, 0.00858197, 0.481512, 0.5, 39.7925, 
7.68659, 1399.84, 1391.08, 0.00886696, 0.482732, 0.5, 38.6111, 
7.69657, 1401.26, 1366.44, 0.00932436, 0.486395, 0.5, 36.9956, 
7.70654, 1402.73, 1401.29, 0.00839748, 0.485174, 0.5, 40.976, 
7.71651, 1404.17, 1392.31, 0.00844235, 0.481512, 0.5, 40.4505, 
7.72649, 1405.59, 1369.2, 0.00880396, 0.482732, 0.5, 38.8874, 
7.73647, 1407.01, 1371.62, 0.00865379, 0.485174, 0.5, 39.7623, 
7.74644, 1408.44, 1368.82, 0.00852052, 0.481512, 0.5, 40.0794, 
7.75641, 1409.84, 1294.58, 0.00998279, 0.486395, 0.5, 34.5556, 
7.76639, 1411.24, 1346.95, 0.00876717, 0.488836, 0.5, 39.5444, 
7.77637, 1412.64, 1295.43, 0.00971171, 0.483953, 0.5, 35.3418, 
7.78634, 1414.03, 1338.97, 0.00868417, 0.482732, 0.5, 39.4239, 
7.79631, 1415.41, 1292.86, 0.00953821, 0.486395, 0.5, 36.1662, 
7.80629, 1416.79, 1359.02, 0.00800463, 0.483953, 0.5, 42.8788, 
7.81627, 1418.17, 1328.74, 0.00849906, 0.485174, 0.5, 40.4862, 
7.82624, 1419.53, 1340.08, 0.00813288, 0.480291, 0.5, 41.8833, 
7.83621, 1420.91, 1327.04, 0.00822359, 0.486395, 0.5, 41.9477, 
7.84619, 1422.25, 1238.61, 0.00997869, 0.480291, 0.5, 34.1359, 
7.85616, 1423.62, 1296.82, 0.00858567, 0.485174, 0.5, 40.0778, 
7.86614, 1424.94, 1272.69, 0.00900073, 0.483953, 0.5, 38.1335, 
7.87611, 1426.28, 1273.96, 0.0088471, 0.482732, 0.5, 38.6978, 
7.88609, 1427.63, 1312, 0.00784427, 0.485174, 0.5, 43.8658, 
7.89606, 1428.94, 1271.42, 0.00861895, 0.485174, 0.5, 39.9231, 
7.90604, 1430.25, 1234.47, 0.00927601, 0.481512, 0.5, 36.8152, 
7.91601, 1431.57, 1254.27, 0.00870106, 0.486395, 0.5, 39.6458, 
7.92599, 1432.88, 1233.01, 0.00900244, 0.482732, 0.5, 38.0301, 
7.93596, 1434.16, 1224.65, 0.00909628, 0.481512, 0.5, 37.5426, 
7.94594, 1435.44, 1275.4, 0.00792481, 0.486395, 0.5, 43.5292, 
7.95591, 1436.71, 1217.43, 0.00905333, 0.483953, 0.5, 37.9119, 
7.96589, 1437.98, 1188.48, 0.00956727, 0.482732, 0.5, 35.7849, 
7.97586, 1439.25, 1218.41, 0.00882161, 0.486395, 0.5, 39.1041, 
7.98584, 1440.54, 1201.79, 0.00897452, 0.485174, 0.5, 38.3413, 
7.99581, 1441.79, 1250.5, 0.00783992, 0.482732, 0.5, 43.6692, 
8.00579, 1443.05, 1204.69, 0.00866918, 0.483953, 0.5, 39.5919, 
8.01576, 1444.29, 1158.99, 0.00952185, 0.482732, 0.5, 35.9556, 
8.02574, 1445.53, 1167.08, 0.00922363, 0.483953, 0.5, 37.212, 
8.03571, 1446.76, 1190.34, 0.00860393, 0.490057, 0.5, 40.3953, 
8.04569, 1447.97, 1192.68, 0.00848622, 0.486395, 0.5, 40.6495, 
8.05566, 1449.19, 1158.92, 0.00906643, 0.486395, 0.5, 38.0481, 
8.06564, 1450.41, 1116.73, 0.00983862, 0.490057, 0.5, 35.3259, 
8.07561, 1451.63, 1157.65, 0.00880965, 0.487615, 0.5, 39.2554, 
8.08559, 1452.84, 1188.43, 0.00801941, 0.485174, 0.5, 42.9078, 
8.09556, 1454.01, 1143.34, 0.00889903, 0.485174, 0.5, 38.6666, 
8.10554, 1455.21, 1098.18, 0.00969951, 0.483953, 0.5, 35.3862, 
8.11551, 1456.4, 1118.49, 0.0091182, 0.485174, 0.5, 37.7372, 
8.12549, 1457.57, 1141.95, 0.00853384, 0.482732, 0.5, 40.1183, 
8.13546, 1458.73, 1114.26, 0.00903056, 0.488836, 0.5, 38.391, 
8.14544, 1459.87, 1067.02, 0.00996472, 0.483953, 0.5, 34.4445, 
8.15541, 1461.05, 1113.6, 0.00879003, 0.490057, 0.5, 39.54, 
8.16539, 1462.19, 1111.75, 0.00875326, 0.491278, 0.5, 39.805, 
8.17536, 1463.33, 1096.6, 0.00895423, 0.482732, 0.5, 38.2348, 
8.18533, 1464.48, 1069.21, 0.00937077, 0.487615, 0.5, 36.9048, 
8.19531, 1465.64, 1098.68, 0.00855592, 0.488836, 0.5, 40.5207, 
8.20528, 1466.76, 1105.69, 0.00831012, 0.485174, 0.5, 41.4067, 
8.21526, 1467.88, 1030.42, 0.00976123, 0.485174, 0.5, 35.2512, 
8.22524, 1468.99, 1044.73, 0.00932995, 0.485174, 0.5, 36.8807, 
8.23521, 1470.08, 1071.67, 0.00869464, 0.483953, 0.5, 39.476, 
8.24519, 1471.16, 1033.28, 0.00946474, 0.487615, 0.5, 36.5384, 
8.25516, 1472.26, 1023.2, 0.00953303, 0.486395, 0.5, 36.1858, 
8.26513, 1473.36, 1077.89, 0.00822602, 0.485174, 0.5, 41.83, 
8.27511, 1474.46, 1045.04, 0.00874776, 0.487615, 0.5, 39.5331, 
8.28509, 1475.51, 988.713, 0.00986501, 0.485174, 0.5, 34.8803, 
8.29506, 1476.6, 1019.92, 0.0090308, 0.486395, 0.5, 38.1983, 
8.30503, 1477.69, 1104.13, 0.00709148, 0.490057, 0.5, 49.0106, 
8.31501, 1478.74, 952.243, 0.010147, 0.483953, 0.5, 33.8258, 
8.32498, 1479.82, 1024.83, 0.0084284, 0.482732, 0.5, 40.6202, 
8.33496, 1480.86, 1018.15, 0.00847557, 0.491278, 0.5, 41.1092, 
8.34493, 1481.85, 924.409, 0.0104543, 0.480291, 0.5, 32.5828, 
8.35491, 1482.91, 1016.15, 0.00833656, 0.488836, 0.5, 41.587, 
8.36488, 1483.91, 1014.75, 0.00832182, 0.492498, 0.5, 41.9728, 
8.37486, 1484.92, 918.219, 0.0102365, 0.483953, 0.5, 33.53, 
8.38483, 1485.95, 1006.08, 0.00821535, 0.486395, 0.5, 41.9898, 
8.39481, 1486.96, 984.887, 0.00854318, 0.490057, 0.5, 40.6825, 
8.40478, 1487.96, 924.993, 0.00966709, 0.47907, 0.5, 35.1467, 
8.41476, 1488.99, 1022.66, 0.00739806, 0.488836, 0.5, 46.8626, 
8.42473, 1489.96, 920.215, 0.00948934, 0.486395, 0.5, 36.3525, 
8.43471, 1490.96, 897.958, 0.00976785, 0.486395, 0.5, 35.3159, 
8.44468, 1491.95, 1031.98, 0.00681863, 0.492498, 0.5, 51.2258, 
8.45466, 1492.92, 889.754, 0.0096545, 0.486395, 0.5, 35.7306, 
8.46463, 1493.9, 903.745, 0.00918929, 0.482732, 0.5, 37.2568, 
8.47461, 1494.81, 902.774, 0.00923622, 0.492498, 0.5, 37.8174, 
8.48458, 1495.78, 901.853, 0.00907489, 0.482732, 0.5, 37.7265, 
8.49456, 1496.73, 950.912, 0.0079047, 0.491278, 0.5, 44.0781, 
8.50453, 1497.66, 861.665, 0.0096969, 0.491278, 0.5, 35.9315, 
8.51451, 1498.63, 903.866, 0.00855744, 0.481512, 0.5, 39.9065, 
8.52448, 1499.54, 909.919, 0.00836314, 0.492498, 0.5, 41.7654, 
8.53446, 1500.48, 864.877, 0.00913594, 0.485174, 0.5, 37.6639, 
8.54443, 1501.41, 940.803, 0.00736973, 0.483953, 0.5, 46.5729, 
8.5544, 1502.31, 837.736, 0.00942796, 0.487615, 0.5, 36.681, 
8.56438, 1503.25, 864.427, 0.00861995, 0.481512, 0.5, 39.6171, 
8.57436, 1504.11, 849.497, 0.00894097, 0.492498, 0.5, 39.0662, 
8.58433, 1505.03, 812.237, 0.00948433, 0.481512, 0.5, 36.0065, 
8.59431, 1505.9, 887.743, 0.00782227, 0.491278, 0.5, 44.5425, 
8.60428, 1506.76, 771.352, 0.0101907, 0.487615, 0.5, 33.9354, 
8.61426, 1507.63, 904.527, 0.00728108, 0.488836, 0.5, 47.6155, 
8.62423, 1508.48, 773.024, 0.00996115, 0.487615, 0.5, 34.7175, 
8.63421, 1509.36, 864.351, 0.00785912, 0.486395, 0.5, 43.8931, 
8.64418, 1510.16, 768.735, 0.00987367, 0.488836, 0.5, 35.1128, 
8.65416, 1511.07, 817.99, 0.00854705, 0.483953, 0.5, 40.1576, 
8.66413, 1511.87, 790.97, 0.00910211, 0.492498, 0.5, 38.3746, 
8.67411, 1512.73, 760.656, 0.00951077, 0.482732, 0.5, 35.9975, 
8.68408, 1513.51, 797.462, 0.00876914, 0.488836, 0.5, 39.5355, 
8.69405, 1514.37, 768.222, 0.00913638, 0.482732, 0.5, 37.4726, 
8.70403, 1515.18, 828.021, 0.00777113, 0.482732, 0.5, 44.0558, 
8.714, 1516.01, 709.554, 0.0100645, 0.487615, 0.5, 34.361, 
8.72398, 1516.8, 851.956, 0.00700951, 0.487615, 0.5, 49.3368, 
8.73395, 1517.61, 691.785, 0.0101694, 0.488836, 0.5, 34.0918, 
8.74393, 1518.39, 804.711, 0.00772464, 0.488836, 0.5, 44.8814, 
8.75391, 1519.16, 668.873, 0.0104725, 0.486395, 0.5, 32.9397, 
8.76388, 1519.92, 805.839, 0.007547, 0.487615, 0.5, 45.8231, 
8.77386, 1520.69, 649.642, 0.0106771, 0.485174, 0.5, 32.2274, 
8.78383, 1521.44, 790.017, 0.00765859, 0.491278, 0.5, 45.4945, 
8.7938, 1522.24, 654.465, 0.0102641, 0.486395, 0.5, 33.6084, 
8.80378, 1522.96, 760.973, 0.00800057, 0.488836, 0.5, 43.3334, 
8.81375, 1523.76, 669.654, 0.00961889, 0.488836, 0.5, 36.0429, 
8.82373, 1524.46, 725.595, 0.00843919, 0.487615, 0.5, 40.9786, 
8.8337, 1525.24, 648.896, 0.00979172, 0.483953, 0.5, 35.053, 
8.84368, 1525.92, 720.853, 0.00829217, 0.487615, 0.5, 41.7052, 
8.85365, 1526.71, 693.691, 0.00854141, 0.483953, 0.5, 40.1841, 
8.86363, 1527.37, 667.553, 0.00911492, 0.488836, 0.5, 38.0357, 
8.8736, 1528.14, 720.713, 0.00768479, 0.486395, 0.5, 44.8888, 
8.88358, 1528.76, 602.117, 0.0102964, 0.487615, 0.5, 33.587, 
8.89355, 1529.52, 770.048, 0.00645152, 0.486395, 0.5, 53.4697, 
8.90353, 1530.18, 593.997, 0.0101271, 0.491278, 0.5, 34.4052, 
8.9135, 1530.88, 732.018, 0.00705979, 0.486395, 0.5, 48.8628, 
8.92348, 1531.55, 533.969, 0.0110793, 0.486395, 0.5, 31.1355, 
8.93345, 1532.19, 648.772, 0.00865131, 0.493719, 0.5, 40.4742, 
8.94343, 1532.89, 636.923, 0.00865999, 0.486395, 0.5, 39.8338, 
8.9534, 1533.52, 611.167, 0.00918038, 0.487615, 0.5, 37.6702, 
8.96338, 1534.21, 730.215, 0.00642718, 0.487615, 0.5, 53.8069, 
8.97335, 1534.84, 556.587, 0.0100007, 0.490057, 0.5, 34.7534, 
8.98333, 1535.48, 644.242, 0.00805024, 0.492498, 0.5, 43.3887, 
8.9933, 1536.15, 572.094, 0.00932394, 0.488836, 0.5, 37.183, 
9.00328, 1536.74, 610.022, 0.00851383, 0.486395, 0.5, 40.5177, 
9.01325, 1537.4, 675.924, 0.00687776, 0.487615, 0.5, 50.2819, 
9.02323, 1537.96, 499.683, 0.0106225, 0.485174, 0.5, 32.3932, 
9.0332, 1538.57, 602.943, 0.00832847, 0.490057, 0.5, 41.7313, 
9.04318, 1539.22, 571.669, 0.00869948, 0.490057, 0.5, 39.9516, 
9.05315, 1539.78, 578.656, 0.00854806, 0.490057, 0.5, 40.6593, 
9.06313, 1540.4, 639.428, 0.00705233, 0.488836, 0.5, 49.16, 
9.0731, 1540.97, 464.739, 0.0106363, 0.486395, 0.5, 32.4324, 
9.08308, 1541.53, 555.375, 0.00865158, 0.488836, 0.5, 40.0727, 
9.09305, 1542.16, 626.632, 0.00684993, 0.486395, 0.5, 50.3597, 
9.10303, 1542.68, 473.295, 0.010086, 0.486395, 0.5, 34.2019, 
9.113, 1543.24, 549.186, 0.00835958, 0.485174, 0.5, 41.1617, 
9.12297, 1543.84, 519.876, 0.00869457, 0.490057, 0.5, 39.9741, 
9.13295, 1544.32, 479.845, 0.00962412, 0.490057, 0.5, 36.1132, 
9.14293, 1544.87, 536.657, 0.00827407, 0.483953, 0.5, 41.4825, 
9.1529, 1545.45, 490.778, 0.00897908, 0.487615, 0.5, 38.5147, 
9.16287, 1545.91, 503.78, 0.00876285, 0.493719, 0.5, 39.9591, 
9.17285, 1546.46, 501.319, 0.00861952, 0.483953, 0.5, 39.82, 
9.18282, 1547.01, 483.191, 0.00874222, 0.486395, 0.5, 39.4592, 
9.1928, 1547.46, 459.058, 0.00930448, 0.491278, 0.5, 37.4469, 
9.20278, 1547.97, 517.657, 0.00792786, 0.483953, 0.5, 43.294, 
9.21275, 1548.51, 436.955, 0.00935811, 0.482732, 0.5, 36.5847, 
9.22273, 1548.96, 466.147, 0.00875287, 0.492498, 0.5, 39.9057, 
9.2327, 1549.45, 460.484, 0.00871152, 0.487615, 0.5, 39.6976, 
9.24267, 1549.98, 520.478, 0.00718688, 0.487615, 0.5, 48.1192, 
9.25265, 1550.39, 376.21, 0.0102471, 0.490057, 0.5, 33.9178, 
9.26262, 1550.85, 444.807, 0.00870292, 0.485174, 0.5, 39.5379, 
9.2726, 1551.34, 502.287, 0.00729848, 0.493719, 0.5, 47.9765, 
9.28258, 1551.79, 367.852, 0.00999674, 0.482732, 0.5, 34.2475, 
9.29255, 1552.22, 447.129, 0.00823598, 0.486395, 0.5, 41.8846, 
9.30252, 1552.67, 443.49, 0.00816058, 0.487615, 0.5, 42.3777, 
9.3125, 1553.17, 409.739, 0.0085388, 0.482732, 0.5, 40.095, 
9.32247, 1553.53, 367.712, 0.0095017, 0.490057, 0.5, 36.5785, 
9.33245, 1553.94, 369.668, 0.0093767, 0.483953, 0.5, 36.6045, 
9.34242, 1554.38, 488.808, 0.0066615, 0.49494, 0.5, 52.694, 
9.3524, 1554.82, 323.287, 0.00992293, 0.482732, 0.5, 34.5023, 
9.36237, 1555.18, 400.421, 0.00829964, 0.488836, 0.5, 41.772, 
9.37235, 1555.58, 360.866, 0.00898423, 0.490057, 0.5, 38.6853, 
9.38232, 1556, 459.177, 0.00671495, 0.490057, 0.5, 51.7589, 
9.3923, 1556.4, 269.865, 0.0105228, 0.485174, 0.5, 32.6998, 
9.40227, 1556.7, 329.315, 0.00936013, 0.492498, 0.5, 37.3167, 
9.41225, 1557.07, 345.798, 0.00889873, 0.490057, 0.5, 39.057, 
9.42222, 1557.43, 368.177, 0.00832402, 0.492498, 0.5, 41.9616, 
9.4322, 1557.86, 359.976, 0.00815506, 0.483953, 0.5, 42.0879, 
9.44217, 1558.15, 301.892, 0.00942046, 0.493719, 0.5, 37.1697, 
9.45215, 1558.52, 346.147, 0.00831264, 0.482732, 0.5, 41.1859, 
9.46212, 1558.83, 338, 0.00844398, 0.488836, 0.5, 41.0579, 
9.4721, 1559.26, 405.796, 0.00662164, 0.490057, 0.5, 52.4882, 
9.48207, 1559.54, 233.469, 0.0102242, 0.490057, 0.5, 33.9936, 
9.49205, 1559.84, 293.221, 0.00892428, 0.485174, 0.5, 38.5572, 
9.50202, 1560.12, 230.898, 0.0102015, 0.490057, 0.5, 34.0694, 
9.512, 1560.42, 323.445, 0.00816579, 0.488836, 0.5, 42.4567, 
9.52197, 1560.79, 344.133, 0.00739744, 0.486395, 0.5, 46.6325, 
9.53195, 1561.07, 232.101, 0.00968149, 0.485174, 0.5, 35.5415, 
9.54192, 1561.34, 286.136, 0.00846754, 0.485174, 0.5, 40.637, 
9.5519, 1561.62, 255.864, 0.00900161, 0.487615, 0.5, 38.4183, 
9.56187, 1561.89, 254.483, 0.00893146, 0.488836, 0.5, 38.817, 
9.57185, 1562.2, 315.677, 0.00738444, 0.488836, 0.5, 46.949, 
9.58182, 1562.51, 263.38, 0.0082197, 0.487615, 0.5, 42.0729, 
9.5918, 1562.72, 197.579, 0.00962091, 0.487615, 0.5, 35.9453, 
9.60177, 1562.96, 218.369, 0.00909993, 0.485174, 0.5, 37.8129, 
9.61175, 1563.19, 247.776, 0.00839915, 0.485174, 0.5, 40.9678, 
9.62172, 1563.43, 208.372, 0.00910275, 0.486395, 0.5, 37.8963, 
9.6317, 1563.71, 293.241, 0.00706447, 0.488836, 0.5, 49.0755, 
9.64167, 1564, 253.44, 0.00756907, 0.486395, 0.5, 45.5751, 
9.65164, 1564.18, 165.427, 0.00941139, 0.488836, 0.5, 36.8375, 
9.66162, 1564.4, 210.759, 0.00833461, 0.490057, 0.5, 41.7006, 
9.6716, 1564.59, 202.818, 0.00842594, 0.487615, 0.5, 41.0431, 
9.68157, 1564.79, 142.977, 0.00956597, 0.491278, 0.5, 36.4233, 
9.69155, 1564.93, 142.941, 0.00960012, 0.487615, 0.5, 36.0231, 
9.70152, 1565.13, 218.414, 0.00785482, 0.487615, 0.5, 44.0273, 
9.71149, 1565.39, 248.647, 0.00688284, 0.486395, 0.5, 50.1189, 
9.72147, 1565.59, 127.957, 0.00921804, 0.488836, 0.5, 37.6102, 
9.73144, 1565.71, 135.42, 0.00909546, 0.488836, 0.5, 38.1171, 
9.74142, 1565.85, 134.788, 0.00904849, 0.488836, 0.5, 38.3149, 
9.75139, 1565.98, 112.795, 0.00945784, 0.482732, 0.5, 36.1989, 
9.76137, 1566.11, 150.931, 0.00860817, 0.486395, 0.5, 40.0736, 
9.77134, 1566.23, 90.2489, 0.00982843, 0.485174, 0.5, 35.0102, 
9.78132, 1566.34, 120.17, 0.00916587, 0.490057, 0.5, 37.9187, 
9.7913, 1566.47, 120.348, 0.00903556, 0.487615, 0.5, 38.2739, 
9.80127, 1566.64, 171.468, 0.00773596, 0.492498, 0.5, 45.1514, 
9.81124, 1566.82, 180.535, 0.00721699, 0.485174, 0.5, 47.6784, 
9.82122, 1567.02, 157.743, 0.00733775, 0.488836, 0.5, 47.2478, 
