Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
6.87107, 1258.24, 2030.22, 0.0367114, 1.17972, 1, 23.1187, 
6.88105, 1260.28, 1832.71, 0.0421384, 1.1724, 1, 20.0162, 
6.89102, 1262.19, 1789.64, 0.0435601, 1.16507, 1, 19.2419, 
6.90099, 1264.18, 2124.63, 0.0325347, 1.16873, 1, 25.8436, 
6.91096, 1266.36, 1970.29, 0.0352562, 1.16141, 1, 23.6993, 
6.92094, 1268.47, 1921.81, 0.0351806, 1.15531, 1, 23.6254, 
6.93091, 1270.47, 1978.49, 0.0325946, 1.15408, 1, 25.4728, 
6.94088, 1272.64, 2090.61, 0.0268748, 1.15164, 1, 30.8289, 
6.95086, 1274.63, 1712.16, 0.0379872, 1.15042, 1, 21.7874, 
6.96083, 1276.62, 2089.79, 0.025204, 1.15408, 1, 32.9422, 
6.9708, 1278.64, 1766.75, 0.0342579, 1.16873, 1, 24.5437, 
6.98077, 1280.4, 1685.58, 0.0376616, 1.16385, 1, 22.2323, 
6.99074, 1282.35, 1979.4, 0.0277784, 1.15897, 1, 30.0157, 
7.00072, 1284.25, 1736.37, 0.0351022, 1.15653, 1, 23.7031, 
7.01069, 1285.89, 1479.01, 0.0448611, 1.16873, 1, 18.7426, 
7.02066, 1287.74, 2026.34, 0.0276434, 1.16629, 1, 30.3529, 
7.03064, 1289.77, 1759.42, 0.0344943, 1.16385, 1, 24.2736, 
7.04061, 1291.48, 1570.19, 0.0413834, 1.16385, 1, 20.2328, 
7.05058, 1293.3, 1954.63, 0.0294318, 1.16263, 1, 28.419, 
7.06056, 1295.34, 1742.18, 0.0343401, 1.15531, 1, 24.2036, 
7.07053, 1296.98, 1479, 0.0439569, 1.15897, 1, 18.9684, 
7.0805, 1298.54, 1564.46, 0.0432815, 1.16263, 1, 19.3252, 
7.09047, 1300.48, 1945.22, 0.0301867, 1.16507, 1, 27.7665, 
7.10044, 1302.19, 1549.29, 0.0433252, 1.1785, 1, 19.5692, 
7.11042, 1303.8, 1575.07, 0.0439491, 1.16263, 1, 19.0317, 
7.12039, 1305.57, 1822.06, 0.0363193, 1.16141, 1, 23.0056, 
7.13036, 1307.6, 1914.11, 0.0313965, 1.15653, 1, 26.5008, 
7.14034, 1309.42, 1623.68, 0.0401389, 1.15897, 1, 20.7726, 
7.15031, 1311.17, 1701.6, 0.0377688, 1.16751, 1, 22.2389, 
7.16028, 1313.08, 1877.43, 0.031086, 1.16385, 1, 26.935, 
7.17026, 1314.99, 1717.32, 0.0348235, 1.15775, 1, 23.9181, 
7.18023, 1316.6, 1487.34, 0.0431117, 1.15775, 1, 19.3199, 
7.1902, 1318.22, 1721.96, 0.0367641, 1.17484, 1, 22.99, 
7.20017, 1320.03, 1621.72, 0.0392315, 1.1724, 1, 21.4993, 
7.21014, 1321.61, 1564.88, 0.0422247, 1.16263, 1, 19.8089, 
7.22012, 1323.35, 1623.34, 0.0402464, 1.16141, 1, 20.7607, 
7.23009, 1325.19, 1785.84, 0.0341159, 1.15775, 1, 24.4142, 
7.24006, 1326.75, 1360.29, 0.0486764, 1.17117, 1, 17.3097, 
7.25003, 1328.45, 1786.53, 0.0352886, 1.1724, 1, 23.9015, 
7.26001, 1330.13, 1582.2, 0.0418181, 1.16995, 1, 20.1275, 
7.26998, 1331.75, 1565.97, 0.0428911, 1.16385, 1, 19.5216, 
7.27995, 1333.27, 1500.36, 0.046275, 1.16263, 1, 18.0751, 
7.28992, 1335.07, 1688.45, 0.0393836, 1.15042, 1, 21.0149, 
7.2999, 1336.69, 1571.06, 0.0435494, 1.16629, 1, 19.2668, 
7.30987, 1338.38, 1600.96, 0.0423948, 1.1785, 1, 19.9987, 
7.31984, 1340.18, 1907.48, 0.0316315, 1.16995, 1, 26.6093, 
7.32981, 1342, 1678.47, 0.0374494, 1.16873, 1, 22.452, 
7.33979, 1343.82, 1661.59, 0.036598, 1.15653, 1, 22.7344, 
7.34976, 1345.49, 1670.22, 0.0360847, 1.15653, 1, 23.0578, 
7.35973, 1347.36, 1759.92, 0.031393, 1.16385, 1, 26.6717, 
7.36971, 1349.2, 1800.11, 0.0284053, 1.16385, 1, 29.477, 
7.37968, 1350.83, 1468.05, 0.0387235, 1.16019, 1, 21.5545, 
7.38965, 1352.56, 1743.65, 0.0291594, 1.16629, 1, 28.7748, 
7.39962, 1354.28, 1628, 0.0319241, 1.16019, 1, 26.1454, 
7.4096, 1355.92, 1413.81, 0.0383401, 1.16995, 1, 21.9533, 
7.41957, 1357.41, 1583.46, 0.0338582, 1.16629, 1, 24.7816, 
7.42954, 1359.13, 1521.97, 0.0347807, 1.16507, 1, 24.099, 
7.43951, 1360.71, 1466.2, 0.0365334, 1.15775, 1, 22.7986, 
7.44949, 1362.07, 1300.19, 0.0434825, 1.15775, 1, 19.1551, 
7.45946, 1363.74, 1779.59, 0.0276587, 1.16751, 1, 30.3679, 
7.46943, 1365.39, 1461.69, 0.0369228, 1.16263, 1, 22.6533, 
7.47941, 1366.99, 1427.7, 0.0376343, 1.15653, 1, 22.1084, 
7.48938, 1368.44, 1519.73, 0.0355971, 1.15775, 1, 23.3983, 
7.49935, 1370.26, 1733.43, 0.0266522, 1.16019, 1, 31.317, 
7.50932, 1371.8, 1473.4, 0.0348199, 1.16141, 1, 23.9962, 
7.5193, 1373.18, 1149.79, 0.0462222, 1.16751, 1, 18.1717, 
7.52927, 1374.54, 1519.29, 0.0359466, 1.16873, 1, 23.3907, 
7.53924, 1376.32, 1642.5, 0.0300467, 1.16507, 1, 27.8959, 
7.54921, 1377.83, 1437.47, 0.0365009, 1.16995, 1, 23.0595, 
7.55919, 1379.22, 1262.18, 0.0429798, 1.16873, 1, 19.563, 
7.56916, 1380.7, 1613.75, 0.0320902, 1.16629, 1, 26.1469, 
7.57913, 1382.45, 1517.28, 0.0330618, 1.15897, 1, 25.2191, 
7.5891, 1383.9, 1482.28, 0.0344932, 1.16385, 1, 24.2744, 
7.59908, 1385.36, 1362.52, 0.0384503, 1.15653, 1, 21.6392, 
7.60905, 1386.78, 1473.64, 0.0354146, 1.16507, 1, 23.6676, 
7.61902, 1388.37, 1505.29, 0.0334674, 1.16751, 1, 25.0972, 
7.62899, 1389.93, 1549.96, 0.0313319, 1.17484, 1, 26.9759, 
7.63897, 1391.36, 1329.77, 0.038471, 1.16141, 1, 21.7189, 
7.64894, 1392.67, 1246.89, 0.0421767, 1.16873, 1, 19.9356, 
7.65891, 1394.11, 1452.49, 0.0357578, 1.16751, 1, 23.4896, 
7.66888, 1395.59, 1354.83, 0.0385304, 1.1724, 1, 21.8905, 
7.67886, 1396.93, 1274.29, 0.0418336, 1.16507, 1, 20.0361, 
7.68883, 1398.31, 1287.68, 0.0417456, 1.16263, 1, 20.0362, 
7.6988, 1399.7, 1496.09, 0.0354584, 1.17484, 1, 23.8366, 
7.70878, 1401.29, 1355.37, 0.0384798, 1.16873, 1, 21.8508, 
7.71875, 1402.52, 1254.48, 0.0430654, 1.16385, 1, 19.4426, 
7.72872, 1403.99, 1434.4, 0.0368832, 1.16141, 1, 22.6539, 
7.73869, 1405.24, 1172.79, 0.0463027, 1.16263, 1, 18.0643, 
7.74867, 1406.73, 1352.32, 0.0398404, 1.16263, 1, 20.9944, 
7.75864, 1407.93, 1096.53, 0.0493317, 1.16751, 1, 17.0263, 
7.76861, 1409.27, 1437.18, 0.0389529, 1.16141, 1, 21.4501, 
7.77858, 1410.67, 1163.38, 0.0472887, 1.15653, 1, 17.5948, 
7.78856, 1411.99, 1394.9, 0.0404133, 1.15897, 1, 20.6316, 
7.79853, 1413.37, 1264.28, 0.0443258, 1.16385, 1, 18.8897, 
7.80851, 1414.7, 1376.73, 0.0409695, 1.16141, 1, 20.3943, 
7.81848, 1416.3, 1473.39, 0.0358564, 1.16263, 1, 23.327, 
7.82845, 1417.66, 1317.8, 0.0406161, 1.16873, 1, 20.7015, 
7.83842, 1419.21, 1410.63, 0.0359642, 1.16263, 1, 23.2572, 
7.84839, 1420.51, 1236.27, 0.04164, 1.16019, 1, 20.0449, 
7.85837, 1422.08, 1512.07, 0.0310161, 1.16019, 1, 26.9108, 
7.86834, 1423.46, 1336.5, 0.0359988, 1.16141, 1, 23.2104, 
7.87831, 1424.96, 1360.45, 0.0336944, 1.15897, 1, 24.7456, 
7.88828, 1426.15, 1061.85, 0.0439676, 1.16385, 1, 19.0436, 
7.89826, 1427.57, 1552.5, 0.0276121, 1.16629, 1, 30.3873, 
7.90823, 1428.93, 1219.1, 0.0374807, 1.16263, 1, 22.3161, 
7.9182, 1430.34, 1418.6, 0.0302131, 1.17117, 1, 27.8877, 
7.92817, 1431.65, 1069.33, 0.0409054, 1.16751, 1, 20.5336, 
7.93815, 1432.84, 1269.51, 0.0353112, 1.16507, 1, 23.7369, 
7.94812, 1434.17, 1191.18, 0.0372317, 1.15286, 1, 22.2767, 
7.95809, 1435.4, 1300.85, 0.0339678, 1.16385, 1, 24.6499, 
7.96806, 1436.74, 1134.55, 0.0385128, 1.15775, 1, 21.6269, 
7.97804, 1437.75, 962.014, 0.0458483, 1.16385, 1, 18.2624, 
7.98801, 1439.03, 1369.29, 0.0326776, 1.16019, 1, 25.5425, 
7.99798, 1440.39, 1227.23, 0.0362013, 1.16263, 1, 23.1048, 
8.00795, 1441.74, 1454.65, 0.0280029, 1.16507, 1, 29.9319, 
8.01793, 1442.97, 991.83, 0.0425008, 1.16751, 1, 19.7629, 
8.0279, 1444.1, 1211.42, 0.0363079, 1.16385, 1, 23.0611, 
8.03787, 1445.54, 1371.03, 0.029451, 1.16385, 1, 28.4303, 
8.04785, 1446.74, 1069.31, 0.0388806, 1.16507, 1, 21.5578, 
8.05782, 1448.02, 1233.62, 0.0330486, 1.16507, 1, 25.3621, 
8.06779, 1448.91, 752.214, 0.0506391, 1.16995, 1, 16.6214, 
8.07776, 1449.99, 1195.49, 0.0375144, 1.15775, 1, 22.2024, 
8.08774, 1451.35, 1339.17, 0.0315571, 1.15897, 1, 26.4216, 
8.09771, 1452.62, 1181.56, 0.0357004, 1.16507, 1, 23.4782, 
8.10768, 1453.94, 1233.78, 0.0328085, 1.16629, 1, 25.5745, 
8.11765, 1454.96, 890.409, 0.0447078, 1.16141, 1, 18.689, 
8.12763, 1456.15, 1329.86, 0.0305694, 1.16019, 1, 27.304, 
8.1376, 1457.58, 1405.44, 0.0259277, 1.16507, 1, 32.3275, 
8.14757, 1458.88, 1170.96, 0.0320377, 1.16507, 1, 26.1623, 
8.15754, 1460.08, 1061.9, 0.0349633, 1.15897, 1, 23.8476, 
8.16752, 1461.17, 1047.03, 0.0356631, 1.16873, 1, 23.5766, 
8.17749, 1462.4, 1276.19, 0.0276336, 1.16263, 1, 30.2683, 
8.18746, 1463.62, 1091.55, 0.0325594, 1.16385, 1, 25.7161, 
8.19744, 1464.59, 939.991, 0.0384222, 1.16995, 1, 21.9064, 
8.20741, 1465.77, 1009.26, 0.035676, 1.15897, 1, 23.3712, 
8.21738, 1466.69, 1015.1, 0.0368862, 1.16385, 1, 22.6996, 
8.22735, 1467.73, 895.89, 0.0410284, 1.16019, 1, 20.3437, 
8.23733, 1468.8, 1069.23, 0.0357231, 1.15408, 1, 23.242, 
8.2473, 1469.86, 1008.03, 0.0377387, 1.16019, 1, 22.117, 
8.25727, 1470.89, 1076.13, 0.0359381, 1.15897, 1, 23.2007, 
8.26725, 1471.93, 798.388, 0.0448632, 1.15897, 1, 18.5852, 
8.27722, 1472.89, 1067.25, 0.0372319, 1.16751, 1, 22.5596, 
8.28719, 1473.89, 834.96, 0.0449038, 1.15897, 1, 18.5684, 
8.29716, 1474.94, 1134.32, 0.0354994, 1.16507, 1, 23.6111, 
8.30714, 1476.13, 1082.69, 0.0358762, 1.16263, 1, 23.3142, 
8.31711, 1477.15, 956, 0.0399549, 1.16873, 1, 21.0441, 
8.32708, 1478.08, 895.086, 0.0426719, 1.16629, 1, 19.663, 
8.33705, 1479.07, 1030.35, 0.0386613, 1.16629, 1, 21.7028, 
8.34703, 1480.07, 850.862, 0.0444511, 1.16263, 1, 18.8167, 
8.357, 1480.98, 1078.63, 0.0380565, 1.16751, 1, 22.0708, 
8.36697, 1482.1, 888.366, 0.0431356, 1.15897, 1, 19.3295, 
8.37694, 1483.01, 894.351, 0.0435789, 1.16751, 1, 19.2739, 
8.38692, 1483.95, 964.076, 0.0418025, 1.16995, 1, 20.135, 
8.39689, 1484.93, 961.036, 0.0419288, 1.16873, 1, 20.0534, 
8.40686, 1485.97, 922.691, 0.0425927, 1.16995, 1, 19.7615, 
8.41683, 1486.71, 721.633, 0.0507837, 1.16751, 1, 16.5395, 
8.42681, 1487.86, 1053.41, 0.0388793, 1.15775, 1, 21.423, 
8.43678, 1488.73, 955.154, 0.0426857, 1.1724, 1, 19.7595, 
8.44675, 1489.75, 902.912, 0.0438019, 1.16995, 1, 19.2159, 
8.45672, 1490.71, 1045.33, 0.0391791, 1.16507, 1, 21.3936, 
8.4667, 1491.86, 1031.09, 0.0379963, 1.16507, 1, 22.0595, 
8.47667, 1492.73, 931.534, 0.0416062, 1.16751, 1, 20.1878, 
8.48664, 1493.89, 1052.11, 0.0359383, 1.16141, 1, 23.2495, 
8.49661, 1494.87, 983.935, 0.0376197, 1.16385, 1, 22.257, 
8.50659, 1495.86, 865.432, 0.0407185, 1.16263, 1, 20.5416, 
8.51656, 1496.87, 1111.56, 0.0322121, 1.16629, 1, 26.0479, 
8.52653, 1497.91, 856.362, 0.0391425, 1.16263, 1, 21.3687, 
8.53651, 1498.81, 969.971, 0.0354764, 1.17117, 1, 23.7502, 
8.54648, 1499.88, 993.183, 0.0333445, 1.16507, 1, 25.137, 
8.55645, 1500.77, 789.141, 0.0396726, 1.16507, 1, 21.1274, 
8.56643, 1501.62, 697.086, 0.0427757, 1.16263, 1, 19.5537, 
8.5764, 1502.4, 924.467, 0.0363769, 1.16019, 1, 22.945, 
8.58637, 1503.48, 888.288, 0.0357967, 1.16507, 1, 23.415, 
8.59634, 1504.24, 759.498, 0.0406556, 1.16019, 1, 20.5302, 
8.60631, 1505.24, 921.584, 0.0343503, 1.15897, 1, 24.2731, 
8.61629, 1506.13, 918.934, 0.03409, 1.16629, 1, 24.613, 
8.62626, 1506.95, 693.194, 0.0413903, 1.16751, 1, 20.2931, 
8.63623, 1507.64, 684.692, 0.0427471, 1.15897, 1, 19.5052, 
8.6462, 1508.46, 908.672, 0.0357696, 1.16629, 1, 23.4573, 
8.65618, 1509.37, 789.281, 0.0388137, 1.16507, 1, 21.595, 
8.66615, 1510.07, 714.032, 0.0421284, 1.16751, 1, 19.9376, 
8.67612, 1511.03, 909.497, 0.0347526, 1.16263, 1, 24.068, 
8.6861, 1511.89, 886.847, 0.0349833, 1.16263, 1, 23.9093, 
8.69607, 1512.84, 788.66, 0.036897, 1.15897, 1, 22.5977, 
8.70604, 1513.39, 443.664, 0.0495923, 1.16263, 1, 16.866, 
8.71601, 1514.22, 902.227, 0.0348698, 1.15775, 1, 23.8863, 
8.72599, 1515.06, 778.499, 0.0381944, 1.16263, 1, 21.8991, 
8.73596, 1515.93, 779.996, 0.0373639, 1.16141, 1, 22.3624, 
8.74593, 1516.82, 917.506, 0.0320447, 1.16507, 1, 26.1566, 
8.7559, 1517.81, 841.922, 0.032561, 1.16507, 1, 25.7419, 
8.76588, 1518.58, 802.879, 0.0337012, 1.16263, 1, 24.8188, 
8.77585, 1519.24, 533.415, 0.0428553, 1.16141, 1, 19.4969, 
8.78582, 1519.95, 790.189, 0.0350242, 1.16873, 1, 24.0067, 
8.7958, 1520.82, 795.78, 0.0337573, 1.16751, 1, 24.8816, 
8.80577, 1521.56, 714.857, 0.0361485, 1.16019, 1, 23.09, 
8.81574, 1522.31, 679.056, 0.0370732, 1.16507, 1, 22.6088, 
8.82571, 1523.09, 836.268, 0.0316316, 1.16019, 1, 26.3872, 
8.83569, 1523.79, 421.161, 0.0447251, 1.15653, 1, 18.6033, 
8.84566, 1524.32, 571.652, 0.0413557, 1.16019, 1, 20.1827, 
8.85563, 1524.88, 482.01, 0.0452944, 1.16385, 1, 18.4858, 
8.8656, 1525.33, 519.256, 0.0460205, 1.16751, 1, 18.2514, 
8.87558, 1526.04, 729.685, 0.0391606, 1.16141, 1, 21.3364, 
8.88555, 1526.92, 805.885, 0.0351729, 1.16263, 1, 23.7804, 
8.89552, 1527.66, 728.318, 0.0370349, 1.16263, 1, 22.5847, 
8.9055, 1528.43, 690.819, 0.0373755, 1.16019, 1, 22.332, 
8.91547, 1529.26, 850.06, 0.0310051, 1.16385, 1, 27.0053, 
8.92544, 1529.89, 450.837, 0.0437395, 1.15897, 1, 19.0626, 
8.93541, 1530.46, 660.974, 0.037733, 1.16507, 1, 22.2135, 
8.94539, 1531.12, 661.234, 0.0376034, 1.16019, 1, 22.1966, 
8.95536, 1531.81, 705.816, 0.0357677, 1.16385, 1, 23.4094, 
8.96533, 1532.69, 913.304, 0.0271828, 1.16507, 1, 30.8349, 
8.9753, 1533.51, 728.977, 0.0313792, 1.16507, 1, 26.7114, 
8.98528, 1534.29, 819.13, 0.0272457, 1.16263, 1, 30.6993, 
8.99525, 1535.13, 758.661, 0.0273282, 1.15775, 1, 30.478, 
9.00522, 1535.72, 541.609, 0.0341894, 1.15897, 1, 24.3873, 
9.01519, 1536.3, 466.416, 0.036709, 1.16019, 1, 22.7374, 
9.02517, 1536.83, 587.109, 0.0334146, 1.16507, 1, 25.0843, 
9.03514, 1537.52, 707.224, 0.0287295, 1.16385, 1, 29.1443, 
9.04511, 1538.19, 692.829, 0.0284969, 1.16507, 1, 29.413, 
9.05508, 1539, 797.335, 0.023248, 1.16385, 1, 36.0161, 
9.06506, 1539.7, 569.995, 0.0293719, 1.16141, 1, 28.4471, 
9.07503, 1540.33, 715.482, 0.0242345, 1.16507, 1, 34.5863, 
9.085, 1541.01, 502.562, 0.029845, 1.16263, 1, 28.0256, 
9.09497, 1541.45, 473.654, 0.0316264, 1.15897, 1, 26.3637, 
9.10495, 1542, 534.179, 0.0296705, 1.15653, 1, 28.0425, 
9.11492, 1542.46, 330.91, 0.0366311, 1.15408, 1, 22.6659, 
9.12489, 1542.95, 579.625, 0.0290772, 1.16507, 1, 28.8261, 
9.13486, 1543.48, 530.972, 0.0305393, 1.16263, 1, 27.3885, 
9.14484, 1544.06, 480.879, 0.0315846, 1.15653, 1, 26.343, 
9.15481, 1544.53, 410.86, 0.0341001, 1.15653, 1, 24.3997, 
9.16478, 1544.99, 534.651, 0.0305657, 1.16385, 1, 27.3936, 
9.17476, 1545.42, 202.599, 0.0415251, 1.15042, 1, 19.9311, 
9.18473, 1545.62, 301.935, 0.0406894, 1.17117, 1, 20.7074, 
9.1947, 1546.04, 375.995, 0.0389135, 1.16507, 1, 21.5396, 
9.20467, 1546.47, 534.414, 0.0342745, 1.16751, 1, 24.5061, 
9.21465, 1547.06, 383.147, 0.038084, 1.15653, 1, 21.8473, 
9.22462, 1547.3, 307.985, 0.0422917, 1.16507, 1, 19.819, 
9.23459, 1547.7, 346.5, 0.0415083, 1.16263, 1, 20.1508, 
9.24456, 1548.15, 457.134, 0.0380728, 1.16263, 1, 21.969, 
9.25454, 1548.6, 368.689, 0.0407981, 1.15653, 1, 20.3939, 
9.26451, 1548.94, 369.125, 0.0415763, 1.16263, 1, 20.1178, 
9.27448, 1549.4, 390.748, 0.0407352, 1.16019, 1, 20.4901, 
9.28445, 1549.84, 526.325, 0.0363377, 1.16385, 1, 23.0422, 
9.29443, 1550.36, 300.768, 0.0426715, 1.15408, 1, 19.4574, 
9.3044, 1550.83, 633.712, 0.0317545, 1.16019, 1, 26.285, 
9.31437, 1551.38, 452.166, 0.0363477, 1.16141, 1, 22.9876, 
9.32435, 1551.7, 263.126, 0.0429038, 1.15897, 1, 19.4339, 
9.33432, 1552.09, 451.29, 0.0370951, 1.16507, 1, 22.5955, 
9.34429, 1552.55, 391.545, 0.0383835, 1.15897, 1, 21.7226, 
9.35426, 1552.94, 356.076, 0.0394386, 1.16263, 1, 21.2082, 
9.36424, 1553.17, 218.436, 0.0449081, 1.16141, 1, 18.6057, 
9.37421, 1553.42, 202.902, 0.0463552, 1.16019, 1, 18.0059, 
9.38418, 1553.78, 444.786, 0.0388472, 1.16751, 1, 21.6216, 
9.39415, 1554.11, 248.261, 0.0452395, 1.16263, 1, 18.4888, 
9.40413, 1554.53, 512.372, 0.0363673, 1.16507, 1, 23.0476, 
9.4141, 1554.93, 240.601, 0.0444957, 1.15042, 1, 18.6005, 
9.42407, 1555.18, 316.555, 0.0428175, 1.16507, 1, 19.5756, 
9.43405, 1555.53, 240.477, 0.0450625, 1.15531, 1, 18.4445, 
9.44402, 1555.9, 496.319, 0.0367536, 1.1724, 1, 22.9488, 
9.45399, 1556.31, 315.306, 0.0417047, 1.15897, 1, 19.9927, 
9.46396, 1556.64, 375.582, 0.0396912, 1.16263, 1, 21.0733, 
9.47394, 1557.11, 432.282, 0.0365877, 1.16019, 1, 22.8128, 
9.48391, 1557.41, 255.641, 0.0422146, 1.15897, 1, 19.7512, 
9.49388, 1557.78, 353.1, 0.0385064, 1.16141, 1, 21.6989, 
9.50386, 1557.99, 179.151, 0.0446473, 1.15897, 1, 18.675, 
9.51383, 1558.26, 299.336, 0.0410028, 1.16873, 1, 20.5063, 
9.5238, 1558.55, 210.714, 0.0436417, 1.15653, 1, 19.0651, 
9.53377, 1558.72, 144.127, 0.0465586, 1.16019, 1, 17.9273, 
9.54374, 1558.87, 150.583, 0.0472807, 1.16019, 1, 17.6534, 
9.55372, 1559.1, 298.107, 0.042884, 1.16385, 1, 19.5248, 
9.56369, 1559.44, 330.975, 0.0411025, 1.16019, 1, 20.307, 
9.57366, 1559.73, 165.479, 0.0459587, 1.15408, 1, 18.0657, 
9.58363, 1559.9, 218.093, 0.0448809, 1.16385, 1, 18.6561, 
9.59361, 1560.18, 300.313, 0.0418928, 1.16507, 1, 20.0077, 
9.60358, 1560.48, 301.089, 0.041312, 1.16507, 1, 20.289, 
9.61355, 1560.83, 353.3, 0.0386642, 1.16141, 1, 21.6103, 
9.62352, 1561.09, 135.221, 0.045111, 1.15042, 1, 18.3468, 
9.6335, 1561.21, 135.266, 0.0458865, 1.15897, 1, 18.1707, 
9.64347, 1561.31, 82.7169, 0.0482892, 1.16019, 1, 17.2848, 
9.65344, 1561.49, 279.165, 0.0422545, 1.16995, 1, 19.9196, 
9.66341, 1561.72, 22.5653, 0.0500255, 1.1431, 1, 16.4391, 
9.67339, 1561.78, 82.7774, 0.0491508, 1.15164, 1, 16.8567, 
9.68336, 1561.85, 67.6315, 0.0504176, 1.15775, 1, 16.5203, 
9.69333, 1561.93, 67.6911, 0.0511818, 1.16263, 1, 16.3422, 
9.7033, 1562.04, 135.984, 0.0494382, 1.16629, 1, 16.9719, 
9.71328, 1562.25, 217.391, 0.0464921, 1.16507, 1, 18.0284, 
9.72325, 1562.59, 368.129, 0.0402611, 1.16385, 1, 20.7968, 
9.73322, 1562.81, 142.598, 0.0467565, 1.16019, 1, 17.8514, 
9.7432, 1563.07, 298.544, 0.0408672, 1.16507, 1, 20.5098, 
9.75317, 1563.24, 60.2029, 0.0480774, 1.15164, 1, 17.233, 
9.76315, 1563.34, 97.296, 0.0471661, 1.15775, 1, 17.6591, 
9.77311, 1563.43, 90.2833, 0.0476385, 1.16019, 1, 17.5209, 
9.78309, 1563.54, 105.521, 0.0472119, 1.16629, 1, 17.7722, 
9.79306, 1563.66, 165.464, 0.0451678, 1.16385, 1, 18.5376, 
9.80304, 1563.9, 225.005, 0.0422447, 1.16019, 1, 19.7579, 
9.813, 1564.08, 142.948, 0.0441087, 1.15897, 1, 18.903, 
9.82298, 1564.18, 75.237, 0.0461888, 1.15408, 1, 17.9757, 
9.83295, 1564.26, 75.2379, 0.0461922, 1.16385, 1, 18.1265, 
9.84293, 1564.35, 82.6578, 0.0459264, 1.16141, 1, 18.1931, 
9.8529, 1564.43, 83.4409, 0.0458039, 1.15897, 1, 18.2035, 
9.86287, 1564.52, 67.2188, 0.0460675, 1.16263, 1, 18.1565, 
9.87284, 1564.58, 52.5882, 0.0465558, 1.15897, 1, 17.9095, 
9.88281, 1564.62, 37.6304, 0.0470806, 1.15775, 1, 17.6912, 
9.89279, 1564.65, 30.0379, 0.04745, 1.15408, 1, 17.4979, 
9.90276, 1564.68, 22.5483, 0.0478162, 1.15775, 1, 17.419, 
9.91273, 1564.7, 15.0341, 0.0481585, 1.15653, 1, 17.277, 
9.9227, 1564.72, 14.9748, 0.0482294, 1.16019, 1, 17.3062, 
9.93268, 1564.73, 15.1924, 0.0482786, 1.15897, 1, 17.2704, 
9.94265, 1564.74, 15.0263, 0.0483028, 1.16263, 1, 17.3162, 
9.95262, 1564.76, 15.0743, 0.0482829, 1.15775, 1, 17.2506, 
9.96259, 1564.77, 15.0621, 0.0482148, 1.16019, 1, 17.3114, 
9.97257, 1564.77, 0, 0.0486076, 1.16263, 1, 17.2077, 
9.98254, 1564.78, 7.52846, 0.048215, 1.16019, 1, 17.3114, 
9.99251, 1564.79, 0, 0.0482708, 1.16019, 1, 17.2913, 
10.0025, 1564.8, 7.53579, 0.0477908, 1.15531, 1, 17.3915, 
10.0125, 1564.8, 0, 0.0477595, 1.16385, 1, 17.5317, 
10.0224, 1564.81, 7.52994, 0.0472048, 1.16019, 1, 17.6818, 
10.0324, 1564.81, 0, 0.0470859, 1.16019, 1, 17.7265, 
10.0424, 1564.81, 0, 0.0466803, 1.15775, 1, 17.8429, 
10.0523, 1564.81, 7.60159, 0.045986, 1.16263, 1, 18.1886, 
10.0623, 1564.82, 0, 0.045732, 1.16019, 1, 18.2513, 
10.0723, 1564.82, 0, 0.045189, 1.15897, 1, 18.4512, 
10.0823, 1564.82, 0, 0.0445961, 1.16019, 1, 18.7162, 
10.0922, 1564.82, 0, 0.0439531, 1.15653, 1, 18.93, 
10.1022, 1564.82, 0, 0.0432727, 1.15653, 1, 19.2277, 
10.1122, 1564.82, 0, 0.0425425, 1.15897, 1, 19.599, 
10.1222, 1564.82, 0, 0.0417613, 1.15897, 1, 19.9656, 
10.1321, 1564.82, 0, 0.0409318, 1.15653, 1, 20.3273, 
10.1421, 1564.82, 0, 0.0400502, 1.15531, 1, 20.7528, 
10.1521, 1564.82, 0, 0.0391213, 1.15897, 1, 21.3129, 
10.162, 1564.82, 0, 0.03814, 1.15653, 1, 21.8152, 
10.172, 1564.82, 0, 0.0371093, 1.15653, 1, 22.4211, 
10.182, 1564.82, 0, 0.0360307, 1.15653, 1, 23.0924, 
10.192, 1564.82, 0, 0.0349003, 1.15897, 1, 23.8906, 
10.2019, 1564.82, 0, 0.0337202, 1.15531, 1, 24.6486, 
10.2119, 1564.82, 0, 0.0324898, 1.15531, 1, 25.582, 
10.2219, 1564.82, 0, 0.0312097, 1.15531, 1, 26.6313, 
10.2319, 1564.82, 0, 0.0298795, 1.15531, 1, 27.8169, 
10.2418, 1564.82, 0, 0.0284995, 1.15653, 1, 29.1947, 
10.2518, 1564.82, 0, 0.027069, 1.15775, 1, 30.77, 
10.2618, 1564.82, 0, 0.0255889, 1.15775, 1, 32.5496, 
10.2717, 1564.82, 0, 0.0240568, 1.15775, 1, 34.6227, 
10.2817, 1564.82, 0, 0.0224788, 1.15531, 1, 36.9751, 
10.2917, 1564.82, 0, 0.0208483, 1.15531, 1, 39.8667, 
10.3017, 1564.82, 0, 0.0191679, 1.15653, 1, 43.4076, 
10.3116, 1564.82, 0, 0.017438, 1.15531, 1, 47.6634, 
10.3216, 1564.82, 0, 0.0156578, 1.15531, 1, 53.0825, 
10.3316, 1564.82, 0, 0.0138279, 1.15408, 1, 60.0434, 
