Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
15.8066, 555.402, -2541.17, -0.0182009, -0.473917, 0.5, 18.7325, 
15.8165, 552.749, -2526.38, -0.0183828, -0.477579, 0.5, 18.6905, 
15.8265, 550.069, -2639.45, -0.0130239, -0.487345, 0.5, 26.9203, 
15.8365, 547.468, -2444.23, -0.0210115, -0.472696, 0.5, 16.1849, 
15.8465, 544.81, -2612.93, -0.0133769, -0.486124, 0.5, 26.1443, 
15.8564, 542.19, -2449.03, -0.0198677, -0.499552, 0.5, 18.0891, 
15.8664, 539.658, -2410.14, -0.0216048, -0.469034, 0.5, 15.6185, 
15.8764, 537.104, -2406.04, -0.0217205, -0.473917, 0.5, 15.697, 
15.8863, 534.606, -2455.44, -0.0198942, -0.504435, 0.5, 18.2417, 
15.8963, 532.06, -2334.98, -0.0248556, -0.475138, 0.5, 13.7525, 
15.9063, 529.666, -2362.05, -0.0245149, -0.458048, 0.5, 13.442, 
15.9163, 527.147, -2394.02, -0.0231757, -0.493449, 0.5, 15.3177, 
15.9262, 524.8, -2296.98, -0.0282381, -0.498331, 0.5, 12.696, 
15.9362, 522.296, -2360.91, -0.0255815, -0.471476, 0.5, 13.2592, 
15.9462, 519.957, -2234.01, -0.0318692, -0.465372, 0.5, 10.5054, 
15.9562, 517.581, -2216.23, -0.0333237, -0.498331, 0.5, 10.7585, 
15.9661, 515.097, -2499.09, -0.021523, -0.483683, 0.5, 16.1675, 
15.9761, 512.57, -2322.07, -0.0286472, -0.460489, 0.5, 11.5644, 
15.9861, 510.08, -2577.51, -0.0178649, -0.482462, 0.5, 19.4289, 
15.996, 507.424, -2440.03, -0.0225062, -0.499552, 0.5, 15.9685, 
16.006, 504.95, -2387.57, -0.0246692, -0.488566, 0.5, 14.2479, 
16.016, 502.251, -2523.93, -0.0174776, -0.460489, 0.5, 18.955, 
16.026, 499.788, -2415.54, -0.0219454, -0.475138, 0.5, 15.5762, 
16.0359, 497.094, -2535.54, -0.0154188, -0.487345, 0.5, 22.739, 
16.0459, 494.636, -2375.91, -0.0220074, -0.477579, 0.5, 15.6121, 
16.0559, 491.999, -2415.27, -0.0191073, -0.477579, 0.5, 17.9817, 
16.0659, 489.525, -2496.38, -0.0154195, -0.487345, 0.5, 22.7379, 
16.0758, 486.903, -2398.79, -0.018297, -0.481241, 0.5, 18.922, 
16.0858, 484.467, -2378.64, -0.019002, -0.472696, 0.5, 17.8965, 
16.0958, 481.967, -2322.43, -0.0208056, -0.477579, 0.5, 16.514, 
16.1057, 479.504, -2364.67, -0.0186884, -0.470255, 0.5, 18.1028, 
16.1157, 477.054, -2336.91, -0.0194914, -0.476358, 0.5, 17.5823, 
16.1257, 474.511, -2519.45, -0.010937, -0.491007, 0.5, 32.2978, 
16.1357, 472.071, -2272.45, -0.0209193, -0.482462, 0.5, 16.5921, 
16.1456, 469.533, -2456.16, -0.012252, -0.470255, 0.5, 27.6129, 
16.1556, 467.116, -2231.97, -0.0213527, -0.477579, 0.5, 16.0908, 
16.1656, 464.728, -2192.49, -0.0228604, -0.488566, 0.5, 15.3753, 
16.1756, 462.362, -2403.53, -0.0139706, -0.481241, 0.5, 24.7819, 
16.1855, 460.061, -2082.04, -0.0277331, -0.465372, 0.5, 12.0722, 
16.1955, 457.71, -2342.99, -0.0167633, -0.473917, 0.5, 20.3389, 
16.2055, 455.449, -2047.58, -0.0296044, -0.497111, 0.5, 12.0804, 
16.2154, 453.146, -2289.55, -0.0196652, -0.489786, 0.5, 17.9182, 
16.2254, 450.885, -2095.81, -0.0281458, -0.471476, 0.5, 12.0512, 
16.2354, 448.706, -2079.52, -0.0296749, -0.456827, 0.5, 11.0751, 
16.2454, 446.4, -2273.44, -0.0215921, -0.460489, 0.5, 15.343, 
16.2553, 444.184, -1979.54, -0.0344515, -0.484903, 0.5, 10.1259, 
16.2653, 441.981, -2280.14, -0.0224469, -0.484903, 0.5, 15.5412, 
16.2753, 439.661, -2150.29, -0.0277357, -0.492228, 0.5, 12.7677, 
16.2853, 437.33, -2227.79, -0.024233, -0.4788, 0.5, 14.2145, 
16.2952, 435.093, -2205.27, -0.0254495, -0.467813, 0.5, 13.2245, 
16.3052, 432.646, -2257.99, -0.0222095, -0.473917, 0.5, 15.3514, 
16.3152, 430.448, -2102.49, -0.0291599, -0.482462, 0.5, 11.9032, 
16.3251, 428.077, -2354.89, -0.0179342, -0.493449, 0.5, 19.7945, 
16.3351, 425.667, -2271.88, -0.0204974, -0.492228, 0.5, 17.2764, 
16.3451, 423.347, -2243.05, -0.0212873, -0.480021, 0.5, 16.2227, 
16.3551, 420.9, -2317.27, -0.0169658, -0.469034, 0.5, 19.889, 
16.365, 418.641, -2150.72, -0.0238192, -0.477579, 0.5, 14.4246, 
16.375, 416.237, -2327.32, -0.0153927, -0.487345, 0.5, 22.7776, 
16.385, 413.939, -2246.96, -0.0183276, -0.492228, 0.5, 19.3218, 
16.395, 411.564, -2201.96, -0.0192829, -0.470255, 0.5, 17.5447, 
16.4049, 409.279, -2203.57, -0.0187887, -0.465372, 0.5, 17.8192, 
16.4149, 406.987, -2171.81, -0.0196023, -0.477579, 0.5, 17.5276, 
16.4249, 404.68, -2195.61, -0.0179661, -0.489786, 0.5, 19.6128, 
16.4348, 402.446, -2167.41, -0.0189121, -0.477579, 0.5, 18.1674, 
16.4448, 400.162, -2189.96, -0.0173955, -0.472696, 0.5, 19.5493, 
16.4548, 397.859, -2185.27, -0.0168895, -0.4788, 0.5, 20.395, 
16.4648, 395.611, -2120.89, -0.0191438, -0.476358, 0.5, 17.9015, 
16.4747, 393.272, -2301.42, -0.0105575, -0.483683, 0.5, 32.96, 
16.4847, 391.058, -2054.5, -0.0205899, -0.480021, 0.5, 16.7723, 
16.4947, 388.843, -2068.37, -0.0196798, -0.482462, 0.5, 17.6371, 
16.5046, 386.67, -2118.49, -0.0174361, -0.473917, 0.5, 19.5541, 
16.5146, 384.534, -1977.84, -0.0233778, -0.467813, 0.5, 14.3964, 
16.5246, 382.475, -2070.87, -0.019972, -0.471476, 0.5, 16.9833, 
16.5346, 380.291, -1911.05, -0.0263643, -0.480021, 0.5, 13.0987, 
16.5445, 378.27, -2070.42, -0.0202903, -0.480021, 0.5, 17.0199, 
16.5545, 376.152, -1961.13, -0.0248842, -0.469034, 0.5, 13.5602, 
16.5645, 374.102, -1907.19, -0.0275396, -0.475138, 0.5, 12.4121, 
16.5745, 372.144, -1931.24, -0.0274287, -0.483683, 0.5, 12.6865, 
16.5844, 369.996, -2083.93, -0.0207331, -0.477579, 0.5, 16.5717, 
16.5944, 368.016, -1820.69, -0.0324414, -0.484903, 0.5, 10.7533, 
16.6044, 365.911, -2085.33, -0.021257, -0.476358, 0.5, 16.1219, 
16.6144, 363.765, -2038.75, -0.0228477, -0.487345, 0.5, 15.3454, 
16.6243, 361.673, -1971.34, -0.0255548, -0.4788, 0.5, 13.4793, 
16.6343, 359.579, -2103.73, -0.0198614, -0.475138, 0.5, 17.2105, 
16.6443, 357.411, -2000.66, -0.0235545, -0.471476, 0.5, 14.4003, 
16.6542, 355.357, -1924.16, -0.0267748, -0.475138, 0.5, 12.7667, 
16.6642, 353.373, -2034.59, -0.0225498, -0.477579, 0.5, 15.2366, 
16.6742, 351.163, -2014.13, -0.0224161, -0.482462, 0.5, 15.4842, 
16.6842, 349.087, -2053.49, -0.020548, -0.477579, 0.5, 16.7209, 
16.6941, 346.972, -2053.11, -0.0200615, -0.484903, 0.5, 17.3891, 
16.7041, 344.787, -2032.75, -0.0199601, -0.4788, 0.5, 17.2574, 
16.7141, 342.752, -1977.73, -0.0221785, -0.486124, 0.5, 15.7688, 
16.724, 340.607, -2122.7, -0.0153122, -0.4788, 0.5, 22.4958, 
16.734, 338.533, -1910.47, -0.0238049, -0.481241, 0.5, 14.5439, 
16.744, 336.422, -2025.59, -0.0183218, -0.484903, 0.5, 19.0402, 
16.754, 334.335, -2042.17, -0.0170737, -0.483683, 0.5, 20.3807, 
16.7639, 332.274, -1949.7, -0.0205073, -0.483683, 0.5, 16.9683, 
16.7739, 330.167, -2022.85, -0.0166992, -0.473917, 0.5, 20.417, 
16.7839, 328.122, -1949.95, -0.0193384, -0.472696, 0.5, 17.5852, 
16.7939, 326.053, -1993.35, -0.0169249, -0.4788, 0.5, 20.3523, 
16.8038, 323.964, -2007.81, -0.0155641, -0.472696, 0.5, 21.8496, 
16.8138, 321.894, -1979.88, -0.0160527, -0.477579, 0.5, 21.4034, 
16.8238, 319.858, -1912.04, -0.0183855, -0.472696, 0.5, 18.4966, 
16.8337, 317.761, -2068.64, -0.0109145, -0.483683, 0.5, 31.8819, 
16.8437, 315.755, -1820.3, -0.0209106, -0.4788, 0.5, 16.473, 
16.8537, 313.762, -1933.71, -0.0157939, -0.473917, 0.5, 21.5873, 
16.8637, 311.792, -1883.09, -0.0176513, -0.488566, 0.5, 19.9127, 
16.8736, 309.854, -1836.13, -0.0195075, -0.484903, 0.5, 17.8829, 
16.8836, 307.967, -1733.25, -0.0239771, -0.477579, 0.5, 14.3296, 
16.8936, 306.026, -2066.67, -0.00980698, -0.488566, 0.5, 35.8404, 
16.9036, 304.142, -1612.21, -0.028946, -0.483683, 0.5, 12.0215, 
16.9135, 302.248, -1894.85, -0.0171118, -0.471476, 0.5, 19.822, 
16.9235, 300.401, -1887.75, -0.0176558, -0.477579, 0.5, 19.46, 
16.9335, 298.513, -1563.87, -0.0311868, -0.480021, 0.5, 11.0732, 
16.9434, 296.766, -1848.2, -0.0200542, -0.472696, 0.5, 16.9575, 
16.9534, 294.937, -1710.71, -0.0260616, -0.473917, 0.5, 13.0824, 
16.9634, 292.991, -1768.6, -0.0231395, -0.466593, 0.5, 14.5067, 
16.9734, 291.251, -1797.15, -0.0226456, -0.483683, 0.5, 15.3661, 
16.9833, 289.312, -1775.49, -0.0230247, -0.476358, 0.5, 14.8842, 
16.9933, 287.41, -1858.6, -0.0191996, -0.476358, 0.5, 17.8495, 
17.0033, 285.685, -1595.84, -0.0308867, -0.477579, 0.5, 11.124, 
17.0133, 283.722, -1922.85, -0.0164048, -0.467813, 0.5, 20.5157, 
17.0232, 281.848, -1779.64, -0.0221178, -0.4788, 0.5, 15.5739, 
17.0332, 280.02, -1707.02, -0.0250999, -0.480021, 0.5, 13.7585, 
17.0432, 278.279, -1747.77, -0.0238333, -0.482462, 0.5, 14.5635, 
17.0531, 276.327, -1774.75, -0.0218338, -0.483683, 0.5, 15.9374, 
17.0631, 274.547, -1761.31, -0.0225414, -0.477579, 0.5, 15.2423, 
17.0731, 272.723, -1706.51, -0.0246487, -0.480021, 0.5, 14.0104, 
17.0831, 270.83, -1882.5, -0.0166471, -0.480021, 0.5, 20.7447, 
17.093, 269.007, -1685.97, -0.0246311, -0.477579, 0.5, 13.9491, 
17.103, 267.174, -1763, -0.021061, -0.4788, 0.5, 16.3553, 
17.113, 265.369, -1805.31, -0.0190794, -0.476358, 0.5, 17.962, 
17.123, 263.467, -1738.49, -0.0210454, -0.473917, 0.5, 16.2006, 
17.1329, 261.679, -1777.34, -0.0192342, -0.476358, 0.5, 17.8174, 
17.1429, 259.865, -1738.27, -0.0204943, -0.483683, 0.5, 16.979, 
17.1529, 257.983, -1758.41, -0.0188273, -0.480021, 0.5, 18.3424, 
17.1628, 256.225, -1744.88, -0.0192802, -0.477579, 0.5, 17.8205, 
17.1728, 254.409, -1643.05, -0.0230461, -0.473917, 0.5, 14.7941, 
17.1828, 252.582, -1811.58, -0.0153797, -0.481241, 0.5, 22.5114, 
17.1928, 250.82, -1681.48, -0.020573, -0.484903, 0.5, 16.9568, 
17.2027, 248.91, -1812.3, -0.0139133, -0.480021, 0.5, 24.8208, 
17.2127, 247.115, -1796.63, -0.0140411, -0.480021, 0.5, 24.5948, 
17.2227, 245.275, -1668.37, -0.0185824, -0.475138, 0.5, 18.3951, 
17.2327, 243.484, -1784.23, -0.0131511, -0.477579, 0.5, 26.1258, 
17.2426, 241.636, -1698.86, -0.0157645, -0.480021, 0.5, 21.906, 
17.2526, 239.865, -1685.49, -0.0157978, -0.476358, 0.5, 21.6932, 
17.2626, 238.178, -1602.39, -0.0192136, -0.473917, 0.5, 17.7451, 
17.2725, 236.348, -1753.07, -0.0119403, -0.482462, 0.5, 29.0692, 
17.2825, 234.712, -1547.3, -0.0207187, -0.482462, 0.5, 16.7527, 
17.2925, 233.032, -1624.34, -0.0173597, -0.481241, 0.5, 19.9437, 
17.3025, 231.444, -1635.05, -0.0172887, -0.476358, 0.5, 19.8224, 
17.3124, 229.628, -1654.75, -0.0154393, -0.475138, 0.5, 22.14, 
17.3224, 228.081, -1530.8, -0.021184, -0.4788, 0.5, 16.2604, 
17.3324, 226.389, -1469.39, -0.0234093, -0.472696, 0.5, 14.5271, 
17.3424, 224.801, -1802.07, -0.00968902, -0.486124, 0.5, 36.0955, 
17.3523, 223.13, -1225.3, -0.0335349, -0.473917, 0.5, 10.1669, 
17.3623, 221.633, -1657, -0.0161673, -0.4788, 0.5, 21.306, 
17.3723, 220.19, -1128.32, -0.0392796, -0.480021, 0.5, 8.7918, 
17.3822, 218.476, -1926.47, -0.0051703, -0.473917, 0.5, 65.9434, 
17.3922, 217.009, -1173.01, -0.0374965, -0.484903, 0.5, 9.30358, 
17.4022, 215.282, -1761.69, -0.0120109, -0.473917, 0.5, 28.3865, 
17.4122, 213.85, -1320.26, -0.0313988, -0.475138, 0.5, 10.8866, 
17.4221, 212.006, -1656.6, -0.015703, -0.480021, 0.5, 21.9919, 
17.4321, 210.617, -1458.52, -0.0250869, -0.4788, 0.5, 13.7307, 
17.4421, 208.946, -1438.66, -0.025271, -0.476358, 0.5, 13.5611, 
17.4521, 207.373, -1662.34, -0.0158119, -0.475138, 0.5, 21.6182, 
17.462, 205.711, -1343.25, -0.0285182, -0.475138, 0.5, 11.9862, 
17.472, 204.224, -1525.35, -0.021229, -0.480021, 0.5, 16.2673, 
17.482, 202.686, -1377.08, -0.0274434, -0.484903, 0.5, 12.7117, 
17.4919, 201.013, -1669.34, -0.0143568, -0.4788, 0.5, 23.9928, 
17.5019, 199.518, -1324.3, -0.028994, -0.482462, 0.5, 11.9713, 
17.5119, 197.941, -1478.44, -0.022196, -0.480021, 0.5, 15.5586, 
17.5219, 196.449, -1493.62, -0.0216898, -0.473917, 0.5, 15.7192, 
17.5318, 194.812, -1452.81, -0.0226174, -0.475138, 0.5, 15.1134, 
17.5418, 193.31, -1475.7, -0.0216543, -0.481241, 0.5, 15.9884, 
17.5518, 191.774, -1346.88, -0.0268018, -0.472696, 0.5, 12.6883, 
17.5618, 190.267, -1535.24, -0.0188053, -0.482462, 0.5, 18.4573, 
17.5717, 188.678, -1385.5, -0.024433, -0.481241, 0.5, 14.17, 
17.5817, 187.137, -1522.02, -0.0183416, -0.480021, 0.5, 18.8282, 
17.5917, 185.649, -1390.67, -0.023722, -0.480021, 0.5, 14.5577, 
17.6016, 184.137, -1513.43, -0.0182833, -0.484903, 0.5, 19.0804, 
17.6116, 182.588, -1435.45, -0.0210015, -0.480021, 0.5, 16.4435, 
17.6216, 181.089, -1469.77, -0.0192851, -0.480021, 0.5, 17.907, 
17.6316, 179.624, -1383.82, -0.0227545, -0.483683, 0.5, 15.2925, 
17.6415, 178.135, -1507.31, -0.0172769, -0.476358, 0.5, 19.8359, 
17.6515, 176.601, -1407.48, -0.0208745, -0.472696, 0.5, 16.2912, 
17.6615, 175.128, -1490.61, -0.0170886, -0.487345, 0.5, 20.5171, 
17.6714, 173.581, -1448.32, -0.0180948, -0.487345, 0.5, 19.3762, 
17.6814, 172.067, -1498.86, -0.0153731, -0.482462, 0.5, 22.578, 
17.6914, 170.494, -1460.64, -0.015984, -0.4788, 0.5, 21.5504, 
17.7014, 168.978, -1548.38, -0.0116216, -0.484903, 0.5, 30.0175, 
17.7113, 167.428, -1412.41, -0.0163831, -0.481241, 0.5, 21.1325, 
17.7213, 165.898, -1549.63, -0.00978592, -0.482462, 0.5, 35.4688, 
17.7313, 164.442, -1277.46, -0.0207441, -0.481241, 0.5, 16.6899, 
17.7413, 163.039, -1436.43, -0.0139249, -0.482462, 0.5, 24.9262, 
17.7512, 161.591, -1378.82, -0.015869, -0.475138, 0.5, 21.5405, 
17.7612, 160.111, -1400.3, -0.0142708, -0.484903, 0.5, 24.445, 
17.7712, 158.762, -1208.97, -0.0223367, -0.480021, 0.5, 15.4606, 
17.7811, 157.397, -1309.46, -0.0180396, -0.4788, 0.5, 19.0946, 
17.7911, 156.104, -1365.06, -0.0160254, -0.486124, 0.5, 21.8235, 
17.8011, 154.607, -1371.91, -0.0148014, -0.480021, 0.5, 23.3314, 
17.8111, 153.261, -1332.57, -0.0163521, -0.4788, 0.5, 21.0652, 
17.821, 151.929, -1273.28, -0.0187996, -0.486124, 0.5, 18.603, 
17.831, 150.627, -1186.11, -0.0225578, -0.483683, 0.5, 15.4258, 
17.841, 149.219, -1422.45, -0.0120932, -0.476358, 0.5, 28.3387, 
17.851, 147.839, -1189.96, -0.0213925, -0.480021, 0.5, 16.143, 
17.8609, 146.527, -1278.48, -0.0176205, -0.480021, 0.5, 19.5987, 
17.8709, 145.311, -1126.85, -0.0244463, -0.469034, 0.5, 13.8031, 
17.8809, 144.116, -1233.66, -0.0205319, -0.484903, 0.5, 16.9907, 
17.8908, 142.708, -1320.78, -0.0161428, -0.476358, 0.5, 21.2295, 
17.9008, 141.463, -1130.49, -0.0242848, -0.476358, 0.5, 14.1119, 
17.9108, 140.175, -1207.79, -0.0209406, -0.482462, 0.5, 16.5752, 
17.9208, 138.995, -1122.12, -0.0250287, -0.481241, 0.5, 13.8328, 
17.9307, 137.724, -1374.91, -0.014371, -0.481241, 0.5, 24.0913, 
17.9407, 136.344, -1173.68, -0.0220108, -0.483683, 0.5, 15.8092, 
17.9507, 135.103, -1225.84, -0.0198494, -0.483683, 0.5, 17.5307, 
17.9607, 133.899, -1039.15, -0.0278804, -0.477579, 0.5, 12.3234, 
17.9706, 132.698, -1285.25, -0.0177579, -0.477579, 0.5, 19.3481, 
17.9806, 131.413, -1288.98, -0.0172608, -0.483683, 0.5, 20.1597, 
17.9906, 130.076, -1150.84, -0.0223326, -0.4788, 0.5, 15.4241, 
18.0005, 128.912, -1129.31, -0.0235317, -0.4788, 0.5, 14.6381, 
18.0105, 127.701, -1072.45, -0.0258947, -0.477579, 0.5, 13.2685, 
18.0205, 126.476, -1331.43, -0.0148988, -0.482462, 0.5, 23.2968, 
18.0305, 125.185, -1194.76, -0.0200467, -0.480021, 0.5, 17.2267, 
18.0404, 123.95, -1129.37, -0.0225074, -0.475138, 0.5, 15.1873, 
18.0504, 122.817, -1066.83, -0.0254369, -0.483683, 0.5, 13.6798, 
18.0604, 121.627, -1173.9, -0.0208539, -0.480021, 0.5, 16.5599, 
18.0704, 120.431, -1234.15, -0.0181771, -0.481241, 0.5, 19.0469, 
18.0803, 119.181, -1099.29, -0.0233054, -0.481241, 0.5, 14.8556, 
18.0903, 117.968, -1157.2, -0.020549, -0.476358, 0.5, 16.6774, 
18.1003, 116.815, -1119.79, -0.0221054, -0.482462, 0.5, 15.7018, 
18.1102, 115.629, -1157.86, -0.020264, -0.484903, 0.5, 17.2153, 
18.1202, 114.456, -1165.86, -0.0197203, -0.486124, 0.5, 17.7345, 
18.1302, 113.206, -1105.56, -0.0215381, -0.477579, 0.5, 15.9523, 
18.1402, 112.031, -1188.09, -0.0177878, -0.481241, 0.5, 19.4637, 
18.1501, 110.897, -1077.32, -0.0223421, -0.480021, 0.5, 15.4569, 
18.1601, 109.786, -1050.72, -0.0234865, -0.483683, 0.5, 14.8159, 
18.1701, 108.636, -1094.12, -0.0214016, -0.480021, 0.5, 16.1361, 
18.1801, 107.468, -1128.39, -0.0195607, -0.481241, 0.5, 17.6996, 
18.19, 106.33, -1110.86, -0.0200516, -0.481241, 0.5, 17.2663, 
18.2, 105.232, -969.846, -0.0258914, -0.483683, 0.5, 13.4397, 
18.21, 104.075, -1119.42, -0.0191745, -0.475138, 0.5, 17.8271, 
18.2199, 103.046, -1045.05, -0.0225728, -0.482462, 0.5, 15.3767, 
18.2299, 101.86, -1132.8, -0.0182019, -0.480021, 0.5, 18.9727, 
18.2399, 100.748, -1016.5, -0.02278, -0.480021, 0.5, 15.1597, 
18.2499, 99.6026, -1082.13, -0.0195063, -0.482462, 0.5, 17.794, 
18.2598, 98.5266, -1107.14, -0.0183086, -0.4788, 0.5, 18.8141, 
18.2698, 97.4098, -991.401, -0.0227249, -0.480021, 0.5, 15.1965, 
18.2798, 96.216, -1180.1, -0.0138895, -0.482462, 0.5, 24.9897, 
18.2898, 95.0457, -1100.19, -0.0164085, -0.4788, 0.5, 20.9928, 
18.2997, 93.9101, -1122.11, -0.0148324, -0.482462, 0.5, 23.4011, 
18.3097, 92.7351, -1060.66, -0.0164772, -0.481241, 0.5, 21.0119, 
18.3197, 91.5869, -1101.66, -0.0139555, -0.480021, 0.5, 24.7458, 
18.3296, 90.4732, -1134.58, -0.0119361, -0.482462, 0.5, 29.0794, 
18.3396, 89.3485, -993.191, -0.0171158, -0.481241, 0.5, 20.2279, 
18.3496, 88.2897, -977.088, -0.0174077, -0.477579, 0.5, 19.7373, 
18.3596, 87.2405, -1038.21, -0.014483, -0.487345, 0.5, 24.2082, 
18.3695, 86.2194, -1060.67, -0.01331, -0.482462, 0.5, 26.0777, 
18.3795, 85.1372, -888.019, -0.0199055, -0.475138, 0.5, 17.1724, 
18.3895, 84.0769, -1146.7, -0.00852686, -0.481241, 0.5, 40.6031, 
18.3995, 83.1454, -849.35, -0.0211761, -0.487345, 0.5, 16.5567, 
18.4094, 82.1087, -902.516, -0.0184828, -0.480021, 0.5, 18.6843, 
18.4194, 81.2227, -924.775, -0.0179331, -0.4788, 0.5, 19.208, 
18.4294, 80.2394, -889.167, -0.0192015, -0.476358, 0.5, 17.8478, 
18.4393, 79.2058, -1032.76, -0.0126089, -0.477579, 0.5, 27.2492, 
18.4493, 78.2209, -962.938, -0.0152187, -0.486124, 0.5, 22.9803, 
18.4593, 77.2612, -804.702, -0.0216449, -0.480021, 0.5, 15.9548, 
18.4693, 76.325, -983.631, -0.0140537, -0.480021, 0.5, 24.5728, 
18.4792, 75.4626, -699.999, -0.0262414, -0.4788, 0.5, 13.1266, 
18.4892, 74.4699, -1082.79, -0.00969504, -0.482462, 0.5, 35.8013, 
18.4992, 73.5651, -865.807, -0.0187613, -0.482462, 0.5, 18.5006, 
18.5092, 72.4923, -901.783, -0.016187, -0.475138, 0.5, 21.1173, 
18.5191, 71.633, -918.265, -0.015672, -0.482462, 0.5, 22.1474, 
18.5291, 70.7895, -676.209, -0.026046, -0.482462, 0.5, 13.3262, 
18.5391, 69.8407, -924.906, -0.0151926, -0.481241, 0.5, 22.7886, 
18.549, 69.2109, -661.264, -0.0276763, -0.492228, 0.5, 12.7951, 
18.559, 68.1537, -885.604, -0.0171194, -0.4788, 0.5, 20.121, 
18.569, 67.2945, -1112.66, -0.00759596, -0.484903, 0.5, 45.9259, 
18.579, 66.2829, -633.043, -0.0267219, -0.482462, 0.5, 12.9892, 
18.5889, 65.3671, -1098.6, -0.00679605, -0.477579, 0.5, 50.5561, 
18.5989, 64.5849, -624.682, -0.0269857, -0.487345, 0.5, 12.9924, 
18.6089, 63.5654, -880.085, -0.0151654, -0.475138, 0.5, 22.5398, 
18.6189, 62.9057, -794.953, -0.0197323, -0.488566, 0.5, 17.8127, 
18.6288, 61.8627, -919.208, -0.0131875, -0.482462, 0.5, 26.3199, 
18.6388, 61.0144, -970.178, -0.0108525, -0.489786, 0.5, 32.4684, 
18.6488, 60.0782, -645.981, -0.0236523, -0.476358, 0.5, 14.4892, 
18.6587, 59.2771, -1007.83, -0.00849491, -0.4788, 0.5, 40.549, 
18.6687, 58.5436, -525.729, -0.0290571, -0.480021, 0.5, 11.8848, 
18.6787, 57.7189, -826.759, -0.0162318, -0.476358, 0.5, 21.1131, 
18.6887, 57.1283, -598.756, -0.0269326, -0.483683, 0.5, 12.9201, 
18.6986, 56.2832, -947.257, -0.0119219, -0.483683, 0.5, 29.1877, 
18.7086, 55.4177, -713.75, -0.0211293, -0.4788, 0.5, 16.3025, 
18.7186, 54.5506, -925.465, -0.0116402, -0.482462, 0.5, 29.8186, 
18.7285, 53.828, -586.096, -0.0260646, -0.482462, 0.5, 13.3167, 
18.7385, 53.0301, -851.936, -0.0146547, -0.483683, 0.5, 23.7449, 
18.7485, 52.3876, -541.225, -0.0282785, -0.487345, 0.5, 12.3984, 
18.7585, 51.6619, -827.232, -0.0163844, -0.484903, 0.5, 21.2917, 
18.7684, 50.9739, -533.261, -0.0289571, -0.481241, 0.5, 11.9562, 
18.7784, 50.2121, -895.337, -0.0135752, -0.481241, 0.5, 25.5036, 
18.7884, 49.3387, -661.9, -0.0224326, -0.4788, 0.5, 15.3553, 
18.7984, 48.6114, -849.754, -0.0144826, -0.483683, 0.5, 24.027, 
18.8083, 47.8857, -521.529, -0.0281292, -0.484903, 0.5, 12.4017, 
18.8183, 47.2574, -700.488, -0.0210621, -0.487345, 0.5, 16.6464, 
18.8283, 46.5443, -556.334, -0.0269913, -0.486124, 0.5, 12.9571, 
18.8382, 45.9065, -699.73, -0.02129, -0.483683, 0.5, 16.3444, 
18.8482, 45.1588, -706.471, -0.0206164, -0.4788, 0.5, 16.7081, 
18.8582, 44.4692, -699.374, -0.0208335, -0.481241, 0.5, 16.6183, 
18.8682, 43.6681, -790.459, -0.0162308, -0.482462, 0.5, 21.3849, 
18.8781, 42.9691, -624.836, -0.0229559, -0.487345, 0.5, 15.2731, 
18.8881, 42.267, -752.207, -0.0173528, -0.482462, 0.5, 20.0023, 
18.8981, 41.6497, -519.318, -0.0273109, -0.483683, 0.5, 12.7412, 
18.9081, 40.9868, -639.303, -0.0221781, -0.481241, 0.5, 15.6107, 
18.918, 40.2925, -625.21, -0.022434, -0.483683, 0.5, 15.5109, 
18.928, 39.639, -615.173, -0.0227285, -0.484903, 0.5, 15.3486, 
18.938, 38.8898, -798.483, -0.0143118, -0.477579, 0.5, 24.0069, 
18.9479, 38.2332, -596.096, -0.0225705, -0.480021, 0.5, 15.3004, 
18.9579, 37.4886, -783.147, -0.0139496, -0.483683, 0.5, 24.945, 
18.9679, 36.8163, -616.586, -0.0205377, -0.483683, 0.5, 16.9431, 
18.9779, 36.1896, -617.377, -0.0203507, -0.482462, 0.5, 17.0557, 
18.9878, 35.533, -585.004, -0.0213387, -0.482462, 0.5, 16.266, 
18.9978, 34.9486, -548.915, -0.0228753, -0.486124, 0.5, 15.2885, 
19.0078, 34.3549, -653.855, -0.0184116, -0.481241, 0.5, 18.8042, 
19.0178, 33.7768, -436.412, -0.027508, -0.480021, 0.5, 12.5541, 
19.0277, 33.1784, -649.818, -0.0184035, -0.482462, 0.5, 18.8603, 
19.0377, 32.5296, -549.716, -0.0220813, -0.480021, 0.5, 15.6394, 
19.0477, 31.9327, -590.186, -0.0201545, -0.483683, 0.5, 17.2652, 
19.0576, 31.3829, -600.126, -0.019741, -0.488566, 0.5, 17.8049, 
19.0676, 30.7169, -484.658, -0.0238578, -0.481241, 0.5, 14.5117, 
19.0776, 30.2174, -519.918, -0.0226099, -0.4788, 0.5, 15.2349, 
19.0876, 29.6441, -579.016, -0.0198899, -0.482462, 0.5, 17.4508, 
19.0975, 29.0927, -530.751, -0.0217609, -0.486124, 0.5, 16.0715, 
19.1075, 28.6152, -420.436, -0.026637, -0.487345, 0.5, 13.1624, 
19.1175, 28.0434, -624.781, -0.0177283, -0.482462, 0.5, 19.5786, 
19.1275, 27.5313, -504.011, -0.0227591, -0.484903, 0.5, 15.328, 
