Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
6.55343, 1194.8, 2075.51, 0.00895328, 0.474187, 0.5, 37.562, 
6.56341, 1196.96, 2047.6, 0.00941567, 0.47907, 0.5, 36.0852, 
6.57338, 1199.09, 2050.87, 0.0092689, 0.481512, 0.5, 36.8434, 
6.58335, 1201.24, 2020.23, 0.00975085, 0.475408, 0.5, 34.5784, 
6.59333, 1203.37, 2044.01, 0.00916667, 0.47907, 0.5, 37.0654, 
6.6033, 1205.51, 2038.46, 0.00912561, 0.482732, 0.5, 37.5168, 
6.61328, 1207.64, 2038.98, 0.00897551, 0.474187, 0.5, 37.469, 
6.62325, 1209.74, 1974.1, 0.0102556, 0.47785, 0.5, 33.0455, 
6.63323, 1211.84, 2006.01, 0.00951843, 0.481512, 0.5, 35.8775, 
6.6432, 1213.95, 2040.77, 0.00864873, 0.471746, 0.5, 38.6845, 
6.65318, 1216.06, 1994.26, 0.00947432, 0.47785, 0.5, 35.7704, 
6.66315, 1218.15, 2043.37, 0.00832164, 0.481512, 0.5, 41.0373, 
6.67313, 1220.24, 1949.28, 0.0101804, 0.475408, 0.5, 33.1194, 
6.6831, 1222.28, 1981.21, 0.00950076, 0.475408, 0.5, 35.4886, 
6.69308, 1224.37, 2000.46, 0.00892876, 0.47907, 0.5, 38.053, 
6.70305, 1226.42, 1988.09, 0.00910298, 0.472967, 0.5, 36.8492, 
6.71303, 1228.5, 1957.63, 0.00957109, 0.474187, 0.5, 35.1374, 
6.723, 1230.56, 1977.84, 0.00900847, 0.487615, 0.5, 38.389, 
6.73298, 1232.6, 1933.94, 0.00985002, 0.474187, 0.5, 34.1424, 
6.74296, 1234.61, 1938.16, 0.00971845, 0.47785, 0.5, 34.8719, 
6.75292, 1236.64, 1968.47, 0.00897091, 0.482732, 0.5, 38.1637, 
6.7629, 1238.69, 1924.95, 0.00972715, 0.471746, 0.5, 34.3956, 
6.77288, 1240.7, 1933.54, 0.0094411, 0.47785, 0.5, 35.8963, 
6.78285, 1242.76, 1977.26, 0.00830261, 0.480291, 0.5, 41.0271, 
6.79283, 1244.74, 1911.21, 0.00963705, 0.472967, 0.5, 34.807, 
6.8028, 1246.74, 1865.47, 0.0104933, 0.476629, 0.5, 32.2142, 
6.81279, 1248.75, 1930.92, 0.00898026, 0.480291, 0.5, 37.9312, 
6.82275, 1250.74, 1934.08, 0.00878612, 0.472967, 0.5, 38.1781, 
6.83273, 1252.75, 1892.77, 0.00946225, 0.476629, 0.5, 35.7246, 
6.8427, 1254.73, 1924.61, 0.0086895, 0.47785, 0.5, 39.0011, 
6.85268, 1256.71, 1874.15, 0.00958033, 0.475408, 0.5, 35.1939, 
6.86265, 1258.66, 1850.83, 0.0100022, 0.475408, 0.5, 33.7096, 
6.87263, 1260.63, 1921.11, 0.00839357, 0.480291, 0.5, 40.5825, 
6.8826, 1262.58, 1835.54, 0.0100737, 0.470525, 0.5, 33.1265, 
6.89257, 1264.57, 1939.19, 0.00765437, 0.480291, 0.5, 44.5016, 
6.90255, 1266.5, 1814.94, 0.0101656, 0.47785, 0.5, 33.3379, 
6.91252, 1268.45, 1860.21, 0.00907948, 0.472967, 0.5, 36.9446, 
6.9225, 1270.37, 1829.48, 0.00962804, 0.476629, 0.5, 35.1094, 
6.93247, 1272.28, 1843.78, 0.0092442, 0.476629, 0.5, 36.5672, 
6.94245, 1274.2, 1820.4, 0.00960162, 0.475408, 0.5, 35.1158, 
6.95242, 1276.12, 1863.65, 0.00855492, 0.485174, 0.5, 40.2219, 
6.9624, 1278.05, 1826.46, 0.00912588, 0.47785, 0.5, 37.1362, 
6.97237, 1279.96, 1826.59, 0.00896367, 0.47785, 0.5, 37.8082, 
6.98235, 1281.86, 1817.49, 0.00902687, 0.475408, 0.5, 37.3517, 
6.99232, 1283.75, 1820.81, 0.00882034, 0.474187, 0.5, 38.1281, 
7.0023, 1285.62, 1776.6, 0.0096658, 0.476629, 0.5, 34.9722, 
7.01227, 1287.47, 1767.85, 0.00978856, 0.476629, 0.5, 34.5336, 
7.02225, 1289.36, 1818.36, 0.00852985, 0.480291, 0.5, 39.9341, 
7.03222, 1291.21, 1778.74, 0.00927808, 0.475408, 0.5, 36.3404, 
7.0422, 1293.11, 1807.65, 0.00842158, 0.47785, 0.5, 40.2419, 
7.05217, 1294.95, 1760.7, 0.00930925, 0.476629, 0.5, 36.3117, 
7.06215, 1296.78, 1725.27, 0.00996034, 0.47785, 0.5, 34.025, 
7.07213, 1298.62, 1762.2, 0.00906679, 0.476629, 0.5, 37.2827, 
7.0821, 1300.43, 1725.76, 0.00975057, 0.47785, 0.5, 34.757, 
7.09207, 1302.29, 1815.57, 0.00765508, 0.476629, 0.5, 44.1582, 
7.10205, 1304.11, 1723.51, 0.0094476, 0.47785, 0.5, 35.8716, 
7.11202, 1305.93, 1730.86, 0.00914553, 0.47785, 0.5, 37.0564, 
7.122, 1307.71, 1697, 0.00979568, 0.476629, 0.5, 34.5085, 
7.13197, 1309.5, 1665.66, 0.0103715, 0.47785, 0.5, 32.6761, 
7.14195, 1311.28, 1728.71, 0.00896445, 0.476629, 0.5, 37.7083, 
7.15192, 1313.06, 1715.38, 0.00913597, 0.475408, 0.5, 36.9057, 
7.1619, 1314.87, 1760.82, 0.00796418, 0.476629, 0.5, 42.4444, 
7.17187, 1316.66, 1703.27, 0.00902728, 0.476629, 0.5, 37.4459, 
7.18185, 1318.43, 1672.23, 0.0095231, 0.475408, 0.5, 35.4054, 
7.19182, 1320.18, 1694.13, 0.0089849, 0.47907, 0.5, 37.8152, 
7.2018, 1321.95, 1665.84, 0.00942678, 0.47785, 0.5, 35.9508, 
7.21178, 1323.68, 1625.64, 0.0101842, 0.476629, 0.5, 33.192, 
7.22175, 1325.42, 1656.57, 0.00942692, 0.47907, 0.5, 36.0421, 
7.23173, 1327.18, 1695.43, 0.00842418, 0.481512, 0.5, 40.5378, 
7.2417, 1328.92, 1686.33, 0.00847706, 0.481512, 0.5, 40.2849, 
7.25167, 1330.65, 1664.18, 0.00878372, 0.480291, 0.5, 38.7799, 
7.26165, 1332.34, 1627.35, 0.00951765, 0.475408, 0.5, 35.4257, 
7.27163, 1334.07, 1622.87, 0.00942656, 0.476629, 0.5, 35.8598, 
7.28159, 1335.76, 1654.99, 0.00866995, 0.47785, 0.5, 39.0891, 
7.29157, 1337.48, 1620.25, 0.00921541, 0.476629, 0.5, 36.6815, 
7.30155, 1339.16, 1600.42, 0.00954634, 0.47907, 0.5, 35.5913, 
7.31152, 1340.86, 1576.68, 0.00989487, 0.482732, 0.5, 34.6001, 
7.3215, 1342.53, 1595.95, 0.00939151, 0.480291, 0.5, 36.2702, 
7.33147, 1344.21, 1566.13, 0.00989084, 0.47785, 0.5, 34.2641, 
7.34144, 1345.88, 1619.91, 0.00863754, 0.47785, 0.5, 39.2357, 
7.35142, 1347.5, 1530.5, 0.0104915, 0.480291, 0.5, 32.4675, 
7.36139, 1349.18, 1631.35, 0.00820249, 0.483953, 0.5, 41.8445, 
7.37137, 1350.84, 1603.25, 0.00862406, 0.480291, 0.5, 39.4978, 
7.38134, 1352.5, 1614.13, 0.00821109, 0.476629, 0.5, 41.1681, 
7.39132, 1354.13, 1574.1, 0.0089453, 0.476629, 0.5, 37.7891, 
7.4013, 1355.75, 1549.82, 0.00936367, 0.482732, 0.5, 36.563, 
7.41127, 1357.36, 1556.87, 0.00914117, 0.482732, 0.5, 37.4529, 
7.42125, 1359, 1580.36, 0.00847857, 0.481512, 0.5, 40.2777, 
7.43122, 1360.61, 1556.52, 0.00884638, 0.474187, 0.5, 38.0159, 
7.4412, 1362.22, 1533.08, 0.0091948, 0.486395, 0.5, 37.5169, 
7.45117, 1363.82, 1551.3, 0.00869067, 0.480291, 0.5, 39.1951, 
7.46114, 1365.43, 1512.75, 0.0093239, 0.47785, 0.5, 36.3475, 
7.47112, 1366.98, 1489.22, 0.00981923, 0.481512, 0.5, 34.7784, 
7.48109, 1368.54, 1494.78, 0.00963543, 0.47785, 0.5, 35.1723, 
7.49107, 1370.1, 1517.26, 0.00907536, 0.47785, 0.5, 37.3429, 
7.50104, 1371.69, 1498.07, 0.00930179, 0.47907, 0.5, 36.527, 
7.51102, 1373.23, 1516.67, 0.00883483, 0.480291, 0.5, 38.5556, 
7.52099, 1374.81, 1501.63, 0.00895677, 0.486395, 0.5, 38.514, 
7.53097, 1376.35, 1484.17, 0.0092353, 0.47785, 0.5, 36.6962, 
7.54094, 1377.92, 1480.42, 0.00911358, 0.480291, 0.5, 37.3763, 
7.55092, 1379.41, 1465.92, 0.00942281, 0.480291, 0.5, 36.1497, 
7.56089, 1380.94, 1477.31, 0.00906347, 0.47785, 0.5, 37.3919, 
7.57087, 1382.46, 1498.22, 0.00852472, 0.483953, 0.5, 40.2628, 
7.58084, 1383.99, 1478.14, 0.00877415, 0.481512, 0.5, 38.9209, 
7.59082, 1385.48, 1482.45, 0.00861768, 0.480291, 0.5, 39.5271, 
7.6008, 1387.01, 1474.36, 0.00861001, 0.482732, 0.5, 39.7634, 
7.61077, 1388.51, 1481.12, 0.00833865, 0.47907, 0.5, 40.7459, 
7.62074, 1390.03, 1422.88, 0.00934597, 0.482732, 0.5, 36.6322, 
7.63072, 1391.47, 1393.88, 0.00997409, 0.480291, 0.5, 34.1517, 
7.64069, 1392.95, 1367.37, 0.0104098, 0.480291, 0.5, 32.7223, 
7.65067, 1394.4, 1419.83, 0.00926411, 0.483953, 0.5, 37.0493, 
7.66064, 1395.91, 1419.95, 0.00901679, 0.481512, 0.5, 37.8735, 
7.67062, 1397.35, 1339.52, 0.0106209, 0.481512, 0.5, 32.1533, 
7.68059, 1398.83, 1419.87, 0.00874751, 0.480291, 0.5, 38.9404, 
7.69057, 1400.28, 1357.84, 0.00993726, 0.480291, 0.5, 34.2783, 
7.70054, 1401.74, 1425.49, 0.00832788, 0.482732, 0.5, 41.1105, 
7.71052, 1403.18, 1312.96, 0.0105519, 0.482732, 0.5, 32.4456, 
7.72049, 1404.56, 1402.11, 0.00872761, 0.481512, 0.5, 39.1284, 
7.73047, 1406.01, 1379.93, 0.0089841, 0.47785, 0.5, 37.7223, 
7.74044, 1407.41, 1408.63, 0.00832004, 0.486395, 0.5, 41.4614, 
7.75041, 1408.86, 1384.62, 0.00857371, 0.481512, 0.5, 39.8308, 
7.76039, 1410.23, 1308.66, 0.010158, 0.481512, 0.5, 33.6187, 
7.77037, 1411.67, 1336.53, 0.00932531, 0.47907, 0.5, 36.4348, 
7.78034, 1413.06, 1292.51, 0.0101398, 0.481512, 0.5, 33.6789, 
7.79032, 1414.48, 1376.72, 0.00814321, 0.483953, 0.5, 42.1491, 
7.80029, 1415.84, 1249.5, 0.0107596, 0.481512, 0.5, 31.739, 
7.81026, 1417.2, 1316.53, 0.00926012, 0.481512, 0.5, 36.8783, 
7.82024, 1418.56, 1330.05, 0.00886669, 0.483953, 0.5, 38.71, 
7.83021, 1419.92, 1339.19, 0.00855605, 0.482732, 0.5, 40.0142, 
7.84019, 1421.29, 1286.36, 0.00951492, 0.482732, 0.5, 35.9818, 
7.85016, 1422.61, 1227.58, 0.0106935, 0.480291, 0.5, 31.8541, 
7.86014, 1423.99, 1301.23, 0.00891896, 0.483953, 0.5, 38.4831, 
7.87011, 1425.34, 1280.96, 0.00917675, 0.485174, 0.5, 37.4964, 
7.88009, 1426.71, 1303.43, 0.00848913, 0.485174, 0.5, 40.5336, 
7.89006, 1428.03, 1264.4, 0.00919252, 0.482732, 0.5, 37.2437, 
7.90004, 1429.31, 1272.9, 0.0090107, 0.483953, 0.5, 38.0913, 
7.91002, 1430.63, 1239.05, 0.00955494, 0.481512, 0.5, 35.7404, 
7.91999, 1431.93, 1232.7, 0.00957267, 0.480291, 0.5, 35.5838, 
7.92996, 1433.25, 1249.92, 0.00903672, 0.481512, 0.5, 37.79, 
7.93994, 1434.55, 1225.69, 0.00938898, 0.483953, 0.5, 36.5566, 
7.94991, 1435.84, 1294.72, 0.00783424, 0.486395, 0.5, 44.0324, 
7.95989, 1437.13, 1215.4, 0.00934199, 0.480291, 0.5, 36.4624, 
7.96986, 1438.38, 1196.34, 0.00969241, 0.481512, 0.5, 35.2335, 
7.97984, 1439.7, 1242.32, 0.00843349, 0.483953, 0.5, 40.6984, 
7.98981, 1440.94, 1137.54, 0.0105702, 0.482732, 0.5, 32.3896, 
7.99979, 1442.19, 1248.38, 0.00813704, 0.485174, 0.5, 42.2875, 
8.00976, 1443.44, 1219.23, 0.00861587, 0.47907, 0.5, 39.4349, 
8.01974, 1444.68, 1178.13, 0.00938406, 0.47907, 0.5, 36.2067, 
8.02971, 1445.94, 1153.74, 0.00969895, 0.482732, 0.5, 35.299, 
8.03969, 1447.16, 1136.1, 0.00997274, 0.483953, 0.5, 34.4167, 
8.04966, 1448.37, 1277.67, 0.00691018, 0.483953, 0.5, 49.67, 
8.05964, 1449.59, 1131.24, 0.00986894, 0.481512, 0.5, 34.6033, 
8.06961, 1450.78, 1109.67, 0.0102436, 0.485174, 0.5, 33.5913, 
8.07959, 1452.02, 1148.62, 0.0092155, 0.481512, 0.5, 37.0569, 
8.08956, 1453.22, 1157.17, 0.00889989, 0.486395, 0.5, 38.7601, 
8.09954, 1454.39, 1167.29, 0.00864737, 0.485174, 0.5, 39.7919, 
8.10951, 1455.59, 1099.6, 0.00989913, 0.480291, 0.5, 34.4103, 
8.11949, 1456.78, 1112.44, 0.00947805, 0.486395, 0.5, 36.3958, 
8.12946, 1457.98, 1173.71, 0.00800342, 0.483953, 0.5, 42.8853, 
8.13944, 1459.14, 1150.78, 0.0083572, 0.482732, 0.5, 40.9663, 
8.14941, 1460.28, 1045.78, 0.0105066, 0.47907, 0.5, 32.3383, 
8.15939, 1461.48, 1134.23, 0.00841156, 0.483953, 0.5, 40.8044, 
8.16936, 1462.62, 1098.44, 0.00905402, 0.486395, 0.5, 38.1003, 
8.17934, 1463.76, 1141.59, 0.00804466, 0.485174, 0.5, 42.7731, 
8.18931, 1464.91, 1005.85, 0.0107086, 0.47907, 0.5, 31.7282, 
8.19929, 1466.03, 1082.3, 0.00903101, 0.492498, 0.5, 38.6767, 
8.20926, 1467.15, 1106.8, 0.00839753, 0.486395, 0.5, 41.0789, 
8.21924, 1468.26, 1020.98, 0.0101088, 0.480291, 0.5, 33.6965, 
8.22921, 1469.38, 1045.01, 0.00943821, 0.482732, 0.5, 36.2742, 
8.23919, 1470.49, 1086.41, 0.00843369, 0.486395, 0.5, 40.9027, 
8.24916, 1471.59, 1084.01, 0.00835788, 0.481512, 0.5, 40.8594, 
8.25914, 1472.7, 1002.43, 0.00990709, 0.483953, 0.5, 34.6448, 
8.26911, 1473.8, 1053.45, 0.00865391, 0.485174, 0.5, 39.7618, 
8.27909, 1474.87, 1068.49, 0.00826802, 0.487615, 0.5, 41.827, 
8.28906, 1475.92, 977.284, 0.0101048, 0.47907, 0.5, 33.6242, 
8.29904, 1477.02, 1007.53, 0.00925395, 0.483953, 0.5, 37.09, 
8.30901, 1478.05, 1037.82, 0.00859835, 0.490057, 0.5, 40.4215, 
8.31899, 1479.08, 946.394, 0.0104652, 0.481512, 0.5, 32.6316, 
8.32896, 1480.17, 1019.67, 0.00869611, 0.485174, 0.5, 39.5688, 
8.33893, 1481.22, 1061.5, 0.00767467, 0.487615, 0.5, 45.0608, 
8.34891, 1482.23, 932.973, 0.0103182, 0.474187, 0.5, 32.5933, 
8.35888, 1483.3, 993.129, 0.00883132, 0.486395, 0.5, 39.0611, 
8.36886, 1484.33, 1063.93, 0.00719211, 0.492498, 0.5, 48.5657, 
8.37883, 1485.29, 886.436, 0.0109467, 0.47907, 0.5, 31.0384, 
8.38881, 1486.36, 1015.72, 0.00794568, 0.485174, 0.5, 43.3059, 
8.39878, 1487.32, 956.331, 0.00920724, 0.490057, 0.5, 37.7484, 
8.40876, 1488.32, 902.602, 0.0102099, 0.47785, 0.5, 33.1935, 
8.41873, 1489.34, 1005.77, 0.00784674, 0.487615, 0.5, 44.0726, 
8.42871, 1490.3, 932.297, 0.00935155, 0.487615, 0.5, 36.9807, 
8.43868, 1491.3, 879.518, 0.010264, 0.47785, 0.5, 33.0185, 
8.44866, 1492.28, 1004.43, 0.00750819, 0.492498, 0.5, 46.5212, 
8.45863, 1493.24, 879.659, 0.0100109, 0.483953, 0.5, 34.2854, 
8.46861, 1494.22, 897.584, 0.00945416, 0.476629, 0.5, 35.7551, 
8.47859, 1495.16, 977.703, 0.00771178, 0.490057, 0.5, 45.0684, 
8.48857, 1496.13, 864.355, 0.00991471, 0.47785, 0.5, 34.1816, 
8.49853, 1497.09, 970.335, 0.00749136, 0.483953, 0.5, 45.8167, 
8.50851, 1497.97, 838.63, 0.0103105, 0.490057, 0.5, 33.709, 
8.51848, 1498.94, 879.971, 0.00920029, 0.476629, 0.5, 36.7417, 
8.52846, 1499.85, 912.69, 0.0084437, 0.493719, 0.5, 41.4694, 
8.53843, 1500.77, 826.316, 0.0101044, 0.483953, 0.5, 33.9682, 
8.54841, 1501.7, 955.879, 0.00722587, 0.480291, 0.5, 47.1406, 
8.55838, 1502.58, 797.466, 0.0104881, 0.487615, 0.5, 32.9731, 
8.56836, 1503.5, 894.119, 0.00827643, 0.485174, 0.5, 41.5753, 
8.57833, 1504.34, 814.046, 0.00998812, 0.492498, 0.5, 34.9705, 
8.58831, 1505.28, 852.046, 0.00892955, 0.480291, 0.5, 38.1466, 
8.59829, 1506.13, 879.398, 0.00831014, 0.488836, 0.5, 41.7192, 
8.60826, 1507.03, 796.415, 0.00984748, 0.482732, 0.5, 34.7666, 
8.61823, 1507.9, 908.503, 0.00738342, 0.481512, 0.5, 46.2519, 
8.62821, 1508.75, 782.981, 0.00989564, 0.487615, 0.5, 34.9474, 
8.63818, 1509.66, 904.237, 0.00707498, 0.483953, 0.5, 48.5131, 
8.64816, 1510.45, 764.563, 0.0100597, 0.488836, 0.5, 34.4633, 
8.65813, 1511.36, 849.084, 0.00797517, 0.480291, 0.5, 42.7115, 
8.66811, 1512.14, 758.633, 0.00991421, 0.488836, 0.5, 34.9692, 
8.67808, 1513.02, 770.083, 0.00941089, 0.482732, 0.5, 36.3795, 
8.68806, 1513.76, 797.445, 0.0089549, 0.487615, 0.5, 38.6187, 
8.69803, 1514.64, 742.397, 0.00979954, 0.483953, 0.5, 35.0251, 
8.70801, 1515.37, 735.397, 0.0100615, 0.486395, 0.5, 34.2851, 
8.71798, 1516.22, 708.997, 0.0103523, 0.482732, 0.5, 33.0713, 
8.72796, 1516.96, 798.485, 0.00854025, 0.487615, 0.5, 40.4937, 
8.73793, 1517.81, 731.265, 0.0096365, 0.482732, 0.5, 35.5278, 
8.74791, 1518.58, 817.645, 0.00775576, 0.486395, 0.5, 44.478, 
8.75788, 1519.41, 674.709, 0.0104883, 0.486395, 0.5, 32.89, 
8.76785, 1520.17, 805.608, 0.00767693, 0.486395, 0.5, 44.9347, 
8.77783, 1520.97, 653.247, 0.0106317, 0.482732, 0.5, 32.2023, 
8.78781, 1521.7, 773.846, 0.00808026, 0.488836, 0.5, 42.9061, 
8.79778, 1522.48, 593.438, 0.0116594, 0.486395, 0.5, 29.5864, 
8.80776, 1523.16, 753.573, 0.00840297, 0.487615, 0.5, 41.1552, 
8.81773, 1523.98, 668.881, 0.0098077, 0.482732, 0.5, 34.9076, 
8.82771, 1524.66, 708.803, 0.00902071, 0.492498, 0.5, 38.7209, 
8.83768, 1525.46, 675.535, 0.00937434, 0.485174, 0.5, 36.7061, 
8.84765, 1526.06, 624.287, 0.0107051, 0.488836, 0.5, 32.3856, 
8.85763, 1526.85, 753.662, 0.00766348, 0.483953, 0.5, 44.7876, 
8.8676, 1527.5, 644.184, 0.0100229, 0.488836, 0.5, 34.5898, 
8.87758, 1528.25, 789.987, 0.00669394, 0.485174, 0.5, 51.404, 
8.88755, 1528.92, 556.968, 0.0115417, 0.485174, 0.5, 29.8133, 
8.89753, 1529.62, 771.209, 0.0069048, 0.488836, 0.5, 50.2103, 
8.9075, 1530.34, 579.845, 0.0107027, 0.480291, 0.5, 31.8267, 
8.91748, 1530.99, 677.51, 0.00861469, 0.485174, 0.5, 39.9428, 
8.92745, 1531.73, 626.429, 0.00937348, 0.481512, 0.5, 36.4323, 
8.93743, 1532.34, 631.163, 0.00933072, 0.486395, 0.5, 36.9704, 
8.9474, 1533.09, 735.278, 0.00675449, 0.482732, 0.5, 50.6868, 
8.95738, 1533.7, 563.401, 0.0103779, 0.487615, 0.5, 33.3235, 
8.96735, 1534.38, 737.746, 0.00649494, 0.483953, 0.5, 52.8456, 
8.97733, 1535.01, 466.604, 0.0120986, 0.486395, 0.5, 28.5124, 
8.9873, 1535.59, 646.369, 0.00838621, 0.483953, 0.5, 40.9278, 
8.99728, 1536.31, 621.769, 0.00849738, 0.481512, 0.5, 40.1886, 
9.00726, 1536.87, 596.646, 0.00908232, 0.491278, 0.5, 38.3629, 
9.01723, 1537.54, 654.607, 0.00760667, 0.480291, 0.5, 44.7807, 
9.0272, 1538.12, 459.236, 0.011652, 0.485174, 0.5, 29.5311, 
9.03718, 1538.68, 605.919, 0.00861366, 0.490057, 0.5, 40.3496, 
9.04715, 1539.34, 608.651, 0.00822836, 0.47907, 0.5, 41.2921, 
9.05713, 1539.86, 504.81, 0.0104929, 0.490057, 0.5, 33.1232, 
9.0671, 1540.42, 531.068, 0.00991044, 0.485174, 0.5, 34.7204, 
9.07708, 1541.07, 593.021, 0.0082895, 0.485174, 0.5, 41.5097, 
9.08705, 1541.57, 526.807, 0.0097574, 0.482732, 0.5, 35.0876, 
9.09703, 1542.22, 658.799, 0.00664102, 0.47785, 0.5, 51.0314, 
9.107, 1542.8, 496.354, 0.00984677, 0.482732, 0.5, 34.7691, 
9.11698, 1543.34, 511.527, 0.00945466, 0.481512, 0.5, 36.1195, 
9.12695, 1543.94, 624.708, 0.00681735, 0.487615, 0.5, 50.7274, 
9.13693, 1544.45, 409.829, 0.0112848, 0.481512, 0.5, 30.2617, 
9.1469, 1544.96, 548.684, 0.00832367, 0.487615, 0.5, 41.5474, 
9.15688, 1545.56, 574.144, 0.00745989, 0.486395, 0.5, 46.2421, 
9.16685, 1546.05, 450.701, 0.0100311, 0.488836, 0.5, 34.5616, 
9.17683, 1546.58, 509.75, 0.0086268, 0.485174, 0.5, 39.8867, 
9.1868, 1547.17, 571.528, 0.00698166, 0.485174, 0.5, 49.2855, 
9.19678, 1547.6, 399.261, 0.0106904, 0.487615, 0.5, 32.3492, 
9.20675, 1548.09, 487.636, 0.00875321, 0.482732, 0.5, 39.1129, 
9.21673, 1548.66, 546.496, 0.0071639, 0.487615, 0.5, 48.2735, 
9.2267, 1549.1, 413.658, 0.00995341, 0.482732, 0.5, 34.3966, 
9.23668, 1549.57, 464.271, 0.00880732, 0.483953, 0.5, 38.9709, 
9.24665, 1550.07, 524.754, 0.00733106, 0.486395, 0.5, 47.0547, 
9.25663, 1550.54, 354.454, 0.0107822, 0.482732, 0.5, 31.7527, 
9.2666, 1550.91, 413.627, 0.0096822, 0.488836, 0.5, 35.8072, 
9.27658, 1551.39, 465.147, 0.00841374, 0.482732, 0.5, 40.691, 
9.28655, 1551.9, 466.018, 0.00808711, 0.482732, 0.5, 42.3345, 
9.29653, 1552.27, 353.382, 0.0105386, 0.490057, 0.5, 32.9795, 
9.3065, 1552.72, 409.394, 0.00919427, 0.487615, 0.5, 37.6133, 
9.31647, 1553.18, 500.519, 0.00709613, 0.488836, 0.5, 48.8565, 
9.32645, 1553.61, 300.705, 0.0111149, 0.483953, 0.5, 30.8802, 
9.33643, 1553.96, 411.365, 0.00887711, 0.490057, 0.5, 39.1521, 
9.3464, 1554.39, 400.177, 0.00893975, 0.482732, 0.5, 38.2968, 
9.35638, 1554.87, 471.614, 0.00710036, 0.483953, 0.5, 48.3397, 
9.36635, 1555.25, 334.072, 0.00990774, 0.482732, 0.5, 34.5551, 
9.37633, 1555.64, 394.73, 0.00852596, 0.485174, 0.5, 40.3585, 
9.3863, 1556.02, 369.194, 0.00895088, 0.482732, 0.5, 38.2491, 
9.39627, 1556.48, 436.242, 0.00719562, 0.483953, 0.5, 47.6997, 
9.40625, 1556.82, 285.824, 0.0103126, 0.487615, 0.5, 33.5344, 
9.41622, 1557.15, 367.837, 0.00858066, 0.485174, 0.5, 40.1012, 
9.4262, 1557.53, 338.711, 0.00902523, 0.487615, 0.5, 38.3177, 
9.43617, 1557.95, 436.585, 0.00665948, 0.485174, 0.5, 51.6699, 
9.44615, 1558.29, 233.402, 0.0108157, 0.482732, 0.5, 31.6544, 
9.45612, 1558.61, 352.712, 0.00827038, 0.490057, 0.5, 42.0245, 
9.4661, 1558.94, 284.908, 0.00956336, 0.483953, 0.5, 35.89, 
9.47607, 1559.28, 398.836, 0.00702627, 0.487615, 0.5, 49.2191, 
9.48605, 1559.68, 285.294, 0.00907477, 0.483953, 0.5, 37.8223, 
9.49603, 1559.89, 224.89, 0.0105244, 0.491278, 0.5, 33.1062, 
9.506, 1560.16, 248.351, 0.0100282, 0.483953, 0.5, 34.2264, 
9.51597, 1560.42, 255.707, 0.00990306, 0.487615, 0.5, 34.9212, 
9.52595, 1560.75, 361.203, 0.00747258, 0.487615, 0.5, 46.2794, 
9.53592, 1561.15, 338.083, 0.00752429, 0.485174, 0.5, 45.7312, 
9.5459, 1561.41, 238.642, 0.00953855, 0.485174, 0.5, 36.0741, 
9.55587, 1561.69, 262.949, 0.00892055, 0.487615, 0.5, 38.7674, 
9.56585, 1561.95, 263.011, 0.00882151, 0.488836, 0.5, 39.3008, 
9.57582, 1562.22, 264.434, 0.00867949, 0.486395, 0.5, 39.7443, 
9.5858, 1562.54, 329.789, 0.00701092, 0.487615, 0.5, 49.3269, 
9.59577, 1562.83, 224.107, 0.00899544, 0.486395, 0.5, 38.3484, 
9.60575, 1563.03, 203.213, 0.00945192, 0.486395, 0.5, 36.4964, 
9.61572, 1563.23, 150.95, 0.0105577, 0.483953, 0.5, 32.51, 
9.6257, 1563.42, 211, 0.00930632, 0.490057, 0.5, 37.3464, 
9.63568, 1563.63, 194.819, 0.00959066, 0.482732, 0.5, 35.6976, 
9.64565, 1563.87, 248.207, 0.00828532, 0.485174, 0.5, 41.5307, 
9.65562, 1564.16, 278.089, 0.00733619, 0.487615, 0.5, 47.1398, 
9.6656, 1564.39, 186.384, 0.00906678, 0.486395, 0.5, 38.0467, 
9.67558, 1564.56, 133.731, 0.0101624, 0.483953, 0.5, 33.7743, 
9.68555, 1564.73, 180.204, 0.00915226, 0.487615, 0.5, 37.7859, 
9.69552, 1564.91, 180.633, 0.00904177, 0.485174, 0.5, 38.0561, 
9.7055, 1565.09, 172.453, 0.00912146, 0.485174, 0.5, 37.7237, 
9.71547, 1565.25, 127.787, 0.0100026, 0.486395, 0.5, 34.4871, 
9.72544, 1565.45, 263.557, 0.00694473, 0.488836, 0.5, 49.9216, 
9.73542, 1565.7, 225.748, 0.00737165, 0.482732, 0.5, 46.4432, 
9.7454, 1565.91, 165.599, 0.00835624, 0.487615, 0.5, 41.3854, 
9.75537, 1566.02, 90.2355, 0.00994218, 0.483953, 0.5, 34.5225, 
9.76535, 1566.17, 158.032, 0.00839319, 0.486395, 0.5, 41.1001, 
9.77532, 1566.29, 90.1054, 0.00977655, 0.481512, 0.5, 34.9303, 
9.78529, 1566.4, 120.334, 0.00908051, 0.483953, 0.5, 37.7984, 
9.79527, 1566.54, 143.184, 0.00844961, 0.486395, 0.5, 40.8257, 
9.80525, 1566.62, 75.0268, 0.00989471, 0.480291, 0.5, 34.4257, 
9.81522, 1566.73, 120.246, 0.00884319, 0.487615, 0.5, 39.1065, 
