Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
12.8388, 0, 0, -0.0567754, -0.0564716, 1, 0, 
12.8487, 0, 0, -0.0569748, -0.0576923, 1, 0, 
12.8587, 0, 0, -0.0571743, -0.0564716, 1, 0, 
12.8687, 0, 0, -0.0573737, -0.0625752, 1, 0, 
12.8787, 0, 0, -0.0575732, -0.0613545, 1, 0, 
12.8886, 0, 0, -0.0577726, -0.0576923, 1, 0, 
12.8986, 0, 0, -0.0579721, -0.0576923, 1, 0, 
12.9086, 0, 0, -0.0581716, -0.0552509, 1, 0, 
12.9185, 0, 0, -0.058371, -0.0601338, 1, 0, 
12.9285, 0, 0, -0.0585705, -0.0650166, 1, 0, 
12.9385, 0, 0, -0.0587699, -0.0601338, 1, 0, 
12.9485, 0, 0, -0.0589694, -0.0564716, 1, 0, 
12.9584, 0, 0, -0.059169, -0.0601338, 1, 0, 
12.9684, 0, 0, -0.0593683, -0.058913, 1, 0, 
12.9784, 0, 0, -0.0595677, -0.0601338, 1, 0, 
12.9884, 0, 0, -0.0597672, -0.0601338, 1, 0, 
12.9983, 0, 0, -0.0599666, -0.0613545, 1, 0, 
13.0083, 0, 0, -0.0601661, -0.0613545, 1, 0, 
13.0183, 0, 0, -0.0603655, -0.0625752, 1, 0, 
13.0283, 0, 0, -0.060565, -0.0613545, 1, 0, 
13.0382, 0, 0, -0.0607644, -0.0662374, 1, 0, 
13.0482, 0, 0, -0.0609639, -0.0650166, 1, 0, 
13.0582, 0, 0, -0.0611633, -0.0625752, 1, 0, 
13.0681, 0, 0, -0.0613628, -0.0613545, 1, 0, 
13.0781, 0, 0, -0.0615622, -0.0637959, 1, 0, 
13.0881, 0, 0, -0.0617617, -0.0613545, 1, 0, 
13.0981, 0, 0, -0.0619612, -0.0650166, 1, 0, 
13.108, 0, 0, -0.0621606, -0.0625752, 1, 0, 
13.118, 0, 0, -0.0623601, -0.0637959, 1, 0, 
13.128, 0, 0, -0.0625595, -0.0650166, 1, 0, 
13.1379, 0, 0, -0.062759, -0.0650166, 1, 0, 
13.1479, 0, 0, -0.0629584, -0.0662374, 1, 0, 
13.1579, 0, 0, -0.0631581, -0.0662374, 1, 0, 
13.1679, 0, 0, -0.0633573, -0.0650166, 1, 0, 
13.1778, 0, 0, -0.0635568, -0.0662374, 1, 0, 
13.1878, 0, 0, -0.0637563, -0.0637959, 1, 0, 
13.1978, 0, 0, -0.0639557, -0.0674581, 1, 0, 
13.2078, 0, 0, -0.0641552, -0.0674581, 1, 0, 
13.2177, 0, 0, -0.0643546, -0.0674581, 1, 0, 
13.2277, 0, 0, -0.0645541, -0.0674581, 1, 0, 
13.2377, 0, 0, -0.0647535, -0.0662374, 1, 0, 
13.2477, 0, 0, -0.064953, -0.0698995, 1, 0, 
13.2576, 0, 0, -0.0651524, -0.0674581, 1, 0, 
13.2676, 0, 0, -0.0653519, -0.0698995, 1, 0, 
13.2776, 0, 0, -0.0655513, -0.0674581, 1, 0, 
13.2875, 0, 0, -0.0657508, -0.0650166, 1, 0, 
13.2975, 0, 0, -0.0659502, -0.0662374, 1, 0, 
13.3075, 0, 0, -0.0661497, -0.0686788, 1, 0, 
13.3175, 0, 0, -0.0663492, -0.0674581, 1, 0, 
13.3274, 0, 0, -0.0665486, -0.0674581, 1, 0, 
13.3374, 0, 0, -0.066748, -0.0698995, 1, 0, 
13.3474, 0, 0, -0.0669475, -0.0698995, 1, 0, 
13.3573, 0, 0, -0.067147, -0.0698995, 1, 0, 
13.3673, 0, 0, -0.0673465, -0.0711203, 1, 0, 
13.3773, 0, 0, -0.0675459, -0.0674581, 1, 0, 
13.3873, 0, 0, -0.0677453, -0.072341, 1, 0, 
13.3972, 0, 0, -0.0679448, -0.0711203, 1, 0, 
13.4072, 0, 0, -0.0681442, -0.0662374, 1, 0, 
13.4172, 0, 0, -0.0683437, -0.0674581, 1, 0, 
13.4272, 0, 0, -0.0685432, -0.0698995, 1, 0, 
13.4371, 0, 0, -0.0687426, -0.0711203, 1, 0, 
13.4471, 0, 0, -0.0689421, -0.0711203, 1, 0, 
13.4571, 0, 0, -0.0691415, -0.0711203, 1, 0, 
13.467, 0, 0, -0.069341, -0.0674581, 1, 0, 
13.477, 0, 0, -0.0695404, -0.0698995, 1, 0, 
13.487, 0, 0, -0.0697399, -0.0698995, 1, 0, 
13.497, 0, 0, -0.0699393, -0.0747824, 1, 0, 
13.5069, 0, 0, -0.0701388, -0.0711203, 1, 0, 
13.5169, 0, 0, -0.0703382, -0.0674581, 1, 0, 
13.5269, 0, 0, -0.0705377, -0.0674581, 1, 0, 
13.5369, 0, 0, -0.0707371, -0.0711203, 1, 0, 
13.5468, 0, 0, -0.0709366, -0.0698995, 1, 0, 
13.5568, 0, 0, -0.071136, -0.0698995, 1, 0, 
13.5668, 0, 0, -0.0713355, -0.0735617, 1, 0, 
13.5767, 0, 0, -0.0715349, -0.0735617, 1, 0, 
13.5867, 0, 0, -0.0717344, -0.0698995, 1, 0, 
13.5967, 0, 0, -0.0719338, -0.0747824, 1, 0, 
13.6067, 0, 0, -0.0721333, -0.0760031, 1, 0, 
13.6166, 0, 0, -0.0723328, -0.0747824, 1, 0, 
13.6266, 0, 0, -0.0725322, -0.072341, 1, 0, 
13.6366, 0, 0, -0.0727317, -0.072341, 1, 0, 
13.6466, 0, 0, -0.0729311, -0.0735617, 1, 0, 
13.6565, 0, 0, -0.0731306, -0.0698995, 1, 0, 
13.6665, 0, 0, -0.07333, -0.0772239, 1, 0, 
13.6765, 0, 0, -0.0735295, -0.072341, 1, 0, 
13.6864, 0, 0, -0.0737289, -0.0747824, 1, 0, 
13.6964, 0, 0, -0.0739284, -0.0772239, 1, 0, 
13.7064, 0, 0, -0.0741279, -0.0784446, 1, 0, 
13.7164, 0, 0, -0.0743273, -0.0735617, 1, 0, 
13.7263, 0, 0, -0.0745268, -0.0760031, 1, 0, 
13.7363, 0, 0, -0.0747262, -0.0784446, 1, 0, 
13.7463, 0, 0, -0.0749257, -0.0747824, 1, 0, 
13.7563, 0, 0, -0.0751251, -0.0772239, 1, 0, 
13.7662, 0, 0, -0.0753246, -0.0772239, 1, 0, 
13.7762, 0, 0, -0.075524, -0.0772239, 1, 0, 
13.7862, 0, 0, -0.0757235, -0.0796653, 1, 0, 
13.7961, 0, 0, -0.0759229, -0.0784446, 1, 0, 
13.8061, 0, 0, -0.0761224, -0.0735617, 1, 0, 
13.8161, 0, 0, -0.0763218, -0.0760031, 1, 0, 
13.8261, 0, 0, -0.0765213, -0.0772239, 1, 0, 
13.836, 0, 0, -0.0767207, -0.0772239, 1, 0, 
13.846, 0, 0, -0.0769202, -0.0747824, 1, 0, 
13.856, 0, 0, -0.0771197, -0.0772239, 1, 0, 
13.866, 0, 0, -0.0773191, -0.0735617, 1, 0, 
13.8759, 0, 0, -0.0775185, -0.0772239, 1, 0, 
13.8859, 0, 0, -0.077718, -0.080886, 1, 0, 
13.8959, 0, 0, -0.0779175, -0.0760031, 1, 0, 
13.9058, 0, 0, -0.0781169, -0.0747824, 1, 0, 
13.9158, 0, 0, -0.0783164, -0.080886, 1, 0, 
13.9258, 0, 0, -0.0785158, -0.0784446, 1, 0, 
13.9358, 0, 0, -0.0787153, -0.0845482, 1, 0, 
13.9457, 0, 0, -0.0789148, -0.0772239, 1, 0, 
13.9557, 0, 0, -0.0791142, -0.0747824, 1, 0, 
13.9657, 0, 0, -0.0793136, -0.0784446, 1, 0, 
13.9757, 0, 0, -0.0795131, -0.0821068, 1, 0, 
13.9856, 0, 0, -0.0797126, -0.0772239, 1, 0, 
13.9956, 0, 0, -0.079912, -0.0821068, 1, 0, 
14.0056, 0, 0, -0.0801115, -0.0857689, 1, 0, 
14.0155, 0, 0, -0.080311, -0.080886, 1, 0, 
14.0255, 0, 0, -0.0805104, -0.0833275, 1, 0, 
14.0355, 0, 0, -0.0807098, -0.080886, 1, 0, 
14.0455, 0, 0, -0.0809093, -0.0845482, 1, 0, 
14.0554, 0, 0, -0.0811087, -0.080886, 1, 0, 
14.0654, 0, 0, -0.0813082, -0.080886, 1, 0, 
14.0754, 0, 0, -0.0815076, -0.0796653, 1, 0, 
14.0854, 0, 0, -0.0817071, -0.0821068, 1, 0, 
14.0953, 0, 0, -0.0819065, -0.0821068, 1, 0, 
14.1053, 0, 0, -0.082106, -0.0845482, 1, 0, 
14.1153, 0, 0, -0.0823055, -0.0821068, 1, 0, 
14.1252, 0, 0, -0.0825049, -0.0833275, 1, 0, 
14.1352, 0, 0, -0.0827044, -0.0821068, 1, 0, 
14.1452, 0, 0, -0.0829038, -0.0833275, 1, 0, 
14.1552, 0, 0, -0.0831033, -0.0857689, 1, 0, 
14.1651, 0, 0, -0.0833027, -0.0869896, 1, 0, 
14.1751, 0, 0, -0.0835022, -0.0869896, 1, 0, 
14.1851, 0, 0, -0.0837017, -0.0857689, 1, 0, 
14.1951, 0, 0, -0.0839011, -0.0869896, 1, 0, 
14.205, 0, 0, -0.0841005, -0.0821068, 1, 0, 
14.215, 0, 0, -0.0843, -0.0869896, 1, 0, 
14.225, 0, 0, -0.0844995, -0.0845482, 1, 0, 
14.2349, 0, 0, -0.0846989, -0.0845482, 1, 0, 
14.2449, 0, 0, -0.0848984, -0.0882104, 1, 0, 
14.2549, 0, 0, -0.0850978, -0.0833275, 1, 0, 
14.2649, 0, 0, -0.0852973, -0.0869896, 1, 0, 
14.2748, 0, 0, -0.0854967, -0.0845482, 1, 0, 
14.2848, 0, 0, -0.0856962, -0.0869896, 1, 0, 
14.2948, 0, 0, -0.0858956, -0.0869896, 1, 0, 
14.3048, 0, 0, -0.0860951, -0.0930932, 1, 0, 
14.3147, 0, 0, -0.0862945, -0.0894311, 1, 0, 
14.3247, 0, 0, -0.086494, -0.0869896, 1, 0, 
14.3347, 0, 0, -0.0866934, -0.0894311, 1, 0, 
14.3446, 0, 0, -0.0868929, -0.0882104, 1, 0, 
14.3546, 0, 0, -0.0870923, -0.0894311, 1, 0, 
14.3646, 0, 0, -0.0872918, -0.0918725, 1, 0, 
14.3746, 0, 0, -0.0874912, -0.0894311, 1, 0, 
14.3845, 0, 0, -0.0876907, -0.0906518, 1, 0, 
14.3945, 0, 0, -0.0878902, -0.0894311, 1, 0, 
14.4045, 0, 0, -0.0880896, -0.0882104, 1, 0, 
14.4145, 0, 0, -0.088289, -0.0869896, 1, 0, 
14.4244, 0, 0, -0.0884885, -0.0857689, 1, 0, 
14.4344, 0, 0, -0.088688, -0.0906518, 1, 0, 
14.4444, 0, 0, -0.0888874, -0.0918725, 1, 0, 
14.4543, 0, 0, -0.0890869, -0.0906518, 1, 0, 
14.4643, 0, 0, -0.0892863, -0.0930932, 1, 0, 
14.4743, 0, 0, -0.0894858, -0.0918725, 1, 0, 
14.4843, 0, 0, -0.0896853, -0.0906518, 1, 0, 
14.4942, 0, 0, -0.0898847, -0.0894311, 1, 0, 
14.5042, 0, 0, -0.0900842, -0.0882104, 1, 0, 
14.5142, 0, 0, -0.0902836, -0.094314, 1, 0, 
14.5242, 0, 0, -0.0904831, -0.0955347, 1, 0, 
14.5341, 0, 0, -0.0906825, -0.0894311, 1, 0, 
14.5441, 0, 0, -0.090882, -0.0918725, 1, 0, 
14.5541, 0, 0, -0.0910814, -0.094314, 1, 0, 
14.564, 0, 0, -0.0912809, -0.094314, 1, 0, 
14.574, 0, 0, -0.0914803, -0.0918725, 1, 0, 
14.584, 0, 0, -0.0916798, -0.0930932, 1, 0, 
14.594, 0, 0, -0.0918792, -0.0918725, 1, 0, 
14.6039, 0, 0, -0.0920787, -0.0918725, 1, 0, 
14.6139, 0, 0, -0.0922781, -0.0955347, 1, 0, 
14.6239, 0, 0, -0.0924776, -0.094314, 1, 0, 
14.6339, 0, 0, -0.092677, -0.0955347, 1, 0, 
14.6438, 0, 0, -0.0928765, -0.094314, 1, 0, 
14.6538, 0, 0, -0.093076, -0.094314, 1, 0, 
14.6638, 0, 0, -0.0932754, -0.0967554, 1, 0, 
14.6737, 0, 0, -0.0934749, -0.094314, 1, 0, 
14.6837, 0, 0, -0.0936743, -0.0967554, 1, 0, 
14.6937, 0, 0, -0.0938738, -0.0979761, 1, 0, 
14.7037, 0, 0, -0.0940732, -0.0955347, 1, 0, 
14.7136, 0, 0, -0.0942727, -0.094314, 1, 0, 
14.7236, 0, 0, -0.0944721, -0.094314, 1, 0, 
14.7336, 0, 0, -0.0946716, -0.094314, 1, 0, 
14.7436, 0, 0, -0.0948711, -0.094314, 1, 0, 
14.7535, 0, 0, -0.0950705, -0.100418, 1, 0, 
14.7635, 0, 0, -0.09527, -0.0991969, 1, 0, 
14.7735, 0, 0, -0.0954694, -0.0967554, 1, 0, 
14.7834, 0, 0, -0.0956689, -0.0955347, 1, 0, 
14.7934, 0, 0, -0.0958683, -0.0979761, 1, 0, 
14.8034, 0, 0, -0.0960678, -0.0979761, 1, 0, 
14.8134, 0, 0, -0.0962672, -0.094314, 1, 0, 
14.8233, 0, 0, -0.0964667, -0.0991969, 1, 0, 
14.8333, 0, 0, -0.0966661, -0.0979761, 1, 0, 
14.8433, 0, 0, -0.0968656, -0.0967554, 1, 0, 
14.8533, 0, 0, -0.097065, -0.0967554, 1, 0, 
14.8632, 0, 0, -0.0972645, -0.0991969, 1, 0, 
14.8732, 0, 0, -0.0974639, -0.0979761, 1, 0, 
14.8832, 0, 0, -0.0976634, -0.0991969, 1, 0, 
14.8931, 0, 0, -0.0978628, -0.0967554, 1, 0, 
14.9031, 0, 0, -0.0980623, -0.0991969, 1, 0, 
14.9131, 0, 0, -0.0982617, -0.100418, 1, 0, 
14.9231, 0, 0, -0.0984612, -0.100418, 1, 0, 
14.933, 0, 0, -0.0986607, -0.101638, 1, 0, 
14.943, 0, 0, -0.0988601, -0.0991969, 1, 0, 
14.953, 0, 0, -0.0990596, -0.100418, 1, 0, 
14.963, 0, 0, -0.099259, -0.0991969, 1, 0, 
14.9729, 0, 0, -0.0994585, -0.10408, 1, 0, 
14.9829, 0, 0, -0.099658, -0.100418, 1, 0, 
14.9929, 0, 0, -0.0998574, -0.100418, 1, 0, 
15.0028, 0, 0, -0.0999431, -0.101638, 1, 0, 
15.0128, 0, 0, -0.0997437, -0.101638, 1, 0, 
15.0228, 0, 0, -0.0995442, -0.0991969, 1, 0, 
15.0328, 0, 0, -0.0993448, -0.0991969, 1, 0, 
15.0427, 0, 0, -0.0991453, -0.100418, 1, 0, 
15.0527, 0, 0, -0.0989459, -0.100418, 1, 0, 
15.0627, 0, 0, -0.0987464, -0.0991969, 1, 0, 
15.0727, 0, 0, -0.098547, -0.0991969, 1, 0, 
15.0826, 0, 0, -0.0983475, -0.0991969, 1, 0, 
15.0926, 0, 0, -0.0981481, -0.0991969, 1, 0, 
15.1026, 0, 0, -0.0979486, -0.0967554, 1, 0, 
15.1125, 0, 0, -0.0977492, -0.094314, 1, 0, 
15.1225, 0, 0, -0.0975497, -0.101638, 1, 0, 
15.1325, 0, 0, -0.0973503, -0.0967554, 1, 0, 
15.1425, 0, 0, -0.0971508, -0.100418, 1, 0, 
15.1524, 0, 0, -0.0969514, -0.100418, 1, 0, 
15.1624, 0, 0, -0.0967519, -0.100418, 1, 0, 
15.1724, 0, 0, -0.0965525, -0.0979761, 1, 0, 
15.1824, 0, 0, -0.096353, -0.0979761, 1, 0, 
15.1923, 0, 0, -0.0961535, -0.0991969, 1, 0, 
15.2023, 0, 0, -0.0959541, -0.0967554, 1, 0, 
15.2123, 0, 0, -0.0957546, -0.0955347, 1, 0, 
15.2222, 0, 0, -0.0955552, -0.100418, 1, 0, 
15.2322, 0, 0, -0.0953557, -0.0955347, 1, 0, 
15.2422, 0, 0, -0.0951562, -0.094314, 1, 0, 
15.2522, 0, 0, -0.0949568, -0.0967554, 1, 0, 
15.2621, 0, 0, -0.0947573, -0.0979761, 1, 0, 
15.2721, 0, 0, -0.0945579, -0.0967554, 1, 0, 
15.2821, 0, 0, -0.0943584, -0.0979761, 1, 0, 
15.2921, 0, 0, -0.094159, -0.0906518, 1, 0, 
15.302, 0, 0, -0.0939595, -0.094314, 1, 0, 
15.312, 0, 0, -0.0937601, -0.094314, 1, 0, 
15.322, 0, 0, -0.0935606, -0.094314, 1, 0, 
15.3319, 0, 0, -0.0933612, -0.0967554, 1, 0, 
15.3419, 0, 0, -0.0931617, -0.0967554, 1, 0, 
15.3519, 0, 0, -0.0929623, -0.094314, 1, 0, 
15.3619, 0, 0, -0.0927628, -0.0930932, 1, 0, 
15.3718, 0, 0, -0.0925634, -0.0955347, 1, 0, 
15.3818, 0, 0, -0.0923639, -0.0955347, 1, 0, 
15.3918, 0, 0, -0.0921645, -0.0967554, 1, 0, 
15.4017, 0, 0, -0.091965, -0.0906518, 1, 0, 
15.4117, 0, 0, -0.0917656, -0.0930932, 1, 0, 
15.4217, 0, 0, -0.0915661, -0.0906518, 1, 0, 
15.4317, 0, 0, -0.0913666, -0.0930932, 1, 0, 
15.4416, 0, 0, -0.0911672, -0.0918725, 1, 0, 
15.4516, 0, 0, -0.0909677, -0.0894311, 1, 0, 
15.4616, 0, 0, -0.0907683, -0.094314, 1, 0, 
15.4716, 0, 0, -0.0905688, -0.094314, 1, 0, 
15.4815, 0, 0, -0.0903694, -0.0906518, 1, 0, 
15.4915, 0, 0, -0.0901699, -0.0918725, 1, 0, 
15.5015, 0, 0, -0.0899705, -0.0882104, 1, 0, 
15.5114, 0, 0, -0.089771, -0.0930932, 1, 0, 
15.5214, 0, 0, -0.0895716, -0.0906518, 1, 0, 
15.5314, 0, 0, -0.0893721, -0.0918725, 1, 0, 
15.5414, 0, 0, -0.0891726, -0.0869896, 1, 0, 
15.5513, 0, 0, -0.0889732, -0.0906518, 1, 0, 
15.5613, 0, 0, -0.0887737, -0.0869896, 1, 0, 
15.5713, 0, 0, -0.0885743, -0.0906518, 1, 0, 
15.5813, 0, 0, -0.0883748, -0.0918725, 1, 0, 
15.5912, 0, 0, -0.0881754, -0.0882104, 1, 0, 
15.6012, 0, 0, -0.0879759, -0.0906518, 1, 0, 
15.6112, 0, 0, -0.0877765, -0.0906518, 1, 0, 
15.6211, 0, 0, -0.087577, -0.0869896, 1, 0, 
15.6311, 0, 0, -0.0873776, -0.0918725, 1, 0, 
15.6411, 0, 0, -0.0871781, -0.0869896, 1, 0, 
15.6511, 0, 0, -0.0869787, -0.0906518, 1, 0, 
15.661, 0, 0, -0.0867792, -0.0894311, 1, 0, 
15.671, 0, 0, -0.0865798, -0.0869896, 1, 0, 
15.681, 0, 0, -0.0863803, -0.0894311, 1, 0, 
15.691, 0, 0, -0.0861808, -0.0882104, 1, 0, 
15.7009, 0, 0, -0.0859814, -0.0906518, 1, 0, 
15.7109, 0, 0, -0.0857819, -0.0882104, 1, 0, 
15.7209, 0, 0, -0.0855825, -0.0833275, 1, 0, 
15.7308, 0, 0, -0.085383, -0.0869896, 1, 0, 
15.7408, 0, 0, -0.0851836, -0.0869896, 1, 0, 
15.7508, 0, 0, -0.0849841, -0.0833275, 1, 0, 
15.7608, 0, 0, -0.0847847, -0.0906518, 1, 0, 
15.7707, 0, 0, -0.0845852, -0.0906518, 1, 0, 
15.7807, 0, 0, -0.0843857, -0.0845482, 1, 0, 
15.7907, 0, 0, -0.0841863, -0.0833275, 1, 0, 
15.8007, 0, 0, -0.0839869, -0.0821068, 1, 0, 
15.8106, 0, 0, -0.0837874, -0.0857689, 1, 0, 
15.8206, 0, 0, -0.0835879, -0.0869896, 1, 0, 
15.8306, 0, 0, -0.0833885, -0.0857689, 1, 0, 
15.8405, 0, 0, -0.083189, -0.0869896, 1, 0, 
15.8505, 0, 0, -0.0829896, -0.0821068, 1, 0, 
15.8605, 0, 0, -0.0827901, -0.0833275, 1, 0, 
15.8705, 0, 0, -0.0825907, -0.0869896, 1, 0, 
15.8804, 0, 0, -0.0823912, -0.0845482, 1, 0, 
15.8904, 0, 0, -0.0821918, -0.0845482, 1, 0, 
15.9004, 0, 0, -0.0819923, -0.080886, 1, 0, 
15.9104, 0, 0, -0.0817929, -0.0869896, 1, 0, 
15.9203, 0, 0, -0.0815934, -0.0857689, 1, 0, 
15.9303, 0, 0, -0.081394, -0.0833275, 1, 0, 
15.9403, 0, 0, -0.0811945, -0.0833275, 1, 0, 
15.9502, 0, 0, -0.0809951, -0.0833275, 1, 0, 
15.9602, 0, 0, -0.0807956, -0.0796653, 1, 0, 
15.9702, 0, 0, -0.0805961, -0.0833275, 1, 0, 
15.9802, 0, 0, -0.0803967, -0.0821068, 1, 0, 
15.9901, 0, 0, -0.0801972, -0.0821068, 1, 0, 
16.0001, 0, 0, -0.0799978, -0.0821068, 1, 0, 
16.0101, 0, 0, -0.0797983, -0.0821068, 1, 0, 
16.0201, 0, 0, -0.0795989, -0.0833275, 1, 0, 
16.03, 0, 0, -0.0793994, -0.0821068, 1, 0, 
16.04, 0, 0, -0.0792, -0.080886, 1, 0, 
16.05, 0, 0, -0.0790005, -0.0784446, 1, 0, 
16.0599, 0, 0, -0.078801, -0.0796653, 1, 0, 
16.0699, 0, 0, -0.0786016, -0.0796653, 1, 0, 
16.0799, 0, 0, -0.0784021, -0.080886, 1, 0, 
16.0899, 0, 0, -0.0782027, -0.0796653, 1, 0, 
16.0998, 0, 0, -0.0780032, -0.0784446, 1, 0, 
16.1098, 0, 0, -0.0778038, -0.0772239, 1, 0, 
16.1198, 0, 0, -0.0776043, -0.080886, 1, 0, 
16.1298, 0, 0, -0.0774049, -0.080886, 1, 0, 
16.1397, 0, 0, -0.0772054, -0.0784446, 1, 0, 
16.1497, 0, 0, -0.077006, -0.0747824, 1, 0, 
16.1597, 0, 0, -0.0768065, -0.0784446, 1, 0, 
16.1696, 0, 0, -0.0766071, -0.0784446, 1, 0, 
16.1796, 0, 0, -0.0764076, -0.0760031, 1, 0, 
16.1896, 0, 0, -0.0762082, -0.0784446, 1, 0, 
16.1996, 0, 0, -0.0760087, -0.0796653, 1, 0, 
16.2095, 0, 0, -0.0758093, -0.0833275, 1, 0, 
16.2195, 0, 0, -0.0756098, -0.0760031, 1, 0, 
16.2295, 0, 0, -0.0754103, -0.0735617, 1, 0, 
16.2395, 0, 0, -0.0752108, -0.0772239, 1, 0, 
16.2494, 0, 0, -0.0750114, -0.0747824, 1, 0, 
16.2594, 0, 0, -0.074812, -0.0772239, 1, 0, 
16.2694, 0, 0, -0.0746125, -0.0747824, 1, 0, 
16.2793, 0, 0, -0.0744131, -0.0772239, 1, 0, 
16.2893, 0, 0, -0.0742136, -0.0747824, 1, 0, 
16.2993, 0, 0, -0.0740142, -0.0772239, 1, 0, 
16.3093, 0, 0, -0.0738147, -0.0784446, 1, 0, 
16.3192, 0, 0, -0.0736153, -0.0760031, 1, 0, 
16.3292, 0, 0, -0.0734158, -0.0735617, 1, 0, 
16.3392, 0, 0, -0.0732163, -0.0711203, 1, 0, 
16.3492, 0, 0, -0.0730169, -0.0747824, 1, 0, 
16.3591, 0, 0, -0.0728174, -0.0747824, 1, 0, 
16.3691, 0, 0, -0.072618, -0.0747824, 1, 0, 
16.3791, 0, 0, -0.0724185, -0.0735617, 1, 0, 
16.389, 0, 0, -0.0722191, -0.072341, 1, 0, 
16.399, 0, 0, -0.0720196, -0.0698995, 1, 0, 
16.409, 0, 0, -0.0718202, -0.0735617, 1, 0, 
16.419, 0, 0, -0.0716207, -0.0735617, 1, 0, 
16.4289, 0, 0, -0.0714213, -0.072341, 1, 0, 
16.4389, 0, 0, -0.0712218, -0.0735617, 1, 0, 
16.4489, 0, 0, -0.0710224, -0.0735617, 1, 0, 
16.4589, 0, 0, -0.0708229, -0.0747824, 1, 0, 
16.4688, 0, 0, -0.0706235, -0.0735617, 1, 0, 
16.4788, 0, 0, -0.070424, -0.0698995, 1, 0, 
16.4888, 0, 0, -0.0702245, -0.0735617, 1, 0, 
16.4987, 0, 0, -0.0700251, -0.072341, 1, 0, 
16.5087, 0, 0, -0.0698256, -0.0735617, 1, 0, 
16.5187, 0, 0, -0.0696262, -0.0735617, 1, 0, 
16.5287, 0, 0, -0.0694267, -0.0735617, 1, 0, 
16.5386, 0, 0, -0.0692273, -0.072341, 1, 0, 
16.5486, 0, 0, -0.0690278, -0.0674581, 1, 0, 
16.5586, 0, 0, -0.0688284, -0.0711203, 1, 0, 
16.5686, 0, 0, -0.0686289, -0.0698995, 1, 0, 
16.5785, 0, 0, -0.0684294, -0.0650166, 1, 0, 
16.5885, 0, 0, -0.06823, -0.0711203, 1, 0, 
16.5985, 0, 0, -0.0680305, -0.0711203, 1, 0, 
16.6084, 0, 0, -0.0678311, -0.0747824, 1, 0, 
16.6184, 0, 0, -0.0676316, -0.0698995, 1, 0, 
16.6284, 0, 0, -0.0674322, -0.072341, 1, 0, 
16.6384, 0, 0, -0.0672327, -0.072341, 1, 0, 
16.6483, 0, 0, -0.0670333, -0.0662374, 1, 0, 
16.6583, 0, 0, -0.0668338, -0.0711203, 1, 0, 
16.6683, 0, 0, -0.0666344, -0.0711203, 1, 0, 
16.6783, 0, 0, -0.0664349, -0.0686788, 1, 0, 
16.6882, 0, 0, -0.0662355, -0.0674581, 1, 0, 
16.6982, 0, 0, -0.066036, -0.0662374, 1, 0, 
16.7082, 0, 0, -0.0658366, -0.0674581, 1, 0, 
16.7181, 0, 0, -0.0656371, -0.0662374, 1, 0, 
16.7281, 0, 0, -0.0654376, -0.0686788, 1, 0, 
16.7381, 0, 0, -0.0652382, -0.072341, 1, 0, 
16.7481, 0, 0, -0.0650388, -0.0674581, 1, 0, 
16.758, 0, 0, -0.0648393, -0.0674581, 1, 0, 
16.768, 0, 0, -0.0646398, -0.0662374, 1, 0, 
16.778, 0, 0, -0.0644404, -0.0662374, 1, 0, 
16.788, 0, 0, -0.0642409, -0.0698995, 1, 0, 
16.7979, 0, 0, -0.0640415, -0.0662374, 1, 0, 
16.8079, 0, 0, -0.063842, -0.0711203, 1, 0, 
16.8179, 0, 0, -0.0636425, -0.0637959, 1, 0, 
16.8278, 0, 0, -0.0634431, -0.0698995, 1, 0, 
16.8378, 0, 0, -0.0632437, -0.0686788, 1, 0, 
16.8478, 0, 0, -0.0630442, -0.0674581, 1, 0, 
16.8578, 0, 0, -0.0628447, -0.0637959, 1, 0, 
16.8677, 0, 0, -0.0626453, -0.0650166, 1, 0, 
16.8777, 0, 0, -0.0624458, -0.0674581, 1, 0, 
16.8877, 0, 0, -0.0622464, -0.0662374, 1, 0, 
16.8977, 0, 0, -0.0620469, -0.0650166, 1, 0, 
16.9076, 0, 0, -0.0618475, -0.0662374, 1, 0, 
16.9176, 0, 0, -0.061648, -0.0637959, 1, 0, 
16.9276, 0, 0, -0.0614486, -0.0662374, 1, 0, 
16.9375, 0, 0, -0.0612491, -0.0625752, 1, 0, 
16.9475, 0, 0, -0.0610497, -0.0662374, 1, 0, 
16.9575, 0, 0, -0.0608502, -0.0613545, 1, 0, 
16.9675, 0, 0, -0.0606508, -0.0650166, 1, 0, 
16.9774, 0, 0, -0.0604513, -0.0625752, 1, 0, 
16.9874, 0, 0, -0.0602519, -0.0613545, 1, 0, 
16.9974, 0, 0, -0.0600524, -0.0625752, 1, 0, 
17.0074, 0, 0, -0.059853, -0.0613545, 1, 0, 
17.0173, 0, 0, -0.0596535, -0.0601338, 1, 0, 
17.0273, 0, 0, -0.059454, -0.0576923, 1, 0, 
17.0373, 0, 0, -0.0592546, -0.0613545, 1, 0, 
17.0472, 0, 0, -0.0590551, -0.0613545, 1, 0, 
17.0572, 0, 0, -0.0588557, -0.0637959, 1, 0, 
17.0672, 0, 0, -0.0586562, -0.0613545, 1, 0, 
17.0772, 0, 0, -0.0584568, -0.0613545, 1, 0, 
