Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
6.55361, 1192.74, 2182.97, 0.0130053, 0.441769, 0.5, 24.4378, 
6.56358, 1194.9, 1997.76, 0.0167268, 0.439328, 0.5, 18.8956, 
6.57356, 1196.89, 1873.44, 0.0197068, 0.444211, 0.5, 16.2165, 
6.58353, 1199.03, 2203.58, 0.0126811, 0.440549, 0.5, 24.9932, 
6.59351, 1201.19, 1972.63, 0.0173052, 0.447873, 0.5, 18.6193, 
6.60348, 1203.13, 1785.18, 0.0216942, 0.440549, 0.5, 14.6095, 
6.61346, 1205.2, 2128.74, 0.0145379, 0.457639, 0.5, 22.6467, 
6.62343, 1207.39, 2036.08, 0.0161263, 0.446652, 0.5, 19.926, 
6.63341, 1209.35, 1796.73, 0.0214861, 0.457639, 0.5, 15.3233, 
6.64339, 1211.39, 2066.28, 0.0159175, 0.449094, 0.5, 20.2977, 
6.65336, 1213.58, 2049.2, 0.0158842, 0.432004, 0.5, 19.5662, 
6.66333, 1215.49, 1759.74, 0.0223442, 0.450314, 0.5, 14.4989, 
6.67331, 1217.46, 2038.36, 0.0167455, 0.434445, 0.5, 18.6647, 
6.68329, 1219.64, 2027.62, 0.0165462, 0.438107, 0.5, 19.0488, 
6.69326, 1221.58, 1778.87, 0.0220428, 0.446652, 0.5, 14.5776, 
6.70324, 1223.55, 2044.83, 0.0166499, 0.441769, 0.5, 19.0884, 
6.71321, 1225.75, 2052.97, 0.01593, 0.441769, 0.5, 19.951, 
6.72319, 1227.68, 1743.57, 0.0226758, 0.439328, 0.5, 13.9383, 
6.73316, 1229.59, 1992.3, 0.0177421, 0.449094, 0.5, 18.2103, 
6.74314, 1231.82, 2075.1, 0.0153395, 0.438107, 0.5, 20.5473, 
6.75311, 1233.78, 1722.65, 0.0228372, 0.434445, 0.5, 13.686, 
6.76309, 1235.61, 1902.66, 0.0195379, 0.451535, 0.5, 16.6265, 
6.77306, 1237.83, 2122.04, 0.014224, 0.436886, 0.5, 22.097, 
6.78304, 1239.82, 1706.31, 0.0229068, 0.438107, 0.5, 13.7594, 
6.79301, 1241.62, 1871.39, 0.0199654, 0.450314, 0.5, 16.2264, 
6.80299, 1243.89, 2239.27, 0.0113165, 0.440549, 0.5, 28.0069, 
6.81296, 1245.97, 1828.4, 0.0195799, 0.44299, 0.5, 16.2768, 
6.82294, 1247.87, 1915.62, 0.0179128, 0.447873, 0.5, 17.9877, 
6.83291, 1250.09, 2178.21, 0.0115615, 0.444211, 0.5, 27.6413, 
6.84289, 1252.13, 1818.13, 0.0188063, 0.451535, 0.5, 17.2733, 
6.85286, 1254.01, 1873.89, 0.0178101, 0.446652, 0.5, 18.0422, 
6.86284, 1256.23, 2210.26, 0.00987971, 0.441769, 0.5, 32.1689, 
6.87281, 1258.32, 1819.59, 0.0175698, 0.441769, 0.5, 18.089, 
6.88279, 1260.2, 1864.93, 0.0166993, 0.441769, 0.5, 19.0319, 
6.89276, 1262.38, 2174.06, 0.00941851, 0.441769, 0.5, 33.7441, 
6.90274, 1264.5, 1893.19, 0.014664, 0.441769, 0.5, 21.6735, 
6.91271, 1266.34, 1771.09, 0.0173702, 0.444211, 0.5, 18.398, 
6.92269, 1268.43, 2076.35, 0.0103842, 0.446652, 0.5, 30.9443, 
6.93267, 1270.4, 1762.16, 0.0167004, 0.445432, 0.5, 19.1884, 
6.94264, 1272.14, 1685.22, 0.0187338, 0.450314, 0.5, 17.2932, 
6.95261, 1274.04, 1973.43, 0.012603, 0.450314, 0.5, 25.7056, 
6.96259, 1276.02, 1758.28, 0.0167467, 0.434445, 0.5, 18.6634, 
6.97257, 1277.77, 1599.01, 0.0204093, 0.440549, 0.5, 15.5293, 
6.98254, 1279.5, 1765.62, 0.0172903, 0.46008, 0.5, 19.1433, 
6.99252, 1281.51, 1911.57, 0.0137569, 0.433224, 0.5, 22.6558, 
7.00249, 1283.38, 1715.17, 0.0177628, 0.438107, 0.5, 17.7441, 
7.01247, 1285.08, 1619.13, 0.020174, 0.46008, 0.5, 16.4069, 
7.02244, 1286.99, 1940.1, 0.0131975, 0.453977, 0.5, 24.7473, 
7.03242, 1288.93, 1761.18, 0.0165878, 0.441769, 0.5, 19.1599, 
7.04239, 1290.59, 1488.51, 0.0227563, 0.436886, 0.5, 13.8119, 
7.05237, 1292.27, 1730.93, 0.0180845, 0.452756, 0.5, 18.0112, 
7.06234, 1294.19, 1852.2, 0.0151715, 0.450314, 0.5, 21.3537, 
7.07232, 1296.01, 1601.48, 0.0203738, 0.440549, 0.5, 15.5563, 
7.08229, 1297.57, 1520.94, 0.0227391, 0.432004, 0.5, 13.6678, 
7.09227, 1299.38, 1842.36, 0.0159181, 0.444211, 0.5, 20.0763, 
7.10224, 1301.3, 1765.88, 0.0170975, 0.449094, 0.5, 18.8968, 
7.11222, 1302.88, 1412.85, 0.0250491, 0.455197, 0.5, 13.0735, 
7.12219, 1304.41, 1526.18, 0.0234019, 0.449094, 0.5, 13.8061, 
7.13217, 1306.27, 1885.87, 0.0155406, 0.444211, 0.5, 20.564, 
7.14214, 1308.09, 1604.19, 0.0212429, 0.440549, 0.5, 14.9199, 
7.15212, 1309.64, 1418.33, 0.0257485, 0.449094, 0.5, 12.5479, 
7.1621, 1311.24, 1745.08, 0.0193041, 0.450314, 0.5, 16.7823, 
7.17207, 1313.24, 1900.58, 0.015257, 0.441769, 0.5, 20.8311, 
7.18204, 1314.95, 1484.32, 0.0240149, 0.435666, 0.5, 13.0514, 
7.19202, 1316.45, 1506.15, 0.0242185, 0.440549, 0.5, 13.0868, 
7.20199, 1318.36, 2046.41, 0.0123113, 0.451535, 0.5, 26.386, 
7.21197, 1320.38, 1798.78, 0.0165531, 0.453977, 0.5, 19.7306, 
7.22194, 1322.04, 1488.72, 0.0231859, 0.445432, 0.5, 13.8211, 
7.23192, 1323.77, 1836, 0.0158243, 0.447873, 0.5, 20.3617, 
7.2419, 1325.83, 1929.3, 0.0127533, 0.44299, 0.5, 24.9894, 
7.25187, 1327.57, 1525.51, 0.0210234, 0.449094, 0.5, 15.368, 
7.26185, 1329.19, 1644.72, 0.0186945, 0.446652, 0.5, 17.1886, 
7.27182, 1331.13, 1907.98, 0.0123814, 0.445432, 0.5, 25.8819, 
7.2818, 1333, 1631.64, 0.0175489, 0.438107, 0.5, 17.9603, 
7.29177, 1334.61, 1505.23, 0.0203499, 0.449094, 0.5, 15.8767, 
7.30175, 1336.34, 1838.35, 0.0131478, 0.446652, 0.5, 24.4401, 
7.31172, 1338.33, 1877.54, 0.0112783, 0.441769, 0.5, 28.1798, 
7.3217, 1340.07, 1549.48, 0.0178346, 0.441769, 0.5, 17.8204, 
7.33167, 1341.69, 1603.97, 0.016739, 0.441769, 0.5, 18.9868, 
7.34165, 1343.56, 1894.04, 0.00995598, 0.449094, 0.5, 32.4518, 
7.35162, 1345.43, 1675.31, 0.0137718, 0.440549, 0.5, 23.0138, 
7.3616, 1347.06, 1483.3, 0.0177725, 0.446652, 0.5, 18.0803, 
7.37157, 1348.69, 1633.54, 0.0145542, 0.441769, 0.5, 21.837, 
7.38155, 1350.56, 1781.13, 0.0106437, 0.44299, 0.5, 29.9424, 
7.39152, 1352.2, 1494.99, 0.0164944, 0.450314, 0.5, 19.6411, 
7.4015, 1353.67, 1423.24, 0.0183542, 0.444211, 0.5, 17.4116, 
7.41147, 1355.25, 1666.69, 0.0132776, 0.453977, 0.5, 24.5979, 
7.42145, 1357.01, 1630.83, 0.0134675, 0.444211, 0.5, 23.7294, 
7.43142, 1358.57, 1488.69, 0.0164719, 0.446652, 0.5, 19.5079, 
7.4414, 1360.03, 1385.52, 0.0189706, 0.44299, 0.5, 16.7995, 
7.45137, 1361.56, 1663.35, 0.0132084, 0.439328, 0.5, 23.929, 
7.46135, 1363.29, 1601.53, 0.0139755, 0.439328, 0.5, 22.6155, 
7.47132, 1364.83, 1408.98, 0.0180357, 0.445432, 0.5, 17.7678, 
7.4813, 1366.13, 1160.78, 0.0239453, 0.434445, 0.5, 13.0527, 
7.49128, 1367.51, 1492.54, 0.0174625, 0.449094, 0.5, 18.5019, 
7.50125, 1369.2, 1627.77, 0.0141375, 0.444211, 0.5, 22.6049, 
7.51122, 1370.83, 1522.61, 0.0159995, 0.447873, 0.5, 20.1388, 
7.5212, 1372.21, 1229.51, 0.0225489, 0.44299, 0.5, 14.1336, 
7.53117, 1373.62, 1446.36, 0.0183087, 0.451535, 0.5, 17.7427, 
7.54115, 1375.29, 1645.88, 0.0136175, 0.446652, 0.5, 23.5971, 
7.55112, 1376.87, 1383.94, 0.0188445, 0.439328, 0.5, 16.7722, 
7.5611, 1378.12, 1031.91, 0.0269492, 0.456418, 0.5, 12.1843, 
7.57108, 1379.29, 1169.34, 0.0250064, 0.451535, 0.5, 12.9905, 
7.58105, 1380.69, 1472.36, 0.0188857, 0.435666, 0.5, 16.5961, 
7.59103, 1382.29, 1480.39, 0.0183451, 0.446652, 0.5, 17.516, 
7.601, 1383.72, 1264.86, 0.0229606, 0.436886, 0.5, 13.689, 
7.61098, 1384.93, 1164.33, 0.0257981, 0.449094, 0.5, 12.5238, 
7.62095, 1386.2, 1315.79, 0.0231676, 0.452756, 0.5, 14.0595, 
7.63093, 1387.83, 1664.08, 0.0153225, 0.445432, 0.5, 20.9139, 
7.6409, 1389.44, 1389.55, 0.0205512, 0.438107, 0.5, 15.3366, 
7.65088, 1390.75, 1136.83, 0.0262355, 0.435666, 0.5, 11.9467, 
7.66085, 1391.99, 1240.74, 0.0246221, 0.449094, 0.5, 13.1219, 
7.67083, 1393.59, 1698.84, 0.0144832, 0.445432, 0.5, 22.126, 
7.6808, 1395.32, 1515.53, 0.0173671, 0.444211, 0.5, 18.4012, 
7.69078, 1396.77, 1277.97, 0.02223, 0.440549, 0.5, 14.2574, 
7.70075, 1398.04, 1234.23, 0.0235348, 0.444211, 0.5, 13.5789, 
7.71073, 1399.61, 1692.73, 0.0134117, 0.453977, 0.5, 24.352, 
7.7207, 1401.36, 1578.32, 0.0147155, 0.440549, 0.5, 21.538, 
7.73068, 1402.82, 1247.7, 0.0214272, 0.439328, 0.5, 14.7506, 
7.74065, 1404.06, 1262.76, 0.0215054, 0.449094, 0.5, 15.0236, 
7.75063, 1405.55, 1625.26, 0.0135517, 0.455197, 0.5, 24.1652, 
7.7606, 1407.3, 1616.31, 0.0125921, 0.439328, 0.5, 25.1002, 
7.77058, 1408.75, 1294.19, 0.0190495, 0.444211, 0.5, 16.7761, 
7.78055, 1410.02, 1210.61, 0.0210613, 0.450314, 0.5, 15.3821, 
7.79053, 1411.42, 1481.6, 0.0152045, 0.449094, 0.5, 21.2495, 
7.8005, 1413.07, 1565.71, 0.0125171, 0.436886, 0.5, 25.1103, 
7.81048, 1414.54, 1297.36, 0.0177472, 0.439328, 0.5, 17.8092, 
7.82045, 1415.84, 1177.01, 0.0203444, 0.451535, 0.5, 15.9673, 
7.83043, 1417.12, 1290.01, 0.0180766, 0.451535, 0.5, 17.9705, 
7.84041, 1418.68, 1593.24, 0.0110065, 0.434445, 0.5, 28.397, 
7.85038, 1420.29, 1409.62, 0.0139568, 0.444211, 0.5, 22.8975, 
7.86036, 1421.64, 1224.54, 0.0176704, 0.450314, 0.5, 18.3339, 
7.87033, 1422.9, 1256, 0.0171274, 0.452756, 0.5, 19.0177, 
7.88031, 1424.31, 1481.5, 0.0120166, 0.439328, 0.5, 26.3023, 
7.89028, 1425.9, 1493.53, 0.010846, 0.44299, 0.5, 29.3839, 
7.90026, 1427.32, 1315.32, 0.014176, 0.44299, 0.5, 22.4815, 
7.91023, 1428.58, 1153.11, 0.0175897, 0.451535, 0.5, 18.4679, 
7.92021, 1429.85, 1277.96, 0.014952, 0.447873, 0.5, 21.5497, 
7.93019, 1431.35, 1499.21, 0.00958882, 0.438107, 0.5, 32.8701, 
7.94016, 1432.79, 1246.58, 0.0143367, 0.441769, 0.5, 22.1683, 
7.95013, 1434.01, 1172.02, 0.0159732, 0.440549, 0.5, 19.8421, 
7.96011, 1435.15, 1078.61, 0.01823, 0.446652, 0.5, 17.6265, 
7.97008, 1436.34, 1190.06, 0.0160186, 0.450314, 0.5, 20.2244, 
7.98006, 1437.76, 1367.81, 0.0116969, 0.445432, 0.5, 27.3966, 
7.99004, 1439.07, 1170.54, 0.0155853, 0.441769, 0.5, 20.3923, 
8.00001, 1440.25, 1110.32, 0.0169454, 0.446652, 0.5, 18.9628, 
8.00998, 1441.24, 902.038, 0.0219712, 0.450314, 0.5, 14.7451, 
8.01996, 1442.21, 938.894, 0.0218688, 0.449094, 0.5, 14.774, 
8.02993, 1443.43, 1304.91, 0.0141266, 0.446652, 0.5, 22.7466, 
8.03991, 1444.74, 1233.05, 0.0152692, 0.438107, 0.5, 20.6418, 
8.04988, 1445.98, 1158.31, 0.0166749, 0.445432, 0.5, 19.2177, 
8.05986, 1447.1, 977.058, 0.0206459, 0.453977, 0.5, 15.8192, 
8.06983, 1448.12, 1016.2, 0.0202794, 0.446652, 0.5, 15.8453, 
8.07981, 1449.31, 1274.52, 0.0147756, 0.446652, 0.5, 21.7474, 
8.08979, 1450.7, 1312.29, 0.013299, 0.439328, 0.5, 23.7659, 
8.09976, 1452.04, 1203.84, 0.0149949, 0.452756, 0.5, 21.7223, 
8.10973, 1453.11, 881.087, 0.0219953, 0.445432, 0.5, 14.5692, 
8.11971, 1453.92, 817.8, 0.024301, 0.446652, 0.5, 13.223, 
8.12968, 1454.9, 964.169, 0.0216946, 0.452756, 0.5, 15.014, 
8.13966, 1455.99, 1113.4, 0.018675, 0.446652, 0.5, 17.2066, 
8.14964, 1457.21, 1219.68, 0.0161628, 0.438107, 0.5, 19.5007, 
8.15961, 1458.41, 1052.7, 0.0193933, 0.436886, 0.5, 16.207, 
8.16959, 1459.39, 774.601, 0.0256057, 0.445432, 0.5, 12.5149, 
8.17956, 1460.22, 895.175, 0.023889, 0.444211, 0.5, 13.3775, 
8.18954, 1461.2, 925.647, 0.0236146, 0.441769, 0.5, 13.4586, 
8.19951, 1462.31, 1164.79, 0.0185373, 0.444211, 0.5, 17.2396, 
8.20949, 1463.56, 1239.34, 0.0164738, 0.450314, 0.5, 19.6656, 
8.21946, 1464.73, 1054.13, 0.0200723, 0.451535, 0.5, 16.1838, 
8.22944, 1465.68, 805.286, 0.025653, 0.451535, 0.5, 12.6631, 
8.23941, 1466.55, 872.636, 0.0248155, 0.445432, 0.5, 12.9135, 
8.24939, 1467.46, 925.312, 0.024138, 0.445432, 0.5, 13.2759, 
8.25936, 1468.64, 1264.77, 0.0166451, 0.445432, 0.5, 19.2522, 
8.26934, 1469.98, 1279.34, 0.0154633, 0.440549, 0.5, 20.4964, 
8.27931, 1471.15, 1015.95, 0.0205934, 0.436886, 0.5, 15.2625, 
8.28929, 1472.18, 940.531, 0.0221848, 0.44299, 0.5, 14.3656, 
8.29927, 1473.11, 936.915, 0.0225631, 0.453977, 0.5, 14.4751, 
8.30924, 1474.13, 1098, 0.0191708, 0.449094, 0.5, 16.8532, 
8.31921, 1475.46, 1323.14, 0.0135166, 0.452756, 0.5, 24.0981, 
8.32919, 1476.77, 1151.25, 0.0162049, 0.445432, 0.5, 19.7752, 
8.33916, 1477.86, 1021.64, 0.0186592, 0.439328, 0.5, 16.9387, 
8.34914, 1478.75, 783.137, 0.0239734, 0.444211, 0.5, 13.3305, 
8.35912, 1479.64, 883.491, 0.022165, 0.444211, 0.5, 14.418, 
8.36909, 1480.74, 1196.19, 0.0152727, 0.451535, 0.5, 21.2697, 
8.37907, 1482.09, 1275.01, 0.0125053, 0.449094, 0.5, 25.8361, 
8.38904, 1483.28, 1068.12, 0.0161665, 0.455197, 0.5, 20.2567, 
8.39901, 1484.33, 928.243, 0.0188219, 0.44299, 0.5, 16.9323, 
8.40899, 1485.15, 719.415, 0.0236423, 0.445432, 0.5, 13.5543, 
8.41896, 1486.05, 898.609, 0.0200391, 0.441769, 0.5, 15.8599, 
8.42894, 1487.17, 1242.69, 0.0122904, 0.451535, 0.5, 26.4309, 
8.43892, 1488.46, 1205.12, 0.0120173, 0.440549, 0.5, 26.3738, 
8.44889, 1489.58, 970.753, 0.0163781, 0.436886, 0.5, 19.1907, 
8.45887, 1490.55, 878.652, 0.0181894, 0.44299, 0.5, 17.5211, 
8.46884, 1491.37, 766.94, 0.0208354, 0.449094, 0.5, 15.5067, 
8.47882, 1492.25, 843.49, 0.0193341, 0.445432, 0.5, 16.5746, 
8.48879, 1493.29, 1136.06, 0.0127875, 0.447873, 0.5, 25.1974, 
8.49877, 1494.5, 1113.01, 0.0123516, 0.440549, 0.5, 25.6599, 
8.50874, 1495.57, 919.22, 0.0158773, 0.449094, 0.5, 20.3491, 
8.51872, 1496.49, 902.1, 0.0161563, 0.449094, 0.5, 19.9977, 
8.52869, 1497.3, 717.234, 0.0202353, 0.444211, 0.5, 15.793, 
8.53867, 1498.09, 842.462, 0.0178677, 0.44299, 0.5, 17.8366, 
8.54864, 1499.01, 902.505, 0.0164788, 0.444211, 0.5, 19.3932, 
8.55862, 1500.11, 1112.81, 0.0113543, 0.438107, 0.5, 27.759, 
8.56859, 1501.24, 1053.36, 0.0117938, 0.441769, 0.5, 26.9481, 
8.57857, 1502.19, 857.674, 0.0155767, 0.447873, 0.5, 20.6855, 
8.58854, 1503.06, 782.094, 0.0170996, 0.44299, 0.5, 18.6378, 
8.59852, 1503.81, 721.229, 0.0186482, 0.446652, 0.5, 17.2313, 
8.6085, 1504.68, 850.701, 0.0158383, 0.439328, 0.5, 19.9557, 
8.61847, 1505.59, 962.539, 0.0132342, 0.444211, 0.5, 24.1477, 
8.62844, 1506.72, 1088.49, 0.00966342, 0.450314, 0.5, 33.5251, 
8.63842, 1507.77, 952.857, 0.0117864, 0.438107, 0.5, 26.7415, 
8.64839, 1508.7, 850.171, 0.0135883, 0.441769, 0.5, 23.3893, 
8.65837, 1509.57, 767.949, 0.0150897, 0.449094, 0.5, 21.4112, 
8.66834, 1510.33, 752.604, 0.0155076, 0.445432, 0.5, 20.6644, 
8.67832, 1511.14, 753.57, 0.0154423, 0.445432, 0.5, 20.7518, 
8.6883, 1512.04, 943.757, 0.0111115, 0.44299, 0.5, 28.6817, 
8.69827, 1513.06, 931.85, 0.0106089, 0.445432, 0.5, 30.2061, 
8.70825, 1513.97, 845.562, 0.0120101, 0.446652, 0.5, 26.7552, 
8.71822, 1514.73, 707.554, 0.0149045, 0.445432, 0.5, 21.5005, 
8.7282, 1515.49, 714.782, 0.0147464, 0.445432, 0.5, 21.731, 
8.73817, 1516.13, 563.558, 0.0182649, 0.445432, 0.5, 17.5449, 
8.74815, 1516.71, 594.176, 0.0181251, 0.444211, 0.5, 17.6317, 
8.75812, 1517.34, 577.592, 0.0187772, 0.446652, 0.5, 17.1129, 
8.7681, 1518.01, 722.476, 0.0159332, 0.445432, 0.5, 20.1124, 
8.77807, 1518.91, 840.779, 0.0129495, 0.441769, 0.5, 24.543, 
8.78805, 1519.71, 767.263, 0.0142372, 0.449094, 0.5, 22.6933, 
8.79802, 1520.49, 661.161, 0.016268, 0.445432, 0.5, 19.6984, 
8.808, 1521.16, 661.843, 0.0163561, 0.447873, 0.5, 19.6997, 
8.81797, 1521.89, 624.541, 0.0170607, 0.44299, 0.5, 18.6803, 
8.82795, 1522.38, 429.283, 0.0217607, 0.445432, 0.5, 14.7263, 
8.83792, 1522.94, 593.283, 0.0187159, 0.444211, 0.5, 17.0751, 
8.8479, 1523.55, 526.58, 0.0203328, 0.444211, 0.5, 15.7173, 
8.85787, 1524.2, 721.198, 0.0163542, 0.444211, 0.5, 19.541, 
8.86785, 1525.06, 836.733, 0.0133531, 0.440549, 0.5, 23.7354, 
8.87782, 1525.91, 800.232, 0.0135656, 0.444211, 0.5, 23.5578, 
8.8878, 1526.76, 772.602, 0.0135595, 0.444211, 0.5, 23.5684, 
8.89777, 1527.52, 736.784, 0.0139734, 0.44299, 0.5, 22.8075, 
8.90775, 1528.18, 459.354, 0.0197494, 0.445432, 0.5, 16.2261, 
8.91772, 1528.57, 399.872, 0.0217445, 0.446652, 0.5, 14.7777, 
8.9277, 1529.03, 421.255, 0.0218281, 0.436886, 0.5, 14.3992, 
8.93768, 1529.47, 435.656, 0.0220774, 0.446652, 0.5, 14.5548, 
8.94765, 1529.95, 470.41, 0.0217762, 0.44299, 0.5, 14.6352, 
8.95763, 1530.54, 633.71, 0.0184262, 0.449094, 0.5, 17.5342, 
8.9676, 1531.28, 756.333, 0.0154411, 0.441769, 0.5, 20.5827, 
8.97758, 1532.05, 728.902, 0.0155102, 0.441769, 0.5, 20.4911, 
8.98755, 1532.86, 784.158, 0.0137112, 0.440549, 0.5, 23.1155, 
8.99753, 1533.56, 612.51, 0.0169891, 0.446652, 0.5, 18.9141, 
9.0075, 1534.15, 541.402, 0.018447, 0.444211, 0.5, 17.324, 
9.01748, 1534.65, 435.434, 0.0209118, 0.444211, 0.5, 15.2821, 
9.02745, 1535.02, 323.702, 0.0238502, 0.441769, 0.5, 13.3257, 
9.03743, 1535.37, 399.639, 0.0228911, 0.445432, 0.5, 13.9991, 
9.0474, 1535.94, 556.667, 0.0195656, 0.445432, 0.5, 16.3785, 
9.05738, 1536.45, 494.524, 0.0210009, 0.445432, 0.5, 15.2591, 
9.06735, 1537, 574.672, 0.0193147, 0.441769, 0.5, 16.4548, 
9.07733, 1537.72, 667.045, 0.0168092, 0.439328, 0.5, 18.803, 
9.0873, 1538.39, 633.161, 0.017112, 0.445432, 0.5, 18.7269, 
9.09728, 1539.12, 705.883, 0.0149881, 0.44299, 0.5, 21.2634, 
9.10725, 1539.75, 541.633, 0.0180991, 0.441769, 0.5, 17.5599, 
9.11723, 1540.31, 572.791, 0.017297, 0.447873, 0.5, 18.6282, 
9.1272, 1540.74, 235.291, 0.0246021, 0.441769, 0.5, 12.9184, 
9.13718, 1540.92, 165.182, 0.0270426, 0.441769, 0.5, 11.7526, 
9.14715, 1541.1, 203.191, 0.0271948, 0.44299, 0.5, 11.7191, 
9.15713, 1541.45, 406.286, 0.0233527, 0.441769, 0.5, 13.6095, 
9.1671, 1541.91, 450.682, 0.0224952, 0.445432, 0.5, 14.2455, 
9.17708, 1542.32, 315.555, 0.0255202, 0.441769, 0.5, 12.4537, 
9.18705, 1542.68, 391.281, 0.0242749, 0.441769, 0.5, 13.0925, 
9.19703, 1543.23, 595.541, 0.0197301, 0.441769, 0.5, 16.1083, 
9.20701, 1543.92, 665.598, 0.0175684, 0.440549, 0.5, 18.0405, 
9.21698, 1544.57, 609.335, 0.0181491, 0.444211, 0.5, 17.6083, 
9.22695, 1545.27, 713.579, 0.0151906, 0.445432, 0.5, 21.0955, 
9.23693, 1545.85, 490.628, 0.0194475, 0.444211, 0.5, 16.4327, 
9.2469, 1546.38, 504.894, 0.0188727, 0.446652, 0.5, 17.0263, 
9.25688, 1546.81, 288.485, 0.0233655, 0.44299, 0.5, 13.6397, 
9.26685, 1547.02, 248.396, 0.0248528, 0.44299, 0.5, 12.8234, 
9.27683, 1547.4, 389.347, 0.0219943, 0.444211, 0.5, 14.5299, 
9.28681, 1547.78, 346.119, 0.0230009, 0.445432, 0.5, 13.9322, 
9.29678, 1548.16, 353.834, 0.0228882, 0.445432, 0.5, 14.0008, 
9.30676, 1548.5, 276.059, 0.0246967, 0.440549, 0.5, 12.8333, 
9.31673, 1548.81, 307.892, 0.0242617, 0.444211, 0.5, 13.1721, 
9.32671, 1549.22, 436.017, 0.0215059, 0.444211, 0.5, 14.8599, 
9.33668, 1549.78, 654.056, 0.0163721, 0.44299, 0.5, 19.4659, 
9.34666, 1550.47, 617.717, 0.016189, 0.445432, 0.5, 19.7945, 
9.35663, 1551.12, 631.643, 0.0150337, 0.445432, 0.5, 21.3158, 
9.36661, 1551.76, 531.665, 0.0162733, 0.44299, 0.5, 19.5841, 
9.37658, 1552.24, 428.722, 0.0180419, 0.444211, 0.5, 17.713, 
9.38656, 1552.64, 346.085, 0.0196207, 0.441769, 0.5, 16.1982, 
9.39653, 1553.01, 376.069, 0.0189021, 0.44299, 0.5, 16.8605, 
9.40651, 1553.34, 248.9, 0.0215694, 0.447873, 0.5, 14.9383, 
9.41648, 1553.57, 210.567, 0.022654, 0.446652, 0.5, 14.1844, 
9.42646, 1553.8, 210.819, 0.0229212, 0.444211, 0.5, 13.9424, 
9.43643, 1553.99, 188.162, 0.0237722, 0.441769, 0.5, 13.3694, 
9.44641, 1554.24, 255.892, 0.0225329, 0.441769, 0.5, 14.1047, 
9.45638, 1554.53, 300.634, 0.0216275, 0.441769, 0.5, 14.6951, 
9.46636, 1554.78, 195.732, 0.0239514, 0.44299, 0.5, 13.306, 
9.47633, 1554.98, 210.31, 0.0239239, 0.444211, 0.5, 13.358, 
9.48631, 1555.28, 360.11, 0.0207255, 0.444211, 0.5, 15.4195, 
9.49628, 1555.73, 473.389, 0.0178247, 0.444211, 0.5, 17.9288, 
9.50626, 1556.31, 587.178, 0.0145132, 0.444211, 0.5, 22.0197, 
9.51623, 1556.88, 548.622, 0.0144018, 0.445432, 0.5, 22.251, 
9.52621, 1557.45, 527.407, 0.0139225, 0.446652, 0.5, 23.0802, 
9.53618, 1557.97, 413.593, 0.0154866, 0.444211, 0.5, 20.6356, 
9.54616, 1558.27, 263.36, 0.018459, 0.44299, 0.5, 17.2651, 
9.55613, 1558.53, 188.181, 0.0199727, 0.440549, 0.5, 15.8687, 
9.56611, 1558.77, 313.335, 0.0173534, 0.446652, 0.5, 18.517, 
9.57609, 1559.16, 359.703, 0.0158732, 0.444211, 0.5, 20.133, 
9.58606, 1559.4, 172.782, 0.0197321, 0.436886, 0.5, 15.9287, 
9.59604, 1559.58, 150.26, 0.0203128, 0.44299, 0.5, 15.6895, 
9.60601, 1559.69, 90.1932, 0.021864, 0.444211, 0.5, 14.6166, 
9.61599, 1559.77, 90.2396, 0.0222128, 0.444211, 0.5, 14.387, 
9.62596, 1559.87, 89.5587, 0.0225354, 0.444211, 0.5, 14.1811, 
9.63594, 1559.97, 105.283, 0.0224702, 0.447873, 0.5, 14.3395, 
9.64591, 1560.08, 98.2426, 0.0228266, 0.44299, 0.5, 13.9617, 
9.65589, 1560.21, 142.784, 0.0220362, 0.449094, 0.5, 14.6617, 
9.66586, 1560.38, 195.616, 0.0209122, 0.450314, 0.5, 15.4917, 
9.67584, 1560.55, 157.845, 0.0216861, 0.444211, 0.5, 14.7364, 
9.68581, 1560.72, 165.953, 0.0214756, 0.445432, 0.5, 14.9218, 
9.69579, 1560.9, 165.257, 0.0214119, 0.444211, 0.5, 14.9252, 
9.70576, 1561.04, 127.327, 0.022218, 0.445432, 0.5, 14.4232, 
9.71574, 1561.2, 172.168, 0.0212287, 0.446652, 0.5, 15.1367, 
9.72571, 1561.39, 211.254, 0.0202234, 0.44299, 0.5, 15.7589, 
9.73569, 1561.7, 308.061, 0.0176609, 0.444211, 0.5, 18.0951, 
9.74566, 1561.97, 256.054, 0.0182857, 0.441769, 0.5, 17.3807, 
9.75564, 1562.27, 323.336, 0.0163417, 0.446652, 0.5, 19.6633, 
9.76561, 1562.74, 453.129, 0.0125277, 0.445432, 0.5, 25.5797, 
9.77559, 1563.12, 353.691, 0.013774, 0.447873, 0.5, 23.3926, 
9.78556, 1563.5, 368.562, 0.0126028, 0.444211, 0.5, 25.3575, 
9.79554, 1563.89, 337.831, 0.0123492, 0.445432, 0.5, 25.9495, 
9.80551, 1564.11, 135.668, 0.0161619, 0.445432, 0.5, 19.8278, 
9.81549, 1564.26, 135.284, 0.0159465, 0.444211, 0.5, 20.0405, 
9.82546, 1564.37, 75.2617, 0.0170888, 0.446652, 0.5, 18.8037, 
