Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
3.36141, 352.854, 1965.36, 0.00808978, -0.00665984, 0, -6.33262, 
3.37138, 354.901, 1973.88, 0.00823366, -0.00665984, 0, -6.22196, 
3.38136, 357.053, 2099.18, 0.00562425, -0.00543912, 0, -7.4391, 
3.39133, 359.103, 1863.84, 0.0108966, -0.00543912, 0, -3.83968, 
3.40131, 361.148, 2036.69, 0.0076588, -0.00177695, 0, -1.78473, 
3.41128, 363.347, 2149.47, 0.00522588, -0.00299767, 0, -4.41247, 
3.42126, 365.466, 1943.04, 0.00974184, -0.00543912, 0, -4.29481, 
3.43123, 367.555, 2045.23, 0.00791339, -0.00543912, 0, -5.28716, 
3.44121, 369.764, 2153.22, 0.00561627, -0.00543912, 0, -7.44967, 
3.45118, 371.921, 1992.21, 0.00911365, -0.00665984, 0, -5.62119, 
3.46115, 374.024, 2061.83, 0.00797175, -0.00299767, 0, -2.89259, 
3.47113, 376.261, 2151.67, 0.00602343, -0.00177695, 0, -2.26928, 
3.48111, 378.373, 1948.78, 0.0106022, -0.00543912, 0, -3.9463, 
3.49108, 380.519, 2149.1, 0.00664597, -0.00788056, 0, -9.12127, 
3.50105, 382.8, 2193.12, 0.0055823, -0.00299767, 0, -4.13074, 
3.51103, 384.891, 1944.33, 0.0112428, -0.00421839, 0, -2.88621, 
3.521, 387.101, 2186.38, 0.00628996, -0.00299767, 0, -3.66601, 
3.53098, 389.407, 2157.47, 0.0067241, -0.00299767, 0, -3.42931, 
3.54095, 391.567, 2120.2, 0.00780094, -0.00421839, 0, -4.15965, 
3.55093, 393.833, 2200.18, 0.0061202, -0.00543912, 0, -6.83627, 
3.5609, 396.098, 2072.09, 0.00881946, -0.00910128, 0, -7.93811, 
3.57088, 398.315, 2177.69, 0.00679129, -0.00543912, 0, -6.16074, 
3.58086, 400.621, 2215.47, 0.00594767, -0.000556229, 0, -0.719389, 
3.59083, 402.872, 2131.17, 0.007816, -0.00543912, 0, -5.35304, 
3.6008, 405.115, 2165.89, 0.00724623, -0.00421839, 0, -4.47808, 
3.61078, 407.413, 2236.69, 0.00577678, -0.00177695, 0, -2.36617, 
3.62075, 409.668, 2123.49, 0.0083055, -0.00421839, 0, -3.90695, 
3.63073, 411.944, 2216.04, 0.00648304, -0.00299767, 0, -3.55682, 
3.6407, 414.282, 2247.86, 0.00576877, -0.00299767, 0, -3.99722, 
3.65068, 416.478, 2098.72, 0.00928451, -0.00177695, 0, -1.47222, 
3.66065, 418.777, 2230.69, 0.00662362, -0.00421839, 0, -4.89901, 
3.67063, 421.124, 2200.41, 0.00723673, -0.00543912, 0, -5.78152, 
3.6806, 423.408, 2206.33, 0.00730013, -0.00299767, 0, -3.15872, 
3.69057, 425.716, 2232.96, 0.00687421, -0.000556229, 0, -0.622426, 
3.70055, 428.095, 2225.59, 0.00697013, -0.00299767, 0, -3.30826, 
3.71053, 430.384, 2186.01, 0.00802796, -0.00788056, 0, -7.55107, 
3.7205, 432.737, 2306.89, 0.00554338, -0.00299767, 0, -4.15974, 
3.73048, 435.032, 2126.17, 0.00958756, -0.00665984, 0, -5.34333, 
3.74045, 437.338, 2254.8, 0.0071175, -0.00299767, 0, -3.23976, 
3.75042, 439.765, 2316.21, 0.00571819, -0.00543912, 0, -7.31688, 
3.7604, 442.061, 2201.76, 0.00841228, -0.00543912, 0, -4.9736, 
3.77037, 444.419, 2331.61, 0.00582735, -0.00299767, 0, -3.95703, 
3.78035, 446.838, 2250.89, 0.00748641, -0.00543912, 0, -5.58871, 
3.79032, 449.138, 2207.11, 0.00875011, -0.00421839, 0, -3.70843, 
3.8003, 451.555, 2377.05, 0.00520128, -0.00665984, 0, -9.84941, 
3.81027, 453.932, 2213.89, 0.00878355, -0.00421839, 0, -3.69432, 
3.82025, 456.286, 2298.39, 0.00723544, -0.00788056, 0, -8.37816, 
3.83022, 458.734, 2315.77, 0.00685125, -0.00299767, 0, -3.36567, 
3.8402, 461.06, 2227.37, 0.00906256, -0.00421839, 0, -3.58058, 
3.85017, 463.481, 2388.55, 0.00578209, -0.00299767, 0, -3.98801, 
3.86015, 465.93, 2292.15, 0.00782954, -0.00421839, 0, -4.14446, 
3.87012, 468.314, 2327.23, 0.00733697, -0.00299767, 0, -3.14286, 
3.8801, 470.829, 2380.73, 0.00609004, -0.00543912, 0, -6.87013, 
3.89007, 473.235, 2308.2, 0.00781424, -0.00299767, 0, -2.9509, 
3.90005, 475.678, 2391.84, 0.00618686, -0.00421839, 0, -5.24486, 
3.91002, 478.166, 2328.52, 0.00751824, -0.00299767, 0, -3.06708, 
3.91999, 480.573, 2331.04, 0.00773486, -0.00543912, 0, -5.4092, 
3.92997, 483.095, 2432, 0.00555731, -0.00665984, 0, -9.2184, 
3.93994, 485.565, 2357.07, 0.0072438, -0.00421839, 0, -4.47958, 
3.94992, 488.064, 2404.2, 0.00630556, -0.00177695, 0, -2.16775, 
3.95989, 490.572, 2369.68, 0.00706481, -0.00543912, 0, -5.92222, 
3.96987, 493.04, 2351.73, 0.00762084, -0.00299767, 0, -3.02579, 
3.97984, 495.574, 2474.11, 0.00505636, -0.00421839, 0, -6.41749, 
3.98982, 498.057, 2357.71, 0.0076644, -0.00543912, 0, -5.45892, 
3.99979, 500.564, 2418.85, 0.00650196, -0.00421839, 0, -4.99068, 
4.00977, 503.109, 2404.55, 0.00682379, -0.00788056, 0, -8.88358, 
4.01974, 505.602, 2368.1, 0.00778478, -0.00299767, 0, -2.96207, 
4.02972, 508.124, 2491.97, 0.00533156, -0.00299767, 0, -4.325, 
4.03969, 510.652, 2391.31, 0.00755556, -0.00543912, 0, -5.53756, 
4.04967, 513.162, 2419.62, 0.00717069, -0.00177695, 0, -1.90621, 
4.05964, 515.73, 2415.22, 0.00730026, -0.00788056, 0, -8.30378, 
4.06962, 518.251, 2409.63, 0.00763181, -0.00299767, 0, -3.02144, 
4.07959, 520.831, 2512.31, 0.00552503, -0.00421839, 0, -5.87312, 
4.08957, 523.408, 2436.13, 0.00720066, -0.00177695, 0, -1.89828, 
4.09954, 525.936, 2454.84, 0.00704557, -0.00665984, 0, -7.27117, 
4.10952, 528.56, 2480.21, 0.00648547, -0.000556229, 0, -0.659735, 
4.11949, 531.097, 2426.71, 0.00785686, -0.00543912, 0, -5.3252, 
4.12946, 533.713, 2565.19, 0.00499438, -0.00665984, 0, -10.2574, 
4.13944, 536.297, 2453.17, 0.00748883, -0.00177695, 0, -1.82523, 
4.14942, 538.863, 2497.2, 0.0067902, -0.00543912, 0, -6.16173, 
4.15939, 541.482, 2448.27, 0.00789338, -0.00421839, 0, -4.11094, 
4.16936, 544.044, 2504.68, 0.00698371, -0.00543912, 0, -5.99099, 
4.17934, 546.722, 2564.05, 0.00567996, -0.00543912, 0, -7.36613, 
4.18931, 549.276, 2438.09, 0.0086515, -0.00177695, 0, -1.57994, 
4.19929, 551.937, 2593.8, 0.00542334, -0.00421839, 0, -5.98325, 
4.20926, 554.588, 2487.33, 0.00773007, -0.00665984, 0, -6.62731, 
4.21924, 557.22, 2564.01, 0.00627953, -0.00299767, 0, -3.67209, 
4.22921, 559.898, 2504.82, 0.00755511, -0.00543912, 0, -5.53789, 
4.23919, 562.51, 2502.79, 0.00784868, -0.00177695, 0, -1.74155, 
4.24916, 565.201, 2580.97, 0.00624673, -0.00543912, 0, -6.6978, 
4.25914, 567.854, 2570.98, 0.00662303, -0.00299767, 0, -3.48164, 
4.26911, 570.543, 2602.84, 0.00603357, -0.00665984, 0, -8.49075, 
4.27908, 573.229, 2534.33, 0.00757146, -0.00788056, 0, -8.00634, 
4.28906, 575.893, 2557.34, 0.0072816, -0.00177695, 0, -1.87718, 
4.29903, 578.614, 2551.51, 0.00743955, -0.00543912, 0, -5.62391, 
4.30901, 581.281, 2586.54, 0.00692551, -0.00421839, 0, -4.68546, 
4.31898, 584.03, 2668.65, 0.00519716, -0.00665984, 0, -9.85722, 
4.32896, 586.718, 2546.27, 0.00795393, -0.00421839, 0, -4.07964, 
4.33893, 589.429, 2650.89, 0.00590543, -0.00665984, 0, -8.67498, 
4.34891, 592.178, 2617.51, 0.00665255, -0.00299767, 0, -3.4662, 
4.35888, 594.884, 2609.72, 0.00700958, -0.00543912, 0, -5.96888, 
4.36886, 597.655, 2618.27, 0.00686398, -0.00421839, 0, -4.72746, 
4.37883, 600.355, 2589.79, 0.00769643, -0.00421839, 0, -4.21614, 
4.38881, 603.151, 2696.77, 0.0054399, -0.000556229, 0, -0.786539, 
4.39878, 605.903, 2606.78, 0.00745515, -0.00543912, 0, -5.61214, 
4.40876, 608.662, 2695.96, 0.00571994, -0.00177695, 0, -2.38968, 
4.41873, 611.429, 2601.04, 0.00783169, -0.00421839, 0, -4.14332, 
4.42871, 614.18, 2686.06, 0.00625757, -0.00665984, 0, -8.18681, 
4.43869, 617.006, 2662.92, 0.00672202, -0.00177695, 0, -2.03344, 
4.44866, 619.775, 2666.5, 0.00681428, -0.00543912, 0, -6.13995, 
4.45863, 622.595, 2694.71, 0.00626442, -0.00177695, 0, -2.18198, 
4.46861, 625.359, 2632.28, 0.00780066, -0.00665984, 0, -6.56733, 
4.47858, 628.199, 2753.45, 0.00527804, -0.00421839, 0, -6.14797, 
4.48856, 630.965, 2623.15, 0.00826684, -0.00299767, 0, -2.78934, 
4.49853, 633.796, 2811.77, 0.00440049, -0.00299767, 0, -5.24011, 
4.50851, 636.615, 2643.82, 0.00805331, -0.00543912, 0, -5.1953, 
4.51848, 639.451, 2778.22, 0.00534622, -0.00177695, 0, -2.55673, 
4.52845, 642.308, 2711.19, 0.00680971, -0.00299767, 0, -3.3862, 
4.53843, 645.134, 2729.8, 0.00659399, -0.00543912, 0, -6.34508, 
4.5484, 648.015, 2760.27, 0.00598328, -0.00665984, 0, -8.56211, 
4.55838, 650.861, 2718.54, 0.00700632, -0.00421839, 0, -4.63142, 
4.56835, 653.743, 2743.56, 0.00654103, 0.000664492, 0, 0.781449, 
4.57833, 656.591, 2750.56, 0.00657725, -0.00543912, 0, -6.36123, 
4.5883, 659.494, 2804.76, 0.00548165, -0.00543912, 0, -7.63262, 
4.59828, 662.35, 2701.93, 0.00783066, -0.00299767, 0, -2.94471, 
4.60825, 665.25, 2835.31, 0.00512041, -0.00421839, 0, -6.33722, 
4.61823, 668.145, 2756.66, 0.00688241, -0.00299767, 0, -3.35043, 
4.6282, 671.025, 2823.91, 0.00565304, -0.00421839, 0, -5.74013, 
4.63818, 673.963, 2806.4, 0.00604474, -0.00299767, 0, -3.81473, 
4.64815, 676.858, 2734.94, 0.00772927, -0.000556229, 0, -0.55357, 
4.65813, 679.794, 2803.56, 0.0063448, -0.00421839, 0, -5.11429, 
4.6681, 682.699, 2786.07, 0.00689018, -0.00421839, 0, -4.70948, 
4.67808, 685.656, 2834.72, 0.00591454, -0.00299767, 0, -3.8987, 
4.68805, 688.579, 2774.19, 0.00734639, -0.00543912, 0, -5.69523, 
4.69803, 691.553, 2817.22, 0.0064754, -0.00177695, 0, -2.11089, 
4.708, 694.507, 2810.81, 0.00672803, -0.00177695, 0, -2.03163, 
4.71798, 697.479, 2868.06, 0.00558695, -0.00543912, 0, -7.48876, 
4.72795, 700.428, 2807.05, 0.00702613, -0.00421839, 0, -4.61836, 
4.73793, 703.395, 2849.1, 0.00628486, -0.00543912, 0, -6.65717, 
4.7479, 706.371, 2844.75, 0.00647798, -0.00421839, 0, -5.00915, 
4.75787, 709.365, 2908.06, 0.00524129, -0.00177695, 0, -2.60792, 
4.76785, 712.331, 2825.87, 0.00714652, -0.00299767, 0, -3.22661, 
4.77782, 715.331, 2926.51, 0.00513835, -0.000556229, 0, -0.832697, 
4.7878, 718.344, 2843.84, 0.00694527, -0.00543912, 0, -6.02415, 
4.79777, 721.352, 2907.73, 0.0057303, -0.00788056, 0, -10.5788, 
4.80775, 724.379, 2870.32, 0.00658195, -0.00665984, 0, -7.78333, 
4.81772, 727.392, 2904.65, 0.00599923, -0.00421839, 0, -5.40889, 
4.8277, 730.417, 2855.28, 0.00715516, -0.00543912, 0, -5.84744, 
4.83768, 733.449, 2909.96, 0.00614109, -0.000556229, 0, -0.696731, 
4.84765, 736.502, 2893.59, 0.00654291, -0.00299767, 0, -3.52428, 
4.85762, 739.536, 2932.13, 0.0058858, -0.00543912, 0, -7.10853, 
4.8676, 742.591, 2883.53, 0.00700892, -0.00421839, 0, -4.6297, 
4.87757, 745.627, 2866.1, 0.00757109, -0.00543912, 0, -5.5262, 
4.88755, 748.693, 2924.67, 0.00645169, -0.00421839, 0, -5.02956, 
4.89752, 751.745, 2912.79, 0.00686032, -0.00543912, 0, -6.09875, 
4.9075, 754.835, 2948.55, 0.00617874, -0.00299767, 0, -3.73199, 
4.91747, 757.898, 2909.78, 0.00716511, 0.000664492, 0, 0.713385, 
4.92745, 761.004, 2971.79, 0.00593487, -0.00299767, 0, -3.88535, 
4.93742, 764.09, 2965.47, 0.00622074, -0.00543912, 0, -6.72578, 
4.9474, 767.205, 2990.88, 0.00575219, -0.00421839, 0, -5.64119, 
4.95737, 770.311, 2976.35, 0.00617812, -0.00299767, 0, -3.73237, 
4.96735, 773.419, 2935.36, 0.00716842, -0.00543912, 0, -5.83662, 
4.97732, 776.529, 2978.52, 0.00640929, -0.00299767, 0, -3.59775, 
4.98729, 779.666, 3015.88, 0.00571211, -0.00299767, 0, -4.03686, 
4.99727, 782.789, 2986.21, 0.0064759, -0.00299767, 0, -3.56074, 
5.00724, 785.931, 2977.27, 0.00657797, -0.00299767, 0, -3.50549, 
5.01722, 789.041, 2990.13, 0.00622749, -0.00543912, 0, -6.71849, 
5.02719, 792.197, 3011.49, 0.00555193, -0.00299767, 0, -4.15334, 
5.03717, 795.283, 2940.09, 0.00701146, -0.00177695, 0, -1.9495, 
5.04715, 798.379, 2958.29, 0.00652353, -0.00665984, 0, -7.85304, 
5.05712, 801.458, 2948.29, 0.00666944, -0.00421839, 0, -4.86536, 
5.06709, 804.595, 2981.44, 0.00572606, -0.00299767, 0, -4.02703, 
5.07707, 807.683, 2960.14, 0.0060442, -0.00299767, 0, -3.81506, 
5.08704, 810.793, 2967.31, 0.00569717, -0.00421839, 0, -5.69566, 
5.09702, 813.853, 2913.41, 0.00672912, -0.00665984, 0, -7.61311, 
5.10699, 816.941, 2948.33, 0.00581497, -0.00665984, 0, -8.80993, 
5.11697, 820, 2943.09, 0.00582001, -0.00299767, 0, -3.96202, 
5.12694, 823.099, 2967.42, 0.0050491, -0.00543912, 0, -8.2865, 
5.13692, 826.141, 2929.32, 0.00575148, -0.000556229, 0, -0.743929, 
5.14689, 829.208, 2924.78, 0.00564976, -0.000556229, 0, -0.757322, 
5.15687, 832.242, 2902.42, 0.00600175, -0.00177695, 0, -2.27748, 
5.16684, 835.291, 2939.78, 0.00504234, -0.00421839, 0, -6.43534, 
5.17681, 838.315, 2909.3, 0.00555853, -0.00421839, 0, -5.83773, 
5.18679, 841.344, 2894.92, 0.00570785, -0.00665984, 0, -8.97528, 
5.19677, 844.345, 2876.73, 0.00599995, -0.00543912, 0, -6.97328, 
5.20674, 847.365, 2890.78, 0.0055404, -0.00177695, 0, -2.46712, 
5.21671, 850.365, 2881.94, 0.005608, -0.00543912, 0, -7.46066, 
5.22669, 853.36, 2882.14, 0.00546846, -0.00299767, 0, -4.21673, 
5.23667, 856.346, 2817.45, 0.00671426, -0.00543912, 0, -6.23142, 
5.24664, 859.303, 2844.39, 0.00608971, -0.00299767, 0, -3.78655, 
5.25661, 862.296, 2864.06, 0.00549505, -0.00177695, 0, -2.48748, 
5.26659, 865.254, 2837.94, 0.0059519, -0.00177695, 0, -2.29655, 
5.27656, 868.22, 2805.86, 0.00648884, -0.00910128, 0, -10.7893, 
5.28654, 871.151, 2789.45, 0.00678228, -0.00299767, 0, -3.39989, 
5.29651, 874.099, 2791.65, 0.0066171, -0.00421839, 0, -4.90384, 
5.30649, 876.991, 2778.95, 0.00691605, -0.00299767, 0, -3.33413, 
5.31646, 879.897, 2751.08, 0.0074693, -0.00177695, 0, -1.83, 
5.32644, 882.794, 2790.36, 0.00662574, -0.00665984, 0, -7.73189, 
5.33642, 885.777, 2847.02, 0.00514464, -0.00543912, 0, -8.13261, 
5.34639, 888.684, 2801.68, 0.00599993, -0.00299767, 0, -3.84321, 
5.35636, 891.625, 2860.16, 0.0045651, -0.00543912, 0, -9.16505, 
5.36633, 894.545, 2789.38, 0.00588297, -0.00177695, 0, -2.32346, 
5.37631, 897.456, 2818.12, 0.0051222, -0.00788056, 0, -11.8347, 
5.38629, 900.376, 2756.59, 0.00621671, -0.00177695, 0, -2.19873, 
5.39626, 903.268, 2811.22, 0.00493558, -0.00421839, 0, -6.57454, 
5.40624, 906.172, 2729.7, 0.00645641, -0.00177695, 0, -2.1171, 
5.41621, 909.04, 2747.96, 0.00595422, -0.00177695, 0, -2.29566, 
5.42618, 911.927, 2718.23, 0.00639885, -0.00177695, 0, -2.13614, 
5.43616, 914.771, 2742.23, 0.00582825, -0.00421839, 0, -5.56757, 
5.44613, 917.651, 2741.47, 0.00564836, -0.00543912, 0, -7.40734, 
5.45611, 920.51, 2735.23, 0.0056277, -0.00665984, 0, -9.10311, 
5.46608, 923.38, 2725.04, 0.00563941, -0.00421839, 0, -5.75401, 
5.47606, 926.198, 2721.25, 0.00565115, -0.00543912, 0, -7.40369, 
5.48604, 929.046, 2729.51, 0.0053166, -0.00177695, 0, -2.57098, 
5.49601, 931.856, 2682.27, 0.00621475, -0.00299767, 0, -3.71037, 
5.50598, 934.658, 2670.84, 0.00638509, -0.00177695, 0, -2.14075, 
5.51596, 937.478, 2678.12, 0.00608368, -0.00299767, 0, -3.79031, 
5.52594, 940.269, 2659.8, 0.00639793, -0.00421839, 0, -5.07182, 
5.53591, 943.075, 2673.95, 0.00594959, -0.00421839, 0, -5.45402, 
5.54588, 945.866, 2685.7, 0.00558613, -0.00177695, 0, -2.44693, 
5.55586, 948.678, 2674.9, 0.00561337, -0.00543912, 0, -7.45353, 
5.56583, 951.438, 2644.91, 0.0061805, -0.00177695, 0, -2.21161, 
5.57581, 954.224, 2688.23, 0.00512508, -0.00788056, 0, -11.8281, 
5.58578, 956.965, 2593.49, 0.0070559, -0.00543912, 0, -5.9297, 
5.59575, 959.691, 2609.49, 0.00670779, -0.00543912, 0, -6.23742, 
5.60573, 962.436, 2608.71, 0.0066315, -0.00421839, 0, -4.89319, 
5.6157, 965.182, 2653.02, 0.00559201, -0.00788056, 0, -10.8404, 
5.62568, 967.978, 2643.23, 0.00551635, -0.00421839, 0, -5.88237, 
5.63566, 970.713, 2615.34, 0.00598801, -0.00665984, 0, -8.55535, 
5.64563, 973.473, 2650.76, 0.00503164, 0.000664492, 0, 1.01587, 
5.6556, 976.189, 2605.01, 0.00589268, -0.00299767, 0, -3.91316, 
5.66558, 978.901, 2634.65, 0.00516449, -0.00788056, 0, -11.7378, 
5.67555, 981.633, 2598.21, 0.00574497, -0.00421839, 0, -5.64828, 
5.68553, 984.332, 2588.8, 0.00584086, -0.00299767, 0, -3.94788, 
5.6955, 987.059, 2524.65, 0.00697786, -0.00421839, 0, -4.6503, 
5.70548, 989.729, 2588.25, 0.00559256, -0.00421839, 0, -5.8022, 
5.71545, 992.453, 2629.46, 0.00449527, -0.00665984, 0, -11.3963, 
5.72543, 995.128, 2575.55, 0.00552276, -0.00299767, 0, -4.17527, 
5.7354, 997.806, 2573.75, 0.00542298, -0.00665984, 0, -9.44674, 
5.74538, 1000.48, 2529.85, 0.00622031, -0.00543912, 0, -6.72625, 
5.75535, 1003.13, 2571.16, 0.00523754, -0.00299767, 0, -4.40264, 
5.76532, 1005.8, 2524.65, 0.00604416, -0.00421839, 0, -5.36868, 
5.7753, 1008.45, 2529.44, 0.005834, -0.00543912, 0, -7.17164, 
5.78528, 1011.12, 2541.92, 0.00537425, -0.00177695, 0, -2.5434, 
5.79525, 1013.74, 2528.56, 0.00557661, -0.00543912, 0, -7.50265, 
5.80523, 1016.36, 2522.37, 0.00561702, -0.00299767, 0, -4.10521, 
5.8152, 1018.99, 2504.67, 0.00583804, -0.00665984, 0, -8.77512, 
5.82517, 1021.59, 2447.64, 0.00697281, -0.00665984, 0, -7.34704, 
5.83515, 1024.21, 2519.28, 0.00531816, -0.00543912, 0, -7.86726, 
5.84512, 1026.8, 2462.73, 0.0064315, -0.00421839, 0, -5.04535, 
5.8551, 1029.4, 2509.74, 0.00531748, -0.00299767, 0, -4.33646, 
5.86507, 1032, 2444.94, 0.00655127, -0.00299767, 0, -3.51978, 
5.87505, 1034.55, 2413.3, 0.00718975, -0.010322, 0, -11.0435, 
5.88503, 1037.15, 2427.14, 0.00672905, -0.00177695, 0, -2.03132, 
5.895, 1039.65, 2396.02, 0.00745898, -0.00543912, 0, -5.60926, 
5.90497, 1042.2, 2475.19, 0.00576967, -0.00421839, 0, -5.6241, 
5.91495, 1044.69, 2374.59, 0.00793477, -0.00299767, 0, -2.90607, 
5.92492, 1047.27, 2504.57, 0.00501515, -0.000556229, 0, -0.853152, 
5.9349, 1049.88, 2443.65, 0.00598502, -0.00665984, 0, -8.55962, 
5.94487, 1052.43, 2462.9, 0.00544522, -0.00177695, 0, -2.51025, 
5.95485, 1055.01, 2494.99, 0.00453277, -0.00665984, 0, -11.302, 
5.96482, 1057.53, 2388.17, 0.00668423, -0.00299767, 0, -3.44976, 
5.9748, 1060.07, 2470.07, 0.00477923, -0.00299767, 0, -4.82484, 
5.98477, 1062.63, 2423.65, 0.00549654, -0.00299767, 0, -4.19519, 
5.99475, 1065.14, 2419.99, 0.00546782, -0.00177695, 0, -2.49987, 
6.00472, 1067.69, 2429.34, 0.00501201, -0.00299767, 0, -4.60075, 
6.01469, 1070.18, 2403.78, 0.00546196, -0.00421839, 0, -5.94094, 
6.02467, 1072.69, 2412.92, 0.00508422, -0.00543912, 0, -8.22925, 
6.03464, 1075.19, 2363.08, 0.00597705, -0.000556229, 0, -0.715852, 
6.04462, 1077.66, 2376.4, 0.00561961, -0.00299767, 0, -4.10331, 
6.0546, 1080.15, 2384.07, 0.00528546, -0.00177695, 0, -2.58612, 
6.06457, 1082.61, 2368.11, 0.00552565, -0.00299767, 0, -4.17309, 
6.07454, 1085.08, 2375, 0.00522718, -0.000556229, 0, -0.818547, 
6.08452, 1087.55, 2342.35, 0.00573407, -0.00421839, 0, -5.65901, 
6.09449, 1090, 2330.72, 0.00586459, -0.000556229, 0, -0.72958, 
6.10447, 1092.47, 2350.85, 0.00524664, -0.00299767, 0, -4.39501, 
6.11444, 1094.89, 2318.11, 0.00584351, -0.00299767, 0, -3.94609, 
6.12442, 1097.31, 2320.22, 0.00572176, -0.00543912, 0, -7.31232, 
6.13439, 1099.73, 2306.27, 0.0058792, -0.00299767, 0, -3.92214, 
6.14437, 1102.14, 2275.54, 0.00645451, -0.00299767, 0, -3.57254, 
6.15434, 1104.55, 2326.41, 0.00527891, -0.00665984, 0, -9.70457, 
6.16432, 1106.95, 2279.3, 0.00612617, -0.00299767, 0, -3.76402, 
6.17429, 1109.33, 2273.19, 0.00621434, -0.00177695, 0, -2.19957, 
6.18427, 1111.73, 2314.63, 0.00517519, -0.00421839, 0, -6.27015, 
6.19424, 1114.1, 2230.71, 0.00688912, -0.00299767, 0, -3.34717, 
6.20422, 1116.46, 2279.59, 0.00578668, -0.00299767, 0, -3.98484, 
6.21419, 1118.84, 2220.24, 0.00690552, -0.00543912, 0, -6.05883, 
6.22416, 1121.15, 2241.53, 0.0064994, -0.00421839, 0, -4.99264, 
6.23414, 1123.48, 2243.9, 0.00640903, -0.00788056, 0, -9.45848, 
6.24411, 1125.81, 2201.16, 0.00727033, -0.00665984, 0, -7.04638, 
6.25409, 1128.16, 2280.89, 0.00548742, -0.000556229, 0, -0.779727, 
6.26406, 1130.57, 2313.63, 0.00446804, -0.00177695, 0, -3.05925, 
6.27404, 1132.9, 2220.67, 0.00629794, -0.00177695, 0, -2.17037, 
6.28401, 1135.24, 2230.86, 0.00594405, -0.00299767, 0, -3.87934, 
6.29399, 1137.6, 2185.93, 0.00666868, -0.00421839, 0, -4.86591, 
6.30396, 1139.89, 2217.23, 0.00595668, -0.00177695, 0, -2.29471, 
6.31394, 1142.24, 2270.61, 0.00460725, -0.00177695, 0, -2.96682, 
6.32392, 1144.55, 2156.94, 0.00685502, -0.00421839, 0, -4.73364, 
6.33389, 1146.85, 2220.76, 0.00541517, -0.00299767, 0, -4.25823, 
6.34386, 1149.2, 2260.17, 0.00428403, -0.00177695, 0, -3.19065, 
6.35384, 1151.46, 2164.86, 0.00621775, -0.00299767, 0, -3.70858, 
6.36381, 1153.77, 2240.44, 0.00442591, -0.00299767, 0, -5.21001, 
6.37379, 1156.09, 2158.35, 0.00589, -0.00421839, 0, -5.5092, 
6.38376, 1158.34, 2177.71, 0.00542908, -0.00421839, 0, -5.97692, 
6.39374, 1160.61, 2180.96, 0.00520457, -0.00421839, 0, -6.23475, 
6.40371, 1162.87, 2125.8, 0.00620791, -0.00543912, 0, -6.73968, 
6.41369, 1165.12, 2136.69, 0.00588008, -0.00177695, 0, -2.3246, 
6.42366, 1167.38, 2183.52, 0.00471566, -0.00421839, 0, -6.88116, 
6.43364, 1169.61, 2090.47, 0.00657009, -0.00177695, 0, -2.08047, 
6.44361, 1171.84, 2149.16, 0.0052173, -0.00177695, 0, -2.61991, 
6.45358, 1174.08, 2161.37, 0.0047903, -0.00543912, 0, -8.73419, 
6.46356, 1176.28, 2098.94, 0.00601351, -0.00299767, 0, -3.83454, 
6.47353, 1178.51, 2112.37, 0.0055842, -0.00299767, 0, -4.12933, 
6.48351, 1180.72, 2127.51, 0.00512519, -0.00543912, 0, -8.16347, 
6.49348, 1182.89, 2087.54, 0.00591821, -0.00177695, 0, -2.30963, 
6.50346, 1185.07, 2062.66, 0.00636632, -0.00421839, 0, -5.09701, 
6.51344, 1187.28, 2134.85, 0.00465775, -0.00665984, 0, -10.9988, 
6.52341, 1189.44, 2056.36, 0.0062429, -0.00665984, 0, -8.20605, 
6.53338, 1191.6, 2087.95, 0.00549227, -0.00543912, 0, -7.61786, 
6.54336, 1193.81, 2114.69, 0.00468143, -0.00299767, 0, -4.92564, 
6.55333, 1195.93, 2014.46, 0.00677175, -0.00421839, 0, -4.79185, 
6.56331, 1198.08, 2074.45, 0.00540678, -0.00421839, 0, -6.00157, 
6.57328, 1200.24, 2010.85, 0.0065926, -0.00299767, 0, -3.49771, 
6.58326, 1202.33, 2036.98, 0.00609914, -0.00543912, 0, -6.85988, 
6.59323, 1204.45, 2017.61, 0.00642146, -0.00543912, 0, -6.51555, 
6.60321, 1206.58, 1985.42, 0.00697915, -0.00665984, 0, -7.34037, 
6.61318, 1208.65, 2041.41, 0.00582975, -0.00177695, 0, -2.34467, 
6.62316, 1210.79, 2071.53, 0.00500871, -0.000556229, 0, -0.854249, 
6.63313, 1212.94, 1986.08, 0.00657335, -0.00421839, 0, -4.93648, 
6.64311, 1215.02, 2006.07, 0.00611005, 0.000664492, 0, 0.836569, 
6.65308, 1217.15, 2057.08, 0.00482523, -0.00177695, 0, -2.83279, 
6.66306, 1219.26, 1955.38, 0.0067889, -0.00299767, 0, -3.39658, 
6.67303, 1221.32, 2008.84, 0.00561847, -0.00299767, 0, -4.10415, 
6.683, 1223.41, 2020.76, 0.00521634, -0.00543912, 0, -8.02083, 
6.69298, 1225.53, 1939.48, 0.00667155, -0.00421839, 0, -4.86382, 
6.70295, 1227.56, 1987.59, 0.00564634, -0.00543912, 0, -7.40999, 
6.71293, 1229.66, 2034.49, 0.00442793, -0.00665984, 0, -11.5696, 
