Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
7.32314, 1342.6, 1685.58, 0.00812329, 0.0216546, 0, 0, 
7.33311, 1344.26, 1477.4, 0.0124047, 0.0216546, 0, 0, 
7.34309, 1345.87, 1558.77, 0.0107422, 0.0265375, 0, 0, 
7.35306, 1347.51, 1569.29, 0.0104519, 0.0399654, 0, 0, 
7.36304, 1349.2, 1574.84, 0.0100994, 0.0192132, 0, 0, 
7.37301, 1350.78, 1499.12, 0.0117619, 0.0289789, 0, 0, 
7.38299, 1352.44, 1510.31, 0.0113783, 0.0326411, 0, 0, 
7.39296, 1354.03, 1561.33, 0.010306, 0.0167717, 0, 0, 
7.40293, 1355.63, 1489.61, 0.0117599, 0.0179924, 0, 0, 
7.41291, 1357.24, 1652.3, 0.00827726, 0.0253168, 0, 0, 
7.42288, 1358.9, 1497.18, 0.0112877, 0.0301996, 0, 0, 
7.43286, 1360.46, 1549.48, 0.0102025, 0.0253168, 0, 0, 
7.44283, 1362.05, 1517.31, 0.0108157, 0.0289789, 0, 0, 
7.45281, 1363.76, 1725.09, 0.00599134, 0.0277582, 0, 0, 
7.46279, 1365.35, 1448.15, 0.0116804, 0.0326411, 0, 0, 
7.47276, 1366.88, 1505.29, 0.0105254, 0.0277582, 0, 0, 
7.48273, 1368.47, 1613.4, 0.00811119, 0.0338618, 0, 0, 
7.49271, 1370.19, 1627.25, 0.00727446, 0.0326411, 0, 0, 
7.50268, 1371.69, 1438.5, 0.011274, 0.0253168, 0, 0, 
7.51265, 1373.19, 1496.9, 0.0101055, 0.0289789, 0, 0, 
7.52263, 1374.84, 1686.54, 0.00573461, 0.0253168, 0, 0, 
7.5326, 1376.56, 1579.23, 0.0073574, 0.0167717, 0, 0, 
7.54258, 1378, 1374.8, 0.0118116, 0.0253168, 0, 0, 
7.55255, 1379.47, 1516.63, 0.00890855, 0.0253168, 0, 0, 
7.56253, 1381.13, 1656.56, 0.00547528, 0.0216546, 0, 0, 
7.5725, 1382.78, 1479.68, 0.00866982, 0.0228753, 0, 0, 
7.58247, 1384.12, 1286.49, 0.0131187, 0.0253168, 0, 0, 
7.59245, 1385.53, 1459.15, 0.00967491, 0.0289789, 0, 0, 
7.60242, 1387.17, 1617.02, 0.00585204, 0.0277582, 0, 0, 
7.6124, 1388.81, 1488.32, 0.00800963, 0.0326411, 0, 0, 
7.62237, 1390.1, 1218.94, 0.0141196, 0.0350825, 0, 0, 
7.63235, 1391.52, 1413.47, 0.0101105, 0.0387447, 0, 0, 
7.64232, 1393.12, 1558.82, 0.0065968, 0.0338618, 0, 0, 
7.65229, 1394.73, 1456.82, 0.00820515, 0.0228753, 0, 0, 
7.66227, 1396.03, 1151.95, 0.0149468, 0.0253168, 0, 0, 
7.67224, 1397.4, 1390.97, 0.0100945, 0.0301996, 0, 0, 
7.68222, 1398.95, 1534.85, 0.00666074, 0.0277582, 0, 0, 
7.69219, 1400.56, 1502.78, 0.00672413, 0.0314204, 0, 0, 
7.70217, 1401.87, 1145.14, 0.0144969, 0.0277582, 0, 0, 
7.71214, 1403.14, 1368.33, 0.0102106, 0.0277582, 0, 0, 
7.72212, 1404.63, 1504.18, 0.00705398, 0.0228753, 0, 0, 
7.73209, 1406.17, 1525.29, 0.00612595, 0.0289789, 0, 0, 
7.74207, 1407.54, 1188.91, 0.0131981, 0.024096, 0, 0, 
7.75204, 1408.71, 1134.97, 0.0149355, 0.0363033, 0, 0, 
7.76202, 1410.13, 1397.98, 0.00923429, 0.0326411, 0, 0, 
7.77199, 1411.64, 1461.9, 0.00744181, 0.0350825, 0, 0, 
7.78196, 1413.12, 1280.04, 0.0108826, 0.0228753, 0, 0, 
7.79194, 1414.36, 1155.94, 0.0137792, 0.0204339, 0, 0, 
7.80191, 1415.7, 1413.04, 0.00838434, 0.0216546, 0, 0, 
7.81189, 1417.16, 1430.49, 0.0076465, 0.0204339, 0, 0, 
7.82186, 1418.64, 1417.69, 0.00746031, 0.0289789, 0, 0, 
7.83183, 1419.92, 1127.41, 0.0136598, 0.024096, 0, 0, 
7.84181, 1421.2, 1241.9, 0.0113561, 0.0192132, 0, 0, 
7.85178, 1422.59, 1330.96, 0.00924697, 0.0265375, 0, 0, 
7.86177, 1424.02, 1408.97, 0.00720146, 0.0204339, 0, 0, 
7.87173, 1425.39, 1218.98, 0.0109519, 0.0301996, 0, 0, 
7.88171, 1426.61, 1261.78, 0.0102698, 0.0277582, 0, 0, 
7.89168, 1427.95, 1307.27, 0.00914706, 0.0314204, 0, 0, 
7.90166, 1429.27, 1255.41, 0.0100973, 0.0363033, 0, 0, 
7.91163, 1430.65, 1266.56, 0.00952771, 0.0338618, 0, 0, 
7.92161, 1431.89, 1113.62, 0.0128046, 0.0265375, 0, 0, 
7.93158, 1433.23, 1375.96, 0.00707139, 0.024096, 0, 0, 
7.94155, 1434.53, 1242, 0.00971311, 0.0204339, 0, 0, 
7.95153, 1435.82, 1305.28, 0.00826256, 0.024096, 0, 0, 
7.9615, 1437.12, 1160.26, 0.0111073, 0.0204339, 0, 0, 
7.97148, 1438.31, 1165.15, 0.0111479, 0.0228753, 0, 0, 
7.98145, 1439.69, 1276.04, 0.00836656, 0.024096, 0, 0, 
7.99143, 1440.92, 1189.79, 0.010126, 0.0253168, 0, 0, 
8.0014, 1442.15, 1229.1, 0.00924182, 0.0192132, 0, 0, 
8.01138, 1443.28, 923.639, 0.0158931, 0.0228753, 0, 0, 
8.02135, 1444.39, 1181.53, 0.0107572, 0.0301996, 0, 0, 
8.03132, 1445.75, 1307.29, 0.00761253, 0.024096, 0, 0, 
8.0413, 1446.96, 1167.07, 0.0104941, 0.0228753, 0, 0, 
8.05127, 1448.17, 1180.71, 0.0101168, 0.0265375, 0, 0, 
8.06125, 1449.41, 1090.12, 0.0118378, 0.0192132, 0, 0, 
8.07122, 1450.69, 1292.18, 0.00726481, 0.0228753, 0, 0, 
8.0812, 1452.02, 1218.15, 0.0083177, 0.0204339, 0, 0, 
8.09117, 1453.15, 1118.83, 0.0104906, 0.024096, 0, 0, 
8.10114, 1454.29, 1082.89, 0.0112738, 0.0253168, 0, 0, 
8.11112, 1455.48, 1108.91, 0.010586, 0.0253168, 0, 0, 
8.12109, 1456.78, 1316.32, 0.0057648, 0.0228753, 0, 0, 
8.13107, 1458.07, 1193.87, 0.00785167, 0.024096, 0, 0, 
8.14104, 1459.11, 970.467, 0.0127733, 0.0301996, 0, 0, 
8.15102, 1460.19, 1000.46, 0.0122855, 0.0289789, 0, 0, 
8.16099, 1461.34, 1159.41, 0.00884122, 0.0253168, 0, 0, 
8.17097, 1462.6, 1292.59, 0.00558013, 0.0204339, 0, 0, 
8.18094, 1463.88, 1149.61, 0.00805066, 0.0204339, 0, 0, 
8.19091, 1464.97, 915.759, 0.012952, 0.0253168, 0, 0, 
8.20089, 1465.97, 1067.62, 0.0100312, 0.0277582, 0, 0, 
8.21086, 1467.09, 1126.99, 0.00866741, 0.0265375, 0, 0, 
8.22084, 1468.33, 1166.77, 0.0073622, 0.0253168, 0, 0, 
8.23081, 1469.57, 1146.16, 0.00727969, 0.0216546, 0, 0, 
8.24079, 1470.68, 1023.24, 0.00970263, 0.0216546, 0, 0, 
8.25076, 1471.53, 753.645, 0.0159749, 0.0265375, 0, 0, 
8.26073, 1472.58, 1000.92, 0.0107861, 0.0216546, 0, 0, 
8.27071, 1473.69, 1180.77, 0.00684011, 0.0253168, 0, 0, 
8.28068, 1474.89, 1127.71, 0.00746124, 0.0314204, 0, 0, 
8.29066, 1476.1, 1098.7, 0.00754091, 0.0301996, 0, 0, 
8.30063, 1477.08, 797.251, 0.0139726, 0.0253168, 0, 0, 
8.31061, 1477.9, 902.863, 0.0123725, 0.0277582, 0, 0, 
8.32058, 1478.96, 1004.48, 0.0101079, 0.0265375, 0, 0, 
8.33056, 1480.07, 1157.26, 0.00658849, 0.0228753, 0, 0, 
8.34053, 1481.23, 1105.9, 0.00719748, 0.0216546, 0, 0, 
8.35051, 1482.35, 936.191, 0.0103784, 0.0216546, 0, 0, 
8.36048, 1483.17, 765.177, 0.014439, 0.0204339, 0, 0, 
8.37045, 1483.96, 766.736, 0.0149957, 0.0228753, 0, 0, 
8.38043, 1484.97, 1024.31, 0.00949793, 0.0204339, 0, 0, 
8.39041, 1486.05, 1108.86, 0.00740509, 0.0228753, 0, 0, 
8.40038, 1487.19, 1046.41, 0.00818613, 0.0253168, 0, 0, 
8.41035, 1488.3, 969.714, 0.0093116, 0.0289789, 0, 0, 
8.42033, 1489.13, 798.224, 0.013276, 0.0253168, 0, 0, 
8.4303, 1489.95, 686.478, 0.0159989, 0.0216546, 0, 0, 
8.44028, 1490.85, 1073.78, 0.00799811, 0.0277582, 0, 0, 
8.45025, 1491.94, 993.644, 0.00919685, 0.0265375, 0, 0, 
8.46022, 1493.03, 1030.55, 0.00791646, 0.0265375, 0, 0, 
8.4702, 1494.12, 1053.82, 0.00693091, 0.0265375, 0, 0, 
8.48017, 1494.96, 707.338, 0.0143969, 0.0289789, 0, 0, 
8.49015, 1495.81, 789.38, 0.0128457, 0.024096, 0, 0, 
8.50012, 1496.65, 895.741, 0.0108034, 0.0265375, 0, 0, 
8.5101, 1497.72, 973.843, 0.00866542, 0.0216546, 0, 0, 
8.52007, 1498.71, 1023.44, 0.00731281, 0.0228753, 0, 0, 
8.53004, 1499.77, 977.198, 0.00772787, 0.0277582, 0, 0, 
8.54002, 1500.68, 730.523, 0.0128022, 0.0179924, 0, 0, 
8.54999, 1501.42, 716.836, 0.0134822, 0.024096, 0, 0, 
8.55997, 1502.29, 838.584, 0.0109044, 0.0253168, 0, 0, 
8.56994, 1503.17, 902.822, 0.00949374, 0.0228753, 0, 0, 
8.57992, 1504.14, 850.927, 0.0102156, 0.0253168, 0, 0, 
8.58989, 1505.12, 1029.42, 0.00608806, 0.0265375, 0, 0, 
8.59987, 1506.08, 834.707, 0.00979745, 0.0277582, 0, 0, 
8.60984, 1506.87, 729.904, 0.0121041, 0.0326411, 0, 0, 
8.61981, 1507.5, 615.843, 0.0150845, 0.0265375, 0, 0, 
8.62979, 1508.41, 1001.97, 0.00671863, 0.0277582, 0, 0, 
8.63976, 1509.29, 807.427, 0.0106023, 0.0277582, 0, 0, 
8.64974, 1510.21, 844.164, 0.00948745, 0.024096, 0, 0, 
8.65971, 1511.11, 946.821, 0.00704978, 0.0265375, 0, 0, 
8.66969, 1512.05, 800.123, 0.00966862, 0.0265375, 0, 0, 
8.67966, 1512.8, 767.681, 0.0104787, 0.0326411, 0, 0, 
8.68964, 1513.42, 567.236, 0.0151523, 0.0301996, 0, 0, 
8.69961, 1514.25, 954.576, 0.0069017, 0.0301996, 0, 0, 
8.70958, 1515.19, 769.839, 0.0102564, 0.0277582, 0, 0, 
8.71956, 1515.97, 871.702, 0.00807096, 0.0277582, 0, 0, 
8.72953, 1516.81, 730.802, 0.0107574, 0.0289789, 0, 0, 
8.73951, 1517.69, 895.261, 0.00692597, 0.0277582, 0, 0, 
8.74948, 1518.41, 623.733, 0.012688, 0.0265375, 0, 0, 
8.75946, 1519, 516.951, 0.0153825, 0.0265375, 0, 0, 
8.76943, 1519.57, 576.306, 0.0146093, 0.024096, 0, 0, 
8.77941, 1520.35, 865.166, 0.00840828, 0.0265375, 0, 0, 
8.78938, 1521.28, 736.49, 0.0104624, 0.024096, 0, 0, 
8.79935, 1521.97, 745.502, 0.0103441, 0.0265375, 0, 0, 
8.80933, 1522.82, 727.618, 0.010282, 0.0253168, 0, 0, 
8.8193, 1523.57, 775.878, 0.00912444, 0.024096, 0, 0, 
8.82928, 1524.33, 619.878, 0.0121923, 0.0301996, 0, 0, 
8.83925, 1524.8, 338.862, 0.0187442, 0.0301996, 0, 0, 
8.84923, 1525.36, 714.051, 0.0112501, 0.0253168, 0, 0, 
8.8592, 1526.17, 790.114, 0.00925251, 0.0216546, 0, 0, 
8.86918, 1527.07, 899.973, 0.00626554, 0.0216546, 0, 0, 
8.87915, 1527.81, 609.075, 0.0121175, 0.0277582, 0, 0, 
8.88912, 1528.53, 781.491, 0.00832372, 0.0228753, 0, 0, 
8.8991, 1529.27, 601.301, 0.011821, 0.024096, 0, 0, 
8.90907, 1529.95, 727.787, 0.00906904, 0.0253168, 0, 0, 
8.91905, 1530.65, 503.476, 0.0135802, 0.0216546, 0, 0, 
8.92902, 1531.18, 601.275, 0.01183, 0.0228753, 0, 0, 
8.939, 1532.01, 840.025, 0.00621439, 0.0216546, 0, 0, 
8.94897, 1532.79, 714.61, 0.00837426, 0.0228753, 0, 0, 
8.95894, 1533.56, 692.02, 0.00836433, 0.0289789, 0, 0, 
8.96892, 1534.09, 420.452, 0.0142992, 0.0179924, 0, 0, 
8.97889, 1534.66, 728.114, 0.00794745, 0.0277582, 0, 0, 
8.98887, 1535.29, 469.632, 0.0132445, 0.0192132, 0, 0, 
8.99884, 1535.76, 514.573, 0.0126621, 0.0265375, 0, 0, 
9.00882, 1536.45, 647.518, 0.0095558, 0.024096, 0, 0, 
9.01879, 1536.99, 480.49, 0.0131562, 0.0289789, 0, 0, 
9.02877, 1537.65, 774.105, 0.00674455, 0.0277582, 0, 0, 
9.03874, 1538.48, 715.534, 0.00715356, 0.0228753, 0, 0, 
9.04871, 1539.14, 662.09, 0.00796436, 0.0228753, 0, 0, 
9.05869, 1539.85, 586.988, 0.00906878, 0.0277582, 0, 0, 
9.06866, 1540.26, 398.279, 0.0134246, 0.0265375, 0, 0, 
9.07864, 1540.8, 571.77, 0.00978874, 0.0253168, 0, 0, 
9.08861, 1541.36, 452.214, 0.012197, 0.0228753, 0, 0, 
9.09859, 1541.81, 489.409, 0.0116514, 0.0277582, 0, 0, 
9.10856, 1542.41, 613.915, 0.00880675, 0.0289789, 0, 0, 
9.11854, 1543.07, 593.298, 0.00878502, 0.0289789, 0, 0, 
9.12851, 1543.7, 653.347, 0.00716268, 0.0265375, 0, 0, 
9.13849, 1544.47, 722.813, 0.00491786, 0.0253168, 0, 0, 
9.14846, 1545.04, 472.214, 0.00993582, 0.0265375, 0, 0, 
9.15843, 1545.63, 632.092, 0.00628438, 0.0265375, 0, 0, 
9.16841, 1546.15, 413.295, 0.0107437, 0.0228753, 0, 0, 
9.17839, 1546.49, 298.157, 0.0135479, 0.0265375, 0, 0, 
9.18836, 1546.76, 270.615, 0.0147199, 0.024096, 0, 0, 
9.19833, 1547.25, 540.123, 0.00900882, 0.0265375, 0, 0, 
9.2083, 1547.75, 383.789, 0.0121497, 0.0253168, 0, 0, 
9.21828, 1548.12, 355.271, 0.0130001, 0.0253168, 0, 0, 
9.22825, 1548.63, 596.226, 0.00773748, 0.024096, 0, 0, 
9.23823, 1549.3, 587.338, 0.00723493, 0.024096, 0, 0, 
9.2482, 1549.85, 548.484, 0.00770454, 0.0301996, 0, 0, 
9.25818, 1550.51, 682.081, 0.00420434, 0.024096, 0, 0, 
9.26815, 1551.07, 430.235, 0.00905932, 0.0289789, 0, 0, 
9.27813, 1551.53, 462.64, 0.00822492, 0.024096, 0, 0, 
9.2881, 1552.04, 526.16, 0.00658399, 0.0253168, 0, 0, 
9.29808, 1552.36, 165.47, 0.0143882, 0.0253168, 0, 0, 
9.30805, 1552.48, 113.566, 0.016305, 0.0216546, 0, 0, 
9.31802, 1552.63, 197.102, 0.0152578, 0.0289789, 0, 0, 
9.328, 1552.93, 284.999, 0.0136677, 0.0216546, 0, 0, 
9.33797, 1553.19, 354.408, 0.0125724, 0.024096, 0, 0, 
9.34795, 1553.8, 534.305, 0.00807476, 0.0277582, 0, 0, 
9.35792, 1554.13, 286.009, 0.013384, 0.0216546, 0, 0, 
9.3679, 1554.54, 423.787, 0.0103416, 0.0253168, 0, 0, 
9.37787, 1555.12, 632.055, 0.00526204, 0.0289789, 0, 0, 
9.38784, 1555.68, 451.599, 0.00841573, 0.0228753, 0, 0, 
9.39782, 1556.13, 473.183, 0.00761167, 0.0204339, 0, 0, 
9.40779, 1556.7, 588.07, 0.0045139, 0.0228753, 0, 0, 
9.41777, 1557.2, 397.996, 0.00794967, 0.0253168, 0, 0, 
9.42774, 1557.57, 338.152, 0.00905347, 0.024096, 0, 0, 
9.43772, 1557.93, 346.542, 0.00874268, 0.0204339, 0, 0, 
9.44769, 1558.2, 180.314, 0.0123484, 0.024096, 0, 0, 
9.45767, 1558.31, 82.7645, 0.0149398, 0.0228753, 0, 0, 
9.46764, 1558.41, 105.266, 0.0150688, 0.0265375, 0, 0, 
9.47761, 1558.57, 172.923, 0.0140306, 0.0228753, 0, 0, 
9.48759, 1558.71, 74.6406, 0.016512, 0.0253168, 0, 0, 
9.49756, 1558.74, 37.6548, 0.0180271, 0.0253168, 0, 0, 
9.50754, 1558.79, 52.6319, 0.0183708, 0.0253168, 0, 0, 
9.51751, 1558.93, 212.259, 0.0153879, 0.0253168, 0, 0, 
9.52749, 1559.27, 391.137, 0.0113897, 0.0277582, 0, 0, 
9.53746, 1559.71, 496.59, 0.00862752, 0.024096, 0, 0, 
9.54744, 1560.15, 368.424, 0.0107067, 0.0216546, 0, 0, 
9.55741, 1560.5, 356.307, 0.0106238, 0.024096, 0, 0, 
9.56739, 1560.95, 443.158, 0.0081762, 0.0253168, 0, 0, 
9.57736, 1561.48, 541.174, 0.0051838, 0.024096, 0, 0, 
9.58733, 1561.93, 330.759, 0.00892452, 0.0228753, 0, 0, 
9.59731, 1562.25, 338.34, 0.00842951, 0.0326411, 0, 0, 
9.60728, 1562.66, 424.482, 0.00601601, 0.0253168, 0, 0, 
9.61726, 1563.14, 444.278, 0.00475168, 0.0228753, 0, 0, 
9.62723, 1563.42, 178.754, 0.0100724, 0.0253168, 0, 0, 
9.63721, 1563.62, 195.738, 0.00967643, 0.024096, 0, 0, 
9.64718, 1563.76, 90.2836, 0.0120066, 0.0253168, 0, 0, 
9.65716, 1563.81, 37.2579, 0.0135037, 0.0265375, 0, 0, 
9.66713, 1563.86, 67.7302, 0.0132074, 0.0277582, 0, 0, 
9.6771, 1563.92, 30.1148, 0.0143148, 0.0265375, 0, 0, 
9.68708, 1563.95, 30.0969, 0.0146962, 0.0228753, 0, 0, 
9.69705, 1563.98, 37.6617, 0.0149093, 0.024096, 0, 0, 
9.70703, 1564.03, 67.6858, 0.0145486, 0.0253168, 0, 0, 
9.717, 1564.16, 156.899, 0.0127086, 0.0265375, 0, 0, 
9.72698, 1564.38, 240.657, 0.0106895, 0.0253168, 0, 0, 
9.73695, 1564.56, 82.7754, 0.0138215, 0.0216546, 0, 0, 
9.74692, 1564.59, 30.0964, 0.0152026, 0.0216546, 0, 0, 
9.7569, 1564.62, 22.6104, 0.0156233, 0.024096, 0, 0, 
9.76687, 1564.64, 15.0759, 0.0160355, 0.0216546, 0, 0, 
9.77685, 1564.66, 30.08, 0.0159524, 0.024096, 0, 0, 
9.78682, 1564.7, 45.0965, 0.0158078, 0.0228753, 0, 0, 
9.7968, 1564.79, 127.836, 0.0140611, 0.0265375, 0, 0, 
9.80677, 1564.94, 135.329, 0.0137167, 0.0265375, 0, 0, 
9.81674, 1565.1, 97.8243, 0.0142523, 0.0228753, 0, 0, 
9.82672, 1565.12, 7.51115, 0.0162906, 0.024096, 0, 0, 
9.83669, 1565.14, 15.0229, 0.0162659, 0.0204339, 0, 0, 
9.84667, 1565.15, 15.1704, 0.0164003, 0.0216546, 0, 0, 
9.85664, 1565.17, 22.549, 0.0163314, 0.0277582, 0, 0, 
9.86662, 1565.2, 30.0079, 0.0162234, 0.0277582, 0, 0, 
9.87659, 1565.24, 60.0636, 0.0155668, 0.024096, 0, 0, 
9.88657, 1565.34, 90.1187, 0.01475, 0.0277582, 0, 0, 
9.89654, 1565.46, 112.819, 0.0139836, 0.0265375, 0, 0, 
9.90652, 1565.52, 45.0639, 0.0152815, 0.0265375, 0, 0, 
9.91649, 1565.56, 37.6308, 0.0153491, 0.024096, 0, 0, 
9.92646, 1565.62, 60.002, 0.0147408, 0.0228753, 0, 0, 
9.93644, 1565.74, 201.206, 0.011413, 0.0253168, 0, 0, 
9.94641, 1566.11, 363.552, 0.00687879, 0.0228753, 0, 0, 
9.95639, 1566.37, 218.407, 0.00909591, 0.024096, 0, 0, 
9.96636, 1566.57, 127.407, 0.0103674, 0.0216546, 0, 0, 
9.97634, 1566.69, 135.358, 0.00977425, 0.0277582, 0, 0, 
9.98631, 1566.83, 120.486, 0.00955068, 0.0265375, 0, 0, 
9.99628, 1566.94, 98.786, 0.00958801, 0.024096, 0, 0, 
10.0063, 1567.05, 120.462, 0.00865572, 0.0216546, 0, 0, 
10.0162, 1567.24, 210.912, 0.00605693, 0.0289789, 0, 0, 
10.0262, 1567.46, 195.414, 0.00554993, 0.0265375, 0, 0, 
10.0362, 1567.66, 173.47, 0.0052158, 0.0228753, 0, 0, 
10.0462, 1567.74, 37.5991, 0.00762593, 0.024096, 0, 0, 
10.0561, 1567.76, 22.5907, 0.00764151, 0.0277582, 0, 0, 
10.0661, 1567.77, 7.51732, 0.0076821, 0.024096, 0, 0, 
10.0761, 1567.78, 0, 0.0075598, 0.0253168, 0, 0, 
10.0861, 1567.78, 0, 0.00727545, 0.0265375, 0, 0, 
10.096, 1567.78, 0, 0.00697683, 0.024096, 0, 0, 
10.106, 1567.78, 0, 0.00665524, 0.0228753, 0, 0, 
10.116, 1567.78, 0, 0.00631887, 0.024096, 0, 0, 
10.126, 1567.78, 0, 0.00596468, 0.0253168, 0, 0, 
10.1359, 1567.78, 0, 0.00559081, 0.0216546, 0, 0, 
10.1459, 1567.78, 0, 0.00519916, 0.0253168, 0, 0, 
10.1559, 1567.78, 0, 0.00478824, 0.0265375, 0, 0, 
10.1658, 1567.78, 0, 0.0043586, 0.024096, 0, 0, 
10.1758, 1567.78, 0, 0.00391494, 0.0228753, 0, 0, 
10.1858, 1567.78, 0, 0.00344772, 0.0253168, 0, 0, 
10.1958, 1567.78, 0, 0.00296187, 0.0253168, 0, 0, 
10.2057, 1567.78, 0, 0.00246181, 0.0228753, 0, 0, 
10.2157, 1567.78, 0, 0.00193849, 0.0253168, 0, 0, 
10.2257, 1567.78, 0, 0.00140018, 0.0204339, 0, 0, 
10.2357, 1567.78, 0, 0.000840189, 0.024096, 0, 0, 
10.2456, 1567.78, 0, 0.000265051, 0.0265375, 0, 0, 
10.2556, 1567.78, 0, -0.000333666, 0.024096, 0, 0, 
10.2656, 1567.77, 0, -0.000941124, 0.024096, 0, 0, 
10.2756, 1567.77, 0, -0.00156754, 0.024096, 0, 0, 
10.2855, 1567.77, -7.51323, -0.00205093, 0.024096, 0, 0, 
10.2955, 1567.76, -7.51567, -0.00270537, 0.0289789, 0, 0, 
10.3055, 1567.75, -15.0289, -0.00319796, 0.024096, 0, 0, 
10.3155, 1567.73, -22.5804, -0.0036893, 0.0253168, 0, 0, 
10.3254, 1567.7, -22.5533, -0.00435365, 0.024096, 0, 0, 
10.3354, 1567.68, -22.5613, -0.00503129, 0.0253168, 0, 0, 
10.3454, 1567.67, -15.027, -0.00593289, 0.0228753, 0, 0, 
10.3554, 1567.66, -7.51434, -0.00684791, 0.0228753, 0, 0, 
10.3653, 1567.64, -22.5551, -0.00727616, 0.0204339, 0, 0, 
10.3753, 1567.61, -30.1319, -0.00784195, 0.0216546, 0, 0, 
10.3853, 1567.53, -90.1593, -0.00719621, 0.0228753, 0, 0, 
10.3953, 1567.43, -98.9078, -0.00758161, 0.0167717, 0, 0, 
10.4052, 1567.34, -112.554, -0.00787896, 0.0179924, 0, 0, 
10.4152, 1567.21, -112.935, -0.00840156, 0.0204339, 0, 0, 
10.4252, 1567.05, -180.662, -0.00742488, 0.0167717, 0, 0, 
10.4352, 1566.76, -338.7, -0.00416936, 0.0131095, 0, 0, 
10.4451, 1566.45, -280.121, -0.00540394, 0.0118888, 0, 0, 
10.4551, 1566.26, -127.904, -0.00901866, 0.00822666, 0, 0, 
10.4651, 1566.11, -158.822, -0.0089012, 0.00334377, 0, 0, 
10.4751, 1565.95, -165.572, -0.00928106, 0.00212305, 0, 0, 
10.485, 1565.88, 0, -0.0135807, 0.00334377, 0, 0, 
10.495, 1565.86, -37.5845, -0.0137714, 0.00578521, 0, 0, 
10.505, 1565.82, -30.0025, -0.0148849, 0.00334377, 0, 0, 
10.515, 1565.77, -75.367, -0.0148787, 0.00334377, 0, 0, 
10.5249, 1565.63, -195.57, -0.0130326, -0.000318395, 0, 0, 
10.5349, 1565.32, -329.097, -0.0104279, 0.000902327, 0, 0, 
10.5449, 1564.88, -400.084, -0.00877254, -0.00886345, 0, 0, 
10.5549, 1564.7, -120.394, -0.0152627, -0.00275984, 0, 0, 
10.5648, 1564.47, -293.417, -0.0121164, -0.00520128, 0, 0, 
10.5748, 1564.26, -163.942, -0.015402, -0.00520128, 0, 0, 
10.5848, 1564.09, -180.319, -0.0157514, -0.006422, 0, 0, 
10.5948, 1563.73, -487.377, -0.00948205, -0.00764273, 0, 0, 
10.6047, 1563.13, -563.25, -0.00734298, -0.00764273, 0, 0, 
10.6147, 1562.61, -447.838, -0.00948318, -0.00275984, 0, 0, 
10.6247, 1562.13, -549.116, -0.00723119, -0.00398056, 0, 0, 
10.6346, 1561.46, -637.432, -0.00466159, -0.00764273, 0, 0, 
10.6446, 1560.92, -443.467, -0.00845193, -0.006422, 0, 0, 
10.6546, 1560.42, -557.548, -0.00590748, -0.00886345, 0, 0, 
10.6646, 1559.86, -443.639, -0.00795948, -0.006422, 0, 0, 
10.6745, 1559.54, -218.295, -0.013132, -0.00153912, 0, 0, 
10.6845, 1559.28, -364.828, -0.0106786, -0.00520128, 0, 0, 
10.6945, 1558.83, -391.243, -0.0102035, -0.00764273, 0, 0, 
10.7045, 1558.45, -323.278, -0.0119242, -0.00275984, 0, 0, 
10.7144, 1558.14, -305.08, -0.0128408, -0.006422, 0, 0, 
10.7244, 1557.73, -423.575, -0.0106094, -0.0125256, 0, 0, 
10.7344, 1557.2, -579.637, -0.00724338, -0.00398056, 0, 0, 
10.7444, 1556.62, -510.9, -0.00844272, -0.00520128, 0, 0, 
10.7543, 1556.15, -415.361, -0.0105861, -0.006422, 0, 0, 
10.7643, 1555.57, -676.085, -0.00494508, -0.0100842, 0, 0, 
10.7743, 1554.9, -578.865, -0.006538, -0.006422, 0, 0, 
10.7843, 1554.42, -422.506, -0.00997244, -0.00886345, 0, 0, 
10.7942, 1553.82, -607.178, -0.00590712, -0.0100842, 0, 0, 
10.8042, 1553.33, -450.616, -0.00934031, -0.00886345, 0, 0, 
10.8142, 1553.09, -208.874, -0.0153333, -0.00764273, 0, 0, 
10.8242, 1552.62, -528.249, -0.00890822, -0.00153912, 0, 0, 
10.8341, 1552.08, -513.466, -0.00927004, 0.00334377, 0, 0, 
10.8441, 1551.54, -496.796, -0.00971751, -0.006422, 0, 0, 
10.8541, 1550.99, -573.72, -0.00819745, -0.00275984, 0, 0, 
10.8641, 1550.42, -522.78, -0.00926958, -0.006422, 0, 0, 
10.874, 1549.91, -458.616, -0.0108575, -0.00764273, 0, 0, 
10.884, 1549.31, -685.827, -0.00607839, -0.0113049, 0, 0, 
10.894, 1548.61, -601.245, -0.00754679, -0.00520128, 0, 0, 
10.904, 1548.09, -503.148, -0.00984963, -0.0113049, 0, 0, 
10.9139, 1547.41, -684.232, -0.00587163, -0.00764273, 0, 0, 
10.9239, 1546.89, -383.229, -0.0124662, -0.0100842, 0, 0, 
10.9339, 1546.46, -563.194, -0.0092609, -0.0125256, 0, 0, 
10.9439, 1545.73, -676.907, -0.00659899, -0.00886345, 0, 0, 
10.9538, 1545.16, -448.004, -0.011582, -0.000318395, 0, 0, 
10.9638, 1544.64, -592.809, -0.00893151, -0.00398056, 0, 0, 
