Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
6.5536, 1193.14, 2045.18, 0.0146701, 0.401486, 0.5, 19.6889, 
6.56358, 1195.12, 1886.5, 0.0183928, 0.401486, 0.5, 15.7039, 
6.57355, 1197.28, 2169.36, 0.0123378, 0.407589, 0.5, 23.7668, 
6.58353, 1199.46, 1983.17, 0.0159805, 0.400265, 0.5, 18.0194, 
6.59351, 1201.41, 1812.79, 0.0199919, 0.407589, 0.5, 14.6674, 
6.60348, 1203.49, 2135.58, 0.0132732, 0.399044, 0.5, 21.6287, 
6.61346, 1205.69, 2036.35, 0.015002, 0.40881, 0.5, 19.6045, 
6.62343, 1207.64, 1773.93, 0.0208616, 0.395382, 0.5, 13.635, 
6.63341, 1209.71, 2130.63, 0.0134112, 0.414913, 0.5, 22.2575, 
6.64338, 1211.92, 2064.18, 0.0143656, 0.414913, 0.5, 20.7787, 
6.65336, 1213.88, 1810.34, 0.0199781, 0.411251, 0.5, 14.8095, 
6.66333, 1215.88, 2023.54, 0.0156625, 0.414913, 0.5, 19.0582, 
6.67331, 1218.05, 2018.66, 0.0154012, 0.400265, 0.5, 18.6973, 
6.68328, 1219.95, 1773.1, 0.0209545, 0.414913, 0.5, 14.2451, 
6.69326, 1221.92, 2051.05, 0.0153253, 0.407589, 0.5, 19.1337, 
6.70323, 1224.14, 2092.34, 0.0138716, 0.392941, 0.5, 20.3791, 
6.71321, 1226.06, 1744.38, 0.0214668, 0.410031, 0.5, 13.7415, 
6.72318, 1228.03, 2059.45, 0.0150167, 0.403927, 0.5, 19.3515, 
6.73316, 1230.24, 2031.41, 0.0149987, 0.407589, 0.5, 19.5504, 
6.74314, 1232.1, 1693.97, 0.0224675, 0.410031, 0.5, 13.1295, 
6.75311, 1234, 1963.38, 0.0171211, 0.406368, 0.5, 17.0755, 
6.76308, 1236.24, 2075.26, 0.0140405, 0.396603, 0.5, 20.3217, 
6.77306, 1238.21, 1797.18, 0.0198763, 0.401486, 0.5, 14.5318, 
6.78303, 1240.12, 1937.41, 0.0171596, 0.414913, 0.5, 17.3955, 
6.79301, 1242.39, 2202.3, 0.0107143, 0.403927, 0.5, 27.1221, 
6.80298, 1244.43, 1789.1, 0.0191352, 0.399044, 0.5, 15.0028, 
6.81296, 1246.3, 1902.96, 0.0170274, 0.410031, 0.5, 17.3242, 
6.82293, 1248.51, 2143.24, 0.0112249, 0.403927, 0.5, 25.8885, 
6.83291, 1250.55, 1820.54, 0.0176855, 0.406368, 0.5, 16.5305, 
6.84289, 1252.44, 1880.67, 0.0165938, 0.410031, 0.5, 17.7769, 
6.85286, 1254.62, 2163.97, 0.00990917, 0.40881, 0.5, 29.6804, 
6.86283, 1256.66, 1828.22, 0.0165972, 0.407589, 0.5, 17.6675, 
6.87281, 1258.52, 1844.3, 0.0164285, 0.406368, 0.5, 17.7953, 
6.88278, 1260.65, 2114.2, 0.0101434, 0.411251, 0.5, 29.1682, 
6.89276, 1262.71, 1860.27, 0.0149978, 0.405148, 0.5, 19.4344, 
6.90274, 1264.57, 1810.03, 0.0161686, 0.406368, 0.5, 18.0814, 
6.91271, 1266.66, 2091.74, 0.00969528, 0.410031, 0.5, 30.4257, 
6.92269, 1268.76, 1915.67, 0.0127473, 0.401486, 0.5, 22.6587, 
6.93266, 1270.59, 1702.68, 0.0173665, 0.402706, 0.5, 16.6825, 
6.94264, 1272.59, 2028.92, 0.0101636, 0.414913, 0.5, 29.3695, 
6.95261, 1274.62, 1791.3, 0.0146573, 0.405148, 0.5, 19.8858, 
6.96259, 1276.34, 1575.37, 0.0196246, 0.411251, 0.5, 15.0762, 
6.97256, 1278.12, 1874.14, 0.0135966, 0.414913, 0.5, 21.9539, 
6.98254, 1280.13, 1841.27, 0.0138089, 0.40881, 0.5, 21.2984, 
6.99251, 1281.92, 1635.6, 0.018299, 0.406368, 0.5, 15.9764, 
7.00249, 1283.59, 1631.34, 0.0188847, 0.402706, 0.5, 15.3413, 
7.01246, 1285.54, 1947.83, 0.0119297, 0.423459, 0.5, 25.5367, 
7.02244, 1287.46, 1779.3, 0.0151641, 0.405148, 0.5, 19.2213, 
7.03241, 1289.19, 1573.15, 0.0197645, 0.394161, 0.5, 14.3474, 
7.04239, 1290.96, 1851.96, 0.0140381, 0.406368, 0.5, 20.8256, 
7.05236, 1292.93, 1821.51, 0.0141972, 0.418576, 0.5, 21.2107, 
7.06234, 1294.69, 1553.86, 0.0199357, 0.405148, 0.5, 14.6206, 
7.07231, 1296.28, 1573.89, 0.0201381, 0.401486, 0.5, 14.3429, 
7.08229, 1298.16, 1897.17, 0.0130842, 0.407589, 0.5, 22.4109, 
7.09226, 1300.07, 1738.29, 0.0160193, 0.419796, 0.5, 18.853, 
7.10224, 1301.68, 1532.97, 0.0208243, 0.412472, 0.5, 14.2498, 
7.11221, 1303.41, 1817.2, 0.0149985, 0.405148, 0.5, 19.4335, 
7.12219, 1305.38, 1795.46, 0.01483, 0.390499, 0.5, 18.9436, 
7.13216, 1307.05, 1454.53, 0.0222527, 0.406368, 0.5, 13.1378, 
7.14214, 1308.58, 1519.1, 0.0215431, 0.423459, 0.5, 14.1413, 
7.15211, 1310.37, 1866.55, 0.0141412, 0.412472, 0.5, 20.9842, 
7.16209, 1312.27, 1660.53, 0.017992, 0.405148, 0.5, 16.2001, 
7.17207, 1313.88, 1455.47, 0.0226576, 0.405148, 0.5, 12.8643, 
7.18204, 1315.47, 1637.12, 0.0192581, 0.410031, 0.5, 15.3175, 
7.19202, 1317.46, 1987.31, 0.011119, 0.407589, 0.5, 26.372, 
7.20199, 1319.27, 1619.52, 0.0185126, 0.414913, 0.5, 16.1241, 
7.21197, 1320.81, 1454.1, 0.022483, 0.403927, 0.5, 12.9251, 
7.22194, 1322.59, 1911.05, 0.0126896, 0.416134, 0.5, 23.5924, 
7.23192, 1324.57, 1781.96, 0.014551, 0.412472, 0.5, 20.3932, 
7.24189, 1326.29, 1553.79, 0.0192237, 0.414913, 0.5, 15.5277, 
7.25187, 1327.96, 1671.32, 0.0168169, 0.406368, 0.5, 17.3844, 
7.26184, 1329.96, 1985.97, 0.00925472, 0.402706, 0.5, 31.3048, 
7.27182, 1331.79, 1615.91, 0.0165093, 0.406368, 0.5, 17.7082, 
7.28179, 1333.38, 1527.8, 0.0186006, 0.411251, 0.5, 15.9062, 
7.29177, 1335.16, 1844.34, 0.0115832, 0.406368, 0.5, 25.2393, 
7.30174, 1337.03, 1674.89, 0.0144951, 0.411251, 0.5, 20.4114, 
7.31172, 1338.68, 1511.11, 0.0178992, 0.405148, 0.5, 16.2841, 
7.32169, 1340.28, 1621.38, 0.0157034, 0.414913, 0.5, 19.0085, 
7.33167, 1342.17, 1872.61, 0.00967458, 0.414913, 0.5, 30.8539, 
7.34164, 1343.97, 1599.51, 0.0148798, 0.410031, 0.5, 19.8245, 
7.35162, 1345.56, 1506.1, 0.0169238, 0.407589, 0.5, 17.3265, 
7.3616, 1347.26, 1755.8, 0.011431, 0.411251, 0.5, 25.8825, 
7.37157, 1349.14, 1761.35, 0.0105009, 0.405148, 0.5, 27.7569, 
7.38154, 1350.82, 1533.69, 0.0150512, 0.414913, 0.5, 19.8322, 
7.39152, 1352.34, 1459.56, 0.0168095, 0.40881, 0.5, 17.4965, 
7.4015, 1354.05, 1751.92, 0.0103462, 0.413693, 0.5, 28.7662, 
7.41147, 1355.83, 1602.96, 0.0128619, 0.410031, 0.5, 22.9349, 
7.42144, 1357.37, 1398.11, 0.0172557, 0.410031, 0.5, 17.095, 
7.43142, 1358.81, 1402.42, 0.0175631, 0.413693, 0.5, 16.9458, 
7.44139, 1360.47, 1667.48, 0.0117267, 0.401486, 0.5, 24.6309, 
7.45137, 1362.15, 1496.46, 0.0149502, 0.406368, 0.5, 19.555, 
7.46134, 1363.64, 1351.42, 0.0181715, 0.416134, 0.5, 16.4751, 
7.47132, 1364.97, 1220.43, 0.0215734, 0.400265, 0.5, 13.348, 
7.4813, 1366.45, 1577.93, 0.0142426, 0.412472, 0.5, 20.8349, 
7.49127, 1368.18, 1614.25, 0.0129129, 0.416134, 0.5, 23.1844, 
7.50125, 1369.72, 1365.67, 0.0180809, 0.401486, 0.5, 15.9747, 
7.51122, 1371.03, 1253.63, 0.021058, 0.412472, 0.5, 14.0917, 
7.5212, 1372.51, 1601.76, 0.0138428, 0.413693, 0.5, 21.5001, 
7.53117, 1374.2, 1599.42, 0.0133563, 0.414913, 0.5, 22.3489, 
7.54115, 1375.78, 1441.88, 0.0164199, 0.406368, 0.5, 17.8047, 
7.55112, 1377.12, 1264.79, 0.0206041, 0.418576, 0.5, 14.6152, 
7.5611, 1378.55, 1508.76, 0.0156793, 0.407589, 0.5, 18.7017, 
7.57107, 1380.21, 1596.76, 0.0132796, 0.412472, 0.5, 22.3457, 
7.58105, 1381.71, 1334.01, 0.0187131, 0.421017, 0.5, 16.186, 
7.59102, 1382.85, 1008.45, 0.0265463, 0.421017, 0.5, 11.4099, 
7.601, 1384.03, 1189.72, 0.0235952, 0.403927, 0.5, 12.3159, 
7.61097, 1385.48, 1534.78, 0.0163828, 0.401486, 0.5, 17.6306, 
7.62095, 1387.15, 1522.47, 0.0160023, 0.411251, 0.5, 18.4889, 
7.63092, 1388.56, 1248.79, 0.0218332, 0.410031, 0.5, 13.5109, 
7.6409, 1389.85, 1244.79, 0.0223729, 0.416134, 0.5, 13.3813, 
7.65088, 1391.26, 1538.38, 0.0162775, 0.406368, 0.5, 17.9604, 
7.66085, 1392.98, 1636.49, 0.0133538, 0.40881, 0.5, 22.0244, 
7.67082, 1394.5, 1368.81, 0.0186653, 0.40881, 0.5, 15.7569, 
7.6808, 1395.78, 1196.61, 0.0226595, 0.414913, 0.5, 13.1732, 
7.69077, 1397.1, 1377.11, 0.0191504, 0.416134, 0.5, 15.633, 
7.70075, 1398.77, 1675.94, 0.0120831, 0.417355, 0.5, 24.8493, 
7.71072, 1400.36, 1384.44, 0.0176197, 0.407589, 0.5, 16.6421, 
7.7207, 1401.69, 1180.57, 0.0220477, 0.419796, 0.5, 13.6981, 
7.73068, 1402.99, 1323.38, 0.0193273, 0.416134, 0.5, 15.4899, 
7.74065, 1404.61, 1691.18, 0.0108865, 0.410031, 0.5, 27.0965, 
7.75062, 1406.27, 1474.28, 0.0145693, 0.406368, 0.5, 20.0663, 
7.7606, 1407.66, 1238.5, 0.0194297, 0.419796, 0.5, 15.5439, 
7.77058, 1408.9, 1231.74, 0.0199105, 0.417355, 0.5, 15.0803, 
7.78055, 1410.37, 1548.91, 0.0129241, 0.411251, 0.5, 22.8924, 
7.79053, 1412.01, 1527.51, 0.0124934, 0.401486, 0.5, 23.1193, 
7.8005, 1413.41, 1262.7, 0.0178448, 0.414913, 0.5, 16.7275, 
7.81048, 1414.65, 1203.91, 0.0193671, 0.412472, 0.5, 15.322, 
7.82045, 1416, 1413, 0.01492, 0.416134, 0.5, 20.0655, 
7.83043, 1417.6, 1549.61, 0.0112139, 0.405148, 0.5, 25.9922, 
7.8404, 1419.07, 1292.64, 0.0161091, 0.403927, 0.5, 18.0391, 
7.85038, 1420.37, 1156.71, 0.0189835, 0.410031, 0.5, 15.5391, 
7.86035, 1421.6, 1238.82, 0.0174932, 0.419796, 0.5, 17.2645, 
7.87033, 1423.08, 1529.29, 0.0108522, 0.40881, 0.5, 27.1012, 
7.8803, 1424.66, 1450.34, 0.0116428, 0.407589, 0.5, 25.1854, 
7.89028, 1426.05, 1251.28, 0.0154944, 0.411251, 0.5, 19.095, 
7.90025, 1427.27, 1226.05, 0.0161778, 0.414913, 0.5, 18.4511, 
7.91023, 1428.61, 1348.81, 0.0134061, 0.416134, 0.5, 22.3315, 
7.9202, 1430.14, 1468.21, 0.0101212, 0.40881, 0.5, 29.0585, 
7.93018, 1431.57, 1272.37, 0.013688, 0.411251, 0.5, 21.6149, 
7.94015, 1432.86, 1151.16, 0.0161127, 0.411251, 0.5, 18.3622, 
7.95013, 1434.09, 1184.9, 0.0154652, 0.417355, 0.5, 19.4149, 
7.9601, 1435.48, 1449.67, 0.0094648, 0.412472, 0.5, 31.3522, 
7.97008, 1436.94, 1360.34, 0.0106333, 0.410031, 0.5, 27.7416, 
7.98005, 1438.18, 1134.32, 0.0153383, 0.412472, 0.5, 19.3465, 
7.99003, 1439.29, 992.385, 0.0186311, 0.406368, 0.5, 15.6916, 
8, 1440.39, 1096.14, 0.016812, 0.407589, 0.5, 17.4417, 
8.00998, 1441.66, 1362.92, 0.0110351, 0.414913, 0.5, 27.0499, 
8.01995, 1443.03, 1269.98, 0.012483, 0.413693, 0.5, 23.8421, 
8.02993, 1444.21, 1081.43, 0.0164672, 0.40881, 0.5, 17.8602, 
8.0399, 1445.33, 954.737, 0.0193261, 0.407589, 0.5, 15.1728, 
8.04988, 1446.3, 978.055, 0.0194749, 0.40881, 0.5, 15.1019, 
8.05986, 1447.34, 1081.38, 0.0177359, 0.412472, 0.5, 16.7312, 
8.06983, 1448.64, 1278.99, 0.0132107, 0.407589, 0.5, 22.1963, 
8.07981, 1449.91, 1150.49, 0.0155735, 0.418576, 0.5, 19.3363, 
8.08978, 1451.08, 1091.61, 0.0167692, 0.406368, 0.5, 17.4338, 
8.09976, 1452.07, 895.035, 0.0213773, 0.40881, 0.5, 13.7579, 
8.10973, 1453.06, 1000.94, 0.0196271, 0.416134, 0.5, 15.2532, 
8.11971, 1454.3, 1296.74, 0.0131199, 0.410031, 0.5, 22.4838, 
8.12968, 1455.65, 1299.53, 0.012419, 0.412472, 0.5, 23.8943, 
8.13966, 1456.92, 1120.08, 0.0157545, 0.40881, 0.5, 18.6682, 
8.14963, 1457.91, 836.017, 0.0220771, 0.402706, 0.5, 13.1229, 
8.15961, 1458.78, 924.316, 0.0209855, 0.417355, 0.5, 14.3078, 
8.16958, 1459.8, 1015.17, 0.0193428, 0.40881, 0.5, 15.2051, 
8.17956, 1461.05, 1252.05, 0.0139254, 0.403927, 0.5, 20.868, 
8.18954, 1462.35, 1190.8, 0.0146097, 0.417355, 0.5, 20.5518, 
8.19951, 1463.45, 1011.7, 0.0183334, 0.419796, 0.5, 16.4733, 
8.20949, 1464.32, 759.908, 0.0242312, 0.40881, 0.5, 12.1375, 
8.21946, 1465.29, 970.324, 0.0201367, 0.417355, 0.5, 14.9109, 
8.22943, 1466.29, 1038.5, 0.0189122, 0.412472, 0.5, 15.6905, 
8.23941, 1467.51, 1187.05, 0.0153367, 0.414913, 0.5, 19.4631, 
8.24938, 1468.71, 1069.63, 0.0173737, 0.406368, 0.5, 16.8273, 
8.25936, 1469.72, 915.997, 0.020717, 0.40881, 0.5, 14.1964, 
8.26933, 1470.55, 805.585, 0.0236726, 0.412472, 0.5, 12.5353, 
8.27931, 1471.43, 834.591, 0.0235625, 0.407589, 0.5, 12.4448, 
8.28929, 1472.31, 922.027, 0.0221746, 0.410031, 0.5, 13.3029, 
8.29926, 1473.52, 1212.33, 0.0155531, 0.414913, 0.5, 19.1922, 
8.30924, 1474.81, 1185.01, 0.0153241, 0.407589, 0.5, 19.1352, 
8.31921, 1475.88, 970.487, 0.0196483, 0.411251, 0.5, 15.058, 
8.32918, 1476.85, 887.712, 0.0214939, 0.419796, 0.5, 14.0511, 
8.33916, 1477.74, 864.325, 0.0223027, 0.414913, 0.5, 13.384, 
8.34914, 1478.71, 1038.13, 0.0187555, 0.410031, 0.5, 15.728, 
8.35911, 1480, 1285.86, 0.0126607, 0.416134, 0.5, 23.6463, 
8.36908, 1481.28, 1122.08, 0.0151987, 0.414913, 0.5, 19.6397, 
8.37906, 1482.3, 977.557, 0.0180837, 0.411251, 0.5, 16.3608, 
8.38904, 1483.19, 734.073, 0.0234489, 0.410031, 0.5, 12.58, 
8.39901, 1484, 812.696, 0.0222508, 0.413693, 0.5, 13.3757, 
8.40899, 1484.93, 1000.22, 0.0183978, 0.412472, 0.5, 16.1292, 
8.41896, 1486.17, 1239.77, 0.0125223, 0.40881, 0.5, 23.4867, 
8.42894, 1487.38, 1055.47, 0.0155852, 0.401486, 0.5, 18.5328, 
8.43892, 1488.43, 1028.4, 0.0158359, 0.407589, 0.5, 18.5167, 
8.44889, 1489.36, 775.084, 0.021145, 0.418576, 0.5, 14.2413, 
8.45886, 1490.15, 864.679, 0.019655, 0.413693, 0.5, 15.1423, 
8.46884, 1491.08, 940.621, 0.0180359, 0.412472, 0.5, 16.4529, 
8.47881, 1492.26, 1169.24, 0.0124578, 0.407589, 0.5, 23.5379, 
8.48879, 1493.47, 1121.13, 0.0125539, 0.413693, 0.5, 23.7074, 
8.49876, 1494.48, 894.618, 0.016992, 0.417355, 0.5, 17.6704, 
8.50874, 1495.39, 782.037, 0.0193073, 0.414913, 0.5, 15.4604, 
8.51871, 1496.16, 795.441, 0.0193805, 0.414913, 0.5, 15.402, 
8.52869, 1497.04, 832.212, 0.0186268, 0.414913, 0.5, 16.0253, 
8.53867, 1498.09, 1125.3, 0.0119535, 0.416134, 0.5, 25.0452, 
8.54864, 1499.23, 1053.26, 0.0126668, 0.411251, 0.5, 23.3574, 
8.55861, 1500.28, 942.005, 0.0144421, 0.416134, 0.5, 20.7294, 
8.56859, 1501.23, 903.933, 0.0149566, 0.413693, 0.5, 19.899, 
8.57856, 1502.05, 735.766, 0.018579, 0.411251, 0.5, 15.9247, 
8.58854, 1502.89, 864.773, 0.0158867, 0.40881, 0.5, 18.5129, 
8.59851, 1503.82, 951.072, 0.0138024, 0.416134, 0.5, 21.6902, 
8.60849, 1504.94, 1074.56, 0.010354, 0.410031, 0.5, 28.4901, 
8.61846, 1506.02, 1008.29, 0.0109802, 0.412472, 0.5, 27.0252, 
8.62844, 1506.96, 866.592, 0.0135763, 0.414913, 0.5, 21.9867, 
8.63841, 1507.83, 768.665, 0.0154597, 0.414913, 0.5, 19.3082, 
8.64839, 1508.6, 744.69, 0.0160948, 0.417355, 0.5, 18.6555, 
8.65837, 1509.45, 788.832, 0.0150117, 0.410031, 0.5, 19.6504, 
8.66834, 1510.37, 985.466, 0.0105366, 0.414913, 0.5, 28.3298, 
8.67832, 1511.44, 1003.47, 0.0092945, 0.412472, 0.5, 31.9267, 
8.68829, 1512.43, 895.677, 0.0109361, 0.40881, 0.5, 26.8934, 
8.69827, 1513.29, 781.87, 0.0130812, 0.413693, 0.5, 22.7518, 
8.70824, 1514.09, 669.805, 0.015322, 0.414913, 0.5, 19.4817, 
8.71822, 1514.74, 624.264, 0.016622, 0.417355, 0.5, 18.0637, 
8.72819, 1515.48, 708.747, 0.0149246, 0.412472, 0.5, 19.8827, 
8.73817, 1516.23, 766.888, 0.0137046, 0.411251, 0.5, 21.5887, 
8.74814, 1517.16, 925.407, 0.00981692, 0.416134, 0.5, 30.496, 
8.75812, 1518.05, 825.463, 0.0114562, 0.411251, 0.5, 25.8257, 
8.76809, 1518.88, 698.338, 0.0138424, 0.411251, 0.5, 21.3738, 
8.77807, 1519.56, 668.635, 0.0145852, 0.414913, 0.5, 20.4658, 
8.78804, 1520.27, 616.55, 0.0157119, 0.414913, 0.5, 18.9983, 
8.79802, 1520.83, 513.062, 0.0183489, 0.411251, 0.5, 16.1244, 
8.80799, 1521.4, 601.424, 0.016911, 0.412472, 0.5, 17.5473, 
8.81797, 1522, 527.833, 0.0187477, 0.412472, 0.5, 15.8282, 
8.82794, 1522.64, 699.894, 0.0153306, 0.413693, 0.5, 19.4135, 
8.83792, 1523.51, 820.682, 0.012257, 0.414913, 0.5, 24.3534, 
8.84789, 1524.31, 759.624, 0.0131859, 0.412472, 0.5, 22.5046, 
8.85787, 1525.06, 623.519, 0.0157999, 0.411251, 0.5, 18.7257, 
8.86784, 1525.68, 614.445, 0.0161404, 0.411251, 0.5, 18.3306, 
8.87782, 1526.36, 639.717, 0.0155613, 0.416134, 0.5, 19.2386, 
8.8878, 1526.84, 383.409, 0.0214613, 0.411251, 0.5, 13.7859, 
8.89777, 1527.32, 509.33, 0.0193382, 0.412472, 0.5, 15.3449, 
8.90774, 1527.89, 534.672, 0.0190544, 0.414913, 0.5, 15.6656, 
8.91772, 1528.37, 469.902, 0.020872, 0.413693, 0.5, 14.2594, 
8.92769, 1529.03, 722.75, 0.0155095, 0.417355, 0.5, 19.3595, 
8.93767, 1529.87, 758.967, 0.0141145, 0.411251, 0.5, 20.9617, 
8.94765, 1530.66, 767.482, 0.0134219, 0.414913, 0.5, 22.2397, 
8.95762, 1531.45, 708.136, 0.0141228, 0.411251, 0.5, 20.9494, 
8.9676, 1532.17, 703.278, 0.0139001, 0.412472, 0.5, 21.3482, 
8.97757, 1532.81, 451.133, 0.0190567, 0.416134, 0.5, 15.7098, 
8.98755, 1533.19, 383.955, 0.0211185, 0.416134, 0.5, 14.176, 
8.99752, 1533.62, 413.778, 0.0209602, 0.411251, 0.5, 14.1155, 
9.0075, 1534.06, 416.727, 0.02134, 0.416134, 0.5, 14.0289, 
9.01747, 1534.52, 455.185, 0.0208899, 0.414913, 0.5, 14.2891, 
9.02745, 1535.08, 607.748, 0.0177147, 0.412472, 0.5, 16.7512, 
9.03742, 1535.81, 774.312, 0.0137261, 0.417355, 0.5, 21.8749, 
9.0474, 1536.58, 706.358, 0.0145229, 0.407589, 0.5, 20.1908, 
9.05737, 1537.37, 804.03, 0.011752, 0.414913, 0.5, 25.3997, 
9.06735, 1538.09, 639.565, 0.0146835, 0.414913, 0.5, 20.3289, 
9.07732, 1538.69, 572.027, 0.0158959, 0.414913, 0.5, 18.7783, 
9.0873, 1539.18, 406.423, 0.0194971, 0.412472, 0.5, 15.2198, 
9.09727, 1539.56, 338.126, 0.021381, 0.413693, 0.5, 13.9199, 
9.10725, 1539.92, 376.424, 0.0210508, 0.412472, 0.5, 14.0965, 
9.11722, 1540.45, 557.558, 0.0172122, 0.412472, 0.5, 17.2403, 
9.1272, 1540.94, 466.408, 0.0191687, 0.417355, 0.5, 15.6639, 
9.13717, 1541.5, 578.439, 0.0166494, 0.412472, 0.5, 17.823, 
9.14715, 1542.22, 691.833, 0.0136019, 0.412472, 0.5, 21.8162, 
9.15713, 1542.86, 588.49, 0.0153085, 0.413693, 0.5, 19.4416, 
9.1671, 1543.53, 660.332, 0.0132467, 0.412472, 0.5, 22.4012, 
9.17707, 1544.1, 482.264, 0.0167046, 0.412472, 0.5, 17.7641, 
9.18705, 1544.54, 414.369, 0.0182033, 0.414913, 0.5, 16.398, 
9.19703, 1545.04, 496.225, 0.0163874, 0.412472, 0.5, 18.108, 
9.207, 1545.32, 135.54, 0.0244569, 0.411251, 0.5, 12.0974, 
9.21697, 1545.49, 188.727, 0.0242074, 0.411251, 0.5, 12.2221, 
9.22695, 1545.64, 127.943, 0.0263496, 0.410031, 0.5, 11.1951, 
9.23693, 1545.83, 248.263, 0.0245809, 0.417355, 0.5, 12.215, 
9.2469, 1546.2, 399.048, 0.0216186, 0.412472, 0.5, 13.7263, 
9.25688, 1546.64, 415.53, 0.0212228, 0.412472, 0.5, 13.9823, 
9.26685, 1546.98, 263.407, 0.0246527, 0.412472, 0.5, 12.0369, 
9.27683, 1547.29, 345.37, 0.0232455, 0.414913, 0.5, 12.8412, 
9.2868, 1547.77, 511.857, 0.0195534, 0.411251, 0.5, 15.1311, 
9.29678, 1548.39, 630.963, 0.0164116, 0.412472, 0.5, 18.0812, 
9.30675, 1549, 585.971, 0.0167019, 0.412472, 0.5, 17.767, 
9.31673, 1549.64, 668.567, 0.014221, 0.414913, 0.5, 20.99, 
9.3267, 1550.21, 420.658, 0.018846, 0.412472, 0.5, 15.7456, 
9.33668, 1550.65, 437.237, 0.0183132, 0.416134, 0.5, 16.3476, 
9.34665, 1551.08, 399.253, 0.0189233, 0.411251, 0.5, 15.6349, 
9.35663, 1551.39, 203.196, 0.023179, 0.412472, 0.5, 12.8022, 
9.3666, 1551.52, 128.457, 0.02545, 0.419796, 0.5, 11.8669, 
9.37658, 1551.74, 285.581, 0.0225538, 0.417355, 0.5, 13.3128, 
9.38655, 1552.06, 301.119, 0.0223026, 0.416134, 0.5, 13.4234, 
9.39653, 1552.37, 318.328, 0.0220261, 0.412472, 0.5, 13.4723, 
9.4065, 1552.71, 315.023, 0.0220709, 0.413693, 0.5, 13.4848, 
9.41648, 1553.01, 277.785, 0.0229112, 0.411251, 0.5, 12.9135, 
9.42645, 1553.26, 247.056, 0.0237954, 0.414913, 0.5, 12.5444, 
9.43643, 1553.55, 308.091, 0.0225719, 0.414913, 0.5, 13.2244, 
9.4464, 1553.94, 392.128, 0.0205806, 0.416134, 0.5, 14.5466, 
9.45638, 1554.48, 630.416, 0.014859, 0.411251, 0.5, 19.9115, 
9.46635, 1555.1, 549.74, 0.015582, 0.414913, 0.5, 19.1566, 
9.47633, 1555.68, 562.402, 0.0144454, 0.411251, 0.5, 20.4816, 
9.4863, 1556.25, 467.378, 0.0155726, 0.416134, 0.5, 19.2246, 
9.49628, 1556.66, 368.201, 0.0172538, 0.417355, 0.5, 17.4023, 
9.50625, 1557.01, 285.802, 0.0187297, 0.410031, 0.5, 15.7497, 
9.51623, 1557.28, 233.954, 0.0198063, 0.411251, 0.5, 14.9379, 
9.52621, 1557.53, 254.865, 0.0193785, 0.416134, 0.5, 15.4489, 
9.53618, 1557.8, 218.245, 0.0200792, 0.412472, 0.5, 14.7786, 
9.54616, 1557.98, 158.225, 0.0215439, 0.419796, 0.5, 14.0185, 
9.55613, 1558.15, 171.35, 0.0214784, 0.412472, 0.5, 13.8159, 
9.56611, 1558.32, 164.774, 0.0217998, 0.416134, 0.5, 13.733, 
9.57608, 1558.48, 120.26, 0.0229394, 0.416134, 0.5, 13.0508, 
9.58606, 1558.61, 143.041, 0.0227267, 0.414913, 0.5, 13.1343, 
9.59603, 1558.81, 217.59, 0.0212184, 0.417355, 0.5, 14.1507, 
9.60601, 1559.02, 203.278, 0.0215095, 0.414913, 0.5, 13.8776, 
9.61598, 1559.24, 188.183, 0.0217653, 0.414913, 0.5, 13.7144, 
9.62596, 1559.39, 120.591, 0.0233188, 0.414913, 0.5, 12.8008, 
9.63593, 1559.51, 120.688, 0.0235066, 0.416134, 0.5, 12.7359, 
9.64591, 1559.65, 134.297, 0.0233558, 0.416134, 0.5, 12.8181, 
9.65588, 1559.85, 227.271, 0.0213429, 0.419796, 0.5, 14.1504, 
9.66586, 1560.16, 317.027, 0.019045, 0.412472, 0.5, 15.5811, 
9.67583, 1560.54, 420.373, 0.0162272, 0.417355, 0.5, 18.5032, 
9.68581, 1560.99, 398.773, 0.0157907, 0.417355, 0.5, 19.0147, 
9.69578, 1561.4, 429.321, 0.0144035, 0.414913, 0.5, 20.7241, 
9.70576, 1561.83, 368.982, 0.0148113, 0.410031, 0.5, 19.9163, 
9.71573, 1562.23, 413.743, 0.0130652, 0.411251, 0.5, 22.6451, 
9.72571, 1562.56, 218.257, 0.0165912, 0.414913, 0.5, 17.9914, 
9.73568, 1562.73, 157.771, 0.0177095, 0.418576, 0.5, 17.004, 
9.74566, 1562.9, 158.056, 0.0175597, 0.414913, 0.5, 16.9991, 
9.75563, 1563.04, 97.6928, 0.0187509, 0.414913, 0.5, 15.9191, 
9.76561, 1563.09, 30.2078, 0.0203458, 0.411251, 0.5, 14.5418, 
9.77558, 1563.13, 52.6815, 0.0200474, 0.418576, 0.5, 15.0211, 
9.78556, 1563.19, 60.1934, 0.020001, 0.413693, 0.5, 14.8803, 
9.79554, 1563.28, 119.922, 0.0187389, 0.417355, 0.5, 16.0231, 
9.80551, 1563.49, 240.999, 0.0158144, 0.414913, 0.5, 18.8751, 
9.81548, 1563.72, 188.004, 0.0164702, 0.413693, 0.5, 18.0703, 
9.82546, 1563.84, 89.9392, 0.0183624, 0.416134, 0.5, 16.3038, 
