Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
6.43563, 1167.68, 2226.46, 0.0108187, -0.032295, 0.1, -2.14756, 
6.44561, 1169.89, 1900.51, 0.0175977, -0.0420608, 0.1, -1.71951, 
6.45558, 1172.16, 2217.82, 0.0106631, -0.00177695, 0.1, -0.119889, 
6.46556, 1174.44, 2105.43, 0.0127174, -0.0359572, 0.1, -2.0341, 
6.47553, 1176.61, 1939.61, 0.0161963, -0.0274121, 0.1, -1.21762, 
6.4855, 1178.85, 2147.27, 0.011588, -0.0347364, 0.1, -2.15656, 
6.49548, 1181.07, 2137.24, 0.0116192, -0.0737995, 0.1, -4.56943, 
6.50545, 1183.19, 2084.84, 0.012813, -0.0774617, 0.1, -4.34931, 
6.51543, 1185.4, 2074.62, 0.0128407, -0.0249707, 0.1, -1.39903, 
6.5254, 1187.63, 2235.51, 0.00919841, -0.117746, 0.1, -9.20909, 
6.53538, 1189.7, 1985.18, 0.0146033, -0.0750203, 0.1, -3.69584, 
6.54535, 1191.88, 1960.83, 0.0149586, 0.020196, 0.1, 0.971316, 
6.55533, 1194.09, 2081.64, 0.0121635, -0.0664752, 0.1, -3.93176, 
6.5653, 1196.17, 2039.85, 0.0131482, -0.0530473, 0.1, -2.90257, 
6.57528, 1198.35, 1974.56, 0.0142835, -0.0213085, 0.1, -1.07326, 
6.58525, 1200.56, 2073, 0.011908, -0.136056, 0.1, -8.21984, 
6.59523, 1202.62, 2108.38, 0.0112708, -0.0640338, 0.1, -4.08732, 
6.6052, 1204.83, 2089.62, 0.0112952, -0.0261914, 0.1, -1.6682, 
6.61518, 1206.99, 2033.02, 0.0122532, -0.0969932, 0.1, -5.69478, 
6.62515, 1209.04, 2093.71, 0.0110426, -0.0359572, 0.1, -2.34261, 
6.63513, 1211.25, 2112.1, 0.0102424, -0.0310743, 0.1, -2.18265, 
6.6451, 1213.39, 1992.3, 0.0125417, -0.0823446, 0.1, -4.72349, 
6.65507, 1215.43, 2091.34, 0.0104936, -0.0347364, 0.1, -2.38148, 
6.66505, 1217.57, 2031.57, 0.0114657, -0.0310743, 0.1, -1.94978, 
6.67502, 1219.69, 1941.17, 0.0131592, -0.103097, 0.1, -5.63639, 
6.685, 1221.69, 1997.31, 0.0120723, -0.0127634, 0.1, -0.760612, 
6.69498, 1223.83, 2015.38, 0.0113951, -0.0261914, 0.1, -1.65358, 
6.70495, 1225.92, 1861.87, 0.014419, -0.0799031, 0.1, -3.98671, 
6.71493, 1227.89, 1896.33, 0.0138203, -0.00665984, 0.1, -0.346682, 
6.7249, 1229.96, 1904.2, 0.0134834, -0.0274121, 0.1, -1.4626, 
6.73487, 1232.08, 2082.57, 0.0094217, -0.149484, 0.1, -11.4144, 
6.74485, 1234.01, 2155.67, 0.0081106, -0.0701374, 0.1, -6.22131, 
6.75482, 1236.14, 2009.29, 0.0107654, -0.0518265, 0.1, -3.46344, 
6.7648, 1238.16, 1882.55, 0.0133255, -0.100655, 0.1, -5.43423, 
6.77477, 1240.09, 1915.45, 0.0127819, -0.0860068, 0.1, -4.84085, 
6.78475, 1242.14, 1852.9, 0.0138642, -0.0261914, 0.1, -1.3591, 
6.79472, 1244.19, 2124.89, 0.00795476, -0.0567094, 0.1, -5.12877, 
6.8047, 1246.06, 1800.15, 0.0150289, 0.0067681, 0.1, 0.323985, 
6.81467, 1248.18, 2041.04, 0.00947486, -0.0298536, 0.1, -2.26678, 
6.82465, 1250.19, 1807.35, 0.014199, -0.0469437, 0.1, -2.3785, 
6.83462, 1252.12, 1783.77, 0.0147438, -0.0335157, 0.1, -1.6354, 
6.8446, 1254.19, 1913.93, 0.0116174, -0.010322, 0.1, -0.639202, 
6.85457, 1256.2, 1858.93, 0.0125342, -0.0493851, 0.1, -2.83455, 
6.86455, 1258.07, 1753.08, 0.0149356, -0.0359572, 0.1, -1.732, 
6.87452, 1260.09, 2036.08, 0.00870265, -0.0872275, 0.1, -7.21086, 
6.88449, 1262.04, 1904.52, 0.0113535, -0.0603716, 0.1, -3.8255, 
6.89447, 1263.91, 1775.01, 0.0141758, -0.0493851, 0.1, -2.50631, 
6.90444, 1265.85, 2002.07, 0.0092921, -0.0445022, 0.1, -3.44551, 
6.91442, 1267.83, 1929, 0.0105835, -0.0713581, 0.1, -4.85065, 
6.92439, 1269.73, 1801.23, 0.0131929, -0.0591509, 0.1, -3.22557, 
6.93437, 1271.62, 1814.7, 0.0128976, 0.00920954, 0.1, 0.513707, 
6.94435, 1273.59, 1831.93, 0.0122487, -0.0310743, 0.1, -1.82514, 
6.95432, 1275.5, 1773.46, 0.013349, -0.0603716, 0.1, -3.25365, 
6.96429, 1277.35, 1749.38, 0.0138951, -0.04084, 0.1, -2.11451, 
6.97427, 1279.33, 1799.34, 0.0124975, -0.0127634, 0.1, -0.734732, 
6.98424, 1281.24, 1764.06, 0.0130553, -0.0713581, 0.1, -3.93226, 
6.99422, 1283.06, 1690.47, 0.0146534, -0.062813, 0.1, -3.08388, 
7.00419, 1284.99, 1911.31, 0.00975152, -0.0615923, 0.1, -4.54401, 
7.01417, 1286.95, 1848.27, 0.0107154, -0.0737995, 0.1, -4.95486, 
7.02414, 1288.77, 1796.32, 0.0118147, -0.0737995, 0.1, -4.49383, 
7.03412, 1290.61, 1818.37, 0.011279, -0.00665984, 0.1, -0.424795, 
7.04409, 1292.54, 1835.21, 0.0105833, -0.0347364, 0.1, -2.3613, 
7.05407, 1294.41, 1755.25, 0.0120689, -0.054268, 0.1, -3.23491, 
7.06404, 1296.2, 1761.23, 0.0119766, -0.0567094, 0.1, -3.40649, 
7.07402, 1298.11, 1791.68, 0.0110035, -0.0640338, 0.1, -4.18661, 
7.08399, 1299.95, 1786.57, 0.0109562, -0.0506058, 0.1, -3.32297, 
7.09397, 1301.7, 1648.5, 0.0139305, -0.0445022, 0.1, -2.29826, 
7.10394, 1303.53, 1835.66, 0.0098562, -0.00665984, 0.1, -0.486116, 
7.11392, 1305.38, 1835.79, 0.00959663, -0.0359572, 0.1, -2.69558, 
7.12389, 1307.17, 1682.74, 0.0127142, -0.0872275, 0.1, -4.93571, 
7.13386, 1308.93, 1726.26, 0.0117979, -0.0713581, 0.1, -4.35136, 
7.14384, 1310.77, 1689.65, 0.0123037, -0.0213085, 0.1, -1.24596, 
7.15381, 1312.6, 1698.18, 0.0118727, -0.0554887, 0.1, -3.36233, 
7.16379, 1314.31, 1616.07, 0.0136845, -0.0774617, 0.1, -4.07233, 
7.17376, 1316.07, 1741.26, 0.0109768, -0.00543912, 0.1, -0.356482, 
7.18374, 1317.89, 1721.31, 0.011119, -0.0298536, 0.1, -1.9316, 
7.19371, 1319.61, 1571.48, 0.0142412, -0.0420608, 0.1, -2.12479, 
7.20369, 1321.31, 1586.19, 0.0139797, -0.0457229, 0.1, -2.35299, 
7.21366, 1323.11, 1674.5, 0.0118503, -0.0469437, 0.1, -2.84992, 
7.22364, 1324.85, 1577.99, 0.0137427, -0.0640338, 0.1, -3.35214, 
7.23362, 1326.53, 1701.94, 0.0112008, -0.0884482, 0.1, -5.681, 
7.24359, 1328.24, 1763.82, 0.00982349, -0.0347364, 0.1, -2.54393, 
7.25356, 1330.06, 1721.59, 0.0102985, -0.0310743, 0.1, -2.17077, 
7.26354, 1331.76, 1591.61, 0.0129488, -0.054268, 0.1, -3.01508, 
7.27351, 1333.41, 1541.19, 0.0140614, -0.0420608, 0.1, -2.15196, 
7.28349, 1335.19, 1757.93, 0.00916804, -0.0432815, 0.1, -3.39634, 
7.29346, 1336.92, 1659.9, 0.0110086, -0.0469437, 0.1, -3.06781, 
7.30343, 1338.57, 1527.01, 0.0137947, -0.0664752, 0.1, -3.46682, 
7.31341, 1340.23, 1709.36, 0.00992299, -0.0823446, 0.1, -5.97004, 
7.32338, 1341.98, 1594.83, 0.0120112, -0.0457229, 0.1, -2.73862, 
7.33336, 1343.6, 1486.59, 0.0143066, -0.0335157, 0.1, -1.68538, 
7.34333, 1345.24, 1535.24, 0.0132304, -0.0799031, 0.1, -4.34488, 
7.35331, 1346.91, 1546.15, 0.0128474, -0.0591509, 0.1, -3.31231, 
7.36328, 1348.55, 1402.16, 0.0158083, 0.0568177, 0.1, 2.58573, 
7.37326, 1350.13, 1466.13, 0.0145283, -0.0298536, 0.1, -1.47832, 
7.38323, 1351.8, 1516.62, 0.0132845, -0.0359572, 0.1, -1.94726, 
7.39321, 1353.44, 1550.07, 0.0124449, 0.0311825, 0.1, 1.80263, 
7.40319, 1355.1, 1582.14, 0.0115424, -0.0786824, 0.1, -4.90418, 
7.41316, 1356.69, 1602.39, 0.011101, -0.0469437, 0.1, -3.04227, 
7.42313, 1358.31, 1522.23, 0.0126335, -0.0481644, 0.1, -2.74276, 
7.43311, 1359.98, 1690.17, 0.00883071, -0.0237499, 0.1, -1.93487, 
7.44308, 1361.6, 1549.91, 0.0116077, -0.0664752, 0.1, -4.12, 
7.45306, 1363.17, 1501.27, 0.0125863, -0.0481644, 0.1, -2.75304, 
7.46303, 1364.74, 1513.24, 0.0122649, -0.0506058, 0.1, -2.9684, 
7.47301, 1366.4, 1637.59, 0.00931899, -0.0225292, 0.1, -1.73925, 
7.48298, 1368.02, 1587.51, 0.0101136, -0.04084, 0.1, -2.90512, 
7.49296, 1369.55, 1449.31, 0.0130297, -0.04084, 0.1, -2.25496, 
7.50293, 1371.12, 1391.09, 0.0141184, -0.0310743, 0.1, -1.58344, 
7.51291, 1372.74, 1554.25, 0.0103874, -0.0249707, 0.1, -1.72946, 
7.52288, 1374.32, 1533.76, 0.0106048, -0.0506058, 0.1, -3.43306, 
7.53285, 1375.86, 1421.5, 0.0128771, -0.0469437, 0.1, -2.62268, 
7.54283, 1377.38, 1442.14, 0.0123826, -0.0432815, 0.1, -2.51464, 
7.55281, 1378.97, 1550.83, 0.00980743, -0.0347364, 0.1, -2.54809, 
7.56278, 1380.52, 1520.36, 0.0102601, -0.0640338, 0.1, -4.48997, 
7.57275, 1382.02, 1426.02, 0.0121923, -0.0506058, 0.1, -2.98608, 
7.58273, 1383.51, 1412.81, 0.012425, -0.0347364, 0.1, -2.01128, 
7.5927, 1385.07, 1516.23, 0.00999262, 0.0067681, 0.1, 0.487273, 
7.60268, 1386.59, 1499.97, 0.010153, -0.0713581, 0.1, -5.0563, 
7.61265, 1388.04, 1404.33, 0.0121845, -0.0396193, 0.1, -2.33929, 
7.62263, 1389.48, 1302.15, 0.0143548, -0.0310743, 0.1, -1.55736, 
7.6326, 1391, 1323.48, 0.0136617, 0.0397276, 0.1, 2.09205, 
7.64258, 1392.49, 1337.76, 0.0132197, 0.0238582, 0.1, 1.29838, 
7.65255, 1393.89, 1237.98, 0.0153927, -0.0274121, 0.1, -1.28118, 
7.66253, 1395.43, 1338.34, 0.0129487, -0.0896689, 0.1, -4.98198, 
7.6725, 1396.89, 1575.22, 0.00787823, -0.120187, 0.1, -10.9752, 
7.68248, 1398.37, 1415.65, 0.0110198, -0.076241, 0.1, -4.97737, 
7.69245, 1399.79, 1299.38, 0.0134307, -0.0310743, 0.1, -1.66451, 
7.70243, 1401.2, 1338.75, 0.0125621, -0.0725788, 0.1, -4.15656, 
7.7124, 1402.62, 1462.4, 0.00990483, -0.0750203, 0.1, -5.449, 
7.72238, 1404.1, 1544.05, 0.00790098, -0.0689166, 0.1, -6.27521, 
7.73235, 1405.56, 1427.85, 0.0101031, -0.0921104, 0.1, -6.55903, 
7.74233, 1406.91, 1290.14, 0.013073, -0.0554887, 0.1, -3.05361, 
7.7523, 1408.26, 1331.96, 0.0122506, -0.0469437, 0.1, -2.7568, 
7.76227, 1409.71, 1346.91, 0.0116874, 0.0250789, 0.1, 1.54375, 
7.77225, 1411.19, 1368.7, 0.0108676, -0.0200878, 0.1, -1.3298, 
7.78222, 1412.54, 1252.7, 0.0132815, -0.0298536, 0.1, -1.61709, 
7.7922, 1413.9, 1238.39, 0.0135399, -0.0469437, 0.1, -2.49429, 
7.80217, 1415.27, 1272.92, 0.0127202, -0.0579302, 0.1, -3.27639, 
7.81215, 1416.75, 1374.84, 0.0101292, -0.032295, 0.1, -2.29375, 
7.82212, 1418.12, 1219.11, 0.0132628, -0.0225292, 0.1, -1.22207, 
7.8321, 1419.45, 1217.24, 0.0132925, -0.0567094, 0.1, -3.06926, 
7.84207, 1420.75, 1280.8, 0.0119794, -0.0652545, 0.1, -3.91887, 
7.85205, 1422.16, 1351.64, 0.0102093, -0.0737995, 0.1, -5.20047, 
7.86202, 1423.53, 1166.28, 0.0138653, 0.00188521, 0.1, 0.0978176, 
7.872, 1424.78, 1156.58, 0.0142055, -0.0286328, 0.1, -1.45009, 
7.88197, 1426.08, 1164.03, 0.014021, -0.0664752, 0.1, -3.41087, 
7.89195, 1427.41, 1366.88, 0.00962717, -0.0725788, 0.1, -5.42371, 
7.90192, 1428.79, 1390.7, 0.00882225, -0.0469437, 0.1, -3.82809, 
7.9119, 1430.11, 1147.04, 0.0137695, -0.04084, 0.1, -2.1338, 
7.92187, 1431.34, 1227.23, 0.0121901, -0.0396193, 0.1, -2.33821, 
7.93185, 1432.6, 1231.99, 0.0120634, -0.0591509, 0.1, -3.52758, 
7.94182, 1433.94, 1218.77, 0.012077, -0.0493851, 0.1, -2.94187, 
7.95179, 1435.29, 1321.18, 0.00961322, -0.0176463, 0.1, -1.3206, 
7.96177, 1436.54, 1144.08, 0.013304, -0.0615923, 0.1, -3.33065, 
7.97174, 1437.74, 1253.42, 0.0110958, -0.0469437, 0.1, -3.04371, 
7.98172, 1438.96, 1172.74, 0.0127968, -0.0335157, 0.1, -1.88423, 
7.99169, 1440.27, 1203.21, 0.0118905, -0.0261914, 0.1, -1.58469, 
8.00167, 1441.63, 1266.43, 0.0101224, 0.0104303, 0.1, 0.741303, 
8.01164, 1442.84, 1169.07, 0.0121518, -0.0835653, 0.1, -4.94731, 
8.02162, 1444.06, 1251.43, 0.0103933, -0.0506058, 0.1, -3.50293, 
8.03159, 1445.23, 1209.56, 0.0113163, -0.0396193, 0.1, -2.51876, 
8.04157, 1446.51, 1175.75, 0.0117431, -0.0298536, 0.1, -1.82894, 
8.05154, 1447.84, 1203.86, 0.0107134, 0.0262996, 0.1, 1.76607, 
8.06152, 1449.06, 1182.33, 0.0110571, -0.0725788, 0.1, -4.7223, 
8.07149, 1450.24, 1157.45, 0.0115203, -0.0493851, 0.1, -3.08401, 
8.08147, 1451.4, 1135.38, 0.0119895, -0.0518265, 0.1, -3.10984, 
8.09144, 1452.64, 1148.39, 0.0114843, -0.0420608, 0.1, -2.63485, 
8.10142, 1453.92, 1200.08, 0.0100041, 0.00188521, 0.1, 0.135571, 
8.11139, 1455.16, 1139.66, 0.0110084, -0.0457229, 0.1, -2.9881, 
8.12137, 1456.33, 1112.23, 0.0114663, -0.0420608, 0.1, -2.63899, 
8.13134, 1457.47, 1112.82, 0.0114384, -0.0493851, 0.1, -3.1061, 
8.14131, 1458.62, 1136.38, 0.0108715, -0.0506058, 0.1, -3.34884, 
8.15129, 1459.85, 1159.15, 0.0100625, -0.0396193, 0.1, -2.8326, 
8.16126, 1461.07, 1069.5, 0.0116229, -0.0335157, 0.1, -2.07454, 
8.17124, 1462.16, 991.513, 0.0132837, -0.0237499, 0.1, -1.28626, 
8.18122, 1463.28, 1051.84, 0.0119855, -0.0506058, 0.1, -3.0376, 
8.19119, 1464.38, 1097.3, 0.0109939, -0.0518265, 0.1, -3.39146, 
8.20116, 1465.56, 1219.65, 0.00817536, -0.0689166, 0.1, -6.0646, 
8.21114, 1466.76, 1232.97, 0.00753245, -0.0774617, 0.1, -7.39837, 
8.22111, 1467.85, 1046.81, 0.0113778, -0.0969932, 0.1, -6.13295, 
8.23109, 1468.93, 1075.31, 0.0107472, -0.076241, 0.1, -5.10361, 
8.24106, 1470, 1118.54, 0.00983335, -0.0896689, 0.1, -6.56033, 
8.25104, 1471.08, 1098.14, 0.0102013, -0.0457229, 0.1, -3.22451, 
8.26101, 1472.24, 1172.86, 0.00829678, -0.0359572, 0.1, -3.11789, 
8.27099, 1473.41, 1128.52, 0.00885601, -0.0750203, 0.1, -6.09432, 
8.28096, 1474.44, 1030.44, 0.010929, -0.0774617, 0.1, -5.09907, 
8.29094, 1475.5, 1000.37, 0.011473, -0.0652545, 0.1, -4.09184, 
8.30091, 1476.49, 956.466, 0.012501, -0.0750203, 0.1, -4.31738, 
8.31089, 1477.56, 1021.19, 0.0109856, -0.0615923, 0.1, -4.03355, 
8.32086, 1478.68, 1023.49, 0.0106206, -0.0469437, 0.1, -3.17989, 
8.33084, 1479.77, 923.371, 0.0124876, -0.0139842, 0.1, -0.805642, 
8.34081, 1480.75, 880.839, 0.0134149, 0.00798882, 0.1, 0.428431, 
8.35078, 1481.76, 889.992, 0.0132, -0.0371779, 0.1, -2.02626, 
8.36076, 1482.71, 933.014, 0.0124117, -0.0371779, 0.1, -2.15496, 
8.37074, 1483.73, 960.803, 0.0117176, -0.0298536, 0.1, -1.83291, 
8.38071, 1484.84, 925.737, 0.0120231, -0.0347364, 0.1, -2.07852, 
8.39068, 1485.91, 894.904, 0.0123774, -0.00299767, 0.1, -0.174237, 
8.40066, 1486.85, 918.684, 0.0119361, -0.0347364, 0.1, -2.09366, 
8.41063, 1487.83, 954.213, 0.0111272, -0.054268, 0.1, -3.50867, 
8.42061, 1488.71, 902.069, 0.0124274, -0.0493851, 0.1, -2.85891, 
8.43058, 1489.71, 967.611, 0.0109053, -0.0420608, 0.1, -2.77477, 
8.44056, 1490.78, 954.021, 0.0107995, -0.0420608, 0.1, -2.80195, 
8.45053, 1491.85, 999.147, 0.00942635, -0.0310743, 0.1, -2.37161, 
8.46051, 1492.81, 902.411, 0.011345, -0.0469437, 0.1, -2.97685, 
8.47048, 1493.75, 930.03, 0.0107014, -0.054268, 0.1, -3.64828, 
8.48046, 1494.6, 835.223, 0.0128766, -0.0481644, 0.1, -2.69098, 
8.49043, 1495.52, 908.747, 0.0113204, -0.0383986, 0.1, -2.44028, 
8.50041, 1496.5, 887.595, 0.0115052, -0.0420608, 0.1, -2.63009, 
8.51038, 1497.54, 967.966, 0.00938553, -0.0237499, 0.1, -1.82049, 
8.52036, 1498.54, 916.762, 0.0101294, -0.04084, 0.1, -2.9006, 
8.53033, 1499.42, 826.461, 0.0120179, -0.0713581, 0.1, -4.27168, 
8.54031, 1500.28, 842.81, 0.0117147, -0.0518265, 0.1, -3.18278, 
8.55028, 1501.09, 772.338, 0.013391, -0.0493851, 0.1, -2.6532, 
8.56026, 1501.98, 851.695, 0.0116314, -0.0457229, 0.1, -2.82804, 
8.57023, 1502.95, 901.123, 0.0102644, -0.0420608, 0.1, -2.948, 
8.58021, 1503.94, 835.306, 0.0112161, -0.0213085, 0.1, -1.36677, 
8.59018, 1504.84, 775.554, 0.0122951, -0.0127634, 0.1, -0.746826, 
8.60015, 1505.63, 768.068, 0.0126006, -0.0823446, 0.1, -4.7014, 
8.61013, 1506.42, 811.606, 0.0118338, -0.0664752, 0.1, -4.04131, 
8.62011, 1507.2, 803.965, 0.0121281, -0.054268, 0.1, -3.21912, 
8.63008, 1508.03, 879.073, 0.0105155, -0.0383986, 0.1, -2.62705, 
8.64005, 1508.98, 873.666, 0.0102208, -0.0274121, 0.1, -1.9295, 
8.65003, 1509.93, 773.296, 0.0118934, -0.0261914, 0.1, -1.5843, 
8.66, 1510.86, 730.629, 0.0123882, 0.0262996, 0.1, 1.52732, 
8.66998, 1511.62, 684.322, 0.013484, -0.0811239, 0.1, -4.32828, 
8.67995, 1512.3, 708.348, 0.0132756, -0.0603716, 0.1, -3.27162, 
8.68993, 1513.11, 759.141, 0.0121449, -0.0457229, 0.1, -2.70848, 
8.6999, 1513.89, 799.227, 0.0112941, -0.0481644, 0.1, -3.06802, 
8.70988, 1514.76, 835.253, 0.0102464, -0.0310743, 0.1, -2.1818, 
8.71985, 1515.66, 752.433, 0.0115653, -0.0249707, 0.1, -1.55331, 
8.72983, 1516.55, 714.085, 0.0119623, 0.0128717, 0.1, 0.774116, 
8.7398, 1517.36, 730.266, 0.0114294, -0.0371779, 0.1, -2.34017, 
8.74978, 1518.01, 646.525, 0.0134649, -0.106759, 0.1, -5.70408, 
8.75975, 1518.68, 667.879, 0.0132332, -0.0383986, 0.1, -2.08754, 
8.76973, 1519.45, 707.269, 0.0122851, -0.0506058, 0.1, -2.9635, 
8.7797, 1520.19, 692.338, 0.0125596, -0.0603716, 0.1, -3.45814, 
8.78968, 1521.07, 895.201, 0.00784397, -0.0994347, 0.1, -9.11983, 
8.79965, 1521.91, 915.221, 0.00703911, -0.0994347, 0.1, -10.1626, 
8.80963, 1522.75, 915.993, 0.00662956, -0.0689166, 0.1, -7.47868, 
8.8196, 1523.54, 743.536, 0.00997424, -0.110421, 0.1, -7.96448, 
8.82957, 1524.13, 508.684, 0.01518, -0.0420608, 0.1, -1.99338, 
8.83955, 1524.77, 607.526, 0.0132664, -0.0261914, 0.1, -1.42033, 
8.84953, 1525.52, 640.956, 0.0123567, -0.0298536, 0.1, -1.73812, 
8.8595, 1526.17, 534.145, 0.0146656, -0.0396193, 0.1, -1.94353, 
8.86947, 1526.93, 774.719, 0.00936267, -0.0994347, 0.1, -7.64053, 
8.87945, 1527.73, 924.184, 0.00582281, -0.0908896, 0.1, -11.2297, 
8.88942, 1528.52, 901.094, 0.00591698, -0.0445022, 0.1, -5.41087, 
8.8994, 1529.29, 805.025, 0.00756636, -0.0371779, 0.1, -3.53495, 
8.90937, 1529.99, 676.875, 0.0100803, -0.1092, 0.1, -7.7936, 
8.91935, 1530.57, 541.93, 0.0130727, -0.062813, 0.1, -3.45675, 
8.92932, 1531.22, 586.144, 0.0120964, -0.0335157, 0.1, -1.99332, 
8.9393, 1531.89, 519.184, 0.0133676, -0.0506058, 0.1, -2.72353, 
8.94927, 1532.48, 678.317, 0.0101209, -0.0701374, 0.1, -4.98559, 
8.95925, 1533.14, 715.093, 0.00920076, -0.0530473, 0.1, -4.14786, 
8.96922, 1533.88, 668.294, 0.00978754, -0.04084, 0.1, -3.00191, 
8.9792, 1534.63, 690.88, 0.00886755, -0.0493851, 0.1, -4.00661, 
8.98918, 1535.37, 689.321, 0.00845456, -0.054268, 0.1, -4.61783, 
8.99915, 1536.03, 553.817, 0.0110921, -0.0359572, 0.1, -2.33215, 
9.00912, 1536.62, 585.389, 0.0104028, -0.062813, 0.1, -4.34394, 
9.0191, 1537.21, 586.571, 0.0103373, -0.0554887, 0.1, -3.86173, 
9.02907, 1537.8, 548.242, 0.0110712, -0.0457229, 0.1, -2.97116, 
9.03904, 1538.31, 369.105, 0.0149848, -0.0469437, 0.1, -2.25377, 
9.04902, 1538.81, 518.606, 0.012021, -0.0530473, 0.1, -3.17474, 
9.059, 1539.46, 656.246, 0.00885089, -0.0701374, 0.1, -5.70096, 
9.06897, 1540.1, 660.766, 0.00847341, -0.0640338, 0.1, -5.43671, 
9.07894, 1540.74, 693.815, 0.0074578, -0.0518265, 0.1, -4.9995, 
9.08892, 1541.43, 644.138, 0.00803874, -0.0371779, 0.1, -3.32722, 
9.09889, 1542.04, 564.282, 0.00943582, -0.0493851, 0.1, -3.76532, 
9.10887, 1542.55, 530.727, 0.0101788, -0.0713581, 0.1, -5.0435, 
9.11885, 1543.05, 436.412, 0.0121863, -0.0457229, 0.1, -2.69927, 
9.12882, 1543.53, 460.805, 0.0117712, -0.0359572, 0.1, -2.19761, 
9.13879, 1544.04, 504.229, 0.0108268, -0.0420608, 0.1, -2.79487, 
9.14877, 1544.52, 383.721, 0.0133818, -0.0469437, 0.1, -2.52375, 
9.15874, 1544.96, 477.733, 0.0115787, -0.04084, 0.1, -2.53753, 
9.16872, 1545.51, 480.719, 0.0112957, -0.0383986, 0.1, -2.44561, 
9.17869, 1546.11, 559.705, 0.00927648, -0.0530473, 0.1, -4.11401, 
9.18867, 1546.69, 594.534, 0.00819699, -0.054268, 0.1, -4.76293, 
9.19864, 1547.31, 578.583, 0.00806355, -0.0359572, 0.1, -3.20807, 
9.20862, 1547.91, 530.885, 0.00865246, -0.0518265, 0.1, -4.30921, 
9.21859, 1548.4, 413.506, 0.010972, -0.0445022, 0.1, -2.91798, 
9.22857, 1548.82, 412.694, 0.0110541, -0.0383986, 0.1, -2.49907, 
9.23854, 1549.22, 354.072, 0.0124078, -0.0518265, 0.1, -3.005, 
9.24852, 1549.56, 375.455, 0.0122376, -0.0676959, 0.1, -3.9797, 
9.25849, 1550.01, 436.123, 0.0108998, -0.0420608, 0.1, -2.77615, 
9.26846, 1550.49, 436.216, 0.0107137, -0.0396193, 0.1, -2.66044, 
9.27844, 1550.85, 313.243, 0.0134557, -0.0506058, 0.1, -2.7057, 
9.28841, 1551.22, 412.812, 0.011467, -0.0493851, 0.1, -3.09837, 
9.29839, 1551.64, 473.215, 0.0101501, -0.0676959, 0.1, -4.79819, 
9.30836, 1552.16, 480.749, 0.00960058, -0.0530473, 0.1, -3.97512, 
9.31834, 1552.68, 518.447, 0.0084103, -0.0567094, 0.1, -4.85097, 
9.32831, 1553.22, 510.684, 0.00811095, -0.0445022, 0.1, -3.94726, 
9.33829, 1553.78, 535.168, 0.00704701, -0.0567094, 0.1, -5.78943, 
9.34826, 1554.24, 436.116, 0.00882941, -0.0567094, 0.1, -4.62071, 
9.35824, 1554.63, 323.227, 0.0111279, -0.0420608, 0.1, -2.71925, 
9.36821, 1554.97, 333.533, 0.0109737, -0.0396193, 0.1, -2.59741, 
9.37819, 1555.3, 308.59, 0.0115438, -0.0530473, 0.1, -3.30597, 
9.38816, 1555.6, 301.465, 0.0118207, -0.0554887, 0.1, -3.37711, 
9.39814, 1555.97, 368.561, 0.0103312, -0.0420608, 0.1, -2.92895, 
9.40811, 1556.35, 345.014, 0.0106744, -0.0615923, 0.1, -4.15113, 
9.41809, 1556.73, 331.162, 0.0108048, -0.0457229, 0.1, -3.0444, 
9.42806, 1557, 210.388, 0.0134768, -0.0396193, 0.1, -2.11498, 
9.43804, 1557.07, 29.8401, 0.0180006, -0.0493851, 0.1, -1.97376, 
9.44801, 1557.18, 202.683, 0.0149598, -0.0554887, 0.1, -2.66848, 
9.45799, 1557.59, 459.626, 0.00924502, -0.0420608, 0.1, -3.27306, 
9.46796, 1558.01, 355.059, 0.0110687, -0.0420608, 0.1, -2.73379, 
9.47793, 1558.44, 430.971, 0.00903231, -0.0335157, 0.1, -2.66953, 
9.48791, 1558.88, 345.875, 0.0103543, -0.0298536, 0.1, -2.07425, 
9.49788, 1559.31, 346.112, 0.0098703, -0.0261914, 0.1, -1.90903, 
9.50786, 1559.78, 330.494, 0.00961952, -0.0261914, 0.1, -1.9588, 
9.51783, 1560.2, 285.051, 0.0100878, -0.0347364, 0.1, -2.47727, 
9.52781, 1560.57, 263.375, 0.0102041, -0.0469437, 0.1, -3.30968, 
9.53778, 1560.84, 165.523, 0.0121848, -0.0310743, 0.1, -1.83472, 
9.54776, 1561.05, 156.479, 0.0124862, -0.0127634, 0.1, -0.735399, 
9.55773, 1561.31, 285.983, 0.00969432, -0.0445022, 0.1, -3.30255, 
9.56771, 1561.58, 247.992, 0.0103888, -0.0689166, 0.1, -4.77249, 
9.57768, 1561.78, 173.608, 0.0120054, -0.0396193, 0.1, -2.37419, 
9.58766, 1561.98, 171.51, 0.0121192, -0.0506058, 0.1, -3.00409, 
9.59763, 1562.17, 194.003, 0.0117306, -0.0615923, 0.1, -3.77738, 
9.60761, 1562.39, 219.027, 0.0111609, -0.0383986, 0.1, -2.47515, 
9.61758, 1562.65, 256.058, 0.010209, -0.0493851, 0.1, -3.48016, 
9.62756, 1562.89, 172.875, 0.0117937, -0.0567094, 0.1, -3.45933, 
