Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
7.19325, 1762.67, 2275.53, 0.00244899, 0.00334377, 0, 0, 
7.20322, 1765.02, 2196.77, 0.00263372, 0.00212305, 0, 0, 
7.21319, 1767.38, 2262.02, 0.00239628, -0.00153912, 0, 0, 
7.22317, 1769.71, 2242.04, 0.00241875, 0.00212305, 0, 0, 
7.23314, 1772.03, 2217.66, 0.00245847, 0.00212305, 0, 0, 
7.24311, 1774.34, 2212.27, 0.00244879, -0.00153912, 0, 0, 
7.25308, 1776.61, 2157.87, 0.00261146, 0.000902327, 0, 0, 
7.26306, 1778.9, 2180.99, 0.00253428, 0.00578521, 0, 0, 
7.27303, 1781.16, 2171.74, 0.0025669, 0.00456449, 0, 0, 
7.283, 1783.41, 2166.22, 0.00258065, 0.00334377, 0, 0, 
7.29297, 1785.68, 2097.86, 0.00275467, -0.000318395, 0, 0, 
7.30295, 1787.94, 2166.09, 0.0025357, 0.00212305, 0, 0, 
7.31292, 1790.2, 2170.83, 0.00248335, 0.00334377, 0, 0, 
7.32289, 1792.46, 2181.33, 0.00240602, 0.00334377, 0, 0, 
7.33286, 1794.7, 2141.52, 0.00248548, 0.00456449, 0, 0, 
7.34284, 1796.93, 2150.76, 0.00241911, -0.000318395, 0, 0, 
7.35281, 1799.16, 2124.4, 0.00244827, 0.00456449, 0, 0, 
7.36278, 1801.37, 2091.4, 0.00252434, -0.000318395, 0, 0, 
7.37276, 1803.55, 2100.15, 0.00249502, 0.00334377, 0, 0, 
7.38273, 1805.73, 2030.33, 0.00268978, 0.00212305, 0, 0, 
7.3927, 1807.9, 2096.39, 0.00249606, 0.00212305, 0, 0, 
7.40267, 1810.05, 2060.89, 0.00260195, 0.00212305, 0, 0, 
7.41265, 1812.21, 2067.96, 0.0025662, 0.00212305, 0, 0, 
7.42262, 1814.36, 2060.56, 0.0025762, 0.00334377, 0, 0, 
7.43259, 1816.51, 2065.18, 0.00254404, 0.00212305, 0, 0, 
7.44256, 1818.66, 2060.77, 0.00251214, 0.00334377, 0, 0, 
7.45254, 1820.79, 2025.09, 0.00259374, -0.000318395, 0, 0, 
7.46251, 1822.92, 2046.23, 0.00250246, 0.00212305, 0, 0, 
7.47248, 1825.04, 1989.6, 0.00264643, 0.00334377, 0, 0, 
7.48246, 1827.13, 1984.94, 0.00265326, 0.00212305, 0, 0, 
7.49243, 1829.22, 2023.24, 0.00253635, 0.000902327, 0, 0, 
7.5024, 1831.29, 1970.18, 0.00269247, 0.00334377, 0, 0, 
7.51237, 1833.36, 2017.53, 0.00255095, 0.00212305, 0, 0, 
7.52235, 1835.42, 1985.51, 0.0026347, 0.00334377, 0, 0, 
7.53232, 1837.49, 1990.16, 0.00259161, 0.00334377, 0, 0, 
7.54229, 1839.56, 1986.54, 0.00256579, 0.00212305, 0, 0, 
7.55226, 1841.63, 1989.52, 0.00250079, 0.000902327, 0, 0, 
7.56224, 1843.69, 1912.83, 0.00266835, 0.00456449, 0, 0, 
7.57221, 1845.73, 1960.96, 0.00249743, -0.00153912, 0, 0, 
7.58218, 1847.75, 1910.6, 0.00262993, 0.00212305, 0, 0, 
7.59215, 1849.75, 1916.82, 0.00261046, 0.00212305, 0, 0, 
7.60213, 1851.74, 1894.94, 0.00267576, 0.000902327, 0, 0, 
7.6121, 1853.73, 1916.17, 0.00260604, 0.00700594, 0, 0, 
7.62207, 1855.72, 1909.52, 0.00259441, 0.000902327, 0, 0, 
7.63205, 1857.7, 1898.92, 0.00261178, 0.00456449, 0, 0, 
7.64202, 1859.67, 1880.78, 0.00264872, -0.000318395, 0, 0, 
7.65199, 1861.62, 1885.85, 0.00262229, 0.00334377, 0, 0, 
7.66196, 1863.59, 1925.75, 0.00247615, 0.00578521, 0, 0, 
7.67194, 1865.55, 1915.36, 0.00245767, 0.00334377, 0, 0, 
7.68191, 1867.5, 1866.13, 0.00256561, 0.00334377, 0, 0, 
7.69188, 1869.44, 1856.11, 0.00255819, 0.00578521, 0, 0, 
7.70185, 1871.37, 1805.18, 0.00268056, 0.00212305, 0, 0, 
7.71183, 1873.28, 1839.34, 0.00256728, 0.00456449, 0, 0, 
7.7218, 1875.18, 1836.03, 0.00255899, 0.00456449, 0, 0, 
7.73177, 1877.07, 1794.57, 0.00266844, 0.00212305, 0, 0, 
7.74174, 1878.97, 1805.79, 0.00259814, 0.00212305, 0, 0, 
7.75172, 1880.86, 1854.86, 0.00242721, 0.00334377, 0, 0, 
7.76169, 1882.74, 1791.02, 0.00257361, 0.000902327, 0, 0, 
7.77166, 1884.61, 1781.69, 0.00257403, 0.000902327, 0, 0, 
7.78164, 1886.47, 1774.87, 0.00257605, 0.00456449, 0, 0, 
7.79161, 1888.29, 1719.81, 0.00274814, 0.00212305, 0, 0, 
7.80158, 1890.11, 1759.71, 0.00263289, 0.00334377, 0, 0, 
7.81155, 1891.94, 1752.06, 0.0026386, 0.000902327, 0, 0, 
7.82153, 1893.76, 1746.7, 0.00263611, -0.000318395, 0, 0, 
7.8315, 1895.57, 1749.36, 0.00260489, 0.00456449, 0, 0, 
7.84147, 1897.38, 1714.47, 0.0026872, 0.000902327, 0, 0, 
7.85144, 1899.18, 1734.17, 0.00260622, -0.00153912, 0, 0, 
7.86142, 1900.97, 1715.33, 0.00263709, 0.00212305, 0, 0, 
7.87139, 1902.76, 1734.86, 0.00254452, 0.00334377, 0, 0, 
7.88136, 1904.54, 1684.71, 0.00265071, 0.00212305, 0, 0, 
7.89134, 1906.3, 1688.52, 0.00262518, -0.000318395, 0, 0, 
7.90131, 1908.07, 1700.11, 0.00256288, -0.000318395, 0, 0, 
7.91128, 1909.83, 1687.82, 0.00256034, 0.00212305, 0, 0, 
7.92125, 1911.57, 1654.94, 0.00262745, 0.00456449, 0, 0, 
7.93123, 1913.29, 1629.54, 0.00268679, 0.00578521, 0, 0, 
7.9412, 1915.02, 1655.31, 0.00259184, 0.000902327, 0, 0, 
7.95117, 1916.72, 1613.24, 0.00269947, 0.00334377, 0, 0, 
7.96114, 1918.42, 1609.82, 0.0027014, 0.000902327, 0, 0, 
7.97112, 1920.1, 1575.66, 0.00280032, 0.00456449, 0, 0, 
7.98109, 1921.8, 1624.78, 0.00262555, 0.000902327, 0, 0, 
7.99106, 1923.5, 1627.69, 0.00257477, 0.00334377, 0, 0, 
8.00104, 1925.18, 1625.08, 0.00255033, 0.00212305, 0, 0, 
8.01101, 1926.83, 1600.05, 0.00261192, 0.000902327, 0, 0, 
8.02098, 1928.49, 1594.58, 0.00261372, 0.00212305, 0, 0, 
8.03095, 1930.14, 1582.37, 0.00261195, 0.00578521, 0, 0, 
8.04093, 1931.8, 1595.13, 0.00253256, 0.00456449, 0, 0, 
8.0509, 1933.43, 1545.8, 0.00265234, 0.00334377, 0, 0, 
8.06087, 1935.04, 1481.96, 0.00283801, 0.00334377, 0, 0, 
8.07084, 1936.63, 1521.85, 0.00273113, 0.00456449, 0, 0, 
8.08082, 1938.22, 1504.68, 0.00278368, 0.000902327, 0, 0, 
8.09079, 1939.8, 1522.36, 0.00272706, 0.00334377, 0, 0, 
8.10076, 1941.4, 1535.11, 0.00266521, 0.00212305, 0, 0, 
8.11073, 1942.97, 1476.43, 0.00281621, 0.00700594, 0, 0, 
8.12071, 1944.56, 1504.32, 0.00270147, 0.00822666, 0, 0, 
8.13068, 1946.13, 1494.63, 0.00269016, 0.00212305, 0, 0, 
8.14065, 1947.71, 1519.22, 0.00256855, 0.000902327, 0, 0, 
8.15063, 1949.27, 1455.72, 0.002716, 0.00212305, 0, 0, 
8.1606, 1950.8, 1458.83, 0.00269907, 0.00334377, 0, 0, 
8.17057, 1952.32, 1450.5, 0.00271997, 0.00212305, 0, 0, 
8.18054, 1953.84, 1463.86, 0.0026642, 0.00578521, 0, 0, 
8.19052, 1955.36, 1447.02, 0.00267525, 0.00212305, 0, 0, 
8.20049, 1956.87, 1414.14, 0.00274985, 0.00334377, 0, 0, 
8.21046, 1958.36, 1446.42, 0.00264824, 0.00456449, 0, 0, 
8.22043, 1959.85, 1429.67, 0.00266677, -0.000318395, 0, 0, 
8.23041, 1961.35, 1462.03, 0.0025228, 0.00212305, 0, 0, 
8.24038, 1962.84, 1414.14, 0.0026247, 0.00212305, 0, 0, 
8.25035, 1964.29, 1401.93, 0.00265136, 0.00334377, 0, 0, 
8.26032, 1965.74, 1399.41, 0.00264392, 0.00212305, 0, 0, 
8.2703, 1967.18, 1372.18, 0.00271862, 0.00212305, 0, 0, 
8.28027, 1968.61, 1354.37, 0.00276405, 0.00334377, 0, 0, 
8.29024, 1970.03, 1327.56, 0.00282765, 0.00334377, 0, 0, 
8.30022, 1971.45, 1353.57, 0.00273638, 0.00334377, 0, 0, 
8.31019, 1972.85, 1357.33, 0.00272639, 0.00212305, 0, 0, 
8.32016, 1974.26, 1354.2, 0.00269982, -0.00153912, 0, 0, 
8.33013, 1975.68, 1357.52, 0.00263873, 0.00456449, 0, 0, 
8.34011, 1977.08, 1353.97, 0.00262258, 0.00334377, 0, 0, 
8.35008, 1978.46, 1327.56, 0.00268108, -0.000318395, 0, 0, 
8.36005, 1979.83, 1309.55, 0.0027134, 0.00212305, 0, 0, 
8.37002, 1981.19, 1283.02, 0.00276885, 0.00334377, 0, 0, 
8.38, 1982.54, 1248.32, 0.00285599, 0.00212305, 0, 0, 
8.38997, 1983.87, 1266.98, 0.0028007, 0.00212305, 0, 0, 
8.39994, 1985.21, 1294.1, 0.00270184, 0.00212305, 0, 0, 
8.40991, 1986.56, 1312.55, 0.00261154, 0.00334377, 0, 0, 
8.41989, 1987.88, 1278.8, 0.00268704, 0.00334377, 0, 0, 
8.42986, 1989.21, 1265.64, 0.00268547, 0.00212305, 0, 0, 
8.43983, 1990.53, 1248.42, 0.00269122, 0.000902327, 0, 0, 
8.44981, 1991.84, 1251.72, 0.00264359, 0.000902327, 0, 0, 
8.45978, 1993.15, 1234.17, 0.00264668, 0.000902327, 0, 0, 
8.46975, 1994.42, 1220.17, 0.0026729, 0.00578521, 0, 0, 
8.47972, 1995.67, 1188.31, 0.00277535, 0.00212305, 0, 0, 
8.4897, 1996.91, 1153, 0.00289522, 0.00334377, 0, 0, 
8.49967, 1998.16, 1188.08, 0.00277341, 0.000902327, 0, 0, 
8.50964, 1999.42, 1205.8, 0.00268932, 0.00334377, 0, 0, 
8.51961, 2000.66, 1233.73, 0.00258681, 0.00334377, 0, 0, 
8.52959, 2001.88, 1191.2, 0.00269877, 0.00212305, 0, 0, 
8.53956, 2003.1, 1128.92, 0.00286262, 0.00456449, 0, 0, 
8.54953, 2004.3, 1145.91, 0.00281019, 0.000902327, 0, 0, 
8.55951, 2005.51, 1143.26, 0.00279641, 0.00456449, 0, 0, 
8.56948, 2006.69, 1160.7, 0.00274578, 0.00578521, 0, 0, 
8.57945, 2007.86, 1098.38, 0.0029262, 0.00212305, 0, 0, 
8.58942, 2009.03, 1099.28, 0.00292565, 0.00212305, 0, 0, 
8.5994, 2010.18, 1112.99, 0.00288618, 0.00334377, 0, 0, 
8.60937, 2011.33, 1100.4, 0.00292261, 0.00212305, 0, 0, 
8.61934, 2012.49, 1083.64, 0.00294299, 0.00334377, 0, 0, 
8.62931, 2013.64, 1071.1, 0.00295876, 0.00578521, 0, 0, 
8.63929, 2014.78, 1113.56, 0.00281565, 0.00578521, 0, 0, 
8.64926, 2015.9, 1070.73, 0.00292927, 0.00334377, 0, 0, 
8.65923, 2017.03, 1083.69, 0.00286455, 0.00334377, 0, 0, 
8.6692, 2018.15, 1071.01, 0.00286769, 0.00578521, 0, 0, 
8.67918, 2019.28, 1098.22, 0.00274164, 0.00700594, 0, 0, 
8.68915, 2020.41, 1056.54, 0.00279816, 0.000902327, 0, 0, 
8.69912, 2021.54, 1033.51, 0.00278877, 0.00334377, 0, 0, 
8.7091, 2022.65, 1100.62, 0.00252522, 0.00578521, 0, 0, 
8.71907, 2023.74, 1052.62, 0.00261745, 0.00212305, 0, 0, 
8.72904, 2024.83, 995.96, 0.00273312, 0.00212305, 0, 0, 
8.73901, 2025.87, 992.462, 0.00273794, 0.00456449, 0, 0, 
8.74899, 2026.87, 965.209, 0.0028562, 0.00212305, 0, 0, 
8.75896, 2027.89, 948.182, 0.00290882, -0.00153912, 0, 0, 
8.76893, 2028.89, 980.917, 0.00283988, 0.000902327, 0, 0, 
8.77891, 2029.89, 932.745, 0.0029864, 0.00212305, 0, 0, 
8.78888, 2030.91, 949.634, 0.00290802, 0.00212305, 0, 0, 
8.79885, 2031.93, 993.048, 0.00274958, 0.00334377, 0, 0, 
8.80882, 2032.95, 950.363, 0.00282459, 0.00334377, 0, 0, 
8.8188, 2033.96, 932.947, 0.00281892, -0.00153912, 0, 0, 
8.82877, 2034.93, 963.592, 0.00272447, -0.000318395, 0, 0, 
8.83874, 2035.9, 902.906, 0.00288545, -0.000318395, 0, 0, 
8.84871, 2036.86, 935.837, 0.00277888, 0.00334377, 0, 0, 
8.85869, 2037.79, 887.383, 0.00293154, -0.000318395, 0, 0, 
8.86866, 2038.73, 889.067, 0.00291055, 0.00212305, 0, 0, 
8.87863, 2039.64, 872.399, 0.00297564, 0.000902327, 0, 0, 
8.8886, 2040.57, 874.62, 0.00295385, 0.00212305, 0, 0, 
8.89858, 2041.49, 908.511, 0.00283511, 0.00578521, 0, 0, 
8.90855, 2042.41, 859.955, 0.00295048, 0.00334377, 0, 0, 
8.91852, 2043.35, 887.75, 0.00280517, 0.00212305, 0, 0, 
8.9285, 2044.24, 889.49, 0.00278228, 0.00334377, 0, 0, 
8.93847, 2045.14, 842.49, 0.00287855, 0.000902327, 0, 0, 
8.94844, 2046.01, 874.451, 0.00278098, 0.00456449, 0, 0, 
8.95841, 2046.88, 815.575, 0.00293162, 0.00212305, 0, 0, 
8.96839, 2047.75, 829.202, 0.00287193, 0.00334377, 0, 0, 
8.97836, 2048.59, 782.24, 0.00300403, 0.00456449, 0, 0, 
8.98833, 2049.45, 828.871, 0.00283649, 0.000902327, 0, 0, 
8.9983, 2050.27, 752.273, 0.00305376, 0.000902327, 0, 0, 
9.00828, 2051.12, 811.605, 0.00283578, 0.000902327, 0, 0, 
9.01825, 2051.92, 753.914, 0.00302144, 0.00334377, 0, 0, 
9.02822, 2052.75, 768.877, 0.00292468, 0.000902327, 0, 0, 
9.03819, 2053.55, 782.236, 0.00288103, 0.000902327, 0, 0, 
9.04817, 2054.39, 753.861, 0.00287851, 0.00212305, 0, 0, 
9.05814, 2055.18, 767.235, 0.00281635, 0.00212305, 0, 0, 
9.06811, 2056.02, 768.872, 0.0027205, 0.00212305, 0, 0, 
9.07809, 2056.78, 767.29, 0.00271259, 0.000902327, 0, 0, 
9.08806, 2057.57, 709.454, 0.00282541, 0.00212305, 0, 0, 
9.09803, 2058.29, 709.725, 0.00285354, 0.00700594, 0, 0, 
9.108, 2059.05, 693.584, 0.00285709, 0.000902327, 0, 0, 
9.11798, 2059.75, 662.175, 0.0029849, 0.00212305, 0, 0, 
9.12795, 2060.5, 724.553, 0.00275487, 0.00212305, 0, 0, 
9.13792, 2061.2, 646.88, 0.00299396, 0.00334377, 0, 0, 
9.14789, 2061.92, 678, 0.00287092, 0.00334377, 0, 0, 
9.15787, 2062.6, 631.943, 0.00301436, 0.00334377, 0, 0, 
9.16784, 2063.28, 693.836, 0.00284075, 0.00334377, 0, 0, 
9.17781, 2063.97, 617.008, 0.00304718, 0.00212305, 0, 0, 
9.18779, 2064.6, 632.728, 0.0030401, 0.00578521, 0, 0, 
9.19776, 2065.31, 631.825, 0.00297108, 0.00212305, 0, 0, 
9.20773, 2065.95, 603.794, 0.00306385, 0.00456449, 0, 0, 
9.2177, 2066.66, 694.712, 0.0027216, -0.000318395, 0, 0, 
9.22768, 2067.32, 602.394, 0.00294055, -0.00153912, 0, 0, 
9.23765, 2067.99, 706.817, 0.00257538, -0.000318395, 0, 0, 
9.24762, 2068.67, 603.278, 0.00278876, 0.00334377, 0, 0, 
9.25759, 2069.29, 631.951, 0.00269358, 0.00334377, 0, 0, 
9.26757, 2069.95, 587.589, 0.00273505, 0.000902327, 0, 0, 
9.27754, 2070.51, 511.81, 0.00299588, 0.000902327, 0, 0, 
9.28751, 2071.08, 587.979, 0.00279105, 0.000902327, 0, 0, 
9.29748, 2071.69, 526.569, 0.00291777, 0.00334377, 0, 0, 
9.30746, 2072.23, 512.313, 0.00299687, 0.00212305, 0, 0, 
9.31743, 2072.83, 601.967, 0.00267283, 0.00334377, 0, 0, 
9.3274, 2073.41, 527.25, 0.00285242, -0.000318395, 0, 0, 
9.33738, 2073.93, 511.844, 0.00292457, 0.00334377, 0, 0, 
9.34735, 2074.54, 572.747, 0.00263753, 0.00456449, 0, 0, 
9.35732, 2075.08, 481.584, 0.00287714, 0.00578521, 0, 0, 
9.36729, 2075.58, 527.82, 0.00276945, 0.00334377, 0, 0, 
9.37727, 2076.15, 496.419, 0.00277988, 0.00334377, 0, 0, 
9.38724, 2076.63, 422.511, 0.00300448, 0.00334377, 0, 0, 
9.39721, 2077.09, 466.336, 0.00293181, 0.00456449, 0, 0, 
9.40718, 2077.63, 512.975, 0.00270929, 0.00456449, 0, 0, 
9.41716, 2078.11, 421.143, 0.00297468, 0.00212305, 0, 0, 
9.42713, 2078.51, 407.419, 0.00309364, -0.000318395, 0, 0, 
9.4371, 2079.02, 542.126, 0.00263774, 0.000902327, 0, 0, 
9.44708, 2079.52, 437.489, 0.00286911, 0.00334377, 0, 0, 
9.45705, 2079.94, 376.15, 0.0030707, 0.000902327, 0, 0, 
9.46702, 2080.41, 527.607, 0.00259483, 0.00212305, 0, 0, 
9.47699, 2080.94, 466.644, 0.00261458, 0.00456449, 0, 0, 
9.48697, 2081.37, 392.024, 0.00280701, 0.00334377, 0, 0, 
9.49694, 2081.78, 436.216, 0.00268617, 0.00212305, 0, 0, 
9.50691, 2082.29, 482.22, 0.00240767, 0.000902327, 0, 0, 
9.51688, 2082.7, 346.06, 0.00276292, 0.00456449, 0, 0, 
9.52686, 2083.01, 270.421, 0.00307312, -0.00275984, 0, 0, 
9.53683, 2083.33, 361.188, 0.00288754, 0.000902327, 0, 0, 
9.5468, 2083.79, 467.218, 0.00246541, 0.00456449, 0, 0, 
9.55677, 2084.17, 316.006, 0.00285877, 0.00212305, 0, 0, 
9.56675, 2084.47, 271.73, 0.00305355, 0.00578521, 0, 0, 
9.57672, 2084.75, 300.891, 0.00305577, 0.000902327, 0, 0, 
9.58669, 2085.14, 437.025, 0.00258589, 0.00212305, 0, 0, 
9.59667, 2085.58, 376.075, 0.0025978, 0.00334377, 0, 0, 
9.60664, 2085.91, 256.78, 0.00292249, 0.00334377, 0, 0, 
9.61661, 2086.16, 210.73, 0.003132, 0.00578521, 0, 0, 
9.62658, 2086.44, 332.101, 0.00281691, 0.00334377, 0, 0, 
9.63656, 2086.86, 421.298, 0.0023815, 0.000902327, 0, 0, 
9.64653, 2087.26, 331.631, 0.00248467, 0.00212305, 0, 0, 
9.6565, 2087.55, 240.82, 0.00271656, 0.00578521, 0, 0, 
9.66647, 2087.76, 211.083, 0.002872, 0.00456449, 0, 0, 
9.67645, 2088.04, 330.912, 0.00250692, 0.00456449, 0, 0, 
9.68642, 2088.43, 361.884, 0.00222972, 0.00456449, 0, 0, 
9.69639, 2088.76, 255.714, 0.00240446, 0.00212305, 0, 0, 
9.70637, 2089, 165.808, 0.00265605, -0.000318395, 0, 0, 
9.71634, 2089.14, 105.364, 0.00293853, 0.00700594, 0, 0, 
9.72631, 2089.24, 105.596, 0.00309234, 0.00212305, 0, 0, 
9.73628, 2089.37, 164.708, 0.0030352, 0.00212305, 0, 0, 
9.74626, 2089.6, 286.674, 0.00264218, 0.00334377, 0, 0, 
9.75623, 2089.96, 376.07, 0.00215562, 0.00334377, 0, 0, 
9.7662, 2090.29, 271.457, 0.00225081, -0.000318395, 0, 0, 
9.77617, 2090.51, 180.513, 0.00244533, 0.00334377, 0, 0, 
9.78615, 2090.66, 90.4453, 0.00273282, 0.000902327, 0, 0, 
9.79612, 2090.74, 60.1622, 0.00292205, 0.00578521, 0, 0, 
9.80609, 2090.8, 75.4725, 0.00299992, 0.000902327, 0, 0, 
9.81606, 2090.87, 90.258, 0.00304667, 0.00212305, 0, 0, 
9.82604, 2091.01, 180.885, 0.00278057, 0.000902327, 0, 0, 
9.83601, 2091.27, 316.243, 0.00220699, 0.00212305, 0, 0, 
9.84598, 2091.62, 286.697, 0.00198277, 0.00334377, 0, 0, 
9.85596, 2091.84, 180.542, 0.00212359, 0.000902327, 0, 0, 
9.86593, 2092, 120.563, 0.00221763, 0.00212305, 0, 0, 
9.8759, 2092.08, 60.1623, 0.00239772, 0.000902327, 0, 0, 
9.88587, 2092.12, 0, 0.00263626, 0.00334377, 0, 0, 
9.89585, 2092.13, 15.0391, 0.00267492, 0.00334377, 0, 0, 
9.90582, 2092.15, 15.0764, 0.00274069, 0.00700594, 0, 0, 
9.91579, 2092.17, 15.0477, 0.00278893, 0.00334377, 0, 0, 
9.92576, 2092.19, 15.0974, 0.00282986, 0.000902327, 0, 0, 
9.93574, 2092.2, 0, 0.00291332, 0.00334377, 0, 0, 
9.94571, 2092.2, 0, 0.00295524, 0.00578521, 0, 0, 
9.95568, 2092.2, 0, 0.00298584, 0.00334377, 0, 0, 
9.96565, 2092.2, 0, 0.00300724, -0.000318395, 0, 0, 
9.97563, 2092.2, 0, 0.00301731, 0.00334377, 0, 0, 
9.9856, 2092.2, 0, 0.00301605, 0.00334377, 0, 0, 
9.99557, 2092.2, 0, 0.00300346, 0.000902327, 0, 0, 
10.0055, 2092.2, 0, 0.00297952, 0.00334377, 0, 0, 
10.0155, 2092.2, 0, 0.00294428, 0.00334377, 0, 0, 
10.0255, 2092.2, 0, 0.00289769, 0.000902327, 0, 0, 
10.0355, 2092.2, 0, 0.00283762, 0.00334377, 0, 0, 
10.0454, 2092.2, 0, 0.00276838, 0.00212305, 0, 0, 
10.0554, 2092.2, 0, 0.0026878, 0.00212305, 0, 0, 
10.0654, 2092.2, 0, 0.00259589, 0.000902327, 0, 0, 
10.0754, 2092.2, 0, 0.00249263, 0.00334377, 0, 0, 
10.0853, 2092.2, 0, 0.00237806, 0.00456449, 0, 0, 
10.0953, 2092.2, 0, 0.00225214, 0.00456449, 0, 0, 
10.1053, 2092.2, 0, 0.00211492, 0.00212305, 0, 0, 
10.1152, 2092.2, 0, 0.00196636, 0.00334377, 0, 0, 
10.1252, 2092.2, 0, 0.00181286, 0.000902327, 0, 0, 
10.1352, 2092.2, 0, 0.00164161, 0.00334377, 0, 0, 
10.1452, 2092.2, 0, 0.00145907, 0.00334377, 0, 0, 
10.1551, 2092.2, 0, 0.00126729, 0.00578521, 0, 0, 
10.1651, 2092.2, 0, 0.00106422, 0.00212305, 0, 0, 
10.1751, 2092.19, -15.0463, 0.000892637, 0.00212305, 0, 0, 
10.1851, 2092.19, 0, 0.000632588, 0.000902327, 0, 0, 
10.195, 2092.18, 0, 0.000395472, 0.00212305, 0, 0, 
10.205, 2092.18, 0, 0.000144943, 0.00334377, 0, 0, 
10.215, 2092.18, -15.0415, -6.77027e-05, 0.00456449, 0, 0, 
10.2249, 2092.16, -30.1662, -0.000276446, 0.000902327, 0, 0, 
10.2349, 2092.12, -60.2053, -0.000411374, 0.00334377, 0, 0, 
10.2449, 2092.06, -45.2624, -0.00066649, 0.00212305, 0, 0, 
10.2549, 2092, -45.0163, -0.000895473, 0.00334377, 0, 0, 
10.2648, 2091.94, -60.3041, -0.00108918, 0.00456449, 0, 0, 
10.2748, 2091.89, -30.0954, -0.00143889, 0.000902327, 0, 0, 
10.2848, 2091.87, -15.0974, -0.00179287, 0.00212305, 0, 0, 
10.2948, 2091.84, -30.0895, -0.00206215, 0.000902327, 0, 0, 
10.3047, 2091.79, -60.255, -0.00227384, 0.00334377, 0, 0, 
10.3147, 2091.72, -105.258, -0.0024269, -0.000318395, 0, 0, 
10.3247, 2091.57, -196.174, -0.00235148, 0.00578521, 0, 0, 
10.3346, 2091.36, -210.625, -0.00242412, 0.00212305, 0, 0, 
10.3446, 2091.18, -165.848, -0.00271726, 0.00212305, 0, 0, 
10.3546, 2091.07, -90.2618, -0.00319717, 0.00212305, 0, 0, 
10.3646, 2091, -75.3402, -0.00357321, 0.00212305, 0, 0, 
10.3745, 2090.89, -105.326, -0.00379214, 0.00334377, 0, 0, 
10.3845, 2090.68, -286.37, -0.00344467, 0.00212305, 0, 0, 
10.3945, 2090.25, -496.521, -0.00272027, 0.00578521, 0, 0, 
10.4045, 2089.71, -527.591, -0.00237183, 0.00334377, 0, 0, 
10.4144, 2089.24, -391.146, -0.00261033, 0.00212305, 0, 0, 
10.4244, 2088.8, -482.351, -0.00225216, 0.000902327, 0, 0, 
10.4344, 2088.31, -436.326, -0.00222797, 0.00456449, 0, 0, 
10.4443, 2087.91, -316.912, -0.00254579, 0.00456449, 0, 0, 
10.4543, 2087.65, -225.569, -0.00299812, 0.00212305, 0, 0, 
10.4643, 2087.36, -362.255, -0.00274792, 0.00334377, 0, 0, 
10.4743, 2086.92, -421.293, -0.00254033, 0.00334377, 0, 0, 
10.4842, 2086.46, -437.503, -0.00243383, 0.00456449, 0, 0, 
10.4942, 2086.1, -285.746, -0.00296682, 0.00212305, 0, 0, 
10.5042, 2085.73, -437.315, -0.00262133, 0.00334377, 0, 0, 
10.5142, 2085.24, -466.574, -0.00247553, 0.00334377, 0, 0, 
10.5241, 2084.77, -422.48, -0.00256262, 0.00212305, 0, 0, 
10.5341, 2084.4, -361.045, -0.00286016, 0.00456449, 0, 0, 
10.5441, 2083.94, -512.736, -0.00244001, 0.00334377, 0, 0, 
10.554, 2083.42, -466.504, -0.00251824, 0.00456449, 0, 0, 
10.564, 2082.98, -360.144, -0.00288145, -0.000318395, 0, 0, 
10.574, 2082.56, -481.533, -0.00262882, 0.000902327, 0, 0, 
10.584, 2082.05, -482.528, -0.00261053, 0.00212305, 0, 0, 
10.5939, 2081.55, -436.407, -0.00276158, 0.00456449, 0, 0, 
10.6039, 2081.15, -407.672, -0.00300229, 0.00212305, 0, 0, 
10.6139, 2080.64, -496.584, -0.00276788, 0.00212305, 0, 0, 
10.6239, 2080.12, -482.328, -0.0028235, 0.00212305, 0, 0, 
10.6338, 2079.69, -406.283, -0.00319909, 0.00212305, 0, 0, 
10.6438, 2079.14, -573.625, -0.00271733, 0.000902327, 0, 0, 
10.6538, 2078.54, -571.941, -0.00266881, 0.00212305, 0, 0, 
10.6637, 2078.01, -527.575, -0.00285118, 0.00334377, 0, 0, 
10.6737, 2077.41, -601.904, -0.00261097, 0.00212305, 0, 0, 
10.6837, 2076.83, -513.129, -0.00286346, -0.000318395, 0, 0, 
10.6937, 2076.31, -556.825, -0.00283567, 0.00822666, 0, 0, 
10.7036, 2075.7, -587.94, -0.00273295, -0.000318395, 0, 0, 
10.7136, 2075.13, -482.104, -0.00309214, 0.00212305, 0, 0, 
10.7236, 2074.57, -618.251, -0.00277677, 0.000902327, 0, 0, 
10.7336, 2073.93, -616.882, -0.00276027, 0.000902327, 0, 0, 
10.7435, 2073.36, -557.392, -0.00302082, 0.00334377, 0, 0, 
10.7535, 2072.71, -631.696, -0.00279444, -0.00153912, 0, 0, 
10.7635, 2072.05, -572.692, -0.0029524, 0.00334377, 0, 0, 
10.7734, 2071.43, -658.887, -0.00276194, -0.000318395, 0, 0, 
10.7834, 2070.74, -648.347, -0.00276367, 0.000902327, 0, 0, 
10.7934, 2070.11, -632.069, -0.00287473, 0.000902327, 0, 0, 
10.8034, 2069.41, -678.642, -0.00271968, 0.00700594, 0, 0, 
10.8133, 2068.75, -571.768, -0.003073, 0.00212305, 0, 0, 
